x-axis,1,2,3
+5.9006125E-03,+406.5083954E-03,+2.5528030505E+00,-10.1579595E-03
+5.9010000E-03,+420.4151265E-03,+2.5528030505E+00,+18.5707897E-03
+5.9013875E-03,+46.0316203E-03,+2.5528030505E+00,+25.5280305E-03
+5.9017750E-03,-548.1094416E-03,+2.5528030505E+00,+11.7960644E-03
+5.9021625E-03,-590.3686202E-03,+2.5528030505E+00,-15.9775818E-03
+5.9025500E-03,-263.5617060E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+322.0032091E-03,+2.5528030505E+00,-13.3310832E-03
+5.9033250E-03,+430.5545331E-03,+2.5528030505E+00,+13.5466773E-03
+5.9037125E-03,+124.1865068E-03,+2.5528030505E+00,+25.5280305E-03
+5.9041000E-03,-449.7831337E-03,+2.5528030505E+00,+14.8087082E-03
+5.9044875E-03,-590.5449048E-03,+2.5528030505E+00,-11.2075624E-03
+5.9048750E-03,-336.0263470E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+207.7094634E-03,+2.5528030505E+00,-16.9506933E-03
+5.9056500E-03,+430.5606119E-03,+2.5528030505E+00,+7.8156280E-03
+5.9060375E-03,+196.6855942E-03,+2.5528030505E+00,+25.5280305E-03
+5.9064250E-03,-335.0081512E-03,+2.5528030505E+00,+18.4237592E-03
+5.9068125E-03,-590.5449048E-03,+2.5528030505E+00,-5.4837316E-03
+5.9072000E-03,-408.3638401E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,+93.1750992E-03,+2.5528030505E+00,-20.5624010E-03
+5.9079750E-03,+430.5606119E-03,+2.5528030505E+00,+2.0970908E-03
+5.9083625E-03,+269.0656388E-03,+2.5528030505E+00,+25.5280305E-03
+5.9087500E-03,-220.4064139E-03,+2.5528030505E+00,+22.0418496E-03
+5.9091375E-03,-590.5449048E-03,+2.5528030505E+00,+244.9116E-06
+5.9095250E-03,-468.3370929E-03,+2.5528030505E+00,-25.5272453E-03
+5.9099125E-03,-1.7825509E-03,+2.5528030505E+00,-24.0896136E-03
+5.9103000E-03,+430.5606119E-03,+2.5528030505E+00,-3.5791482E-03
+5.9106875E-03,+331.5859007E-03,+2.5528030505E+00,+25.3831782E-03
+5.9110750E-03,-121.4159991E-03,+2.5528030505E+00,+25.0578368E-03
+5.9114625E-03,-590.5449048E-03,+2.5528030505E+00,+5.6126018E-03
+5.9118500E-03,-544.9418902E-03,+2.5528030505E+00,-24.5893148E-03
+5.9122375E-03,-126.7450638E-03,+2.5528030505E+00,-25.5205587E-03
+5.9126250E-03,+424.7472711E-03,+2.5528030505E+00,-8.0277014E-03
+5.9130125E-03,+400.5739855E-03,+2.5528030505E+00,+21.9269354E-03
+5.9134000E-03,-2.2764518E-03,+2.5528030505E+00,+25.5280305E-03
+5.9137875E-03,-574.8565843E-03,+2.5528030505E+00,+9.5095309E-03
+5.9141750E-03,-585.8946374E-03,+2.5528030505E+00,-19.5979264E-03
+5.9145625E-03,-226.8620793E-03,+2.5528030505E+00,-25.5272453E-03
+5.9149500E-03,+368.8949252E-03,+2.5528030505E+00,-11.6445254E-03
+5.9153375E-03,+420.0139270E-03,+2.5528030505E+00,+16.2170604E-03
+5.9157250E-03,+47.6759305E-03,+2.5528030505E+00,+25.5280305E-03
+5.9161125E-03,-544.5001655E-03,+2.5528030505E+00,+13.1221504E-03
+5.9165000E-03,-590.3503838E-03,+2.5528030505E+00,-13.8779455E-03
+5.9168875E-03,-270.1769394E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+311.4833721E-03,+2.5528030505E+00,-15.2617040E-03
+5.9176625E-03,+430.5545331E-03,+2.5528030505E+00,+10.4898610E-03
+5.9180500E-03,+133.0736845E-03,+2.5528030505E+00,+25.5280305E-03
+5.9184375E-03,-435.7117690E-03,+2.5528030505E+00,+16.7393290E-03
+5.9188250E-03,-590.5449048E-03,+2.5528030505E+00,-8.1507461E-03
+5.9192125E-03,-350.4938456E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+184.8025905E-03,+2.5528030505E+00,-18.8755393E-03
+5.9199875E-03,+430.5606119E-03,+2.5528030505E+00,+4.7679551E-03
+5.9203750E-03,+213.7365747E-03,+2.5528030505E+00,+25.5280305E-03
+5.9207625E-03,-308.0107653E-03,+2.5528030505E+00,+20.3534682E-03
+5.9211500E-03,-590.5449048E-03,+2.5528030505E+00,-2.4283590E-03
+5.9215375E-03,-407.4641806E-03,+2.5528030505E+00,-25.5272453E-03
+5.9219250E-03,+94.5995602E-03,+2.5528030505E+00,-22.1562574E-03
+5.9223125E-03,+430.5606119E-03,+2.5528030505E+00,-426.8191E-06
+5.9227000E-03,+268.0687187E-03,+2.5528030505E+00,+25.5275493E-03
+5.9230875E-03,-221.9848706E-03,+2.5528030505E+00,+23.7277995E-03
+5.9234750E-03,-590.5449048E-03,+2.5528030505E+00,+2.9729925E-03
+5.9238625E-03,-479.3336076E-03,+2.5528030505E+00,-25.4343666E-03
+5.9242500E-03,-19.1936993E-03,+2.5528030505E+00,-25.2135802E-03
+5.9246375E-03,+430.5606119E-03,+2.5528030505E+00,-6.1295514E-03
+5.9250250E-03,+340.3697392E-03,+2.5528030505E+00,+24.1627616E-03
+5.9254125E-03,-107.5082549E-03,+2.5528030505E+00,+25.5088823E-03
+5.9258000E-03,-590.5449048E-03,+2.5528030505E+00,+7.8069404E-03
+5.9261875E-03,-548.6621042E-03,+2.5528030505E+00,-22.2456914E-03
+5.9265750E-03,-132.7387418E-03,+2.5528030505E+00,-25.5272453E-03
+5.9269625E-03,+424.5836505E-03,+2.5528030505E+00,-9.9616149E-03
+5.9273500E-03,+403.0784433E-03,+2.5528030505E+00,+18.8816687E-03
+5.9277375E-03,+1.3059764E-03,+2.5528030505E+00,+25.5280305E-03
+5.9281250E-03,-575.4629427E-03,+2.5528030505E+00,+9.8687869E-03
+5.9285125E-03,-586.1560250E-03,+2.5528030505E+00,-19.0291045E-03
+5.9289000E-03,-226.6498285E-03,+2.5528030505E+00,-25.5272453E-03
+5.9292875E-03,+369.8862731E-03,+2.5528030505E+00,-12.2451090E-03
+5.9296750E-03,+429.3387769E-03,+2.5528030505E+00,+15.2661365E-03
+5.9300625E-03,+89.0106278E-03,+2.5528030505E+00,+25.5280305E-03
+5.9304500E-03,-502.4304423E-03,+2.5528030505E+00,+13.8895965E-03
+5.9308375E-03,-590.5449048E-03,+2.5528030505E+00,-12.6628225E-03
+5.9312250E-03,-301.6629984E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+262.1180987E-03,+2.5528030505E+00,-16.2659186E-03
+5.9320000E-03,+430.5606119E-03,+2.5528030505E+00,+8.8998545E-03
+5.9323875E-03,+161.9879126E-03,+2.5528030505E+00,+25.5280305E-03
+5.9327750E-03,-389.9461470E-03,+2.5528030505E+00,+17.9037195E-03
+5.9331625E-03,-590.5449048E-03,+2.5528030505E+00,-6.3071278E-03
+5.9335500E-03,-373.7512615E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+147.9783487E-03,+2.5528030505E+00,-18.8293406E-03
+5.9343250E-03,+430.5606119E-03,+2.5528030505E+00,+4.8411031E-03
+5.9347125E-03,+234.5867933E-03,+2.5528030505E+00,+25.5280305E-03
+5.9351000E-03,-274.9979192E-03,+2.5528030505E+00,+20.3081813E-03
+5.9354875E-03,-590.5449048E-03,+2.5528030505E+00,-2.5000633E-03
+5.9358750E-03,-446.0401244E-03,+2.5528030505E+00,-25.5272453E-03
+5.9362625E-03,+33.5209825E-03,+2.5528030505E+00,-22.4437837E-03
+5.9366500E-03,+430.5606119E-03,+2.5528030505E+00,-882.0691E-06
+5.9370375E-03,+306.5109293E-03,+2.5528030505E+00,+25.5275493E-03
+5.9374250E-03,-161.1180371E-03,+2.5528030505E+00,+23.8654839E-03
+5.9378125E-03,-590.5449048E-03,+2.5528030505E+00,+3.1912967E-03
+5.9382000E-03,-518.3168297E-03,+2.5528030505E+00,-25.4338854E-03
+5.9385875E-03,-81.0569463E-03,+2.5528030505E+00,-25.2287772E-03
+5.9389750E-03,+430.3392430E-03,+2.5528030505E+00,-6.2171365E-03
+5.9393625E-03,+377.3469636E-03,+2.5528030505E+00,+24.0621831E-03
+5.9397500E-03,-47.5324693E-03,+2.5528030505E+00,+25.5079705E-03
+5.9401375E-03,-588.2830917E-03,+2.5528030505E+00,+7.7623373E-03
+5.9405250E-03,-571.9681503E-03,+2.5528030505E+00,-22.3140271E-03
+5.9409125E-03,-183.0193783E-03,+2.5528030505E+00,-25.5272453E-03
+5.9413000E-03,+403.3996055E-03,+2.5528030505E+00,-9.9099453E-03
+5.9416875E-03,+420.9865319E-03,+2.5528030505E+00,+18.9634790E-03
+5.9420750E-03,+49.5441425E-03,+2.5528030505E+00,+25.5280305E-03
+5.9424625E-03,-543.9804297E-03,+2.5528030505E+00,+11.3887860E-03
+5.9428500E-03,-590.4658807E-03,+2.5528030505E+00,-16.6224391E-03
+5.9432375E-03,-267.6973034E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+315.6990067E-03,+2.5528030505E+00,-13.5286436E-03
+5.9440125E-03,+430.5606119E-03,+2.5528030505E+00,+13.2338734E-03
+5.9444000E-03,+128.3357813E-03,+2.5528030505E+00,+25.5280305E-03
+5.9447875E-03,-443.2286882E-03,+2.5528030505E+00,+15.0047489E-03
+5.9451750E-03,-590.5449048E-03,+2.5528030505E+00,-10.8971646E-03
+5.9455625E-03,-340.1477605E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+201.1838920E-03,+2.5528030505E+00,-17.1415670E-03
+5.9463375E-03,+430.5606119E-03,+2.5528030505E+00,+7.5134112E-03
+5.9467250E-03,+174.9843462E-03,+2.5528030505E+00,+25.5280305E-03
+5.9471125E-03,-369.3684604E-03,+2.5528030505E+00,+18.6207117E-03
+5.9475000E-03,-590.5449048E-03,+2.5528030505E+00,-5.1718901E-03
+5.9478875E-03,-392.5772461E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+118.1705398E-03,+2.5528030505E+00,-20.7605693E-03
+5.9486625E-03,+430.5606119E-03,+2.5528030505E+00,+1.7833244E-03
+5.9490500E-03,+255.4066180E-03,+2.5528030505E+00,+25.5280305E-03
+5.9494375E-03,-242.0331967E-03,+2.5528030505E+00,+22.2339391E-03
+5.9498250E-03,-590.5449048E-03,+2.5528030505E+00,+549.0532E-06
+5.9502125E-03,-472.7077364E-03,+2.5528030505E+00,-25.5272453E-03
+5.9506000E-03,-8.7027365E-03,+2.5528030505E+00,-24.2482698E-03
+5.9509875E-03,+430.5606119E-03,+2.5528030505E+00,-3.8662187E-03
+5.9513750E-03,+335.5614234E-03,+2.5528030505E+00,+25.3263923E-03
+5.9517625E-03,-115.1214214E-03,+2.5528030505E+00,+25.1462831E-03
+5.9521500E-03,-590.5449048E-03,+2.5528030505E+00,+5.8638834E-03
+5.9525375E-03,-517.3685399E-03,+2.5528030505E+00,-24.4131821E-03
+5.9529250E-03,-79.5311723E-03,+2.5528030505E+00,-25.5248138E-03
+5.9533125E-03,+430.3777419E-03,+2.5528030505E+00,-8.2262243E-03
+5.9537000E-03,+376.5506433E-03,+2.5528030505E+00,+21.6232749E-03
+5.9540875E-03,-48.7568371E-03,+2.5528030505E+00,+25.5280305E-03
+5.9544750E-03,-588.2253433E-03,+2.5528030505E+00,+9.7004046E-03
+5.9548625E-03,-573.1352762E-03,+2.5528030505E+00,-19.2957097E-03
+5.9552500E-03,-186.0405325E-03,+2.5528030505E+00,-25.5272453E-03
+5.9556375E-03,+401.5420314E-03,+2.5528030505E+00,-11.8423897E-03
+5.9560250E-03,+421.4424405E-03,+2.5528030505E+00,+15.9037753E-03
+5.9564125E-03,+52.6731950E-03,+2.5528030505E+00,+25.5280305E-03
+5.9568000E-03,-540.1690340E-03,+2.5528030505E+00,+13.3194069E-03
+5.9571875E-03,-590.4537231E-03,+2.5528030505E+00,-13.5656228E-03
+5.9575750E-03,-274.6261005E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+304.6979329E-03,+2.5528030505E+00,-15.4553132E-03
+5.9583500E-03,+430.5606119E-03,+2.5528030505E+00,+10.1833131E-03
+5.9587375E-03,+127.0835525E-03,+2.5528030505E+00,+25.5280305E-03
+5.9591250E-03,-445.2113839E-03,+2.5528030505E+00,+15.9782657E-03
+5.9595125E-03,-590.5449048E-03,+2.5528030505E+00,-9.3557631E-03
+5.9599000E-03,-338.7800348E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+203.3494577E-03,+2.5528030505E+00,-18.3561075E-03
+5.9606750E-03,+430.5606119E-03,+2.5528030505E+00,+5.5903889E-03
+5.9610625E-03,+199.5365424E-03,+2.5528030505E+00,+25.5280305E-03
+5.9614500E-03,-330.4941497E-03,+2.5528030505E+00,+19.9975556E-03
+5.9618375E-03,-590.5449048E-03,+2.5528030505E+00,-2.9918873E-03
+5.9622250E-03,-411.2269460E-03,+2.5528030505E+00,-25.5272453E-03
+5.9626125E-03,+88.6418483E-03,+2.5528030505E+00,-22.3681029E-03
+5.9630000E-03,+430.5606119E-03,+2.5528030505E+00,-762.5451E-06
+5.9633875E-03,+271.9712961E-03,+2.5528030505E+00,+25.5270680E-03
+5.9637750E-03,-215.8057898E-03,+2.5528030505E+00,+23.9153299E-03
+5.9641625E-03,-590.5449048E-03,+2.5528030505E+00,+3.2969662E-03
+5.9645500E-03,-483.6556208E-03,+2.5528030505E+00,-25.3915365E-03
+5.9649375E-03,-26.0368869E-03,+2.5528030505E+00,-24.2130129E-03
+5.9653250E-03,+430.5606119E-03,+2.5528030505E+00,-3.8140425E-03
+5.9657125E-03,+344.2297651E-03,+2.5528030505E+00,+25.3206174E-03
+5.9661000E-03,-101.3965472E-03,+2.5528030505E+00,+25.1237916E-03
+5.9664875E-03,-590.5449048E-03,+2.5528030505E+00,+5.8778139E-03
+5.9668750E-03,-551.6771795E-03,+2.5528030505E+00,-24.3347405E-03
+5.9672625E-03,-138.1083317E-03,+2.5528030505E+00,-25.5242059E-03
+5.9676500E-03,+423.6404264E-03,+2.5528030505E+00,-8.4437940E-03
+5.9680375E-03,+405.3701437E-03,+2.5528030505E+00,+21.2772656E-03
+5.9684250E-03,+6.5453790E-03,+2.5528030505E+00,+25.5280305E-03
+5.9688125E-03,-572.9123876E-03,+2.5528030505E+00,+10.0897506E-03
+5.9692000E-03,-586.9948967E-03,+2.5528030505E+00,-18.6792453E-03
+5.9695875E-03,-231.1146931E-03,+2.5528030505E+00,-25.5272453E-03
+5.9699750E-03,+364.9199091E-03,+2.5528030505E+00,-12.4654648E-03
+5.9703625E-03,+429.6487948E-03,+2.5528030505E+00,+14.9172398E-03
+5.9707500E-03,+92.8265825E-03,+2.5528030505E+00,+25.5280305E-03
+5.9711375E-03,-497.1657114E-03,+2.5528030505E+00,+13.2689530E-03
+5.9715250E-03,-590.5449048E-03,+2.5528030505E+00,-13.6455081E-03
+5.9719125E-03,-305.3345821E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+256.3047578E-03,+2.5528030505E+00,-15.4078987E-03
+5.9726875E-03,+430.5606119E-03,+2.5528030505E+00,+10.2583861E-03
+5.9730750E-03,+165.8175446E-03,+2.5528030505E+00,+25.5280305E-03
+5.9734625E-03,-383.8825630E-03,+2.5528030505E+00,+16.8885631E-03
+5.9738500E-03,-590.5449048E-03,+2.5528030505E+00,-7.9144588E-03
+5.9742375E-03,-377.6720752E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+141.7703937E-03,+2.5528030505E+00,-19.0256852E-03
+5.9750125E-03,+430.5606119E-03,+2.5528030505E+00,+4.5302242E-03
+5.9754000E-03,+238.0699348E-03,+2.5528030505E+00,+25.5280305E-03
+5.9757875E-03,-269.4829452E-03,+2.5528030505E+00,+20.4987511E-03
+5.9761750E-03,-590.5449048E-03,+2.5528030505E+00,-2.1983278E-03
+5.9765625E-03,-450.0034896E-03,+2.5528030505E+00,-25.5272453E-03
+5.9769500E-03,+27.2456542E-03,+2.5528030505E+00,-22.6404323E-03
+5.9773375E-03,+430.5606119E-03,+2.5528030505E+00,-1.1937333E-03
+5.9777250E-03,+296.9611645E-03,+2.5528030505E+00,+25.5270680E-03
+5.9781125E-03,-176.2384981E-03,+2.5528030505E+00,+24.0378174E-03
+5.9785000E-03,-590.5449048E-03,+2.5528030505E+00,+3.4845219E-03
+5.9788875E-03,-514.3717009E-03,+2.5528030505E+00,-25.4016425E-03
+5.9792750E-03,-74.9077528E-03,+2.5528030505E+00,-25.2935162E-03
+5.9796625E-03,+430.1852472E-03,+2.5528030505E+00,-6.3570245E-03
+5.9800500E-03,+375.2193903E-03,+2.5528030505E+00,+24.0029910E-03
+5.9804375E-03,-50.3540368E-03,+2.5528030505E+00,+25.5173926E-03
+5.9808250E-03,-587.4168654E-03,+2.5528030505E+00,+7.9620506E-03
+5.9812125E-03,-573.7127604E-03,+2.5528030505E+00,-22.0214351E-03
+5.9816000E-03,-187.5688393E-03,+2.5528030505E+00,-25.5272453E-03
+5.9819875E-03,+400.5699330E-03,+2.5528030505E+00,-10.1084175E-03
+5.9823750E-03,+422.2630759E-03,+2.5528030505E+00,+18.6492313E-03
+5.9827625E-03,+86.4514610E-03,+1.6801636534E+00,+25.5280305E-03
+5.9831500E-03,-392.3953892E-03,+167.1221513E-03,+25.5280305E-03
+5.9835375E-03,-363.4669773E-03,-41.2027370E-03,+25.5280305E-03
+5.9839250E-03,-411.4782022E-03,-42.1880061E-03,+25.5280305E-03
+5.9843125E-03,-443.5589686E-03,-43.4873455E-03,+25.5280305E-03
+5.9847000E-03,-447.4716773E-03,-44.8576041E-03,+25.5280305E-03
+5.9850875E-03,-399.8677306E-03,-45.9745801E-03,+25.5280305E-03
+5.9854750E-03,-354.0620900E-03,-46.9041270E-03,+25.5280305E-03
+5.9858625E-03,-364.3879126E-03,-47.5069394E-03,+25.5280305E-03
+5.9862500E-03,-402.0059418E-03,-47.8210098E-03,+25.5280305E-03
+5.9866375E-03,-434.6120162E-03,-48.0742923E-03,+25.5280305E-03
+5.9870250E-03,-446.7194281E-03,-48.2009336E-03,+25.5280305E-03
+5.9874125E-03,-407.3836367E-03,-48.4922085E-03,+25.5280305E-03
+5.9878000E-03,-354.5939834E-03,-48.9075919E-03,+25.5280305E-03
+5.9881875E-03,-354.2165924E-03,-48.9557156E-03,+25.5280305E-03
+5.9885750E-03,-389.7754346E-03,-49.0468973E-03,+25.5280305E-03
+5.9889625E-03,-424.2167942E-03,-49.2824500E-03,+25.5280305E-03
+5.9893500E-03,-444.1298675E-03,-49.3356394E-03,+25.5280305E-03
+5.9897375E-03,-413.6706159E-03,-49.2824500E-03,+25.5280305E-03
+5.9901250E-03,-355.6035676E-03,-49.4268211E-03,+25.5280305E-03
+5.9905125E-03,-345.3172571E-03,-49.6091845E-03,+25.5280305E-03
+5.9909000E-03,-378.1269706E-03,-49.9283205E-03,+25.5280305E-03
+5.9912875E-03,-415.1913243E-03,-49.9764442E-03,+25.5280305E-03
+5.9916750E-03,-439.5084743E-03,-50.0676259E-03,+25.5280305E-03
+5.9920625E-03,-418.1906961E-03,-50.1816030E-03,+25.5280305E-03
+5.9924500E-03,-359.1783973E-03,-50.1942672E-03,+25.5280305E-03
+5.9928375E-03,-337.3945793E-03,-50.2905145E-03,+25.5280305E-03
+5.9932250E-03,-365.8574579E-03,-50.4424841E-03,+25.5280305E-03
+5.9936125E-03,-403.5519785E-03,-50.5919208E-03,+25.5280305E-03
+5.9940000E-03,-432.3051188E-03,-50.5995192E-03,+25.5280305E-03
+5.9943875E-03,-421.9646059E-03,-50.9617133E-03,+25.5280305E-03
+5.9947750E-03,-365.6533121E-03,-51.0630263E-03,+25.5280305E-03
+5.9951625E-03,-332.9079324E-03,-50.9490491E-03,+25.5280305E-03
+5.9955500E-03,-354.3427271E-03,-50.8755972E-03,+25.5280305E-03
+5.9959375E-03,-392.9115790E-03,-50.7742842E-03,+25.5280305E-03
+5.9963250E-03,-424.2127417E-03,-50.9186552E-03,+25.5280305E-03
+5.9967125E-03,-423.4194608E-03,-51.0706248E-03,+25.5280305E-03
+5.9971000E-03,-372.4848488E-03,-51.2808493E-03,+25.5280305E-03
+5.9974875E-03,-329.4111136E-03,-51.2327256E-03,+25.5280305E-03
+5.9978750E-03,-343.1349747E-03,-51.2023317E-03,+25.5280305E-03
+5.9982625E-03,-380.0666083E-03,-51.2757836E-03,+25.5280305E-03
+5.9986500E-03,-413.0835070E-03,-51.4986722E-03,+25.5280305E-03
+5.9990375E-03,-422.1145492E-03,-51.4860081E-03,+25.5280305E-03
+5.9994250E-03,-378.6431604E-03,-51.4809425E-03,+25.5280305E-03
+5.9998125E-03,-328.3311169E-03,-51.6253135E-03,+25.5280305E-03
+6.0002000E-03,-331.8998679E-03,-51.6557074E-03,+25.5280305E-03
+6.0005875E-03,-367.2185982E-03,-51.6734372E-03,+25.5280305E-03
+6.0009750E-03,-402.8407611E-03,-51.6861013E-03,+25.5280305E-03
+6.0013625E-03,-419.2590418E-03,-51.8127426E-03,+25.5280305E-03
+6.0017500E-03,-383.8420378E-03,-51.8608663E-03,+25.5280305E-03
+6.0021375E-03,-328.3574583E-03,-51.8000785E-03,+25.5280305E-03
+6.0025250E-03,-322.7852424E-03,-51.6734372E-03,+25.5280305E-03
