x-axis,1,2,3
+5.9002250E-03,-532.2410834E-03,+2.5528030505E+00,-25.5272453E-03
+5.9006125E-03,+692.0731157E-03,+2.5528030505E+00,-10.1436744E-03
+5.9010000E-03,+900.3476515E-03,+2.5528030505E+00,+18.5934079E-03
+5.9013875E-03,+204.5545807E-03,+2.5528030505E+00,+25.5280305E-03
+5.9017750E-03,-1.0240179564E+00,+2.5528030505E+00,+11.8489498E-03
+5.9021625E-03,-1.2355742741E+00,+2.5528030505E+00,-15.8938466E-03
+5.9025500E-03,-685.6795442E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+456.3613943E-03,+2.5528030505E+00,-13.3177099E-03
+5.9033250E-03,+904.1772835E-03,+2.5528030505E+00,+13.5678517E-03
+5.9037125E-03,+358.7227992E-03,+2.5528030505E+00,+25.5280305E-03
+5.9041000E-03,-789.5189518E-03,+2.5528030505E+00,+14.8552109E-03
+5.9044875E-03,-1.2401315361E+00,+2.5528030505E+00,-11.1339332E-03
+5.9048750E-03,-840.4253989E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+222.7719272E-03,+2.5528030505E+00,-16.9367121E-03
+5.9056500E-03,+904.1772835E-03,+2.5528030505E+00,+7.8377648E-03
+5.9060375E-03,+510.6953620E-03,+2.5528030505E+00,+25.5280305E-03
+5.9064250E-03,-548.8957273E-03,+2.5528030505E+00,+18.4687422E-03
+5.9068125E-03,-1.2401443016E+00,+2.5528030505E+00,-5.4125086E-03
+5.9072000E-03,-992.1245685E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,-17.3864224E-03,+2.5528030505E+00,-20.5496356E-03
+5.9079750E-03,+904.1772835E-03,+2.5528030505E+00,+2.1173027E-03
+5.9083625E-03,+662.4892086E-03,+2.5528030505E+00,+25.5280305E-03
+5.9087500E-03,-308.5554701E-03,+2.5528030505E+00,+22.0871366E-03
+5.9091375E-03,-1.2401443016E+00,+2.5528030505E+00,+316.6158E-06
+5.9095250E-03,-1.1287786033E+00,+2.5528030505E+00,-25.5272453E-03
+5.9099125E-03,-237.6615356E-03,+2.5528030505E+00,-24.1367242E-03
+5.9103000E-03,+897.9924278E-03,+2.5528030505E+00,-3.5935600E-03
+5.9106875E-03,+787.8330636E-03,+2.5528030505E+00,+25.4784631E-03
+5.9110750E-03,-95.0056163E-03,+2.5528030505E+00,+25.2025118E-03
+5.9114625E-03,-1.2162537807E+00,+2.5528030505E+00,+5.7441061E-03
+5.9118500E-03,-1.2244172795E+00,+2.5528030505E+00,-24.7437918E-03
+5.9122375E-03,-454.9974062E-03,+2.5528030505E+00,-25.5272453E-03
+5.9126250E-03,+793.6381475E-03,+2.5528030505E+00,-8.0182287E-03
+5.9130125E-03,+880.9824791E-03,+2.5528030505E+00,+21.9586970E-03
+5.9134000E-03,+120.2271481E-03,+2.5528030505E+00,+25.5280305E-03
+5.9137875E-03,-1.1089889800E+00,+2.5528030505E+00,+9.5557297E-03
+5.9141750E-03,-1.2323573832E+00,+2.5528030505E+00,-19.5247784E-03
+5.9145625E-03,-612.2910299E-03,+2.5528030505E+00,-25.5272453E-03
+5.9149500E-03,+564.4953087E-03,+2.5528030505E+00,-11.6308482E-03
+5.9153375E-03,+900.0668118E-03,+2.5528030505E+00,+16.2387161E-03
+5.9157250E-03,+217.2710865E-03,+2.5528030505E+00,+25.5280305E-03
+5.9161125E-03,-1.0031794395E+00,+2.5528030505E+00,+13.1671334E-03
+5.9165000E-03,-1.2352168418E+00,+2.5528030505E+00,-13.8067225E-03
+5.9168875E-03,-714.6145415E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+409.6515856E-03,+2.5528030505E+00,-15.2498504E-03
+5.9176625E-03,+904.1772835E-03,+2.5528030505E+00,+10.5086292E-03
+5.9180500E-03,+388.3258545E-03,+2.5528030505E+00,+25.5280305E-03
+5.9184375E-03,-742.6474476E-03,+2.5528030505E+00,+16.7855278E-03
+5.9188250E-03,-1.2401443016E+00,+2.5528030505E+00,-8.0775981E-03
+5.9192125E-03,-885.9799352E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+150.6759137E-03,+2.5528030505E+00,-18.8624699E-03
+5.9199875E-03,+904.1772835E-03,+2.5528030505E+00,+4.7886483E-03
+5.9203750E-03,+556.8807238E-03,+2.5528030505E+00,+25.5280305E-03
+5.9207625E-03,-475.7689045E-03,+2.5528030505E+00,+20.3984512E-03
+5.9211500E-03,-1.2401443016E+00,+2.5528030505E+00,-2.3571360E-03
+5.9215375E-03,-989.9672091E-03,+2.5528030505E+00,-25.5272453E-03
+5.9219250E-03,-13.9706035E-03,+2.5528030505E+00,-22.1413643E-03
+5.9223125E-03,+904.1772835E-03,+2.5528030505E+00,-402.9345E-06
+5.9227000E-03,+660.7403434E-03,+2.5528030505E+00,+25.5280305E-03
+5.9230875E-03,-311.3245068E-03,+2.5528030505E+00,+23.8253640E-03
+5.9234750E-03,-1.2401443016E+00,+2.5528030505E+00,+3.0861338E-03
+5.9238625E-03,-1.1384803377E+00,+2.5528030505E+00,-25.4998148E-03
+5.9242500E-03,-253.2651584E-03,+2.5528030505E+00,-25.3290771E-03
+5.9246375E-03,+897.6084008E-03,+2.5528030505E+00,-6.1969246E-03
+5.9250250E-03,+797.9432921E-03,+2.5528030505E+00,+24.3456316E-03
+5.9254125E-03,-78.0403465E-03,+2.5528030505E+00,+25.5259029E-03
+5.9258000E-03,-1.2147378847E+00,+2.5528030505E+00,+7.8654993E-03
+5.9261875E-03,-1.2259108360E+00,+2.5528030505E+00,-22.1956428E-03
+5.9265750E-03,-463.3874916E-03,+2.5528030505E+00,-25.5272453E-03
+5.9269625E-03,+784.0981086E-03,+2.5528030505E+00,-9.9476337E-03
+5.9273500E-03,+882.6675172E-03,+2.5528030505E+00,+18.9038056E-03
+5.9277375E-03,+121.7207046E-03,+2.5528030505E+00,+25.5280305E-03
+5.9281250E-03,-1.1108484791E+00,+2.5528030505E+00,+9.9186329E-03
+5.9285125E-03,-1.2329956552E+00,+2.5528030505E+00,-18.9501817E-03
+5.9289000E-03,-611.3612804E-03,+2.5528030505E+00,-25.5272453E-03
+5.9292875E-03,+567.5675245E-03,+2.5528030505E+00,-12.2311278E-03
+5.9296750E-03,+904.1517526E-03,+2.5528030505E+00,+15.2882734E-03
+5.9300625E-03,+286.0087256E-03,+2.5528030505E+00,+25.5280305E-03
+5.9304500E-03,-904.5855639E-03,+2.5528030505E+00,+13.9412662E-03
+5.9308375E-03,-1.2389060539E+00,+2.5528030505E+00,-12.5810123E-03
+5.9312250E-03,-766.8964647E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+336.1205238E-03,+2.5528030505E+00,-16.2522414E-03
+5.9320000E-03,+904.1772835E-03,+2.5528030505E+00,+8.9215102E-03
+5.9323875E-03,+437.8685270E-03,+2.5528030505E+00,+25.5280305E-03
+5.9327750E-03,-664.2048827E-03,+2.5528030505E+00,+17.9544773E-03
+5.9331625E-03,-1.2401443016E+00,+2.5528030505E+00,-6.2267613E-03
+5.9335500E-03,-919.5785732E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+97.4780701E-03,+2.5528030505E+00,-18.8165751E-03
+5.9343250E-03,+904.1772835E-03,+2.5528030505E+00,+4.8613151E-03
+5.9347125E-03,+589.7772626E-03,+2.5528030505E+00,+25.5280305E-03
+5.9351000E-03,-423.6827180E-03,+2.5528030505E+00,+20.3540761E-03
+5.9354875E-03,-1.2401443016E+00,+2.5528030505E+00,-2.4273965E-03
+5.9358750E-03,-1.0710532838E+00,+2.5528030505E+00,-25.5272453E-03
+5.9362625E-03,-142.3824193E-03,+2.5528030505E+00,-22.4310183E-03
+5.9366500E-03,+904.1368596E-03,+2.5528030505E+00,-861.5532E-06
+5.9370375E-03,+738.8393051E-03,+2.5528030505E+00,+25.5280305E-03
+5.9374250E-03,-185.1657911E-03,+2.5528030505E+00,+23.9502829E-03
+5.9378125E-03,-1.2361827600E+00,+2.5528030505E+00,+3.2824024E-03
+5.9382000E-03,-1.1966013859E+00,+2.5528030505E+00,-25.5022210E-03
+5.9385875E-03,-368.1019926E-03,+2.5528030505E+00,-25.3351559E-03
+5.9389750E-03,+861.4896522E-03,+2.5528030505E+00,-6.2545717E-03
+5.9393625E-03,+850.8049790E-03,+2.5528030505E+00,+24.2695962E-03
+5.9397500E-03,+32.4519829E-03,+2.5528030505E+00,+25.5255990E-03
+5.9401375E-03,-1.1723130087E+00,+2.5528030505E+00,+7.8200351E-03
+5.9405250E-03,-1.2317829384E+00,+2.5528030505E+00,-22.2668658E-03
+5.9409125E-03,-539.0142132E-03,+2.5528030505E+00,-25.5272453E-03
+5.9413000E-03,+679.0768340E-03,+2.5528030505E+00,-9.8962680E-03
+5.9416875E-03,+901.0497507E-03,+2.5528030505E+00,+18.9851346E-03
+5.9420750E-03,+213.1467857E-03,+2.5528030505E+00,+25.5280305E-03
+5.9424625E-03,-1.0121737557E+00,+2.5528030505E+00,+11.4343769E-03
+5.9428500E-03,-1.2350764219E+00,+2.5528030505E+00,-16.5502536E-03
+5.9432375E-03,-693.7377283E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+442.3545153E-03,+2.5528030505E+00,-13.5161821E-03
+5.9440125E-03,+904.1772835E-03,+2.5528030505E+00,+13.2536041E-03
+5.9444000E-03,+367.3650021E-03,+2.5528030505E+00,+25.5280305E-03
+5.9447875E-03,-775.8354639E-03,+2.5528030505E+00,+15.0506437E-03
+5.9451750E-03,-1.2401443016E+00,+2.5528030505E+00,-10.8244979E-03
+5.9455625E-03,-849.3431225E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+208.6842004E-03,+2.5528030505E+00,-17.1284976E-03
+5.9463375E-03,+904.1772835E-03,+2.5528030505E+00,+7.5341044E-03
+5.9467250E-03,+476.2159087E-03,+2.5528030505E+00,+25.5280305E-03
+5.9471125E-03,-603.4881951E-03,+2.5528030505E+00,+18.6663026E-03
+5.9475000E-03,-1.2401443016E+00,+2.5528030505E+00,-5.0997046E-03
+5.9478875E-03,-974.0997673E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+11.1528461E-03,+2.5528030505E+00,-20.7471959E-03
+5.9486625E-03,+904.1772835E-03,+2.5528030505E+00,+1.8044988E-03
+5.9490500E-03,+645.4090500E-03,+2.5528030505E+00,+25.5280305E-03
+5.9494375E-03,-335.5990546E-03,+2.5528030505E+00,+22.2786182E-03
+5.9498250E-03,-1.2401443016E+00,+2.5528030505E+00,+619.7950E-06
+5.9502125E-03,-1.1370633739E+00,+2.5528030505E+00,-25.5272453E-03
+5.9506000E-03,-252.1832874E-03,+2.5528030505E+00,-24.3087537E-03
+5.9509875E-03,+895.7691137E-03,+2.5528030505E+00,-3.8878237E-03
+5.9513750E-03,+794.4838579E-03,+2.5528030505E+00,+25.4438141E-03
+5.9517625E-03,-82.3816599E-03,+2.5528030505E+00,+25.2812320E-03
+5.9521500E-03,-1.2129390214E+00,+2.5528030505E+00,+5.9878905E-03
+5.9525375E-03,-1.1954397308E+00,+2.5528030505E+00,-24.5551469E-03
+5.9529250E-03,-368.3690031E-03,+2.5528030505E+00,-25.5272453E-03
+5.9533125E-03,+858.1546810E-03,+2.5528030505E+00,-8.2151812E-03
+5.9537000E-03,+849.6688548E-03,+2.5528030505E+00,+21.6468555E-03
+5.9540875E-03,+34.4699863E-03,+2.5528030505E+00,+25.5280305E-03
+5.9544750E-03,-1.1662696367E+00,+2.5528030505E+00,+9.7459955E-03
+5.9548625E-03,-1.2318722965E+00,+2.5528030505E+00,-19.2235242E-03
+5.9552500E-03,-554.3082740E-03,+2.5528030505E+00,-25.5272453E-03
+5.9556375E-03,+655.0852534E-03,+2.5528030505E+00,-11.8287125E-03
+5.9560250E-03,+901.1391088E-03,+2.5528030505E+00,+15.9254309E-03
+5.9564125E-03,+227.3940805E-03,+2.5528030505E+00,+25.5280305E-03
+5.9568000E-03,-989.8395547E-03,+2.5528030505E+00,+13.3653017E-03
+5.9571875E-03,-1.2354976814E+00,+2.5528030505E+00,-13.4929561E-03
+5.9575750E-03,-724.5694571E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+394.5936854E-03,+2.5528030505E+00,-15.4425478E-03
+5.9583500E-03,+904.1772835E-03,+2.5528030505E+00,+10.2035251E-03
+5.9587375E-03,+365.0672229E-03,+2.5528030505E+00,+25.5280305E-03
+5.9591250E-03,-779.4736143E-03,+2.5528030505E+00,+16.0299353E-03
+5.9595125E-03,-1.2401443016E+00,+2.5528030505E+00,-9.2739528E-03
+5.9599000E-03,-846.5985529E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+213.0297689E-03,+2.5528030505E+00,-18.3409105E-03
+5.9606750E-03,+904.1772835E-03,+2.5528030505E+00,+5.6144507E-03
+5.9610625E-03,+517.0908475E-03,+2.5528030505E+00,+25.5280305E-03
+5.9614500E-03,-538.7695420E-03,+2.5528030505E+00,+20.0486174E-03
+5.9618375E-03,-1.2401443016E+00,+2.5528030505E+00,-2.9110395E-03
+5.9622250E-03,-998.7753627E-03,+2.5528030505E+00,-25.5272453E-03
+5.9626125E-03,-27.9168467E-03,+2.5528030505E+00,-22.3544256E-03
+5.9630000E-03,+904.1772835E-03,+2.5528030505E+00,-740.2815E-06
+5.9633875E-03,+668.7953360E-03,+2.5528030505E+00,+25.5280305E-03
+5.9637750E-03,-298.5707684E-03,+2.5528030505E+00,+24.0253559E-03
+5.9641625E-03,-1.2401443016E+00,+2.5528030505E+00,+3.4185924E-03
+5.9645500E-03,-1.1458459966E+00,+2.5528030505E+00,-25.4747905E-03
+5.9649375E-03,-265.7699707E-03,+2.5528030505E+00,-24.2689377E-03
+5.9653250E-03,+896.2744124E-03,+2.5528030505E+00,-3.8244777E-03
+5.9657125E-03,+804.1089996E-03,+2.5528030505E+00,+25.4442953E-03
+5.9661000E-03,-67.5503462E-03,+2.5528030505E+00,+25.2626917E-03
+5.9664875E-03,-1.2135858037E+00,+2.5528030505E+00,+5.9940959E-03
+5.9668750E-03,-1.2274554543E+00,+2.5528030505E+00,-24.4988422E-03
+5.9672625E-03,-464.8757292E-03,+2.5528030505E+00,-25.5272453E-03
+5.9676500E-03,+785.6140046E-03,+2.5528030505E+00,-8.4309779E-03
+5.9680375E-03,+885.5269757E-03,+2.5528030505E+00,+21.3051774E-03
+5.9684250E-03,+131.8266780E-03,+2.5528030505E+00,+25.5280305E-03
+5.9688125E-03,-1.1020158584E+00,+2.5528030505E+00,+10.1389887E-03
+5.9692000E-03,-1.2327020501E+00,+2.5528030505E+00,-18.6012850E-03
+5.9695875E-03,-620.0492261E-03,+2.5528030505E+00,-25.5272453E-03
+5.9699750E-03,+553.0755588E-03,+2.5528030505E+00,-12.4517875E-03
+5.9703625E-03,+904.1645181E-03,+2.5528030505E+00,+14.9388954E-03
+5.9707500E-03,+294.3392390E-03,+2.5528030505E+00,+25.5280305E-03
+5.9711375E-03,-891.4275866E-03,+2.5528030505E+00,+13.3142399E-03
+5.9715250E-03,-1.2390847701E+00,+2.5528030505E+00,-13.5738039E-03
+5.9719125E-03,-774.9408195E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+323.8316603E-03,+2.5528030505E+00,-15.3951333E-03
+5.9726875E-03,+904.1772835E-03,+2.5528030505E+00,+10.2785980E-03
+5.9730750E-03,+446.2937174E-03,+2.5528030505E+00,+25.5280305E-03
+5.9734625E-03,-650.8649979E-03,+2.5528030505E+00,+16.9344579E-03
+5.9738500E-03,-1.2401443016E+00,+2.5528030505E+00,-7.8417920E-03
+5.9742375E-03,-927.5697386E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+84.8253915E-03,+2.5528030505E+00,-19.0138316E-03
+5.9750125E-03,+904.1772835E-03,+2.5528030505E+00,+4.5489924E-03
+5.9754000E-03,+597.8833170E-03,+2.5528030505E+00,+25.5280305E-03
+5.9757875E-03,-410.8481319E-03,+2.5528030505E+00,+20.5452538E-03
+5.9761750E-03,-1.2401443016E+00,+2.5528030505E+00,-2.1246986E-03
+5.9765625E-03,-1.0788019059E+00,+2.5528030505E+00,-25.5272453E-03
+5.9769500E-03,-154.7021327E-03,+2.5528030505E+00,-22.6270589E-03
+5.9773375E-03,+904.0560118E-03,+2.5528030505E+00,-1.1719510E-03
+5.9777250E-03,+728.9588546E-03,+2.5528030505E+00,+25.5280305E-03
+5.9781125E-03,-199.9800842E-03,+2.5528030505E+00,+24.1341660E-03
+5.9785000E-03,-1.2348689835E+00,+2.5528030505E+00,+3.5866201E-03
+5.9788875E-03,-1.1964737315E+00,+2.5528030505E+00,-25.4815278E-03
+5.9792750E-03,-371.3082457E-03,+2.5528030505E+00,-25.3883452E-03
+5.9796625E-03,+856.0930625E-03,+2.5528030505E+00,-6.3986641E-03
+5.9800500E-03,+849.5667313E-03,+2.5528030505E+00,+24.1747926E-03
+5.9804375E-03,+34.1934018E-03,+2.5528030505E+00,+25.5271187E-03
+5.9808250E-03,-1.1664515442E+00,+2.5528030505E+00,+8.0124032E-03
+5.9812125E-03,-1.2313489134E+00,+2.5528030505E+00,-21.9660928E-03
+5.9816000E-03,-546.9436790E-03,+2.5528030505E+00,-25.5272453E-03
+5.9819875E-03,+665.4337700E-03,+2.5528030505E+00,-10.0953481E-03
+5.9823750E-03,+901.9433315E-03,+2.5528030505E+00,+18.6699245E-03
+5.9827625E-03,+502.2435770E-03,+1.6808019254E+00,+25.5280305E-03
+5.9831500E-03,-45.1150856E-03,+168.1327487E-03,+25.5280305E-03
+5.9835375E-03,+50.1672221E-03,-41.1115553E-03,+25.5280305E-03
+5.9839250E-03,-15.0365176E-03,-42.1044229E-03,+25.5280305E-03
+5.9843125E-03,-55.2274416E-03,-43.6139868E-03,+25.5280305E-03
+5.9847000E-03,-63.1026543E-03,-44.9361217E-03,+25.5280305E-03
+5.9850875E-03,-4.1263216E-03,-45.9923098E-03,+25.5280305E-03
+5.9854750E-03,+50.7416669E-03,-46.7648216E-03,+25.5280305E-03
+5.9858625E-03,+34.6359368E-03,-47.3625684E-03,+25.5280305E-03
+5.9862500E-03,-11.7515444E-03,-47.8514037E-03,+25.5280305E-03
+5.9866375E-03,-52.8551973E-03,-48.0920221E-03,+25.5280305E-03
+5.9870250E-03,-69.9268457E-03,-48.1528099E-03,+25.5280305E-03
+5.9874125E-03,-20.6182063E-03,-48.3098451E-03,+25.5280305E-03
+5.9878000E-03,+43.1292096E-03,-48.5884559E-03,+25.5280305E-03
+5.9881875E-03,+39.6516910E-03,-48.9075919E-03,+25.5280305E-03
+5.9885750E-03,-4.7837418E-03,-48.9861095E-03,+25.5280305E-03
+5.9889625E-03,-46.0161129E-03,-49.0646270E-03,+25.5280305E-03
+5.9893500E-03,-70.6629861E-03,-49.1735385E-03,+25.5280305E-03
+5.9897375E-03,-33.0102571E-03,-49.3913615E-03,+25.5280305E-03
+5.9901250E-03,+36.9145679E-03,-49.5230684E-03,+25.5280305E-03
+5.9905125E-03,+44.6770192E-03,-49.4876089E-03,+25.5280305E-03
+5.9909000E-03,+2.6936147E-03,-49.6446441E-03,+25.5280305E-03
+5.9912875E-03,-40.8833422E-03,-49.8320731E-03,+25.5280305E-03
+5.9916750E-03,-71.4416779E-03,-50.0676259E-03,+25.5280305E-03
+5.9920625E-03,-45.7831436E-03,-50.1512091E-03,+25.5280305E-03
+5.9924500E-03,+25.9522463E-03,-50.1461435E-03,+25.5280305E-03
+5.9928375E-03,+48.3609124E-03,-50.3513023E-03,+25.5280305E-03
+5.9932250E-03,+11.1113586E-03,-50.4779436E-03,+25.5280305E-03
+5.9936125E-03,-33.3953479E-03,-50.5564612E-03,+25.5280305E-03
+5.9940000E-03,-69.0183719E-03,-50.6349788E-03,+25.5280305E-03
+5.9943875E-03,-57.7220213E-03,-50.6527086E-03,+25.5280305E-03
+5.9947750E-03,+12.5006639E-03,-50.6957666E-03,+25.5280305E-03
+5.9951625E-03,+49.1279026E-03,-50.8705316E-03,+25.5280305E-03
+5.9955500E-03,+19.7865388E-03,-50.8882613E-03,+25.5280305E-03
+5.9959375E-03,-25.9201190E-03,-51.0225011E-03,+25.5280305E-03
+5.9963250E-03,-65.0866164E-03,-51.2808493E-03,+25.5280305E-03
+5.9967125E-03,-64.9568344E-03,-51.1111500E-03,+25.5280305E-03
+5.9971000E-03,-708.3751E-06,-50.9186552E-03,+25.5280305E-03
+5.9974875E-03,+48.4502705E-03,-51.0706248E-03,+25.5280305E-03
+5.9978750E-03,+27.1479425E-03,-51.3416371E-03,+25.5280305E-03
+5.9982625E-03,-17.5268422E-03,-51.2985790E-03,+25.5280305E-03
+5.9986500E-03,-57.9188219E-03,-51.1542080E-03,+25.5280305E-03
+5.9990375E-03,-69.7449382E-03,-51.3365714E-03,+25.5280305E-03
+5.9994250E-03,-13.9578380E-03,-51.6253135E-03,+25.5280305E-03
+5.9998125E-03,+46.3386539E-03,-51.5645257E-03,+25.5280305E-03
+6.0002000E-03,+35.2454866E-03,-51.5290662E-03,+25.5280305E-03
+6.0005875E-03,-9.1942013E-03,-51.5037379E-03,+25.5280305E-03
+6.0009750E-03,-51.5212089E-03,-51.4024249E-03,+25.5280305E-03
+6.0013625E-03,-72.3629172E-03,-51.5467959E-03,+25.5280305E-03
+6.0017500E-03,-27.9891841E-03,-51.5164020E-03,+25.5280305E-03
