x-axis,1,2,3
+5.9006125E-03,+33.8162659E-03,+2.5528030505E+00,-10.3550134E-03
+5.9010000E-03,+36.0277264E-03,+2.5528030505E+00,+17.0914677E-03
+5.9013875E-03,+19.4713814E-03,+2.5528030505E+00,+25.1876188E-03
+5.9017750E-03,-9.9492345E-03,+2.5528030505E+00,+11.1130120E-03
+5.9021625E-03,-15.0272455E-03,+2.5528030505E+00,-16.2056880E-03
+5.9025500E-03,-266.1417E-06,+2.5528030505E+00,-25.5129602E-03
+5.9029375E-03,+28.1078347E-03,+2.5528030505E+00,-13.7023701E-03
+5.9033250E-03,+36.0280304E-03,+2.5528030505E+00,+12.9229944E-03
+5.9037125E-03,+23.1212587E-03,+2.5528030505E+00,+25.5192163E-03
+5.9041000E-03,-4.1710240E-03,+2.5528030505E+00,+14.3339807E-03
+5.9044875E-03,-15.0272455E-03,+2.5528030505E+00,-11.9371174E-03
+5.9048750E-03,-3.8957818E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+22.3609046E-03,+2.5528030505E+00,-17.3126847E-03
+5.9056500E-03,+36.0280304E-03,+2.5528030505E+00,+7.2266701E-03
+5.9060375E-03,+26.6727865E-03,+2.5528030505E+00,+25.5030062E-03
+5.9064250E-03,+1.4522283E-03,+2.5528030505E+00,+17.9268189E-03
+5.9068125E-03,-15.0272455E-03,+2.5528030505E+00,-6.2386402E-03
+5.9072000E-03,-7.5290692E-03,+2.5528030505E+00,-25.4767155E-03
+5.9075875E-03,+16.6078956E-03,+2.5528030505E+00,-20.5259283E-03
+5.9079750E-03,+36.0275491E-03,+2.5528030505E+00,+1.6943715E-03
+5.9083625E-03,+30.3230945E-03,+2.5528030505E+00,+24.7989567E-03
+5.9087500E-03,+7.2318826E-03,+2.5528030505E+00,+21.0142317E-03
+5.9091375E-03,-15.0272455E-03,+2.5528030505E+00,-827.1575E-06
+5.9095250E-03,-10.7383616E-03,+2.5528030505E+00,-24.6485069E-03
+5.9099125E-03,+11.5265160E-03,+2.5528030505E+00,-22.9662549E-03
+5.9103000E-03,+36.0275491E-03,+2.5528030505E+00,-3.2983085E-03
+5.9106875E-03,+33.7263000E-03,+2.5528030505E+00,+23.0116432E-03
+5.9110750E-03,+12.6202913E-03,+2.5528030505E+00,+23.3047164E-03
+5.9114625E-03,-15.0272455E-03,+2.5528030505E+00,+4.1227939E-03
+5.9118500E-03,-14.4983915E-03,+2.5528030505E+00,-22.5532018E-03
+5.9122375E-03,+5.3698000E-03,+2.5528030505E+00,-24.5871619E-03
+5.9126250E-03,+35.7056017E-03,+2.5528030505E+00,-7.8594965E-03
+5.9130125E-03,+36.0240792E-03,+2.5528030505E+00,+19.8532859E-03
+5.9134000E-03,+17.7802645E-03,+2.5528030505E+00,+24.7769971E-03
+5.9137875E-03,-12.6176927E-03,+2.5528030505E+00,+8.5969793E-03
+5.9141750E-03,-15.0272455E-03,+2.5528030505E+00,-19.1600009E-03
+5.9145625E-03,+1.4246712E-03,+2.5528030505E+00,-25.3956397E-03
+5.9149500E-03,+30.7849552E-03,+2.5528030505E+00,-11.9467675E-03
+5.9153375E-03,+36.0268146E-03,+2.5528030505E+00,+15.4085826E-03
+5.9157250E-03,+19.7456104E-03,+2.5528030505E+00,+25.4414079E-03
+5.9161125E-03,-9.5127527E-03,+2.5528030505E+00,+12.5956520E-03
+5.9165000E-03,-15.0272455E-03,+2.5528030505E+00,-14.4944099E-03
+5.9168875E-03,-780.1027E-06,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+27.2940632E-03,+2.5528030505E+00,-15.6346372E-03
+5.9176625E-03,+36.0280304E-03,+2.5528030505E+00,+9.8987755E-03
+5.9180500E-03,+23.8099846E-03,+2.5528030505E+00,+25.5267641E-03
+5.9184375E-03,-3.0805413E-03,+2.5528030505E+00,+16.2683501E-03
+5.9188250E-03,-15.0272455E-03,+2.5528030505E+00,-8.8957007E-03
+5.9192125E-03,-4.7683908E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+20.9792736E-03,+2.5528030505E+00,-19.1183866E-03
+5.9199875E-03,+36.0280304E-03,+2.5528030505E+00,+4.2454586E-03
+5.9203750E-03,+27.7715262E-03,+2.5528030505E+00,+25.3095490E-03
+5.9207625E-03,+3.1918995E-03,+2.5528030505E+00,+19.6708211E-03
+5.9211500E-03,-15.0272455E-03,+2.5528030505E+00,-3.2952438E-03
+5.9215375E-03,-7.4354560E-03,+2.5528030505E+00,-25.1884546E-03
+5.9219250E-03,+16.7564205E-03,+2.5528030505E+00,-21.5307508E-03
+5.9223125E-03,+36.0280304E-03,+2.5528030505E+00,-377.4290E-06
+5.9227000E-03,+30.2364718E-03,+2.5528030505E+00,+24.0376401E-03
+5.9230875E-03,+7.0947301E-03,+2.5528030505E+00,+21.9874445E-03
+5.9234750E-03,-15.0272455E-03,+2.5528030505E+00,+1.3176897E-03
+5.9238625E-03,-11.0675276E-03,+2.5528030505E+00,-23.6922893E-03
+5.9242500E-03,+11.0053365E-03,+2.5528030505E+00,-23.7568004E-03
+5.9246375E-03,+36.0275491E-03,+2.5528030505E+00,-5.5137962E-03
+5.9250250E-03,+33.8515228E-03,+2.5528030505E+00,+21.4856412E-03
+5.9254125E-03,+12.8185609E-03,+2.5528030505E+00,+24.0460237E-03
+5.9258000E-03,-15.0272455E-03,+2.5528030505E+00,+6.3384335E-03
+5.9261875E-03,-14.5132845E-03,+2.5528030505E+00,-20.9035219E-03
+5.9265750E-03,+5.3729661E-03,+2.5528030505E+00,-25.0707289E-03
+5.9269625E-03,+35.7479505E-03,+2.5528030505E+00,-10.0241757E-03
+5.9273500E-03,+36.0225595E-03,+2.5528030505E+00,+17.6381528E-03
+5.9277375E-03,+17.6909318E-03,+2.5528030505E+00,+24.7648396E-03
+5.9281250E-03,-12.7553264E-03,+2.5528030505E+00,+8.9856160E-03
+5.9285125E-03,-15.0272455E-03,+2.5528030505E+00,-18.5141811E-03
+5.9289000E-03,+1.4699581E-03,+2.5528030505E+00,-25.3910806E-03
+5.9292875E-03,+30.8566595E-03,+2.5528030505E+00,-12.6033518E-03
+5.9296750E-03,+36.0280304E-03,+2.5528030505E+00,+14.3575613E-03
+5.9300625E-03,+21.2912417E-03,+2.5528030505E+00,+25.4453591E-03
+5.9304500E-03,-7.0685509E-03,+2.5528030505E+00,+13.3271067E-03
+5.9308375E-03,-15.0272455E-03,+2.5528030505E+00,-13.3461788E-03
+5.9312250E-03,-2.1469165E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+25.1299412E-03,+2.5528030505E+00,-16.6616473E-03
+5.9320000E-03,+36.0280304E-03,+2.5528030505E+00,+8.2526163E-03
+5.9323875E-03,+24.9245291E-03,+2.5528030505E+00,+25.4950025E-03
+5.9327750E-03,-1.3158459E-03,+2.5528030505E+00,+17.3382156E-03
+5.9331625E-03,-15.0272455E-03,+2.5528030505E+00,-7.1616271E-03
+5.9335500E-03,-5.7467706E-03,+2.5528030505E+00,-25.4637221E-03
+5.9339375E-03,+19.4301723E-03,+2.5528030505E+00,-19.0749233E-03
+5.9343250E-03,+36.0280304E-03,+2.5528030505E+00,+4.3042455E-03
+5.9347125E-03,+28.5465707E-03,+2.5528030505E+00,+25.2936682E-03
+5.9351000E-03,+4.4190534E-03,+2.5528030505E+00,+19.6300933E-03
+5.9354875E-03,-15.0272455E-03,+2.5528030505E+00,-3.3433168E-03
+5.9358750E-03,-9.3916077E-03,+2.5528030505E+00,-25.1624678E-03
+5.9362625E-03,+13.6591803E-03,+2.5528030505E+00,-21.8985171E-03
+5.9366500E-03,+36.0280304E-03,+2.5528030505E+00,-1.0469560E-03
+5.9370375E-03,+32.1187663E-03,+2.5528030505E+00,+23.8995251E-03
+5.9374250E-03,+10.0750298E-03,+2.5528030505E+00,+22.3084042E-03
+5.9378125E-03,-15.0272455E-03,+2.5528030505E+00,+1.9374215E-03
+5.9382000E-03,-13.0084823E-03,+2.5528030505E+00,-23.5156754E-03
+5.9385875E-03,+7.9321582E-03,+2.5528030505E+00,-23.9127211E-03
+5.9389750E-03,+36.0275491E-03,+2.5528030505E+00,-6.0141559E-03
+5.9393625E-03,+35.5617879E-03,+2.5528030505E+00,+21.0842897E-03
+5.9397500E-03,+15.7349827E-03,+2.5528030505E+00,+24.1742860E-03
+5.9401375E-03,-14.6971170E-03,+2.5528030505E+00,+6.5138570E-03
+5.9405250E-03,-15.0232943E-03,+2.5528030505E+00,-20.9473145E-03
+5.9409125E-03,+3.1624680E-03,+2.5528030505E+00,-25.1078094E-03
+5.9413000E-03,+33.5265614E-03,+2.5528030505E+00,-10.0473257E-03
+5.9416875E-03,+36.0277264E-03,+2.5528030505E+00,+17.6944575E-03
+5.9420750E-03,+19.6355085E-03,+2.5528030505E+00,+25.2250033E-03
+5.9424625E-03,-9.6893666E-03,+2.5528030505E+00,+10.7445619E-03
+5.9428500E-03,-15.0272455E-03,+2.5528030505E+00,-16.8827883E-03
+5.9432375E-03,-485.2818E-06,+2.5528030505E+00,-25.5169114E-03
+5.9436250E-03,+27.7608630E-03,+2.5528030505E+00,-13.8985881E-03
+5.9440125E-03,+36.0277264E-03,+2.5528030505E+00,+12.6222214E-03
+5.9444000E-03,+23.2842967E-03,+2.5528030505E+00,+25.5222557E-03
+5.9447875E-03,-3.9121185E-03,+2.5528030505E+00,+14.5336180E-03
+5.9451750E-03,-15.0272455E-03,+2.5528030505E+00,-11.6286446E-03
+5.9455625E-03,-4.1313346E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+21.9879460E-03,+2.5528030505E+00,-17.5041663E-03
+5.9463375E-03,+36.0280304E-03,+2.5528030505E+00,+6.9201475E-03
+5.9467250E-03,+25.8016972E-03,+2.5528030505E+00,+25.4977126E-03
+5.9471125E-03,+73.0036E-06,+2.5528030505E+00,+18.1131335E-03
+5.9475000E-03,-15.0272455E-03,+2.5528030505E+00,-5.9381711E-03
+5.9478875E-03,-6.9312211E-03,+2.5528030505E+00,-25.4680532E-03
+5.9482750E-03,+17.5547924E-03,+2.5528030505E+00,-20.6772900E-03
+5.9486625E-03,+36.0280304E-03,+2.5528030505E+00,+1.4571471E-03
+5.9490500E-03,+29.9243264E-03,+2.5528030505E+00,+24.8028066E-03
+5.9494375E-03,+6.6004999E-03,+2.5528030505E+00,+21.1604264E-03
+5.9498250E-03,-15.0272455E-03,+2.5528030505E+00,-544.0129E-06
+5.9502125E-03,-10.9034005E-03,+2.5528030505E+00,-24.5666966E-03
+5.9506000E-03,+11.2652044E-03,+2.5528030505E+00,-23.0756730E-03
+5.9509875E-03,+36.0275491E-03,+2.5528030505E+00,-3.5593922E-03
+5.9513750E-03,+33.9855600E-03,+2.5528030505E+00,+22.8725657E-03
+5.9517625E-03,+13.0329139E-03,+2.5528030505E+00,+23.4062320E-03
+5.9521500E-03,-15.0238768E-03,+2.5528030505E+00,+4.3777481E-03
+5.9525375E-03,-12.9899420E-03,+2.5528030505E+00,-22.4040183E-03
+5.9529250E-03,+7.9615136E-03,+2.5528030505E+00,-24.5537286E-03
+5.9533125E-03,+36.0275491E-03,+2.5528030505E+00,-7.9399897E-03
+5.9537000E-03,+35.5778966E-03,+2.5528030505E+00,+19.6420229E-03
+5.9540875E-03,+15.7693025E-03,+2.5528030505E+00,+24.7593687E-03
+5.9544750E-03,-14.6831611E-03,+2.5528030505E+00,+8.7088795E-03
+5.9548625E-03,-15.0248140E-03,+2.5528030505E+00,-18.9386320E-03
+5.9552500E-03,+2.9658448E-03,+2.5528030505E+00,-25.4035421E-03
+5.9556375E-03,+33.2190510E-03,+2.5528030505E+00,-12.1352603E-03
+5.9560250E-03,+36.0277264E-03,+2.5528030505E+00,+15.1299464E-03
+5.9564125E-03,+20.0291095E-03,+2.5528030505E+00,+25.4572127E-03
+5.9568000E-03,-9.0661649E-03,+2.5528030505E+00,+12.8003043E-03
+5.9571875E-03,-15.0272455E-03,+2.5528030505E+00,-14.2099989E-03
+5.9575750E-03,-1.0314602E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+26.8960804E-03,+2.5528030505E+00,-15.8328055E-03
+5.9583500E-03,+36.0277264E-03,+2.5528030505E+00,+9.5847052E-03
+5.9587375E-03,+23.2469122E-03,+2.5528030505E+00,+25.5205080E-03
+5.9591250E-03,-3.9713107E-03,+2.5528030505E+00,+15.4549839E-03
+5.9595125E-03,-15.0272455E-03,+2.5528030505E+00,-10.1687494E-03
+5.9599000E-03,-4.0875674E-03,+2.5528030505E+00,-25.5267641E-03
+5.9602875E-03,+22.0572441E-03,+2.5528030505E+00,-18.5928760E-03
+5.9606750E-03,+36.0280304E-03,+2.5528030505E+00,+5.0538098E-03
+5.9610625E-03,+26.8685233E-03,+2.5528030505E+00,+25.2720125E-03
+5.9614500E-03,+1.7621449E-03,+2.5528030505E+00,+19.2024511E-03
+5.9618375E-03,-15.0272455E-03,+2.5528030505E+00,-4.0052201E-03
+5.9622250E-03,-7.6767836E-03,+2.5528030505E+00,-25.1384060E-03
+5.9626125E-03,+16.3743185E-03,+2.5528030505E+00,-21.6723864E-03
+5.9630000E-03,+36.0280304E-03,+2.5528030505E+00,-667.3362E-06
+5.9633875E-03,+30.5136642E-03,+2.5528030505E+00,+23.9336929E-03
+5.9637750E-03,+7.5336181E-03,+2.5528030505E+00,+22.1205699E-03
+5.9641625E-03,-15.0272455E-03,+2.5528030505E+00,+1.6035444E-03
+5.9645500E-03,-11.3103749E-03,+2.5528030505E+00,-23.5734238E-03
+5.9649375E-03,+10.6208283E-03,+2.5528030505E+00,-23.0498382E-03
+5.9653250E-03,+36.0275491E-03,+2.5528030505E+00,-3.6798787E-03
+5.9657125E-03,+34.0992332E-03,+2.5528030505E+00,+22.6170290E-03
+5.9661000E-03,+13.2107689E-03,+2.5528030505E+00,+23.3849563E-03
+5.9664875E-03,-15.0272455E-03,+2.5528030505E+00,+4.5388864E-03
+5.9668750E-03,-14.6333405E-03,+2.5528030505E+00,-22.0955455E-03
+5.9672625E-03,+5.1093243E-03,+2.5528030505E+00,-24.6370079E-03
+5.9676500E-03,+35.6314912E-03,+2.5528030505E+00,-8.4478212E-03
+5.9680375E-03,+36.0265107E-03,+2.5528030505E+00,+19.0467330E-03
+5.9684250E-03,+17.9035625E-03,+2.5528030505E+00,+24.8213722E-03
+5.9688125E-03,-12.4285666E-03,+2.5528030505E+00,+9.2334783E-03
+5.9692000E-03,-15.0272455E-03,+2.5528030505E+00,-18.2634567E-03
+5.9695875E-03,+1.2939774E-03,+2.5528030505E+00,-25.4123564E-03
+5.9699750E-03,+30.5780233E-03,+2.5528030505E+00,-12.8297357E-03
+5.9703625E-03,+36.0280304E-03,+2.5528030505E+00,+14.0521533E-03
+5.9707500E-03,+21.5131172E-03,+2.5528030505E+00,+25.4600748E-03
+5.9711375E-03,-6.7172480E-03,+2.5528030505E+00,+12.7606149E-03
+5.9715250E-03,-15.0272455E-03,+2.5528030505E+00,-14.2812220E-03
+5.9719125E-03,-2.3435651E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+24.8185810E-03,+2.5528030505E+00,-15.7856949E-03
+5.9726875E-03,+36.0280304E-03,+2.5528030505E+00,+9.6592969E-03
+5.9730750E-03,+25.1609937E-03,+2.5528030505E+00,+25.5262829E-03
+5.9734625E-03,-941.4436E-06,+2.5528030505E+00,+16.4148488E-03
+5.9738500E-03,-15.0272455E-03,+2.5528030505E+00,-8.6631367E-03
+5.9742375E-03,-5.9820194E-03,+2.5528030505E+00,-25.5262829E-03
+5.9746250E-03,+19.0576950E-03,+2.5528030505E+00,-19.2472567E-03
+5.9750125E-03,+36.0280304E-03,+2.5528030505E+00,+4.0064612E-03
+5.9754000E-03,+28.7368366E-03,+2.5528030505E+00,+25.2542068E-03
+5.9757875E-03,+4.7203076E-03,+2.5528030505E+00,+19.7966519E-03
+5.9761750E-03,-15.0272455E-03,+2.5528030505E+00,-3.0458618E-03
+5.9765625E-03,-9.5694120E-03,+2.5528030505E+00,-25.1090505E-03
+5.9769500E-03,+13.3776568E-03,+2.5528030505E+00,-22.0273872E-03
+5.9773375E-03,+36.0280304E-03,+2.5528030505E+00,-1.2142238E-03
+5.9777250E-03,+32.0175546E-03,+2.5528030505E+00,+23.9577547E-03
+5.9781125E-03,+9.9147779E-03,+2.5528030505E+00,+22.4321074E-03
+5.9785000E-03,-15.0272455E-03,+2.5528030505E+00,+2.0782719E-03
+5.9788875E-03,-13.0066587E-03,+2.5528030505E+00,-23.6027793E-03
+5.9792750E-03,+7.9320062E-03,+2.5528030505E+00,-23.9978240E-03
+5.9796625E-03,+36.0227368E-03,+2.5528030505E+00,-5.9786963E-03
+5.9800500E-03,+35.6648232E-03,+2.5528030505E+00,+21.3537823E-03
+5.9804375E-03,+15.9674201E-03,+2.5528030505E+00,+24.2514865E-03
+5.9808250E-03,-14.5873950E-03,+2.5528030505E+00,+6.7528038E-03
+5.9812125E-03,-15.0272455E-03,+2.5528030505E+00,-20.7625195E-03
+5.9816000E-03,+2.8978638E-03,+2.5528030505E+00,-25.1491452E-03
+5.9819875E-03,+33.1175101E-03,+2.5528030505E+00,-10.2647435E-03
+5.9823750E-03,+36.0277264E-03,+2.5528030505E+00,+17.4538391E-03
+5.9827625E-03,+25.2568611E-03,+1.6779145045E+00,+25.5280305E-03
+5.9831500E-03,+15.4973783E-03,+163.5609988E-03,+25.5280305E-03
+5.9835375E-03,+20.1778117E-03,-41.0811614E-03,+25.5280305E-03
+5.9839250E-03,+4.0109899E-03,-41.9651175E-03,+25.5280305E-03
+5.9843125E-03,-4.9914314E-03,-43.2568584E-03,+25.5280305E-03
+5.9847000E-03,+100.7380E-06,-44.4776803E-03,+25.5280305E-03
+5.9850875E-03,+16.2182458E-03,-45.7086334E-03,+25.5280305E-03
+5.9854750E-03,+26.2165740E-03,-46.4988749E-03,+25.5280305E-03
+5.9858625E-03,+19.9000114E-03,-47.1092858E-03,+25.5280305E-03
+5.9862500E-03,+4.9620658E-03,-47.5423990E-03,+25.5280305E-03
+5.9866375E-03,-5.1124245E-03,-47.8463380E-03,+25.5280305E-03
+5.9870250E-03,-1.7521251E-03,-48.3883627E-03,+25.5280305E-03
+5.9874125E-03,+13.5836514E-03,-48.4542161E-03,+25.5280305E-03
+5.9878000E-03,+25.8952851E-03,-48.3756985E-03,+25.5280305E-03
+5.9881875E-03,+22.4929914E-03,-48.5403322E-03,+25.5280305E-03
+5.9885750E-03,+8.5446967E-03,-48.8468041E-03,+25.5280305E-03
+5.9889625E-03,-3.7467757E-03,-49.0114377E-03,+25.5280305E-03
+5.9893500E-03,-3.5900191E-03,-49.3483035E-03,+25.5280305E-03
+5.9897375E-03,+10.6234624E-03,-49.2571218E-03,+25.5280305E-03
+5.9901250E-03,+25.3081508E-03,-49.2343263E-03,+25.5280305E-03
+5.9905125E-03,+24.3198170E-03,-49.3964272E-03,+25.5280305E-03
+5.9909000E-03,+11.2442579E-03,-49.6218486E-03,+25.5280305E-03
+5.9912875E-03,-2.6747320E-03,-50.0245679E-03,+25.5280305E-03
+5.9916750E-03,-5.7006479E-03,-50.0068381E-03,+25.5280305E-03
+5.9920625E-03,+6.2626970E-03,-50.0245679E-03,+25.5280305E-03
+5.9924500E-03,+22.7614962E-03,-50.0068381E-03,+25.5280305E-03
+5.9928375E-03,+25.7676307E-03,-50.1765374E-03,+25.5280305E-03
+5.9932250E-03,+13.9935386E-03,-50.3690321E-03,+25.5280305E-03
+5.9936125E-03,-147.6055E-06,-50.4298199E-03,+25.5280305E-03
+5.9940000E-03,-5.3362249E-03,-50.4956734E-03,+25.5280305E-03
+5.9943875E-03,+3.8174567E-03,-50.5387314E-03,+25.5280305E-03
+5.9947750E-03,+19.9067741E-03,-50.6831025E-03,+25.5280305E-03
+5.9951625E-03,+25.9927482E-03,-50.6223147E-03,+25.5280305E-03
+5.9955500E-03,+17.0133250E-03,-50.6476429E-03,+25.5280305E-03
+5.9959375E-03,+1.6156209E-03,-50.8705316E-03,+25.5280305E-03
+5.9963250E-03,-6.1743369E-03,-50.8578674E-03,+25.5280305E-03
+5.9967125E-03,+1.1176674E-03,-50.8224079E-03,+25.5280305E-03
+5.9971000E-03,+17.2855277E-03,-50.8882613E-03,+25.5280305E-03
+5.9974875E-03,+26.4590667E-03,-50.8705316E-03,+25.5280305E-03
+5.9978750E-03,+19.9054570E-03,-51.0098369E-03,+25.5280305E-03
+5.9982625E-03,+5.3358348E-03,-51.2453897E-03,+25.5280305E-03
+5.9986500E-03,-4.8580528E-03,-51.3897608E-03,+25.5280305E-03
+5.9990375E-03,-990.9097E-06,-51.3289729E-03,+25.5280305E-03
+5.9994250E-03,+14.5320679E-03,-51.3239073E-03,+25.5280305E-03
+5.9998125E-03,+25.6199670E-03,-51.4682783E-03,+25.5280305E-03
+6.0002000E-03,+21.1308886E-03,-51.4378844E-03,+25.5280305E-03
+6.0005875E-03,+7.2910494E-03,-51.4809425E-03,+25.5280305E-03
+6.0009750E-03,-4.7176330E-03,-51.6557074E-03,+25.5280305E-03
+6.0013625E-03,-3.3441325E-03,-51.5214677E-03,+25.5280305E-03
+6.0017500E-03,+11.5519962E-03,-51.3543012E-03,+25.5280305E-03
+6.0021375E-03,+25.1505838E-03,-51.6379776E-03,+25.5280305E-03
+6.0025250E-03,+22.6892094E-03,-51.7519548E-03,+25.5280305E-03
