x-axis,1,2,3
+5.9006125E-03,+88.0354200E-03,+2.5528030505E+00,-10.1984088E-03
+5.9010000E-03,+94.5840907E-03,+2.5528030505E+00,+18.5029353E-03
+5.9013875E-03,+44.5280652E-03,+2.5528030505E+00,+25.5280305E-03
+5.9017750E-03,-43.9612808E-03,+2.5528030505E+00,+11.5738849E-03
+5.9021625E-03,-58.5817368E-03,+2.5528030505E+00,-16.3293659E-03
+5.9025500E-03,-14.2710710E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+70.8668151E-03,+2.5528030505E+00,-13.3687716E-03
+5.9033250E-03,+94.5840907E-03,+2.5528030505E+00,+13.4870039E-03
+5.9037125E-03,+55.3312747E-03,+2.5528030505E+00,+25.5280305E-03
+5.9041000E-03,-26.8561991E-03,+2.5528030505E+00,+14.6090202E-03
+5.9044875E-03,-58.5817368E-03,+2.5528030505E+00,-11.5237350E-03
+5.9048750E-03,-25.1080177E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+53.7083161E-03,+2.5528030505E+00,-16.9865581E-03
+5.9056500E-03,+94.5840907E-03,+2.5528030505E+00,+7.7588420E-03
+5.9060375E-03,+66.1408669E-03,+2.5528030505E+00,+25.5280305E-03
+5.9064250E-03,-9.7410115E-03,+2.5528030505E+00,+18.2222476E-03
+5.9068125E-03,-58.5817368E-03,+2.5528030505E+00,-5.8027916E-03
+5.9072000E-03,-35.9413172E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,+36.5555920E-03,+2.5528030505E+00,-20.5997855E-03
+5.9079750E-03,+94.5840907E-03,+2.5528030505E+00,+2.0375947E-03
+5.9083625E-03,+77.0297872E-03,+2.5528030505E+00,+25.5275493E-03
+5.9087500E-03,+7.4997790E-03,+2.5528030505E+00,+21.8297002E-03
+5.9091375E-03,-58.5817368E-03,+2.5528030505E+00,-83.6972E-06
+5.9095250E-03,-45.4643354E-03,+2.5528030505E+00,-25.5156956E-03
+5.9099125E-03,+21.4774798E-03,+2.5528030505E+00,-23.8567963E-03
+5.9103000E-03,+94.5840907E-03,+2.5528030505E+00,-3.4807226E-03
+5.9106875E-03,+87.1764883E-03,+2.5528030505E+00,+24.9553587E-03
+5.9110750E-03,+23.5653891E-03,+2.5528030505E+00,+24.5982810E-03
+5.9114625E-03,-58.5817368E-03,+2.5528030505E+00,+5.1430159E-03
+5.9118500E-03,-56.9076405E-03,+2.5528030505E+00,-24.1807447E-03
+5.9122375E-03,+2.7862922E-03,+2.5528030505E+00,-25.4050618E-03
+5.9126250E-03,+93.6774406E-03,+2.5528030505E+00,-8.0007522E-03
+5.9130125E-03,+94.5631189E-03,+2.5528030505E+00,+21.6800609E-03
+5.9134000E-03,+39.4552465E-03,+2.5528030505E+00,+25.5152651E-03
+5.9137875E-03,-51.9406686E-03,+2.5528030505E+00,+9.2984453E-03
+5.9141750E-03,-58.5817368E-03,+2.5528030505E+00,-19.9001431E-03
+5.9145625E-03,-9.1785723E-03,+2.5528030505E+00,-25.5272453E-03
+5.9149500E-03,+78.9299381E-03,+2.5528030505E+00,-11.6825178E-03
+5.9153375E-03,+94.5840907E-03,+2.5528030505E+00,+16.1569058E-03
+5.9157250E-03,+45.3924678E-03,+2.5528030505E+00,+25.5280305E-03
+5.9161125E-03,-42.5926433E-03,+2.5528030505E+00,+12.9200310E-03
+5.9165000E-03,-58.5817368E-03,+2.5528030505E+00,-14.1979680E-03
+5.9168875E-03,-15.7062712E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+68.5944148E-03,+2.5528030505E+00,-15.2996964E-03
+5.9176625E-03,+94.5840907E-03,+2.5528030505E+00,+10.4297064E-03
+5.9180500E-03,+57.3381842E-03,+2.5528030505E+00,+25.5280305E-03
+5.9184375E-03,-23.6785924E-03,+2.5528030505E+00,+16.5353859E-03
+5.9188250E-03,-58.5817368E-03,+2.5528030505E+00,-8.4736560E-03
+5.9192125E-03,-27.7687001E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+49.4955690E-03,+2.5528030505E+00,-18.9126199E-03
+5.9199875E-03,+94.5840907E-03,+2.5528030505E+00,+4.7092443E-03
+5.9203750E-03,+69.4188495E-03,+2.5528030505E+00,+25.5280305E-03
+5.9207625E-03,-4.5508723E-03,+2.5528030505E+00,+20.1501330E-03
+5.9211500E-03,-58.5817368E-03,+2.5528030505E+00,-2.7503064E-03
+5.9215375E-03,-35.8182219E-03,+2.5528030505E+00,-25.5272453E-03
+5.9219250E-03,+36.7504929E-03,+2.5528030505E+00,-22.1504825E-03
+5.9223125E-03,+94.5840907E-03,+2.5528030505E+00,-461.7467E-06
+5.9227000E-03,+76.8984855E-03,+2.5528030505E+00,+25.4577699E-03
+5.9230875E-03,+7.2918847E-03,+2.5528030505E+00,+23.3077558E-03
+5.9234750E-03,-58.5817368E-03,+2.5528030505E+00,+2.4842078E-03
+5.9238625E-03,-46.6114013E-03,+2.5528030505E+00,-25.1552493E-03
+5.9242500E-03,+19.6612921E-03,+2.5528030505E+00,-24.8528046E-03
+5.9246375E-03,+94.5840907E-03,+2.5528030505E+00,-5.9227462E-03
+5.9250250E-03,+87.7099013E-03,+2.5528030505E+00,+23.5857587E-03
+5.9254125E-03,+24.4099598E-03,+2.5528030505E+00,+25.2888305E-03
+5.9258000E-03,-58.5817368E-03,+2.5528030505E+00,+7.4536619E-03
+5.9261875E-03,-56.9924395E-03,+2.5528030505E+00,-22.2533912E-03
+5.9265750E-03,+2.6274081E-03,+2.5528030505E+00,-25.5272453E-03
+5.9269625E-03,+93.6384604E-03,+2.5528030505E+00,-9.9986955E-03
+5.9273500E-03,+94.5457944E-03,+2.5528030505E+00,+18.8229578E-03
+5.9277375E-03,+39.2126272E-03,+2.5528030505E+00,+25.5137454E-03
+5.9281250E-03,-52.2813843E-03,+2.5528030505E+00,+9.6382744E-03
+5.9285125E-03,-58.5817368E-03,+2.5528030505E+00,-19.3582705E-03
+5.9289000E-03,-9.0281225E-03,+2.5528030505E+00,-25.5272453E-03
+5.9292875E-03,+79.1681503E-03,+2.5528030505E+00,-12.2858368E-03
+5.9296750E-03,+94.5840907E-03,+2.5528030505E+00,+15.2016507E-03
+5.9300625E-03,+50.1092979E-03,+2.5528030505E+00,+25.5280305E-03
+5.9304500E-03,-35.1243290E-03,+2.5528030505E+00,+13.6643777E-03
+5.9308375E-03,-58.5817368E-03,+2.5528030505E+00,-13.0194190E-03
+5.9312250E-03,-19.9015419E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+61.9519029E-03,+2.5528030505E+00,-16.3075583E-03
+5.9320000E-03,+94.5840907E-03,+2.5528030505E+00,+8.8339251E-03
+5.9323875E-03,+60.9672164E-03,+2.5528030505E+00,+25.5280305E-03
+5.9327750E-03,-17.9326247E-03,+2.5528030505E+00,+17.6788046E-03
+5.9331625E-03,-58.5817368E-03,+2.5528030505E+00,-6.6632431E-03
+5.9335500E-03,-30.7156931E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+44.8294967E-03,+2.5528030505E+00,-18.8679408E-03
+5.9343250E-03,+94.5840907E-03,+2.5528030505E+00,+4.7799861E-03
+5.9347125E-03,+71.8406358E-03,+2.5528030505E+00,+25.5280305E-03
+5.9351000E-03,-716.3773E-06,+2.5528030505E+00,+20.1057579E-03
+5.9354875E-03,-58.5817368E-03,+2.5528030505E+00,-2.8205670E-03
+5.9358750E-03,-41.5435217E-03,+2.5528030505E+00,-25.5272453E-03
+5.9362625E-03,+27.6854349E-03,+2.5528030505E+00,-22.4446955E-03
+5.9366500E-03,+94.5840907E-03,+2.5528030505E+00,-927.8879E-06
+5.9370375E-03,+82.6757589E-03,+2.5528030505E+00,+25.4572887E-03
+5.9374250E-03,+16.4392342E-03,+2.5528030505E+00,+23.4931586E-03
+5.9378125E-03,-58.5817368E-03,+2.5528030505E+00,+2.7905277E-03
+5.9382000E-03,-52.4625319E-03,+2.5528030505E+00,-25.1350373E-03
+5.9385875E-03,+10.3960901E-03,+2.5528030505E+00,-24.9023466E-03
+5.9389750E-03,+94.5826470E-03,+2.5528030505E+00,-6.1066547E-03
+5.9393625E-03,+92.9920580E-03,+2.5528030505E+00,+23.4187695E-03
+5.9397500E-03,+33.3232003E-03,+2.5528030505E+00,+25.3003802E-03
+5.9401375E-03,-57.7111793E-03,+2.5528030505E+00,+7.4360841E-03
+5.9405250E-03,-58.5762659E-03,+2.5528030505E+00,-22.3101772E-03
+5.9409125E-03,-4.0135841E-03,+2.5528030505E+00,-25.5269414E-03
+5.9413000E-03,+87.0941208E-03,+2.5528030505E+00,-9.9495840E-03
+5.9416875E-03,+94.5840907E-03,+2.5528030505E+00,+18.8999557E-03
+5.9420750E-03,+45.1006864E-03,+2.5528030505E+00,+25.5280305E-03
+5.9424625E-03,-43.0546306E-03,+2.5528030505E+00,+11.1854508E-03
+5.9428500E-03,-58.5817368E-03,+2.5528030505E+00,-16.9443866E-03
+5.9432375E-03,-14.8400449E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+69.9659398E-03,+2.5528030505E+00,-13.5675478E-03
+5.9440125E-03,+94.5840907E-03,+2.5528030505E+00,+13.1722750E-03
+5.9444000E-03,+55.9622521E-03,+2.5528030505E+00,+25.5280305E-03
+5.9447875E-03,-25.8571515E-03,+2.5528030505E+00,+14.8026294E-03
+5.9451750E-03,-58.5817368E-03,+2.5528030505E+00,-11.2171871E-03
+5.9455625E-03,-25.7043461E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+52.7641295E-03,+2.5528030505E+00,-17.1795594E-03
+5.9463375E-03,+94.5840907E-03,+2.5528030505E+00,+7.4532566E-03
+5.9467250E-03,+63.6899024E-03,+2.5528030505E+00,+25.5280305E-03
+5.9471125E-03,-13.6217052E-03,+2.5528030505E+00,+18.4188962E-03
+5.9475000E-03,-58.5817368E-03,+2.5528030505E+00,-5.4914314E-03
+5.9478875E-03,-34.1195065E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+39.4401255E-03,+2.5528030505E+00,-20.7973459E-03
+5.9486625E-03,+94.5840907E-03,+2.5528030505E+00,+1.7247908E-03
+5.9490500E-03,+75.7468604E-03,+2.5528030505E+00,+25.5275493E-03
+5.9494375E-03,+5.4684784E-03,+2.5528030505E+00,+22.0169266E-03
+5.9498250E-03,-58.5817368E-03,+2.5528030505E+00,+218.5195E-06
+5.9502125E-03,-46.1463746E-03,+2.5528030505E+00,-25.5065521E-03
+5.9506000E-03,+20.3975844E-03,+2.5528030505E+00,-23.9899216E-03
+5.9509875E-03,+94.5840907E-03,+2.5528030505E+00,-3.7541158E-03
+5.9513750E-03,+87.7919649E-03,+2.5528030505E+00,+24.8562239E-03
+5.9517625E-03,+24.5398937E-03,+2.5528030505E+00,+24.6967572E-03
+5.9521500E-03,-58.5817368E-03,+2.5528030505E+00,+5.3986287E-03
+5.9525375E-03,-52.2582849E-03,+2.5528030505E+00,-24.0228990E-03
+5.9529250E-03,+10.7194813E-03,+2.5528030505E+00,-25.4236021E-03
+5.9533125E-03,+94.5826470E-03,+2.5528030505E+00,-8.1969701E-03
+5.9537000E-03,+92.8406964E-03,+2.5528030505E+00,+21.4158618E-03
+5.9540875E-03,+33.0972216E-03,+2.5528030505E+00,+25.5198242E-03
+5.9544750E-03,-57.6895237E-03,+2.5528030505E+00,+9.4913706E-03
+5.9548625E-03,-58.5753540E-03,+2.5528030505E+00,-19.6061074E-03
+5.9552500E-03,-4.3011864E-03,+2.5528030505E+00,-25.5272453E-03
+5.9556375E-03,+86.6364646E-03,+2.5528030505E+00,-11.8797743E-03
+5.9560250E-03,+94.5840907E-03,+2.5528030505E+00,+15.8445831E-03
+5.9564125E-03,+45.9687363E-03,+2.5528030505E+00,+25.5280305E-03
+5.9568000E-03,-41.6802183E-03,+2.5528030505E+00,+13.1157677E-03
+5.9571875E-03,-58.5817368E-03,+2.5528030505E+00,-13.8880515E-03
+5.9575750E-03,-16.3837513E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+67.5217379E-03,+2.5528030505E+00,-15.4933056E-03
+5.9583500E-03,+94.5840907E-03,+2.5528030505E+00,+10.1231585E-03
+5.9587375E-03,+55.7279151E-03,+2.5528030505E+00,+25.5280305E-03
+5.9591250E-03,-26.2281851E-03,+2.5528030505E+00,+15.7539586E-03
+5.9595125E-03,-58.5817368E-03,+2.5528030505E+00,-9.7109159E-03
+5.9599000E-03,-25.5557199E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+52.9994543E-03,+2.5528030505E+00,-18.3968353E-03
+5.9606750E-03,+94.5840907E-03,+2.5528030505E+00,+5.5259031E-03
+5.9610625E-03,+66.5922164E-03,+2.5528030505E+00,+25.5280305E-03
+5.9614500E-03,-9.0263748E-03,+2.5528030505E+00,+19.7723368E-03
+5.9618375E-03,-58.5817368E-03,+2.5528030505E+00,-3.3484838E-03
+5.9622250E-03,-36.3425167E-03,+2.5528030505E+00,-25.5272453E-03
+5.9626125E-03,+35.9203594E-03,+2.5528030505E+00,-22.3456114E-03
+5.9630000E-03,+94.5840907E-03,+2.5528030505E+00,-788.0253E-06
+5.9633875E-03,+77.4856957E-03,+2.5528030505E+00,+25.4303394E-03
+5.9637750E-03,+8.2216342E-03,+2.5528030505E+00,+23.4709710E-03
+5.9641625E-03,-58.5817368E-03,+2.5528030505E+00,+2.7924780E-03
+5.9645500E-03,-47.1894934E-03,+2.5528030505E+00,-25.0763264E-03
+5.9649375E-03,+18.7459796E-03,+2.5528030505E+00,-23.9601356E-03
+5.9653250E-03,+94.5840907E-03,+2.5528030505E+00,-3.7361327E-03
+5.9657125E-03,+88.3062297E-03,+2.5528030505E+00,+24.8100252E-03
+5.9661000E-03,+25.3541464E-03,+2.5528030505E+00,+24.6724421E-03
+5.9664875E-03,-58.5817368E-03,+2.5528030505E+00,+5.4397618E-03
+5.9668750E-03,-57.3325473E-03,+2.5528030505E+00,-23.8968150E-03
+5.9672625E-03,+1.9320715E-03,+2.5528030505E+00,-25.4272494E-03
+5.9676500E-03,+93.3901422E-03,+2.5528030505E+00,-8.4431608E-03
+5.9680375E-03,+94.5749726E-03,+2.5528030505E+00,+21.0352035E-03
+5.9684250E-03,+39.8578898E-03,+2.5528030505E+00,+25.5198242E-03
+5.9688125E-03,-51.3328665E-03,+2.5528030505E+00,+9.8588329E-03
+5.9692000E-03,-58.5817368E-03,+2.5528030505E+00,-19.0242921E-03
+5.9695875E-03,-9.6116854E-03,+2.5528030505E+00,-25.5272453E-03
+5.9699750E-03,+78.2441756E-03,+2.5528030505E+00,-12.5068005E-03
+5.9703625E-03,+94.5840907E-03,+2.5528030505E+00,+14.8517916E-03
+5.9707500E-03,+50.7539526E-03,+2.5528030505E+00,+25.5280305E-03
+5.9711375E-03,-34.1036257E-03,+2.5528030505E+00,+13.0677453E-03
+5.9715250E-03,-58.5817368E-03,+2.5528030505E+00,-13.9640869E-03
+5.9719125E-03,-20.4522794E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+61.0799018E-03,+2.5528030505E+00,-15.4458911E-03
+5.9726875E-03,+94.5840907E-03,+2.5528030505E+00,+10.1982315E-03
+5.9730750E-03,+61.5617212E-03,+2.5528030505E+00,+25.5280305E-03
+5.9734625E-03,-16.9913255E-03,+2.5528030505E+00,+16.6861397E-03
+5.9738500E-03,-58.5817368E-03,+2.5528030505E+00,-8.2349625E-03
+5.9742375E-03,-31.3165806E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+43.8780915E-03,+2.5528030505E+00,-19.0636776E-03
+5.9750125E-03,+94.5840907E-03,+2.5528030505E+00,+4.4700696E-03
+5.9754000E-03,+72.3713134E-03,+2.5528030505E+00,+25.5280305E-03
+5.9757875E-03,+123.8622E-06,+2.5528030505E+00,+20.2969356E-03
+5.9761750E-03,-58.5817368E-03,+2.5528030505E+00,-2.5178691E-03
+5.9765625E-03,-42.2018537E-03,+2.5528030505E+00,-25.5272453E-03
+5.9769500E-03,+26.6430759E-03,+2.5528030505E+00,-22.6246274E-03
+5.9773375E-03,+94.5840907E-03,+2.5528030505E+00,-1.2252416E-03
+5.9777250E-03,+81.9918960E-03,+2.5528030505E+00,+25.4375580E-03
+5.9781125E-03,+15.3564514E-03,+2.5528030505E+00,+23.6408730E-03
+5.9785000E-03,-58.5817368E-03,+2.5528030505E+00,+3.0487239E-03
+5.9788875E-03,-52.4287947E-03,+2.5528030505E+00,-25.0965384E-03
+5.9792750E-03,+10.4485956E-03,+2.5528030505E+00,-24.9780275E-03
+5.9796625E-03,+94.5812033E-03,+2.5528030505E+00,-6.2118936E-03
+5.9800500E-03,+93.2200123E-03,+2.5528030505E+00,+23.4418689E-03
+5.9804375E-03,+33.8555495E-03,+2.5528030505E+00,+25.3444513E-03
+5.9808250E-03,-57.4397618E-03,+2.5528030505E+00,+7.6560093E-03
+5.9812125E-03,-58.5817368E-03,+2.5528030505E+00,-22.0724462E-03
+5.9816000E-03,-4.5966912E-03,+2.5528030505E+00,-25.5272453E-03
+5.9819875E-03,+86.1845832E-03,+2.5528030505E+00,-10.1451941E-03
+5.9823750E-03,+94.5840907E-03,+2.5528030505E+00,+18.5910017E-03
+5.9827625E-03,+59.2566475E-03,+1.6765771727E+00,+25.5280305E-03
+5.9831500E-03,+23.2720879E-03,+161.3523751E-03,+25.5280305E-03
+5.9835375E-03,+38.5389463E-03,-41.3775020E-03,+25.5280305E-03
+5.9839250E-03,+1.2514001E-03,-42.3880993E-03,+25.5280305E-03
+5.9843125E-03,-22.0847360E-03,-43.9407213E-03,+25.5280305E-03
+5.9847000E-03,-17.6269380E-03,-45.3464394E-03,+25.5280305E-03
+5.9850875E-03,+19.5496704E-03,-46.3367741E-03,+25.5280305E-03
+5.9854750E-03,+46.9541826E-03,-47.0966217E-03,+25.5280305E-03
+5.9858625E-03,+35.4534330E-03,-47.6893029E-03,+25.5280305E-03
+5.9862500E-03,+4.7974569E-03,-48.3225092E-03,+25.5280305E-03
+5.9866375E-03,-20.2636092E-03,-48.7758850E-03,+25.5280305E-03
+5.9870250E-03,-22.3946779E-03,-49.0519629E-03,+25.5280305E-03
+5.9874125E-03,+10.4862081E-03,-49.1076851E-03,+25.5280305E-03
+5.9878000E-03,+43.8888814E-03,-49.3786974E-03,+25.5280305E-03
+5.9881875E-03,+39.4624651E-03,-49.3964272E-03,+25.5280305E-03
+5.9885750E-03,+10.7819408E-03,-49.5002730E-03,+25.5280305E-03
+5.9889625E-03,-17.3517212E-03,-49.8016792E-03,+25.5280305E-03
+5.9893500E-03,-25.6807149E-03,-49.9891083E-03,+25.5280305E-03
+5.9897375E-03,+2.9995055E-03,-50.0422976E-03,+25.5280305E-03
+5.9901250E-03,+40.9698508E-03,-49.8979266E-03,+25.5280305E-03
+5.9905125E-03,+43.2769761E-03,-50.0802900E-03,+25.5280305E-03
+5.9909000E-03,+16.6510038E-03,-50.4906077E-03,+25.5280305E-03
+5.9912875E-03,-13.2177702E-03,-50.7438903E-03,+25.5280305E-03
+5.9916750E-03,-26.6784708E-03,-50.7185620E-03,+25.5280305E-03
+5.9920625E-03,-4.3811984E-03,-50.5260673E-03,+25.5280305E-03
+5.9924500E-03,+35.8965762E-03,-50.7084307E-03,+25.5280305E-03
+5.9928375E-03,+45.4366150E-03,-50.9971728E-03,+25.5280305E-03
+5.9932250E-03,+21.7884855E-03,-51.0275667E-03,+25.5280305E-03
+5.9936125E-03,-7.9945017E-03,-51.1668721E-03,+25.5280305E-03
+5.9940000E-03,-25.9372394E-03,-51.3720310E-03,+25.5280305E-03
+5.9943875E-03,-11.2319845E-03,-51.4378844E-03,+25.5280305E-03
+5.9947750E-03,+28.8109971E-03,-51.3593669E-03,+25.5280305E-03
+5.9951625E-03,+46.4545068E-03,-51.4024249E-03,+25.5280305E-03
+5.9955500E-03,+27.3935774E-03,-51.5771898E-03,+25.5280305E-03
+5.9959375E-03,-2.9175799E-03,-51.6557074E-03,+25.5280305E-03
+5.9963250E-03,-24.8133488E-03,-51.7646189E-03,+25.5280305E-03
+5.9967125E-03,-15.7662991E-03,-51.8304724E-03,+25.5280305E-03
+5.9971000E-03,+22.5540319E-03,-51.6911670E-03,+25.5280305E-03
+5.9974875E-03,+46.6699236E-03,-51.6683715E-03,+25.5280305E-03
+5.9978750E-03,+31.4224414E-03,-51.8000785E-03,+25.5280305E-03
+5.9982625E-03,+1.4129437E-03,-51.7646189E-03,+25.5280305E-03
+5.9986500E-03,-22.6932980E-03,-51.8608663E-03,+25.5280305E-03
+5.9990375E-03,-21.5975217E-03,-51.9824419E-03,+25.5280305E-03
+5.9994250E-03,+14.5679575E-03,-52.1141488E-03,+25.5280305E-03
+5.9998125E-03,+45.8590902E-03,-52.0482954E-03,+25.5280305E-03
+6.0002000E-03,+37.6740877E-03,-52.0356312E-03,+25.5280305E-03
+6.0005875E-03,+8.2065892E-03,-52.0609595E-03,+25.5280305E-03
+6.0009750E-03,-19.3597705E-03,-52.2534542E-03,+25.5280305E-03
+6.0013625E-03,-24.8238347E-03,-52.2534542E-03,+25.5280305E-03
+6.0017500E-03,+6.1715653E-03,-52.2230603E-03,+25.5280305E-03
+6.0021375E-03,+41.3982528E-03,-52.1141488E-03,+25.5280305E-03
+6.0025250E-03,+39.7018171E-03,-52.0786893E-03,+25.5280305E-03
