x-axis,1,2,3
+5.9006125E-03,+58.5193149E-03,+2.5528030505E+00,-10.3670443E-03
+5.9010000E-03,+63.0544908E-03,+2.5528030505E+00,+18.2158143E-03
+5.9013875E-03,+30.0205715E-03,+2.5528030505E+00,+25.5269414E-03
+5.9017750E-03,-28.7752720E-03,+2.5528030505E+00,+11.6449560E-03
+5.9021625E-03,-39.0544906E-03,+2.5528030505E+00,-16.2153128E-03
+5.9025500E-03,-9.6453484E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+47.0360418E-03,+2.5528030505E+00,-13.5243884E-03
+5.9033250E-03,+63.0544908E-03,+2.5528030505E+00,+13.2403067E-03
+5.9037125E-03,+37.3053826E-03,+2.5528030505E+00,+25.5272453E-03
+5.9041000E-03,-17.2409878E-03,+2.5528030505E+00,+14.6744938E-03
+5.9044875E-03,-39.0544906E-03,+2.5528030505E+00,-11.4193066E-03
+5.9048750E-03,-16.8523511E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+35.6249543E-03,+2.5528030505E+00,-17.1418710E-03
+5.9056500E-03,+63.0544908E-03,+2.5528030505E+00,+7.5126261E-03
+5.9060375E-03,+44.5123853E-03,+2.5528030505E+00,+25.5272453E-03
+5.9064250E-03,-5.8299002E-03,+2.5528030505E+00,+18.2874172E-03
+5.9068125E-03,-39.0544906E-03,+2.5528030505E+00,-5.6988445E-03
+5.9072000E-03,-24.0958264E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,+24.1561183E-03,+2.5528030505E+00,-20.7557062E-03
+5.9079750E-03,+63.0544908E-03,+2.5528030505E+00,+1.7888966E-03
+5.9083625E-03,+51.7072304E-03,+2.5528030505E+00,+25.5243579E-03
+5.9087500E-03,+5.5619379E-03,+2.5528030505E+00,+21.8705547E-03
+5.9091375E-03,-39.0544906E-03,+2.5528030505E+00,+6.6740E-06
+5.9095250E-03,-30.4536234E-03,+2.5528030505E+00,-25.4762342E-03
+5.9099125E-03,+14.0896064E-03,+2.5528030505E+00,-23.8343048E-03
+5.9103000E-03,+63.0550986E-03,+2.5528030505E+00,-3.6229154E-03
+5.9106875E-03,+58.4732682E-03,+2.5528030505E+00,+24.6735312E-03
+5.9110750E-03,+16.2733071E-03,+2.5528030505E+00,+24.4886856E-03
+5.9114625E-03,-39.0544906E-03,+2.5528030505E+00,+5.1456247E-03
+5.9118500E-03,-38.0527075E-03,+2.5528030505E+00,-23.9030710E-03
+5.9122375E-03,+1.6911728E-03,+2.5528030505E+00,-25.3482252E-03
+5.9126250E-03,+62.4741192E-03,+2.5528030505E+00,-8.1210867E-03
+5.9130125E-03,+63.0526671E-03,+2.5528030505E+00,+21.3467410E-03
+5.9134000E-03,+26.6603734E-03,+2.5528030505E+00,+25.4892529E-03
+5.9137875E-03,-34.0910140E-03,+2.5528030505E+00,+9.3498110E-03
+5.9141750E-03,-39.0544906E-03,+2.5528030505E+00,-19.7548096E-03
+5.9145625E-03,-6.2594674E-03,+2.5528030505E+00,-25.5272453E-03
+5.9149500E-03,+52.3970201E-03,+2.5528030505E+00,-11.8378307E-03
+5.9153375E-03,+63.0544908E-03,+2.5528030505E+00,+15.9106899E-03
+5.9157250E-03,+30.6144684E-03,+2.5528030505E+00,+25.5272453E-03
+5.9161125E-03,-27.8349352E-03,+2.5528030505E+00,+12.9833769E-03
+5.9165000E-03,-39.0544906E-03,+2.5528030505E+00,-14.0969083E-03
+5.9168875E-03,-10.6526024E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+45.4412230E-03,+2.5528030505E+00,-15.4540974E-03
+5.9176625E-03,+63.0544908E-03,+2.5528030505E+00,+10.1849341E-03
+5.9180500E-03,+38.7284252E-03,+2.5528030505E+00,+25.5272453E-03
+5.9184375E-03,-14.9878370E-03,+2.5528030505E+00,+16.6017713E-03
+5.9188250E-03,-39.0544906E-03,+2.5528030505E+00,-8.3677839E-03
+5.9192125E-03,-18.6869272E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+32.7202088E-03,+2.5528030505E+00,-19.0694524E-03
+5.9199875E-03,+63.0544908E-03,+2.5528030505E+00,+4.4606221E-03
+5.9203750E-03,+46.7110803E-03,+2.5528030505E+00,+25.5272453E-03
+5.9207625E-03,-2.3486330E-03,+2.5528030505E+00,+20.2171262E-03
+5.9211500E-03,-39.0544906E-03,+2.5528030505E+00,-2.6434719E-03
+5.9215375E-03,-24.0210574E-03,+2.5528030505E+00,-25.5272453E-03
+5.9219250E-03,+24.2745025E-03,+2.5528030505E+00,-22.2422721E-03
+5.9223125E-03,+63.0544908E-03,+2.5528030505E+00,-680.6335E-06
+5.9227000E-03,+51.6355008E-03,+2.5528030505E+00,+25.3410067E-03
+5.9230875E-03,+5.4483660E-03,+2.5528030505E+00,+23.2367607E-03
+5.9234750E-03,-39.0544906E-03,+2.5528030505E+00,+2.5017350E-03
+5.9238625E-03,-31.2256286E-03,+2.5528030505E+00,-24.9507236E-03
+5.9242500E-03,+12.8672648E-03,+2.5528030505E+00,-24.7698292E-03
+5.9246375E-03,+63.0544908E-03,+2.5528030505E+00,-6.0220583E-03
+5.9250250E-03,+58.8534453E-03,+2.5528030505E+00,+23.2201960E-03
+5.9254125E-03,+16.8767781E-03,+2.5528030505E+00,+25.1892651E-03
+5.9258000E-03,-39.0544906E-03,+2.5528030505E+00,+7.4523955E-03
+5.9261875E-03,-38.0903959E-03,+2.5528030505E+00,-22.0069980E-03
+5.9265750E-03,+1.6199498E-03,+2.5528030505E+00,-25.5223823E-03
+5.9269625E-03,+62.4558322E-03,+2.5528030505E+00,-10.1499558E-03
+5.9273500E-03,+63.0502356E-03,+2.5528030505E+00,+18.5709670E-03
+5.9277375E-03,+26.5325164E-03,+2.5528030505E+00,+25.4853017E-03
+5.9281250E-03,-34.2873586E-03,+2.5528030505E+00,+9.6955163E-03
+5.9285125E-03,-39.0544906E-03,+2.5528030505E+00,-19.1975374E-03
+5.9289000E-03,-6.1354603E-03,+2.5528030505E+00,-25.5272453E-03
+5.9292875E-03,+52.5933647E-03,+2.5528030505E+00,-12.4599939E-03
+5.9296750E-03,+63.0544908E-03,+2.5528030505E+00,+14.9255981E-03
+5.9300625E-03,+33.7517273E-03,+2.5528030505E+00,+25.5272453E-03
+5.9304500E-03,-22.8676087E-03,+2.5528030505E+00,+13.7380576E-03
+5.9308375E-03,-39.0544906E-03,+2.5528030505E+00,-12.9019972E-03
+5.9312250E-03,-13.3746805E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+41.1312660E-03,+2.5528030505E+00,-16.4795878E-03
+5.9320000E-03,+63.0544908E-03,+2.5528030505E+00,+8.5612411E-03
+5.9323875E-03,+40.9787899E-03,+2.5528030505E+00,+25.5272453E-03
+5.9327750E-03,-11.4247595E-03,+2.5528030505E+00,+17.7530924E-03
+5.9331625E-03,-39.0544906E-03,+2.5528030505E+00,-6.5448588E-03
+5.9335500E-03,-20.6035668E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+29.6855294E-03,+2.5528030505E+00,-19.0223419E-03
+5.9343250E-03,+63.0544908E-03,+2.5528030505E+00,+4.5352138E-03
+5.9347125E-03,+48.2611695E-03,+2.5528030505E+00,+25.5272453E-03
+5.9351000E-03,+105.6748E-06,+2.5528030505E+00,+20.1703196E-03
+5.9354875E-03,-39.0544906E-03,+2.5528030505E+00,-2.7175823E-03
+5.9358750E-03,-27.8500815E-03,+2.5528030505E+00,-25.5272453E-03
+5.9362625E-03,+18.2118810E-03,+2.5528030505E+00,-22.5294945E-03
+5.9366500E-03,+63.0544908E-03,+2.5528030505E+00,-1.1411771E-03
+5.9370375E-03,+55.5052527E-03,+2.5528030505E+00,+25.3318632E-03
+5.9374250E-03,+11.5754732E-03,+2.5528030505E+00,+23.4324974E-03
+5.9378125E-03,-39.0544906E-03,+2.5528030505E+00,+2.8353587E-03
+5.9382000E-03,-35.0619472E-03,+2.5528030505E+00,-24.9131871E-03
+5.9385875E-03,+6.7930936E-03,+2.5528030505E+00,-24.8281855E-03
+5.9389750E-03,+63.0544908E-03,+2.5528030505E+00,-6.2436299E-03
+5.9393625E-03,+62.2162269E-03,+2.5528030505E+00,+23.0156703E-03
+5.9397500E-03,+22.6668169E-03,+2.5528030505E+00,+25.2099330E-03
+5.9401375E-03,-38.3172357E-03,+2.5528030505E+00,+7.4504705E-03
+5.9405250E-03,-39.0544906E-03,+2.5528030505E+00,-22.0618590E-03
+5.9409125E-03,-2.7933465E-03,+2.5528030505E+00,-25.5220784E-03
+5.9413000E-03,+57.8850448E-03,+2.5528030505E+00,-10.1029719E-03
+5.9416875E-03,+63.0544908E-03,+2.5528030505E+00,+18.6445963E-03
+5.9420750E-03,+30.3840826E-03,+2.5528030505E+00,+25.5272453E-03
+5.9424625E-03,-28.1997127E-03,+2.5528030505E+00,+11.2527480E-03
+5.9428500E-03,-39.0544906E-03,+2.5528030505E+00,-16.8370708E-03
+5.9432375E-03,-9.9723868E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+46.5182310E-03,+2.5528030505E+00,-13.7219488E-03
+5.9440125E-03,+63.0544908E-03,+2.5528030505E+00,+12.9275028E-03
+5.9444000E-03,+37.6299895E-03,+2.5528030505E+00,+25.5272453E-03
+5.9447875E-03,-16.7270269E-03,+2.5528030505E+00,+14.8687108E-03
+5.9451750E-03,-39.0544906E-03,+2.5528030505E+00,-11.1117963E-03
+5.9455625E-03,-17.2182937E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+35.0455451E-03,+2.5528030505E+00,-17.3366959E-03
+5.9463375E-03,+63.0544908E-03,+2.5528030505E+00,+7.2041532E-03
+5.9467250E-03,+42.8486229E-03,+2.5528030505E+00,+25.5272453E-03
+5.9471125E-03,-8.4641906E-03,+2.5528030505E+00,+18.4840658E-03
+5.9475000E-03,-39.0544906E-03,+2.5528030505E+00,-5.3874842E-03
+5.9478875E-03,-22.8423818E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+26.1407389E-03,+2.5528030505E+00,-20.9502272E-03
+5.9486625E-03,+63.0544908E-03,+2.5528030505E+00,+1.4790814E-03
+5.9490500E-03,+50.8799083E-03,+2.5528030505E+00,+25.5214705E-03
+5.9494375E-03,+4.2520113E-03,+2.5528030505E+00,+22.0474472E-03
+5.9498250E-03,-39.0544906E-03,+2.5528030505E+00,+301.3429E-06
+5.9502125E-03,-30.9016296E-03,+2.5528030505E+00,-25.4531349E-03
+5.9506000E-03,+13.3802633E-03,+2.5528030505E+00,-23.9577041E-03
+5.9509875E-03,+63.0544908E-03,+2.5528030505E+00,-3.8900272E-03
+5.9513750E-03,+58.9221355E-03,+2.5528030505E+00,+24.5599593E-03
+5.9517625E-03,+16.9855376E-03,+2.5528030505E+00,+24.5856422E-03
+5.9521500E-03,-39.0544906E-03,+2.5528030505E+00,+5.4003510E-03
+5.9525375E-03,-35.0193958E-03,+2.5528030505E+00,-23.7428192E-03
+5.9529250E-03,+6.8604668E-03,+2.5528030505E+00,-25.3679813E-03
+5.9533125E-03,+63.0544908E-03,+2.5528030505E+00,-8.3146705E-03
+5.9537000E-03,+62.1985984E-03,+2.5528030505E+00,+21.0897606E-03
+5.9540875E-03,+22.6316107E-03,+2.5528030505E+00,+25.4980672E-03
+5.9544750E-03,-38.3287854E-03,+2.5528030505E+00,+9.5421790E-03
+5.9548625E-03,-39.0538827E-03,+2.5528030505E+00,-19.4723236E-03
+5.9552500E-03,-3.0744395E-03,+2.5528030505E+00,-25.5272453E-03
+5.9556375E-03,+57.4384570E-03,+2.5528030505E+00,-12.0335674E-03
+5.9560250E-03,+63.0544908E-03,+2.5528030505E+00,+15.6007734E-03
+5.9564125E-03,+31.0527485E-03,+2.5528030505E+00,+25.5272453E-03
+5.9568000E-03,-27.1409917E-03,+2.5528030505E+00,+13.1824570E-03
+5.9571875E-03,-39.0544906E-03,+2.5528030505E+00,-13.7816982E-03
+5.9575750E-03,-11.0732540E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+44.7751912E-03,+2.5528030505E+00,-15.6510499E-03
+5.9583500E-03,+63.0544908E-03,+2.5528030505E+00,+9.8730927E-03
+5.9587375E-03,+37.4992957E-03,+2.5528030505E+00,+25.5272453E-03
+5.9591250E-03,-16.9339587E-03,+2.5528030505E+00,+15.8270307E-03
+5.9595125E-03,-39.0544906E-03,+2.5528030505E+00,-9.5944566E-03
+5.9599000E-03,-17.1362301E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+35.1754791E-03,+2.5528030505E+00,-18.5691687E-03
+5.9606750E-03,+63.0544908E-03,+2.5528030505E+00,+5.2527379E-03
+5.9610625E-03,+44.7452026E-03,+2.5528030505E+00,+25.5272453E-03
+5.9614500E-03,-5.4612728E-03,+2.5528030505E+00,+19.8441930E-03
+5.9618375E-03,-39.0544906E-03,+2.5528030505E+00,-3.2339494E-03
+5.9622250E-03,-24.3408013E-03,+2.5528030505E+00,-25.5272453E-03
+5.9626125E-03,+23.7682414E-03,+2.5528030505E+00,-22.4228119E-03
+5.9630000E-03,+63.0544908E-03,+2.5528030505E+00,-997.4900E-06
+5.9633875E-03,+52.0020513E-03,+2.5528030505E+00,+25.2919205E-03
+5.9637750E-03,+6.0287376E-03,+2.5528030505E+00,+23.3887302E-03
+5.9641625E-03,-39.0544906E-03,+2.5528030505E+00,+2.8001018E-03
+5.9645500E-03,-31.5630009E-03,+2.5528030505E+00,-24.8592886E-03
+5.9649375E-03,+12.3330920E-03,+2.5528030505E+00,-23.9303496E-03
+5.9653250E-03,+63.0544908E-03,+2.5528030505E+00,-3.8959540E-03
+5.9657125E-03,+59.2224273E-03,+2.5528030505E+00,+24.4819989E-03
+5.9661000E-03,+17.4609996E-03,+2.5528030505E+00,+24.5610231E-03
+5.9664875E-03,-39.0544906E-03,+2.5528030505E+00,+5.4601510E-03
+5.9668750E-03,-38.3469205E-03,+2.5528030505E+00,-23.5864172E-03
+5.9672625E-03,+1.0916024E-03,+2.5528030505E+00,-25.3749719E-03
+5.9676500E-03,+62.2623750E-03,+2.5528030505E+00,-8.5895581E-03
+5.9680375E-03,+63.0532750E-03,+2.5528030505E+00,+20.6720470E-03
+5.9684250E-03,+26.9488622E-03,+2.5528030505E+00,+25.4977632E-03
+5.9688125E-03,-33.6357639E-03,+2.5528030505E+00,+9.9194940E-03
+5.9692000E-03,-39.0544906E-03,+2.5528030505E+00,-18.8741462E-03
+5.9695875E-03,-6.5463859E-03,+2.5528030505E+00,-25.5272453E-03
+5.9699750E-03,+51.9427325E-03,+2.5528030505E+00,-12.6788300E-03
+5.9703625E-03,+63.0544908E-03,+2.5528030505E+00,+14.5791076E-03
+5.9707500E-03,+34.1644765E-03,+2.5528030505E+00,+25.5272453E-03
+5.9711375E-03,-22.2140891E-03,+2.5528030505E+00,+13.1335228E-03
+5.9715250E-03,-39.0544906E-03,+2.5528030505E+00,-13.8591773E-03
+5.9719125E-03,-13.7898612E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+40.4738965E-03,+2.5528030505E+00,-15.5996842E-03
+5.9726875E-03,+63.0544908E-03,+2.5528030505E+00,+9.9544217E-03
+5.9730750E-03,+41.3763422E-03,+2.5528030505E+00,+25.5272453E-03
+5.9734625E-03,-10.7953018E-03,+2.5528030505E+00,+16.7522211E-03
+5.9738500E-03,-39.0544906E-03,+2.5528030505E+00,-8.1295717E-03
+5.9742375E-03,-21.0047663E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+29.0502968E-03,+2.5528030505E+00,-19.2156471E-03
+5.9750125E-03,+63.0544908E-03,+2.5528030505E+00,+4.2291472E-03
+5.9754000E-03,+48.6094836E-03,+2.5528030505E+00,+25.5272453E-03
+5.9757875E-03,+657.1722E-06,+2.5528030505E+00,+20.3630170E-03
+5.9761750E-03,-39.0544906E-03,+2.5528030505E+00,-2.4124782E-03
+5.9765625E-03,-28.2379078E-03,+2.5528030505E+00,-25.5272453E-03
+5.9769500E-03,+17.5978228E-03,+2.5528030505E+00,-22.6942295E-03
+5.9773375E-03,+63.0544908E-03,+2.5528030505E+00,-1.4187242E-03
+5.9777250E-03,+55.0535993E-03,+2.5528030505E+00,+25.3053952E-03
+5.9781125E-03,+10.8603553E-03,+2.5528030505E+00,+23.5713976E-03
+5.9785000E-03,-39.0544906E-03,+2.5528030505E+00,+3.0744321E-03
+5.9788875E-03,-35.0662024E-03,+2.5528030505E+00,-24.8828692E-03
+5.9792750E-03,+6.7863563E-03,+2.5528030505E+00,-24.9041703E-03
+5.9796625E-03,+63.0544908E-03,+2.5528030505E+00,-6.3238191E-03
+5.9800500E-03,+62.3852170E-03,+2.5528030505E+00,+23.0791936E-03
+5.9804375E-03,+23.0900014E-03,+2.5528030505E+00,+25.2585632E-03
+5.9808250E-03,-38.0708425E-03,+2.5528030505E+00,+7.6700158E-03
+5.9812125E-03,-39.0544906E-03,+2.5528030505E+00,-21.8361589E-03
+5.9816000E-03,-3.1513867E-03,+2.5528030505E+00,-25.5251178E-03
+5.9819875E-03,+57.3187557E-03,+2.5528030505E+00,-10.3020013E-03
+5.9823750E-03,+63.0554532E-03,+2.5528030505E+00,+18.3370859E-03
+5.9827625E-03,+40.5113317E-03,+1.6821696511E+00,+25.5272453E-03
+5.9831500E-03,+20.9401392E-03,+170.3591022E-03,+25.5272453E-03
+5.9835375E-03,+32.4613540E-03,-40.9849141E-03,+25.5272453E-03
+5.9839250E-03,+502.7711E-06,-41.9955114E-03,+25.5272453E-03
+5.9843125E-03,-18.6971598E-03,-43.4569516E-03,+25.5272453E-03
+5.9847000E-03,-12.7090033E-03,-44.7486926E-03,+25.5272453E-03
+5.9850875E-03,+20.5888363E-03,-45.8479388E-03,+25.5272453E-03
+5.9854750E-03,+43.0268325E-03,-46.7952155E-03,+25.5272453E-03
+5.9858625E-03,+31.5568821E-03,-47.4106921E-03,+25.5272453E-03
+5.9862500E-03,+4.4252059E-03,-47.8817976E-03,+25.5272453E-03
+5.9866375E-03,-17.6267371E-03,-48.1705397E-03,+25.5272453E-03
+5.9870250E-03,-17.8363537E-03,-48.2921153E-03,+25.5272453E-03
+5.9874125E-03,+12.1380644E-03,-48.5150039E-03,+25.5272453E-03
+5.9878000E-03,+40.1984264E-03,-48.6239154E-03,+25.5272453E-03
+5.9881875E-03,+35.1135262E-03,-48.8417384E-03,+25.5272453E-03
+5.9885750E-03,+9.9792360E-03,-49.0950210E-03,+25.5272453E-03
+5.9889625E-03,-14.1206482E-03,-49.2520561E-03,+25.5272453E-03
+5.9893500E-03,-20.6111146E-03,-49.3179096E-03,+25.5272453E-03
+5.9897375E-03,+4.8834446E-03,-49.2697859E-03,+25.5272453E-03
+5.9901250E-03,+37.2534597E-03,-49.3609676E-03,+25.5272453E-03
+5.9905125E-03,+38.1623894E-03,-49.6269143E-03,+25.5272453E-03
+5.9909000E-03,+14.6996627E-03,-49.8194090E-03,+25.5272453E-03
+5.9912875E-03,-11.6580834E-03,-49.9713785E-03,+25.5272453E-03
+5.9916750E-03,-22.2160141E-03,-50.2727848E-03,+25.5272453E-03
+5.9920625E-03,-1.2098241E-03,-50.3082443E-03,+25.5272453E-03
+5.9924500E-03,+33.7651512E-03,-50.2423909E-03,+25.5272453E-03
+5.9928375E-03,+41.3216332E-03,-50.3513023E-03,+25.5272453E-03
+5.9932250E-03,+20.7964267E-03,-50.5387314E-03,+25.5272453E-03
+5.9936125E-03,-6.7096518E-03,-50.7134964E-03,+25.5272453E-03
+5.9940000E-03,-22.1169806E-03,-50.8831957E-03,+25.5272453E-03
+5.9943875E-03,-7.2067948E-03,-50.9845087E-03,+25.5272453E-03
+5.9947750E-03,+27.2766098E-03,-50.8705316E-03,+25.5272453E-03
+5.9951625E-03,+41.7309884E-03,-50.9794430E-03,+25.5272453E-03
+5.9955500E-03,+25.5005926E-03,-51.0452965E-03,+25.5272453E-03
+5.9959375E-03,-2.4973605E-03,-51.1187484E-03,+25.5272453E-03
+5.9963250E-03,-21.0779650E-03,-51.2808493E-03,+25.5272453E-03
+5.9967125E-03,-11.9745853E-03,-51.1415439E-03,+25.5272453E-03
+5.9971000E-03,+21.5144827E-03,-51.0275667E-03,+25.5272453E-03
+5.9974875E-03,+42.0068131E-03,-51.0452965E-03,+25.5272453E-03
+5.9978750E-03,+29.5167926E-03,-51.1491423E-03,+25.5272453E-03
+5.9982625E-03,+2.8439630E-03,-51.4201547E-03,+25.5272453E-03
+5.9986500E-03,-19.2399949E-03,-51.5898540E-03,+25.5272453E-03
+5.9990375E-03,-17.1769073E-03,-51.5999853E-03,+25.5272453E-03
+5.9994250E-03,+13.6110037E-03,-51.3416371E-03,+25.5272453E-03
+5.9998125E-03,+40.0244720E-03,-51.4505486E-03,+25.5272453E-03
+6.0002000E-03,+33.3653194E-03,-51.5164020E-03,+25.5272453E-03
+6.0005875E-03,+7.7586574E-03,-51.5594601E-03,+25.5272453E-03
+6.0009750E-03,-16.4881308E-03,-51.7038311E-03,+25.5272453E-03
+6.0013625E-03,-20.1720240E-03,-51.6734372E-03,+25.5272453E-03
+6.0017500E-03,+7.1263628E-03,-51.6557074E-03,+25.5272453E-03
+6.0021375E-03,+37.0671957E-03,-51.7038311E-03,+25.5272453E-03
+6.0025250E-03,+35.6964306E-03,-51.7342250E-03,+25.5272453E-03
