x-axis,1,2,3
+5.9006125E-03,+236.8729965E-03,+2.5528030505E+00,-10.1524886E-03
+5.9010000E-03,+255.0645083E-03,+2.5528030505E+00,+18.5794520E-03
+5.9013875E-03,+78.0157078E-03,+2.5528030505E+00,+25.5280305E-03
+5.9017750E-03,-222.4809761E-03,+2.5528030505E+00,+11.7267663E-03
+5.9021625E-03,-255.2724533E-03,+2.5528030505E+00,-16.0873038E-03
+5.9025500E-03,-103.6190265E-03,+2.5528030505E+00,-25.5272453E-03
+5.9029375E-03,+182.4787983E-03,+2.5528030505E+00,-13.3259162E-03
+5.9033250E-03,+255.2803051E-03,+2.5528030505E+00,+13.5548583E-03
+5.9037125E-03,+114.4288720E-03,+2.5528030505E+00,+25.5280305E-03
+5.9041000E-03,-165.3677898E-03,+2.5528030505E+00,+14.7467046E-03
+5.9044875E-03,-255.2724533E-03,+2.5528030505E+00,-11.3057347E-03
+5.9048750E-03,-139.9397426E-03,+2.5528030505E+00,-25.5272453E-03
+5.9052625E-03,+124.9709978E-03,+2.5528030505E+00,-16.9446145E-03
+5.9056500E-03,+255.2803051E-03,+2.5528030505E+00,+7.8252527E-03
+5.9060375E-03,+150.5185944E-03,+2.5528030505E+00,+25.5280305E-03
+5.9064250E-03,-108.2257293E-03,+2.5528030505E+00,+18.3602360E-03
+5.9068125E-03,-255.2724533E-03,+2.5528030505E+00,-5.5843101E-03
+5.9072000E-03,-176.0416226E-03,+2.5528030505E+00,-25.5272453E-03
+5.9075875E-03,+67.8096878E-03,+2.5528030505E+00,-20.5584498E-03
+5.9079750E-03,+255.2803051E-03,+2.5528030505E+00,+2.1033469E-03
+5.9083625E-03,+186.7359712E-03,+2.5528030505E+00,+25.5280305E-03
+5.9087500E-03,-50.8815493E-03,+2.5528030505E+00,+21.9777185E-03
+5.9091375E-03,-255.2724533E-03,+2.5528030505E+00,+143.3706E-06
+5.9095250E-03,-207.4841170E-03,+2.5528030505E+00,-25.5272453E-03
+5.9099125E-03,+18.0257384E-03,+2.5528030505E+00,-24.0388558E-03
+5.9103000E-03,+255.2803051E-03,+2.5528030505E+00,-3.5458922E-03
+5.9106875E-03,+219.3060795E-03,+2.5528030505E+00,+25.3085865E-03
+5.9110750E-03,+687.7888E-06,+2.5528030505E+00,+24.9456833E-03
+5.9114625E-03,-255.2724533E-03,+2.5528030505E+00,+5.4851753E-03
+5.9118500E-03,-244.8047925E-03,+2.5528030505E+00,-24.5099107E-03
+5.9122375E-03,-43.5789072E-03,+2.5528030505E+00,-25.5059696E-03
+5.9126250E-03,+251.3004765E-03,+2.5528030505E+00,-8.0146320E-03
+5.9130125E-03,+251.1710491E-03,+2.5528030505E+00,+21.9110545E-03
+5.9134000E-03,+58.6874639E-03,+2.5528030505E+00,+25.5280305E-03
+5.9137875E-03,-243.3233430E-03,+2.5528030505E+00,+9.4463116E-03
+5.9141750E-03,-255.2724533E-03,+2.5528030505E+00,-19.6980237E-03
+5.9145625E-03,-86.7108973E-03,+2.5528030505E+00,-25.5272453E-03
+5.9149500E-03,+209.2500028E-03,+2.5528030505E+00,-11.6396624E-03
+5.9153375E-03,+255.0432326E-03,+2.5528030505E+00,+16.2247602E-03
+5.9157250E-03,+79.8269312E-03,+2.5528030505E+00,+25.5280305E-03
+5.9161125E-03,-219.5598686E-03,+2.5528030505E+00,+13.0589311E-03
+5.9165000E-03,-255.2724533E-03,+2.5528030505E+00,-13.9780428E-03
+5.9168875E-03,-108.2905697E-03,+2.5528030505E+00,-25.5272453E-03
+5.9172750E-03,+175.0821883E-03,+2.5528030505E+00,-15.2571449E-03
+5.9176625E-03,+255.2803051E-03,+2.5528030505E+00,+10.4970795E-03
+5.9180500E-03,+120.2979350E-03,+2.5528030505E+00,+25.5280305E-03
+5.9184375E-03,-156.0751067E-03,+2.5528030505E+00,+16.6770215E-03
+5.9188250E-03,-255.2724533E-03,+2.5528030505E+00,-8.2493996E-03
+5.9192125E-03,-148.4561147E-03,+2.5528030505E+00,-25.5272453E-03
+5.9196000E-03,+111.4867420E-03,+2.5528030505E+00,-18.8712841E-03
+5.9199875E-03,+255.2803051E-03,+2.5528030505E+00,+4.7746925E-03
+5.9203750E-03,+160.4026922E-03,+2.5528030505E+00,+25.5280305E-03
+5.9207625E-03,-92.5759078E-03,+2.5528030505E+00,+20.2896410E-03
+5.9211500E-03,-255.2724533E-03,+2.5528030505E+00,-2.5294187E-03
+5.9215375E-03,-175.5796352E-03,+2.5528030505E+00,-25.5272453E-03
+5.9219250E-03,+68.5411678E-03,+2.5528030505E+00,-22.1501786E-03
+5.9223125E-03,+255.2803051E-03,+2.5528030505E+00,-418.1062E-06
+5.9227000E-03,+186.1189750E-03,+2.5528030505E+00,+25.5261056E-03
+5.9230875E-03,-51.8584601E-03,+2.5528030505E+00,+23.6259800E-03
+5.9234750E-03,-255.2724533E-03,+2.5528030505E+00,+2.8406523E-03
+5.9238625E-03,-211.7848545E-03,+2.5528030505E+00,-25.3886491E-03
+5.9242500E-03,+11.2162373E-03,+2.5528030505E+00,-25.1269576E-03
+5.9246375E-03,+255.2803051E-03,+2.5528030505E+00,-6.0656482E-03
+5.9250250E-03,+222.4305729E-03,+2.5528030505E+00,+24.0467836E-03
+5.9254125E-03,+5.6349033E-03,+2.5528030505E+00,+25.4781845E-03
+5.9258000E-03,-255.2724533E-03,+2.5528030505E+00,+7.7227746E-03
+5.9261875E-03,-245.4886554E-03,+2.5528030505E+00,-22.3019961E-03
+5.9265750E-03,-44.7893445E-03,+2.5528030505E+00,-25.5272453E-03
+5.9269625E-03,+251.0983571E-03,+2.5528030505E+00,-9.9561440E-03
+5.9273500E-03,+251.3290974E-03,+2.5528030505E+00,+18.8903310E-03
+5.9277375E-03,+58.5669014E-03,+2.5528030505E+00,+25.5280305E-03
+5.9281250E-03,-243.9104519E-03,+2.5528030505E+00,+9.7994888E-03
+5.9285125E-03,-255.2724533E-03,+2.5528030505E+00,-19.1388265E-03
+5.9289000E-03,-86.3005796E-03,+2.5528030505E+00,-25.5272453E-03
+5.9292875E-03,+209.8996725E-03,+2.5528030505E+00,-12.2390302E-03
+5.9296750E-03,+255.2803051E-03,+2.5528030505E+00,+15.2757612E-03
+5.9300625E-03,+96.9645344E-03,+2.5528030505E+00,+25.5280305E-03
+5.9304500E-03,-193.0196577E-03,+2.5528030505E+00,+13.8190827E-03
+5.9308375E-03,-255.2724533E-03,+2.5528030505E+00,-12.7744695E-03
+5.9312250E-03,-122.5422716E-03,+2.5528030505E+00,-25.5272453E-03
+5.9316125E-03,+152.5169936E-03,+2.5528030505E+00,-16.2601438E-03
+5.9320000E-03,+255.2803051E-03,+2.5528030505E+00,+8.9089980E-03
+5.9323875E-03,+133.1636748E-03,+2.5528030505E+00,+25.5280305E-03
+5.9327750E-03,-135.7043520E-03,+2.5528030505E+00,+17.8332057E-03
+5.9331625E-03,-255.2724533E-03,+2.5528030505E+00,-6.4187748E-03
+5.9335500E-03,-158.6198364E-03,+2.5528030505E+00,-25.5272453E-03
+5.9339375E-03,+95.3941826E-03,+2.5528030505E+00,-18.8241736E-03
+5.9343250E-03,+255.2803051E-03,+2.5528030505E+00,+4.8492842E-03
+5.9347125E-03,+169.4175243E-03,+2.5528030505E+00,+25.5280305E-03
+5.9351000E-03,-78.3024236E-03,+2.5528030505E+00,+20.2464817E-03
+5.9354875E-03,-255.2724533E-03,+2.5528030505E+00,-2.5977544E-03
+5.9358750E-03,-194.8098587E-03,+2.5528030505E+00,-25.5272453E-03
+5.9362625E-03,+38.0933139E-03,+2.5528030505E+00,-22.4392246E-03
+5.9366500E-03,+255.2803051E-03,+2.5528030505E+00,-875.7624E-06
+5.9370375E-03,+205.4464589E-03,+2.5528030505E+00,+25.5261056E-03
+5.9374250E-03,-21.2566104E-03,+2.5528030505E+00,+23.7761258E-03
+5.9378125E-03,-255.2724533E-03,+2.5528030505E+00,+3.0795991E-03
+5.9382000E-03,-230.9026205E-03,+2.5528030505E+00,-25.3867242E-03
+5.9385875E-03,-19.0991498E-03,+2.5528030505E+00,-25.1503609E-03
+5.9389750E-03,+255.2081195E-03,+2.5528030505E+00,-6.1759528E-03
+5.9393625E-03,+240.6608369E-03,+2.5528030505E+00,+23.9308055E-03
+5.9397500E-03,+35.4265021E-03,+2.5528030505E+00,+25.4784884E-03
+5.9401375E-03,-253.8046810E-03,+2.5528030505E+00,+7.6825280E-03
+5.9405250E-03,-253.9624760E-03,+2.5528030505E+00,-22.3664819E-03
+5.9409125E-03,-68.8015423E-03,+2.5528030505E+00,-25.5272453E-03
+5.9413000E-03,+234.3224414E-03,+2.5528030505E+00,-9.9050823E-03
+5.9416875E-03,+255.1496113E-03,+2.5528030505E+00,+18.9711788E-03
+5.9420750E-03,+80.0987034E-03,+2.5528030505E+00,+25.5280305E-03
+5.9424625E-03,-219.3962481E-03,+2.5528030505E+00,+11.3261746E-03
+5.9428500E-03,-255.2724533E-03,+2.5528030505E+00,-16.7215739E-03
+5.9432375E-03,-105.6280636E-03,+2.5528030505E+00,-25.5272453E-03
+5.9436250E-03,+179.2978229E-03,+2.5528030505E+00,-13.5240845E-03
+5.9440125E-03,+255.2803051E-03,+2.5528030505E+00,+13.2410919E-03
+5.9444000E-03,+116.3284910E-03,+2.5528030505E+00,+25.5280305E-03
+5.9447875E-03,-162.3600596E-03,+2.5528030505E+00,+14.9415296E-03
+5.9451750E-03,-255.2724533E-03,+2.5528030505E+00,-10.9972619E-03
+5.9455625E-03,-141.8120071E-03,+2.5528030505E+00,-25.5272453E-03
+5.9459500E-03,+122.0065790E-03,+2.5528030505E+00,-17.1354882E-03
+5.9463375E-03,+255.2803051E-03,+2.5528030505E+00,+7.5230360E-03
+5.9467250E-03,+141.0964840E-03,+2.5528030505E+00,+25.5280305E-03
+5.9471125E-03,-123.1440708E-03,+2.5528030505E+00,+18.5574924E-03
+5.9475000E-03,-255.2724533E-03,+2.5528030505E+00,-5.2719874E-03
+5.9478875E-03,-169.3762393E-03,+2.5528030505E+00,-25.5272453E-03
+5.9482750E-03,+78.3632114E-03,+2.5528030505E+00,-20.7563141E-03
+5.9486625E-03,+255.2803051E-03,+2.5528030505E+00,+1.7900617E-03
+5.9490500E-03,+181.2073200E-03,+2.5528030505E+00,+25.5280305E-03
+5.9494375E-03,-59.6352472E-03,+2.5528030505E+00,+22.1707198E-03
+5.9498250E-03,-255.2724533E-03,+2.5528030505E+00,+448.9560E-06
+5.9502125E-03,-209.4688389E-03,+2.5528030505E+00,-25.5272453E-03
+5.9506000E-03,+14.8832619E-03,+2.5528030505E+00,-24.1902175E-03
+5.9509875E-03,+255.2803051E-03,+2.5528030505E+00,-3.8290115E-03
+5.9513750E-03,+221.2512894E-03,+2.5528030505E+00,+25.2397696E-03
+5.9517625E-03,+3.7677044E-03,+2.5528030505E+00,+25.0374729E-03
+5.9521500E-03,-255.2724533E-03,+2.5528030505E+00,+5.7365836E-03
+5.9525375E-03,-230.4649483E-03,+2.5528030505E+00,-24.3419590E-03
+5.9529250E-03,-18.4000900E-03,+2.5528030505E+00,-25.5138720E-03
+5.9533125E-03,+255.2177443E-03,+2.5528030505E+00,-8.2140667E-03
+5.9537000E-03,+240.3356221E-03,+2.5528030505E+00,+21.6150939E-03
+5.9540875E-03,+34.9328545E-03,+2.5528030505E+00,+25.5280305E-03
+5.9544750E-03,-253.7709944E-03,+2.5528030505E+00,+9.6377932E-03
+5.9548625E-03,-253.9685548E-03,+2.5528030505E+00,-19.3948445E-03
+5.9552500E-03,-69.7321023E-03,+2.5528030505E+00,-25.5272453E-03
+5.9556375E-03,+232.8642938E-03,+2.5528030505E+00,-11.8366149E-03
+5.9560250E-03,+255.1404931E-03,+2.5528030505E+00,+15.9129188E-03
+5.9564125E-03,+81.9838853E-03,+2.5528030505E+00,+25.5280305E-03
+5.9568000E-03,-216.3885179E-03,+2.5528030505E+00,+13.2555797E-03
+5.9571875E-03,-255.2724533E-03,+2.5528030505E+00,-13.6666826E-03
+5.9575750E-03,-110.5457974E-03,+2.5528030505E+00,-25.5272453E-03
+5.9579625E-03,+171.5114111E-03,+2.5528030505E+00,-15.4510581E-03
+5.9583500E-03,+255.2803051E-03,+2.5528030505E+00,+10.1900504E-03
+5.9587375E-03,+115.8908188E-03,+2.5528030505E+00,+25.5280305E-03
+5.9591250E-03,-163.0530407E-03,+2.5528030505E+00,+15.9086636E-03
+5.9595125E-03,-255.2724533E-03,+2.5528030505E+00,-9.4659663E-03
+5.9599000E-03,-141.5202257E-03,+2.5528030505E+00,-25.5272453E-03
+5.9602875E-03,+122.4685663E-03,+2.5528030505E+00,-18.3503326E-03
+5.9606750E-03,+255.2803051E-03,+2.5528030505E+00,+5.5995324E-03
+5.9610625E-03,+152.0474078E-03,+2.5528030505E+00,+25.5280305E-03
+5.9614500E-03,-105.8051081E-03,+2.5528030505E+00,+19.9279536E-03
+5.9618375E-03,-255.2724533E-03,+2.5528030505E+00,-3.1020906E-03
+5.9622250E-03,-177.5643572E-03,+2.5528030505E+00,-25.5272453E-03
+5.9626125E-03,+65.3986913E-03,+2.5528030505E+00,-22.3629359E-03
+5.9630000E-03,+255.2803051E-03,+2.5528030505E+00,-756.7956E-06
+5.9633875E-03,+188.2343907E-03,+2.5528030505E+00,+25.5232181E-03
+5.9637750E-03,-48.5090518E-03,+2.5528030505E+00,+23.8065197E-03
+5.9641625E-03,-255.2724533E-03,+2.5528030505E+00,+3.1587245E-03
+5.9645500E-03,-213.6783947E-03,+2.5528030505E+00,-25.3376380E-03
+5.9649375E-03,+8.2181319E-03,+2.5528030505E+00,-24.1552645E-03
+5.9653250E-03,+255.2803051E-03,+2.5528030505E+00,-3.7815716E-03
+5.9657125E-03,+224.3605858E-03,+2.5528030505E+00,+25.2272575E-03
+5.9661000E-03,+8.6907572E-03,+2.5528030505E+00,+25.0146775E-03
+5.9664875E-03,-255.2724533E-03,+2.5528030505E+00,+5.7561117E-03
+5.9668750E-03,-246.7256873E-03,+2.5528030505E+00,-24.2538927E-03
+5.9672625E-03,-47.0853507E-03,+2.5528030505E+00,-25.5132641E-03
+5.9676500E-03,+250.5641842E-03,+2.5528030505E+00,-8.4352837E-03
+5.9680375E-03,+252.0767875E-03,+2.5528030505E+00,+21.2633098E-03
+5.9684250E-03,+60.9877760E-03,+2.5528030505E+00,+25.5280305E-03
+5.9688125E-03,-241.9518180E-03,+2.5528030505E+00,+10.0186288E-03
+5.9692000E-03,-255.2724533E-03,+2.5528030505E+00,-18.7918547E-03
+5.9695875E-03,-88.3552076E-03,+2.5528030505E+00,-25.5272453E-03
+5.9699750E-03,+206.6465116E-03,+2.5528030505E+00,-12.4590821E-03
+5.9703625E-03,+255.2803051E-03,+2.5528030505E+00,+14.9273457E-03
+5.9707500E-03,+99.0738714E-03,+2.5528030505E+00,+25.5280305E-03
+5.9711375E-03,-189.6798742E-03,+2.5528030505E+00,+13.2060376E-03
+5.9715250E-03,-255.2724533E-03,+2.5528030505E+00,-13.7451242E-03
+5.9719125E-03,-124.5665056E-03,+2.5528030505E+00,-25.5272453E-03
+5.9723000E-03,+149.3119564E-03,+2.5528030505E+00,-15.4030357E-03
+5.9726875E-03,+255.2803051E-03,+2.5528030505E+00,+10.2660859E-03
+5.9730750E-03,+135.1848695E-03,+2.5528030505E+00,+25.5280305E-03
+5.9734625E-03,-132.5041271E-03,+2.5528030505E+00,+16.8268635E-03
+5.9738500E-03,-255.2724533E-03,+2.5528030505E+00,-8.0121499E-03
+5.9742375E-03,-160.6136766E-03,+2.5528030505E+00,-25.5272453E-03
+5.9746250E-03,+92.2372690E-03,+2.5528030505E+00,-19.0208222E-03
+5.9750125E-03,+255.2803051E-03,+2.5528030505E+00,+4.5379239E-03
+5.9754000E-03,+171.4934280E-03,+2.5528030505E+00,+25.5280305E-03
+5.9757875E-03,-75.0155760E-03,+2.5528030505E+00,+20.4364436E-03
+5.9761750E-03,-255.2724533E-03,+2.5528030505E+00,-2.2969814E-03
+5.9765625E-03,-196.8644867E-03,+2.5528030505E+00,-25.5272453E-03
+5.9769500E-03,+34.8401530E-03,+2.5528030505E+00,-22.6343535E-03
+5.9773375E-03,+255.2803051E-03,+2.5528030505E+00,-1.1859322E-03
+5.9777250E-03,+202.2794141E-03,+2.5528030505E+00,+25.5241806E-03
+5.9781125E-03,-26.2710981E-03,+2.5528030505E+00,+23.9411647E-03
+5.9785000E-03,-255.2724533E-03,+2.5528030505E+00,+3.3634022E-03
+5.9788875E-03,-230.4527907E-03,+2.5528030505E+00,-25.3511127E-03
+5.9792750E-03,-18.4477071E-03,+2.5528030505E+00,-25.2202669E-03
+5.9796625E-03,+255.1118722E-03,+2.5528030505E+00,-6.3103445E-03
+5.9800500E-03,+240.8553579E-03,+2.5528030505E+00,+23.8932690E-03
+5.9804375E-03,+36.1113781E-03,+2.5528030505E+00,+25.4958130E-03
+5.9808250E-03,-253.2079473E-03,+2.5528030505E+00,+7.8847234E-03
+5.9812125E-03,-254.3120059E-03,+2.5528030505E+00,-22.0897707E-03
+5.9816000E-03,-70.7318085E-03,+2.5528030505E+00,-25.5272453E-03
+5.9819875E-03,+232.1424385E-03,+2.5528030505E+00,-10.1035545E-03
+5.9823750E-03,+255.2255960E-03,+2.5528030505E+00,+18.6569311E-03
+5.9827625E-03,+104.7256179E-03,+1.6785527765E+00,+25.5280305E-03
+5.9831500E-03,-108.2444722E-03,+164.4500206E-03,+25.5280305E-03
+5.9835375E-03,-88.9367443E-03,-41.3648379E-03,+25.5280305E-03
+5.9839250E-03,-135.2340063E-03,-42.2614580E-03,+25.5280305E-03
+5.9843125E-03,-167.1156926E-03,-43.8014159E-03,+25.5280305E-03
+5.9847000E-03,-169.7994744E-03,-45.2324622E-03,+25.5280305E-03
+5.9850875E-03,-123.6612738E-03,-46.4152917E-03,+25.5280305E-03
+5.9854750E-03,-81.6991957E-03,-47.2663210E-03,+25.5280305E-03
+5.9858625E-03,-92.2273910E-03,-47.9121915E-03,+25.5280305E-03
+5.9862500E-03,-128.0240655E-03,-48.3706329E-03,+25.5280305E-03
+5.9866375E-03,-160.6564813E-03,-48.5935215E-03,+25.5280305E-03
+5.9870250E-03,-171.7340464E-03,-48.7024330E-03,+25.5280305E-03
+5.9874125E-03,-133.6606152E-03,-48.8898621E-03,+25.5280305E-03
+5.9878000E-03,-85.3621678E-03,-49.0342331E-03,+25.5280305E-03
+5.9881875E-03,-85.9302805E-03,-49.1254149E-03,+25.5280305E-03
+5.9885750E-03,-119.8691276E-03,-49.3305737E-03,+25.5280305E-03
+5.9889625E-03,-153.8659764E-03,-49.4268211E-03,+25.5280305E-03
+5.9893500E-03,-171.1785978E-03,-49.6091845E-03,+25.5280305E-03
+5.9897375E-03,-141.1012963E-03,-49.8067449E-03,+25.5280305E-03
+5.9901250E-03,-88.9185079E-03,-49.7535556E-03,+25.5280305E-03
+5.9905125E-03,-80.8499394E-03,-50.0195022E-03,+25.5280305E-03
+5.9909000E-03,-112.2671055E-03,-50.2423909E-03,+25.5280305E-03
+5.9912875E-03,-148.8894811E-03,-50.3513023E-03,+25.5280305E-03
+5.9916750E-03,-170.8609815E-03,-50.4779436E-03,+25.5280305E-03
+5.9920625E-03,-148.9036649E-03,-50.5260673E-03,+25.5280305E-03
+5.9924500E-03,-95.0342681E-03,-50.5260673E-03,+25.5280305E-03
+5.9928375E-03,-76.1322988E-03,-50.7084307E-03,+25.5280305E-03
+5.9932250E-03,-103.7185665E-03,-50.9363850E-03,+25.5280305E-03
+5.9936125E-03,-140.3938782E-03,-50.9313194E-03,+25.5280305E-03
+5.9940000E-03,-167.1159459E-03,-51.0756904E-03,+25.5280305E-03
+5.9943875E-03,-155.8291694E-03,-50.9237209E-03,+25.5280305E-03
+5.9947750E-03,-102.7692636E-03,-50.8654659E-03,+25.5280305E-03
+5.9951625E-03,-73.2734988E-03,-51.1238141E-03,+25.5280305E-03
+5.9955500E-03,-94.7318488E-03,-51.2276599E-03,+25.5280305E-03
+5.9959375E-03,-132.1999348E-03,-51.4378844E-03,+25.5280305E-03
+5.9963250E-03,-162.5892804E-03,-51.5113364E-03,+25.5280305E-03
+5.9967125E-03,-159.9579281E-03,-51.6430433E-03,+25.5280305E-03
+5.9971000E-03,-110.6119041E-03,-51.4556142E-03,+25.5280305E-03
+5.9974875E-03,-72.8725525E-03,-51.4936066E-03,+25.5280305E-03
+5.9978750E-03,-87.4758106E-03,-51.7823487E-03,+25.5280305E-03
+5.9982625E-03,-123.8254009E-03,-51.7519548E-03,+25.5280305E-03
+5.9986500E-03,-156.7842978E-03,-51.6126494E-03,+25.5280305E-03
+5.9990375E-03,-162.4180614E-03,-51.5898540E-03,+25.5280305E-03
+5.9994250E-03,-119.2265498E-03,-51.7823487E-03,+25.5280305E-03
+5.9998125E-03,-73.4971473E-03,-51.7823487E-03,+25.5280305E-03
+6.0002000E-03,-79.5042492E-03,-51.8127426E-03,+25.5280305E-03
+6.0005875E-03,-114.9549398E-03,-51.8608663E-03,+25.5280305E-03
+6.0009750E-03,-149.6711110E-03,-51.8608663E-03,+25.5280305E-03
+6.0013625E-03,-164.1191069E-03,-51.9216541E-03,+25.5280305E-03
+6.0017500E-03,-129.0875989E-03,-51.9267197E-03,+25.5280305E-03
+6.0021375E-03,-78.0119085E-03,-51.8127426E-03,+25.5280305E-03
+6.0025250E-03,-74.4565815E-03,-51.8912602E-03,+25.5280305E-03
