x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+67.6728883E-03
+4.7808625E-03,+39.9774962E-03,+2.5590530506E+00,+85.8450321E-03
+4.7811562E-03,-33.0242270E-03,+2.5590530506E+00,+52.1128743E-03
+4.7814500E-03,-46.3849400E-03,+2.5590530506E+00,-15.0971779E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-76.3733052E-03
+4.7820375E-03,-22.0024694E-03,+2.5590530506E+00,-98.3976554E-03
+4.7823312E-03,+48.4522770E-03,+2.5590530506E+00,-68.5653159E-03
+4.7826250E-03,+65.9366668E-03,+2.5590530506E+00,-4.0682969E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+59.2892147E-03
+4.7832125E-03,+43.9961700E-03,+2.5590530506E+00,+86.3457070E-03
+4.7835062E-03,-22.5138495E-03,+2.5590530506E+00,+60.6477360E-03
+4.7838000E-03,-46.3849400E-03,+2.5590530506E+00,-2.8537802E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-69.0354190E-03
+4.7843875E-03,-27.5046745E-03,+2.5590530506E+00,-98.9546291E-03
+4.7846812E-03,+34.0618943E-03,+2.5590530506E+00,-76.7829331E-03
+4.7849750E-03,+65.9366668E-03,+2.5590530506E+00,-13.8198471E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,+53.3253863E-03
+4.7855625E-03,+48.8887178E-03,+2.5590530506E+00,+85.9410908E-03
+4.7858562E-03,-9.7179552E-03,+2.5590530506E+00,+66.5761480E-03
+4.7861500E-03,-46.3849400E-03,+2.5590530506E+00,+5.7027992E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-60.9721640E-03
+4.7867375E-03,-30.9151244E-03,+2.5590530506E+00,-97.1883175E-03
+4.7870312E-03,+25.1422564E-03,+2.5590530506E+00,-82.3207618E-03
+4.7873250E-03,+65.9366668E-03,+2.5590530506E+00,-24.8480599E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,+43.1814153E-03
+4.7879125E-03,+53.5705611E-03,+2.5590530506E+00,+84.0758805E-03
+4.7882062E-03,+2.5268658E-03,+2.5590530506E+00,+73.3131240E-03
+4.7885000E-03,-46.3849400E-03,+2.5590530506E+00,+17.6394771E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,-52.2059260E-03
+4.7890875E-03,-36.4125516E-03,+2.5590530506E+00,-95.2480979E-03
+4.7893812E-03,+10.7643697E-03,+2.5590530506E+00,-88.2459997E-03
+4.7896750E-03,+65.9366668E-03,+2.5590530506E+00,-34.1670951E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,+36.0145972E-03
+4.7902625E-03,+57.8462848E-03,+2.5590530506E+00,+81.3441367E-03
+4.7905562E-03,+13.7095277E-03,+2.5590530506E+00,+77.3268762E-03
+4.7908500E-03,-46.3849400E-03,+2.5590530506E+00,+25.9100520E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,-42.8307591E-03
+4.7914375E-03,-39.7647113E-03,+2.5590530506E+00,-91.3786843E-03
+4.7917312E-03,+1.9971828E-03,+2.5590530506E+00,-92.2435472E-03
+4.7920250E-03,+65.9366668E-03,+2.5590530506E+00,-44.7358964E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,+24.5814342E-03
+4.7926125E-03,+63.0364944E-03,+2.5590530506E+00,+77.2042552E-03
+4.7929062E-03,+27.2867888E-03,+2.5590530506E+00,+81.9336868E-03
+4.7932000E-03,-46.3774424E-03,+2.5590530506E+00,+36.9073589E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,-33.0758677E-03
+4.7937875E-03,-45.1130687E-03,+2.5590530506E+00,-87.0314829E-03
+4.7940812E-03,-12.1394209E-03,+2.5590530506E+00,-95.6356740E-03
+4.7943750E-03,+65.5480415E-03,+2.5590530506E+00,-53.1132218E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,+16.5769838E-03
+4.7949625E-03,+65.6686278E-03,+2.5590530506E+00,+72.2683389E-03
+4.7952562E-03,+35.0986940E-03,+2.5590530506E+00,+83.8598736E-03
+4.7955500E-03,-43.9507211E-03,+2.5590530506E+00,+44.4869790E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,-22.8872919E-03
+4.7961375E-03,-46.3749065E-03,+2.5590530506E+00,-81.2200121E-03
+4.7964312E-03,-17.7468496E-03,+2.5590530506E+00,-97.8316606E-03
+4.7967250E-03,+59.5137277E-03,+2.5590530506E+00,-62.6626310E-03
+4.7970187E-03,+65.9366668E-03,+2.5590530506E+00,+4.4306472E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+66.1501483E-03
+4.7976062E-03,+41.0859641E-03,+2.5590530506E+00,+86.1233519E-03
+4.7979000E-03,-30.1251572E-03,+2.5590530506E+00,+53.9882752E-03
+4.7981937E-03,-46.3849400E-03,+2.5590530506E+00,-12.6407468E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-74.7316194E-03
+4.7987812E-03,-23.0798811E-03,+2.5590530506E+00,-98.5152648E-03
+4.7990750E-03,+45.6344311E-03,+2.5590530506E+00,-69.6899550E-03
+4.7993687E-03,+65.9366668E-03,+2.5590530506E+00,-4.0313769E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+59.2272359E-03
+4.7999562E-03,+44.4806469E-03,+2.5590530506E+00,+85.8637427E-03
+4.8002500E-03,-21.2467560E-03,+2.5590530506E+00,+60.5172632E-03
+4.8005437E-03,-46.3849400E-03,+2.5590530506E+00,-2.1025172E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-67.2848110E-03
+4.8011312E-03,-27.3054370E-03,+2.5590530506E+00,-98.7772128E-03
+4.8014250E-03,+34.5829771E-03,+2.5590530506E+00,-77.6802054E-03
+4.8017187E-03,+65.9366668E-03,+2.5590530506E+00,-16.2746076E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,+51.4052137E-03
+4.8023062E-03,+49.9059282E-03,+2.5590530506E+00,+85.6203381E-03
+4.8026000E-03,-7.0575589E-03,+2.5590530506E+00,+68.0489375E-03
+4.8028937E-03,-46.3849400E-03,+2.5590530506E+00,+8.1395173E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,-58.9452409E-03
+4.8034812E-03,-31.9309014E-03,+2.5590530506E+00,-96.7065203E-03
+4.8037750E-03,+22.4856088E-03,+2.5590530506E+00,-83.0168954E-03
+4.8040687E-03,+65.9366668E-03,+2.5590530506E+00,-24.7882528E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,+42.8914014E-03
+4.8046562E-03,+53.4343916E-03,+2.5590530506E+00,+83.1797777E-03
+4.8049500E-03,+2.1707301E-03,+2.5590530506E+00,+73.1564230E-03
+4.8052437E-03,-46.3849400E-03,+2.5590530506E+00,+18.4594012E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,-50.2971133E-03
+4.8058312E-03,-36.7857039E-03,+2.5590530506E+00,-95.1007521E-03
+4.8061250E-03,+9.7884329E-03,+2.5590530506E+00,-89.1143708E-03
+4.8064187E-03,+65.9366668E-03,+2.5590530506E+00,-36.5222886E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,+33.7720013E-03
+4.8070062E-03,+58.8620618E-03,+2.5590530506E+00,+80.4737609E-03
+4.8073000E-03,+16.3661753E-03,+2.5590530506E+00,+78.3369131E-03
+4.8075937E-03,-46.3849400E-03,+2.5590530506E+00,+28.2263208E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,-40.5342032E-03
+4.8081812E-03,-40.8899017E-03,+2.5590530506E+00,-90.3856874E-03
+4.8084750E-03,-945.6229E-06,+2.5590530506E+00,-92.5295517E-03
+4.8087687E-03,+65.9366668E-03,+2.5590530506E+00,-44.6266400E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,+24.1313780E-03
+4.8093562E-03,+62.2581780E-03,+2.5590530506E+00,+75.9656820E-03
+4.8096500E-03,+25.2483253E-03,+2.5590530506E+00,+81.7667952E-03
+4.8099437E-03,-46.3849400E-03,+2.5590530506E+00,+37.8201676E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,-31.1027374E-03
+4.8105312E-03,-45.7934386E-03,+2.5590530506E+00,-86.9217254E-03
+4.8108250E-03,-14.3010803E-03,+2.5590530506E+00,-96.4006358E-03
+4.8111187E-03,+64.5483623E-03,+2.5590530506E+00,-55.2258461E-03
+4.8114125E-03,+65.9366668E-03,+2.5590530506E+00,+14.1786892E-03
+4.8117062E-03,+65.8960548E-03,+2.5590530506E+00,+70.9213447E-03
+4.8120000E-03,+36.5927000E-03,+2.5590530506E+00,+84.3488544E-03
+4.8122937E-03,-41.5989757E-03,+2.5590530506E+00,+46.5466456E-03
+4.8125875E-03,-46.3849400E-03,+2.5590530506E+00,-20.4188326E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-79.7544062E-03
+4.8131750E-03,-18.6636878E-03,+2.5590530506E+00,-97.6537431E-03
+4.8134687E-03,+57.1844751E-03,+2.5590530506E+00,-62.5266452E-03
+4.8137625E-03,+65.9366668E-03,+2.5590530506E+00,+3.8118618E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+64.5550719E-03
+4.8143500E-03,+40.4514618E-03,+2.5590530506E+00,+85.9624744E-03
+4.8146437E-03,-31.7846248E-03,+2.5590530506E+00,+54.9378369E-03
+4.8149375E-03,-46.3849400E-03,+2.5590530506E+00,-10.6925083E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,-74.6275418E-03
+4.8155250E-03,-24.1477370E-03,+2.5590530506E+00,-99.1477490E-03
+4.8158187E-03,+42.8415772E-03,+2.5590530506E+00,-71.4452407E-03
+4.8161125E-03,+65.9366668E-03,+2.5590530506E+00,-6.5076880E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,+57.4325244E-03
+4.8167000E-03,+48.3492953E-03,+2.0694073542E+00,+89.4518293E-03
+4.8169937E-03,+12.3478322E-03,+559.2401779E-03,+91.4194467E-03
+4.8172875E-03,+36.2750078E-03,-40.5707053E-03,+91.3664891E-03
+4.8175812E-03,+23.4968652E-03,-39.5282591E-03,+91.4171078E-03
+4.8178750E-03,-55.2836E-06,-41.2071990E-03,+91.4498513E-03
+4.8181687E-03,-16.8825681E-03,-43.1484210E-03,+91.4720701E-03
+4.8184625E-03,-21.8858524E-03,-44.9676902E-03,+91.5004701E-03
+4.8187562E-03,-6.2154761E-03,-46.3993832E-03,+91.5069854E-03
+4.8190500E-03,+23.1268369E-03,-47.2413591E-03,+91.5305407E-03
+4.8193437E-03,+42.7208439E-03,-47.9396644E-03,+91.5388936E-03
+4.8196375E-03,+39.3342467E-03,-48.4759228E-03,+91.5292042E-03
+4.8199312E-03,+21.9184011E-03,-49.0305577E-03,+91.5632842E-03
+4.8202250E-03,+1.2885132E-03,-49.2961810E-03,+91.5545971E-03
+4.8205187E-03,-15.9482356E-03,-49.7372160E-03,+91.5427360E-03
+4.8208125E-03,-23.5550962E-03,-49.9159688E-03,+91.5667924E-03
+4.8211062E-03,-11.1954223E-03,-50.0646510E-03,+91.5619477E-03
+4.8214000E-03,+16.4884889E-03,-50.0295687E-03,+91.5768159E-03
+4.8216937E-03,+39.8273973E-03,-50.1515215E-03,+91.5711360E-03
+4.8219875E-03,+40.6903557E-03,-50.3219214E-03,+91.5733077E-03
+4.8222812E-03,+24.6530016E-03,-50.3653567E-03,+91.5789877E-03
+4.8225750E-03,+4.2318335E-03,-50.5441095E-03,+91.5876748E-03
+4.8228687E-03,-14.1957464E-03,-50.8230975E-03,+91.6038795E-03
+4.8231625E-03,-23.4016161E-03,-51.0636620E-03,+91.5868395E-03
+4.8234562E-03,-13.3349932E-03,-50.9066268E-03,+91.5868395E-03
+4.8237500E-03,+14.2095143E-03,-50.8798975E-03,+91.5911830E-03
+4.8240437E-03,+38.4355278E-03,-51.0853797E-03,+91.5981995E-03
+4.8243375E-03,+42.2815731E-03,-51.0720150E-03,+91.5911830E-03
+4.8246312E-03,+27.5545706E-03,-51.1421796E-03,+91.6025430E-03
+4.8249250E-03,+7.5051214E-03,-51.2023207E-03,+91.6047148E-03
+4.8252187E-03,-11.3176993E-03,-51.5915675E-03,+91.6125665E-03
+4.8255125E-03,-23.4303569E-03,-51.4211676E-03,+91.6073877E-03
+4.8258062E-03,-16.5544749E-03,-51.3994500E-03,+91.5833312E-03
+4.8261000E-03,+8.5456331E-03,-51.3643677E-03,+91.5968630E-03
+4.8263937E-03,+35.4583948E-03,-51.4428853E-03,+91.5981995E-03
+4.8266875E-03,+43.0964587E-03,-51.5648381E-03,+91.5933548E-03
+4.8269812E-03,+30.4408136E-03,-51.7569556E-03,+91.6060512E-03
+4.8272750E-03,+9.7054081E-03,-51.8354732E-03,+91.5925195E-03
+4.8275687E-03,-9.6149001E-03,-51.8705555E-03,+91.5911830E-03
+4.8278625E-03,-22.6911088E-03,-51.8571908E-03,+91.6025430E-03
+4.8281562E-03,-18.3412177E-03,-51.9707907E-03,+91.6090583E-03
+4.8284500E-03,+6.0655098E-03,-51.9490731E-03,+91.6217547E-03
+4.8287437E-03,+33.5151580E-03,-51.8922732E-03,+91.6125665E-03
+4.8290375E-03,+43.1070435E-03,-51.9139908E-03,+91.6160747E-03
+4.8293312E-03,+33.1478126E-03,-51.9707907E-03,+91.6147383E-03
+4.8296250E-03,+13.7175398E-03,-51.9707907E-03,+91.6239265E-03
+4.8299187E-03,-6.2444007E-03,-52.0142260E-03,+91.6182465E-03
+4.8302125E-03,-21.2742105E-03,-52.1495435E-03,+91.6182465E-03
+4.8305062E-03,-20.8960597E-03,-52.2280611E-03,+91.6247618E-03
+4.8308000E-03,+284.4236E-06,-52.1979906E-03,+91.6418018E-03
+4.8310937E-03,+29.3791322E-03,-52.0359436E-03,+91.6396300E-03
+4.8313875E-03,+42.9627883E-03,-52.1846259E-03,+91.6339500E-03
+4.8316812E-03,+35.2199786E-03,-52.1495435E-03,+91.6296065E-03
+4.8319750E-03,+15.9900459E-03,-52.2497788E-03,+91.6247618E-03
+4.8322687E-03,-4.9120341E-03,-52.3416610E-03,+91.6418018E-03
+4.8325625E-03,-20.7261143E-03,-52.3282963E-03,+91.6418018E-03
+4.8328562E-03,-22.7852330E-03,-52.3984610E-03,+91.6418018E-03
+4.8331500E-03,-4.0206657E-03,-52.2848611E-03,+91.6396300E-03
+4.8334437E-03,+24.4155042E-03,-52.2848611E-03,+91.6361218E-03
+4.8337375E-03,+41.8054024E-03,-52.3065787E-03,+91.6352865E-03
+4.8340312E-03,+36.4638075E-03,-52.4068139E-03,+91.6204183E-03
+4.8343250E-03,+19.1716721E-03,-52.5204139E-03,+91.6282700E-03
+4.8346187E-03,-1.2158303E-03,-52.5638491E-03,+91.6404653E-03
+4.8349125E-03,-19.3836406E-03,-52.6991667E-03,+91.6531618E-03
+4.8352062E-03,-23.8748833E-03,-52.6473785E-03,+91.6439735E-03
+4.8355000E-03,-8.5334088E-03,-52.3633787E-03,+91.6453100E-03
+4.8357937E-03,+20.6525572E-03,-52.3850963E-03,+91.6361218E-03
+4.8360875E-03,+41.1144108E-03,-52.3767434E-03,+91.6504888E-03
+4.8363812E-03,+39.2659598E-03,-52.2932140E-03,+91.6666935E-03
+4.8366750E-03,+22.5445972E-03,-52.5638491E-03,+91.6518253E-03
+4.8369687E-03,+1.6094028E-03,-52.6991667E-03,+91.6596771E-03
+4.8372625E-03,-15.1797689E-03,-52.7125314E-03,+91.6588418E-03
+4.8375562E-03,-22.2958679E-03,-52.5989314E-03,+91.6439735E-03
+4.8378500E-03,-9.6472794E-03,-52.5989314E-03,+91.6474818E-03
+4.8381437E-03,+17.6037193E-03,-52.6423667E-03,+91.6461453E-03
+4.8384375E-03,+40.0043259E-03,-52.6690961E-03,+91.6596771E-03
+4.8387312E-03,+41.1037157E-03,-52.5070492E-03,+91.6697006E-03
+4.8390250E-03,+25.5588506E-03,-52.6774490E-03,+91.6745453E-03
+4.8393187E-03,+4.9175326E-03,-52.7208843E-03,+91.6575053E-03
+4.8396125E-03,-13.5954243E-03,-52.7910489E-03,+91.6531618E-03
+4.8399062E-03,-22.9028790E-03,-52.7426019E-03,+91.6461453E-03
+4.8402000E-03,-13.2545043E-03,-52.8912842E-03,+91.6509900E-03
+4.8404937E-03,+13.5503141E-03,-52.7693313E-03,+91.6404653E-03
+4.8407875E-03,+37.5543767E-03,-52.6423667E-03,+91.6596771E-03
+4.8410812E-03,+41.9414249E-03,-52.7559666E-03,+91.6631853E-03
+4.8413750E-03,+27.9967081E-03,-52.7559666E-03,+91.6509900E-03
+4.8416687E-03,+7.4584085E-03,-52.7994019E-03,+91.6361218E-03
+4.8419625E-03,-11.1029520E-03,-52.8912842E-03,+91.6439735E-03
+4.8422562E-03,-23.0061180E-03,-52.7910489E-03,+91.6518253E-03
+4.8425500E-03,-17.3558721E-03,-52.6557314E-03,+91.6553335E-03
+4.8428437E-03,+7.8609631E-03,-52.6423667E-03,+91.6518253E-03
+4.8431375E-03,+34.1064389E-03,-52.7559666E-03,+91.6575053E-03
+4.8434312E-03,+41.3498868E-03,-52.7125314E-03,+91.6575053E-03
+4.8437250E-03,+29.9149162E-03,-52.6423667E-03,+91.6553335E-03
+4.8440187E-03,+10.6916357E-03,-52.7994019E-03,+91.6474818E-03
+4.8443125E-03,-9.3184143E-03,-52.9130018E-03,+91.6504888E-03
+4.8446062E-03,-22.4708853E-03,-52.9347194E-03,+91.6775523E-03
+4.8449000E-03,-19.4516703E-03,-52.9263665E-03,+91.6845688E-03
+4.8451937E-03,+3.8447885E-03,-52.7559666E-03,+91.6732088E-03
+4.8454875E-03,+30.9629622E-03,-52.7776842E-03,+91.6797241E-03
+4.8457812E-03,+42.1914182E-03,-52.8562018E-03,+91.6859053E-03
+4.8460750E-03,+32.3379255E-03,-52.9564370E-03,+91.6640206E-03
+4.8463687E-03,+13.4890837E-03,-53.0483193E-03,+91.6810606E-03
+4.8466625E-03,-5.1574333E-03,-53.0349546E-03,+91.6810606E-03
+4.8469562E-03,-19.3247624E-03,-53.1268369E-03,+91.6767170E-03
+4.8472500E-03,-20.1514090E-03,-53.0483193E-03,+91.6718723E-03
+4.8475437E-03,-349.9685E-06,-52.8612136E-03,+91.6845688E-03
+4.8478375E-03,+27.4375493E-03,-52.6072844E-03,+91.6710371E-03
+4.8481312E-03,+41.3617579E-03,-52.8127666E-03,+91.6718723E-03
+4.8484250E-03,+34.2829264E-03,-52.7776842E-03,+91.6845688E-03
+4.8487187E-03,+16.2185756E-03,-52.8344842E-03,+91.6775523E-03
+4.8490125E-03,-2.9058395E-03,-52.8562018E-03,+91.6845688E-03
+4.8493062E-03,-17.9067983E-03,-52.9781547E-03,+91.6688653E-03
+4.8496000E-03,-20.9365247E-03,-53.1051193E-03,+91.6618488E-03
+4.8498937E-03,-4.2973048E-03,-53.0132370E-03,+91.6710371E-03
+4.8501875E-03,+23.7817370E-03,-53.0266017E-03,+91.6718723E-03
+4.8504812E-03,+40.5921887E-03,-52.9130018E-03,+91.6823970E-03
+4.8507750E-03,+36.9725781E-03,-52.8912842E-03,+91.6653571E-03
+4.8510687E-03,+19.1731790E-03,-52.8779195E-03,+91.6718723E-03
+4.8513625E-03,-815.8E-09,-52.9915194E-03,+91.6845688E-03
+4.8516562E-03,-16.7964193E-03,-52.9698017E-03,+91.6753806E-03
+4.8519500E-03,-22.0287478E-03,-52.9347194E-03,+91.6854041E-03
+4.8522437E-03,-7.6171220E-03,-53.0132370E-03,+91.6902488E-03
+4.8525375E-03,+20.0152985E-03,-52.9831664E-03,+91.6797241E-03
+4.8528312E-03,+40.1988223E-03,-52.7776842E-03,+91.6967641E-03
+4.8531250E-03,+39.3679859E-03,-52.8344842E-03,+91.6902488E-03
+4.8534187E-03,+23.1109229E-03,-52.8779195E-03,+91.6732088E-03
+4.8537125E-03,+2.9860200E-03,-53.0566723E-03,+91.6797241E-03
+4.8540062E-03,-15.4389504E-03,-53.1836369E-03,+91.6945923E-03
+4.8543000E-03,-23.4133403E-03,-53.0700370E-03,+91.6932559E-03
+4.8545937E-03,-12.2213064E-03,-53.0700370E-03,+91.7046159E-03
+4.8548875E-03,+14.8900312E-03,-53.0048841E-03,+91.6981006E-03
+4.8551812E-03,+37.4164062E-03,-52.8779195E-03,+91.6810606E-03
+4.8554750E-03,+39.7874469E-03,-52.9480841E-03,+91.6832323E-03
+4.8557687E-03,+25.4753113E-03,-52.8562018E-03,+91.6867406E-03
+4.8560625E-03,+6.3739035E-03,-53.0215899E-03,+91.6832323E-03
+4.8563562E-03,-12.1945135E-03,-53.3055897E-03,+91.6910841E-03
+4.8566500E-03,-23.1170750E-03,-53.2404368E-03,+91.6945923E-03
+4.8569437E-03,-14.4752523E-03,-53.0483193E-03,+91.6889123E-03
+4.8572375E-03,+12.3006783E-03,-53.0132370E-03,+91.6889123E-03
+4.8575312E-03,+36.1672115E-03,-53.0266017E-03,+91.6889123E-03
+4.8578250E-03,+40.8139925E-03,-52.9130018E-03,+91.6823970E-03
+4.8581187E-03,+28.4246958E-03,-52.9564370E-03,+91.6740441E-03
+4.8584125E-03,+8.2561672E-03,-53.0700370E-03,+91.6945923E-03
+4.8587062E-03,-10.0819561E-03,-53.0700370E-03,+91.6889123E-03
+4.8590000E-03,-22.6924686E-03,-53.0483193E-03,+91.6867406E-03
+4.8592937E-03,-17.7410794E-03,-53.0132370E-03,+91.6854041E-03
+4.8595875E-03,+5.9396311E-03,-53.0483193E-03,+91.6945923E-03
+4.8598812E-03,+32.2637581E-03,-52.9480841E-03,+91.6910841E-03
+4.8601750E-03,+40.4636638E-03,-52.9213547E-03,+91.6924206E-03
+4.8604687E-03,+29.7426185E-03,-53.0834017E-03,+91.6854041E-03
+4.8607625E-03,+10.9717297E-03,-52.9564370E-03,+91.7011076E-03
+4.8610562E-03,-7.4112689E-03,-53.1134722E-03,+91.7081241E-03
+4.8613500E-03,-20.3344017E-03,-53.1836369E-03,+91.6967641E-03
+4.8616437E-03,-18.5976428E-03,-53.0483193E-03,+91.6967641E-03
+4.8619375E-03,+3.4755688E-03,-53.0349546E-03,+91.6989359E-03
+4.8622312E-03,+30.7878346E-03,-53.1051193E-03,+91.7002723E-03
+4.8625250E-03,+41.8364218E-03,-52.9263665E-03,+91.6889123E-03
+4.8628187E-03,+32.8661383E-03,-52.7994019E-03,+91.6889123E-03
+4.8631125E-03,+14.3363119E-03,-52.9130018E-03,+91.6932559E-03
+4.8634062E-03,-4.3897384E-03,-52.9781547E-03,+91.7024441E-03
+4.8637000E-03,-18.9419441E-03,-53.1268369E-03,+91.6967641E-03
+4.8639937E-03,-19.8896180E-03,-53.0483193E-03,+91.6967641E-03
+4.8642875E-03,-969.1080E-06,-52.9480841E-03,+91.7011076E-03
+4.8645812E-03,+26.7250206E-03,-52.8344842E-03,+91.7146394E-03
+4.8648750E-03,+41.0150677E-03,-52.8779195E-03,+91.7138041E-03
+4.8651687E-03,+33.7652983E-03,-52.9698017E-03,+91.6945923E-03
+4.8654625E-03,+16.8118043E-03,-52.9564370E-03,+91.6889123E-03
+4.8657562E-03,-2.2445444E-03,-53.0700370E-03,+91.6910841E-03
+4.8660500E-03,-17.7912839E-03,-53.0700370E-03,+91.7011076E-03
+4.8663437E-03,-20.7109721E-03,-53.0483193E-03,+91.7146394E-03
+4.8666375E-03,-4.3160856E-03,-53.0349546E-03,+91.7159758E-03
