x-axis,1,2,3
+4.7805687E-03,-46.3849400E-03,+2.5590530506E+00,-27.9578575E-03
+4.7808625E-03,-45.9620978E-03,+2.5590530506E+00,-84.2823650E-03
+4.7811562E-03,-14.8989031E-03,+2.5590530506E+00,-96.6694332E-03
+4.7814500E-03,+64.1384938E-03,+2.5590530506E+00,-57.9473993E-03
+4.7817437E-03,+65.9366668E-03,+2.5590530506E+00,+9.4195210E-03
+4.7820375E-03,+65.8707321E-03,+2.5590530506E+00,+68.1023962E-03
+4.7823312E-03,+36.5116598E-03,+2.5590530506E+00,+85.3116137E-03
+4.7826250E-03,-41.6377133E-03,+2.5590530506E+00,+50.4741956E-03
+4.7829187E-03,-46.3849400E-03,+2.5590530506E+00,-16.4984662E-03
+4.7832125E-03,-46.3849400E-03,+2.5590530506E+00,-78.4897718E-03
+4.7835062E-03,-20.7477985E-03,+2.5590530506E+00,-98.7519869E-03
+4.7838000E-03,+51.7337241E-03,+2.5590530506E+00,-66.8862089E-03
+4.7840937E-03,+65.9366668E-03,+2.5590530506E+00,-180.3399E-06
+4.7843875E-03,+65.9366668E-03,+2.5590530506E+00,+61.9853750E-03
+4.7846812E-03,+41.7520004E-03,+2.5590530506E+00,+85.8705921E-03
+4.7849750E-03,-28.3832162E-03,+2.5590530506E+00,+56.9587459E-03
+4.7852687E-03,-46.3849400E-03,+2.5590530506E+00,-8.7275639E-03
+4.7855625E-03,-46.3849400E-03,+2.5590530506E+00,-72.0297791E-03
+4.7858562E-03,-23.8400416E-03,+2.5590530506E+00,-98.4629754E-03
+4.7861500E-03,+43.6463190E-03,+2.5590530506E+00,-72.8859549E-03
+4.7864437E-03,+65.9366668E-03,+2.5590530506E+00,-10.0157535E-03
+4.7867375E-03,+65.9366668E-03,+2.5590530506E+00,+55.0708156E-03
+4.7870312E-03,+45.5924593E-03,+2.5590530506E+00,+86.2199118E-03
+4.7873250E-03,-18.3389390E-03,+2.5590530506E+00,+64.5682695E-03
+4.7876187E-03,-46.3849400E-03,+2.5590530506E+00,+2.8407496E-03
+4.7879125E-03,-46.3849400E-03,+2.5590530506E+00,-64.7311517E-03
+4.7882062E-03,-29.0665631E-03,+2.5590530506E+00,-98.3450320E-03
+4.7885000E-03,+29.9769551E-03,+2.5590530506E+00,-80.0245401E-03
+4.7887937E-03,+65.9366668E-03,+2.5590530506E+00,-19.6201250E-03
+4.7890875E-03,+65.9366668E-03,+2.5590530506E+00,+47.3231344E-03
+4.7893812E-03,+50.0492645E-03,+2.5590530506E+00,+84.3548685E-03
+4.7896750E-03,-6.6826791E-03,+2.5590530506E+00,+69.5853763E-03
+4.7899687E-03,-46.3849400E-03,+2.5590530506E+00,+10.6647766E-03
+4.7902625E-03,-46.3849400E-03,+2.5590530506E+00,-56.8479860E-03
+4.7905562E-03,-32.2080183E-03,+2.5590530506E+00,-96.1647489E-03
+4.7908500E-03,+21.7608413E-03,+2.5590530506E+00,-84.8371670E-03
+4.7911437E-03,+65.9366668E-03,+2.5590530506E+00,-29.3103647E-03
+4.7914375E-03,+65.9366668E-03,+2.5590530506E+00,+39.3502582E-03
+4.7917312E-03,+54.4410906E-03,+2.5590530506E+00,+83.0379448E-03
+4.7920250E-03,+4.8036353E-03,+2.5590530506E+00,+75.5137882E-03
+4.7923187E-03,-46.3849400E-03,+2.5590530506E+00,+21.7948951E-03
+4.7926125E-03,-46.3849400E-03,+2.5590530506E+00,-48.4245524E-03
+4.7929062E-03,-37.2620584E-03,+2.5590530506E+00,-93.8894095E-03
+4.7932000E-03,+8.5425826E-03,+2.5590530506E+00,-89.9376360E-03
+4.7934937E-03,+65.9366668E-03,+2.5590530506E+00,-38.4914094E-03
+4.7937875E-03,+65.9366668E-03,+2.5590530506E+00,+30.3661756E-03
+4.7940812E-03,+58.3407952E-03,+2.5590530506E+00,+78.8282327E-03
+4.7943750E-03,+15.0028627E-03,+2.5590530506E+00,+78.8594727E-03
+4.7946687E-03,-46.3849400E-03,+2.5590530506E+00,+29.3202211E-03
+4.7949625E-03,-46.3849400E-03,+2.5590530506E+00,-39.5046204E-03
+4.7952562E-03,-40.4092471E-03,+2.5590530506E+00,-89.9067302E-03
+4.7955500E-03,+311.4737E-06,+2.5590530506E+00,-93.3663487E-03
+4.7958437E-03,+65.9366668E-03,+2.5590530506E+00,-47.6146519E-03
+4.7961375E-03,+65.9366668E-03,+2.5590530506E+00,+21.6685987E-03
+4.7964312E-03,+63.3174337E-03,+2.5590530506E+00,+75.8976891E-03
+4.7967250E-03,+28.0263310E-03,+2.5590530506E+00,+82.8782367E-03
+4.7970187E-03,-46.3649464E-03,+2.5590530506E+00,+39.5308486E-03
+4.7973125E-03,-46.3849400E-03,+2.5590530506E+00,-30.2846510E-03
+4.7976062E-03,-45.3701186E-03,+2.5590530506E+00,-85.5525123E-03
+4.7979000E-03,-12.8953181E-03,+2.5590530506E+00,-96.1707630E-03
+4.7981937E-03,+65.3293617E-03,+2.5590530506E+00,-55.9565608E-03
+4.7984875E-03,+65.9366668E-03,+2.5590530506E+00,+11.7710392E-03
+4.7987812E-03,+65.7087620E-03,+2.5590530506E+00,+69.4824681E-03
+4.7990750E-03,+35.2418834E-03,+2.5590530506E+00,+84.3690685E-03
+4.7993687E-03,-43.8507532E-03,+2.5590530506E+00,+46.4129987E-03
+4.7996625E-03,-46.3849400E-03,+2.5590530506E+00,-20.7041689E-03
+4.7999562E-03,-46.3811177E-03,+2.5590530506E+00,-79.9296507E-03
+4.8002500E-03,-17.8868415E-03,+2.5590530506E+00,-98.0406510E-03
+4.8005437E-03,+59.1900816E-03,+2.5590530506E+00,-64.0717711E-03
+4.8008375E-03,+65.9366668E-03,+2.5590530506E+00,+2.7271497E-03
+4.8011312E-03,+65.9366668E-03,+2.5590530506E+00,+65.1061985E-03
+4.8014250E-03,+40.7218897E-03,+2.5590530506E+00,+86.2989306E-03
+4.8017187E-03,-31.0773517E-03,+2.5590530506E+00,+55.2452249E-03
+4.8020125E-03,-46.3849400E-03,+2.5590530506E+00,-11.0830915E-03
+4.8023062E-03,-46.3849400E-03,+2.5590530506E+00,-73.6818226E-03
+4.8026000E-03,-22.8433761E-03,+2.5590530506E+00,-98.4477731E-03
+4.8028937E-03,+46.2529826E-03,+2.5590530506E+00,-71.1964903E-03
+4.8031875E-03,+65.9366668E-03,+2.5590530506E+00,-7.6249765E-03
+4.8034812E-03,+65.9366668E-03,+2.5590530506E+00,+56.8179154E-03
+4.8037750E-03,+43.8122217E-03,+2.5590530506E+00,+85.8816179E-03
+4.8040687E-03,-22.9949451E-03,+2.5590530506E+00,+61.1681239E-03
+4.8043625E-03,-46.3849400E-03,+2.5590530506E+00,-1.2465085E-03
+4.8046562E-03,-46.3849400E-03,+2.5590530506E+00,-66.6765503E-03
+4.8049500E-03,-26.7220580E-03,+2.5590530506E+00,-98.6711305E-03
+4.8052437E-03,+36.1087376E-03,+2.5590530506E+00,-77.9464970E-03
+4.8055375E-03,+65.9366668E-03,+2.5590530506E+00,-16.6568379E-03
+4.8058312E-03,+65.9366668E-03,+2.5590530506E+00,+51.1714986E-03
+4.8061250E-03,+49.0330097E-03,+2.5590530506E+00,+85.6445617E-03
+4.8064187E-03,-9.3405763E-03,+2.5590530506E+00,+68.2046362E-03
+4.8067125E-03,-46.3849400E-03,+2.5590530506E+00,+8.3013972E-03
+4.8070062E-03,-46.3849400E-03,+2.5590530506E+00,-58.8334786E-03
+4.8073000E-03,-31.1941525E-03,+2.5590530506E+00,-96.6320121E-03
+4.8075937E-03,+24.4124905E-03,+2.5590530506E+00,-83.5384527E-03
+4.8078875E-03,+65.9366668E-03,+2.5590530506E+00,-26.9872465E-03
+4.8081812E-03,+65.9366668E-03,+2.5590530506E+00,+41.3967272E-03
+4.8084750E-03,+52.1496200E-03,+2.5590530506E+00,+83.3232811E-03
+4.8087687E-03,-1.1894417E-03,+2.5590530506E+00,+72.9365737E-03
+4.8090625E-03,-46.3849400E-03,+2.5590530506E+00,+17.9400157E-03
+4.8093562E-03,-46.3849400E-03,+2.5590530506E+00,-50.8126565E-03
+4.8096500E-03,-35.6175126E-03,+2.5590530506E+00,-95.2270485E-03
+4.8099437E-03,+12.8437025E-03,+2.5590530506E+00,-88.6623099E-03
+4.8102375E-03,+65.9366668E-03,+2.5590530506E+00,-35.5663787E-03
+4.8105312E-03,+65.9366668E-03,+2.5590530506E+00,+34.7696758E-03
+4.8108250E-03,+57.9528315E-03,+2.3576437457E+00,+81.7120000E-03
+4.8111187E-03,+21.8286872E-03,+1.3121987795E+00,+92.2736178E-03
+4.8114125E-03,-6.2108820E-03,-43.2252680E-03,+91.3830279E-03
+4.8117062E-03,+22.3148915E-03,-40.3368232E-03,+91.4585384E-03
+4.8120000E-03,+14.9719902E-03,-40.9415756E-03,+91.5034772E-03
+4.8122937E-03,+11.1316048E-03,-42.6422332E-03,+91.5362207E-03
+4.8125875E-03,+7.1571448E-03,-44.5968199E-03,+91.5519242E-03
+4.8128812E-03,+4.5927103E-03,-46.2590539E-03,+91.5676277E-03
+4.8131750E-03,+6.5196288E-03,-47.5988647E-03,+91.5789877E-03
+4.8134687E-03,+11.1503488E-03,-48.4542052E-03,+91.5876748E-03
+4.8137625E-03,+15.4069242E-03,-49.0171930E-03,+91.6082230E-03
+4.8140562E-03,+16.8321654E-03,-49.4314986E-03,+91.6047148E-03
+4.8143500E-03,+14.2756328E-03,-49.8157336E-03,+91.6169100E-03
+4.8146437E-03,+10.3165355E-03,-49.9944864E-03,+91.6317783E-03
+4.8149375E-03,+5.8394059E-03,-50.2734744E-03,+91.6282700E-03
+4.8152312E-03,+3.2535812E-03,-50.5140389E-03,+91.6361218E-03
+4.8155250E-03,+4.8184835E-03,-50.4873095E-03,+91.6439735E-03
+4.8158187E-03,+8.9479673E-03,-50.7362270E-03,+91.6496535E-03
+4.8161125E-03,+13.7436344E-03,-50.7930269E-03,+91.6453100E-03
+4.8164062E-03,+16.0834351E-03,-50.7930269E-03,+91.6339500E-03
+4.8167000E-03,+15.3778159E-03,-50.8581798E-03,+91.6404653E-03
+4.8169937E-03,+11.5928172E-03,-51.0720150E-03,+91.6596771E-03
+4.8172875E-03,+6.9985928E-03,-51.1856149E-03,+91.6610135E-03
+4.8175812E-03,+3.8263386E-03,-51.2507678E-03,+91.6496535E-03
+4.8178750E-03,+3.5800940E-03,-51.4211676E-03,+91.6496535E-03
+4.8181687E-03,+7.3699074E-03,-51.4428853E-03,+91.6561688E-03
+4.8184625E-03,+12.4358187E-03,-51.5214028E-03,+91.6710371E-03
+4.8187562E-03,+15.1645388E-03,-51.5782028E-03,+91.6653571E-03
+4.8190500E-03,+14.5458035E-03,-51.6433557E-03,+91.6566700E-03
+4.8193437E-03,+11.4458790E-03,-51.8137556E-03,+91.6426371E-03
+4.8196375E-03,+7.8225931E-03,-51.8354732E-03,+91.6653571E-03
+4.8199312E-03,+5.0256964E-03,-51.9357084E-03,+91.6631853E-03
+4.8202250E-03,+4.9117256E-03,-52.0275907E-03,+91.6596771E-03
+4.8205187E-03,+7.8088107E-03,-52.0142260E-03,+91.6675288E-03
+4.8208125E-03,+12.8087873E-03,-52.0626730E-03,+91.6753806E-03
+4.8211062E-03,+16.4364836E-03,-51.9357084E-03,+91.6810606E-03
+4.8214000E-03,+16.2785931E-03,-52.0710260E-03,+91.6810606E-03
+4.8216937E-03,+12.4671322E-03,-52.1061083E-03,+91.6832323E-03
+4.8219875E-03,+7.6356678E-03,-52.1144612E-03,+91.6867406E-03
+4.8222812E-03,+4.0535818E-03,-52.3282963E-03,+91.6788888E-03
+4.8225750E-03,+3.0657738E-03,-52.4418963E-03,+91.6732088E-03
+4.8228687E-03,+6.1553707E-03,-52.4418963E-03,+91.6753806E-03
+4.8231625E-03,+11.1214243E-03,-52.3984610E-03,+91.6854041E-03
+4.8234562E-03,+14.9149865E-03,-52.2631435E-03,+91.6945923E-03
+4.8237500E-03,+15.7654489E-03,-52.2714964E-03,+91.6867406E-03
+4.8240437E-03,+13.6163958E-03,-52.4201786E-03,+91.6810606E-03
+4.8243375E-03,+9.1211837E-03,-52.3850963E-03,+91.6810606E-03
+4.8246312E-03,+5.0295922E-03,-52.4853315E-03,+91.6832323E-03
+4.8249250E-03,+3.7734144E-03,-52.5554962E-03,+91.6889123E-03
+4.8252187E-03,+7.1260519E-03,-52.5287668E-03,+91.6802253E-03
+4.8255125E-03,+12.2138679E-03,-52.6908137E-03,+91.6575053E-03
+4.8258062E-03,+15.3226130E-03,-52.5204139E-03,+91.6705359E-03
+4.8261000E-03,+15.8206150E-03,-52.5204139E-03,+91.6981006E-03
+4.8263937E-03,+13.1526843E-03,-52.5638491E-03,+91.6854041E-03
+4.8266875E-03,+8.7956632E-03,-52.6557314E-03,+91.6924206E-03
+4.8269812E-03,+5.2271391E-03,-52.6206491E-03,+91.6897476E-03
+4.8272750E-03,+3.8408192E-03,-52.6774490E-03,+91.7081241E-03
+4.8275687E-03,+5.2879652E-03,-52.6774490E-03,+91.7011076E-03
+4.8278625E-03,+9.5233341E-03,-52.6774490E-03,+91.7081241E-03
+4.8281562E-03,+13.5036011E-03,-52.7426019E-03,+91.7011076E-03
+4.8284500E-03,+14.8053893E-03,-52.8695665E-03,+91.7124676E-03
+4.8287437E-03,+12.5666223E-03,-52.7559666E-03,+91.7081241E-03
+4.8290375E-03,+8.4599253E-03,-52.8211195E-03,+91.6945923E-03
+4.8293312E-03,+4.7920949E-03,-52.9480841E-03,+91.6954276E-03
+4.8296250E-03,+3.7921584E-03,-52.8127666E-03,+91.7146394E-03
+4.8299187E-03,+5.3458510E-03,-52.8211195E-03,+91.7203194E-03
+4.8302125E-03,+9.9523141E-03,-52.9698017E-03,+91.7138041E-03
+4.8305062E-03,+13.5450951E-03,-52.9781547E-03,+91.6989359E-03
+4.8308000E-03,+15.4978142E-03,-53.0834017E-03,+91.7089594E-03
+4.8310937E-03,+13.9995449E-03,-52.9347194E-03,+91.7181476E-03
+4.8313875E-03,+9.9688897E-03,-52.9915194E-03,+91.7081241E-03
+4.8316812E-03,+5.7102561E-03,-53.0566723E-03,+91.7054511E-03
+4.8319750E-03,+3.7699228E-03,-53.1836369E-03,+91.7238276E-03
+4.8322687E-03,+5.3942546E-03,-53.0483193E-03,+91.7146394E-03
+4.8325625E-03,+9.5888646E-03,-53.0132370E-03,+91.7116323E-03
+4.8328562E-03,+14.2282583E-03,-53.0483193E-03,+91.6932559E-03
+4.8331500E-03,+15.8067959E-03,-53.0132370E-03,+91.7067876E-03
+4.8334437E-03,+14.0501169E-03,-53.0700370E-03,+91.7146394E-03
+4.8337375E-03,+10.4452442E-03,-53.0700370E-03,+91.7159758E-03
+4.8340312E-03,+6.5272366E-03,-53.0917546E-03,+91.7089594E-03
+4.8343250E-03,+4.6842251E-03,-53.1485545E-03,+91.7268347E-03
+4.8346187E-03,+5.3928947E-03,-53.1268369E-03,+91.7373594E-03
+4.8349125E-03,+8.8972850E-03,-53.0700370E-03,+91.7203194E-03
+4.8352062E-03,+12.7851184E-03,-53.1134722E-03,+91.7181476E-03
+4.8355000E-03,+15.0505680E-03,-53.1836369E-03,+91.7168111E-03
+4.8357937E-03,+14.0430604E-03,-53.0700370E-03,+91.7281711E-03
+4.8360875E-03,+11.0379584E-03,-53.0700370E-03,+91.7281711E-03
+4.8363812E-03,+8.2291905E-03,-53.0917546E-03,+91.7259994E-03
+4.8366750E-03,+5.7317933E-03,-53.1268369E-03,+91.7246629E-03
+4.8369687E-03,+5.8451393E-03,-53.1351899E-03,+91.7338511E-03
+4.8372625E-03,+8.1939445E-03,-53.2621545E-03,+91.7259994E-03
+4.8375562E-03,+12.1764167E-03,-53.1268369E-03,+91.7268347E-03
+4.8378500E-03,+15.0582126E-03,-53.1134722E-03,+91.7417029E-03
+4.8381437E-03,+14.4640650E-03,-53.2053545E-03,+91.7360229E-03
+4.8384375E-03,+12.3659147E-03,-53.1919898E-03,+91.7316794E-03
+4.8387312E-03,+7.2597957E-03,-53.2838721E-03,+91.7203194E-03
+4.8390250E-03,+3.7405205E-03,-53.2270721E-03,+91.7224911E-03
+4.8393187E-03,+3.7439753E-03,-53.2487898E-03,+91.7325147E-03
+4.8396125E-03,+6.2379545E-03,-53.2621545E-03,+91.7417029E-03
+4.8399062E-03,+10.2621779E-03,-53.1919898E-03,+91.7338511E-03
+4.8402000E-03,+13.1088748E-03,-53.2621545E-03,+91.7281711E-03
+4.8404937E-03,+13.5882063E-03,-53.1702722E-03,+91.7281711E-03
+4.8407875E-03,+11.9945632E-03,-53.2705074E-03,+91.7346864E-03
+4.8410812E-03,+9.7457628E-03,-53.3841073E-03,+91.7452111E-03
+4.8413750E-03,+5.7027585E-03,-53.3406720E-03,+91.7259994E-03
+4.8416687E-03,+3.7282083E-03,-53.2270721E-03,+91.7203194E-03
+4.8419625E-03,+6.5871806E-03,-53.2705074E-03,+91.7203194E-03
+4.8422562E-03,+10.5100028E-03,-53.3623897E-03,+91.7224911E-03
+4.8425500E-03,+14.4921075E-03,-53.3273074E-03,+91.7303429E-03
+4.8428437E-03,+15.5331337E-03,-53.3406720E-03,+91.7403664E-03
+4.8431375E-03,+13.8089811E-03,-53.2705074E-03,+91.7473829E-03
+4.8434312E-03,+10.4692806E-03,-53.3623897E-03,+91.7360229E-03
+4.8437250E-03,+6.9819804E-03,-53.2838721E-03,+91.7360229E-03
+4.8440187E-03,+4.4799891E-03,-53.2705074E-03,+91.7360229E-03
+4.8443125E-03,+5.5291745E-03,-53.4058249E-03,+91.7381946E-03
+4.8446062E-03,+8.7768089E-03,-53.4409073E-03,+91.7417029E-03
+4.8449000E-03,+12.1244480E-03,-53.3623897E-03,+91.7381946E-03
+4.8451937E-03,+14.4856757E-03,-53.3490250E-03,+91.7460464E-03
+4.8454875E-03,+13.9905772E-03,-53.4843425E-03,+91.7517264E-03
+4.8457812E-03,+10.7431633E-03,-53.4759896E-03,+91.7517264E-03
+4.8460750E-03,+7.0286566E-03,-53.3707426E-03,+91.7495546E-03
+4.8463687E-03,+4.2605742E-03,-53.4977072E-03,+91.7438746E-03
+4.8466625E-03,+4.9803433E-03,-53.3841073E-03,+91.7395311E-03
+4.8469562E-03,+8.7070152E-03,-53.3623897E-03,+91.7325147E-03
+4.8472500E-03,+13.2626858E-03,-53.3490250E-03,+91.7460464E-03
+4.8475437E-03,+15.1324902E-03,-53.4626249E-03,+91.7538982E-03
+4.8478375E-03,+13.9030685E-03,-53.4191896E-03,+91.7552346E-03
+4.8481312E-03,+11.2678846E-03,-53.3490250E-03,+91.7482182E-03
+4.8484250E-03,+7.5841769E-03,-53.4409073E-03,+91.7617499E-03
+4.8487187E-03,+5.0985407E-03,-53.3841073E-03,+91.7630864E-03
+4.8490125E-03,+4.7598993E-03,-53.4492602E-03,+91.7538982E-03
+4.8493062E-03,+8.1484444E-03,-53.4893543E-03,+91.7639217E-03
+4.8496000E-03,+12.3698472E-03,-53.1485545E-03,+91.7687664E-03
+4.8498937E-03,+14.8330642E-03,-53.1702722E-03,+91.7473829E-03
+4.8501875E-03,+14.3922865E-03,-53.2487898E-03,+91.7403664E-03
+4.8504812E-03,+11.2917740E-03,-53.3273074E-03,+91.7473829E-03
+4.8507750E-03,+6.7165509E-03,-53.3841073E-03,+91.7381946E-03
+4.8510687E-03,+4.4078064E-03,-53.4058249E-03,+91.7482182E-03
+4.8513625E-03,+4.3630781E-03,-53.3974720E-03,+91.7617499E-03
+4.8516562E-03,+7.9939351E-03,-53.2487898E-03,+91.7652582E-03
+4.8519500E-03,+12.2075096E-03,-53.4141779E-03,+91.7552346E-03
+4.8522437E-03,+15.2540689E-03,-53.6113071E-03,+91.7482182E-03
+4.8525375E-03,+14.1429180E-03,-53.3841073E-03,+91.7552346E-03
+4.8528312E-03,+10.6122494E-03,-53.3623897E-03,+91.7438746E-03
+4.8531250E-03,+6.7633006E-03,-53.3707426E-03,+91.7460464E-03
+4.8534187E-03,+4.9229720E-03,-53.4977072E-03,+91.7538982E-03
+4.8537125E-03,+4.9164667E-03,-53.4058249E-03,+91.7617499E-03
+4.8540062E-03,+7.1164593E-03,-53.4843425E-03,+91.7630864E-03
+4.8543000E-03,+11.4597349E-03,-53.4977072E-03,+91.7538982E-03
+4.8545937E-03,+14.5995362E-03,-53.3841073E-03,+91.7595782E-03
+4.8548875E-03,+15.1842751E-03,-53.3623897E-03,+91.7574064E-03
+4.8551812E-03,+12.0666357E-03,-53.2838721E-03,+91.7517264E-03
+4.8554750E-03,+8.2389668E-03,-53.2922250E-03,+91.7495546E-03
+4.8557687E-03,+5.1508033E-03,-53.4626249E-03,+91.7482182E-03
+4.8560625E-03,+5.2902071E-03,-53.4843425E-03,+91.7639217E-03
+4.8563562E-03,+7.2408312E-03,-53.4977072E-03,+91.7622511E-03
+4.8566500E-03,+10.8522092E-03,-53.4058249E-03,+91.7390299E-03
+4.8569437E-03,+14.2681720E-03,-53.4843425E-03,+91.7652582E-03
+4.8572375E-03,+14.8369233E-03,-53.4759896E-03,+91.7574064E-03
+4.8575312E-03,+12.4648535E-03,-53.3055897E-03,+91.7582417E-03
+4.8578250E-03,+8.8394359E-03,-53.3924602E-03,+91.7709382E-03
+4.8581187E-03,+6.0323587E-03,-53.5762248E-03,+91.7617499E-03
+4.8584125E-03,+5.5162008E-03,-53.4191896E-03,+91.7630864E-03
+4.8587062E-03,+6.9257117E-03,-53.3055897E-03,+91.7495546E-03
+4.8590000E-03,+10.5993859E-03,-53.3490250E-03,+91.7482182E-03
+4.8592937E-03,+14.6670146E-03,-53.4191896E-03,+91.7595782E-03
+4.8595875E-03,+15.3459511E-03,-53.3273074E-03,+91.7595782E-03
+4.8598812E-03,+13.4989702E-03,-53.3841073E-03,+91.7595782E-03
+4.8601750E-03,+9.6721467E-03,-53.4058249E-03,+91.7617499E-03
+4.8604687E-03,+5.5583196E-03,-53.4409073E-03,+91.7696017E-03
+4.8607625E-03,+4.2992751E-03,-53.3623897E-03,+91.7774534E-03
+4.8610562E-03,+5.7782123E-03,-53.3707426E-03,+91.7766181E-03
+4.8613500E-03,+9.3637897E-03,-53.5411425E-03,+91.7639217E-03
+4.8616437E-03,+13.4316389E-03,-53.5411425E-03,+91.7731099E-03
+4.8619375E-03,+14.2290301E-03,-53.5194249E-03,+91.7674299E-03
+4.8622312E-03,+12.7864415E-03,-53.4191896E-03,+91.7630864E-03
+4.8625250E-03,+9.4247996E-03,-53.3490250E-03,+91.7582417E-03
+4.8628187E-03,+6.4595378E-03,-53.5277778E-03,+91.7687664E-03
+4.8631125E-03,+4.2228290E-03,-53.6547424E-03,+91.7517264E-03
+4.8634062E-03,+5.9339711E-03,-53.5194249E-03,+91.7582417E-03
+4.8637000E-03,+9.1502553E-03,-53.4626249E-03,+91.7774534E-03
+4.8639937E-03,+12.3975222E-03,-53.4409073E-03,+91.7787899E-03
+4.8642875E-03,+14.2724720E-03,-53.4275426E-03,+91.7630864E-03
+4.8645812E-03,+13.9393804E-03,-53.4759896E-03,+91.7625852E-03
+4.8648750E-03,+11.0224854E-03,-53.3273074E-03,+91.7779546E-03
+4.8651687E-03,+7.4090125E-03,-53.4058249E-03,+91.7547335E-03
+4.8654625E-03,+4.8434019E-03,-53.4191896E-03,+91.7831334E-03
+4.8657562E-03,+5.6205055E-03,-53.3273074E-03,+91.7831334E-03
+4.8660500E-03,+9.0102267E-03,-53.3406720E-03,+91.7722746E-03
+4.8663437E-03,+12.2711657E-03,-53.2922250E-03,+91.7547335E-03
+4.8666375E-03,+14.7313689E-03,-53.4409073E-03,+91.7744464E-03
+4.8669312E-03,+14.3709699E-03,-53.4058249E-03,+91.7582417E-03
