x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+47.7950753E-03
+4.7808625E-03,+51.9728385E-03,+2.5590530506E+00,+84.9038234E-03
+4.7811562E-03,-1.6517934E-03,+2.5590530506E+00,+70.6086108E-03
+4.7814500E-03,-46.3849400E-03,+2.5590530506E+00,+12.5874551E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-55.1411473E-03
+4.7820375E-03,-33.9748779E-03,+2.5590530506E+00,-95.7298951E-03
+4.7823312E-03,+17.1398241E-03,+2.5590530506E+00,-86.1126601E-03
+4.7826250E-03,+65.9366668E-03,+2.5590530506E+00,-31.6901158E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+37.1669681E-03
+4.7832125E-03,+56.9790998E-03,+2.5590530506E+00,+82.2664678E-03
+4.7835062E-03,+11.4415054E-03,+2.5590530506E+00,+76.6987355E-03
+4.7838000E-03,-46.3849400E-03,+2.5590530506E+00,+24.3026132E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-45.9667849E-03
+4.7843875E-03,-39.5067059E-03,+2.5590530506E+00,-92.9667443E-03
+4.7846812E-03,+2.6719663E-03,+2.5590530506E+00,-91.2477103E-03
+4.7849750E-03,+65.9366668E-03,+2.5590530506E+00,-40.7772736E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,+29.6488256E-03
+4.7855625E-03,+60.9122496E-03,+2.5590530506E+00,+78.7400258E-03
+4.7858562E-03,+21.7282048E-03,+2.5590530506E+00,+80.0178577E-03
+4.7861500E-03,-46.3849400E-03,+2.5590530506E+00,+32.4024541E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-36.2528229E-03
+4.7867375E-03,-42.8521765E-03,+2.5590530506E+00,-88.4215784E-03
+4.7870312E-03,-6.0782040E-03,+2.5590530506E+00,-94.6527007E-03
+4.7873250E-03,+65.9354172E-03,+2.5590530506E+00,-51.0430304E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,+17.9391804E-03
+4.7879125E-03,+65.5831038E-03,+2.5590530506E+00,+73.9482812E-03
+4.7882062E-03,+34.7980920E-03,+2.5590530506E+00,+83.8688948E-03
+4.7885000E-03,-44.1519065E-03,+2.5590530506E+00,+42.9919707E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,-26.2465082E-03
+4.7890875E-03,-46.3471948E-03,+2.5590530506E+00,-83.2892011E-03
+4.7893812E-03,-17.2185633E-03,+2.5590530506E+00,-97.1338564E-03
+4.7896750E-03,+60.7058452E-03,+2.5590530506E+00,-59.0501537E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,+9.6824714E-03
+4.7902625E-03,+65.9361890E-03,+2.5590530506E+00,+68.2687867E-03
+4.7905562E-03,+38.6871750E-03,+2.5590530506E+00,+85.0700468E-03
+4.7908500E-03,-36.3956453E-03,+2.5590530506E+00,+50.2670428E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,-15.8980573E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-76.9028813E-03
+4.7917312E-03,-21.1219064E-03,+2.5590530506E+00,-98.6986952E-03
+4.7920250E-03,+50.7552880E-03,+2.5590530506E+00,-68.1050692E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,-2.5661051E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+61.5167754E-03
+4.7929062E-03,+44.2159524E-03,+2.5590530506E+00,+86.4601422E-03
+4.7932000E-03,-21.9390339E-03,+2.5590530506E+00,+59.1559019E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,-5.5497734E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-69.7044891E-03
+4.7940812E-03,-26.1740353E-03,+2.5590530506E+00,-98.4165331E-03
+4.7943750E-03,+37.5420277E-03,+2.5590530506E+00,-74.6116713E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,-11.1273621E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+54.0240258E-03
+4.7952562E-03,+47.6058574E-03,+2.5590530506E+00,+85.5089100E-03
+4.7955500E-03,-13.0731287E-03,+2.5590530506E+00,+65.2329961E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,+4.9463574E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-61.8313469E-03
+4.7964312E-03,-30.6671525E-03,+2.5590530506E+00,-98.0513428E-03
+4.7967250E-03,+25.7907983E-03,+2.5590530506E+00,-82.0233974E-03
+4.7970187E-03,+65.9366668E-03,+2.5590530506E+00,-23.3074446E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+45.6786086E-03
+4.7976062E-03,+53.0712728E-03,+2.5590530506E+00,+84.4106661E-03
+4.7979000E-03,+1.2210348E-03,+2.5590530506E+00,+72.0149109E-03
+4.7981937E-03,-46.3849400E-03,+2.5590530506E+00,+15.1147191E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-52.9187655E-03
+4.7987812E-03,-35.0800012E-03,+2.5590530506E+00,-95.0840462E-03
+4.7990750E-03,+14.2495015E-03,+2.5590530506E+00,-86.7239279E-03
+4.7993687E-03,+65.9366668E-03,+2.5590530506E+00,-31.7148405E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+36.7139049E-03
+4.7999562E-03,+56.5065676E-03,+2.5590530506E+00,+81.2048098E-03
+4.8002500E-03,+10.2056520E-03,+2.5590530506E+00,+76.5662580E-03
+4.8005437E-03,-46.3849400E-03,+2.5590530506E+00,+25.2673772E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-43.9570688E-03
+4.8011312E-03,-40.1440749E-03,+2.5590530506E+00,-92.8058668E-03
+4.8014250E-03,+1.0050012E-03,+2.5590530506E+00,-92.0973708E-03
+4.8017187E-03,+65.9366668E-03,+2.5590530506E+00,-43.1331353E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,+27.2588839E-03
+4.8023062E-03,+62.0331399E-03,+2.5590530506E+00,+77.6807066E-03
+4.8026000E-03,+24.6597641E-03,+2.5590530506E+00,+80.9112876E-03
+4.8028937E-03,-46.3849400E-03,+2.5590530506E+00,+34.7350947E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,-33.7953895E-03
+4.8034812E-03,-43.9740224E-03,+2.5590530506E+00,-87.2057252E-03
+4.8037750E-03,-9.0222961E-03,+2.5590530506E+00,-94.7656323E-03
+4.8040687E-03,+65.9091756E-03,+2.5590530506E+00,-50.9977575E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,+17.3051927E-03
+4.8046562E-03,+65.0580149E-03,+2.5590530506E+00,+72.5130799E-03
+4.8049500E-03,+32.9035160E-03,+2.5590530506E+00,+83.7337443E-03
+4.8052437E-03,-45.5152191E-03,+2.5590530506E+00,+43.9990005E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,-24.1856721E-03
+4.8058312E-03,-46.3839845E-03,+2.5590530506E+00,-83.1283236E-03
+4.8061250E-03,-18.3711714E-03,+2.5590530506E+00,-97.8705853E-03
+4.8064187E-03,+57.9429817E-03,+2.5590530506E+00,-61.1193427E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,+7.1460192E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+66.7054514E-03
+4.8073000E-03,+39.8843276E-03,+2.5590530506E+00,+85.3704183E-03
+4.8075937E-03,-33.2678988E-03,+2.5590530506E+00,+52.2924624E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,-13.2949487E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-75.2195978E-03
+4.8084750E-03,-21.8084876E-03,+2.5590530506E+00,-98.3804484E-03
+4.8087687E-03,+48.9596142E-03,+2.5590530506E+00,-68.0444269E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,-3.3405892E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+59.8010826E-03
+4.8096500E-03,+43.8815009E-03,+2.5590530506E+00,+86.3258270E-03
+4.8099437E-03,-22.8137532E-03,+2.5590530506E+00,+60.1560823E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,-3.5601043E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-69.5641598E-03
+4.8108250E-03,-27.2710363E-03,+2.5590530506E+00,-99.0085891E-03
+4.8111187E-03,+34.6729483E-03,+2.5590530506E+00,-76.2912794E-03
+4.8114125E-03,+65.9366668E-03,+2.5590530506E+00,-13.7020707E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+52.0021144E-03
+4.8120000E-03,+48.7171920E-03,+2.5590530506E+00,+85.1901620E-03
+4.8122937E-03,-10.1665613E-03,+2.5590530506E+00,+66.8178819E-03
+4.8125875E-03,-46.3849400E-03,+2.5590530506E+00,+7.5008519E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-59.7409414E-03
+4.8131750E-03,-30.6829195E-03,+2.5590530506E+00,-97.2875504E-03
+4.8134687E-03,+25.7495615E-03,+2.5590530506E+00,-81.9159786E-03
+4.8137625E-03,+65.9366668E-03,+2.5590530506E+00,-24.1714721E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+43.7454054E-03
+4.8143500E-03,+53.3933018E-03,+2.5590530506E+00,+84.2314121E-03
+4.8146437E-03,+2.0632646E-03,+2.5590530506E+00,+72.9389125E-03
+4.8149375E-03,-46.3849400E-03,+2.5590530506E+00,+16.9620541E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,-52.7934714E-03
+4.8155250E-03,-36.1559795E-03,+2.5590530506E+00,-95.4445589E-03
+4.8158187E-03,+11.4354044E-03,+2.5590530506E+00,-87.9472987E-03
+4.8161125E-03,+65.9366668E-03,+2.5590530506E+00,-34.1861398E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,+34.4267043E-03
+4.8167000E-03,+59.0163873E-03,+2.3099518292E+00,+81.2896756E-03
+4.8169937E-03,+30.5023747E-03,+1.1878352745E+00,+92.1745520E-03
+4.8172875E-03,+13.4892307E-03,-41.9339043E-03,+91.3167056E-03
+4.8175812E-03,+32.2803704E-03,-39.2242122E-03,+91.4035761E-03
+4.8178750E-03,+6.0588575E-03,-40.1296704E-03,+91.4441713E-03
+4.8181687E-03,-12.5291856E-03,-42.1711276E-03,+91.4612113E-03
+4.8184625E-03,-23.3352771E-03,-44.0388439E-03,+91.4698984E-03
+4.8187562E-03,-13.6441954E-03,-45.3870075E-03,+91.5034772E-03
+4.8190500E-03,+14.9316723E-03,-46.5213361E-03,+91.5297054E-03
+4.8193437E-03,+39.2841893E-03,-47.3466060E-03,+91.5261972E-03
+4.8196375E-03,+43.7111512E-03,-47.7692645E-03,+91.5383924E-03
+4.8199312E-03,+29.2114654E-03,-48.4324876E-03,+91.5576042E-03
+4.8202250E-03,+8.7749713E-03,-48.9386754E-03,+91.5632842E-03
+4.8205187E-03,-11.0191921E-03,-49.1792399E-03,+91.5697995E-03
+4.8208125E-03,-22.7687309E-03,-49.1742282E-03,+91.5803242E-03
+4.8211062E-03,-16.5377890E-03,-49.4799456E-03,+91.5676277E-03
+4.8214000E-03,+9.3887082E-03,-49.5584632E-03,+91.5789877E-03
+4.8216937E-03,+36.4604262E-03,-49.6804160E-03,+91.5833312E-03
+4.8219875E-03,+44.6981139E-03,-49.8725335E-03,+91.5860042E-03
+4.8222812E-03,+32.3398366E-03,-49.9293335E-03,+91.5719712E-03
+4.8225750E-03,+11.1790161E-03,-49.9944864E-03,+91.5968630E-03
+4.8228687E-03,-8.3247993E-03,-50.1214510E-03,+91.5981995E-03
+4.8231625E-03,-21.7524394E-03,-50.0947216E-03,+91.5868395E-03
+4.8234562E-03,-18.6754120E-03,-50.3653567E-03,+91.5868395E-03
+4.8237500E-03,+6.1004618E-03,-50.3920861E-03,+91.5955265E-03
+4.8240437E-03,+33.5551084E-03,-50.2734744E-03,+91.6117312E-03
+4.8243375E-03,+44.5085424E-03,-50.6226271E-03,+91.5990348E-03
+4.8246312E-03,+34.5163441E-03,-50.7713093E-03,+91.6082230E-03
+4.8249250E-03,+14.1847796E-03,-50.7362270E-03,+91.6047148E-03
+4.8252187E-03,-6.2935026E-03,-50.8798975E-03,+91.6147383E-03
+4.8255125E-03,-21.4709856E-03,-51.1505325E-03,+91.6217547E-03
+4.8258062E-03,-21.9587702E-03,-51.2424148E-03,+91.6103947E-03
+4.8261000E-03,-583.2024E-06,-51.1638972E-03,+91.6103947E-03
+4.8263937E-03,+29.7303798E-03,-51.1070973E-03,+91.6147383E-03
+4.8266875E-03,+44.0744537E-03,-51.1505325E-03,+91.6239265E-03
+4.8269812E-03,+36.5125418E-03,-51.2424148E-03,+91.6160747E-03
+4.8272750E-03,+16.6097001E-03,-51.2507678E-03,+91.6103947E-03
+4.8275687E-03,-4.1275064E-03,-51.3994500E-03,+91.6147383E-03
+4.8278625E-03,-20.2586540E-03,-51.4078029E-03,+91.6217547E-03
+4.8281562E-03,-23.0658047E-03,-51.5564852E-03,+91.6125665E-03
+4.8284500E-03,-4.6330795E-03,-51.4562500E-03,+91.6204183E-03
+4.8287437E-03,+25.3221251E-03,-51.3860853E-03,+91.6282700E-03
+4.8290375E-03,+42.5145498E-03,-51.4779676E-03,+91.6361218E-03
+4.8293312E-03,+38.3710264E-03,-51.5297558E-03,+91.6418018E-03
+4.8296250E-03,+20.1333856E-03,-51.7920379E-03,+91.6352865E-03
+4.8299187E-03,-892.4782E-06,-51.7786732E-03,+91.6204183E-03
+4.8302125E-03,-18.0039362E-03,-51.8488379E-03,+91.6282700E-03
+4.8305062E-03,-23.8223267E-03,-51.8003909E-03,+91.6361218E-03
+4.8308000E-03,-8.1366612E-03,-51.9707907E-03,+91.6418018E-03
+4.8310937E-03,+20.8465759E-03,-51.8622026E-03,+91.6396300E-03
+4.8313875E-03,+41.3332009E-03,-51.6867910E-03,+91.6361218E-03
+4.8316812E-03,+40.4042343E-03,-51.9490731E-03,+91.6352865E-03
+4.8319750E-03,+23.8860785E-03,-51.9574260E-03,+91.6269336E-03
+4.8322687E-03,+3.2385492E-03,-52.1278259E-03,+91.6431383E-03
+4.8325625E-03,-14.7571104E-03,-52.0843907E-03,+91.6239265E-03
+4.8328562E-03,-22.4791180E-03,-52.0359436E-03,+91.6225900E-03
+4.8331500E-03,-10.4517271E-03,-52.0760377E-03,+91.6404653E-03
+4.8334437E-03,+17.9765041E-03,-51.8438261E-03,+91.6488182E-03
+4.8337375E-03,+40.2787231E-03,-52.0843907E-03,+91.6304418E-03
+4.8340312E-03,+41.6379193E-03,-51.9490731E-03,+91.6396300E-03
+4.8343250E-03,+27.0169857E-03,-51.9791437E-03,+91.6317783E-03
+4.8346187E-03,+6.8165188E-03,-52.2280611E-03,+91.6326136E-03
+4.8349125E-03,-12.6957130E-03,-52.2631435E-03,+91.6474818E-03
+4.8352062E-03,-24.1997791E-03,-52.2497788E-03,+91.6461453E-03
+4.8355000E-03,-14.8685820E-03,-52.3416610E-03,+91.6575053E-03
+4.8357937E-03,+11.9847502E-03,-52.2414258E-03,+91.6553335E-03
+4.8360875E-03,+37.3223555E-03,-52.1278259E-03,+91.6453100E-03
+4.8363812E-03,+42.0601001E-03,-52.1061083E-03,+91.6339500E-03
+4.8366750E-03,+28.1382436E-03,-52.1361788E-03,+91.6426371E-03
+4.8369687E-03,+8.3655071E-03,-52.3633787E-03,+91.6675288E-03
+4.8372625E-03,-10.4770867E-03,-52.3633787E-03,+91.6666935E-03
+4.8375562E-03,-23.1111211E-03,-52.3850963E-03,+91.6496535E-03
+4.8378500E-03,-17.6084749E-03,-52.4201786E-03,+91.6518253E-03
+4.8381437E-03,+7.6768310E-03,-52.3633787E-03,+91.6553335E-03
+4.8384375E-03,+34.8369765E-03,-52.3416610E-03,+91.6539971E-03
+4.8387312E-03,+43.4420463E-03,-52.2414258E-03,+91.6697006E-03
+4.8390250E-03,+32.3709663E-03,-52.1278259E-03,+91.6767170E-03
+4.8393187E-03,+12.7769225E-03,-52.2146964E-03,+91.6610135E-03
+4.8396125E-03,-8.1084717E-03,-52.5287668E-03,+91.6583406E-03
+4.8399062E-03,-21.9267584E-03,-52.7342490E-03,+91.6723735E-03
+4.8402000E-03,-19.5532921E-03,-52.6774490E-03,+91.6539971E-03
+4.8404937E-03,+3.1589057E-03,-52.5688609E-03,+91.6653571E-03
+4.8407875E-03,+30.9778471E-03,-52.2631435E-03,+91.6675288E-03
+4.8410812E-03,+43.1031845E-03,-52.2932140E-03,+91.6710371E-03
+4.8413750E-03,+33.8850393E-03,-52.4769786E-03,+91.6697006E-03
+4.8416687E-03,+14.5275740E-03,-52.3850963E-03,+91.6810606E-03
+4.8419625E-03,-4.6884293E-03,-52.5504844E-03,+91.6723735E-03
+4.8422562E-03,-20.1709615E-03,-52.7910489E-03,+91.6539971E-03
+4.8425500E-03,-20.9020505E-03,-52.6774490E-03,+91.6653571E-03
+4.8428437E-03,-974.2902E-06,-52.6340138E-03,+91.6610135E-03
+4.8431375E-03,+29.0923124E-03,-52.4986962E-03,+91.6539971E-03
+4.8434312E-03,+44.8085932E-03,-52.4636139E-03,+91.6697006E-03
+4.8437250E-03,+37.2487394E-03,-52.4986962E-03,+91.6788888E-03
+4.8440187E-03,+18.0235111E-03,-52.4636139E-03,+91.6710371E-03
+4.8443125E-03,-2.8931230E-03,-52.5855667E-03,+91.6675288E-03
+4.8446062E-03,-20.0347185E-03,-52.7125314E-03,+91.6710371E-03
+4.8449000E-03,-23.4356125E-03,-52.6206491E-03,+91.6653571E-03
+4.8451937E-03,-5.6975173E-03,-52.6557314E-03,+91.6653571E-03
+4.8454875E-03,+24.5044831E-03,-52.6423667E-03,+91.6631853E-03
+4.8457812E-03,+43.3068691E-03,-52.7125314E-03,+91.6618488E-03
+4.8460750E-03,+38.9218423E-03,-52.6423667E-03,+91.6710371E-03
+4.8463687E-03,+19.9831029E-03,-52.7342490E-03,+91.6653571E-03
+4.8466625E-03,-1.0657682E-03,-52.6557314E-03,+91.6697006E-03
+4.8469562E-03,-18.6511550E-03,-52.6640843E-03,+91.6832323E-03
+4.8472500E-03,-25.0004781E-03,-52.7693313E-03,+91.6867406E-03
+4.8475437E-03,-9.8905102E-03,-52.6858020E-03,+91.6788888E-03
+4.8478375E-03,+19.9075022E-03,-52.8478489E-03,+91.6710371E-03
+4.8481312E-03,+41.9924012E-03,-52.6340138E-03,+91.6697006E-03
+4.8484250E-03,+41.0790913E-03,-52.5638491E-03,+91.6788888E-03
+4.8487187E-03,+24.2450810E-03,-52.6557314E-03,+91.6732088E-03
+4.8490125E-03,+3.2511922E-03,-52.6640843E-03,+91.6753806E-03
+4.8493062E-03,-15.4009479E-03,-52.8344842E-03,+91.6810606E-03
+4.8496000E-03,-24.0071938E-03,-52.8344842E-03,+91.6832323E-03
+4.8498937E-03,-12.9228093E-03,-52.8127666E-03,+91.6889123E-03
+4.8501875E-03,+15.9152170E-03,-52.7776842E-03,+91.6758818E-03
+4.8504812E-03,+40.0382855E-03,-52.7910489E-03,+91.6526606E-03
+4.8507750E-03,+43.0217768E-03,-52.6991667E-03,+91.6832323E-03
+4.8510687E-03,+27.6554573E-03,-52.7559666E-03,+91.6867406E-03
+4.8513625E-03,+6.6752406E-03,-52.7776842E-03,+91.6875759E-03
+4.8516562E-03,-12.8437905E-03,-52.8562018E-03,+91.7002723E-03
+4.8519500E-03,-25.0038226E-03,-52.8695665E-03,+91.6845688E-03
+4.8522437E-03,-16.3647563E-03,-52.7342490E-03,+91.6775523E-03
+4.8525375E-03,+11.1538404E-03,-52.6774490E-03,+91.6889123E-03
+4.8528312E-03,+37.7455286E-03,-52.6774490E-03,+91.6910841E-03
+4.8531250E-03,+43.4934637E-03,-52.7208843E-03,+91.6924206E-03
+4.8534187E-03,+30.3965998E-03,-52.7910489E-03,+91.6854041E-03
+4.8537125E-03,+9.8846520E-03,-52.7208843E-03,+91.6967641E-03
+4.8540062E-03,-9.9649716E-03,-52.8562018E-03,+91.6924206E-03
+4.8543000E-03,-24.2656771E-03,-52.8695665E-03,+91.6810606E-03
+4.8545937E-03,-18.8034959E-03,-52.7994019E-03,+91.6854041E-03
+4.8548875E-03,+7.1230749E-03,-52.9130018E-03,+91.6945923E-03
+4.8551812E-03,+34.5001361E-03,-52.8478489E-03,+91.6932559E-03
+4.8554750E-03,+43.8060839E-03,-52.6557314E-03,+91.7002723E-03
+4.8557687E-03,+32.2752250E-03,-52.5772138E-03,+91.6932559E-03
+4.8560625E-03,+12.7923220E-03,-52.5855667E-03,+91.7046159E-03
+4.8563562E-03,-7.4491244E-03,-52.8211195E-03,+91.7024441E-03
+4.8566500E-03,-22.8992405E-03,-52.9698017E-03,+91.6967641E-03
+4.8569437E-03,-20.5907900E-03,-52.8695665E-03,+91.6945923E-03
+4.8572375E-03,+2.6647627E-03,-52.7559666E-03,+91.6889123E-03
+4.8575312E-03,+32.0776413E-03,-52.7342490E-03,+91.6975994E-03
+4.8578250E-03,+44.0744537E-03,-52.6991667E-03,+91.7094606E-03
+4.8581187E-03,+35.1377256E-03,-52.7342490E-03,+91.6854041E-03
+4.8584125E-03,+15.1374886E-03,-52.7643195E-03,+91.7011076E-03
+4.8587062E-03,-4.6594680E-03,-53.0566723E-03,+91.7037806E-03
+4.8590000E-03,-20.9772469E-03,-53.0967664E-03,+91.6854041E-03
+4.8592937E-03,-22.1140145E-03,-52.7776842E-03,+91.6989359E-03
+4.8595875E-03,-1.3488759E-03,-52.8779195E-03,+91.7002723E-03
+4.8598812E-03,+27.7312051E-03,-52.9046489E-03,+91.6910841E-03
+4.8601750E-03,+43.1816519E-03,-52.6774490E-03,+91.6945923E-03
+4.8604687E-03,+36.6237194E-03,-52.6991667E-03,+91.6889123E-03
+4.8607625E-03,+17.6144512E-03,-52.8211195E-03,+91.6889123E-03
+4.8610562E-03,-3.0476690E-03,-52.9698017E-03,+91.6889123E-03
+4.8613500E-03,-20.4709755E-03,-52.9781547E-03,+91.6910841E-03
+4.8616437E-03,-24.4138648E-03,-53.1485545E-03,+91.6989359E-03
+4.8619375E-03,-6.1367146E-03,-53.0616840E-03,+91.7024441E-03
+4.8622312E-03,+24.8313635E-03,-52.8344842E-03,+91.6989359E-03
+4.8625250E-03,+44.0912498E-03,-52.8562018E-03,+91.7046159E-03
+4.8628187E-03,+40.3387039E-03,-52.8695665E-03,+91.7089594E-03
+4.8631125E-03,+21.1996611E-03,-52.7776842E-03,+91.7159758E-03
+4.8634062E-03,-575.2271E-06,-52.8562018E-03,+91.7046159E-03
+4.8637000E-03,-18.5503050E-03,-52.9130018E-03,+91.7024441E-03
+4.8639937E-03,-25.4616536E-03,-52.8912842E-03,+91.6924206E-03
+4.8642875E-03,-10.5689689E-03,-52.8562018E-03,+91.6854041E-03
+4.8645812E-03,+19.5232137E-03,-52.9130018E-03,+91.6945923E-03
+4.8648750E-03,+42.0241189E-03,-52.8912842E-03,+91.6975994E-03
+4.8651687E-03,+40.8028564E-03,-52.7910489E-03,+91.7159758E-03
+4.8654625E-03,+23.7112817E-03,-52.7860372E-03,+91.7046159E-03
+4.8657562E-03,+2.7351078E-03,-53.0266017E-03,+91.7046159E-03
+4.8660500E-03,-16.1091766E-03,-52.9347194E-03,+91.7002723E-03
+4.8663437E-03,-24.7791520E-03,-53.0132370E-03,+91.6910841E-03
+4.8666375E-03,-12.4739827E-03,-53.0700370E-03,+91.7011076E-03
