x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+22.8732590E-03
+4.7808625E-03,+64.0584827E-03,+2.5590530506E+00,+75.5914705E-03
+4.7811562E-03,+29.9926486E-03,+2.5590530506E+00,+82.3135783E-03
+4.7814500E-03,-46.2912201E-03,+2.5590530506E+00,+38.9244256E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-29.2412024E-03
+4.7820375E-03,-45.7069590E-03,+2.5590530506E+00,-84.8271435E-03
+4.7823312E-03,-14.0228240E-03,+2.5590530506E+00,-96.5588404E-03
+4.7826250E-03,+64.6845686E-03,+2.5590530506E+00,-57.2972068E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+10.8816187E-03
+4.7832125E-03,+65.9361890E-03,+2.5590530506E+00,+70.0588206E-03
+4.7835062E-03,+38.5123046E-03,+2.5590530506E+00,+85.3408489E-03
+4.7838000E-03,-36.8529985E-03,+2.5590530506E+00,+49.0040791E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-19.0659913E-03
+4.7843875E-03,-46.3849400E-03,+2.5590530506E+00,-78.9344821E-03
+4.7846812E-03,-20.5237160E-03,+2.5590530506E+00,-98.0977851E-03
+4.7849750E-03,+52.3197860E-03,+2.5590530506E+00,-64.8136787E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,+2.4655358E-03
+4.7855625E-03,+65.9366668E-03,+2.5590530506E+00,+63.7022372E-03
+4.7858562E-03,+41.9373821E-03,+2.5590530506E+00,+85.7503098E-03
+4.7861500E-03,-27.8983717E-03,+2.5590530506E+00,+55.8850597E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-8.5711970E-03
+4.7867375E-03,-46.3849400E-03,+2.5590530506E+00,-71.9594474E-03
+4.7870312E-03,-24.5352229E-03,+2.5590530506E+00,-98.9846997E-03
+4.7873250E-03,+41.8281524E-03,+2.5590530506E+00,-73.3637428E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,-9.8263090E-03
+4.7879125E-03,+65.9366668E-03,+2.5590530506E+00,+56.3459746E-03
+4.7882062E-03,+47.4696878E-03,+2.5590530506E+00,+86.3186435E-03
+4.7885000E-03,-13.4292644E-03,+2.5590530506E+00,+64.1005052E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,+1.7675645E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,-64.1387616E-03
+4.7893812E-03,-29.4392376E-03,+2.5590530506E+00,-97.7748606E-03
+4.7896750E-03,+29.0022678E-03,+2.5590530506E+00,-79.2938253E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,-18.4234836E-03
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,+48.2526490E-03
+4.7905562E-03,+50.8247143E-03,+2.5590530506E+00,+84.5334543E-03
+4.7908500E-03,-4.6545799E-03,+2.5590530506E+00,+69.6759221E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,+12.2276107E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-55.7742998E-03
+4.7917312E-03,-34.0785579E-03,+2.5590530506E+00,-96.7053509E-03
+4.7920250E-03,+16.8686611E-03,+2.5590530506E+00,-86.0132602E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,-30.3863897E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+39.4790604E-03
+4.7929062E-03,+56.3455531E-03,+2.5590530506E+00,+82.5743569E-03
+4.7932000E-03,+9.7845371E-03,+2.5590530506E+00,+75.6344046E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,+22.2006807E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-46.4028081E-03
+4.7940812E-03,-38.3657484E-03,+2.5590530506E+00,-92.7935044E-03
+4.7943750E-03,+5.6560088E-03,+2.5590530506E+00,-90.0351983E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,-38.6993975E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+30.1092394E-03
+4.7952562E-03,+59.8224154E-03,+2.5590530506E+00,+78.6551599E-03
+4.7955500E-03,+18.8778693E-03,+2.5590530506E+00,+79.6227639E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,+32.1236331E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-37.1297140E-03
+4.7964312E-03,-43.6930832E-03,+2.5590530506E+00,-89.8442502E-03
+4.7967250E-03,-8.2837096E-03,+2.5590530506E+00,-94.6471877E-03
+4.7970187E-03,+65.9191724E-03,+2.5590530506E+00,-49.7337914E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+20.3185974E-03
+4.7976062E-03,+65.0178807E-03,+2.5590530506E+00,+74.2717068E-03
+4.7979000E-03,+32.7326150E-03,+2.5590530506E+00,+83.0178978E-03
+4.7981937E-03,-45.6876638E-03,+2.5590530506E+00,+41.2490473E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-26.6504561E-03
+4.7987812E-03,-46.1646798E-03,+2.5590530506E+00,-83.3931116E-03
+4.7990750E-03,-15.8329417E-03,+2.5590530506E+00,-96.5663580E-03
+4.7993687E-03,+63.0813330E-03,+2.5590530506E+00,-57.3356303E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+10.0994499E-03
+4.7999562E-03,+65.9333223E-03,+2.5590530506E+00,+68.4545560E-03
+4.8002500E-03,+37.7403464E-03,+2.5590530506E+00,+85.2073691E-03
+4.8005437E-03,-38.8523570E-03,+2.5590530506E+00,+50.0734218E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-16.9161130E-03
+4.8011312E-03,-46.3849400E-03,+2.5590530506E+00,-78.7186422E-03
+4.8014250E-03,-21.6417396E-03,+2.5590530506E+00,-98.7686928E-03
+4.8017187E-03,+49.3957242E-03,+2.5590530506E+00,-66.8342537E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,-185.0175E-06
+4.8023062E-03,+65.9366668E-03,+2.5590530506E+00,+61.9112010E-03
+4.8026000E-03,+43.0573168E-03,+2.5590530506E+00,+85.8577286E-03
+4.8028937E-03,-24.9693116E-03,+2.5590530506E+00,+57.8366394E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,-5.9137943E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,-70.0711830E-03
+4.8037750E-03,-25.0684342E-03,+2.5590530506E+00,-98.5082483E-03
+4.8040687E-03,+40.4335999E-03,+2.5590530506E+00,-73.3592322E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,-10.7681859E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,+54.4381643E-03
+4.8049500E-03,+47.3091511E-03,+2.5590530506E+00,+86.1427307E-03
+4.8052437E-03,-13.8491297E-03,+2.5590530506E+00,+65.1578197E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,+3.8243912E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,-63.9068841E-03
+4.8061250E-03,-30.5414943E-03,+2.5590530506E+00,-98.2282579E-03
+4.8064187E-03,+26.1194428E-03,+2.5590530506E+00,-80.8593324E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,-21.0721992E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+46.0571636E-03
+4.8073000E-03,+52.0182284E-03,+2.5590530506E+00,+84.0357864E-03
+4.8075937E-03,-1.5330815E-03,+2.5590530506E+00,+71.1707633E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,+14.8404087E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-53.5086497E-03
+4.8084750E-03,-33.9767890E-03,+2.5590530506E+00,-95.7633069E-03
+4.8087687E-03,+17.1348257E-03,+2.5590530506E+00,-85.9479403E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,-31.4274995E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+37.3899914E-03
+4.8096500E-03,+56.8706420E-03,+2.5590530506E+00,+82.3570136E-03
+4.8099437E-03,+11.1578464E-03,+2.5590530506E+00,+76.5990015E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,+24.0911169E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-46.1876365E-03
+4.8108250E-03,-39.5038391E-03,+2.5590530506E+00,-93.0450948E-03
+4.8111187E-03,+2.6794639E-03,+2.5590530506E+00,-91.1092187E-03
+4.8114125E-03,+65.9366668E-03,+2.5590530506E+00,-41.1887391E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+27.6162224E-03
+4.8120000E-03,+60.9265832E-03,+2.5590530506E+00,+77.5961749E-03
+4.8122937E-03,+21.7656927E-03,+2.5590530506E+00,+80.5876949E-03
+4.8125875E-03,-46.3849400E-03,+2.5590530506E+00,+34.5526666E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-34.6006124E-03
+4.8131750E-03,-42.9028220E-03,+2.5590530506E+00,-88.4950842E-03
+4.8134687E-03,-6.2106615E-03,+2.5590530506E+00,-94.5464513E-03
+4.8137625E-03,+65.9354172E-03,+2.5590530506E+00,-50.8144941E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+18.1752343E-03
+4.8143500E-03,+65.5592144E-03,+2.5590530506E+00,+74.0924528E-03
+4.8146437E-03,+34.6648994E-03,+2.5590530506E+00,+83.8333113E-03
+4.8149375E-03,-44.3368472E-03,+2.5590530506E+00,+42.8167261E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,-26.4725386E-03
+4.8155250E-03,-46.3557950E-03,+2.5590530506E+00,-83.4133257E-03
+4.8158187E-03,-17.2893126E-03,+2.5590530506E+00,-97.0625224E-03
+4.8161125E-03,+60.5796357E-03,+2.5590530506E+00,-59.5509957E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,+7.4604237E-03
+4.8167000E-03,+65.9366668E-03,+2.5590530506E+00,+66.8913877E-03
+4.8169937E-03,+44.7061628E-03,+1.8848292129E+00,+91.5689642E-03
+4.8172875E-03,+3.7040249E-03,+77.1705930E-03,+91.3158703E-03
+4.8175812E-03,+35.2425449E-03,-38.5710127E-03,+91.3930514E-03
+4.8178750E-03,+12.0204373E-03,-38.5559775E-03,+91.4698984E-03
+4.8181687E-03,-9.6764979E-03,-39.9726352E-03,+91.4947901E-03
+4.8184625E-03,-23.5877328E-03,-41.9272219E-03,+91.5026419E-03
+4.8187562E-03,-18.9757568E-03,-43.5677383E-03,+91.5170089E-03
+4.8190500E-03,+7.1085942E-03,-44.7855962E-03,+91.5440724E-03
+4.8193437E-03,+35.9031418E-03,-45.4922545E-03,+91.5532607E-03
+4.8196375E-03,+44.8396126E-03,-46.2640657E-03,+91.5519242E-03
+4.8199312E-03,+33.6774589E-03,-47.0108181E-03,+91.5676277E-03
+4.8202250E-03,+13.5049977E-03,-47.3766766E-03,+91.5811595E-03
+4.8205187E-03,-7.0169469E-03,-47.9747467E-03,+91.5803242E-03
+4.8208125E-03,-21.9974343E-03,-48.2670995E-03,+91.5697995E-03
+4.8211062E-03,-20.9197654E-03,-48.4374993E-03,+91.5890112E-03
+4.8214000E-03,+1.9086451E-03,-48.4374993E-03,+91.6012065E-03
+4.8216937E-03,+32.2370019E-03,-48.4809346E-03,+91.6139030E-03
+4.8219875E-03,+45.3752496E-03,-48.7248403E-03,+91.6047148E-03
+4.8222812E-03,+35.9604396E-03,-49.0004871E-03,+91.6125665E-03
+4.8225750E-03,+15.4273221E-03,-48.8952401E-03,+91.6160747E-03
+4.8228687E-03,-5.4299929E-03,-49.0873576E-03,+91.6103947E-03
+4.8231625E-03,-21.4144228E-03,-49.2093105E-03,+91.6125665E-03
+4.8234562E-03,-23.4227123E-03,-49.3362751E-03,+91.6139030E-03
+4.8237500E-03,-3.4785234E-03,-49.3312633E-03,+91.6068865E-03
+4.8240437E-03,+27.2416930E-03,-49.5283926E-03,+91.6182465E-03
+4.8243375E-03,+43.9326977E-03,-49.4532162E-03,+91.6204183E-03
+4.8246312E-03,+37.9708607E-03,-49.8290983E-03,+91.6260983E-03
+4.8249250E-03,+19.5969401E-03,-49.8157336E-03,+91.6260983E-03
+4.8252187E-03,-1.4002565E-03,-49.8641806E-03,+91.6304418E-03
+4.8255125E-03,-19.7631879E-03,-49.7372160E-03,+91.6418018E-03
+4.8258062E-03,-24.8713283E-03,-49.9811217E-03,+91.6418018E-03
+4.8261000E-03,-7.8102218E-03,-50.2567685E-03,+91.6418018E-03
+4.8263937E-03,+23.6575122E-03,-50.0646510E-03,+91.6396300E-03
+4.8266875E-03,+43.6459147E-03,-50.0730040E-03,+91.6361218E-03
+4.8269812E-03,+40.1409364E-03,-50.3302743E-03,+91.6396300E-03
+4.8272750E-03,+21.9776835E-03,-50.4706037E-03,+91.6317783E-03
+4.8275687E-03,+481.1619E-06,-50.2868391E-03,+91.6239265E-03
+4.8278625E-03,-17.3886925E-03,-50.4655919E-03,+91.6291053E-03
+4.8281562E-03,-24.6262231E-03,-50.7011447E-03,+91.6466465E-03
+4.8284500E-03,-11.3351569E-03,-50.8063916E-03,+91.6269336E-03
+4.8287437E-03,+18.8544577E-03,-50.6142741E-03,+91.6496535E-03
+4.8290375E-03,+42.1633022E-03,-50.5791918E-03,+91.6431383E-03
+4.8293312E-03,+41.9297742E-03,-50.7011447E-03,+91.6326136E-03
+4.8296250E-03,+25.6752104E-03,-50.8715445E-03,+91.6518253E-03
+4.8299187E-03,+4.4107834E-03,-50.9149798E-03,+91.6553335E-03
+4.8302125E-03,-14.8746462E-03,-51.0285797E-03,+91.6539971E-03
+4.8305062E-03,-25.2961552E-03,-51.0502973E-03,+91.6653571E-03
+4.8308000E-03,-14.8559757E-03,-51.0202268E-03,+91.6610135E-03
+4.8310937E-03,+14.0761380E-03,-50.8147446E-03,+91.6474818E-03
+4.8313875E-03,+39.3273739E-03,-50.8932622E-03,+91.6461453E-03
+4.8316812E-03,+43.2576937E-03,-50.9066268E-03,+91.6531618E-03
+4.8319750E-03,+28.1635663E-03,-50.8798975E-03,+91.6418018E-03
+4.8322687E-03,+6.8080289E-03,-51.1505325E-03,+91.6418018E-03
+4.8325625E-03,-13.0089581E-03,-51.2641325E-03,+91.6483171E-03
+4.8328562E-03,-25.1340381E-03,-51.2641325E-03,+91.6588418E-03
+4.8331500E-03,-18.5632053E-03,-51.1772619E-03,+91.6548324E-03
+4.8334437E-03,+8.6799650E-03,-51.0152150E-03,+91.6802253E-03
+4.8337375E-03,+37.3624530E-03,-51.1638972E-03,+91.6575053E-03
+4.8340312E-03,+45.0216498E-03,-51.1070973E-03,+91.6575053E-03
+4.8343250E-03,+31.6232283E-03,-51.1505325E-03,+91.6553335E-03
+4.8346187E-03,+10.2081879E-03,-51.2206972E-03,+91.6496535E-03
+4.8349125E-03,-10.8251000E-03,-51.1070973E-03,+91.6561688E-03
+4.8352062E-03,-24.4391141E-03,-51.1722502E-03,+91.6645218E-03
+4.8355000E-03,-20.5300007E-03,-51.3426500E-03,+91.6504888E-03
+4.8357937E-03,+4.6784548E-03,-51.1906266E-03,+91.6753806E-03
+4.8360875E-03,+33.9926886E-03,-50.9233327E-03,+91.6788888E-03
+4.8363812E-03,+45.2309944E-03,-51.2206972E-03,+91.6732088E-03
+4.8366750E-03,+33.6692262E-03,-51.1288149E-03,+91.6645218E-03
+4.8369687E-03,+13.7165107E-03,-51.1638972E-03,+91.6483171E-03
+4.8372625E-03,-6.3420899E-03,-51.2591207E-03,+91.6697006E-03
+4.8375562E-03,-22.2573141E-03,-51.6132851E-03,+91.6810606E-03
+4.8378500E-03,-21.6924219E-03,-51.4779676E-03,+91.6767170E-03
+4.8381437E-03,+312.2088E-06,-51.3777324E-03,+91.6631853E-03
+4.8384375E-03,+29.8115302E-03,-51.2858501E-03,+91.6575053E-03
+4.8387312E-03,+44.9901893E-03,-51.3426500E-03,+91.6661924E-03
+4.8390250E-03,+36.9514451E-03,-51.3426500E-03,+91.6932559E-03
+4.8393187E-03,+17.0985506E-03,-51.3860853E-03,+91.7024441E-03
+4.8396125E-03,-3.7304279E-03,-51.5648381E-03,+91.6924206E-03
+4.8399062E-03,-20.6727858E-03,-51.7135203E-03,+91.6810606E-03
+4.8402000E-03,-24.3838377E-03,-51.6350028E-03,+91.6788888E-03
+4.8404937E-03,-5.4129028E-03,-51.5564852E-03,+91.6710371E-03
+4.8407875E-03,+25.0406713E-03,-51.5214028E-03,+91.6697006E-03
+4.8410812E-03,+42.8114031E-03,-51.5999204E-03,+91.6832323E-03
+4.8413750E-03,+37.6454871E-03,-51.6567204E-03,+91.6867406E-03
+4.8416687E-03,+19.9047090E-03,-51.6132851E-03,+91.6875759E-03
+4.8419625E-03,-591.4351E-06,-51.5431205E-03,+91.6959288E-03
+4.8422562E-03,-18.8858959E-03,-51.7001557E-03,+91.6797241E-03
+4.8425500E-03,-25.1761937E-03,-51.7703203E-03,+91.6989359E-03
+4.8428437E-03,-9.1372960E-03,-51.6784380E-03,+91.7046159E-03
+4.8431375E-03,+21.9166369E-03,-51.7135203E-03,+91.7089594E-03
+4.8434312E-03,+42.5972439E-03,-51.6350028E-03,+91.7094606E-03
+4.8437250E-03,+40.5986205E-03,-51.6216381E-03,+91.6832323E-03
+4.8440187E-03,+23.6156874E-03,-51.6918027E-03,+91.6910841E-03
+4.8443125E-03,+3.3278956E-03,-51.6216381E-03,+91.6989359E-03
+4.8446062E-03,-15.4073429E-03,-51.7352380E-03,+91.7067876E-03
+4.8449000E-03,-23.6764911E-03,-51.7135203E-03,+91.7081241E-03
+4.8451937E-03,-11.3486452E-03,-51.6784380E-03,+91.6967641E-03
+4.8454875E-03,+17.9262997E-03,-51.7135203E-03,+91.7032794E-03
+4.8457812E-03,+40.2099217E-03,-51.6350028E-03,+91.7138041E-03
+4.8460750E-03,+40.7348268E-03,-51.7085086E-03,+91.6924206E-03
+4.8463687E-03,+25.4139706E-03,-51.9624378E-03,+91.6875759E-03
+4.8466625E-03,+5.6720331E-03,-51.7569556E-03,+91.7024441E-03
+4.8469562E-03,-13.0776493E-03,-51.8354732E-03,+91.7032794E-03
+4.8472500E-03,-24.3595808E-03,-51.9139908E-03,+91.7138041E-03
+4.8475437E-03,-15.6216124E-03,-51.8622026E-03,+91.6967641E-03
+4.8478375E-03,+11.7857332E-03,-51.6216381E-03,+91.7054511E-03
+4.8481312E-03,+38.0156257E-03,-51.7352380E-03,+91.7238276E-03
+4.8484250E-03,+42.0391876E-03,-51.7135203E-03,+91.7124676E-03
+4.8487187E-03,+28.2356020E-03,-51.7435909E-03,+91.7081241E-03
+4.8490125E-03,+8.5134008E-03,-51.9490731E-03,+91.6989359E-03
+4.8493062E-03,-11.1529727E-03,-51.9139908E-03,+91.7024441E-03
+4.8496000E-03,-23.9481319E-03,-51.9925084E-03,+91.6945923E-03
+4.8498937E-03,-17.8318591E-03,-52.0058731E-03,+91.6997711E-03
+4.8501875E-03,+8.1747595E-03,-51.8488379E-03,+91.7216558E-03
+4.8504812E-03,+35.4503459E-03,-51.7352380E-03,+91.7046159E-03
+4.8507750E-03,+43.7307405E-03,-51.7352380E-03,+91.7046159E-03
+4.8510687E-03,+31.2018194E-03,-51.7569556E-03,+91.7067876E-03
+4.8513625E-03,+11.2845337E-03,-51.7920379E-03,+91.7102958E-03
+4.8516562E-03,-8.1811322E-03,-51.8655438E-03,+91.7046159E-03
+4.8519500E-03,-23.1611418E-03,-52.1411906E-03,+91.7002723E-03
+4.8522437E-03,-20.8943323E-03,-51.9707907E-03,+91.6910841E-03
+4.8525375E-03,+3.6076587E-03,-51.9273555E-03,+91.6989359E-03
+4.8528312E-03,+32.6948330E-03,-51.8571908E-03,+91.7024441E-03
+4.8531250E-03,+44.3348114E-03,-51.9273555E-03,+91.6989359E-03
+4.8534187E-03,+33.8976088E-03,-51.8354732E-03,+91.7089594E-03
+4.8537125E-03,+14.0727567E-03,-51.8705555E-03,+91.7159758E-03
+4.8540062E-03,-6.0621797E-03,-51.8354732E-03,+91.7046159E-03
+4.8543000E-03,-21.8761129E-03,-51.9574260E-03,+91.7024441E-03
+4.8545937E-03,-23.2126694E-03,-52.0626730E-03,+91.7011076E-03
+4.8548875E-03,-2.3138971E-03,-51.8705555E-03,+91.7146394E-03
+4.8551812E-03,+28.3134080E-03,-51.8354732E-03,+91.7246629E-03
+4.8554750E-03,+43.5788039E-03,-51.9139908E-03,+91.7273358E-03
+4.8557687E-03,+36.5002296E-03,-51.9925084E-03,+91.7067876E-03
+4.8560625E-03,+17.9677569E-03,-52.0058731E-03,+91.7124676E-03
+4.8563562E-03,-2.2141497E-03,-51.9357084E-03,+91.7146394E-03
+4.8566500E-03,-18.8188218E-03,-52.0058731E-03,+91.7116323E-03
+4.8569437E-03,-22.4566619E-03,-51.9139908E-03,+91.6932559E-03
+4.8572375E-03,-4.2523560E-03,-51.9707907E-03,+91.7067876E-03
+4.8575312E-03,+25.6318787E-03,-51.9707907E-03,+91.7168111E-03
+4.8578250E-03,+43.3959214E-03,-51.9707907E-03,+91.7259994E-03
+4.8581187E-03,+38.7696117E-03,-51.9707907E-03,+91.7224911E-03
+4.8584125E-03,+20.7881020E-03,-51.9490731E-03,+91.7281711E-03
+4.8587062E-03,-77.4456E-06,-51.9357084E-03,+91.7238276E-03
+4.8590000E-03,-17.5686347E-03,-52.0710260E-03,+91.7168111E-03
+4.8592937E-03,-24.1398718E-03,-52.0626730E-03,+91.7259994E-03
+4.8595875E-03,-9.7342368E-03,-51.9139908E-03,+91.7246629E-03
+4.8598812E-03,+20.0115497E-03,-51.9490731E-03,+91.7295076E-03
+4.8601750E-03,+41.7734273E-03,-51.8705555E-03,+91.7168111E-03
+4.8604687E-03,+40.0912097E-03,-51.8354732E-03,+91.7303429E-03
+4.8607625E-03,+23.1615684E-03,-51.9139908E-03,+91.7316794E-03
+4.8610562E-03,+2.6328612E-03,-52.0359436E-03,+91.7268347E-03
+4.8613500E-03,-16.3838678E-03,-52.1629082E-03,+91.7308441E-03
+4.8616437E-03,-25.1774066E-03,-52.0927436E-03,+91.7076229E-03
+4.8619375E-03,-12.7157801E-03,-52.1411906E-03,+91.7316794E-03
+4.8622312E-03,+16.3288710E-03,-51.9707907E-03,+91.7181476E-03
+4.8625250E-03,+40.1197300E-03,-51.9707907E-03,+91.7146394E-03
+4.8628187E-03,+42.2103827E-03,-51.9490731E-03,+91.7181476E-03
+4.8631125E-03,+26.8841607E-03,-51.9139908E-03,+91.7211547E-03
+4.8634062E-03,+6.2501564E-03,-51.9925084E-03,+91.7438746E-03
+4.8637000E-03,-13.8395004E-03,-52.0275907E-03,+91.7330158E-03
+4.8639937E-03,-25.3097171E-03,-52.0359436E-03,+91.7111311E-03
+4.8642875E-03,-17.0970214E-03,-52.1629082E-03,+91.7281711E-03
+4.8645812E-03,+11.5505513E-03,-52.0493083E-03,+91.7259994E-03
+4.8648750E-03,+37.8489513E-03,-52.0058731E-03,+91.7224911E-03
+4.8651687E-03,+43.2750779E-03,-51.8705555E-03,+91.7216558E-03
+4.8654625E-03,+29.1192891E-03,-51.8789085E-03,+91.7089594E-03
+4.8657562E-03,+8.6043643E-03,-52.0927436E-03,+91.7159758E-03
+4.8660500E-03,-11.3283576E-03,-52.2497788E-03,+91.7133029E-03
+4.8663437E-03,-23.7033575E-03,-52.2765082E-03,+91.7316794E-03
+4.8666375E-03,-19.0656544E-03,-52.0493083E-03,+91.7181476E-03
