x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+42.0454161E-03
+4.7808625E-03,+53.8634451E-03,+2.5590530506E+00,+83.3687210E-03
+4.7811562E-03,+3.2928700E-03,+2.5590530506E+00,+74.3560715E-03
+4.7814500E-03,-46.3849400E-03,+2.5590530506E+00,+19.6939650E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-48.6634464E-03
+4.7820375E-03,-36.3604727E-03,+2.5590530506E+00,-93.5983932E-03
+4.7823312E-03,+10.9005760E-03,+2.5590530506E+00,-89.7082644E-03
+4.7826250E-03,+65.9366668E-03,+2.5590530506E+00,-39.0457102E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+30.1789028E-03
+4.7832125E-03,+59.2600591E-03,+2.5590530506E+00,+79.6463192E-03
+4.7835062E-03,+17.4070913E-03,+2.5590530506E+00,+79.9971424E-03
+4.7838000E-03,-46.3849400E-03,+2.5590530506E+00,+31.8521627E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-38.3539201E-03
+4.7843875E-03,-42.1827957E-03,+2.5590530506E+00,-89.6021822E-03
+4.7846812E-03,-4.3270379E-03,+2.5590530506E+00,-94.1426705E-03
+4.7849750E-03,+65.9366668E-03,+2.5590530506E+00,-48.5244535E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,+21.5493188E-03
+4.7855625E-03,+63.4870484E-03,+2.5590530506E+00,+74.8734522E-03
+4.7858562E-03,+28.4704164E-03,+2.5590530506E+00,+82.7531097E-03
+4.7861500E-03,-46.3636968E-03,+2.5590530506E+00,+40.4147562E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-27.4949378E-03
+4.7867375E-03,-45.5956345E-03,+2.5590530506E+00,-83.8125960E-03
+4.7870312E-03,-13.6351542E-03,+2.5590530506E+00,-97.0032165E-03
+4.7873250E-03,+64.9369876E-03,+2.5590530506E+00,-59.0982666E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,+8.6724345E-03
+4.7879125E-03,+65.9361890E-03,+2.5590530506E+00,+68.7155016E-03
+4.7882062E-03,+38.2495213E-03,+2.5590530506E+00,+85.7177334E-03
+4.7885000E-03,-37.5402780E-03,+2.5590530506E+00,+51.0089505E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,-16.4267980E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,-77.1564764E-03
+4.7893812E-03,-20.7649988E-03,+2.5590530506E+00,-98.3174673E-03
+4.7896750E-03,+51.6887385E-03,+2.5590530506E+00,-67.0978723E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,-629.0595E-06
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,+61.5448412E-03
+4.7905562E-03,+42.0797629E-03,+2.5590530506E+00,+85.8784438E-03
+4.7908500E-03,-27.5259912E-03,+2.5590530506E+00,+58.3887684E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,-5.0374044E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-69.3904188E-03
+4.7917312E-03,-25.2046037E-03,+2.5590530506E+00,-98.9402621E-03
+4.7920250E-03,+40.0774642E-03,+2.5590530506E+00,-75.9595008E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,-13.7546942E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+53.2939793E-03
+4.7929062E-03,+47.9651539E-03,+2.5590530506E+00,+85.9552908E-03
+4.7932000E-03,-12.1334302E-03,+2.5590530506E+00,+66.7769525E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,+6.1100883E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-60.5483361E-03
+4.7940812E-03,-30.4468923E-03,+2.5590530506E+00,-97.0725459E-03
+4.7943750E-03,+26.3668634E-03,+2.5590530506E+00,-82.0238985E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,-23.1427247E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+44.2049839E-03
+4.7952562E-03,+51.7095774E-03,+2.5590530506E+00,+83.5392880E-03
+4.7955500E-03,-2.3403225E-03,+2.5590530506E+00,+72.4893576E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,+17.3295832E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-51.2282985E-03
+4.7964312E-03,-35.5429777E-03,+2.5590530506E+00,-95.3655401E-03
+4.7967250E-03,+13.0386400E-03,+2.5590530506E+00,-88.7092534E-03
+4.7970187E-03,+65.9366668E-03,+2.5590530506E+00,-35.7763715E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+34.4093302E-03
+4.7976062E-03,+57.5792014E-03,+2.5590530506E+00,+80.7054713E-03
+4.7979000E-03,+13.0110018E-03,+2.5590530506E+00,+78.1940779E-03
+4.7981937E-03,-46.3849400E-03,+2.5590530506E+00,+27.9510081E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-40.7219771E-03
+4.7987812E-03,-40.0470839E-03,+2.5590530506E+00,-90.4115815E-03
+4.7990750E-03,+1.2586698E-03,+2.5590530506E+00,-92.4914623E-03
+4.7993687E-03,+65.9366668E-03,+2.5590530506E+00,-44.7084988E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+23.9542958E-03
+4.7999562E-03,+61.3604146E-03,+2.5590530506E+00,+75.8423927E-03
+4.8002500E-03,+22.9003287E-03,+2.5590530506E+00,+81.9311810E-03
+4.8005437E-03,-46.3849400E-03,+2.5590530506E+00,+38.3477390E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-30.4600626E-03
+4.8011312E-03,-45.5287442E-03,+2.5590530506E+00,-86.5184457E-03
+4.8014250E-03,-13.4057425E-03,+2.5590530506E+00,-96.6026098E-03
+4.8017187E-03,+65.0794419E-03,+2.5590530506E+00,-56.0668195E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,+13.1088453E-03
+4.8023062E-03,+65.8363314E-03,+2.5590530506E+00,+70.2537781E-03
+4.8026000E-03,+36.0098355E-03,+2.5590530506E+00,+84.6084636E-03
+4.8028937E-03,-42.7148676E-03,+2.5590530506E+00,+47.7237412E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,-18.9066173E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,-78.7480446E-03
+4.8037750E-03,-18.5924974E-03,+2.5590530506E+00,-97.8562182E-03
+4.8040687E-03,+57.3706653E-03,+2.5590530506E+00,-63.9730394E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,+1.8729786E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,+63.2343058E-03
+4.8049500E-03,+40.2832805E-03,+2.5590530506E+00,+86.1484107E-03
+4.8052437E-03,-32.2244836E-03,+2.5590530506E+00,+56.6792567E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,-8.2781760E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,-72.8720891E-03
+4.8061250E-03,-24.4888775E-03,+2.5590530506E+00,-99.1265325E-03
+4.8064187E-03,+41.9493635E-03,+2.5590530506E+00,-73.3223122E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,-9.3476858E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+55.2646037E-03
+4.8073000E-03,+45.7830967E-03,+2.5590530506E+00,+85.6228440E-03
+4.8075937E-03,-17.8403490E-03,+2.5590530506E+00,+64.3255332E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,+3.6501490E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-62.7683791E-03
+4.8084750E-03,-28.2576682E-03,+2.5590530506E+00,-97.8057665E-03
+4.8087687E-03,+32.0925262E-03,+2.5590530506E+00,-79.7751214E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,-20.7073430E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+46.5429703E-03
+4.8096500E-03,+50.5499862E-03,+2.5590530506E+00,+84.8983105E-03
+4.8099437E-03,-5.3730993E-03,+2.5590530506E+00,+71.2925491E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,+14.0360211E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-55.3062013E-03
+4.8108250E-03,-34.1014917E-03,+2.5590530506E+00,-96.1660854E-03
+4.8111187E-03,+16.8086803E-03,+2.5590530506E+00,-86.6078221E-03
+4.8114125E-03,+65.9366668E-03,+2.5590530506E+00,-31.6680641E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+36.6808273E-03
+4.8120000E-03,+55.4019221E-03,+2.5590530506E+00,+81.1718992E-03
+4.8122937E-03,+7.3165790E-03,+2.5590530506E+00,+76.7286391E-03
+4.8125875E-03,-46.3849400E-03,+2.5590530506E+00,+25.6785086E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-43.4630762E-03
+4.8131750E-03,-37.8917829E-03,+2.5590530506E+00,-92.3456201E-03
+4.8134687E-03,+6.8956111E-03,+2.5590530506E+00,-91.2443691E-03
+4.8137625E-03,+65.9366668E-03,+2.5590530506E+00,-42.4762605E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+26.7780890E-03
+4.8143500E-03,+60.9748398E-03,+2.5590530506E+00,+78.1833862E-03
+4.8146437E-03,+21.8919022E-03,+2.5590530506E+00,+81.2966920E-03
+4.8149375E-03,-46.3849400E-03,+2.5590530506E+00,+35.1843155E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,-34.8438499E-03
+4.8155250E-03,-43.7451620E-03,+2.5590530506E+00,-87.8793058E-03
+4.8158187E-03,-8.4184825E-03,+2.5590530506E+00,-95.2051638E-03
+4.8161125E-03,+65.9229212E-03,+2.5590530506E+00,-52.4815729E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,+15.5889987E-03
+4.8167000E-03,+64.8745444E-03,+2.5590530506E+00,+71.5456430E-03
+4.8169937E-03,+32.3113899E-03,+2.5590530506E+00,+84.2122004E-03
+4.8172875E-03,-45.8088749E-03,+2.5590530506E+00,+45.7978886E-03
+4.8175812E-03,-46.3849400E-03,+2.5590530506E+00,-21.9930267E-03
+4.8178750E-03,-46.2597596E-03,+2.5590530506E+00,-81.7525952E-03
+4.8181687E-03,-16.3888295E-03,+2.5590530506E+00,-97.6975125E-03
+4.8184625E-03,+62.2778408E-03,+2.5590530506E+00,-62.0952996E-03
+4.8187562E-03,+65.9366668E-03,+2.5590530506E+00,+5.0320585E-03
+4.8190500E-03,+65.9366668E-03,+2.5590530506E+00,+66.4541951E-03
+4.8193437E-03,+39.8040592E-03,+2.5590530506E+00,+86.1048084E-03
+4.8196375E-03,-33.4778315E-03,+2.5590530506E+00,+53.8499507E-03
+4.8199312E-03,-46.3849400E-03,+2.5590530506E+00,-12.7159232E-03
+4.8202250E-03,-46.3849400E-03,+2.5590530506E+00,-74.7137441E-03
+4.8205187E-03,-22.3593770E-03,+2.5590530506E+00,-98.5134271E-03
+4.8208125E-03,+47.5188265E-03,+2.5590530506E+00,-70.5202367E-03
+4.8211062E-03,+65.9366668E-03,+2.5590530506E+00,-6.8416383E-03
+4.8214000E-03,+65.9366668E-03,+2.5590530506E+00,+57.2521010E-03
+4.8216937E-03,+44.2785426E-03,+2.5590530506E+00,+86.3236553E-03
+4.8219875E-03,-21.7753364E-03,+2.5590530506E+00,+62.8094756E-03
+4.8222812E-03,-46.3849400E-03,+2.5590530506E+00,+380.9774E-06
+4.8225750E-03,-46.3849400E-03,+2.5590530506E+00,-66.6429715E-03
+4.8228687E-03,-26.9107842E-03,+2.5590530506E+00,-98.7317728E-03
+4.8231625E-03,+35.6151460E-03,+2.5590530506E+00,-78.3856943E-03
+4.8234562E-03,+65.9366668E-03,+2.5590530506E+00,-17.4331596E-03
+4.8237500E-03,+65.9366668E-03,+2.5590530506E+00,+50.4264168E-03
+4.8240437E-03,+50.1228439E-03,+2.1663331390E+00,+87.6693131E-03
+4.8243375E-03,+4.5953933E-03,+812.6080786E-03,+91.7401994E-03
+4.8246312E-03,-1.2205347E-03,-40.9766580E-03,+91.3372538E-03
+4.8249250E-03,+10.7414359E-03,-39.5249179E-03,+91.3957243E-03
+4.8252187E-03,+8.1335227E-03,-40.6224935E-03,+91.4406631E-03
+4.8255125E-03,+11.2256555E-03,-42.7641860E-03,+91.4755784E-03
+4.8258062E-03,+13.2753288E-03,-44.6803492E-03,+91.4969619E-03
+4.8261000E-03,+13.1426875E-03,-45.9232659E-03,+91.5126654E-03
+4.8263937E-03,+11.7129992E-03,-47.1411238E-03,+91.5305407E-03
+4.8266875E-03,+9.4181105E-03,-47.7826292E-03,+91.5454089E-03
+4.8269812E-03,+7.1869514E-03,-48.3406053E-03,+91.5419007E-03
+4.8272750E-03,+6.6462426E-03,-48.9737577E-03,+91.5584395E-03
+4.8275687E-03,+7.1881275E-03,-49.1441576E-03,+91.5803242E-03
+4.8278625E-03,+10.0584933E-03,-49.2093105E-03,+91.5654560E-03
+4.8281562E-03,+12.3873049E-03,-49.4014280E-03,+91.5689642E-03
+4.8284500E-03,+12.7563041E-03,-49.6102514E-03,+91.5676277E-03
+4.8287437E-03,+11.2578143E-03,-50.0295687E-03,+91.5811595E-03
+4.8290375E-03,+8.2447370E-03,-50.1515215E-03,+91.5911830E-03
+4.8293312E-03,+6.4027178E-03,-50.3219214E-03,+91.5916842E-03
+4.8296250E-03,+5.0154056E-03,-50.3436390E-03,+91.5697995E-03
+4.8299187E-03,+5.3698139E-03,-50.3570037E-03,+91.5933548E-03
+4.8302125E-03,+8.3169197E-03,-50.3302743E-03,+91.6060512E-03
+4.8305062E-03,+11.9337004E-03,-50.5791918E-03,+91.5968630E-03
+4.8308000E-03,+13.2621712E-03,-50.7011447E-03,+91.6025430E-03
+4.8310937E-03,+12.9723010E-03,-50.8932622E-03,+91.6003712E-03
+4.8313875E-03,+10.5197423E-03,-50.9717797E-03,+91.5925195E-03
+4.8316812E-03,+7.8416311E-03,-51.0285797E-03,+91.5890112E-03
+4.8319750E-03,+6.5602775E-03,-51.0285797E-03,+91.5968630E-03
+4.8322687E-03,+6.4901897E-03,-51.0937326E-03,+91.5981995E-03
+4.8325625E-03,+8.4491567E-03,-51.2206972E-03,+91.5933548E-03
+4.8328562E-03,+11.6074816E-03,-51.1939678E-03,+91.6038795E-03
+4.8331500E-03,+13.8669772E-03,-51.3994500E-03,+91.5911830E-03
+4.8334437E-03,+12.9122467E-03,-51.3643677E-03,+91.6047148E-03
+4.8337375E-03,+10.7517267E-03,-51.4646029E-03,+91.6082230E-03
+4.8340312E-03,+7.4639949E-03,-51.5347675E-03,+91.6068865E-03
+4.8343250E-03,+5.6091489E-03,-51.4428853E-03,+91.6095595E-03
+4.8346187E-03,+5.6840513E-03,-51.5648381E-03,+91.5955265E-03
+4.8349125E-03,+8.3047178E-03,-51.7352380E-03,+91.6182465E-03
+4.8352062E-03,+9.9936979E-03,-51.7352380E-03,+91.6204183E-03
+4.8355000E-03,+12.2594047E-03,-51.7569556E-03,+91.6239265E-03
+4.8357937E-03,+12.8933190E-03,-51.7920379E-03,+91.6182465E-03
+4.8360875E-03,+10.9349400E-03,-51.7569556E-03,+91.6247618E-03
+4.8363812E-03,+8.7424082E-03,-51.8354732E-03,+91.6374583E-03
+4.8366750E-03,+6.8634890E-03,-51.9139908E-03,+91.6239265E-03
+4.8369687E-03,+6.5089704E-03,-51.9273555E-03,+91.6182465E-03
+4.8372625E-03,+8.1147052E-03,-51.8571908E-03,+91.6204183E-03
+4.8375562E-03,+10.3853737E-03,-51.9707907E-03,+91.6282700E-03
+4.8378500E-03,+12.8659381E-03,-51.9490731E-03,+91.6361218E-03
+4.8381437E-03,+13.0350382E-03,-51.9791437E-03,+91.6418018E-03
+4.8384375E-03,+11.4384917E-03,-52.1411906E-03,+91.6396300E-03
+4.8387312E-03,+8.9274959E-03,-51.9707907E-03,+91.6317783E-03
+4.8390250E-03,+6.2446067E-03,-52.0359436E-03,+91.6217547E-03
+4.8393187E-03,+5.5061305E-03,-52.2280611E-03,+91.6125665E-03
+4.8396125E-03,+6.4874332E-03,-52.2848611E-03,+91.6269336E-03
+4.8399062E-03,+9.7145963E-03,-52.2197082E-03,+91.6453100E-03
+4.8402000E-03,+12.2432702E-03,-52.0927436E-03,+91.6339500E-03
+4.8404937E-03,+13.0095684E-03,-52.2497788E-03,+91.6339500E-03
+4.8407875E-03,+12.0885037E-03,-52.4068139E-03,+91.6382935E-03
+4.8410812E-03,+9.2567652E-03,-52.4769786E-03,+91.6453100E-03
+4.8413750E-03,+5.7055150E-03,-52.3633787E-03,+91.6382935E-03
+4.8416687E-03,+4.2273128E-03,-52.3416610E-03,+91.6539971E-03
+4.8419625E-03,+5.8204781E-03,-52.3282963E-03,+91.6610135E-03
+4.8422562E-03,+9.0911199E-03,-52.4418963E-03,+91.6518253E-03
+4.8425500E-03,+12.6538738E-03,-52.4853315E-03,+91.6596771E-03
+4.8428437E-03,+13.4782416E-03,-52.5989314E-03,+91.6610135E-03
+4.8431375E-03,+12.6188482E-03,-52.5772138E-03,+91.6474818E-03
+4.8434312E-03,+9.4218593E-03,-52.4986962E-03,+91.6418018E-03
+4.8437250E-03,+6.4084512E-03,-52.4418963E-03,+91.6439735E-03
+4.8440187E-03,+5.4049864E-03,-52.5070492E-03,+91.6453100E-03
+4.8443125E-03,+6.9333563E-03,-52.6122961E-03,+91.6339500E-03
+4.8446062E-03,+10.2653387E-03,-52.4853315E-03,+91.6404653E-03
+4.8449000E-03,+13.6020254E-03,-52.5989314E-03,+91.6553335E-03
+4.8451937E-03,+14.9842290E-03,-52.5554962E-03,+91.6518253E-03
+4.8454875E-03,+13.9053104E-03,-52.4201786E-03,+91.6596771E-03
+4.8457812E-03,+11.2110646E-03,-52.3850963E-03,+91.6631853E-03
+4.8460750E-03,+7.1064258E-03,-52.5070492E-03,+91.6575053E-03
+4.8463687E-03,+4.6537201E-03,-52.6991667E-03,+91.6553335E-03
+4.8466625E-03,+4.7495350E-03,-52.7559666E-03,+91.6496535E-03
+4.8469562E-03,+8.7114990E-03,-52.7342490E-03,+91.6496535E-03
+4.8472500E-03,+12.6445385E-03,-52.6991667E-03,+91.6518253E-03
+4.8475437E-03,+14.8536826E-03,-52.6908137E-03,+91.6575053E-03
+4.8478375E-03,+14.2969495E-03,-52.5638491E-03,+91.6596771E-03
+4.8481312E-03,+11.1913651E-03,-52.7208843E-03,+91.6631853E-03
+4.8484250E-03,+7.1959559E-03,-52.7910489E-03,+91.6596771E-03
+4.8487187E-03,+4.3388212E-03,-52.6991667E-03,+91.6675288E-03
+4.8490125E-03,+4.2277906E-03,-52.7342490E-03,+91.6753806E-03
+4.8493062E-03,+7.0559641E-03,-52.7426019E-03,+91.6767170E-03
+4.8496000E-03,+11.7865418E-03,-52.8912842E-03,+91.6631853E-03
+4.8498937E-03,+14.4528553E-03,-52.7910489E-03,+91.6575053E-03
+4.8501875E-03,+13.7931038E-03,-52.7208843E-03,+91.6640206E-03
+4.8504812E-03,+10.7378341E-03,-52.8127666E-03,+91.6723735E-03
+4.8507750E-03,+6.6826280E-03,-52.7559666E-03,+91.6496535E-03
+4.8510687E-03,+3.5635920E-03,-52.7994019E-03,+91.6518253E-03
+4.8513625E-03,+3.0544906E-03,-52.8912842E-03,+91.6640206E-03
+4.8516562E-03,+6.7069216E-03,-52.8127666E-03,+91.6810606E-03
+4.8519500E-03,+11.7510017E-03,-52.7559666E-03,+91.6810606E-03
+4.8522437E-03,+14.9993712E-03,-52.7776842E-03,+91.6767170E-03
+4.8525375E-03,+14.6194931E-03,-52.7693313E-03,+91.6653571E-03
+4.8528312E-03,+11.7547872E-03,-52.7075196E-03,+91.6718723E-03
+4.8531250E-03,+7.7297185E-03,-52.9480841E-03,+91.6823970E-03
+4.8534187E-03,+4.5035845E-03,-52.8344842E-03,+91.6718723E-03
+4.8537125E-03,+4.6474721E-03,-52.7910489E-03,+91.6910841E-03
+4.8540062E-03,+7.1506396E-03,-52.6991667E-03,+91.6924206E-03
+4.8543000E-03,+12.1485947E-03,-52.7994019E-03,+91.6832323E-03
+4.8545937E-03,+15.1273816E-03,-52.8912842E-03,+91.6867406E-03
+4.8548875E-03,+15.1291457E-03,-52.8344842E-03,+91.6767170E-03
+4.8551812E-03,+11.9349133E-03,-52.8779195E-03,+91.6718723E-03
+4.8554750E-03,+7.9616293E-03,-52.9698017E-03,+91.6867406E-03
+4.8557687E-03,+4.1889796E-03,-52.8912842E-03,+91.6767170E-03
+4.8560625E-03,+3.5752794E-03,-52.8996371E-03,+91.6675288E-03
+4.8563562E-03,+5.3403381E-03,-52.9831664E-03,+91.6710371E-03
+4.8566500E-03,+10.1332487E-03,-52.7994019E-03,+91.6631853E-03
+4.8569437E-03,+14.5205542E-03,-52.9130018E-03,+91.6640206E-03
+4.8572375E-03,+15.2975843E-03,-52.9564370E-03,+91.6875759E-03
+4.8575312E-03,+12.2338247E-03,-53.0266017E-03,+91.6959288E-03
+4.8578250E-03,+8.2296316E-03,-52.9347194E-03,+91.6818959E-03
+4.8581187E-03,+4.9639147E-03,-52.9698017E-03,+91.6959288E-03
+4.8584125E-03,+3.3532918E-03,-52.9130018E-03,+91.6753806E-03
+4.8587062E-03,+5.5569230E-03,-52.9347194E-03,+91.6832323E-03
+4.8590000E-03,+9.9524244E-03,-52.9698017E-03,+91.6889123E-03
+4.8592937E-03,+13.4975736E-03,-52.8912842E-03,+91.6954276E-03
+4.8595875E-03,+14.3560114E-03,-52.8996371E-03,+91.7059523E-03
+4.8598812E-03,+12.5566255E-03,-53.0700370E-03,+91.6867406E-03
+4.8601750E-03,+9.4589063E-03,-53.0917546E-03,+91.6854041E-03
+4.8604687E-03,+5.9353677E-03,-53.0616840E-03,+91.6967641E-03
+4.8607625E-03,+4.5227695E-03,-52.8344842E-03,+91.6989359E-03
+4.8610562E-03,+5.6474822E-03,-52.9213547E-03,+91.6981006E-03
+4.8613500E-03,+9.3927510E-03,-53.0834017E-03,+91.6854041E-03
+4.8616437E-03,+13.4248029E-03,-52.9130018E-03,+91.6945923E-03
+4.8619375E-03,+13.9341615E-03,-52.9347194E-03,+91.6910841E-03
+4.8622312E-03,+12.5945546E-03,-52.9915194E-03,+91.6967641E-03
+4.8625250E-03,+9.4675064E-03,-52.9698017E-03,+91.6880770E-03
+4.8628187E-03,+6.6253669E-03,-52.9347194E-03,+91.6740441E-03
+4.8631125E-03,+5.0951961E-03,-53.0132370E-03,+91.6989359E-03
+4.8634062E-03,+6.0020743E-03,-53.0917546E-03,+91.7024441E-03
+4.8637000E-03,+8.5802911E-03,-53.1702722E-03,+91.6989359E-03
+4.8639937E-03,+11.4105595E-03,-53.1402016E-03,+91.7111311E-03
+4.8642875E-03,+12.9071381E-03,-52.9564370E-03,+91.7173123E-03
+4.8645812E-03,+12.3488246E-03,-53.1134722E-03,+91.6867406E-03
+4.8648750E-03,+10.0459605E-03,-53.1619192E-03,+91.6832323E-03
+4.8651687E-03,+6.4380006E-03,-53.0132370E-03,+91.6867406E-03
+4.8654625E-03,+4.4699923E-03,-53.0483193E-03,+91.6919194E-03
+4.8657562E-03,+6.6840246E-03,-53.0132370E-03,+91.7138041E-03
+4.8660500E-03,+9.0693989E-03,-53.0266017E-03,+91.6989359E-03
+4.8663437E-03,+12.2676006E-03,-52.9781547E-03,+91.6959288E-03
