x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,-4.0876757E-03
+4.7808625E-03,+65.9366668E-03,+2.5590530506E+00,+59.1923207E-03
+4.7811562E-03,+44.8021981E-03,+2.5590530506E+00,+85.8488744E-03
+4.7814500E-03,-20.4057759E-03,+2.5590530506E+00,+60.5403173E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-2.0418749E-03
+4.7820375E-03,-46.3849400E-03,+2.5590530506E+00,-67.2450510E-03
+4.7823312E-03,-27.6417997E-03,+2.5590530506E+00,-98.7945869E-03
+4.7826250E-03,+33.7032594E-03,+2.5590530506E+00,-77.7538783E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,-16.3766804E-03
+4.7832125E-03,+65.9366668E-03,+2.5590530506E+00,+51.3226867E-03
+4.7835062E-03,+50.2614024E-03,+2.5590530506E+00,+85.6128205E-03
+4.7838000E-03,-6.1278572E-03,+2.5590530506E+00,+68.1147586E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,+8.2489408E-03
+4.7843875E-03,-46.3849400E-03,+2.5590530506E+00,-58.8329774E-03
+4.7846812E-03,-32.3069204E-03,+2.5590530506E+00,-96.7125344E-03
+4.7849750E-03,+21.5021743E-03,+2.5590530506E+00,-83.0970836E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,-24.9203963E-03
+4.7855625E-03,+65.9366668E-03,+2.5590530506E+00,+42.7661073E-03
+4.7858562E-03,+53.7301423E-03,+2.5590530506E+00,+83.1408530E-03
+4.7861500E-03,+2.9442319E-03,+2.5590530506E+00,+73.2103829E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,+18.5993964E-03
+4.7867375E-03,-46.3849400E-03,+2.5590530506E+00,-50.1596240E-03
+4.7870312E-03,-37.1961237E-03,+2.5590530506E+00,-95.0491309E-03
+4.7873250E-03,+8.7150273E-03,+2.5590530506E+00,-89.1862060E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,-36.6814955E-03
+4.7879125E-03,+65.9366668E-03,+2.5590530506E+00,+33.6223167E-03
+4.7882062E-03,+59.1926910E-03,+2.5590530506E+00,+80.4029280E-03
+4.7885000E-03,+17.2308978E-03,+2.5590530506E+00,+78.3965531E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,+28.3771748E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,-40.3639703E-03
+4.7893812E-03,-41.1923415E-03,+2.5590530506E+00,-90.3161910E-03
+4.7896750E-03,-1.7366191E-03,+2.5590530506E+00,-92.5865187E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,-44.8067293E-03
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,+23.9245594E-03
+4.7905562E-03,+62.6294192E-03,+2.5590530506E+00,+75.8450656E-03
+4.7908500E-03,+26.2192637E-03,+2.5590530506E+00,+81.8324493E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,+38.0273204E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-30.8845588E-03
+4.7917312E-03,-45.9482419E-03,+2.5590530506E+00,-86.8011090E-03
+4.7920250E-03,-14.9123547E-03,+2.5590530506E+00,-96.4662899E-03
+4.7923187E-03,+64.0085355E-03,+2.5590530506E+00,-55.4438577E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+13.9255952E-03
+4.7929062E-03,+65.9180331E-03,+2.5590530506E+00,+70.7750012E-03
+4.7932000E-03,+37.0161670E-03,+2.5590530506E+00,+84.3983038E-03
+4.7934937E-03,-40.6417828E-03,+2.5590530506E+00,+46.7773537E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-20.1662399E-03
+4.7940812E-03,-46.3849400E-03,+2.5590530506E+00,-79.5774910E-03
+4.7943750E-03,-19.1190196E-03,+2.5590530506E+00,-97.6909972E-03
+4.7946687E-03,+55.9936072E-03,+2.5590530506E+00,-62.7576874E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+3.5160008E-03
+4.7952562E-03,+65.9366668E-03,+2.5590530506E+00,+64.3773214E-03
+4.7955500E-03,+40.9646060E-03,+2.5590530506E+00,+85.9826885E-03
+4.7958437E-03,-30.4425554E-03,+2.5590530506E+00,+55.1797379E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-10.3573886E-03
+4.7964312E-03,-46.3849400E-03,+2.5590530506E+00,-74.4148761E-03
+4.7967250E-03,-24.5615013E-03,+2.5590530506E+00,-99.1487513E-03
+4.7970187E-03,+41.7594245E-03,+2.5590530506E+00,-71.6814617E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,-6.8493230E-03
+4.7976062E-03,+65.9366668E-03,+2.5590530506E+00,+57.1941316E-03
+4.7979000E-03,+45.9871121E-03,+2.5590530506E+00,+85.7554886E-03
+4.7981937E-03,-17.3067702E-03,+2.5590530506E+00,+62.4232359E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,+700.3936E-06
+4.7987812E-03,-46.3849400E-03,+2.5590530506E+00,-65.1482973E-03
+4.7990750E-03,-27.9905848E-03,+2.5590530506E+00,-98.1634392E-03
+4.7993687E-03,+32.7910521E-03,+2.5590530506E+00,-77.7759300E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,-17.4017526E-03
+4.7999562E-03,+65.9366668E-03,+2.5590530506E+00,+49.2969329E-03
+4.8002500E-03,+50.4506064E-03,+2.5590530506E+00,+85.4212042E-03
+4.8005437E-03,-5.6330159E-03,+2.5590530506E+00,+69.1780872E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,+10.3620662E-03
+4.8011312E-03,-46.3849400E-03,+2.5590530506E+00,-58.5596694E-03
+4.8014250E-03,-33.4822786E-03,+2.5590530506E+00,-97.1014470E-03
+4.8017187E-03,+18.4281607E-03,+2.5590530506E+00,-84.5917578E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,-27.6352671E-03
+4.8023062E-03,+65.9366668E-03,+2.5590530506E+00,+40.3983844E-03
+4.8026000E-03,+54.9126673E-03,+2.5590530506E+00,+82.4442182E-03
+4.8028937E-03,+6.0369895E-03,+2.5590530506E+00,+74.5946313E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,+21.2805214E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,-47.7117130E-03
+4.8037750E-03,-36.9180512E-03,+2.5590530506E+00,-93.9488824E-03
+4.8040687E-03,+9.4422939E-03,+2.5590530506E+00,-89.1661590E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,-37.8377088E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,+31.4188125E-03
+4.8049500E-03,+59.9695741E-03,+2.5590530506E+00,+80.1728882E-03
+4.8052437E-03,+19.2627458E-03,+2.5590530506E+00,+79.3659947E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,+30.2636016E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,-40.0843141E-03
+4.8061250E-03,-42.4183451E-03,+2.5590530506E+00,-90.4361392E-03
+4.8064187E-03,-4.9430903E-03,+2.5590530506E+00,-93.5263909E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,-47.3343274E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+21.2811896E-03
+4.8073000E-03,+63.7388426E-03,+2.5590530506E+00,+74.5679019E-03
+4.8075937E-03,+29.1394664E-03,+2.5590530506E+00,+82.6637333E-03
+4.8078875E-03,-46.3362057E-03,+2.5590530506E+00,+40.4596950E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-28.2221443E-03
+4.8084750E-03,-45.4704540E-03,+2.5590530506E+00,-85.2771996E-03
+4.8087687E-03,-13.2499469E-03,+2.5590530506E+00,-96.3824264E-03
+4.8090625E-03,+65.0881891E-03,+2.5590530506E+00,-56.6331485E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+11.6566040E-03
+4.8096500E-03,+65.9361890E-03,+2.5590530506E+00,+70.5026956E-03
+4.8099437E-03,+38.2514324E-03,+2.5590530506E+00,+85.1841479E-03
+4.8102375E-03,-37.5352796E-03,+2.5590530506E+00,+48.3086137E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-19.8875860E-03
+4.8108250E-03,-46.3849400E-03,+2.5590530506E+00,-79.4625546E-03
+4.8111187E-03,-20.2728773E-03,+2.5590530506E+00,-98.0282887E-03
+4.8114125E-03,+52.9758255E-03,+2.5590530506E+00,-64.9274457E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+737.9818E-06
+4.8120000E-03,+65.9366668E-03,+2.5590530506E+00,+62.5525393E-03
+4.8122937E-03,+42.1729315E-03,+2.5590530506E+00,+86.1616083E-03
+4.8125875E-03,-27.2823194E-03,+2.5590530506E+00,+57.2298822E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-7.6052636E-03
+4.8131750E-03,-46.3849400E-03,+2.5590530506E+00,-72.5389740E-03
+4.8134687E-03,-24.2380389E-03,+2.5590530506E+00,-98.9867044E-03
+4.8137625E-03,+42.6054030E-03,+2.5590530506E+00,-72.8420185E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,-9.0685307E-03
+4.8143500E-03,+65.9366668E-03,+2.5590530506E+00,+56.9027812E-03
+4.8146437E-03,+47.1686815E-03,+2.5590530506E+00,+86.3271635E-03
+4.8149375E-03,-14.2165118E-03,+2.5590530506E+00,+63.5849620E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,+966.1840E-06
+4.8155250E-03,-46.3849400E-03,+2.5590530506E+00,-64.7722482E-03
+4.8158187E-03,-29.1707209E-03,+2.5590530506E+00,-97.8951429E-03
+4.8161125E-03,+29.7045425E-03,+2.5590530506E+00,-79.5303805E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,-20.1822775E-03
+4.8167000E-03,+65.9366668E-03,+2.5590530506E+00,+47.0585135E-03
+4.8169937E-03,+53.4592366E-03,+2.1891149333E+00,+86.9422736E-03
+4.8172875E-03,+20.8541470E-03,+872.0609273E-03,+91.7445429E-03
+4.8175812E-03,+22.9923947E-03,-41.2740224E-03,+91.3551291E-03
+4.8178750E-03,+21.1811376E-03,-39.3896003E-03,+91.4105925E-03
+4.8181687E-03,-3.4533109E-03,-40.4571054E-03,+91.4284678E-03
+4.8184625E-03,-21.2015867E-03,-42.4150333E-03,+91.4520231E-03
+4.8187562E-03,-23.7617211E-03,-44.5533846E-03,+91.4777501E-03
+4.8190500E-03,-2.8832733E-03,-45.9499953E-03,+91.5004701E-03
+4.8193437E-03,+28.9688962E-03,-46.8270535E-03,+91.5048137E-03
+4.8196375E-03,+46.7984326E-03,-47.5337118E-03,+91.5205172E-03
+4.8199312E-03,+40.2629194E-03,-48.1534995E-03,+91.5340489E-03
+4.8202250E-03,+20.8592189E-03,-48.5895227E-03,+91.5419007E-03
+4.8205187E-03,-640.7207E-06,-49.0088401E-03,+91.5519242E-03
+4.8208125E-03,-19.4781323E-03,-49.1959458E-03,+91.5654560E-03
+4.8211062E-03,-25.0399874E-03,-49.6018984E-03,+91.5646207E-03
+4.8214000E-03,-7.9356595E-03,-49.7722983E-03,+91.5540960E-03
+4.8216937E-03,+24.3148013E-03,-49.8157336E-03,+91.5733077E-03
+4.8219875E-03,+45.0380416E-03,-49.9076158E-03,+91.5768159E-03
+4.8222812E-03,+42.2282814E-03,-49.9159688E-03,+91.5711360E-03
+4.8225750E-03,+23.5959510E-03,-50.1298039E-03,+91.5733077E-03
+4.8228687E-03,+2.5000362E-03,-50.3302743E-03,+91.5768159E-03
+4.8231625E-03,-17.4828167E-03,-50.5357565E-03,+91.5733077E-03
+4.8234562E-03,-25.4189835E-03,-50.5006742E-03,+91.5833312E-03
+4.8237500E-03,-10.9465316E-03,-50.6009094E-03,+91.5946912E-03
+4.8240437E-03,+19.9654248E-03,-50.7145093E-03,+91.5925195E-03
+4.8243375E-03,+43.0564348E-03,-50.6927917E-03,+91.5868395E-03
+4.8246312E-03,+43.4356146E-03,-50.6794270E-03,+91.5911830E-03
+4.8249250E-03,+25.7351911E-03,-50.7930269E-03,+91.6025430E-03
+4.8252187E-03,+3.4393304E-03,-50.9016151E-03,+91.6047148E-03
+4.8255125E-03,-16.5836934E-03,-51.1856149E-03,+91.6103947E-03
+4.8258062E-03,-26.3186213E-03,-51.1638972E-03,+91.5995359E-03
+4.8261000E-03,-15.3712148E-03,-51.1288149E-03,+91.5776512E-03
+4.8263937E-03,+15.1402451E-03,-51.1421796E-03,+91.5968630E-03
+4.8266875E-03,+40.6276553E-03,-51.0937326E-03,+91.6003712E-03
+4.8269812E-03,+43.9688626E-03,-51.3292853E-03,+91.6012065E-03
+4.8272750E-03,+28.5639893E-03,-51.5865557E-03,+91.6139030E-03
+4.8275687E-03,+6.4954454E-03,-51.7268850E-03,+91.6047148E-03
+4.8278625E-03,-13.8789730E-03,-51.5431205E-03,+91.6060512E-03
+4.8281562E-03,-26.1809081E-03,-51.6567204E-03,+91.5968630E-03
+4.8284500E-03,-18.6094037E-03,-51.6784380E-03,+91.6047148E-03
+4.8287437E-03,+9.4247260E-03,-51.7352380E-03,+91.6103947E-03
+4.8290375E-03,+37.7397216E-03,-51.7135203E-03,+91.6147383E-03
+4.8293312E-03,+45.2826690E-03,-51.7218733E-03,+91.6217547E-03
+4.8296250E-03,+31.1191253E-03,-51.8705555E-03,+91.6082230E-03
+4.8299187E-03,+10.0494153E-03,-51.8137556E-03,+91.6047148E-03
+4.8302125E-03,-10.8408302E-03,-51.8137556E-03,+91.6125665E-03
+4.8305062E-03,-24.3561627E-03,-51.8354732E-03,+91.6182465E-03
+4.8308000E-03,-19.9432037E-03,-51.9357084E-03,+91.6225900E-03
+4.8310937E-03,+6.2053914E-03,-51.9841554E-03,+91.6317783E-03
+4.8313875E-03,+35.9754715E-03,-51.8789085E-03,+91.6304418E-03
+4.8316812E-03,+46.1436060E-03,-52.0058731E-03,+91.6331147E-03
+4.8319750E-03,+34.1176118E-03,-51.9357084E-03,+91.6125665E-03
+4.8322687E-03,+12.8255466E-03,-52.0275907E-03,+91.6182465E-03
+4.8325625E-03,-7.6438413E-03,-52.0576613E-03,+91.6160747E-03
+4.8328562E-03,-23.9175902E-03,-52.2631435E-03,+91.6147383E-03
+4.8331500E-03,-22.7978392E-03,-52.2497788E-03,+91.6304418E-03
+4.8334437E-03,+426.0693E-06,-52.2982258E-03,+91.6374583E-03
+4.8337375E-03,+31.3493088E-03,-52.1495435E-03,+91.6260983E-03
+4.8340312E-03,+45.5340222E-03,-52.1846259E-03,+91.6282700E-03
+4.8343250E-03,+36.6371710E-03,-52.1061083E-03,+91.6296065E-03
+4.8346187E-03,+16.8118043E-03,-52.0493083E-03,+91.6182465E-03
+4.8349125E-03,-4.1026614E-03,-52.1578965E-03,+91.6225900E-03
+4.8352062E-03,-20.8507801E-03,-52.3550257E-03,+91.6361218E-03
+4.8355000E-03,-23.4871401E-03,-52.1495435E-03,+91.6461453E-03
+4.8357937E-03,-3.4764653E-03,-52.1846259E-03,+91.6466465E-03
+4.8360875E-03,+27.1638136E-03,-52.0843907E-03,+91.6204183E-03
+4.8363812E-03,+44.8935291E-03,-52.0142260E-03,+91.6260983E-03
+4.8366750E-03,+38.5413394E-03,-52.1495435E-03,+91.6326136E-03
+4.8369687E-03,+19.4997654E-03,-52.1846259E-03,+91.6453100E-03
+4.8372625E-03,-1.2211595E-03,-52.2146964E-03,+91.6361218E-03
+4.8375562E-03,-19.1938486E-03,-52.3767434E-03,+91.6439735E-03
+4.8378500E-03,-25.0249555E-03,-52.2932140E-03,+91.6453100E-03
+4.8381437E-03,-8.3637574E-03,-52.4552610E-03,+91.6361218E-03
+4.8384375E-03,+22.8984175E-03,-52.3282963E-03,+91.6352865E-03
+4.8387312E-03,+43.5617138E-03,-52.4418963E-03,+91.6269336E-03
+4.8390250E-03,+40.3081622E-03,-52.4636139E-03,+91.6539971E-03
+4.8393187E-03,+22.1599045E-03,-52.4986962E-03,+91.6610135E-03
+4.8396125E-03,+1.6525875E-03,-52.4418963E-03,+91.6474818E-03
+4.8399062E-03,-16.6210344E-03,-52.5070492E-03,+91.6331147E-03
+4.8402000E-03,-25.4834113E-03,-52.5905785E-03,+91.6190818E-03
+4.8404937E-03,-12.0357042E-03,-52.3633787E-03,+91.6483171E-03
+4.8407875E-03,+18.1830923E-03,-52.3633787E-03,+91.6610135E-03
+4.8410812E-03,+42.2393808E-03,-52.3850963E-03,+91.6496535E-03
+4.8413750E-03,+41.7920978E-03,-52.4853315E-03,+91.6518253E-03
+4.8416687E-03,+25.0615102E-03,-52.5772138E-03,+91.6618488E-03
+4.8419625E-03,+4.8104346E-03,-52.5421315E-03,+91.6732088E-03
+4.8422562E-03,-15.0729282E-03,-52.5772138E-03,+91.6623500E-03
+4.8425500E-03,-26.5345447E-03,-52.5421315E-03,+91.6361218E-03
+4.8428437E-03,-16.6733705E-03,-52.5989314E-03,+91.6483171E-03
+4.8431375E-03,+12.6677296E-03,-52.6206491E-03,+91.6631853E-03
+4.8434312E-03,+39.7331629E-03,-52.6557314E-03,+91.6661924E-03
+4.8437250E-03,+43.1326971E-03,-52.6206491E-03,+91.6780535E-03
+4.8440187E-03,+27.9209971E-03,-52.6557314E-03,+91.6518253E-03
+4.8443125E-03,+7.0376244E-03,-52.6423667E-03,+91.6640206E-03
+4.8446062E-03,-11.6395813E-03,-52.7125314E-03,+91.6767170E-03
+4.8449000E-03,-24.5858317E-03,-52.6858020E-03,+91.6610135E-03
+4.8451937E-03,-18.2241230E-03,-52.9130018E-03,+91.6583406E-03
+4.8454875E-03,+8.4122200E-03,-52.8478489E-03,+91.6723735E-03
+4.8457812E-03,+36.6489319E-03,-52.6340138E-03,+91.6518253E-03
+4.8460750E-03,+45.0038981E-03,-52.5421315E-03,+91.6596771E-03
+4.8463687E-03,+31.5810360E-03,-52.6423667E-03,+91.6675288E-03
+4.8466625E-03,+11.7106837E-03,-52.7559666E-03,+91.6623500E-03
+4.8469562E-03,-7.9696927E-03,-52.7559666E-03,+91.6491524E-03
+4.8472500E-03,-23.1951015E-03,-52.7559666E-03,+91.6780535E-03
+4.8475437E-03,-20.7060839E-03,-52.7559666E-03,+91.6496535E-03
+4.8478375E-03,+4.3386374E-03,-52.6908137E-03,+91.6561688E-03
+4.8481312E-03,+34.3401874E-03,-52.6072844E-03,+91.6623500E-03
+4.8484250E-03,+45.6925007E-03,-52.7910489E-03,+91.6404653E-03
+4.8487187E-03,+35.1902455E-03,-52.7208843E-03,+91.6575053E-03
+4.8490125E-03,+14.4223872E-03,-52.7693313E-03,+91.6553335E-03
+4.8493062E-03,-6.4933281E-03,-52.6206491E-03,+91.6539971E-03
+4.8496000E-03,-22.7437757E-03,-52.6991667E-03,+91.6675288E-03
+4.8498937E-03,-23.8806536E-03,-52.7559666E-03,+91.6710371E-03
+4.8501875E-03,-1.4096285E-03,-52.7776842E-03,+91.6675288E-03
+4.8504812E-03,+29.8344640E-03,-52.7476137E-03,+91.6666935E-03
+4.8507750E-03,+45.1179057E-03,-52.5204139E-03,+91.6561688E-03
+4.8510687E-03,+36.7383885E-03,-52.5421315E-03,+91.6753806E-03
+4.8513625E-03,+16.9852046E-03,-52.6640843E-03,+91.6723735E-03
+4.8516562E-03,-4.0101543E-03,-52.8344842E-03,+91.6539971E-03
+4.8519500E-03,-22.0743214E-03,-52.8344842E-03,+91.6653571E-03
+4.8522437E-03,-25.8403189E-03,-52.7910489E-03,+91.6697006E-03
+4.8525375E-03,-6.1175664E-03,-52.6991667E-03,+91.6832323E-03
+4.8528312E-03,+25.5724860E-03,-52.7342490E-03,+91.6867406E-03
+4.8531250E-03,+43.3355731E-03,-52.7426019E-03,+91.6788888E-03
+4.8534187E-03,+38.7959636E-03,-52.9347194E-03,+91.6732088E-03
+4.8537125E-03,+20.7394411E-03,-52.9915194E-03,+91.6753806E-03
+4.8540062E-03,+8.8135E-06,-52.9698017E-03,+91.6767170E-03
+4.8543000E-03,-18.1928095E-03,-52.9347194E-03,+91.6718723E-03
+4.8545937E-03,-24.7625397E-03,-52.9263665E-03,+91.6932559E-03
+4.8548875E-03,-9.1480278E-03,-52.7776842E-03,+91.6959288E-03
+4.8551812E-03,+21.2853689E-03,-52.8127666E-03,+91.6775523E-03
+4.8554750E-03,+42.8743976E-03,-52.7994019E-03,+91.6910841E-03
+4.8557687E-03,+41.3421319E-03,-52.8912842E-03,+91.6945923E-03
+4.8560625E-03,+23.8747586E-03,-52.8344842E-03,+91.6889123E-03
+4.8563562E-03,+2.6783246E-03,-52.8779195E-03,+91.6910841E-03
+4.8566500E-03,-16.6582651E-03,-52.9480841E-03,+91.6880770E-03
+4.8569437E-03,-25.9286361E-03,-52.8996371E-03,+91.6718723E-03
+4.8572375E-03,-12.8434230E-03,-53.0483193E-03,+91.6932559E-03
+4.8575312E-03,+17.4124939E-03,-52.9263665E-03,+91.6981006E-03
+4.8578250E-03,+41.4960898E-03,-52.7559666E-03,+91.6854041E-03
+4.8581187E-03,+43.2125979E-03,-52.7776842E-03,+91.6989359E-03
+4.8584125E-03,+28.3226329E-03,-52.8562018E-03,+91.6981006E-03
+4.8587062E-03,+7.1526977E-03,-52.9347194E-03,+91.6810606E-03
+4.8590000E-03,-12.6160327E-03,-53.0349546E-03,+91.6832323E-03
+4.8592937E-03,-24.7977857E-03,-53.0834017E-03,+91.6954276E-03
+4.8595875E-03,-16.1691206E-03,-52.8912842E-03,+91.7102958E-03
+4.8598812E-03,+12.3729712E-03,-52.8344842E-03,+91.7024441E-03
+4.8601750E-03,+38.1838438E-03,-52.8779195E-03,+91.6945923E-03
+4.8604687E-03,+42.8010388E-03,-52.9046489E-03,+91.6889123E-03
+4.8607625E-03,+29.0712163E-03,-52.6774490E-03,+91.6889123E-03
+4.8610562E-03,+8.4125876E-03,-52.7643195E-03,+91.6910841E-03
+4.8613500E-03,-12.1124075E-03,-52.9698017E-03,+91.6902488E-03
+4.8616437E-03,-25.0078286E-03,-52.9130018E-03,+91.6775523E-03
+4.8619375E-03,-18.6600125E-03,-52.8478489E-03,+91.6845688E-03
+4.8622312E-03,+8.5738594E-03,-52.7426019E-03,+91.6840676E-03
+4.8625250E-03,+35.6748327E-03,-52.9781547E-03,+91.7081241E-03
+4.8628187E-03,+43.3376681E-03,-53.0616840E-03,+91.6967641E-03
+4.8631125E-03,+31.8659078E-03,-52.8562018E-03,+91.6945923E-03
+4.8634062E-03,+12.0423420E-03,-52.9564370E-03,+91.6910841E-03
+4.8637000E-03,-8.5371576E-03,-53.1134722E-03,+91.6967641E-03
+4.8639937E-03,-23.9562543E-03,-53.1619192E-03,+91.6967641E-03
+4.8642875E-03,-22.0990193E-03,-52.9698017E-03,+91.6967641E-03
+4.8645812E-03,+2.4033025E-03,-52.9564370E-03,+91.6967641E-03
+4.8648750E-03,+32.7366946E-03,-53.0700370E-03,+91.6945923E-03
+4.8651687E-03,+44.3218008E-03,-52.9831664E-03,+91.6932559E-03
+4.8654625E-03,+34.5114560E-03,-52.7994019E-03,+91.7046159E-03
+4.8657562E-03,+14.5751690E-03,-52.9130018E-03,+91.6981006E-03
+4.8660500E-03,-6.6337243E-03,-52.9130018E-03,+91.6788888E-03
+4.8663437E-03,-22.2903917E-03,-52.9130018E-03,+91.6753806E-03
+4.8666375E-03,-23.2470333E-03,-52.9130018E-03,+91.6832323E-03
