x-axis,1,2,3
+4.7805687E-03,+1.2636682E-03,+2.5590530506E+00,-92.0133403E-03
+4.7808625E-03,+65.9366668E-03,+2.5590530506E+00,-44.1488522E-03
+4.7811562E-03,+65.9366668E-03,+2.5590530506E+00,+25.1579537E-03
+4.7814500E-03,+63.1239296E-03,+2.5590530506E+00,+77.4722173E-03
+4.7817437E-03,+27.5149877E-03,+2.5590530506E+00,+81.7270352E-03
+4.7820375E-03,-46.3786920E-03,+2.5590530506E+00,+36.3286676E-03
+4.7823312E-03,-46.3849400E-03,+2.5590530506E+00,-33.6859660E-03
+4.7826250E-03,-45.3586517E-03,+2.5590530506E+00,-87.3430474E-03
+4.7829187E-03,-12.8763168E-03,+2.5590530506E+00,-95.5100459E-03
+4.7832125E-03,+65.3006209E-03,+2.5590530506E+00,-53.3808498E-03
+4.7835062E-03,+65.9366668E-03,+2.5590530506E+00,+14.6716794E-03
+4.7838000E-03,+65.7221401E-03,+2.5590530506E+00,+71.0519846E-03
+4.7840937E-03,+35.4173418E-03,+2.5590530506E+00,+84.2923886E-03
+4.7843875E-03,-43.4833710E-03,+2.5590530506E+00,+46.2100224E-03
+4.7846812E-03,-46.3849400E-03,+2.5590530506E+00,-21.5775518E-03
+4.7849750E-03,-46.3820733E-03,+2.5590530506E+00,-81.5532942E-03
+4.7852687E-03,-18.1788801E-03,+2.5590530506E+00,-97.7845500E-03
+4.7855625E-03,+58.4328245E-03,+2.5590530506E+00,-62.3072971E-03
+4.7858562E-03,+65.9366668E-03,+2.5590530506E+00,+4.8548092E-03
+4.7861500E-03,+65.9366668E-03,+2.5590530506E+00,+66.3830281E-03
+4.7864437E-03,+41.2078000E-03,+2.5590530506E+00,+86.0408249E-03
+4.7867375E-03,-29.8065095E-03,+2.5590530506E+00,+53.6421296E-03
+4.7870312E-03,-46.3849400E-03,+2.5590530506E+00,-13.0857912E-03
+4.7873250E-03,-46.3849400E-03,+2.5590530506E+00,-75.0411792E-03
+4.7876187E-03,-23.5371241E-03,+2.5590530506E+00,-98.5553589E-03
+4.7879125E-03,+44.4385648E-03,+2.5590530506E+00,-70.1633994E-03
+4.7882062E-03,+65.9366668E-03,+2.5590530506E+00,-6.2226858E-03
+4.7885000E-03,+65.9366668E-03,+2.5590530506E+00,+57.7599594E-03
+4.7887937E-03,+45.3005309E-03,+2.5590530506E+00,+86.2965917E-03
+4.7890875E-03,-19.1024441E-03,+2.5590530506E+00,+62.1013138E-03
+4.7893812E-03,-46.3849400E-03,+2.5590530506E+00,-748.3394E-06
+4.7896750E-03,-46.3849400E-03,+2.5590530506E+00,-67.5851825E-03
+4.7899687E-03,-27.7378350E-03,+2.5590530506E+00,-98.8533916E-03
+4.7902625E-03,+33.4520900E-03,+2.5590530506E+00,-77.5490643E-03
+4.7905562E-03,+65.9366668E-03,+2.5590530506E+00,-16.0577654E-03
+4.7908500E-03,+65.9366668E-03,+2.5590530506E+00,+51.5610794E-03
+4.7911437E-03,+50.2112346E-03,+2.5590530506E+00,+85.6345381E-03
+4.7914375E-03,-6.2590651E-03,+2.5590530506E+00,+67.8807093E-03
+4.7917312E-03,-46.3849400E-03,+2.5590530506E+00,+7.8847528E-03
+4.7920250E-03,-46.3849400E-03,+2.5590530506E+00,-59.1560689E-03
+4.7923187E-03,-32.4760573E-03,+2.5590530506E+00,-96.7843696E-03
+4.7926125E-03,+21.0598163E-03,+2.5590530506E+00,-83.6321726E-03
+4.7929062E-03,+65.9366668E-03,+2.5590530506E+00,-27.1467875E-03
+4.7932000E-03,+65.9366668E-03,+2.5590530506E+00,+41.1798850E-03
+4.7934937E-03,+54.9164896E-03,+2.5590530506E+00,+83.5127256E-03
+4.7937875E-03,+6.0469863E-03,+2.5590530506E+00,+74.4770220E-03
+4.7940812E-03,-46.3849400E-03,+2.5590530506E+00,+19.8665366E-03
+4.7943750E-03,-46.3849400E-03,+2.5590530506E+00,-50.4332662E-03
+4.7946687E-03,-37.3910612E-03,+2.5590530506E+00,-95.1811073E-03
+4.7949625E-03,+8.2051909E-03,+2.5590530506E+00,-89.1183802E-03
+4.7952562E-03,+65.9366668E-03,+2.5590530506E+00,-36.4730063E-03
+4.7955500E-03,+65.9366668E-03,+2.5590530506E+00,+33.8095895E-03
+4.7958437E-03,+59.1793130E-03,+2.5590530506E+00,+80.4507068E-03
+4.7961375E-03,+17.1959090E-03,+2.5590530506E+00,+78.2675838E-03
+4.7964312E-03,-46.3849400E-03,+2.5590530506E+00,+28.1442950E-03
+4.7967250E-03,-46.3849400E-03,+2.5590530506E+00,-40.6005255E-03
+4.7970187E-03,-41.4341021E-03,+2.5590530506E+00,-90.4341345E-03
+4.7973125E-03,-2.3689162E-03,+2.5590530506E+00,-93.1885983E-03
+4.7976062E-03,+65.9366668E-03,+2.5590530506E+00,-47.0249347E-03
+4.7979000E-03,+65.9366668E-03,+2.5590530506E+00,+22.1941654E-03
+4.7981937E-03,+64.4574356E-03,+2.5590530506E+00,+76.0744372E-03
+4.7984875E-03,+31.1019985E-03,+2.5590530506E+00,+82.6587216E-03
+4.7987812E-03,-46.1187754E-03,+2.5590530506E+00,+39.1090254E-03
+4.7990750E-03,-46.3849400E-03,+2.5590530506E+00,-31.0699939E-03
+4.7993687E-03,-46.0982673E-03,+2.5590530506E+00,-86.9190524E-03
+4.7996625E-03,-15.4948884E-03,+2.5590530506E+00,-96.4537605E-03
+4.7999562E-03,+63.5111951E-03,+2.5590530506E+00,-55.3531448E-03
+4.8002500E-03,+65.9366668E-03,+2.5590530506E+00,+14.0146375E-03
+4.8005437E-03,+65.9208998E-03,+2.5590530506E+00,+70.8060742E-03
+4.8008375E-03,+37.0121977E-03,+2.5590530506E+00,+84.3408356E-03
+4.8011312E-03,-40.6717732E-03,+2.5590530506E+00,+46.6452103E-03
+4.8014250E-03,-46.3849400E-03,+2.5590530506E+00,-20.3067363E-03
+4.8017187E-03,-46.3849400E-03,+2.5590530506E+00,-79.6800650E-03
+4.8020125E-03,-19.6460197E-03,+2.5590530506E+00,-98.2598320E-03
+4.8023062E-03,+54.6152994E-03,+2.5590530506E+00,-64.8128435E-03
+4.8026000E-03,+65.9366668E-03,+2.5590530506E+00,+1.7298093E-03
+4.8028937E-03,+65.9366668E-03,+2.5590530506E+00,+64.3848391E-03
+4.8031875E-03,+42.5408282E-03,+2.5590530506E+00,+86.2773800E-03
+4.8034812E-03,-26.3201282E-03,+2.5590530506E+00,+56.0240525E-03
+4.8037750E-03,-46.3849400E-03,+2.5590530506E+00,-10.4586261E-03
+4.8040687E-03,-46.3849400E-03,+2.5590530506E+00,-74.4868784E-03
+4.8043625E-03,-24.8797080E-03,+2.5590530506E+00,-99.1885113E-03
+4.8046562E-03,+40.9271915E-03,+2.5590530506E+00,-71.6858053E-03
+4.8049500E-03,+65.9366668E-03,+2.5590530506E+00,-6.8671983E-03
+4.8052437E-03,+65.9366668E-03,+2.5590530506E+00,+57.1705763E-03
+4.8055375E-03,+46.0047902E-03,+2.5590530506E+00,+85.7341051E-03
+4.8058312E-03,-17.2605351E-03,+2.5590530506E+00,+62.4097041E-03
+4.8061250E-03,-46.3849400E-03,+2.5590530506E+00,+690.3701E-06
+4.8064187E-03,-46.3849400E-03,+2.5590530506E+00,-65.1640008E-03
+4.8067125E-03,-29.2481225E-03,+2.5590530506E+00,-98.5896059E-03
+4.8070062E-03,+29.5021074E-03,+2.5590530506E+00,-79.5340557E-03
+4.8073000E-03,+65.9366668E-03,+2.5590530506E+00,-19.1929559E-03
+4.8075937E-03,+65.9366668E-03,+2.5590530506E+00,+49.0371567E-03
+4.8078875E-03,+51.5003063E-03,+2.5590530506E+00,+85.1473950E-03
+4.8081812E-03,-2.8876468E-03,+2.5590530506E+00,+69.6993103E-03
+4.8084750E-03,-46.3849400E-03,+2.5590530506E+00,+10.3842850E-03
+4.8087687E-03,-46.3849400E-03,+2.5590530506E+00,-58.5290977E-03
+4.8090625E-03,-33.8410973E-03,+2.5590530506E+00,-97.1153129E-03
+4.8093562E-03,+17.4897118E-03,+2.5590530506E+00,-84.6667671E-03
+4.8096500E-03,+65.9366668E-03,+2.5590530506E+00,-27.7259800E-03
+4.8099437E-03,+65.9366668E-03,+2.5590530506E+00,+40.2984833E-03
+4.8102375E-03,+54.9996247E-03,+2.5590530506E+00,+82.3760583E-03
+4.8105312E-03,+6.2644166E-03,+2.5590530506E+00,+74.6054901E-03
+4.8108250E-03,-46.3849400E-03,+2.5590530506E+00,+21.3371543E-03
+4.8111187E-03,-46.3849400E-03,+2.5590530506E+00,-47.6291860E-03
+4.8114125E-03,-38.8282471E-03,+2.5590530506E+00,-94.2084916E-03
+4.8117062E-03,+4.4463970E-03,+2.5590530506E+00,-90.4996215E-03
+4.8120000E-03,+65.9366668E-03,+2.5590530506E+00,-39.4418064E-03
+4.8122937E-03,+65.9366668E-03,+2.5590530506E+00,+30.9376834E-03
+4.8125875E-03,+60.4975297E-03,+2.5590530506E+00,+79.2739453E-03
+4.8128812E-03,+20.6435528E-03,+2.5590530506E+00,+79.4815993E-03
+4.8131750E-03,-46.3849400E-03,+2.5590530506E+00,+30.3843850E-03
+4.8134687E-03,-46.3849400E-03,+2.5590530506E+00,-39.9546765E-03
+4.8137625E-03,-42.8559988E-03,+2.5590530506E+00,-90.3901980E-03
+4.8140562E-03,-6.0882008E-03,+2.5590530506E+00,-93.6047415E-03
+4.8143500E-03,+65.9354172E-03,+2.5590530506E+00,-47.5301202E-03
+4.8146437E-03,+65.9366668E-03,+2.5590530506E+00,+21.0651827E-03
+4.8149375E-03,+63.9691364E-03,+2.5590530506E+00,+74.4421067E-03
+4.8152312E-03,+29.7508512E-03,+2.5590530506E+00,+82.6727545E-03
+4.8155250E-03,-46.3124633E-03,+2.5590530506E+00,+40.5864925E-03
+4.8158187E-03,-46.3849400E-03,+2.5590530506E+00,-28.0318645E-03
+4.8161125E-03,-46.3443281E-03,+2.5590530506E+00,-85.2913996E-03
+4.8164062E-03,-17.2201436E-03,+2.5590530506E+00,-97.1672682E-03
+4.8167000E-03,+60.6821028E-03,+2.5590530506E+00,-58.0172298E-03
+4.8169937E-03,+65.9366668E-03,+2.5590530506E+00,+10.9003293E-03
+4.8172875E-03,+65.9361890E-03,+2.5590530506E+00,+69.0252285E-03
+4.8175812E-03,+44.4951643E-03,+1.8792912171E+00,+91.5891783E-03
+4.8178750E-03,+103.8198E-06,+62.0133575E-03,+91.2538915E-03
+4.8181687E-03,+22.9894545E-03,-40.8747522E-03,+91.3429338E-03
+4.8184625E-03,-3.2564256E-03,-40.7578111E-03,+91.3935526E-03
+4.8187562E-03,-22.1927025E-03,-42.8209860E-03,+91.4284678E-03
+4.8190500E-03,-25.1641388E-03,-44.8323727E-03,+91.4455078E-03
+4.8193437E-03,-4.1447802E-03,-46.4077362E-03,+91.4498513E-03
+4.8196375E-03,+29.4625613E-03,-47.5637823E-03,+91.4677266E-03
+4.8199312E-03,+47.9328848E-03,-48.5978757E-03,+91.4869384E-03
+4.8202250E-03,+40.8032239E-03,-49.3312633E-03,+91.4947901E-03
+4.8205187E-03,+19.9578537E-03,-49.7455689E-03,+91.5026419E-03
+4.8208125E-03,-2.1876141E-03,-50.1949568E-03,+91.5126654E-03
+4.8211062E-03,-21.2488877E-03,-50.4572390E-03,+91.5240254E-03
+4.8214000E-03,-27.4287430E-03,-50.4004390E-03,+91.5261972E-03
+4.8216937E-03,-9.8376227E-03,-50.4655919E-03,+91.5340489E-03
+4.8219875E-03,+23.3956477E-03,-50.6794270E-03,+91.5353854E-03
+4.8222812E-03,+45.8962589E-03,-50.8581798E-03,+91.5283689E-03
+4.8225750E-03,+42.2027749E-03,-51.1154502E-03,+91.5353854E-03
+4.8228687E-03,+21.9031854E-03,-51.3643677E-03,+91.5305407E-03
+4.8231625E-03,-118.5721E-06,-51.4428853E-03,+91.5519242E-03
+4.8234562E-03,-19.6947908E-03,-51.5214028E-03,+91.5611124E-03
+4.8237500E-03,-27.7648117E-03,-51.5999204E-03,+91.5489171E-03
+4.8240437E-03,-12.7519450E-03,-51.6567204E-03,+91.5427360E-03
+4.8243375E-03,+20.5752659E-03,-51.6350028E-03,+91.5667924E-03
+4.8246312E-03,+46.1111899E-03,-51.5999204E-03,+91.5532607E-03
+4.8249250E-03,+45.1172074E-03,-51.7001557E-03,+91.5454089E-03
+4.8252187E-03,+25.8172971E-03,-51.8571908E-03,+91.5419007E-03
+4.8255125E-03,+3.0475811E-03,-52.0142260E-03,+91.5475807E-03
+4.8258062E-03,-17.1148465E-03,-52.1495435E-03,+91.5562677E-03
+4.8261000E-03,-28.3558720E-03,-52.1846259E-03,+91.5768159E-03
+4.8263937E-03,-16.3960331E-03,-52.1495435E-03,+91.5711360E-03
+4.8266875E-03,+15.5541931E-03,-52.2280611E-03,+91.5667924E-03
+4.8269812E-03,+43.0734881E-03,-52.2631435E-03,+91.5597760E-03
+4.8272750E-03,+46.7888034E-03,-52.2063435E-03,+91.5646207E-03
+4.8275687E-03,+29.1784613E-03,-52.2714964E-03,+91.5540960E-03
+4.8278625E-03,+6.3719923E-03,-52.4418963E-03,+91.5689642E-03
+4.8281562E-03,-13.7750726E-03,-52.4853315E-03,+91.5697995E-03
+4.8284500E-03,-26.7312095E-03,-52.6640843E-03,+91.5781524E-03
+4.8287437E-03,-19.3337302E-03,-52.7910489E-03,+91.5554324E-03
+4.8290375E-03,+10.7968593E-03,-52.6557314E-03,+91.5554324E-03
+4.8293312E-03,+40.9153571E-03,-52.6423667E-03,+91.5554324E-03
+4.8296250E-03,+47.7963845E-03,-52.7994019E-03,+91.5619477E-03
+4.8299187E-03,+32.5872205E-03,-52.8478489E-03,+91.5789877E-03
+4.8302125E-03,+9.8316543E-03,-52.6774490E-03,+91.5833312E-03
+4.8305062E-03,-11.9893955E-03,-52.6774490E-03,+91.5925195E-03
+4.8308000E-03,-27.3029378E-03,-52.7208843E-03,+91.5824959E-03
+4.8310937E-03,-23.9420677E-03,-52.8127666E-03,+91.5733077E-03
+4.8313875E-03,+3.0377681E-03,-52.7776842E-03,+91.5768159E-03
+4.8316812E-03,+35.3273706E-03,-52.8779195E-03,+91.5754795E-03
+4.8319750E-03,+46.9235763E-03,-52.9698017E-03,+91.5868395E-03
+4.8322687E-03,+34.4067837E-03,-52.9347194E-03,+91.5824959E-03
+4.8325625E-03,+12.1923674E-03,-52.9915194E-03,+91.5819948E-03
+4.8328562E-03,-9.3790566E-03,-52.9915194E-03,+91.6038795E-03
+4.8331500E-03,-25.3627883E-03,-53.0349546E-03,+91.5868395E-03
+4.8334437E-03,-24.4021774E-03,-53.0834017E-03,+91.5868395E-03
+4.8337375E-03,+734.5365E-06,-52.9130018E-03,+91.5911830E-03
+4.8340312E-03,+34.0616003E-03,-52.9781547E-03,+91.6003712E-03
+4.8343250E-03,+48.6288747E-03,-53.1051193E-03,+91.5990348E-03
+4.8346187E-03,+38.9076924E-03,-53.0349546E-03,+91.6082230E-03
+4.8349125E-03,+16.4583148E-03,-53.1051193E-03,+91.5981995E-03
+4.8352062E-03,-5.7691120E-03,-53.0566723E-03,+91.5846677E-03
+4.8355000E-03,-23.9558500E-03,-53.2053545E-03,+91.5811595E-03
+4.8357937E-03,-25.6239912E-03,-53.1268369E-03,+91.5911830E-03
+4.8360875E-03,-4.7478956E-03,-53.1134722E-03,+91.6047148E-03
+4.8363812E-03,+28.7309210E-03,-53.2053545E-03,+91.6082230E-03
+4.8366750E-03,+47.0290204E-03,-53.1051193E-03,+91.6025430E-03
+4.8369687E-03,+39.0409953E-03,-53.1001075E-03,+91.6068865E-03
+4.8372625E-03,+18.7110111E-03,-53.3623897E-03,+91.6182465E-03
+4.8375562E-03,-2.5444849E-03,-53.3055897E-03,+91.6095595E-03
+4.8378500E-03,-21.6719505E-03,-53.2838721E-03,+91.5911830E-03
+4.8381437E-03,-26.9666854E-03,-53.2487898E-03,+91.6047148E-03
+4.8384375E-03,-9.0018247E-03,-53.2621545E-03,+91.6103947E-03
+4.8387312E-03,+24.2215591E-03,-53.2354251E-03,+91.6103947E-03
+4.8390250E-03,+45.8743541E-03,-53.4626249E-03,+91.6082230E-03
+4.8393187E-03,+42.6496903E-03,-53.4843425E-03,+91.5981995E-03
+4.8396125E-03,+23.5026354E-03,-53.5628601E-03,+91.5890112E-03
+4.8399062E-03,+1.8833591E-03,-53.5762248E-03,+91.6033783E-03
+4.8402000E-03,-18.6797856E-03,-53.5060602E-03,+91.6174112E-03
+4.8404937E-03,-27.6869322E-03,-53.5979424E-03,+91.5968630E-03
+4.8407875E-03,-14.4484594E-03,-53.4977072E-03,+91.6047148E-03
+4.8410812E-03,+17.4866613E-03,-53.3189544E-03,+91.6125665E-03
+4.8413750E-03,+43.2807378E-03,-53.2354251E-03,+91.6160747E-03
+4.8416687E-03,+44.0404573E-03,-53.4191896E-03,+91.6169100E-03
+4.8419625E-03,+26.8611534E-03,-53.4141779E-03,+91.6296065E-03
+4.8422562E-03,+4.5837059E-03,-53.6547424E-03,+91.6160747E-03
+4.8425500E-03,-16.3961801E-03,-53.5845777E-03,+91.6125665E-03
+4.8428437E-03,-26.9278008E-03,-53.6330248E-03,+91.6204183E-03
+4.8431375E-03,-16.0025564E-03,-53.4843425E-03,+91.6195830E-03
+4.8434312E-03,+14.0833415E-03,-53.5411425E-03,+91.6047148E-03
+4.8437250E-03,+42.3767264E-03,-53.5194249E-03,+91.6125665E-03
+4.8440187E-03,+45.8978392E-03,-53.5060602E-03,+91.6182465E-03
+4.8443125E-03,+29.7522478E-03,-53.6413777E-03,+91.6182465E-03
+4.8446062E-03,+8.2097115E-03,-53.6547424E-03,+91.6160747E-03
+4.8449000E-03,-12.5962596E-03,-53.5628601E-03,+91.6125665E-03
+4.8451937E-03,-26.8216952E-03,-53.6196601E-03,+91.6204183E-03
+4.8454875E-03,-20.5220253E-03,-53.5979424E-03,+91.6260983E-03
+4.8457812E-03,+7.5905352E-03,-53.4977072E-03,+91.6282700E-03
+4.8460750E-03,+38.1006352E-03,-53.4492602E-03,+91.6339500E-03
+4.8463687E-03,+46.0350011E-03,-53.5979424E-03,+91.6317783E-03
+4.8466625E-03,+32.2275197E-03,-53.5411425E-03,+91.6195830E-03
+4.8469562E-03,+9.9640016E-03,-53.5411425E-03,+91.6090583E-03
+4.8472500E-03,-11.0280496E-03,-53.6280130E-03,+91.6260983E-03
+4.8475437E-03,-25.8080498E-03,-53.8117776E-03,+91.6304418E-03
+4.8478375E-03,-22.5170102E-03,-53.7198953E-03,+91.6374583E-03
+4.8481312E-03,+3.7507746E-03,-53.7332600E-03,+91.6239265E-03
+4.8484250E-03,+35.2458527E-03,-53.6630953E-03,+91.6204183E-03
+4.8487187E-03,+46.6444012E-03,-53.7332600E-03,+91.6304418E-03
+4.8490125E-03,+34.6980138E-03,-53.6413777E-03,+91.6396300E-03
+4.8493062E-03,+13.5966962E-03,-53.6981777E-03,+91.6317783E-03
+4.8496000E-03,-7.8496576E-03,-53.7633305E-03,+91.6347853E-03
+4.8498937E-03,-24.3730323E-03,-53.8902952E-03,+91.6488182E-03
+4.8501875E-03,-24.4660540E-03,-53.7766952E-03,+91.6304418E-03
+4.8504812E-03,-891.8167E-06,-53.7332600E-03,+91.6418018E-03
+4.8507750E-03,+32.2747104E-03,-53.5979424E-03,+91.6461453E-03
+4.8510687E-03,+47.4643587E-03,-53.5845777E-03,+91.6553335E-03
+4.8513625E-03,+38.3104208E-03,-53.7198953E-03,+91.6518253E-03
+4.8516562E-03,+16.1678933E-03,-53.8201305E-03,+91.6488182E-03
+4.8519500E-03,-5.7871209E-03,-53.8902952E-03,+91.6282700E-03
+4.8522437E-03,-22.6313485E-03,-53.7984129E-03,+91.6382935E-03
+4.8525375E-03,-25.3111872E-03,-53.8117776E-03,+91.6518253E-03
+4.8528312E-03,-4.5242173E-03,-53.6764600E-03,+91.6531618E-03
+4.8531250E-03,+28.0349311E-03,-53.6630953E-03,+91.6418018E-03
+4.8534187E-03,+45.8323823E-03,-53.7332600E-03,+91.6396300E-03
+4.8537125E-03,+40.2912559E-03,-53.6413777E-03,+91.6317783E-03
+4.8540062E-03,+20.9264032E-03,-53.7416129E-03,+91.6260983E-03
+4.8543000E-03,-1.6637748E-03,-53.8552128E-03,+91.6282700E-03
+4.8545937E-03,-20.6083212E-03,-53.8769305E-03,+91.6361218E-03
+4.8548875E-03,-27.4491776E-03,-53.8902952E-03,+91.6439735E-03
+4.8551812E-03,-10.2051151E-03,-53.7766952E-03,+91.6518253E-03
+4.8554750E-03,+23.3266257E-03,-53.7766952E-03,+91.6509900E-03
+4.8557687E-03,+46.3460410E-03,-53.7766952E-03,+91.6361218E-03
+4.8560625E-03,+42.8459508E-03,-53.7549776E-03,+91.6439735E-03
+4.8563562E-03,+24.1946560E-03,-53.6547424E-03,+91.6453100E-03
+4.8566500E-03,+1.6282203E-03,-53.6280130E-03,+91.6404653E-03
+4.8569437E-03,-17.8793439E-03,-53.8334952E-03,+91.6488182E-03
+4.8572375E-03,-26.4069753E-03,-53.7549776E-03,+91.6282700E-03
+4.8575312E-03,-12.9144664E-03,-53.7416129E-03,+91.6382935E-03
+4.8578250E-03,+18.5557668E-03,-53.8117776E-03,+91.6518253E-03
+4.8581187E-03,+43.4226775E-03,-53.7633305E-03,+91.6531618E-03
+4.8584125E-03,+43.6021788E-03,-53.8468599E-03,+91.6504888E-03
+4.8587062E-03,+26.2128320E-03,-53.6848130E-03,+91.6666935E-03
+4.8590000E-03,+5.1395569E-03,-53.8986481E-03,+91.6453100E-03
+4.8592937E-03,-15.5281865E-03,-53.9688127E-03,+91.6426371E-03
+4.8595875E-03,-27.2980129E-03,-53.8552128E-03,+91.6588418E-03
+4.8598812E-03,-17.5192388E-03,-53.8334952E-03,+91.6418018E-03
+4.8601750E-03,+13.2069683E-03,-53.7984129E-03,+91.6418018E-03
+4.8604687E-03,+41.1534792E-03,-53.7900599E-03,+91.6461453E-03
+4.8607625E-03,+44.7320001E-03,-53.5979424E-03,+91.6531618E-03
+4.8610562E-03,+29.1379228E-03,-53.6062954E-03,+91.6461453E-03
+4.8613500E-03,+6.7227621E-03,-53.7766952E-03,+91.6553335E-03
+4.8616437E-03,-12.8097573E-03,-53.7766952E-03,+91.6496535E-03
+4.8619375E-03,-25.3072546E-03,-53.7766952E-03,+91.6496535E-03
+4.8622312E-03,-19.3258650E-03,-53.7984129E-03,+91.6496535E-03
+4.8625250E-03,+8.4988467E-03,-53.8117776E-03,+91.6518253E-03
+4.8628187E-03,+38.2459930E-03,-53.6981777E-03,+91.6553335E-03
+4.8631125E-03,+46.9240173E-03,-53.6981777E-03,+91.6496535E-03
+4.8634062E-03,+33.8586507E-03,-53.7198953E-03,+91.6518253E-03
+4.8637000E-03,+12.2761273E-03,-53.8201305E-03,+91.6575053E-03
+4.8639937E-03,-9.4533710E-03,-53.9120128E-03,+91.6575053E-03
+4.8642875E-03,-24.3376760E-03,-53.8769305E-03,+91.6553335E-03
+4.8645812E-03,-22.5085938E-03,-53.8902952E-03,+91.6583406E-03
+4.8648750E-03,+2.4899291E-03,-53.7549776E-03,+91.6723735E-03
+4.8651687E-03,+34.2062965E-03,-53.6330248E-03,+91.6496535E-03
+4.8654625E-03,+45.4263361E-03,-53.5712130E-03,+91.6561688E-03
+4.8657562E-03,+33.9598683E-03,-53.8117776E-03,+91.6710371E-03
+4.8660500E-03,+13.8025126E-03,-53.7633305E-03,+91.6653571E-03
+4.8663437E-03,-6.5557346E-03,-53.9120128E-03,+91.6631853E-03
+4.8666375E-03,-22.2772710E-03,-53.8552128E-03,+91.6596771E-03
