x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,+49.7194244E-03
+4.7808625E-03,+50.0162972E-03,+2.5590530506E+00,+85.3684136E-03
+4.7811562E-03,-6.7689015E-03,+2.5590530506E+00,+69.3261012E-03
+4.7814500E-03,-46.3849400E-03,+2.5590530506E+00,+10.2538122E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,-57.1618893E-03
+4.7820375E-03,-32.1497282E-03,+2.5590530506E+00,-96.2487794E-03
+4.7823312E-03,+21.9132924E-03,+2.5590530506E+00,-84.7269082E-03
+4.7826250E-03,+65.9366668E-03,+2.5590530506E+00,-29.1463130E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,+39.4698722E-03
+4.7832125E-03,+54.6403282E-03,+2.5590530506E+00,+83.0833848E-03
+4.7835062E-03,+5.3247181E-03,+2.5590530506E+00,+75.5029294E-03
+4.7838000E-03,-46.3849400E-03,+2.5590530506E+00,+21.7621516E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,-48.4228818E-03
+4.7843875E-03,-37.5597203E-03,+2.5590530506E+00,-93.8705318E-03
+4.7846812E-03,+7.7640824E-03,+2.5590530506E+00,-90.0295183E-03
+4.7849750E-03,+65.9366668E-03,+2.5590530506E+00,-38.0239792E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,+32.3665365E-03
+4.7855625E-03,+58.6948361E-03,+2.5590530506E+00,+79.9453542E-03
+4.7858562E-03,+15.9288156E-03,+2.5590530506E+00,+78.9882750E-03
+4.7861500E-03,-46.3849400E-03,+2.5590530506E+00,+29.6812350E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,-39.0913172E-03
+4.7867375E-03,-40.8540676E-03,+2.5590530506E+00,-89.7326550E-03
+4.7870312E-03,-851.9030E-06,+2.5590530506E+00,-93.5935485E-03
+4.7873250E-03,+65.9366668E-03,+2.5590530506E+00,-48.2006938E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,+21.0027028E-03
+4.7879125E-03,+63.8033440E-03,+2.5590530506E+00,+75.5336682E-03
+4.7882062E-03,+29.3181959E-03,+2.5590530506E+00,+83.0825495E-03
+4.7885000E-03,-46.3099641E-03,+2.5590530506E+00,+40.2450246E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,-29.4398352E-03
+4.7890875E-03,-45.7480488E-03,+2.5590530506E+00,-85.0875880E-03
+4.7893812E-03,-14.0753439E-03,+2.5590530506E+00,-96.4071511E-03
+4.7896750E-03,+64.8282725E-03,+2.5590530506E+00,-56.1306360E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,+13.1636405E-03
+4.7902625E-03,+65.8320313E-03,+2.5590530506E+00,+70.3804086E-03
+4.7905562E-03,+36.0272564E-03,+2.5590530506E+00,+84.5752189E-03
+4.7908500E-03,-42.6398917E-03,+2.5590530506E+00,+47.3956379E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,-19.4475534E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-79.1446419E-03
+4.7917312E-03,-18.6464874E-03,+2.5590530506E+00,-98.2474697E-03
+4.7920250E-03,+57.2294607E-03,+2.5590530506E+00,-65.2147867E-03
+4.7923187E-03,+65.9366668E-03,+2.5590530506E+00,+1.2301367E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+64.1309098E-03
+4.7929062E-03,+41.5083286E-03,+2.5590530506E+00,+86.4135328E-03
+4.7932000E-03,-29.0205117E-03,+2.5590530506E+00,+56.4386922E-03
+4.7934937E-03,-46.3849400E-03,+2.5590530506E+00,-9.4208575E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-72.5070658E-03
+4.7940812E-03,-23.7306282E-03,+2.5590530506E+00,-98.4932130E-03
+4.7943750E-03,+43.9324772E-03,+2.5590530506E+00,-71.8060875E-03
+4.7946687E-03,+65.9366668E-03,+2.5590530506E+00,-7.0208923E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,+57.1425105E-03
+4.7952562E-03,+44.8265653E-03,+2.5590530506E+00,+85.8208086E-03
+4.7955500E-03,-20.3420463E-03,+2.5590530506E+00,+62.5588875E-03
+4.7958437E-03,-46.3849400E-03,+2.5590530506E+00,+828.6947E-06
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-65.0671068E-03
+4.7964312E-03,-27.8630155E-03,+2.5590530506E+00,-98.5137612E-03
+4.7967250E-03,+33.1246951E-03,+2.5590530506E+00,-79.3980700E-03
+4.7970187E-03,+65.9366668E-03,+2.5590530506E+00,-18.9605773E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,+49.3129706E-03
+4.7976062E-03,+50.2169681E-03,+2.5590530506E+00,+85.2850513E-03
+4.7979000E-03,-6.2440699E-03,+2.5590530506E+00,+69.6206257E-03
+4.7981937E-03,-46.3849400E-03,+2.5590530506E+00,+10.7598330E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,-56.7432402E-03
+4.7987812E-03,-32.4196784E-03,+2.5590530506E+00,-96.1440336E-03
+4.7990750E-03,+21.2072690E-03,+2.5590530506E+00,-84.3194521E-03
+4.7993687E-03,+65.9366668E-03,+2.5590530506E+00,-27.1424440E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,+40.8785111E-03
+4.7999562E-03,+53.4611477E-03,+2.5590530506E+00,+82.6361687E-03
+4.8002500E-03,+2.2407076E-03,+2.5590530506E+00,+74.4018455E-03
+4.8005437E-03,-46.3849400E-03,+2.5590530506E+00,+20.7833547E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,-48.1966844E-03
+4.8011312E-03,-37.1698454E-03,+2.5590530506E+00,-94.3539997E-03
+4.8014250E-03,+8.7837552E-03,+2.5590530506E+00,-90.0662712E-03
+4.8017187E-03,+65.9366668E-03,+2.5590530506E+00,-38.5503812E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,+31.8514945E-03
+4.8023062E-03,+58.8701842E-03,+2.5590530506E+00,+79.7363638E-03
+4.8026000E-03,+16.3874184E-03,+2.5590530506E+00,+79.1832325E-03
+4.8028937E-03,-46.3849400E-03,+2.5590530506E+00,+30.1884252E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,-38.5732682E-03
+4.8034812E-03,-41.0838836E-03,+2.5590530506E+00,-89.4922575E-03
+4.8037750E-03,-1.4529601E-03,+2.5590530506E+00,-93.1229442E-03
+4.8040687E-03,+65.9366668E-03,+2.5590530506E+00,-46.3012364E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,+22.3839441E-03
+4.8046562E-03,+62.1349087E-03,+2.5590530506E+00,+75.1512708E-03
+4.8049500E-03,+24.9259287E-03,+2.5590530506E+00,+82.3733853E-03
+4.8052437E-03,-46.3849400E-03,+2.5590530506E+00,+39.4398017E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,-29.3776893E-03
+4.8058312E-03,-45.8350062E-03,+2.5590530506E+00,-85.9923779E-03
+4.8061250E-03,-14.4332070E-03,+2.5590530506E+00,-96.7429391E-03
+4.8064187E-03,+64.4871319E-03,+2.5590530506E+00,-56.5666592E-03
+4.8067125E-03,+65.9366668E-03,+2.5590530506E+00,+12.6509374E-03
+4.8070062E-03,+65.8592652E-03,+2.5590530506E+00,+70.0685100E-03
+4.8073000E-03,+36.3302106E-03,+2.5590530506E+00,+84.6554071E-03
+4.8075937E-03,-42.0338362E-03,+2.5590530506E+00,+47.8425199E-03
+4.8078875E-03,-46.3849400E-03,+2.5590530506E+00,-18.9042785E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-78.8270633E-03
+4.8084750E-03,-18.6799326E-03,+2.5590530506E+00,-97.7912324E-03
+4.8087687E-03,+57.1419887E-03,+2.5590530506E+00,-63.5528868E-03
+4.8090625E-03,+65.9366668E-03,+2.5590530506E+00,+2.5154863E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+63.7635478E-03
+4.8096500E-03,+40.0792651E-03,+2.5590530506E+00,+86.1283636E-03
+4.8099437E-03,-32.7580624E-03,+2.5590530506E+00,+55.9640784E-03
+4.8102375E-03,-46.3849400E-03,+2.5590530506E+00,-9.3852740E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-73.7620107E-03
+4.8108250E-03,-23.9437216E-03,+2.5590530506E+00,-99.1074878E-03
+4.8111187E-03,+43.3751560E-03,+2.5590530506E+00,-72.1574120E-03
+4.8114125E-03,+65.9366668E-03,+2.5590530506E+00,-7.5225696E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,+56.7569390E-03
+4.8120000E-03,+45.1194493E-03,+2.5590530506E+00,+85.7967521E-03
+4.8122937E-03,-19.5760421E-03,+2.5590530506E+00,+62.9088755E-03
+4.8125875E-03,-46.3849400E-03,+2.5590530506E+00,+1.3417319E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-64.6815353E-03
+4.8131750E-03,-27.2495358E-03,+2.5590530506E+00,-98.0770698E-03
+4.8134687E-03,+34.7291802E-03,+2.5590530506E+00,-78.0238451E-03
+4.8137625E-03,+65.9366668E-03,+2.5590530506E+00,-17.7931711E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,+49.0515237E-03
+4.8143500E-03,+49.9838076E-03,+2.1374921257E+00,+87.6108425E-03
+4.8146437E-03,+7.2618906E-03,+737.2646067E-03,+91.7256652E-03
+4.8149375E-03,+10.4951914E-03,-40.6191524E-03,+91.4122631E-03
+4.8152312E-03,+22.8984910E-03,-39.1189653E-03,+91.4734066E-03
+4.8155250E-03,+12.8610499E-03,-40.3217879E-03,+91.4977972E-03
+4.8158187E-03,+4.4788865E-03,-42.2930805E-03,+91.5340489E-03
+4.8161125E-03,-848.5585E-06,-44.2309614E-03,+91.5440724E-03
+4.8164062E-03,-247.3543E-06,-45.5089604E-03,+91.5662913E-03
+4.8167000E-03,+6.9910584E-03,-46.7351712E-03,+91.5903477E-03
+4.8169937E-03,+16.0853462E-03,-47.5470765E-03,+91.5855030E-03
+4.8172875E-03,+20.7546936E-03,-48.0181820E-03,+91.6047148E-03
+4.8175812E-03,+19.2999030E-03,-48.5110051E-03,+91.6125665E-03
+4.8178750E-03,+12.8591020E-03,-48.9086048E-03,+91.6204183E-03
+4.8181687E-03,+5.0102969E-03,-49.0171930E-03,+91.6260983E-03
+4.8184625E-03,-41.5380E-06,-49.3446280E-03,+91.6304418E-03
+4.8187562E-03,-645.9764E-06,-49.5233808E-03,+91.6396300E-03
+4.8190500E-03,+6.0104172E-03,-49.7806512E-03,+91.6382935E-03
+4.8193437E-03,+14.0303806E-03,-49.9426982E-03,+91.6496535E-03
+4.8196375E-03,+20.1473149E-03,-49.8157336E-03,+91.6453100E-03
+4.8199312E-03,+19.8721091E-03,-50.0162040E-03,+91.6382935E-03
+4.8202250E-03,+14.2865117E-03,-50.1782509E-03,+91.6453100E-03
+4.8205187E-03,+6.4188156E-03,-50.0730040E-03,+91.6404653E-03
+4.8208125E-03,-158.9636E-06,-50.2651215E-03,+91.6553335E-03
+4.8211062E-03,-1.1225882E-03,-50.3219214E-03,+91.6496535E-03
+4.8214000E-03,+3.7117797E-03,-50.3653567E-03,+91.6496535E-03
+4.8216937E-03,+12.9419798E-03,-50.5441095E-03,+91.6496535E-03
+4.8219875E-03,+19.7747507E-03,-50.7145093E-03,+91.6474818E-03
+4.8222812E-03,+21.0946213E-03,-50.7145093E-03,+91.6504888E-03
+4.8225750E-03,+15.7507845E-03,-50.7145093E-03,+91.6710371E-03
+4.8228687E-03,+7.9054341E-03,-50.8013799E-03,+91.6675288E-03
+4.8231625E-03,+1.4874199E-03,-50.9851444E-03,+91.6688653E-03
+4.8234562E-03,-428.7667E-06,-50.9366974E-03,+91.6640206E-03
+4.8237500E-03,+3.2415997E-03,-51.1288149E-03,+91.6767170E-03
+4.8240437E-03,+11.7766920E-03,-51.1421796E-03,+91.6631853E-03
+4.8243375E-03,+19.0921388E-03,-51.0937326E-03,+91.6618488E-03
+4.8246312E-03,+20.3485371E-03,-51.3510030E-03,+91.6710371E-03
+4.8249250E-03,+15.5226224E-03,-51.5130499E-03,+91.6697006E-03
+4.8252187E-03,+7.7332467E-03,-51.3209324E-03,+91.6810606E-03
+4.8255125E-03,+605.2030E-06,-51.3727206E-03,+91.6788888E-03
+4.8258062E-03,-2.0474017E-03,-51.6132851E-03,+91.6688653E-03
+4.8261000E-03,+1.6148055E-03,-51.5214028E-03,+91.6640206E-03
+4.8263937E-03,+9.6685816E-03,-51.5782028E-03,+91.6832323E-03
+4.8266875E-03,+17.5782128E-03,-51.5999204E-03,+91.6845688E-03
+4.8269812E-03,+19.8151054E-03,-51.6350028E-03,+91.6732088E-03
+4.8272750E-03,+15.6266699E-03,-51.6216381E-03,+91.6797241E-03
+4.8275687E-03,+8.1902692E-03,-51.6918027E-03,+91.6967641E-03
+4.8278625E-03,+1.5625061E-03,-51.5999204E-03,+91.6967641E-03
+4.8281562E-03,-2.0408597E-03,-51.7218733E-03,+91.6902488E-03
+4.8284500E-03,+926.4602E-06,-51.8488379E-03,+91.6797241E-03
+4.8287437E-03,+8.6364128E-03,-51.7786732E-03,+91.6945923E-03
+4.8290375E-03,+17.5815941E-03,-51.8705555E-03,+91.6910841E-03
+4.8293312E-03,+20.4883452E-03,-51.7703203E-03,+91.6967641E-03
+4.8296250E-03,+17.9910583E-03,-51.7870262E-03,+91.6945923E-03
+4.8299187E-03,+11.4270615E-03,-52.1061083E-03,+91.6889123E-03
+4.8302125E-03,+4.1878402E-03,-52.0493083E-03,+91.6975994E-03
+4.8305062E-03,-1.3127110E-03,-52.0058731E-03,+91.7116323E-03
+4.8308000E-03,-483.3815E-06,-51.9357084E-03,+91.6954276E-03
+4.8310937E-03,+7.0610727E-03,-52.0493083E-03,+91.7059523E-03
+4.8313875E-03,+15.8462318E-03,-52.1361788E-03,+91.6954276E-03
+4.8316812E-03,+21.1187679E-03,-52.3199434E-03,+91.7016088E-03
+4.8319750E-03,+19.7016491E-03,-52.1846259E-03,+91.6840676E-03
+4.8322687E-03,+12.7939759E-03,-52.1495435E-03,+91.7059523E-03
+4.8325625E-03,+4.9481477E-03,-52.2280611E-03,+91.6975994E-03
+4.8328562E-03,-423.9888E-06,-52.2414258E-03,+91.7138041E-03
+4.8331500E-03,-669.4983E-06,-52.1495435E-03,+91.6945923E-03
+4.8334437E-03,+5.7398422E-03,-52.1846259E-03,+91.6932559E-03
+4.8337375E-03,+14.6794738E-03,-52.1278259E-03,+91.7046159E-03
+4.8340312E-03,+20.3322556E-03,-52.1278259E-03,+91.7002723E-03
+4.8343250E-03,+19.5822757E-03,-52.1712612E-03,+91.6932559E-03
+4.8346187E-03,+13.8762389E-03,-52.3065787E-03,+91.7024441E-03
+4.8349125E-03,+5.9516860E-03,-52.3416610E-03,+91.7032794E-03
+4.8352062E-03,-38.3405E-06,-52.2631435E-03,+91.7224911E-03
+4.8355000E-03,-1.3075656E-03,-52.2063435E-03,+91.7173123E-03
+4.8357937E-03,+3.7987004E-03,-52.2497788E-03,+91.6975994E-03
+4.8360875E-03,+13.0730407E-03,-52.4068139E-03,+91.7181476E-03
+4.8363812E-03,+19.5028159E-03,-52.4986962E-03,+91.7189829E-03
+4.8366750E-03,+19.5497493E-03,-52.4418963E-03,+91.7338511E-03
+4.8369687E-03,+14.1393897E-03,-52.3767434E-03,+91.7216558E-03
+4.8372625E-03,+6.3596434E-03,-52.1846259E-03,+91.7067876E-03
+4.8375562E-03,-103.2829E-06,-52.2364141E-03,+91.7168111E-03
+4.8378500E-03,-2.7067858E-03,-52.5421315E-03,+91.7238276E-03
+4.8381437E-03,+1.5915409E-03,-52.5337785E-03,+91.7211547E-03
+4.8384375E-03,+10.7259629E-03,-52.4068139E-03,+91.7373594E-03
+4.8387312E-03,+18.3550224E-03,-52.5204139E-03,+91.7268347E-03
+4.8390250E-03,+20.4931966E-03,-52.4552610E-03,+91.7373594E-03
+4.8393187E-03,+15.7643095E-03,-52.3282963E-03,+91.7246629E-03
+4.8396125E-03,+7.9957728E-03,-52.4853315E-03,+91.7338511E-03
+4.8399062E-03,+1.2506944E-03,-52.6206491E-03,+91.7281711E-03
+4.8402000E-03,-1.5200342E-03,-52.7208843E-03,+91.7259994E-03
+4.8404937E-03,+2.2541960E-03,-52.7476137E-03,+91.7181476E-03
+4.8407875E-03,+10.3920627E-03,-52.4986962E-03,+91.7168111E-03
+4.8410812E-03,+18.1909574E-03,-52.4636139E-03,+91.7281711E-03
+4.8413750E-03,+20.5691649E-03,-52.5204139E-03,+91.7281711E-03
+4.8416687E-03,+16.0039753E-03,-52.5204139E-03,+91.7281711E-03
+4.8419625E-03,+9.3225897E-03,-52.6072844E-03,+91.7238276E-03
+4.8422562E-03,+1.5391313E-03,-52.7910489E-03,+91.7211547E-03
+4.8425500E-03,-1.8252671E-03,-52.6340138E-03,+91.7373594E-03
+4.8428437E-03,+838.4002E-06,-52.5421315E-03,+91.7333499E-03
+4.8431375E-03,+8.4741120E-03,-52.5554962E-03,+91.7565711E-03
+4.8434312E-03,+16.8821494E-03,-52.4636139E-03,+91.7259994E-03
+4.8437250E-03,+20.2288697E-03,-52.5421315E-03,+91.7224911E-03
+4.8440187E-03,+17.3968739E-03,-52.6423667E-03,+91.7325147E-03
+4.8443125E-03,+10.7554755E-03,-52.7342490E-03,+91.7438746E-03
+4.8446062E-03,+3.6882211E-03,-52.6557314E-03,+91.7460464E-03
+4.8449000E-03,-710.7351E-06,-52.5989314E-03,+91.7560699E-03
+4.8451937E-03,+1.5855135E-03,-52.5989314E-03,+91.7630864E-03
+4.8454875E-03,+8.6424035E-03,-52.6858020E-03,+91.7517264E-03
+4.8457812E-03,+17.6710874E-03,-52.8044136E-03,+91.7538982E-03
+4.8460750E-03,+21.2039244E-03,-52.5204139E-03,+91.7639217E-03
+4.8463687E-03,+18.7472862E-03,-52.5638491E-03,+91.7731099E-03
+4.8466625E-03,+10.9685689E-03,-52.6991667E-03,+91.7609146E-03
+4.8469562E-03,+3.8460381E-03,-52.7559666E-03,+91.7525617E-03
+4.8472500E-03,-1.1071152E-03,-52.7342490E-03,+91.7709382E-03
+4.8475437E-03,-606.1363E-06,-52.6340138E-03,+91.7552346E-03
+4.8478375E-03,+5.7709719E-03,-52.5855667E-03,+91.7503899E-03
+4.8481312E-03,+14.2658565E-03,-52.7559666E-03,+91.7565711E-03
+4.8484250E-03,+19.2641057E-03,-52.7342490E-03,+91.7325147E-03
+4.8487187E-03,+18.1724339E-03,-52.6557314E-03,+91.7482182E-03
+4.8490125E-03,+11.9111709E-03,-52.6423667E-03,+91.7530629E-03
+4.8493062E-03,+4.6512577E-03,-52.7776842E-03,+91.7381946E-03
+4.8496000E-03,-1.0863866E-03,-52.8344842E-03,+91.7395311E-03
+4.8498937E-03,-1.0357043E-03,-52.7693313E-03,+91.7281711E-03
+4.8501875E-03,+5.2532704E-03,-52.6206491E-03,+91.7368582E-03
+4.8504812E-03,+14.1750401E-03,-52.6774490E-03,+91.7595782E-03
+4.8507750E-03,+20.2729364E-03,-52.7208843E-03,+91.7617499E-03
+4.8510687E-03,+19.7601598E-03,-52.7476137E-03,+91.7652582E-03
+4.8513625E-03,+14.1964670E-03,-52.6072844E-03,+91.7508911E-03
+4.8516562E-03,+6.2848512E-03,-52.7910489E-03,+91.7346864E-03
+4.8519500E-03,+245.9065E-06,-52.7426019E-03,+91.7495546E-03
+4.8522437E-03,-1.1210446E-03,-52.8478489E-03,+91.7438746E-03
+4.8525375E-03,+3.8078886E-03,-52.7208843E-03,+91.7438746E-03
+4.8528312E-03,+12.3845117E-03,-52.8127666E-03,+91.7460464E-03
+4.8531250E-03,+19.4960901E-03,-52.7559666E-03,+91.7538982E-03
+4.8534187E-03,+19.3484169E-03,-52.7559666E-03,+91.7574064E-03
+4.8537125E-03,+14.3297698E-03,-52.6908137E-03,+91.7517264E-03
+4.8540062E-03,+7.6108963E-03,-52.5638491E-03,+91.7473829E-03
+4.8543000E-03,+1.0106611E-03,-52.7208843E-03,+91.7360229E-03
+4.8545937E-03,-1.1513657E-03,-52.7910489E-03,+91.7468817E-03
+4.8548875E-03,+2.8005280E-03,-52.6557314E-03,+91.7709382E-03
+4.8551812E-03,+11.4434533E-03,-52.6640843E-03,+91.7617499E-03
+4.8554750E-03,+18.8187339E-03,-52.7910489E-03,+91.7630864E-03
+4.8557687E-03,+19.5969033E-03,-52.7208843E-03,+91.7538982E-03
+4.8560625E-03,+15.1448392E-03,-52.8127666E-03,+91.7574064E-03
+4.8563562E-03,+7.7690808E-03,-52.7994019E-03,+91.7538982E-03
+4.8566500E-03,+95.8811E-06,-52.8478489E-03,+91.7595782E-03
+4.8569437E-03,-2.5231682E-03,-52.7643195E-03,+91.7552346E-03
+4.8572375E-03,+1.4472490E-03,-52.9046489E-03,+91.7482182E-03
+4.8575312E-03,+10.0486068E-03,-52.6557314E-03,+91.7574064E-03
+4.8578250E-03,+17.9432060E-03,-52.6640843E-03,+91.7517264E-03
+4.8581187E-03,+21.0382791E-03,-52.8562018E-03,+91.7517264E-03
+4.8584125E-03,+16.6893436E-03,-52.9130018E-03,+91.7560699E-03
+4.8587062E-03,+9.6131950E-03,-52.9130018E-03,+91.7609146E-03
+4.8590000E-03,+2.1458484E-03,-52.8695665E-03,+91.7482182E-03
+4.8592937E-03,-1.4037847E-03,-52.7994019E-03,+91.7617499E-03
+4.8595875E-03,+131.8255E-06,-52.8912842E-03,+91.7587429E-03
+4.8598812E-03,+8.7168282E-03,-52.7476137E-03,+91.7403664E-03
+4.8601750E-03,+16.9852413E-03,-52.5855667E-03,+91.7517264E-03
+4.8604687E-03,+20.4324073E-03,-52.8211195E-03,+91.7517264E-03
+4.8607625E-03,+17.1075550E-03,-52.9263665E-03,+91.7538982E-03
+4.8610562E-03,+10.2853323E-03,-52.7776842E-03,+91.7595782E-03
+4.8613500E-03,+3.0605181E-03,-52.8562018E-03,+91.7574064E-03
+4.8616437E-03,-1.2775385E-03,-52.8912842E-03,+91.7538982E-03
+4.8619375E-03,+409.3467E-06,-52.7910489E-03,+91.7639217E-03
+4.8622312E-03,+7.7409648E-03,-52.6991667E-03,+91.7752817E-03
+4.8625250E-03,+16.6786485E-03,-52.7559666E-03,+91.7687664E-03
+4.8628187E-03,+20.4901461E-03,-52.7994019E-03,+91.7582417E-03
+4.8631125E-03,+18.3599473E-03,-52.8912842E-03,+91.7731099E-03
+4.8634062E-03,+11.6054234E-03,-52.7910489E-03,+91.7630864E-03
+4.8637000E-03,+3.9473659E-03,-52.7426019E-03,+91.7582417E-03
+4.8639937E-03,-1.3526247E-03,-52.8912842E-03,+91.7644229E-03
+4.8642875E-03,-780.5288E-06,-52.8344842E-03,+91.7403664E-03
+4.8645812E-03,+6.2970164E-03,-52.8127666E-03,+91.7517264E-03
+4.8648750E-03,+14.9318928E-03,-52.7342490E-03,+91.7560699E-03
+4.8651687E-03,+19.5916477E-03,-52.6774490E-03,+91.7696017E-03
+4.8654625E-03,+18.5601772E-03,-52.6991667E-03,+91.7731099E-03
+4.8657562E-03,+12.4987397E-03,-52.8428371E-03,+91.7717734E-03
+4.8660500E-03,+5.0332307E-03,-52.9831664E-03,+91.7809617E-03
+4.8663437E-03,-422.5555E-06,-52.8211195E-03,+91.7731099E-03
+4.8666375E-03,-504.3674E-06,-52.9046489E-03,+91.7674299E-03
+4.8669312E-03,+5.6398376E-03,-52.7643195E-03,+91.7674299E-03
