x-axis,1,2,3
+5.028890000E-03,-166.347516029E-03,+3.171783257723E+00,+255.280305055E-03
+5.028895000E-03,-270.127351598E-03,+3.180577227476E+00,+255.280305055E-03
+5.028900000E-03,-374.797576607E-03,+3.161733006559E+00,+255.280305055E-03
+5.028905000E-03,-474.982877045E-03,+3.179949086779E+00,+255.280305055E-03
+5.028910000E-03,-572.628918713E-03,+3.170369941146E+00,+255.280305055E-03
+5.028915000E-03,-668.098452868E-03,+3.179163910911E+00,+255.280305055E-03
+5.028920000E-03,-760.863841322E-03,+3.167543308024E+00,+255.280305055E-03
+5.028925000E-03,-851.617609191E-03,+3.174766926023E+00,+255.280305055E-03
+5.028930000E-03,-940.161892166E-03,+3.173510644637E+00,+255.280305055E-03
+5.028935000E-03,-1.025309504320E+00,+3.175709137068E+00,+255.280305055E-03
+5.028940000E-03,-1.107917857706E+00,+3.168642554229E+00,+255.280305055E-03
+5.028945000E-03,-1.188316726191E+00,+3.174923961205E+00,+255.280305055E-03
+5.028950000E-03,-1.261625456573E+00,+3.178221699855E+00,+255.280305055E-03
+5.028955000E-03,-1.269144300744E+00,+3.175080996382E+00,+255.280305055E-03
+5.028960000E-03,-1.269144300744E+00,+3.168485519065E+00,+255.280305055E-03
+5.028965000E-03,-1.269144300744E+00,+3.178221699851E+00,+255.280305055E-03
+5.028970000E-03,-1.269144300744E+00,+3.175238031557E+00,+255.280305055E-03
+5.028975000E-03,-1.269144300744E+00,+3.181362403338E+00,+255.280305055E-03
+5.028980000E-03,-1.269144300744E+00,+3.165501850740E+00,+255.280305055E-03
+5.028985000E-03,-1.269144300744E+00,+3.179006875740E+00,+255.280305055E-03
+5.028990000E-03,-1.269144300744E+00,+3.174923961196E+00,+255.280305055E-03
+5.028995000E-03,-1.269144300744E+00,+3.178378735040E+00,+255.280305055E-03
+5.029000000E-03,-1.269144300744E+00,+3.168171448711E+00,+255.280305055E-03
+5.029005000E-03,-1.269144300744E+00,+3.179006875725E+00,+255.280305055E-03
+5.029010000E-03,-1.269144300744E+00,+3.176023207425E+00,+255.280305055E-03
+5.029015000E-03,-1.269144300744E+00,+3.179006875731E+00,+255.280305055E-03
+5.029020000E-03,-1.269144300744E+00,+3.169584765282E+00,+255.280305055E-03
+5.029025000E-03,-1.269144300744E+00,+3.179320946088E+00,+255.280305055E-03
+5.029030000E-03,-1.269144300744E+00,+3.176494312940E+00,+255.280305055E-03
+5.029035000E-03,-1.269144300744E+00,+3.180577227473E+00,+255.280305055E-03
+5.029040000E-03,-1.269144300744E+00,+3.168956624581E+00,+255.280305055E-03
+5.029045000E-03,-1.269144300744E+00,+3.178378735035E+00,+255.280305055E-03
+5.029050000E-03,-1.269144300744E+00,+3.174609890848E+00,+255.280305055E-03
+5.029055000E-03,-1.269144300744E+00,+3.178378735035E+00,+255.280305055E-03
+5.029060000E-03,-1.269144300744E+00,+3.166444061790E+00,+255.280305055E-03
+5.029065000E-03,-1.269144300744E+00,+3.178378735048E+00,+255.280305055E-03
+5.029070000E-03,-1.269144300744E+00,+3.172254363242E+00,+255.280305055E-03
+5.029075000E-03,-1.269144300744E+00,+3.176808383286E+00,+255.280305055E-03
+5.029080000E-03,-1.269144300744E+00,+3.170369941157E+00,+255.280305055E-03
+5.029085000E-03,-1.269144300744E+00,+3.174923961207E+00,+255.280305055E-03
+5.029090000E-03,-1.269144300744E+00,+3.174138785332E+00,+255.280305055E-03
+5.029095000E-03,-1.269144300744E+00,+3.175552101890E+00,+255.280305055E-03
+5.029100000E-03,-1.269144300744E+00,+3.171155117037E+00,+255.280305055E-03
+5.029105000E-03,-1.269144300744E+00,+3.173039539108E+00,+255.241046261E-03
+5.029110000E-03,-1.269144300744E+00,+3.176337277772E+00,+253.804174419E-03
+5.029115000E-03,-1.269144300744E+00,+3.181362403342E+00,+249.226599093E-03
+5.029120000E-03,-1.269144300744E+00,+3.162832252783E+00,+244.649023765E-03
+5.029125000E-03,-1.269144300744E+00,+3.181833508869E+00,+238.854425838E-03
+5.029130000E-03,-1.269144300744E+00,+3.172097328055E+00,+234.104111818E-03
+5.029135000E-03,-1.269144300744E+00,+3.179320946087E+00,+228.223144545E-03
+5.029140000E-03,-1.269144300744E+00,+3.168799589407E+00,+223.260833041E-03
+5.029145000E-03,-1.269144300744E+00,+3.177593559167E+00,+217.222830592E-03
+5.029150000E-03,-1.269144300744E+00,+3.175866172249E+00,+212.103483913E-03
+5.029155000E-03,-1.269144300744E+00,+3.178849840564E+00,+206.246071917E-03
+5.029160000E-03,-1.269144300744E+00,+3.168171448720E+00,+200.977541821E-03
+5.029165000E-03,-1.269144300744E+00,+3.179635016424E+00,+194.719690130E-03
+5.029170000E-03,-1.269144300744E+00,+3.172254363233E+00,+189.301976620E-03
+5.029175000E-03,-1.269144300744E+00,+3.178378735033E+00,+182.816423927E-03
+5.029180000E-03,-1.269144300744E+00,+3.165187780396E+00,+177.249527000E-03
+5.029185000E-03,-1.269144300744E+00,+3.177907629512E+00,+171.093748172E-03
+5.029190000E-03,-1.269144300744E+00,+3.172882503929E+00,+165.087152760E-03
+5.029195000E-03,-1.269144300744E+00,+3.179006875741E+00,+159.009891518E-03
+5.029200000E-03,-1.269144300744E+00,+3.164873710050E+00,+153.160331279E-03
+5.029205000E-03,-1.269144300744E+00,+3.180577227483E+00,+147.138032349E-03
+5.029210000E-03,-1.269144300744E+00,+3.172725468772E+00,+140.825218347E-03
+5.029215000E-03,-1.269144300744E+00,+3.180577227474E+00,+134.645884242E-03
+5.029220000E-03,-1.269144300744E+00,+3.166758132127E+00,+128.356625516E-03
+5.029225000E-03,-1.269144300744E+00,+3.175709137081E+00,+122.169439652E-03
+5.029230000E-03,-1.269144300744E+00,+3.175395066720E+00,+115.809515097E-03
+5.029235000E-03,-1.269144300744E+00,+3.174138785338E+00,+109.504552853E-03
+5.029240000E-03,-1.269144300744E+00,+3.166601096985E+00,+103.254552921E-03
+5.029245000E-03,-1.269144300744E+00,+3.175866172257E+00,+96.643372086E-03
+5.029250000E-03,-1.269144300744E+00,+3.170369941150E+00,+90.566110845E-03
+5.029255000E-03,-1.269144300744E+00,+3.175080996371E+00,+84.049151116E-03
+5.029260000E-03,-1.269144300744E+00,+3.169113659775E+00,+78.026852186E-03
+5.029265000E-03,-1.269144300744E+00,+3.176337277781E+00,+71.219377384E-03
+5.029270000E-03,-1.269144300744E+00,+3.173510644646E+00,+65.079302073E-03
+5.029275000E-03,-1.269144300744E+00,+3.176337277759E+00,+58.224716720E-03
+5.029280000E-03,-1.269144300744E+00,+3.165815921102E+00,+52.147455477E-03
+5.029285000E-03,-1.269144300744E+00,+3.175552101901E+00,+45.269314849E-03
+5.029290000E-03,-1.269144300744E+00,+3.172097328077E+00,+39.074277225E-03
+5.029295000E-03,-1.269144300744E+00,+3.178692805377E+00,+32.180433079E-03
+5.029300000E-03,-1.269144300744E+00,+3.160476725170E+00,+26.071764802E-03
+5.029305000E-03,-1.269144300744E+00,+3.175866172255E+00,+19.429176935E-03
+5.029310000E-03,-1.269144300744E+00,+3.172411398416E+00,+13.139918206E-03
+5.029315000E-03,-1.269144300744E+00,+3.179006875736E+00,+6.410960994E-03
+5.029320000E-03,-1.269144300744E+00,+3.165972956282E+00,+333.699751E-06
+5.029325000E-03,-1.269144300744E+00,+3.173196574295E+00,-6.630810223E-03
+5.029330000E-03,-1.269144300744E+00,+3.173353609455E+00,-12.770885535E-03
+5.029335000E-03,-1.269144300744E+00,+3.176808383287E+00,-19.523398025E-03
+5.029340000E-03,-1.269144300744E+00,+3.167857378377E+00,-25.569252232E-03
+5.029345000E-03,-1.269144300744E+00,+3.173510644628E+00,-32.455244620E-03
+5.029350000E-03,-1.269144300744E+00,+3.174295820520E+00,-38.697392796E-03
+5.029355000E-03,-1.269144300744E+00,+3.175709137063E+00,-45.520571113E-03
+5.029360000E-03,-1.269144300744E+00,+3.163931499009E+00,-51.770571048E-03
+5.029365000E-03,-1.269144300744E+00,+3.178221699876E+00,-58.719377504E-03
+5.029370000E-03,-1.269144300744E+00,+3.167229237671E+00,-64.773083470E-03
+5.029375000E-03,-1.269144300744E+00,+3.177750594351E+00,-71.376412544E-03
+5.029380000E-03,-1.269144300744E+00,+3.165030745237E+00,-77.626412478E-03
+5.029385000E-03,-1.269144300744E+00,+3.177122453640E+00,-84.269000346E-03
+5.029390000E-03,-1.269144300744E+00,+3.172882503932E+00,-90.581814349E-03
+5.029395000E-03,-1.269144300744E+00,+3.182461649558E+00,-96.949590663E-03
+5.029400000E-03,-1.269144300744E+00,+3.164716674863E+00,-102.971889595E-03
+5.029405000E-03,-1.269144300744E+00,+3.179320946095E+00,-109.606625703E-03
+5.029410000E-03,-1.269144300744E+00,+3.172725468753E+00,-115.621072876E-03
+5.029415000E-03,-1.269144300744E+00,+3.180106121957E+00,-122.381437123E-03
+5.029420000E-03,-1.269144300744E+00,+3.172411398410E+00,-128.191738571E-03
+5.029425000E-03,-1.269144300744E+00,+3.175395066730E+00,-134.904992266E-03
+5.029430000E-03,-1.269144300744E+00,+3.176337277756E+00,-140.550406779E-03
+5.029435000E-03,-1.269144300744E+00,+3.175080996383E+00,-147.232253440E-03
+5.029440000E-03,-1.269144300744E+00,+3.170998081830E+00,-152.814853885E-03
+5.029445000E-03,-1.269144300744E+00,+3.176965418472E+00,-159.551662856E-03
+5.029450000E-03,-1.269144300744E+00,+3.175238031535E+00,-165.087152748E-03
+5.029455000E-03,-1.269144300744E+00,+3.176965418475E+00,-171.690481821E-03
+5.029460000E-03,-1.269144300744E+00,+3.171940292895E+00,-177.225971714E-03
+5.029465000E-03,-1.269144300744E+00,+3.178064664676E+00,-183.444564611E-03
+5.029470000E-03,-1.269144300744E+00,+3.173353609454E+00,-188.799464052E-03
+5.029475000E-03,-1.269144300744E+00,+3.178692805378E+00,-195.025908706E-03
+5.029480000E-03,-1.269144300744E+00,+3.168485519077E+00,-200.639916186E-03
+5.029485000E-03,-1.269144300744E+00,+3.176494312959E+00,-206.355996525E-03
+5.029490000E-03,-1.269144300744E+00,+3.175080996372E+00,-211.812968831E-03
+5.029495000E-03,-1.269144300744E+00,+3.179949086791E+00,-217.207127063E-03
+5.029500000E-03,-1.269144300744E+00,+3.169270694938E+00,-222.836838060E-03
+5.029505000E-03,-1.269144300744E+00,+3.176494312951E+00,-228.050405841E-03
+5.029510000E-03,-1.269144300744E+00,+3.172725468759E+00,-233.585895733E-03
+5.029515000E-03,-1.269144300744E+00,+3.178692805398E+00,-238.768056481E-03
+5.029520000E-03,-1.269144300744E+00,+3.165658885925E+00,-244.295694612E-03
+5.029525000E-03,-1.269144300744E+00,+3.181362403362E+00,-249.242302602E-03
+5.029530000E-03,-1.269144300744E+00,+3.171469187375E+00,-254.196762347E-03
+5.029535000E-03,-1.269144300744E+00,+3.176808383287E+00,-255.272453296E-03
+5.029540000E-03,-1.269144300744E+00,+3.169898835638E+00,-255.272453296E-03
+5.029545000E-03,-1.269144300744E+00,+3.170526976322E+00,-255.272453296E-03
+5.029550000E-03,-1.269144300744E+00,+3.177436524005E+00,-255.272453296E-03
+5.029555000E-03,-1.269144300744E+00,+3.173981750143E+00,-255.272453296E-03
+5.029560000E-03,-1.269144300744E+00,+3.167386272848E+00,-255.272453296E-03
+5.029565000E-03,-1.269144300744E+00,+3.176965418474E+00,-255.272453296E-03
+5.029570000E-03,-1.269144300744E+00,+3.175238031556E+00,-255.272453296E-03
+5.029575000E-03,-1.269144300744E+00,+3.181362403337E+00,-255.272453296E-03
+5.029580000E-03,-1.269144300744E+00,+3.163931499014E+00,-255.272453296E-03
+5.029585000E-03,-1.269144300744E+00,+3.180263157131E+00,-255.272453296E-03
+5.029590000E-03,-1.269144300744E+00,+3.168799589407E+00,-255.272453296E-03
+5.029595000E-03,-1.269144300744E+00,+3.176651348121E+00,-255.272453296E-03
+5.029600000E-03,-1.269144300744E+00,+3.167700343181E+00,-255.272453296E-03
+5.029605000E-03,-1.269144300744E+00,+3.175080996381E+00,-255.272453296E-03
+5.029610000E-03,-1.269144300744E+00,+3.175238031514E+00,-255.272453296E-03
+5.029615000E-03,-1.269144300744E+00,+3.178849840551E+00,-255.272453296E-03
+5.029620000E-03,-1.269144300744E+00,+3.166287026621E+00,-255.272453296E-03
+5.029625000E-03,-1.269144300744E+00,+3.179477981255E+00,-255.272453296E-03
+5.029630000E-03,-1.269144300744E+00,+3.168485519079E+00,-255.272453296E-03
+5.029635000E-03,-1.269144300744E+00,+3.174609890854E+00,-255.272453296E-03
+5.029640000E-03,-1.269144300744E+00,+3.171626222558E+00,-255.272453296E-03
+5.029645000E-03,-1.269144300744E+00,+3.176023207420E+00,-255.272453296E-03
+5.029650000E-03,-1.269144300744E+00,+3.176651348123E+00,-255.272453296E-03
+5.029655000E-03,-1.269144300744E+00,+3.178064664689E+00,-255.272453296E-03
+5.029660000E-03,-1.269144300744E+00,+3.162832252773E+00,-255.272453296E-03
+5.029665000E-03,-1.269144300744E+00,+3.179792051620E+00,-255.272453296E-03
+5.029670000E-03,-1.269144300744E+00,+3.169898835623E+00,-255.272453296E-03
+5.029675000E-03,-1.269144300744E+00,+3.178378735044E+00,-255.272453296E-03
+5.029680000E-03,-1.269144300744E+00,+3.168171448726E+00,-255.272453296E-03
+5.029685000E-03,-1.269144300744E+00,+3.175395066721E+00,-255.272453296E-03
+5.029690000E-03,-1.269144300744E+00,+3.173196574299E+00,-255.272453296E-03
+5.029695000E-03,-1.269144300744E+00,+3.176651348123E+00,-255.272453296E-03
+5.029700000E-03,-1.269144300744E+00,+3.163146323147E+00,-255.272453296E-03
+5.029705000E-03,-1.269144300744E+00,+3.175552101925E+00,-255.272453296E-03
+5.029710000E-03,-1.269144300744E+00,+3.171312152172E+00,-255.272453296E-03
+5.029715000E-03,-1.269144300744E+00,+3.179006875718E+00,-255.272453296E-03
+5.029720000E-03,-1.269144300744E+00,+3.162518182447E+00,-255.272453296E-03
+5.029725000E-03,-1.269144300744E+00,+3.177750594332E+00,-255.272453296E-03
+5.029730000E-03,-1.269144300744E+00,+3.171783257708E+00,-255.272453296E-03
+5.029735000E-03,-1.269144300744E+00,+3.173510644638E+00,-255.272453296E-03
+5.029740000E-03,-1.269144300744E+00,+3.170369941152E+00,-255.272453296E-03
+5.029745000E-03,-1.269144300744E+00,+3.173824714962E+00,-255.272453296E-03
+5.029750000E-03,-1.269144300744E+00,+3.174609890853E+00,-255.272453296E-03
+5.029755000E-03,-1.269144300744E+00,+3.178221699853E+00,-255.272453296E-03
+5.029760000E-03,-1.269144300744E+00,+3.163931499015E+00,-255.272453296E-03
+5.029765000E-03,-1.269144300744E+00,+3.180577227485E+00,-255.272453296E-03
+5.029770000E-03,-1.269144300744E+00,+3.168956624581E+00,-255.272453296E-03
+5.029775000E-03,-1.269144300744E+00,+3.178849840537E+00,-255.272453296E-03
+5.029780000E-03,-1.269144300744E+00,+3.169113659758E+00,-255.272453296E-03
+5.029785000E-03,-1.269144300744E+00,+3.178849840535E+00,-255.272453296E-03
+5.029790000E-03,-1.269144300744E+00,+3.174295820519E+00,-255.272453296E-03
+5.029795000E-03,-1.269144300744E+00,+3.178221699858E+00,-255.272453296E-03
+5.029800000E-03,-1.269144300744E+00,+3.165344815563E+00,-255.272453296E-03
+5.029805000E-03,-1.269144300744E+00,+3.181205368188E+00,-255.272453296E-03
+5.029810000E-03,-1.269144300744E+00,+3.173824714937E+00,-255.272453296E-03
+5.029815000E-03,-1.269144300744E+00,+3.178378735060E+00,-255.272453296E-03
+5.029820000E-03,-1.269144300744E+00,+3.169427730099E+00,-255.272453296E-03
+5.029825000E-03,-1.269144300744E+00,+3.176180242605E+00,-255.272453296E-03
+5.029830000E-03,-1.269144300744E+00,+3.175866172240E+00,-255.272453296E-03
+5.029835000E-03,-1.269144300744E+00,+3.179477981246E+00,-255.272453296E-03
+5.029840000E-03,-1.269144300744E+00,+3.168014413550E+00,-255.272453296E-03
+5.029845000E-03,-1.269144300744E+00,+3.180891297836E+00,-255.272453296E-03
+5.029850000E-03,-1.269144300744E+00,+3.172254363250E+00,-255.272453296E-03
+5.029855000E-03,-1.269144300744E+00,+3.177750594332E+00,-255.272453296E-03
+5.029860000E-03,-1.269144300744E+00,+3.169113659773E+00,-255.272453296E-03
+5.029865000E-03,-1.269144300744E+00,+3.171783257744E+00,-255.272453296E-03
+5.029870000E-03,-1.269144300744E+00,+3.174609890853E+00,-255.272453296E-03
+5.029875000E-03,-1.269144300744E+00,+3.175866172239E+00,-255.272453296E-03
+5.029880000E-03,-1.269144300744E+00,+3.167072202509E+00,-255.272453296E-03
+5.029885000E-03,-1.269144300744E+00,+3.176023207437E+00,-255.272453296E-03
+5.029890000E-03,-1.269144300744E+00,+3.170369941146E+00,-255.272453296E-03
+5.029895000E-03,-1.269144300744E+00,+3.173196574309E+00,-255.272453296E-03
+5.029900000E-03,-1.269144300744E+00,+3.167857378326E+00,-255.272453296E-03
+5.029905000E-03,-1.269144300744E+00,+3.172568433602E+00,-255.272453296E-03
+5.029910000E-03,-1.269144300744E+00,+3.172097328074E+00,-255.272453296E-03
+5.029915000E-03,-1.269144300744E+00,+3.175552101904E+00,-255.272453296E-03
+5.029920000E-03,-1.269144300744E+00,+3.166915167310E+00,-255.272453296E-03
+5.029925000E-03,-1.269144300744E+00,+3.179635016449E+00,-255.272453296E-03
+5.029930000E-03,-1.269144300744E+00,+3.173039539097E+00,-255.272453296E-03
+5.029935000E-03,-1.269144300744E+00,+3.179320946071E+00,-255.272453296E-03
+5.029940000E-03,-1.269144300744E+00,+3.165501850768E+00,-255.272453296E-03
+5.029945000E-03,-1.269144300744E+00,+3.178378735026E+00,-255.272453296E-03
+5.029950000E-03,-1.269144300744E+00,+3.175395066740E+00,-255.272453296E-03
+5.029955000E-03,-1.269144300744E+00,+3.180106121917E+00,-255.272453296E-03
+5.029960000E-03,-1.269144300744E+00,+3.166758132133E+00,-255.272453296E-03
+5.029965000E-03,-1.269144300744E+00,+3.179477981276E+00,-255.272453296E-03
+5.029970000E-03,-1.269144300744E+00,+3.172725468773E+00,-255.272453296E-03
+5.029975000E-03,-1.269144300744E+00,+3.179949086772E+00,-255.272453296E-03
+5.029980000E-03,-1.269144300744E+00,+3.168956624574E+00,-255.272453296E-03
+5.029985000E-03,-1.269144300744E+00,+3.181676473694E+00,-255.272453296E-03
+5.029990000E-03,-1.269144300744E+00,+3.172568433593E+00,-255.272453296E-03
+5.029995000E-03,-1.269144300744E+00,+3.175395066753E+00,-255.272453296E-03
+5.030000000E-03,-1.269144300744E+00,+3.168328483934E+00,-255.272453296E-03
+5.030005000E-03,-1.269144300744E+00,+3.176808383290E+00,-255.272453296E-03
+5.030010000E-03,-1.269144300744E+00,+3.174923961189E+00,-255.272453296E-03
+5.030015000E-03,-1.269144300744E+00,+3.180577227475E+00,-255.272453296E-03
+5.030020000E-03,-1.269144300744E+00,+3.166758132130E+00,-255.272453296E-03
+5.030025000E-03,-1.269144300744E+00,+3.176023207464E+00,-255.272453296E-03
+5.030030000E-03,-1.269144300744E+00,+3.176808383253E+00,-255.272453296E-03
+5.030035000E-03,-1.269144300744E+00,+3.175395066731E+00,-255.272453296E-03
+5.030040000E-03,-1.269144300744E+00,+3.170841046674E+00,-255.272453296E-03
+5.030045000E-03,-1.269144300744E+00,+3.176023207408E+00,-255.272453296E-03
+5.030050000E-03,-1.269144300744E+00,+3.173824714993E+00,-255.272453296E-03
+5.030055000E-03,-1.269144300744E+00,+3.178692805347E+00,-255.272453296E-03
+5.030060000E-03,-1.269144300744E+00,+3.166758132121E+00,-255.272453296E-03
+5.030065000E-03,-1.269144300744E+00,+3.179949086782E+00,-255.272453296E-03
+5.030070000E-03,-1.269144300744E+00,+3.170841046674E+00,-255.272453296E-03
+5.030075000E-03,-1.269144300744E+00,+3.174609890831E+00,-255.272453296E-03
+5.030080000E-03,-1.269144300744E+00,+3.172097328075E+00,-255.272453296E-03
+5.030085000E-03,-1.269144300744E+00,+3.177593559131E+00,-255.272453296E-03
+5.030090000E-03,-1.269144300744E+00,+3.177279488832E+00,-255.272453296E-03
+5.030095000E-03,-1.269144300744E+00,+3.181676473705E+00,-255.272453296E-03
+5.030100000E-03,-1.269144300744E+00,+3.162047076901E+00,-255.272453296E-03
+5.030105000E-03,-1.269144300744E+00,+3.180891297839E+00,-255.272453296E-03
+5.030110000E-03,-1.269144300744E+00,+3.170684011496E+00,-255.272453296E-03
+5.030115000E-03,-1.269144300744E+00,+3.181205368185E+00,-255.272453296E-03
+5.030120000E-03,-1.269144300744E+00,+3.168956624575E+00,-255.272453296E-03
+5.030125000E-03,-1.269144300744E+00,+3.176180242625E+00,-255.272453296E-03
+5.030130000E-03,-1.269144300744E+00,+3.176651348101E+00,-255.272453296E-03
+5.030135000E-03,-1.269144300744E+00,+3.175395066738E+00,-255.272453296E-03
+5.030140000E-03,-1.269144300744E+00,+3.172411398440E+00,-255.272453296E-03
+5.030145000E-03,-1.269144300744E+00,+3.176337277778E+00,-255.272453296E-03
+5.030150000E-03,-1.258690469298E+00,+3.177122453656E+00,-255.272453296E-03
+5.030155000E-03,-1.159461513247E+00,+3.178064664671E+00,-255.272453296E-03
+5.030160000E-03,-1.013800396818E+00,+3.162675217649E+00,-255.272453296E-03
+5.030165000E-03,-809.769306181E-03,+3.182775719916E+00,-255.272453296E-03
+5.030170000E-03,-548.852223664E-03,+3.171469187357E+00,-255.272453296E-03
+5.030175000E-03,-254.232251991E-03,+3.182618684716E+00,-255.272453296E-03
+5.030180000E-03,+50.478800003E-03,+3.167543308026E+00,-255.272453296E-03
+5.030185000E-03,+348.132691331E-03,+3.180891297828E+00,-255.272453296E-03
+5.030190000E-03,+619.404673428E-03,+3.175552101896E+00,-255.272453296E-03
+5.030195000E-03,+835.472510534E-03,+3.177122453652E+00,-255.272453296E-03
+5.030200000E-03,+875.144306943E-03,+3.168328483897E+00,-255.272453296E-03
+5.030205000E-03,+875.177284330E-03,+3.180106121933E+00,-255.272453296E-03
+5.030210000E-03,+875.177284330E-03,+3.174609890858E+00,-255.272453296E-03
+5.030215000E-03,+875.177284330E-03,+3.176808383306E+00,-255.272453296E-03
+5.030220000E-03,+875.177284330E-03,+3.169113659741E+00,-255.272453296E-03
+5.030225000E-03,+875.177284330E-03,+3.177122453672E+00,-255.272453296E-03
+5.030230000E-03,+875.177284330E-03,+3.175395066697E+00,-255.272453296E-03
+5.030235000E-03,+875.177284330E-03,+3.179006875689E+00,-255.272453296E-03
+5.030240000E-03,+875.177284330E-03,+3.168485519042E+00,-255.272453296E-03
+5.030245000E-03,+875.177284330E-03,+3.178221699874E+00,-255.272453296E-03
+5.030250000E-03,+875.177284330E-03,+3.175866172219E+00,-255.272453296E-03
+5.030255000E-03,+875.177284330E-03,+3.176337277771E+00,-255.272453296E-03
+5.030260000E-03,+875.177284330E-03,+3.173667679800E+00,-255.272453296E-03
+5.030265000E-03,+875.177284330E-03,+3.175709137100E+00,-255.272453296E-03
+5.030270000E-03,+875.177284330E-03,+3.174766926024E+00,-255.272453296E-03
+5.030275000E-03,+875.177284330E-03,+3.180891297818E+00,-255.272453296E-03
