x-axis,1,2,3
+4.11761E-03,-1.20858981E+00,+3.17221039E+00,-236.91410E-03
+4.11861E-03,+833.62122E-03,+3.17384356E+00,+23.94080E-03
+4.11961E-03,-1.20858981E+00,+3.17232346E+00,+200.16975E-03
+4.12061E-03,-65.15515E-03,+3.17286366E+00,-255.27245E-03
+4.12161E-03,+657.15137E-03,+3.17280085E+00,+255.28031E-03
+4.12261E-03,-1.20858981E+00,+3.17219155E+00,-255.27245E-03
+4.12361E-03,+833.62122E-03,+3.17337245E+00,+239.87453E-03
+4.12461E-03,-1.20858981E+00,+3.17243024E+00,-55.23131E-03
+4.12561E-03,+833.61745E-03,+3.17437748E+00,-192.48539E-03
+4.12661E-03,-1.12869785E+00,+3.17257471E+00,+255.28031E-03
+4.12761E-03,-1.20858981E+00,+3.17247421E+00,-255.27245E-03
+4.12861E-03,+833.62122E-03,+3.17329080E+00,+255.28031E-03
+4.12961E-03,-1.20858981E+00,+3.17249306E+00,-246.16473E-03
+4.13061E-03,+833.62122E-03,+3.17394406E+00,+65.35349E-03
+4.13161E-03,-1.20858981E+00,+3.17229205E+00,+166.51397E-03
+4.13261E-03,+302.97424E-03,+3.17337245E+00,-255.27245E-03
+4.13361E-03,+349.62123E-03,+3.17329708E+00,+255.28031E-03
+4.13461E-03,-1.20858981E+00,+3.17298301E+00,-255.27245E-03
+4.13561E-03,+833.62122E-03,+3.17280085E+00,+247.29632E-03
+4.13661E-03,-1.20858981E+00,+3.17235487E+00,-96.28062E-03
+4.13761E-03,+833.62122E-03,+3.17348552E+00,-158.05355E-03
+4.13861E-03,-1.17660363E+00,+3.17342270E+00,+255.28031E-03
+4.13961E-03,-1.20858981E+00,+3.17292647E+00,-255.27245E-03
+4.14061E-03,+833.62122E-03,+3.17314004E+00,+255.28031E-03
+4.14161E-03,-1.20858981E+00,+3.17199683E+00,-250.21938E-03
+4.14261E-03,+833.62122E-03,+3.17315889E+00,+106.20901E-03
+4.14361E-03,-1.20858981E+00,+3.17175813E+00,+130.21152E-03
+4.14461E-03,+590.06469E-03,+3.17329708E+00,-255.27245E-03
+4.14561E-03,-95.71294E-03,+3.17214758E+00,+255.28031E-03
+4.14661E-03,-1.20858981E+00,+3.17199683E+00,-255.27245E-03
+4.14761E-03,+833.62122E-03,+3.17285738E+00,+251.03376E-03
+4.14861E-03,-1.20858981E+00,+3.17256843E+00,-136.29381E-03
+4.14961E-03,+833.62122E-03,+3.17409482E+00,-121.07428E-03
+4.15061E-03,-1.20350187E+00,+3.17239255E+00,+255.10757E-03
+4.15161E-03,-1.18053705E+00,+3.17263125E+00,-255.27245E-03
+4.15261E-03,+833.62122E-03,+3.17333477E+00,+255.28031E-03
+4.15361E-03,-1.20858981E+00,+3.17195914E+00,-253.03847E-03
+4.15461E-03,+833.62122E-03,+3.17299557E+00,+145.98571E-03
+4.15561E-03,-1.20858981E+00,+3.17250562E+00,+91.68766E-03
+4.15661E-03,+685.90137E-03,+3.17441517E+00,-254.77497E-03
+4.15761E-03,-538.07475E-03,+3.17240512E+00,+255.28031E-03
+4.15861E-03,-1.20858981E+00,+3.17229205E+00,-255.27245E-03
+4.15961E-03,+833.62122E-03,+3.17404456E+00,+253.55417E-03
+4.16061E-03,-1.20858981E+00,+3.17211617E+00,-174.56956E-03
+4.16161E-03,+833.62122E-03,+3.17346667E+00,-82.05700E-03
+4.16261E-03,-1.20858981E+00,+3.17274431E+00,+250.36762E-03
+4.16361E-03,-1.04386620E+00,+3.17280713E+00,-255.27245E-03
+4.16461E-03,+833.62122E-03,+3.17303326E+00,+255.28031E-03
+4.16561E-03,-1.20858981E+00,+3.17308351E+00,-254.69770E-03
+4.16661E-03,+833.62122E-03,+3.17329080E+00,+183.08370E-03
+4.16761E-03,-1.20858981E+00,+3.17180210E+00,+51.45367E-03
+4.16861E-03,+747.30715E-03,+3.17418276E+00,-248.10725E-03
+4.16961E-03,-842.86746E-03,+3.17173301E+00,+255.28031E-03
+4.17061E-03,-1.20858981E+00,+3.17187748E+00,-255.27245E-03
+4.17161E-03,+833.62122E-03,+3.17349180E+00,+254.93357E-03
+4.17261E-03,-1.20858981E+00,+3.17243024E+00,-205.69645E-03
+4.17361E-03,+833.62122E-03,+3.17330964E+00,-41.42572E-03
+4.17461E-03,-1.20858981E+00,+3.17317773E+00,+237.60568E-03
+4.17561E-03,-772.76318E-03,+3.17315889E+00,-255.27245E-03
+4.17661E-03,+833.62122E-03,+3.17384356E+00,+255.28031E-03
+4.17761E-03,-1.20858981E+00,+3.17278828E+00,-255.27151E-03
+4.17861E-03,+833.62122E-03,+3.17351064E+00,+211.97534E-03
+4.17961E-03,-1.20858981E+00,+3.17195914E+00,+9.99262E-03
+4.18061E-03,+794.99811E-03,+3.17337245E+00,-233.31391E-03
+4.18161E-03,-1.02615765E+00,+3.17258728E+00,+255.28031E-03
+4.18261E-03,-1.20858981E+00,+3.17243024E+00,-255.27245E-03
+4.18361E-03,+833.62122E-03,+3.17347296E+00,+255.27936E-03
+4.18461E-03,-1.20858981E+00,+3.17180210E+00,-227.99513E-03
+4.18561E-03,+833.62122E-03,+3.17341014E+00,+84.96E-06
+4.18661E-03,-1.20858981E+00,+3.17224808E+00,+216.35191E-03
+4.18761E-03,-320.93404E-03,+3.17217270E+00,-255.27245E-03
+4.18861E-03,+773.23177E-03,+3.17319657E+00,+255.28031E-03
+4.18961E-03,-1.20858981E+00,+3.17205336E+00,-255.27245E-03
+4.19061E-03,+833.62122E-03,+3.17242396E+00,+232.14337E-03
+4.19161E-03,-1.20858981E+00,+3.17146291E+00,-31.58810E-03
+4.19261E-03,+829.44157E-03,+3.17376190E+00,-209.86291E-03
+4.19361E-03,-1.09371544E+00,+3.17243024E+00,+255.28031E-03
+4.19461E-03,-1.20858981E+00,+3.17211617E+00,-255.27245E-03
+4.19561E-03,+833.62122E-03,+3.17422044E+00,+255.28031E-03
+4.19661E-03,-1.20858981E+00,+3.17233602E+00,-241.84595E-03
+4.19761E-03,+833.62122E-03,+3.17394406E+00,+41.67823E-03
+4.19861E-03,-1.20858981E+00,+3.17183351E+00,+186.22880E-03
+4.19961E-03,+105.41520E-03,+3.17293904E+00,-255.27245E-03
+4.20061E-03,+545.88002E-03,+3.17378703E+00,+255.28031E-03
+4.20161E-03,-1.20858981E+00,+3.17172044E+00,-255.27245E-03
+4.20261E-03,+833.62122E-03,+3.17370537E+00,+243.93891E-03
+4.20361E-03,-1.20858981E+00,+3.17140637E+00,-72.93169E-03
+4.20461E-03,+833.62122E-03,+3.17347296E+00,-178.04570E-03
+4.20561E-03,-1.15307851E+00,+3.17231718E+00,+255.28031E-03
+4.20661E-03,-1.20858981E+00,+3.17221667E+00,-255.27245E-03
+4.20761E-03,+833.62122E-03,+3.17357346E+00,+255.28031E-03
+4.20861E-03,-1.20858981E+00,+3.17268778E+00,-248.06925E-03
+4.20961E-03,+833.62122E-03,+3.17406341E+00,+82.92855E-03
+4.21061E-03,-1.20858981E+00,+3.17244909E+00,+151.28596E-03
+4.21161E-03,+438.42148E-03,+3.17315889E+00,-255.27245E-03
+4.21261E-03,+162.42776E-03,+3.17252446E+00,+255.28031E-03
+4.21361E-03,-1.20858981E+00,+3.17161994E+00,-255.27245E-03
+4.21461E-03,+833.62122E-03,+3.17266265E+00,+249.05606E-03
+4.21561E-03,-1.20858981E+00,+3.17229205E+00,-113.61636E-03
+4.21661E-03,+833.62122E-03,+3.17409482E+00,-142.50832E-03
+4.21761E-03,-1.19013755E+00,+3.17298929E+00,+255.28031E-03
+4.21861E-03,-1.20847926E+00,+3.17278828E+00,-255.27245E-03
+4.21961E-03,+833.62122E-03,+3.17260612E+00,+255.28031E-03
+4.22061E-03,-1.20858981E+00,+3.17270662E+00,-251.57616E-03
+4.22161E-03,+833.62122E-03,+3.17309607E+00,+123.44551E-03
+4.22261E-03,-1.20858981E+00,+3.17246793E+00,+113.88238E-03
+4.22361E-03,+649.78203E-03,+3.17383100E+00,-255.27245E-03
+4.22461E-03,-293.32977E-03,+3.17212874E+00,+255.28031E-03
+4.22561E-03,-1.20858981E+00,+3.17246793E+00,-255.27245E-03
+4.22661E-03,+833.62122E-03,+3.17325311E+00,+252.25863E-03
+4.22761E-03,-1.20858981E+00,+3.17211617E+00,-152.98822E-03
+4.22861E-03,+833.62122E-03,+3.17405713E+00,-104.59563E-03
+4.22961E-03,-1.20805087E+00,+3.17344155E+00,+254.02277E-03
+4.23061E-03,-1.13147926E+00,+3.17217270E+00,-255.27245E-03
+4.23161E-03,+833.62122E-03,+3.17273803E+00,+255.28031E-03
+4.23261E-03,-1.20858981E+00,+3.17246793E+00,-253.88929E-03
+4.23361E-03,+833.62122E-03,+3.17384356E+00,+162.58338E-03
+4.23461E-03,-1.20858981E+00,+3.17219155E+00,+74.64588E-03
+4.23561E-03,+712.96167E-03,+3.17486115E+00,-252.86793E-03
+4.23661E-03,-688.24937E-03,+3.17101064E+00,+255.28031E-03
+4.23761E-03,-1.20858981E+00,+3.17180210E+00,-255.27245E-03
+4.23861E-03,+833.62122E-03,+3.17368652E+00,+254.28439E-03
+4.23961E-03,-1.20858981E+00,+3.17213502E+00,-188.99010E-03
+4.24061E-03,+833.62122E-03,+3.17356718E+00,-64.85788E-03
+4.24161E-03,-1.20858981E+00,+3.17201567E+00,+245.92478E-03
+4.24261E-03,-959.54208E-03,+3.17187748E+00,-255.27245E-03
+4.24361E-03,+833.62122E-03,+3.17337245E+00,+255.28031E-03
+4.24461E-03,-1.20858981E+00,+3.17190260E+00,-255.07270E-03
+4.24561E-03,+833.62122E-03,+3.17390009E+00,+196.61825E-03
+4.24661E-03,-1.20858981E+00,+3.17265009E+00,+33.70210E-03
+4.24761E-03,+769.52449E-03,+3.17380587E+00,-242.77308E-03
+4.24861E-03,-940.98806E-03,+3.17211617E+00,+255.28031E-03
+4.24961E-03,-1.20858981E+00,+3.17225436E+00,-255.27245E-03
+4.25061E-03,+833.62122E-03,+3.17364884E+00,+255.19362E-03
+4.25161E-03,-1.20858981E+00,+3.17229205E+00,-216.31171E-03
+4.25261E-03,+833.62122E-03,+3.17351064E+00,-23.66002E-03
+4.25361E-03,-1.20858981E+00,+3.17297673E+00,+229.58370E-03
+4.25461E-03,-579.90389E-03,+3.17306466E+00,-255.27245E-03
+4.25561E-03,+829.58604E-03,+3.17323426E+00,+255.28031E-03
+4.25661E-03,-1.20858981E+00,+3.17275059E+00,-255.27245E-03
+4.25761E-03,+833.62122E-03,+3.17325311E+00,+221.70116E-03
+4.25861E-03,-1.20858981E+00,+3.17258728E+00,-7.80072E-03
+4.25961E-03,+811.98805E-03,+3.17329080E+00,-224.35914E-03
+4.26061E-03,-1.05825816E+00,+3.17250562E+00,+255.28031E-03
+4.26161E-03,-1.20858981E+00,+3.17203451E+00,-255.27245E-03
+4.26261E-03,+833.62122E-03,+3.17356718E+00,+255.28031E-03
+4.26361E-03,-1.20858981E+00,+3.17253075E+00,-234.90405E-03
+4.26461E-03,+833.62122E-03,+3.17400059E+00,+17.94802E-03
+4.26561E-03,-1.20858981E+00,+3.17229205E+00,+204.48131E-03
+4.26661E-03,-125.89510E-03,+3.17305838E+00,-255.27245E-03
+4.26761E-03,+688.54836E-03,+3.17382471E+00,+255.28031E-03
+4.26861E-03,-1.20858981E+00,+3.17185863E+00,-255.27245E-03
+4.26961E-03,+833.62122E-03,+3.17262497E+00,+238.21027E-03
+4.27061E-03,-1.20858981E+00,+3.17185863E+00,-49.35317E-03
+4.27161E-03,+833.57599E-03,+3.17378075E+00,-197.07333E-03
+4.27261E-03,-1.12035740E+00,+3.17298301E+00,+255.28031E-03
+4.27361E-03,-1.20858981E+00,+3.17204080E+00,-255.27245E-03
+4.27461E-03,+833.62122E-03,+3.17384984E+00,+255.28031E-03
+4.27561E-03,-1.20858981E+00,+3.17194029E+00,-245.34061E-03
+4.27661E-03,+833.62122E-03,+3.17364884E+00,+59.47629E-03
+4.27761E-03,-1.20858981E+00,+3.17197798E+00,+171.55794E-03
+4.27861E-03,+256.08228E-03,+3.17278828E+00,-255.27245E-03
+4.27961E-03,+403.26695E-03,+3.17252446E+00,+255.28031E-03
+4.28061E-03,-1.20858981E+00,+3.17199683E+00,-255.27245E-03
+4.28161E-03,+833.62122E-03,+3.17381215E+00,+246.61636E-03
+4.28261E-03,-1.20858981E+00,+3.17189632E+00,-90.48288E-03
+4.28361E-03,+833.62122E-03,+3.17393778E+00,-163.15531E-03
+4.28461E-03,-1.17176821E+00,+3.17254959E+00,+255.28031E-03
+4.28561E-03,-1.20858981E+00,+3.17253075E+00,-255.27245E-03
+4.28661E-03,+833.62122E-03,+3.17260612E+00,+255.28031E-03
+4.28761E-03,-1.20858981E+00,+3.17241140E+00,-249.71906E-03
+4.28861E-03,+833.62122E-03,+3.17275688E+00,+100.46875E-03
+4.28961E-03,-1.20858981E+00,+3.17215386E+00,+135.51178E-03
+4.29061E-03,+558.35740E-03,+3.17265009E+00,-255.27245E-03
+4.29161E-03,-34.05214E-03,+3.17193401E+00,+255.28031E-03
+4.29261E-03,-1.20858981E+00,+3.17258728E+00,-255.27245E-03
+4.29361E-03,+833.62122E-03,+3.17342899E+00,+250.58338E-03
+4.29461E-03,-1.20858981E+00,+3.17190260E+00,-130.64306E-03
+4.29561E-03,+833.62122E-03,+3.17307095E+00,-126.51586E-03
+4.29661E-03,-1.20098052E+00,+3.17261240E+00,+255.21121E-03
+4.29761E-03,-1.19203454E+00,+3.17233602E+00,-255.27245E-03
+4.29861E-03,+833.62122E-03,+3.17317773E+00,+255.28031E-03
+4.29961E-03,-1.20858981E+00,+3.17234858E+00,-252.70681E-03
+4.30061E-03,+833.62122E-03,+3.17305838E+00,+140.42541E-03
+4.30161E-03,-1.20858981E+00,+3.17254959E+00,+97.27968E-03
+4.30261E-03,+677.40263E-03,+3.17416391E+00,-255.09971E-03
+4.30361E-03,-482.44912E-03,+3.17187120E+00,+255.28031E-03
+4.30461E-03,-1.20858981E+00,+3.17251190E+00,-255.27245E-03
+4.30561E-03,+833.62122E-03,+3.17297673E+00,+253.26868E-03
+4.30661E-03,-1.20858981E+00,+3.17168276E+00,-169.34500E-03
+4.30761E-03,+833.62122E-03,+3.17291391E+00,-87.76429E-03
+4.30861E-03,-1.20858981E+00,+3.17211617E+00,+251.53533E-03
+4.30961E-03,-1.06716519E+00,+3.17227321E+00,-255.27245E-03
+4.31061E-03,+833.62122E-03,+3.17281969E+00,+255.28031E-03
+4.31161E-03,-1.20858981E+00,+3.17193401E+00,-254.52528E-03
+4.31261E-03,+833.62122E-03,+3.17345411E+00,+178.26335E-03
+4.31361E-03,-1.20858981E+00,+3.17134356E+00,+57.26555E-03
+4.31461E-03,+739.32097E-03,+3.17359230E+00,-249.56517E-03
+4.31561E-03,-808.42148E-03,+3.17181466E+00,+255.28031E-03
+4.31661E-03,-1.20858981E+00,+3.17187748E+00,-255.27245E-03
+4.31761E-03,+833.62122E-03,+3.17364884E+00,+254.80543E-03
+4.31861E-03,-1.20858981E+00,+3.17237371E+00,-201.80512E-03
+4.31961E-03,+833.62122E-03,+3.17328451E+00,-47.29758E-03
+4.32061E-03,-1.20858981E+00,+3.17248678E+00,+239.94111E-03
+4.32161E-03,-830.05715E-03,+3.17260612E+00,-255.27245E-03
+4.32261E-03,+833.62122E-03,+3.17311492E+00,+255.28031E-03
+4.32361E-03,-1.20858981E+00,+3.17225436E+00,-255.25644E-03
+4.32461E-03,+833.62122E-03,+3.17341014E+00,+208.44833E-03
+4.32561E-03,-1.20858981E+00,+3.17213502E+00,+15.93232E-03
+4.32661E-03,+788.82474E-03,+3.17374934E+00,-235.96027E-03
+4.32761E-03,-1.01074685E+00,+3.17108602E+00,+255.28031E-03
+4.32861E-03,-1.20858981E+00,+3.17189632E+00,-255.27245E-03
+4.32961E-03,+833.62122E-03,+3.17366768E+00,+255.27465E-03
+4.33061E-03,-1.20858981E+00,+3.17302069E+00,-225.32773E-03
+4.33161E-03,+833.62122E-03,+3.17289507E+00,-5.82805E-03
+4.33261E-03,-1.20858981E+00,+3.17203451E+00,+219.86887E-03
+4.33361E-03,-385.19284E-03,+3.17259356E+00,-255.27245E-03
+4.33461E-03,+793.35238E-03,+3.17280085E+00,+255.28031E-03
+4.33561E-03,-1.20858981E+00,+3.17209733E+00,-255.27245E-03
+4.33661E-03,+833.62122E-03,+3.17299557E+00,+229.79632E-03
+4.33761E-03,-1.20858981E+00,+3.17189632E+00,-25.62453E-03
+4.33861E-03,+825.97424E-03,+3.17401944E+00,-213.77371E-03
+4.33961E-03,-1.08496042E+00,+3.17253075E+00,+255.28031E-03
+4.34061E-03,-1.20858981E+00,+3.17241140E+00,-255.27245E-03
+4.34161E-03,+833.62122E-03,+3.17354833E+00,+255.28031E-03
+4.34261E-03,-1.20858981E+00,+3.17239255E+00,-240.37861E-03
+4.34361E-03,+833.62122E-03,+3.17427698E+00,+35.82302E-03
+4.34461E-03,-1.20858981E+00,+3.17213502E+00,+190.93326E-03
+4.34561E-03,+51.79585E-03,+3.17293904E+00,-255.27245E-03
+4.34661E-03,+583.88253E-03,+3.17258100E+00,+255.28031E-03
+4.34761E-03,-1.20858981E+00,+3.17268778E+00,-255.27245E-03
+4.34861E-03,+833.62122E-03,+3.17339130E+00,+242.74324E-03
+4.34961E-03,-1.20858981E+00,+3.17195286E+00,-66.98445E-03
+4.35061E-03,+833.62122E-03,+3.17400059E+00,-182.89274E-03
+4.35161E-03,-1.14577449E+00,+3.17278828E+00,+255.28031E-03
+4.35261E-03,-1.20858981E+00,+3.17251190E+00,-255.27245E-03
+4.35361E-03,+833.62122E-03,+3.17315260E+00,+255.28031E-03
+4.35461E-03,-1.20858981E+00,+3.17183979E+00,-247.46718E-03
+4.35561E-03,+833.62122E-03,+3.17323426E+00,+77.15845E-03
+4.35661E-03,-1.20858981E+00,+3.17228577E+00,+156.39808E-03
+4.35761E-03,+395.03580E-03,+3.17290135E+00,-255.27245E-03
+4.35861E-03,+225.33228E-03,+3.17187120E+00,+255.28031E-03
+4.35961E-03,-1.20858981E+00,+3.17217899E+00,-255.27245E-03
+4.36061E-03,+833.62122E-03,+3.17302069E+00,+248.50581E-03
+4.36161E-03,-1.20858981E+00,+3.17243652E+00,-107.86385E-03
+4.36261E-03,+833.62122E-03,+3.17410110E+00,-147.73602E-03
+4.36361E-03,-1.18615011E+00,+3.17216014E+00,+255.28031E-03
+4.36461E-03,-1.20858981E+00,+3.17168276E+00,-255.27245E-03
+4.36561E-03,+833.62122E-03,+3.17293904E+00,+255.28031E-03
+4.36661E-03,-1.20858981E+00,+3.17114884E+00,-251.14745E-03
+4.36761E-03,+833.62122E-03,+3.17295160E+00,+117.71624E-03
+4.36861E-03,-1.20858981E+00,+3.17276316E+00,+119.36071E-03
+4.36961E-03,+636.54208E-03,+3.17337245E+00,-255.27245E-03
+4.37061E-03,-229.06721E-03,+3.17112371E+00,+255.28031E-03
+4.37161E-03,-1.20858981E+00,+3.17298301E+00,-255.27245E-03
+4.37261E-03,+833.62122E-03,+3.17323426E+00,+251.88081E-03
+4.37361E-03,-1.20858981E+00,+3.17163879E+00,-147.51743E-03
+4.37461E-03,+833.62122E-03,+3.17411366E+00,-110.12044E-03
+4.37561E-03,-1.20710866E+00,+3.17285110E+00,+254.52716E-03
+4.37661E-03,-1.14988630E+00,+3.17271291E+00,-255.27245E-03
+4.37761E-03,+833.62122E-03,+3.17307723E+00,+255.28031E-03
+4.37861E-03,-1.20858981E+00,+3.17233602E+00,-253.62641E-03
+4.37961E-03,+833.62122E-03,+3.17293904E+00,+157.08684E-03
+4.38061E-03,-1.20858981E+00,+3.17161994E+00,+80.35631E-03
+4.38161E-03,+703.94660E-03,+3.17367396E+00,-253.64871E-03
+4.38261E-03,-643.71168E-03,+3.17141894E+00,+255.28031E-03
+4.38361E-03,-1.20858981E+00,+3.17221667E+00,-255.27245E-03
+4.38461E-03,+833.62122E-03,+3.17358602E+00,+254.06580E-03
+4.38561E-03,-1.20858981E+00,+3.17195914E+00,-184.35034E-03
+4.38661E-03,+833.62122E-03,+3.17356718E+00,-70.61668E-03
+4.38761E-03,-1.20858981E+00,+3.17183979E+00,+247.54161E-03
+4.38861E-03,-989.99936E-03,+3.17203451E+00,-255.27245E-03
+4.38961E-03,+833.62122E-03,+3.17293904E+00,+255.28031E-03
+4.39061E-03,-1.20858981E+00,+3.17197798E+00,-254.96812E-03
+4.39161E-03,+833.62122E-03,+3.17286366E+00,+192.28502E-03
+4.39261E-03,-1.20858981E+00,+3.17251190E+00,+39.67290E-03
+4.39361E-03,+762.76695E-03,+3.17422673E+00,-244.73539E-03
+4.39461E-03,-912.33856E-03,+3.17167647E+00,+255.28031E-03
+4.39561E-03,-1.20858981E+00,+3.17232974E+00,-255.27245E-03
+4.39661E-03,+833.62122E-03,+3.17349180E+00,+255.12672E-03
+4.39761E-03,-1.20858981E+00,+3.17189632E+00,-212.97974E-03
+4.39861E-03,+833.62122E-03,+3.17330964E+00,-29.57962E-03
+4.39961E-03,-1.20858981E+00,+3.17210989E+00,+232.43043E-03
+4.40061E-03,-645.37876E-03,+3.17310235E+00,-255.27245E-03
+4.40161E-03,+832.81971E-03,+3.17283853E+00,+255.28031E-03
+4.40261E-03,-1.20858981E+00,+3.17270662E+00,-255.27245E-03
+4.40361E-03,+833.62122E-03,+3.17356718E+00,+218.66347E-03
+4.40461E-03,-1.20858981E+00,+3.17254959E+00,-1.89463E-03
+4.40561E-03,+806.51946E-03,+3.17493024E+00,-227.55135E-03
