x-axis,1,2,3
+3.105150000E-03,+1.114283750586E+00,+2.552724532961E+00,+61.274182761E-03
+3.105155000E-03,+1.109878913950E+00,+2.552724532961E+00,+61.955715416E-03
+3.105160000E-03,+1.105059504453E+00,+2.552724532961E+00,+63.208856107E-03
+3.105165000E-03,+1.098737268341E+00,+2.552724532961E+00,+63.929961627E-03
+3.105170000E-03,+1.093814215631E+00,+2.552724532961E+00,+65.024810861E-03
+3.105175000E-03,+1.088217482022E+00,+2.552724532961E+00,+65.943780700E-03
+3.105180000E-03,+1.083657180561E+00,+2.552724532961E+00,+66.858353555E-03
+3.105185000E-03,+1.077853160524E+00,+2.552724532961E+00,+67.975187714E-03
+3.105190000E-03,+1.071738210841E+00,+2.552724532961E+00,+68.630338461E-03
+3.105195000E-03,+1.066504228486E+00,+2.552724532961E+00,+69.799936438E-03
+3.105200000E-03,+1.060855673270E+00,+2.552724532961E+00,+70.477072109E-03
+3.105205000E-03,+1.053859756259E+00,+2.552724532961E+00,+71.466393707E-03
+3.105210000E-03,+1.046915660857E+00,+2.552724532961E+00,+72.152323348E-03
+3.105215000E-03,+1.040127030277E+00,+2.552724532961E+00,+73.132850975E-03
+3.105220000E-03,+1.032872005228E+00,+2.552724532961E+00,+73.823177601E-03
+3.105225000E-03,+1.025202407320E+00,+2.552724532961E+00,+74.728956486E-03
+3.105230000E-03,+1.018206490310E+00,+2.552724532961E+00,+75.603956476E-03
+3.105235000E-03,+1.010070497936E+00,+2.552724532961E+00,+76.276695163E-03
+3.105240000E-03,+1.002608186458E+00,+2.552724532961E+00,+77.261619775E-03
+3.105245000E-03,+994.679480513E-03,+2.552724532961E+00,+77.828830824E-03
+3.105250000E-03,+986.595309746E-03,+2.552724532961E+00,+78.760991618E-03
+3.105255000E-03,+978.459317370E-03,+2.552724532961E+00,+79.310614728E-03
+3.105260000E-03,+970.789719461E-03,+2.552724532961E+00,+79.983353415E-03
+3.105265000E-03,+962.135511011E-03,+2.552724532961E+00,+80.673680040E-03
+3.105270000E-03,+953.533124169E-03,+2.552724532961E+00,+81.350815711E-03
+3.105275000E-03,+945.708061437E-03,+2.552724532961E+00,+82.045539322E-03
+3.105280000E-03,+935.913777625E-03,+2.552724532961E+00,+82.700690069E-03
+3.105285000E-03,+926.482245064E-03,+2.552724532961E+00,+83.351443830E-03
+3.105290000E-03,+918.449895902E-03,+2.552724532961E+00,+83.940639805E-03
+3.105295000E-03,+908.189217619E-03,+2.552724532961E+00,+84.507850853E-03
+3.105300000E-03,+896.995750404E-03,+2.552724532961E+00,+85.158604616E-03
+3.105305000E-03,+887.460574627E-03,+2.552724532961E+00,+85.602700088E-03
+3.105310000E-03,+876.422572231E-03,+2.552724532961E+00,+86.394157366E-03
+3.105315000E-03,+866.991039669E-03,+2.552724532961E+00,+86.640388519E-03
+3.105320000E-03,+856.160323706E-03,+2.552724532961E+00,+87.502197556E-03
+3.105325000E-03,+845.588715781E-03,+2.552724532961E+00,+87.673679965E-03
+3.105330000E-03,+836.053540003E-03,+2.552724532961E+00,+88.535489002E-03
+3.105335000E-03,+824.704607963E-03,+2.552724532961E+00,+88.614634729E-03
+3.105340000E-03,+812.837459849E-03,+2.552724532961E+00,+89.388504068E-03
+3.105345000E-03,+801.903100671E-03,+2.552724532961E+00,+89.665514115E-03
+3.105350000E-03,+790.709633452E-03,+2.552724532961E+00,+90.276695013E-03
+3.105355000E-03,+779.049771772E-03,+2.552724532961E+00,+90.584483954E-03
+3.105360000E-03,+768.322699020E-03,+2.552724532961E+00,+91.024182442E-03
+3.105365000E-03,+756.248264476E-03,+2.552724532961E+00,+91.490262839E-03
+3.105370000E-03,+745.417548511E-03,+2.552724532961E+00,+91.485865855E-03
+3.105375000E-03,+732.410325036E-03,+2.552724532961E+00,+92.294911071E-03
+3.105380000E-03,+720.024960847E-03,+2.552724532961E+00,+92.224559314E-03
+3.105385000E-03,+707.950526304E-03,+2.552724532961E+00,+93.016016591E-03
+3.105390000E-03,+697.016167122E-03,+2.552724532961E+00,+92.826946243E-03
+3.105395000E-03,+683.957122039E-03,+2.552724532961E+00,+93.534860807E-03
+3.105400000E-03,+670.587147306E-03,+2.552724532961E+00,+93.534860808E-03
+3.105405000E-03,+658.979107227E-03,+2.552724532961E+00,+93.952574370E-03
+3.105410000E-03,+646.179170177E-03,+2.552724532961E+00,+94.022926129E-03
+3.105415000E-03,+633.068303485E-03,+2.552724532961E+00,+94.405463812E-03
+3.105420000E-03,+620.631117690E-03,+2.552724532961E+00,+94.387875874E-03
+3.105425000E-03,+606.639283669E-03,+2.552724532961E+00,+94.757222603E-03
+3.105430000E-03,+593.891168227E-03,+2.552724532961E+00,+94.774810543E-03
+3.105435000E-03,+580.987587961E-03,+2.552724532961E+00,+95.047423605E-03
+3.105440000E-03,+567.099397157E-03,+2.552724532961E+00,+95.104584409E-03
+3.105445000E-03,+553.936708857E-03,+2.552724532961E+00,+95.320036667E-03
+3.105450000E-03,+540.566734126E-03,+2.552724532961E+00,+95.183730136E-03
+3.105455000E-03,+526.108505640E-03,+2.552724532961E+00,+95.597046715E-03
+3.105460000E-03,+510.821131431E-03,+2.552724532961E+00,+95.311242698E-03
+3.105465000E-03,+497.554799916E-03,+2.552724532961E+00,+95.737750231E-03
+3.105470000E-03,+483.459322678E-03,+2.552724532961E+00,+95.355212547E-03
+3.105475000E-03,+468.949272582E-03,+2.552724532961E+00,+95.764132140E-03
+3.105480000E-03,+454.594687313E-03,+2.552724532961E+00,+95.421167320E-03
+3.105485000E-03,+441.431999009E-03,+2.552724532961E+00,+95.786117064E-03
+3.105490000E-03,+426.611019268E-03,+2.552724532961E+00,+95.342021593E-03
+3.105495000E-03,+412.826471675E-03,+2.552724532961E+00,+95.750941185E-03
+3.105500000E-03,+396.813594966E-03,+2.552724532961E+00,+95.232096971E-03
+3.105505000E-03,+382.044436831E-03,+2.552724532961E+00,+95.517900987E-03
+3.105510000E-03,+366.342489764E-03,+2.552724532961E+00,+95.056217575E-03
+3.105515000E-03,+351.936082880E-03,+2.552724532961E+00,+95.227699985E-03
+3.105520000E-03,+337.581497610E-03,+2.552724532961E+00,+94.862750241E-03
+3.105525000E-03,+322.138658577E-03,+2.552724532961E+00,+94.985865816E-03
+3.105530000E-03,+307.576786876E-03,+2.552724532961E+00,+94.489006526E-03
+3.105535000E-03,+291.356623734E-03,+2.552724532961E+00,+94.629710041E-03
+3.105540000E-03,+277.520254535E-03,+2.552724532961E+00,+94.040514069E-03
+3.105545000E-03,+263.062026045E-03,+2.552724532961E+00,+94.154835675E-03
+3.105550000E-03,+247.152792549E-03,+2.552724532961E+00,+93.631594475E-03
+3.105555000E-03,+231.036272628E-03,+2.552724532961E+00,+93.679961308E-03
+3.105560000E-03,+217.044438597E-03,+2.552724532961E+00,+93.147926138E-03
+3.105565000E-03,+202.119815639E-03,+2.552724532961E+00,+93.121544229E-03
+3.105570000E-03,+186.366046967E-03,+2.552724532961E+00,+92.440011574E-03
+3.105575000E-03,+170.042240611E-03,+2.552724532961E+00,+92.444408558E-03
+3.105580000E-03,+154.288471936E-03,+2.552724532961E+00,+91.736493993E-03
+3.105585000E-03,+139.156562550E-03,+2.552724532961E+00,+91.784860826E-03
+3.105590000E-03,+122.677291373E-03,+2.552724532961E+00,+91.120916110E-03
+3.105595000E-03,+108.115419668E-03,+2.552724532961E+00,+91.015388473E-03
+3.105600000E-03,+92.309829386E-03,+2.552724532961E+00,+90.289885968E-03
+3.105605000E-03,+77.177919997E-03,+2.552724532961E+00,+90.114006572E-03
+3.105610000E-03,+61.735080973E-03,+2.552724532961E+00,+89.502825675E-03
+3.105615000E-03,+45.048523362E-03,+2.552724532961E+00,+89.181845779E-03
+3.105620000E-03,+30.123900403E-03,+2.552724532961E+00,+88.557473927E-03
+3.105625000E-03,+15.302920664E-03,+2.552724532961E+00,+88.210112121E-03
+3.105630000E-03,-969.064087E-06,+2.552724532961E+00,+87.537373435E-03
+3.105635000E-03,-15.790043830E-03,+2.552724532961E+00,+87.102071932E-03
+3.105640000E-03,-30.662845176E-03,+2.552724532961E+00,+86.583227716E-03
+3.105645000E-03,-47.142116358E-03,+2.552724532961E+00,+86.024810637E-03
+3.105650000E-03,-62.533133783E-03,+2.552724532961E+00,+85.448805618E-03
+3.105655000E-03,-78.286902453E-03,+2.552724532961E+00,+84.978328236E-03
+3.105660000E-03,-93.885206308E-03,+2.552724532961E+00,+84.213252867E-03
+3.105665000E-03,-109.794439808E-03,+2.552724532961E+00,+83.830715183E-03
+3.105670000E-03,-126.066424560E-03,+2.552724532961E+00,+82.933730268E-03
+3.105675000E-03,-142.286587695E-03,+2.552724532961E+00,+82.467649871E-03
+3.105680000E-03,-157.729426730E-03,+2.552724532961E+00,+81.680589578E-03
+3.105685000E-03,-173.068622541E-03,+2.552724532961E+00,+81.135363453E-03
+3.105690000E-03,-188.045067110E-03,+2.552724532961E+00,+80.273554418E-03
+3.105695000E-03,-203.073333280E-03,+2.552724532961E+00,+79.737122262E-03
+3.105700000E-03,-218.464350701E-03,+2.552724532961E+00,+78.914886090E-03
+3.105705000E-03,-234.425405810E-03,+2.552724532961E+00,+78.343278056E-03
+3.105710000E-03,-250.801033769E-03,+2.552724532961E+00,+77.437499172E-03
+3.105715000E-03,-266.865732093E-03,+2.552724532961E+00,+76.716393651E-03
+3.105720000E-03,-281.738533441E-03,+2.552724532961E+00,+75.920539389E-03
+3.105725000E-03,-297.077729257E-03,+2.552724532961E+00,+75.190639899E-03
+3.105730000E-03,-311.639600959E-03,+2.552724532961E+00,+74.280464030E-03
+3.105735000E-03,-327.445191247E-03,+2.552724532961E+00,+73.634107252E-03
+3.105740000E-03,-342.369814198E-03,+2.552724532961E+00,+72.653579626E-03
+3.105745000E-03,-356.828042692E-03,+2.552724532961E+00,+71.976443953E-03
+3.105750000E-03,-372.167238505E-03,+2.552724532961E+00,+70.978328386E-03
+3.105755000E-03,-386.884575033E-03,+2.552724532961E+00,+70.134107289E-03
+3.105760000E-03,-401.964662805E-03,+2.552724532961E+00,+69.232725391E-03
+3.105765000E-03,-416.837464154E-03,+2.552724532961E+00,+68.296167610E-03
+3.105770000E-03,-432.694876046E-03,+2.552724532961E+00,+67.324433954E-03
+3.105775000E-03,-447.930428640E-03,+2.552724532961E+00,+66.414258083E-03
+3.105780000E-03,-461.714976234E-03,+2.552724532961E+00,+65.477700305E-03
+3.105785000E-03,-476.225026328E-03,+2.552724532961E+00,+64.470790768E-03
+3.105790000E-03,-491.771508577E-03,+2.552724532961E+00,+63.617775702E-03
+3.105795000E-03,-504.986018491E-03,+2.552724532961E+00,+62.544911391E-03
+3.105800000E-03,-518.977852513E-03,+2.552724532961E+00,+61.683102356E-03
+3.105805000E-03,-533.021508137E-03,+2.552724532961E+00,+60.588253121E-03
+3.105810000E-03,-547.324271806E-03,+2.552724532961E+00,+59.634107403E-03
+3.105815000E-03,-561.160640999E-03,+2.552724532961E+00,+58.679961684E-03
+3.105820000E-03,-574.737902161E-03,+2.552724532961E+00,+57.492775768E-03
+3.105825000E-03,-588.315163318E-03,+2.552724532961E+00,+56.661745625E-03
+3.105830000E-03,-602.358818952E-03,+2.552724532961E+00,+55.439383830E-03
+3.105835000E-03,-614.899647963E-03,+2.552724532961E+00,+54.485238111E-03
+3.105840000E-03,-628.787838768E-03,+2.552724532961E+00,+53.412373802E-03
+3.105845000E-03,-642.209635108E-03,+2.552724532961E+00,+52.467022052E-03
+3.105850000E-03,-655.009572164E-03,+2.552724532961E+00,+51.271042166E-03
+3.105855000E-03,-667.498579566E-03,+2.552724532961E+00,+50.281720568E-03
+3.105860000E-03,-680.557624651E-03,+2.552724532961E+00,+49.085740682E-03
+3.105865000E-03,-693.357561692E-03,+2.552724532961E+00,+47.968906522E-03
+3.105870000E-03,-705.794747490E-03,+2.552724532961E+00,+46.882851259E-03
+3.105875000E-03,-718.439219717E-03,+2.552724532961E+00,+45.730841220E-03
+3.105880000E-03,-730.617297483E-03,+2.552724532961E+00,+44.622801032E-03
+3.105885000E-03,-744.194558631E-03,+2.552724532961E+00,+43.483981947E-03
+3.105890000E-03,-755.958063539E-03,+2.552724532961E+00,+42.252826183E-03
+3.105895000E-03,-767.825211656E-03,+2.552724532961E+00,+41.122801068E-03
+3.105900000E-03,-779.796002985E-03,+2.552724532961E+00,+39.922424198E-03
+3.105905000E-03,-791.663151092E-03,+2.552724532961E+00,+38.836368931E-03
+3.105910000E-03,-802.493867062E-03,+2.552724532961E+00,+37.455715682E-03
+3.105915000E-03,-814.361015179E-03,+2.552724532961E+00,+36.387248355E-03
+3.105920000E-03,-826.124520078E-03,+2.552724532961E+00,+35.028580030E-03
+3.105925000E-03,-836.799771216E-03,+2.552724532961E+00,+34.052449384E-03
+3.105930000E-03,-847.423200754E-03,+2.552724532961E+00,+32.509107695E-03
+3.105935000E-03,-858.616667967E-03,+2.552724532961E+00,+31.576946898E-03
+3.105940000E-03,-868.929167859E-03,+2.552724532961E+00,+30.068781088E-03
+3.105945000E-03,-879.552597394E-03,+2.552724532961E+00,+29.022298684E-03
+3.105950000E-03,-891.678853540E-03,+2.552724532961E+00,+27.637248450E-03
+3.105955000E-03,-900.488526823E-03,+2.552724532961E+00,+26.472047456E-03
+3.105960000E-03,-912.148388498E-03,+2.552724532961E+00,+25.232097722E-03
+3.105965000E-03,-920.958061773E-03,+2.552724532961E+00,+23.820665575E-03
+3.105970000E-03,-930.855988807E-03,+2.552724532961E+00,+22.703831418E-03
+3.105975000E-03,-941.479418334E-03,+2.552724532961E+00,+21.345163088E-03
+3.105980000E-03,-950.340913221E-03,+2.552724532961E+00,+20.184359083E-03
+3.105985000E-03,-959.876088999E-03,+2.552724532961E+00,+18.838881709E-03
+3.105990000E-03,-969.722194414E-03,+2.552724532961E+00,+17.546168156E-03
+3.105995000E-03,-978.376402871E-03,+2.552724532961E+00,+16.271042541E-03
+3.106000000E-03,-986.771503284E-03,+2.552724532961E+00,+14.956344062E-03
+3.106005000E-03,-995.218425300E-03,+2.552724532961E+00,+13.782349100E-03
+3.106010000E-03,-1.004339028214E+00,+2.552724532961E+00,+12.230213439E-03
+3.106015000E-03,-1.012941415061E+00,+2.552724532961E+00,+11.144158174E-03
+3.106020000E-03,-1.021647445117E+00,+2.552724532961E+00,+9.574434574E-03
+3.106025000E-03,-1.030301653573E+00,+2.552724532961E+00,+8.611494885E-03
+3.106030000E-03,-1.038385824331E+00,+2.552724532961E+00,+7.037374299E-03
+3.106035000E-03,-1.045226276526E+00,+2.552724532961E+00,+5.973303958E-03
+3.106040000E-03,-1.052688588005E+00,+2.552724532961E+00,+4.539886889E-03
+3.106045000E-03,-1.060565472336E+00,+2.552724532961E+00,+3.260364289E-03
+3.106050000E-03,-1.068183248644E+00,+2.552724532961E+00,+1.954459780E-03
+3.106055000E-03,-1.075179165657E+00,+2.552724532961E+00,+692.525120E-06
+3.106060000E-03,-1.081449580156E+00,+2.552724532961E+00,-626.570343E-06
+3.106065000E-03,-1.087771816274E+00,+2.552724532961E+00,-1.901695957E-03
+3.106070000E-03,-1.093990409170E+00,+2.552724532961E+00,-3.251570315E-03
+3.106075000E-03,-1.100157180465E+00,+2.552724532961E+00,-4.509107989E-03
+3.106080000E-03,-1.106893989438E+00,+2.552724532961E+00,-5.880967272E-03
+3.106085000E-03,-1.112957117511E+00,+2.552724532961E+00,-7.081344143E-03
+3.106090000E-03,-1.117828348610E+00,+2.552724532961E+00,-8.642273775E-03
+3.106095000E-03,-1.123010509360E+00,+2.552724532961E+00,-9.627198388E-03
+3.106100000E-03,-1.129229102264E+00,+2.552724532961E+00,-11.302449625E-03
+3.106105000E-03,-1.134411263012E+00,+2.552724532961E+00,-12.186243587E-03
+3.106110000E-03,-1.140163461442E+00,+2.534901040880E+00,-13.975816430E-03
+3.106115000E-03,-1.143013649854E+00,+384.461368796E-03,-14.872801348E-03
+3.106120000E-03,-1.146900270422E+00,-171.443151410E-03,-16.310615400E-03
+3.106125000E-03,-1.151823323128E+00,-164.219533555E-03,-17.612122925E-03
+3.106130000E-03,-1.156331802975E+00,+167.909859383E-03,-18.816896780E-03
+3.106135000E-03,-1.159907493894E+00,+16.999058190E-03,-20.426193247E-03
+3.106140000E-03,-1.164001400892E+00,-77.614634909E-03,-21.463881677E-03
+3.106145000E-03,-1.168250772699E+00,-93.946292890E-03,-23.130338946E-03
+3.106150000E-03,-1.171100961103E+00,-51.389760934E-03,-24.018529890E-03
+3.106155000E-03,-1.174210257563E+00,-30.504082506E-03,-25.693781129E-03
+3.106160000E-03,-1.177630483659E+00,-54.844534602E-03,-26.652323833E-03
+3.106165000E-03,-1.180273385636E+00,-52.881594878E-03,-28.226444420E-03
+3.106170000E-03,-1.181620747446E+00,-57.671167757E-03,-29.233353957E-03
+3.106175000E-03,-1.184574579060E+00,-47.620916566E-03,-30.653580070E-03
+3.106180000E-03,-1.185818297644E+00,-53.902323539E-03,-31.985866490E-03
+3.106185000E-03,-1.188875772482E+00,-49.034233145E-03,-33.058730800E-03
+3.106190000E-03,-1.189912204636E+00,-51.703831113E-03,-34.650439325E-03
+3.106195000E-03,-1.191415031247E+00,-48.327574861E-03,-35.591394089E-03
+3.106200000E-03,-1.193125144301E+00,-50.447549704E-03,-37.178705629E-03
+3.106205000E-03,-1.194265219659E+00,-47.542398992E-03,-38.022926726E-03
+3.106210000E-03,-1.195353473413E+00,-48.641645210E-03,-39.702574949E-03
+3.106215000E-03,-1.196234440752E+00,-49.112750730E-03,-40.485238258E-03
+3.106220000E-03,-1.196493548788E+00,-50.447549713E-03,-42.138504570E-03
+3.106225000E-03,-1.196130797539E+00,-48.641645209E-03,-42.938755820E-03
+3.106230000E-03,-1.196752656825E+00,-48.170539682E-03,-44.402951784E-03
+3.106235000E-03,-1.196286262354E+00,-46.521670390E-03,-45.440640215E-03
+3.106240000E-03,-1.195664403069E+00,-48.641645206E-03,-46.702574874E-03
+3.106245000E-03,-1.195042543784E+00,-45.657976901E-03,-47.911745716E-03
+3.106250000E-03,-1.193073322694E+00,-45.500941722E-03,-49.032976860E-03
+3.106255000E-03,-1.193695181991E+00,-47.699434165E-03,-50.220162776E-03
+3.106260000E-03,-1.192140533758E+00,-46.678705534E-03,-51.416142663E-03
+3.106265000E-03,-1.192244176976E+00,-47.542399001E-03,-52.568152701E-03
+3.106270000E-03,-1.189860383020E+00,-49.034233142E-03,-53.768529573E-03
+3.106275000E-03,-1.188046626775E+00,-47.228328651E-03,-54.894157702E-03
+3.106280000E-03,-1.186699264984E+00,-48.641645208E-03,-56.002197890E-03
+3.106285000E-03,-1.184730043886E+00,-45.422424159E-03,-57.180589838E-03
+3.106290000E-03,-1.182294428343E+00,-46.678705522E-03,-58.165514450E-03
+3.106295000E-03,-1.180117920832E+00,-45.265388969E-03,-59.295539566E-03
+3.106300000E-03,-1.177215910808E+00,-47.071293466E-03,-60.342021964E-03
+3.106305000E-03,-1.175091224907E+00,-45.029836209E-03,-61.551192807E-03
+3.106310000E-03,-1.172344679705E+00,-46.992775878E-03,-62.500941538E-03
+3.106315000E-03,-1.169442669683E+00,-44.715765862E-03,-63.798052081E-03
+3.106320000E-03,-1.166385194837E+00,-45.815012088E-03,-64.589509355E-03
+3.106325000E-03,-1.161824893387E+00,-44.323177926E-03,-65.891016881E-03
+3.106330000E-03,-1.159285634616E+00,-45.657976903E-03,-66.726444005E-03
+3.106335000E-03,-1.155243549235E+00,-44.480213100E-03,-67.979584699E-03
+3.106340000E-03,-1.151408750281E+00,-46.757223114E-03,-68.753454034E-03
+3.106345000E-03,-1.147781237760E+00,-46.129082429E-03,-69.905464075E-03
+3.106350000E-03,-1.143842795589E+00,-44.872801013E-03,-70.683730395E-03
+3.106355000E-03,-1.137779667516E+00,-44.558730691E-03,-71.840137421E-03
+3.106360000E-03,-1.134048511773E+00,-45.422424125E-03,-72.614006756E-03
+3.106365000E-03,-1.127881740488E+00,-44.323177911E-03,-73.752825842E-03
+3.106370000E-03,-1.122336828484E+00,-43.695037214E-03,-74.645413769E-03
+3.106375000E-03,-1.117517418988E+00,-44.951318614E-03,-75.476443915E-03
+3.106380000E-03,-1.111506112520E+00,-44.087625161E-03,-76.496544404E-03
+3.106385000E-03,-1.104458373907E+00,-44.794283438E-03,-77.270413745E-03
+3.106390000E-03,-1.098965283504E+00,-44.009107559E-03,-78.237750416E-03
+3.106395000E-03,-1.091710258467E+00,-43.695037229E-03,-79.042398650E-03
+3.106400000E-03,-1.085906238423E+00,-44.323177903E-03,-80.005338337E-03
+3.106405000E-03,-1.079428537485E+00,-44.244660346E-03,-80.805589586E-03
+3.106410000E-03,-1.072225334052E+00,-44.009107563E-03,-81.786117212E-03
+3.106415000E-03,-1.065384881864E+00,-42.595791001E-03,-82.441267960E-03
+3.106420000E-03,-1.058078035204E+00,-43.695037227E-03,-83.474559405E-03
+3.106425000E-03,-1.050771188564E+00,-44.009107570E-03,-84.015388546E-03
+3.106430000E-03,-1.043464341900E+00,-44.009107571E-03,-85.083855871E-03
+3.106435000E-03,-1.035794743987E+00,-42.674308597E-03,-85.593906118E-03
+3.106440000E-03,-1.026881427511E+00,-44.480213079E-03,-86.666770425E-03
+3.106445000E-03,-1.019419116023E+00,-43.066896542E-03,-87.014132234E-03
+3.106450000E-03,-1.009832118649E+00,-43.145414112E-03,-88.139760360E-03
+3.106455000E-03,-1.001851591092E+00,-42.046167897E-03,-88.491519152E-03
+3.106460000E-03,-993.767420314E-03,-41.967650312E-03,-89.551192504E-03
+3.106465000E-03,-984.439530976E-03,-42.360238233E-03,-89.885363359E-03
+3.106470000E-03,-975.681679305E-03,-41.496544784E-03,-90.782348271E-03
+3.106475000E-03,-966.094681924E-03,-41.496544786E-03,-91.411117111E-03
+3.106480000E-03,-956.507684540E-03,-42.517273412E-03,-91.885991476E-03
+3.106485000E-03,-947.749832877E-03,-42.674308601E-03,-92.686242726E-03
+3.106490000E-03,-938.577408356E-03,-43.930589986E-03,-93.055589452E-03
+3.106495000E-03,-928.161265253E-03,-42.281720664E-03,-93.934986431E-03
+3.106500000E-03,-918.677911081E-03,-43.223931691E-03,-94.176820597E-03
+3.106505000E-03,-907.536265475E-03,-41.496544782E-03,-95.016644710E-03
+3.106510000E-03,-898.156554508E-03,-41.810615132E-03,-95.284860787E-03
+3.106515000E-03,-886.703979268E-03,-41.967650312E-03,-96.137875853E-03
+3.106520000E-03,-876.443300986E-03,-42.595791006E-03,-96.318152234E-03
+3.106525000E-03,-866.959946814E-03,-41.025439260E-03,-97.140388405E-03
+3.106530000E-03,-855.921944417E-03,-41.339509613E-03,-97.487750212E-03
+3.106535000E-03,-846.024017388E-03,-41.575062371E-03,-97.923051715E-03
+3.106540000E-03,-835.763339104E-03,-42.124685474E-03,-98.507850702E-03
+3.106545000E-03,-823.118866880E-03,-41.260992016E-03,-98.718905978E-03
+3.106550000E-03,-813.739155922E-03,-41.103956828E-03,-99.457599437E-03
+3.106555000E-03,-801.457434949E-03,-40.789886499E-03,-99.593905969E-03
+3.106560000E-03,-789.642108447E-03,-42.438755819E-03,-100.183101940E-03
+3.106565000E-03,-778.085889970E-03,-40.240263416E-03,-100.323805459E-03
+3.106570000E-03,-765.545060969E-03,-42.360238233E-03,-100.908604444E-03
+3.106575000E-03,-753.626091246E-03,-39.769157869E-03,-101.027323041E-03
+3.106580000E-03,-741.655299928E-03,-41.889132709E-03,-101.484609464E-03
+3.106585000E-03,-729.632686977E-03,-41.418027199E-03,-101.788001424E-03
+3.106590000E-03,-718.231933336E-03,-40.240263394E-03,-101.994659711E-03
+3.106595000E-03,-705.483817880E-03,-40.946921683E-03,-102.465137093E-03
+3.106600000E-03,-693.202096928E-03,-41.889132709E-03,-102.456343123E-03
+3.106605000E-03,-680.609446291E-03,-39.847675459E-03,-102.957599399E-03
+3.106610000E-03,-667.135828361E-03,-40.475816152E-03,-102.918026536E-03
+3.106615000E-03,-655.113215413E-03,-41.103956840E-03,-103.331343114E-03
+3.106620000E-03,-640.965916573E-03,-42.360238243E-03,-103.450061706E-03
+3.106625000E-03,-628.165979512E-03,-40.161745775E-03,-103.621544115E-03
+3.106630000E-03,-613.863215865E-03,-37.727700612E-03,-103.788629542E-03
+3.106635000E-03,-600.648705949E-03,-39.533605108E-03,-103.867775269E-03
+3.106640000E-03,-588.263341769E-03,-40.397298580E-03,-104.030463710E-03
+3.106645000E-03,-573.442362033E-03,-41.182474422E-03,-103.973302907E-03
+3.106650000E-03,-561.005176234E-03,-40.240263387E-03,-104.219534060E-03
+3.106655000E-03,-547.894309527E-03,-41.496544779E-03,-104.175564212E-03
+3.106660000E-03,-533.850653920E-03,-41.339509615E-03,-104.333855666E-03
+3.106665000E-03,-520.584322393E-03,-41.418027205E-03,-104.245915971E-03
+3.106670000E-03,-505.763342650E-03,-39.847675460E-03,-104.298679788E-03
+3.106675000E-03,-492.237903093E-03,-40.397298551E-03,-104.439383304E-03
+3.106680000E-03,-478.038782639E-03,-40.554333744E-03,-104.210740089E-03
+3.106685000E-03,-463.736018978E-03,-41.339509606E-03,-104.483353153E-03
+3.106690000E-03,-448.966860847E-03,-40.789886495E-03,-104.021669741E-03
+3.106695000E-03,-433.834951466E-03,-39.533605106E-03,-104.413001394E-03
