x-axis,1,2,3
+3.105275000E-03,-996.928538366E-03,-45.029836199E-03,-88.038629710E-03
+3.105280000E-03,-988.429794735E-03,-43.380966872E-03,-88.403579455E-03
+3.105285000E-03,-979.412835035E-03,-43.066896524E-03,-89.428076931E-03
+3.105290000E-03,-970.033124081E-03,-43.459484463E-03,-89.727071903E-03
+3.105295000E-03,-961.689845276E-03,-44.244660333E-03,-90.799936213E-03
+3.105300000E-03,-952.361955928E-03,-43.852072392E-03,-91.059358321E-03
+3.105305000E-03,-943.500461048E-03,-43.852072393E-03,-91.982725145E-03
+3.105310000E-03,-933.136139553E-03,-44.480213091E-03,-92.396041724E-03
+3.105315000E-03,-921.890850730E-03,-43.930589981E-03,-93.174308047E-03
+3.105320000E-03,-912.873891025E-03,-45.343906549E-03,-93.644785429E-03
+3.105325000E-03,-902.043175061E-03,-42.124685477E-03,-94.242775372E-03
+3.105330000E-03,-891.005172667E-03,-43.695037221E-03,-94.875941195E-03
+3.105335000E-03,-881.677283320E-03,-41.967650307E-03,-95.227699985E-03
+3.105340000E-03,-871.105675391E-03,-43.459484457E-03,-96.058730127E-03
+3.105345000E-03,-860.430424253E-03,-41.575062369E-03,-96.300564295E-03
+3.105350000E-03,-850.273389183E-03,-43.695037217E-03,-97.127197452E-03
+3.105355000E-03,-839.909067688E-03,-43.616519632E-03,-97.223931120E-03
+3.105360000E-03,-828.197384398E-03,-42.831343764E-03,-97.936242669E-03
+3.105365000E-03,-817.625776467E-03,-43.695037214E-03,-98.222046687E-03
+3.105370000E-03,-805.447698710E-03,-41.810615130E-03,-98.798051705E-03
+3.105375000E-03,-793.891480240E-03,-41.889132717E-03,-99.075061753E-03
+3.105380000E-03,-781.765224091E-03,-41.810615131E-03,-99.774182347E-03
+3.105385000E-03,-769.846254366E-03,-41.653579956E-03,-99.980840638E-03
+3.105390000E-03,-758.082749469E-03,-42.281720656E-03,-100.354584352E-03
+3.105395000E-03,-746.111958140E-03,-43.773554810E-03,-100.723931082E-03
+3.105400000E-03,-734.244810027E-03,-40.868404086E-03,-101.119659720E-03
+3.105405000E-03,-721.393051367E-03,-41.653579957E-03,-101.321921026E-03
+3.105410000E-03,-708.541292715E-03,-40.711368910E-03,-101.757222528E-03
+3.105415000E-03,-695.948642097E-03,-42.046167889E-03,-101.845162226E-03
+3.105420000E-03,-683.459634693E-03,-41.889132716E-03,-102.342021517E-03
+3.105425000E-03,-670.504232818E-03,-42.281720647E-03,-102.377197396E-03
+3.105430000E-03,-657.289722913E-03,-40.632851326E-03,-102.882850657E-03
+3.105435000E-03,-645.163466759E-03,-42.203203065E-03,-102.803704929E-03
+3.105440000E-03,-630.497951840E-03,-42.438755826E-03,-103.287373266E-03
+3.105445000E-03,-618.475338906E-03,-42.517273415E-03,-103.168654674E-03
+3.105450000E-03,-604.172575240E-03,-41.418027198E-03,-103.669910950E-03
+3.105455000E-03,-591.165351765E-03,-41.732097542E-03,-103.472046630E-03
+3.105460000E-03,-577.069874525E-03,-41.260992020E-03,-103.990890847E-03
+3.105465000E-03,-563.648078186E-03,-41.103956843E-03,-103.727071753E-03
+3.105470000E-03,-549.811708988E-03,-41.889132720E-03,-104.232725015E-03
+3.105475000E-03,-536.597199082E-03,-41.889132710E-03,-103.960111951E-03
+3.105480000E-03,-522.968116314E-03,-40.632851327E-03,-104.404207425E-03
+3.105485000E-03,-508.354423000E-03,-40.397298563E-03,-104.030463709E-03
+3.105490000E-03,-494.828983449E-03,-42.595791001E-03,-104.496544108E-03
+3.105495000E-03,-480.888971035E-03,-40.868404087E-03,-104.008478785E-03
+3.105500000E-03,-465.860704860E-03,-42.831343760E-03,-104.602071745E-03
+3.105505000E-03,-452.127978883E-03,-41.418027197E-03,-103.973302906E-03
+3.105510000E-03,-436.892426282E-03,-42.360238240E-03,-104.676820488E-03
+3.105515000E-03,-421.967803326E-03,-41.653579955E-03,-103.872172254E-03
+3.105520000E-03,-407.716861265E-03,-40.711368914E-03,-104.487750138E-03
+3.105525000E-03,-393.362275993E-03,-40.397298553E-03,-103.647926026E-03
+3.105530000E-03,-378.904047507E-03,-42.203203063E-03,-104.267900893E-03
+3.105535000E-03,-363.668494906E-03,-42.674308587E-03,-103.520413464E-03
+3.105540000E-03,-349.158444809E-03,-42.988378934E-03,-104.039257680E-03
+3.105545000E-03,-332.109135952E-03,-40.789886501E-03,-103.326946130E-03
+3.105550000E-03,-318.013658709E-03,-39.769157864E-03,-103.652323010E-03
+3.105555000E-03,-303.659073434E-03,-40.711368908E-03,-102.988378294E-03
+3.105560000E-03,-287.594375121E-03,-39.926193037E-03,-103.177448644E-03
+3.105565000E-03,-273.447076271E-03,-40.789886502E-03,-102.680589353E-03
+3.105570000E-03,-257.848772421E-03,-42.124685477E-03,-102.641016489E-03
+3.105575000E-03,-241.835895713E-03,-41.889132719E-03,-102.280463729E-03
+3.105580000E-03,-227.014915964E-03,-42.124685480E-03,-102.056217500E-03
+3.105585000E-03,-210.846574433E-03,-41.339509605E-03,-101.783604437E-03
+3.105590000E-03,-196.181059517E-03,-41.653579956E-03,-101.484609467E-03
+3.105595000E-03,-181.204614950E-03,-42.281720649E-03,-101.282348161E-03
+3.105600000E-03,-165.865419134E-03,-40.161745801E-03,-100.803076811E-03
+3.105605000E-03,-150.474401707E-03,-41.103956847E-03,-100.504081838E-03
+3.105610000E-03,-134.927919467E-03,-41.575062372E-03,-100.059986367E-03
+3.105615000E-03,-118.759577931E-03,-41.339509607E-03,-99.769785363E-03
+3.105620000E-03,-102.124841934E-03,-41.575062370E-03,-99.369659741E-03
+3.105625000E-03,-88.184829512E-03,-40.711368909E-03,-98.943152206E-03
+3.105630000E-03,-72.586525659E-03,-41.025439263E-03,-98.521041660E-03
+3.105635000E-03,-56.573648949E-03,-41.653579946E-03,-98.134106988E-03
+3.105640000E-03,-42.789101354E-03,-40.632851330E-03,-97.580086895E-03
+3.105645000E-03,-27.916300015E-03,-40.475816149E-03,-97.144785392E-03
+3.105650000E-03,-12.939855447E-03,-41.260992022E-03,-96.625941177E-03
+3.105655000E-03,+2.502983584E-03,-42.438755820E-03,-96.159860779E-03
+3.105660000E-03,+18.826789941E-03,-41.496544785E-03,-95.597046715E-03
+3.105665000E-03,+33.906877723E-03,-40.711368912E-03,-95.021041696E-03
+3.105670000E-03,+50.178862465E-03,-41.967650301E-03,-94.475815571E-03
+3.105675000E-03,+64.740734173E-03,-40.789886493E-03,-93.789885931E-03
+3.105680000E-03,+81.116362132E-03,-41.025439261E-03,-93.262247745E-03
+3.105685000E-03,+96.196449916E-03,-40.318780978E-03,-92.690639712E-03
+3.105690000E-03,+110.810143231E-03,-40.240263384E-03,-92.083855798E-03
+3.105695000E-03,+126.926663155E-03,-43.066896523E-03,-91.450689976E-03
+3.105700000E-03,+142.473145400E-03,-40.711368908E-03,-90.843906063E-03
+3.105705000E-03,+158.641486937E-03,-41.732097536E-03,-90.157976423E-03
+3.105710000E-03,+172.788785781E-03,-41.732097541E-03,-89.489634720E-03
+3.105715000E-03,+188.957127314E-03,-42.124685477E-03,-88.896041763E-03
+3.105720000E-03,+204.762717590E-03,-40.946921671E-03,-87.994659862E-03
+3.105725000E-03,+220.205556629E-03,-41.732097543E-03,-87.603328209E-03
+3.105730000E-03,+234.663785115E-03,-42.281720650E-03,-86.477700079E-03
+3.105735000E-03,+250.521197007E-03,-42.203203058E-03,-86.222674957E-03
+3.105740000E-03,+264.564852635E-03,-42.831343762E-03,-84.881594569E-03
+3.105745000E-03,+280.474086134E-03,-42.046167887E-03,-84.727700098E-03
+3.105750000E-03,+295.139601051E-03,-41.575062371E-03,-83.307473983E-03
+3.105755000E-03,+310.945191331E-03,-41.653579962E-03,-83.105212678E-03
+3.105760000E-03,+325.507063035E-03,-41.260992028E-03,-81.777323246E-03
+3.105765000E-03,+340.120756341E-03,-40.632851324E-03,-81.438755409E-03
+3.105770000E-03,+354.889914480E-03,-42.046167889E-03,-79.987750401E-03
+3.105775000E-03,+369.659072616E-03,-40.161745800E-03,-79.653579549E-03
+3.105780000E-03,+384.583695569E-03,-41.182474437E-03,-78.294911223E-03
+3.105785000E-03,+399.508318524E-03,-40.946921667E-03,-77.855212735E-03
+3.105790000E-03,+413.966547010E-03,-41.967650306E-03,-76.536117272E-03
+3.105795000E-03,+428.942991580E-03,-41.653579955E-03,-75.986494163E-03
+3.105800000E-03,+442.675717556E-03,-41.025439263E-03,-74.724559502E-03
+3.105805000E-03,+456.771194799E-03,-40.632851324E-03,-74.122172574E-03
+3.105810000E-03,+471.384888099E-03,-42.517273412E-03,-72.838252989E-03
+3.105815000E-03,+484.754862835E-03,-41.732097547E-03,-72.235866062E-03
+3.105820000E-03,+498.280302390E-03,-40.004710633E-03,-70.925564567E-03
+3.105825000E-03,+512.842174089E-03,-39.926193038E-03,-70.309986686E-03
+3.105830000E-03,+526.367613651E-03,-41.418027195E-03,-69.008479161E-03
+3.105835000E-03,+539.893053206E-03,-42.517273407E-03,-68.274182688E-03
+3.105840000E-03,+552.952098294E-03,-41.653579957E-03,-67.047423906E-03
+3.105845000E-03,+565.959321769E-03,-42.360238248E-03,-66.181217886E-03
+3.105850000E-03,+579.588404534E-03,-41.025439263E-03,-65.086368650E-03
+3.105855000E-03,+592.491984803E-03,-42.203203060E-03,-63.960740523E-03
+3.105860000E-03,+605.965602747E-03,-41.182474433E-03,-62.962624955E-03
+3.105865000E-03,+619.335577479E-03,-41.575062367E-03,-61.757851100E-03
+3.105870000E-03,+632.083692924E-03,-41.418027193E-03,-60.957599850E-03
+3.105875000E-03,+645.246381223E-03,-42.831343760E-03,-59.559358661E-03
+3.105880000E-03,+657.942675050E-03,-42.046167894E-03,-58.829459169E-03
+3.105885000E-03,+669.913466380E-03,-41.182474433E-03,-57.400439087E-03
+3.105890000E-03,+681.210576814E-03,-42.595791009E-03,-56.560614973E-03
+3.105895000E-03,+694.425086725E-03,-41.575062367E-03,-55.307474285E-03
+3.105900000E-03,+705.722197152E-03,-41.732097539E-03,-54.221419018E-03
+3.105905000E-03,+717.692988483E-03,-41.496544780E-03,-53.034233103E-03
+3.105910000E-03,+730.337460708E-03,-41.967650309E-03,-51.789886381E-03
+3.105915000E-03,+742.411895253E-03,-42.124685477E-03,-50.774182876E-03
+3.105920000E-03,+753.398076040E-03,-42.595790996E-03,-49.371544698E-03
+3.105925000E-03,+766.508942733E-03,-40.632851334E-03,-48.448177875E-03
+3.105930000E-03,+777.702409953E-03,-42.046167890E-03,-46.992775880E-03
+3.105935000E-03,+788.895877176E-03,-42.360238239E-03,-45.959484434E-03
+3.105940000E-03,+799.622949921E-03,-42.203203059E-03,-44.710740729E-03
+3.105945000E-03,+811.282811600E-03,-41.575062374E-03,-43.523554812E-03
+3.105950000E-03,+822.061705959E-03,-42.438755823E-03,-42.397926684E-03
+3.105955000E-03,+832.011454598E-03,-42.438755825E-03,-40.942524688E-03
+3.105960000E-03,+842.168489666E-03,-42.831343763E-03,-40.071921683E-03
+3.105965000E-03,+852.429167952E-03,-40.554333740E-03,-38.343906627E-03
+3.105970000E-03,+862.638024625E-03,-40.083228219E-03,-37.657976985E-03
+3.105975000E-03,+874.246064695E-03,-41.889132713E-03,-35.798052383E-03
+3.105980000E-03,+884.454921380E-03,-42.203203070E-03,-35.085740831E-03
+3.105985000E-03,+895.078350909E-03,-42.438755828E-03,-33.278580048E-03
+3.105990000E-03,+904.561705070E-03,-42.595790995E-03,-32.473931814E-03
+3.105995000E-03,+913.785951209E-03,-43.538002049E-03,-30.820665502E-03
+3.106000000E-03,+922.388338049E-03,-42.360238235E-03,-29.870916766E-03
+3.106005000E-03,+930.990724904E-03,-41.182474432E-03,-28.371544925E-03
+3.106010000E-03,+939.904041384E-03,-41.260992027E-03,-27.175565036E-03
+3.106015000E-03,+948.299141796E-03,-41.732097549E-03,-25.856469575E-03
+3.106020000E-03,+956.953350243E-03,-41.653579951E-03,-24.493404262E-03
+3.106025000E-03,+966.540347637E-03,-41.653579952E-03,-23.271042466E-03
+3.106030000E-03,+973.691729465E-03,-42.517273412E-03,-21.956343988E-03
+3.106035000E-03,+981.724078623E-03,-42.203203066E-03,-20.632851540E-03
+3.106040000E-03,+989.082746895E-03,-42.046167901E-03,-19.318153062E-03
+3.106045000E-03,+997.115096047E-03,-42.909861345E-03,-17.924308855E-03
+3.106050000E-03,+1.005717482899E+00,-43.538002043E-03,-16.701947060E-03
+3.106055000E-03,+1.013076151152E+00,-43.223931699E-03,-15.299308883E-03
+3.106060000E-03,+1.019346565664E+00,-43.066896525E-03,-14.160489801E-03
+3.106065000E-03,+1.026187017849E+00,-41.575062360E-03,-12.656720971E-03
+3.106070000E-03,+1.032301967529E+00,-42.988378945E-03,-11.451947116E-03
+3.106075000E-03,+1.040697067941E+00,-42.360238234E-03,-10.044911954E-03
+3.106080000E-03,+1.046552909599E+00,-43.223931699E-03,-8.791771265E-03
+3.106085000E-03,+1.052305108024E+00,-41.810615117E-03,-7.490263740E-03
+3.106090000E-03,+1.059611954681E+00,-41.810615133E-03,-6.109610490E-03
+3.106095000E-03,+1.065467796318E+00,-42.438755823E-03,-5.023555224E-03
+3.106100000E-03,+1.072100962077E+00,-40.946921671E-03,-3.528580367E-03
+3.106105000E-03,+1.078112268553E+00,-41.967650307E-03,-2.394158268E-03
+3.106110000E-03,+1.083709002158E+00,-42.988378931E-03,-859.610547E-06
+3.106115000E-03,+1.089357557376E+00,-43.852072393E-03,+138.505022E-06
+3.106120000E-03,+1.094591539735E+00,-42.203203066E-03,+1.800565303E-03
+3.106125000E-03,+1.099307306006E+00,-15.899811602E-03,+2.921796451E-03
+3.106130000E-03,+1.104074893903E+00,+2.156838854837E+00,+4.342022563E-03
+3.106135000E-03,+1.107546941600E+00,+2.552724532961E+00,+5.498429588E-03
+3.106140000E-03,+1.110967167708E+00,+2.552724532961E+00,+6.901067761E-03
+3.106145000E-03,+1.115527469163E+00,+2.552724532961E+00,+8.092650668E-03
+3.106150000E-03,+1.119258624895E+00,+2.552724532961E+00,+9.499685823E-03
+3.106155000E-03,+1.122212456527E+00,+2.552724532961E+00,+10.735238578E-03
+3.106160000E-03,+1.125529039399E+00,+2.552724532961E+00,+12.120288810E-03
+3.106165000E-03,+1.128845622278E+00,+2.552724532961E+00,+13.342650610E-03
+3.106170000E-03,+1.131695810697E+00,+2.552724532961E+00,+14.547424464E-03
+3.106175000E-03,+1.133665031783E+00,+2.552724532961E+00,+15.941268672E-03
+3.106180000E-03,+1.137396187519E+00,+2.552724532961E+00,+17.110866649E-03
+3.106185000E-03,+1.139624516645E+00,+2.552724532961E+00,+18.495916886E-03
+3.106190000E-03,+1.142681991479E+00,+2.552724532961E+00,+19.771042499E-03
+3.106195000E-03,+1.144443926132E+00,+2.552724532961E+00,+21.107725903E-03
+3.106200000E-03,+1.146827720078E+00,+2.552724532961E+00,+22.365263577E-03
+3.106205000E-03,+1.148071438659E+00,+2.552724532961E+00,+23.539258540E-03
+3.106210000E-03,+1.149522443673E+00,+2.552724532961E+00,+24.959484655E-03
+3.106215000E-03,+1.150714340644E+00,+2.552724532961E+00,+26.133479618E-03
+3.106220000E-03,+1.152372632087E+00,+2.552724532961E+00,+27.562499703E-03
+3.106225000E-03,+1.153719993874E+00,+2.552724532961E+00,+28.630967028E-03
+3.106230000E-03,+1.154652782816E+00,+2.552724532961E+00,+30.103956962E-03
+3.106235000E-03,+1.155378285319E+00,+2.552724532961E+00,+31.115263483E-03
+3.106240000E-03,+1.155533750146E+00,+2.552724532961E+00,+32.636620251E-03
+3.106245000E-03,+1.156259252639E+00,+2.552724532961E+00,+33.568781045E-03
+3.106250000E-03,+1.156259252643E+00,+2.552724532961E+00,+35.024183040E-03
+3.106255000E-03,+1.156207431041E+00,+2.552724532961E+00,+36.039886546E-03
+3.106260000E-03,+1.154963712462E+00,+2.552724532961E+00,+37.394157889E-03
+3.106265000E-03,+1.154445496387E+00,+2.552724532961E+00,+38.365891546E-03
+3.106270000E-03,+1.154030923527E+00,+2.552724532961E+00,+39.904836254E-03
+3.106275000E-03,+1.152631740129E+00,+2.552724532961E+00,+40.766645290E-03
+3.106280000E-03,+1.151128913508E+00,+2.552724532961E+00,+42.186871406E-03
+3.106285000E-03,+1.150610697435E+00,+2.552724532961E+00,+43.198177927E-03
+3.106290000E-03,+1.149418800456E+00,+2.552724532961E+00,+44.526067360E-03
+3.106295000E-03,+1.147242292964E+00,+2.552724532961E+00,+45.572549761E-03
+3.106300000E-03,+1.145169428657E+00,+2.552724532961E+00,+46.671795981E-03
+3.106305000E-03,+1.142371061847E+00,+2.552724532961E+00,+47.819409033E-03
+3.106310000E-03,+1.140350019155E+00,+2.552724532961E+00,+48.896670328E-03
+3.106315000E-03,+1.136877971464E+00,+2.552724532961E+00,+50.088253230E-03
+3.106320000E-03,+1.134908750371E+00,+2.552724532961E+00,+50.985238146E-03
+3.106325000E-03,+1.131643989092E+00,+2.552724532961E+00,+52.339509487E-03
+3.106330000E-03,+1.128379227830E+00,+2.552724532961E+00,+53.025439130E-03
+3.106335000E-03,+1.124078034409E+00,+2.552724532961E+00,+54.494032077E-03
+3.106340000E-03,+1.121176024378E+00,+2.552724532961E+00,+55.267901417E-03
+3.106345000E-03,+1.117496690252E+00,+2.552724532961E+00,+56.644157681E-03
+3.106350000E-03,+1.112988210412E+00,+2.552724532961E+00,+57.334484311E-03
+3.106355000E-03,+1.108738838597E+00,+2.552724532961E+00,+58.543655148E-03
+3.106360000E-03,+1.103297569816E+00,+2.552724532961E+00,+59.537373734E-03
+3.106365000E-03,+1.099307306029E+00,+2.552724532961E+00,+60.539886282E-03
+3.106370000E-03,+1.093969680463E+00,+2.552724532961E+00,+61.551192808E-03
+3.106375000E-03,+1.088787519712E+00,+2.552724532961E+00,+62.289886263E-03
+3.106380000E-03,+1.083398072534E+00,+2.552724532961E+00,+63.604584747E-03
+3.106385000E-03,+1.077853160545E+00,+2.552724532961E+00,+64.250941517E-03
+3.106390000E-03,+1.072774643006E+00,+2.552724532961E+00,+65.614006836E-03
+3.106395000E-03,+1.067437017422E+00,+2.552724532961E+00,+65.996544515E-03
+3.106400000E-03,+1.060441100424E+00,+2.552724532961E+00,+67.610237970E-03
+3.106405000E-03,+1.054948010030E+00,+2.552724532961E+00,+67.830087209E-03
+3.106410000E-03,+1.048211201055E+00,+2.552724532961E+00,+69.417398754E-03
+3.106415000E-03,+1.041215284052E+00,+2.552724532961E+00,+69.729584675E-03
+3.106420000E-03,+1.034737583107E+00,+2.552724532961E+00,+71.136619842E-03
+3.106425000E-03,+1.027638022887E+00,+2.552724532961E+00,+71.422423854E-03
+3.106430000E-03,+1.021212143547E+00,+2.552724532961E+00,+72.763504246E-03
+3.106435000E-03,+1.012817043149E+00,+2.552724532961E+00,+73.163629866E-03
+3.106440000E-03,+1.004836515590E+00,+2.552724532961E+00,+74.359609757E-03
+3.106445000E-03,+997.685133761E-03,+2.552724532961E+00,+74.926820802E-03
+3.106450000E-03,+989.082746913E-03,+2.552724532961E+00,+75.902951448E-03
+3.106455000E-03,+981.361327399E-03,+2.552724532961E+00,+76.615262994E-03
+3.106460000E-03,+973.328978241E-03,+2.552724532961E+00,+77.292398670E-03
+3.106465000E-03,+965.141164266E-03,+2.552724532961E+00,+78.237750415E-03
+3.106470000E-03,+956.849707061E-03,+2.552724532961E+00,+78.752197649E-03
+3.106475000E-03,+948.143677007E-03,+2.552724532961E+00,+79.772298136E-03
+3.106480000E-03,+939.644933379E-03,+2.552724532961E+00,+80.088881052E-03
+3.106485000E-03,+931.508941000E-03,+2.552724532961E+00,+81.179333298E-03
+3.106490000E-03,+921.559192363E-03,+2.552724532961E+00,+81.293654909E-03
+3.106495000E-03,+912.283124625E-03,+2.552724532961E+00,+82.617147353E-03
+3.106500000E-03,+902.592484034E-03,+2.552724532961E+00,+82.551192584E-03
+3.106505000E-03,+893.679167533E-03,+2.552724532961E+00,+83.874685028E-03
+3.106510000E-03,+882.900273182E-03,+2.552724532961E+00,+83.843906138E-03
+3.106515000E-03,+873.727848651E-03,+2.552724532961E+00,+85.088252853E-03
+3.106520000E-03,+863.156240734E-03,+2.552724532961E+00,+84.987122206E-03
+3.106525000E-03,+853.465600134E-03,+2.552724532961E+00,+86.165514149E-03
+3.106530000E-03,+842.790348996E-03,+2.552724532961E+00,+86.222674957E-03
+3.106535000E-03,+832.581492319E-03,+2.552724532961E+00,+87.137247809E-03
+3.106540000E-03,+821.439846713E-03,+2.552724532961E+00,+87.431845798E-03
+3.106545000E-03,+809.935449850E-03,+2.552724532961E+00,+88.034232723E-03
+3.106550000E-03,+797.653728876E-03,+2.552724532961E+00,+88.531092016E-03
+3.106555000E-03,+788.066731479E-03,+2.552724532961E+00,+88.909232714E-03
+3.106560000E-03,+776.251404991E-03,+2.552724532961E+00,+89.586368387E-03
+3.106565000E-03,+765.317045799E-03,+2.552724532961E+00,+89.705086978E-03
+3.106570000E-03,+753.294432880E-03,+2.552724532961E+00,+90.610865863E-03
+3.106575000E-03,+741.168176713E-03,+2.552724532961E+00,+90.571292999E-03
+3.106580000E-03,+729.249206999E-03,+2.552724532961E+00,+91.428705048E-03
+3.106585000E-03,+718.366669417E-03,+2.552724532961E+00,+91.402323141E-03
+3.106590000E-03,+705.929483625E-03,+2.552724532961E+00,+92.180589463E-03
+3.106595000E-03,+693.492297837E-03,+2.552724532961E+00,+92.088252783E-03
+3.106600000E-03,+680.796004014E-03,+2.552724532961E+00,+92.760991467E-03
+3.106605000E-03,+667.115099641E-03,+2.552724532961E+00,+92.690639711E-03
+3.106610000E-03,+655.455237937E-03,+2.552724532961E+00,+93.363378395E-03
+3.106615000E-03,+642.292549642E-03,+2.552724532961E+00,+93.411745230E-03
+3.106620000E-03,+630.010828674E-03,+2.552724532961E+00,+93.873428642E-03
+3.106625000E-03,+616.796318782E-03,+2.552724532961E+00,+93.886619597E-03
+3.106630000E-03,+603.892738499E-03,+2.552724532961E+00,+94.264760297E-03
+3.106635000E-03,+590.730050193E-03,+2.552724532961E+00,+94.326318085E-03
+3.106640000E-03,+577.981934752E-03,+2.552724532961E+00,+94.638504012E-03
+3.106645000E-03,+564.871068056E-03,+2.552724532961E+00,+94.761619588E-03
+3.106650000E-03,+550.620126002E-03,+2.552724532961E+00,+95.051820590E-03
+3.106655000E-03,+536.939221622E-03,+2.552724532961E+00,+95.108981393E-03
+3.106660000E-03,+523.465603675E-03,+2.552724532961E+00,+95.311242698E-03
+3.106665000E-03,+509.370126437E-03,+2.552724532961E+00,+95.293654758E-03
+3.106670000E-03,+495.637400452E-03,+2.552724532961E+00,+95.425564305E-03
+3.106675000E-03,+480.246383046E-03,+2.552724532961E+00,+95.460740183E-03
+3.106680000E-03,+467.653732409E-03,+2.552724532961E+00,+95.531091942E-03
+3.106685000E-03,+453.506433571E-03,+2.552724532961E+00,+95.663001486E-03
+3.106690000E-03,+439.773707592E-03,+2.552724532961E+00,+95.676192444E-03
+3.106695000E-03,+425.211835895E-03,+2.552724532961E+00,+95.605840684E-03
+3.106700000E-03,+411.012715437E-03,+2.552724532961E+00,+95.566267823E-03
+3.106705000E-03,+396.813594995E-03,+2.552724532961E+00,+95.509107016E-03
