x-axis,1,2,3
+3.105165000E-03,-251.733822728E-03,-40.868404085E-03,-102.526694882E-03
+3.105170000E-03,-236.083697267E-03,-41.103956846E-03,-102.808101914E-03
+3.105175000E-03,-220.640858236E-03,-42.124685478E-03,-101.990262727E-03
+3.105180000E-03,-204.679803134E-03,-41.103956846E-03,-102.174936092E-03
+3.105185000E-03,-190.739790719E-03,-42.360238238E-03,-101.603328058E-03
+3.105190000E-03,-175.866989371E-03,-41.418027195E-03,-101.559358209E-03
+3.105195000E-03,-159.180431760E-03,-40.868404085E-03,-100.983353190E-03
+3.105200000E-03,-144.255808804E-03,-42.281720652E-03,-100.825061734E-03
+3.105205000E-03,-127.828359234E-03,-40.475816150E-03,-100.367775307E-03
+3.105210000E-03,-112.800093062E-03,-40.711368913E-03,-99.963252698E-03
+3.105215000E-03,-97.305432424E-03,-40.868404084E-03,-99.607096923E-03
+3.105220000E-03,-82.225344646E-03,-40.868404086E-03,-99.110237632E-03
+3.105225000E-03,-67.456186513E-03,-41.889132717E-03,-98.828830600E-03
+3.105230000E-03,-52.635206773E-03,-40.632851326E-03,-98.362750203E-03
+3.105235000E-03,-37.658762210E-03,-42.281720651E-03,-97.879081866E-03
+3.105240000E-03,-23.045068898E-03,-39.926193041E-03,-97.496544183E-03
+3.105245000E-03,-6.669440935E-03,-41.418027194E-03,-96.845790420E-03
+3.105250000E-03,+9.084327741E-03,-40.711368910E-03,-96.542398464E-03
+3.105255000E-03,+24.838096418E-03,-42.988378934E-03,-95.790514050E-03
+3.105260000E-03,+40.073649018E-03,-40.554333739E-03,-95.557473851E-03
+3.105265000E-03,+55.568309656E-03,-42.124685479E-03,-94.788001497E-03
+3.105270000E-03,+70.544754218E-03,-40.711368913E-03,-94.431845722E-03
+3.105275000E-03,+86.091236464E-03,-40.240263386E-03,-93.583227641E-03
+3.105280000E-03,+101.948648356E-03,-40.632851324E-03,-93.174308047E-03
+3.105285000E-03,+117.391487386E-03,-42.046167892E-03,-92.391644740E-03
+3.105290000E-03,+132.730683202E-03,-40.946921673E-03,-91.907976403E-03
+3.105295000E-03,+148.018057409E-03,-42.595791002E-03,-91.235237717E-03
+3.105300000E-03,+163.616361263E-03,-40.554333735E-03,-90.553705061E-03
+3.105305000E-03,+178.230054575E-03,-39.690640279E-03,-89.964509087E-03
+3.105310000E-03,+193.621071996E-03,-41.575062369E-03,-89.348931204E-03
+3.105315000E-03,+208.960267811E-03,-41.025439258E-03,-88.544282972E-03
+3.105320000E-03,+224.610393273E-03,-41.339509609E-03,-88.025438756E-03
+3.105325000E-03,+239.535016228E-03,-41.025439260E-03,-87.106468917E-03
+3.105330000E-03,+254.355995969E-03,-40.632851324E-03,-86.614006610E-03
+3.105335000E-03,+270.057943039E-03,-41.732097546E-03,-85.558730240E-03
+3.105340000E-03,+285.086209208E-03,-40.711368912E-03,-85.136619691E-03
+3.105345000E-03,+301.047264312E-03,-41.025439261E-03,-83.975815684E-03
+3.105350000E-03,+315.712779230E-03,-40.868404089E-03,-83.654835787E-03
+3.105355000E-03,+330.171007719E-03,-40.946921670E-03,-82.331343340E-03
+3.105360000E-03,+345.562025142E-03,-41.496544784E-03,-81.953202640E-03
+3.105365000E-03,+359.346572735E-03,-42.046167890E-03,-80.634107177E-03
+3.105370000E-03,+374.685768549E-03,-41.967650308E-03,-80.176820749E-03
+3.105375000E-03,+389.195818643E-03,-43.145414106E-03,-78.963252924E-03
+3.105380000E-03,+403.861333565E-03,-40.946921677E-03,-78.466393632E-03
+3.105385000E-03,+418.215918836E-03,-41.653579952E-03,-77.248428822E-03
+3.105390000E-03,+432.363217679E-03,-41.260992021E-03,-76.571293150E-03
+3.105395000E-03,+446.821446169E-03,-42.203203064E-03,-75.476443916E-03
+3.105400000E-03,+460.657815365E-03,-41.418027196E-03,-74.755338396E-03
+3.105405000E-03,+474.753292601E-03,-41.496544782E-03,-73.572549464E-03
+3.105410000E-03,+489.159699479E-03,-41.260992021E-03,-72.904207762E-03
+3.105415000E-03,+502.840603857E-03,-41.103956847E-03,-71.664258027E-03
+3.105420000E-03,+515.951470550E-03,-39.141017172E-03,-71.057474114E-03
+3.105425000E-03,+530.513342254E-03,-41.889132716E-03,-69.711996742E-03
+3.105430000E-03,+543.520565736E-03,-41.025439260E-03,-69.175564586E-03
+3.105435000E-03,+556.890540465E-03,-43.066896518E-03,-67.781720380E-03
+3.105440000E-03,+569.275904655E-03,-40.868404089E-03,-67.157348527E-03
+3.105445000E-03,+583.526846714E-03,-42.046167889E-03,-65.635991760E-03
+3.105450000E-03,+596.430426974E-03,-40.632851328E-03,-65.086368650E-03
+3.105455000E-03,+610.370439388E-03,-42.360238235E-03,-63.560614898E-03
+3.105460000E-03,+622.548517148E-03,-40.789886498E-03,-62.905464151E-03
+3.105465000E-03,+635.711205451E-03,-41.182474434E-03,-61.472047082E-03
+3.105470000E-03,+647.578353561E-03,-40.397298564E-03,-60.746544576E-03
+3.105475000E-03,+661.518365976E-03,-41.496544784E-03,-59.453831023E-03
+3.105480000E-03,+673.540978914E-03,-41.889132719E-03,-58.539258167E-03
+3.105485000E-03,+685.097197385E-03,-42.124685474E-03,-57.352072251E-03
+3.105490000E-03,+697.638026395E-03,-41.889132720E-03,-56.389132562E-03
+3.105495000E-03,+709.556996118E-03,-40.868404081E-03,-55.166770767E-03
+3.105500000E-03,+720.802284940E-03,-41.967650303E-03,-54.098303441E-03
+3.105505000E-03,+733.084005911E-03,-41.967650304E-03,-52.739635115E-03
+3.105510000E-03,+744.588402778E-03,-42.046167898E-03,-51.767901457E-03
+3.105515000E-03,+755.989156426E-03,-42.046167893E-03,-50.330087402E-03
+3.105520000E-03,+768.219055790E-03,-41.182474436E-03,-49.424308516E-03
+3.105525000E-03,+779.360701403E-03,-42.360238241E-03,-47.938127628E-03
+3.105530000E-03,+790.865098265E-03,-41.260992018E-03,-47.203831153E-03
+3.105535000E-03,+802.006743871E-03,-41.889132715E-03,-45.528579916E-03
+3.105540000E-03,+812.163778940E-03,-40.554333739E-03,-44.829459320E-03
+3.105545000E-03,+822.683565257E-03,-43.380966868E-03,-43.237750795E-03
+3.105550000E-03,+833.514281220E-03,-41.103956847E-03,-42.288002060E-03
+3.105555000E-03,+844.915034866E-03,-43.852072387E-03,-40.841394036E-03
+3.105560000E-03,+854.398389036E-03,-40.083228219E-03,-39.746544801E-03
+3.105565000E-03,+864.710888929E-03,-42.281720645E-03,-38.471419188E-03
+3.105570000E-03,+875.075210425E-03,-41.103956856E-03,-37.139132769E-03
+3.105575000E-03,+886.009569604E-03,-39.926193038E-03,-35.995916701E-03
+3.105580000E-03,+895.596566989E-03,-41.182474439E-03,-34.615263450E-03
+3.105585000E-03,+905.028099546E-03,-41.025439262E-03,-33.524811200E-03
+3.105590000E-03,+914.563275327E-03,-43.302449285E-03,-32.126570008E-03
+3.105595000E-03,+923.424770207E-03,-43.538002041E-03,-31.040514744E-03
+3.105600000E-03,+932.441729914E-03,-41.653579957E-03,-29.593906720E-03
+3.105605000E-03,+941.044116758E-03,-43.302449288E-03,-28.441896681E-03
+3.105610000E-03,+949.905611634E-03,-42.046167894E-03,-27.206343931E-03
+3.105615000E-03,+957.989782401E-03,-42.988378933E-03,-25.610238420E-03
+3.105620000E-03,+967.058563713E-03,-42.281720654E-03,-24.713253506E-03
+3.105625000E-03,+975.453664123E-03,-43.302449280E-03,-22.910489706E-03
+3.105630000E-03,+983.434191676E-03,-41.496544794E-03,-22.189384185E-03
+3.105635000E-03,+991.051967979E-03,-43.459484453E-03,-20.333856567E-03
+3.105640000E-03,+1.000276214108E+00,-42.281720661E-03,-19.577575168E-03
+3.105645000E-03,+1.007479417553E+00,-42.517273412E-03,-17.695665642E-03
+3.105650000E-03,+1.014060761701E+00,-42.752826176E-03,-16.847047559E-03
+3.105655000E-03,+1.020745749067E+00,-43.302449284E-03,-15.119032504E-03
+3.105660000E-03,+1.028000774119E+00,-40.868404086E-03,-14.252826481E-03
+3.105665000E-03,+1.035307620768E+00,-42.831343764E-03,-12.586369214E-03
+3.105670000E-03,+1.041837143314E+00,-43.380966874E-03,-11.561871736E-03
+3.105675000E-03,+1.047796628172E+00,-41.575062369E-03,-10.018530046E-03
+3.105680000E-03,+1.055207118045E+00,-41.732097547E-03,-8.848932067E-03
+3.105685000E-03,+1.061270246123E+00,-41.653579957E-03,-7.437499922E-03
+3.105690000E-03,+1.067126087771E+00,-41.810615137E-03,-6.281092899E-03
+3.105695000E-03,+1.073241037452E+00,-43.145414107E-03,-4.891645678E-03
+3.105700000E-03,+1.080185132857E+00,-40.711368916E-03,-3.783605488E-03
+3.105705000E-03,+1.085056363961E+00,-45.029836198E-03,-2.306218570E-03
+3.105710000E-03,+1.091896816143E+00,-41.889132723E-03,-1.180590441E-03
+3.105715000E-03,+1.096198009569E+00,-44.087625155E-03,+318.781402E-06
+3.105720000E-03,+1.100395559776E+00,-40.946921670E-03,+1.519158274E-03
+3.105725000E-03,+1.107028725530E+00,-12.759108065E-03,+3.036118056E-03
+3.105730000E-03,+1.109775270729E+00,+2.180315614814E+00,+4.205716034E-03
+3.105735000E-03,+1.113402783255E+00,+2.552724532961E+00,+5.467650693E-03
+3.105740000E-03,+1.118377657573E+00,+2.552724532961E+00,+6.874685855E-03
+3.105745000E-03,+1.121538775628E+00,+2.552724532961E+00,+7.802449665E-03
+3.105750000E-03,+1.124181677612E+00,+2.552724532961E+00,+9.644786327E-03
+3.105755000E-03,+1.127705546923E+00,+2.552724532961E+00,+10.352700893E-03
+3.105760000E-03,+1.131229416229E+00,+2.552724532961E+00,+12.300565194E-03
+3.105765000E-03,+1.134597820716E+00,+2.552724532961E+00,+12.933731016E-03
+3.105770000E-03,+1.137033436271E+00,+2.552724532961E+00,+14.855213407E-03
+3.105775000E-03,+1.140609127187E+00,+2.552724532961E+00,+15.536746064E-03
+3.105780000E-03,+1.143044742738E+00,+2.552724532961E+00,+17.379082726E-03
+3.105785000E-03,+1.146361325611E+00,+2.552724532961E+00,+18.205715884E-03
+3.105790000E-03,+1.147294114551E+00,+2.552724532961E+00,+19.779836470E-03
+3.105795000E-03,+1.150299767782E+00,+2.552724532961E+00,+20.848303796E-03
+3.105800000E-03,+1.151543486365E+00,+2.552724532961E+00,+22.193781168E-03
+3.105805000E-03,+1.153719993879E+00,+2.552724532961E+00,+23.464509797E-03
+3.105810000E-03,+1.155067355669E+00,+2.552724532961E+00,+24.612122851E-03
+3.105815000E-03,+1.155792858184E+00,+2.552724532961E+00,+26.107097708E-03
+3.105820000E-03,+1.157036576752E+00,+2.552724532961E+00,+27.215137899E-03
+3.105825000E-03,+1.157917544082E+00,+2.552724532961E+00,+28.586997179E-03
+3.105830000E-03,+1.158073008913E+00,+2.552724532961E+00,+29.756595159E-03
+3.105835000E-03,+1.158021187304E+00,+2.552724532961E+00,+30.943781073E-03
+3.105840000E-03,+1.158798511416E+00,+2.552724532961E+00,+32.223303675E-03
+3.105845000E-03,+1.159368549099E+00,+2.552724532961E+00,+33.401695620E-03
+3.105850000E-03,+1.158487581768E+00,+2.552724532961E+00,+34.681218221E-03
+3.105855000E-03,+1.158332116946E+00,+2.552724532961E+00,+35.758479515E-03
+3.105860000E-03,+1.157243863199E+00,+2.552724532961E+00,+37.130338797E-03
+3.105865000E-03,+1.157036576754E+00,+2.552724532961E+00,+38.273554864E-03
+3.105870000E-03,+1.156155609431E+00,+2.552724532961E+00,+39.438755858E-03
+3.105875000E-03,+1.154393674777E+00,+2.552724532961E+00,+40.674308608E-03
+3.105880000E-03,+1.153305421021E+00,+2.552724532961E+00,+41.769157843E-03
+3.105885000E-03,+1.151854416015E+00,+2.552724532961E+00,+43.057474411E-03
+3.105890000E-03,+1.149522443679E+00,+2.552724532961E+00,+44.020414100E-03
+3.105895000E-03,+1.148796941174E+00,+2.552724532961E+00,+45.431846245E-03
+3.105900000E-03,+1.146672255262E+00,+2.552724532961E+00,+46.218906539E-03
+3.105905000E-03,+1.144029353286E+00,+2.552724532961E+00,+47.652323608E-03
+3.105910000E-03,+1.141438272910E+00,+2.552724532961E+00,+48.540514555E-03
+3.105915000E-03,+1.138691727711E+00,+2.552724532961E+00,+49.842022077E-03
+3.105920000E-03,+1.135634252870E+00,+2.552724532961E+00,+50.743403979E-03
+3.105925000E-03,+1.132939529289E+00,+2.552724532961E+00,+51.917398940E-03
+3.105930000E-03,+1.129363838369E+00,+2.552724532961E+00,+53.065011994E-03
+3.105935000E-03,+1.125736325842E+00,+2.552724532961E+00,+54.080715498E-03
+3.105940000E-03,+1.122160634934E+00,+2.552724532961E+00,+55.219534583E-03
+3.105945000E-03,+1.117963084727E+00,+2.552724532961E+00,+55.993403921E-03
+3.105950000E-03,+1.114024642552E+00,+2.552724532961E+00,+57.325690340E-03
+3.105955000E-03,+1.109205233052E+00,+2.552724532961E+00,+58.068780783E-03
+3.105960000E-03,+1.104800396424E+00,+2.552724532961E+00,+59.185614942E-03
+3.105965000E-03,+1.098737268350E+00,+2.552724532961E+00,+60.086996843E-03
+3.105970000E-03,+1.094073323673E+00,+2.552724532961E+00,+61.208227986E-03
+3.105975000E-03,+1.089875773469E+00,+2.552724532961E+00,+62.105212901E-03
+3.105980000E-03,+1.082983499672E+00,+2.552724532961E+00,+63.076946559E-03
+3.105985000E-03,+1.078423198213E+00,+2.552724532961E+00,+64.127825945E-03
+3.105990000E-03,+1.072515534956E+00,+2.552724532961E+00,+64.989634981E-03
+3.105995000E-03,+1.067074266170E+00,+2.552724532961E+00,+66.071293261E-03
+3.106000000E-03,+1.060285635594E+00,+2.552724532961E+00,+66.796795766E-03
+3.106005000E-03,+1.054222507515E+00,+2.552724532961E+00,+67.935614849E-03
+3.106010000E-03,+1.047019304080E+00,+2.552724532961E+00,+68.744660067E-03
+3.106015000E-03,+1.041111640825E+00,+2.552724532961E+00,+69.676820861E-03
+3.106020000E-03,+1.033131113284E+00,+2.552724532961E+00,+70.630966579E-03
+3.106025000E-03,+1.026705233950E+00,+2.552724532961E+00,+71.233353507E-03
+3.106030000E-03,+1.019139279253E+00,+2.552724532961E+00,+72.345790681E-03
+3.106035000E-03,+1.010847822059E+00,+2.552724532961E+00,+72.930589670E-03
+3.106040000E-03,+1.003592797014E+00,+2.552724532961E+00,+73.972675085E-03
+3.106045000E-03,+994.679480527E-03,+2.552724532961E+00,+74.553077091E-03
+3.106050000E-03,+987.268990653E-03,+2.552724532961E+00,+75.621544414E-03
+3.106055000E-03,+979.703035959E-03,+2.552724532961E+00,+76.237122299E-03
+3.106060000E-03,+971.256113944E-03,+2.552724532961E+00,+77.098931333E-03
+3.106065000E-03,+962.394619064E-03,+2.552724532961E+00,+77.837624793E-03
+3.106070000E-03,+953.895875437E-03,+2.552724532961E+00,+78.602700162E-03
+3.106075000E-03,+945.863526274E-03,+2.552724532961E+00,+79.315011713E-03
+3.106080000E-03,+936.742923352E-03,+2.552724532961E+00,+79.961368489E-03
+3.106085000E-03,+927.207747583E-03,+2.552724532961E+00,+80.660489085E-03
+3.106090000E-03,+919.797257699E-03,+2.552724532961E+00,+81.403579530E-03
+3.106095000E-03,+908.707433710E-03,+2.552724532961E+00,+81.878453896E-03
+3.106100000E-03,+899.483187575E-03,+2.552724532961E+00,+82.718278008E-03
+3.106105000E-03,+889.222509289E-03,+2.552724532961E+00,+83.087624737E-03
+3.106110000E-03,+879.946441554E-03,+2.552724532961E+00,+84.019785532E-03
+3.106115000E-03,+870.566730599E-03,+2.552724532961E+00,+84.191267941E-03
+3.106120000E-03,+860.254230704E-03,+2.552724532961E+00,+85.396041798E-03
+3.106125000E-03,+850.304482068E-03,+2.552724532961E+00,+85.374056873E-03
+3.106130000E-03,+839.784695747E-03,+2.552724532961E+00,+86.455715154E-03
+3.106135000E-03,+829.057623002E-03,+2.552724532961E+00,+86.512875957E-03
+3.106140000E-03,+817.190474887E-03,+2.552724532961E+00,+87.554961372E-03
+3.106145000E-03,+805.323326776E-03,+2.552724532961E+00,+87.563755343E-03
+3.106150000E-03,+795.321756529E-03,+2.552724532961E+00,+88.526695029E-03
+3.106155000E-03,+784.024646103E-03,+2.552724532961E+00,+88.663001563E-03
+3.106160000E-03,+772.883000490E-03,+2.552724532961E+00,+89.260991505E-03
+3.106165000E-03,+762.363214170E-03,+2.552724532961E+00,+89.621544265E-03
+3.106170000E-03,+750.185136409E-03,+2.552724532961E+00,+90.188755314E-03
+3.106175000E-03,+738.991669189E-03,+2.552724532961E+00,+90.514132196E-03
+3.106180000E-03,+726.295375365E-03,+2.552724532961E+00,+90.949433699E-03
+3.106185000E-03,+715.879232253E-03,+2.552724532961E+00,+91.345162337E-03
+3.106190000E-03,+702.872008774E-03,+2.552724532961E+00,+91.740890977E-03
+3.106195000E-03,+690.331179763E-03,+2.552724532961E+00,+91.969534191E-03
+3.106200000E-03,+678.101280396E-03,+2.552724532961E+00,+92.558730163E-03
+3.106205000E-03,+664.213089598E-03,+2.552724532961E+00,+92.602700013E-03
+3.106210000E-03,+651.827725411E-03,+2.552724532961E+00,+93.227071865E-03
+3.106215000E-03,+640.530614973E-03,+2.552724532961E+00,+93.205086942E-03
+3.106220000E-03,+627.212461849E-03,+2.552724532961E+00,+93.754710050E-03
+3.106225000E-03,+614.827097670E-03,+2.552724532961E+00,+93.662373370E-03
+3.106230000E-03,+601.716230968E-03,+2.552724532961E+00,+94.247172356E-03
+3.106235000E-03,+588.501721065E-03,+2.552724532961E+00,+94.088880903E-03
+3.106240000E-03,+575.390854365E-03,+2.552724532961E+00,+94.660488934E-03
+3.106245000E-03,+560.828982678E-03,+2.552724532961E+00,+94.532976375E-03
+3.106250000E-03,+548.443618473E-03,+2.552724532961E+00,+94.924308028E-03
+3.106255000E-03,+534.451784463E-03,+2.552724532961E+00,+94.867147226E-03
+3.106260000E-03,+520.097199188E-03,+2.552724532961E+00,+95.196921090E-03
+3.106265000E-03,+506.105365172E-03,+2.552724532961E+00,+95.117775364E-03
+3.106270000E-03,+492.735390436E-03,+2.552724532961E+00,+95.460740181E-03
+3.106275000E-03,+479.676345342E-03,+2.552724532961E+00,+95.320036669E-03
+3.106280000E-03,+465.010830430E-03,+2.552724532961E+00,+95.544282895E-03
+3.106285000E-03,+451.278104444E-03,+2.552724532961E+00,+95.342021593E-03
+3.106290000E-03,+436.819875965E-03,+2.552724532961E+00,+95.733353245E-03
+3.106295000E-03,+423.605366043E-03,+2.552724532961E+00,+95.337624609E-03
+3.106300000E-03,+409.820818464E-03,+2.552724532961E+00,+95.874056762E-03
+3.106305000E-03,+394.637087467E-03,+2.552724532961E+00,+95.258478881E-03
+3.106310000E-03,+380.334323790E-03,+2.552724532961E+00,+95.922423594E-03
+3.106315000E-03,+365.357879237E-03,+2.552724532961E+00,+95.196921094E-03
+3.106320000E-03,+350.225969856E-03,+2.552724532961E+00,+95.790514047E-03
+3.106325000E-03,+334.264914762E-03,+2.552724532961E+00,+95.029835668E-03
+3.106330000E-03,+320.324902338E-03,+2.552724532961E+00,+95.575061789E-03
+3.106335000E-03,+305.918495455E-03,+2.552724532961E+00,+94.858353258E-03
+3.106340000E-03,+291.408445356E-03,+2.552724532961E+00,+95.262875863E-03
+3.106345000E-03,+276.898395265E-03,+2.552724532961E+00,+94.651694968E-03
+3.106350000E-03,+263.476598914E-03,+2.552724532961E+00,+94.823177376E-03
+3.106355000E-03,+247.722830247E-03,+2.552724532961E+00,+94.365890951E-03
+3.106360000E-03,+232.176347994E-03,+2.552724532961E+00,+94.383478888E-03
+3.106365000E-03,+217.251725052E-03,+2.552724532961E+00,+93.926192463E-03
+3.106370000E-03,+203.363534245E-03,+2.552724532961E+00,+93.921795476E-03
+3.106375000E-03,+188.801662531E-03,+2.552724532961E+00,+93.508478899E-03
+3.106380000E-03,+171.337780820E-03,+2.552724532961E+00,+93.455715080E-03
+3.106385000E-03,+157.501411615E-03,+2.552724532961E+00,+92.875313077E-03
+3.106390000E-03,+142.369502229E-03,+2.552724532961E+00,+92.901694986E-03
+3.106395000E-03,+125.734766219E-03,+2.552724532961E+00,+92.198177406E-03
+3.106400000E-03,+109.721889520E-03,+2.552724532961E+00,+92.180589465E-03
+3.106405000E-03,+95.160017812E-03,+2.552724532961E+00,+91.547423644E-03
+3.106410000E-03,+79.458070738E-03,+2.552724532961E+00,+91.521041734E-03
+3.106415000E-03,+65.155307072E-03,+2.552724532961E+00,+90.835112094E-03
+3.106420000E-03,+48.831500729E-03,+2.552724532961E+00,+90.711996516E-03
+3.106425000E-03,+32.611337586E-03,+2.552724532961E+00,+90.008478938E-03
+3.106430000E-03,+18.153109097E-03,+2.552724532961E+00,+89.740262857E-03
+3.106435000E-03,+3.124842914E-03,+2.552724532961E+00,+89.282976433E-03
+3.106440000E-03,-12.058888074E-03,+2.552724532961E+00,+88.698177442E-03
+3.106445000E-03,-26.620759785E-03,+2.552724532961E+00,+88.355212622E-03
+3.106450000E-03,-42.219063631E-03,+2.552724532961E+00,+87.695664890E-03
+3.106455000E-03,-57.091864984E-03,+2.552724532961E+00,+87.365891025E-03
+3.106460000E-03,-73.104741690E-03,+2.552724532961E+00,+86.688755354E-03
+3.106465000E-03,-87.614791793E-03,+2.552724532961E+00,+86.200690033E-03
+3.106470000E-03,-103.627668502E-03,+2.552724532961E+00,+85.571921196E-03
+3.106475000E-03,-120.106939680E-03,+2.552724532961E+00,+84.973931252E-03
+3.106480000E-03,-135.808886744E-03,+2.552724532961E+00,+84.595790552E-03
+3.106485000E-03,-151.718120237E-03,+2.552724532961E+00,+83.738378501E-03
+3.106490000E-03,-166.176348731E-03,+2.552724532961E+00,+83.439383528E-03
+3.106495000E-03,-182.241047056E-03,+2.552724532961E+00,+82.472046857E-03
+3.106500000E-03,-197.062026797E-03,+2.552724532961E+00,+82.107097111E-03
+3.106505000E-03,-211.261147251E-03,+2.552724532961E+00,+81.095790592E-03
+3.106510000E-03,-226.652164673E-03,+2.552724532961E+00,+80.752825769E-03
+3.106515000E-03,-243.753295130E-03,+2.552724532961E+00,+79.882222766E-03
+3.106520000E-03,-259.092490954E-03,+2.552724532961E+00,+79.253453925E-03
+3.106525000E-03,-273.861649077E-03,+2.552724532961E+00,+78.492775544E-03
+3.106530000E-03,-289.252666514E-03,+2.552724532961E+00,+77.696921279E-03
+3.106535000E-03,-304.850970349E-03,+2.552724532961E+00,+77.142901187E-03
+3.106540000E-03,-319.827414935E-03,+2.552724532961E+00,+76.188755466E-03
+3.106545000E-03,-334.441108240E-03,+2.552724532961E+00,+75.564383614E-03
+3.106550000E-03,-350.091233681E-03,+2.552724532961E+00,+74.597046942E-03
+3.106555000E-03,-364.134889316E-03,+2.552724532961E+00,+73.880338407E-03
+3.106560000E-03,-378.541296212E-03,+2.552724532961E+00,+73.049308265E-03
+3.106565000E-03,-393.465919164E-03,+2.552724532961E+00,+72.029207774E-03
+3.106570000E-03,-408.546006930E-03,+2.552724532961E+00,+71.479584663E-03
+3.106575000E-03,-422.796948999E-03,+2.552724532961E+00,+70.292398748E-03
+3.106580000E-03,-438.343431241E-03,+2.552724532961E+00,+69.791142469E-03
+3.106585000E-03,-452.335265264E-03,+2.552724532961E+00,+68.397298266E-03
+3.106590000E-03,-466.016169647E-03,+2.552724532961E+00,+67.909232942E-03
+3.106595000E-03,-479.956182059E-03,+2.552724532961E+00,+66.651695271E-03
+3.106600000E-03,-493.637086431E-03,+2.552724532961E+00,+66.022926427E-03
+3.106605000E-03,-508.198958136E-03,+2.552724532961E+00,+64.840137502E-03
+3.106610000E-03,-523.382689115E-03,+2.552724532961E+00,+63.965137507E-03
+3.106615000E-03,-535.975339743E-03,+2.552724532961E+00,+63.068152596E-03
+3.106620000E-03,-547.894309474E-03,+2.552724532961E+00,+61.964509387E-03
+3.106625000E-03,-561.575213845E-03,+2.552724532961E+00,+61.247800856E-03
+3.106630000E-03,-575.618869481E-03,+2.552724532961E+00,+59.937499359E-03
+3.106635000E-03,-589.403417064E-03,+2.552724532961E+00,+59.343906402E-03
+3.106640000E-03,-602.980678229E-03,+2.552724532961E+00,+57.906092347E-03
+3.106645000E-03,-616.195188139E-03,+2.552724532961E+00,+57.211368737E-03
+3.106650000E-03,-629.668806078E-03,+2.552724532961E+00,+55.887876289E-03
+3.106655000E-03,-642.105991879E-03,+2.552724532961E+00,+55.083228056E-03
+3.106660000E-03,-654.594999292E-03,+2.552724532961E+00,+53.904836109E-03
+3.106665000E-03,-667.861330805E-03,+2.552724532961E+00,+52.950690390E-03
+3.106670000E-03,-681.283127141E-03,+2.552724532961E+00,+51.869032110E-03
+3.106675000E-03,-693.772134541E-03,+2.552724532961E+00,+50.769785890E-03
+3.106680000E-03,-705.691104263E-03,+2.552724532961E+00,+49.718906505E-03
+3.106685000E-03,-719.216543815E-03,+2.552724532961E+00,+48.632851242E-03
+3.106690000E-03,-731.394621585E-03,+2.552724532961E+00,+47.428077384E-03
+3.106695000E-03,-744.453666671E-03,+2.552724532961E+00,+46.504710561E-03
+3.106700000E-03,-756.683566032E-03,+2.552724532961E+00,+45.088881428E-03
+3.106705000E-03,-768.809822181E-03,+2.552724532961E+00,+44.279836213E-03
