x-axis,1,2,3
+3.105215000E-03,+626.486959331E-03,+2.552724532961E+00,+93.996544219E-03
+3.105220000E-03,+613.220627815E-03,+2.552724532961E+00,+94.357096979E-03
+3.105225000E-03,+600.161582729E-03,+2.552724532961E+00,+94.436242707E-03
+3.105230000E-03,+586.687964785E-03,+2.552724532961E+00,+94.612122102E-03
+3.105235000E-03,+572.903417191E-03,+2.552724532961E+00,+94.809986422E-03
+3.105240000E-03,+559.170691209E-03,+2.552724532961E+00,+94.924308029E-03
+3.105245000E-03,+545.334322012E-03,+2.552724532961E+00,+95.192524106E-03
+3.105250000E-03,+531.446131206E-03,+2.552724532961E+00,+95.249684909E-03
+3.105255000E-03,+516.469686643E-03,+2.552724532961E+00,+95.425564305E-03
+3.105260000E-03,+502.477852622E-03,+2.552724532961E+00,+95.399182395E-03
+3.105265000E-03,+489.729737180E-03,+2.552724532961E+00,+95.667398473E-03
+3.105270000E-03,+475.686081552E-03,+2.552724532961E+00,+95.487122093E-03
+3.105275000E-03,+461.072388242E-03,+2.552724532961E+00,+95.764132140E-03
+3.105280000E-03,+446.199586895E-03,+2.552724532961E+00,+95.535488926E-03
+3.105285000E-03,+432.622325731E-03,+2.552724532961E+00,+95.821292944E-03
+3.105290000E-03,+417.542237955E-03,+2.552724532961E+00,+95.544282896E-03
+3.105295000E-03,+403.654047144E-03,+2.552724532961E+00,+95.623428624E-03
+3.105300000E-03,+388.055743294E-03,+2.552724532961E+00,+95.487122093E-03
+3.105305000E-03,+373.182941946E-03,+2.552724532961E+00,+95.548679881E-03
+3.105310000E-03,+357.740102917E-03,+2.552724532961E+00,+95.429961289E-03
+3.105315000E-03,+342.608193531E-03,+2.552724532961E+00,+95.355212547E-03
+3.105320000E-03,+328.098143435E-03,+2.552724532961E+00,+95.276066819E-03
+3.105325000E-03,+313.225342087E-03,+2.552724532961E+00,+95.069408530E-03
+3.105330000E-03,+298.508005562E-03,+2.552724532961E+00,+95.029835666E-03
+3.105335000E-03,+283.168809744E-03,+2.552724532961E+00,+94.656091951E-03
+3.105340000E-03,+268.399651612E-03,+2.552724532961E+00,+94.739634664E-03
+3.105345000E-03,+253.112277404E-03,+2.552724532961E+00,+94.295539191E-03
+3.105350000E-03,+237.254865515E-03,+2.552724532961E+00,+94.387875873E-03
+3.105355000E-03,+221.812026487E-03,+2.552724532961E+00,+93.811870855E-03
+3.105360000E-03,+206.110079417E-03,+2.552724532961E+00,+93.851443718E-03
+3.105365000E-03,+190.822705209E-03,+2.552724532961E+00,+93.275438699E-03
+3.105370000E-03,+175.690795823E-03,+2.552724532961E+00,+93.446921109E-03
+3.105375000E-03,+160.196135182E-03,+2.552724532961E+00,+92.563127150E-03
+3.105380000E-03,+143.665042400E-03,+2.552724532961E+00,+92.862122121E-03
+3.105385000E-03,+128.533133011E-03,+2.552724532961E+00,+91.921167357E-03
+3.105390000E-03,+112.831185941E-03,+2.552724532961E+00,+92.079458814E-03
+3.105395000E-03,+98.113849416E-03,+2.552724532961E+00,+91.182473898E-03
+3.105400000E-03,+81.479113417E-03,+2.552724532961E+00,+91.323177414E-03
+3.105405000E-03,+66.347204031E-03,+2.552724532961E+00,+90.382222650E-03
+3.105410000E-03,+50.178862494E-03,+2.552724532961E+00,+90.514132197E-03
+3.105415000E-03,+34.787845071E-03,+2.552724532961E+00,+89.559986478E-03
+3.105420000E-03,+20.225973369E-03,+2.552724532961E+00,+89.643529191E-03
+3.105425000E-03,+3.280307722E-03,+2.552724532961E+00,+88.658604578E-03
+3.105430000E-03,-10.970634339E-03,+2.552724532961E+00,+88.539885987E-03
+3.105435000E-03,-27.138975873E-03,+2.552724532961E+00,+87.792398557E-03
+3.105440000E-03,-41.130809894E-03,+2.552724532961E+00,+87.537373435E-03
+3.105445000E-03,-56.521827318E-03,+2.552724532961E+00,+86.829458869E-03
+3.105450000E-03,-72.949276888E-03,+2.552724532961E+00,+86.429333246E-03
+3.105455000E-03,-88.443937527E-03,+2.552724532961E+00,+85.703830740E-03
+3.105460000E-03,-103.679490130E-03,+2.552724532961E+00,+85.149810647E-03
+3.105465000E-03,-119.796010054E-03,+2.552724532961E+00,+84.635363415E-03
+3.105470000E-03,-136.016173197E-03,+2.552724532961E+00,+83.901066942E-03
+3.105475000E-03,-151.873585086E-03,+2.552724532961E+00,+83.448177498E-03
+3.105480000E-03,-166.901851259E-03,+2.552724532961E+00,+82.625941327E-03
+3.105485000E-03,-182.603798328E-03,+2.552724532961E+00,+82.186242838E-03
+3.105490000E-03,-198.046637358E-03,+2.552724532961E+00,+81.346418727E-03
+3.105495000E-03,-213.230368348E-03,+2.552724532961E+00,+80.761619738E-03
+3.105500000E-03,-227.740418450E-03,+2.552724532961E+00,+79.904207688E-03
+3.105505000E-03,-244.737905704E-03,+2.552724532961E+00,+79.464509199E-03
+3.105510000E-03,-259.973458306E-03,+2.552724532961E+00,+78.440011724E-03
+3.105515000E-03,-275.571762156E-03,+2.552724532961E+00,+77.903579568E-03
+3.105520000E-03,-291.273709220E-03,+2.552724532961E+00,+76.962624804E-03
+3.105525000E-03,-306.872013078E-03,+2.552724532961E+00,+76.487750437E-03
+3.105530000E-03,-321.900279248E-03,+2.552724532961E+00,+75.353328339E-03
+3.105535000E-03,-337.757691134E-03,+2.552724532961E+00,+74.825690155E-03
+3.105540000E-03,-351.542238726E-03,+2.552724532961E+00,+73.691268056E-03
+3.105545000E-03,-367.503293834E-03,+2.552724532961E+00,+73.225187658E-03
+3.105550000E-03,-382.220630359E-03,+2.552724532961E+00,+71.901695211E-03
+3.105555000E-03,-396.575215634E-03,+2.552724532961E+00,+71.479584662E-03
+3.105560000E-03,-412.173519484E-03,+2.552724532961E+00,+70.204459048E-03
+3.105565000E-03,-427.720001730E-03,+2.552724532961E+00,+69.628454028E-03
+3.105570000E-03,-442.748267904E-03,+2.552724532961E+00,+68.555589719E-03
+3.105575000E-03,-457.361961212E-03,+2.552724532961E+00,+67.614634955E-03
+3.105580000E-03,-471.405616842E-03,+2.552724532961E+00,+66.766016874E-03
+3.105585000E-03,-486.744812653E-03,+2.552724532961E+00,+65.754710351E-03
+3.105590000E-03,-500.114787392E-03,+2.552724532961E+00,+64.963253075E-03
+3.105595000E-03,-514.780302308E-03,+2.552724532961E+00,+63.754082232E-03
+3.105600000E-03,-528.305741862E-03,+2.552724532961E+00,+63.200062138E-03
+3.105605000E-03,-542.245754274E-03,+2.552724532961E+00,+61.718278234E-03
+3.105610000E-03,-555.978480256E-03,+2.552724532961E+00,+61.348931504E-03
+3.105615000E-03,-569.141168561E-03,+2.552724532961E+00,+59.524182781E-03
+3.105620000E-03,-582.925716145E-03,+2.552724532961E+00,+59.269157658E-03
+3.105625000E-03,-596.347512484E-03,+2.552724532961E+00,+57.620288328E-03
+3.105630000E-03,-609.562022401E-03,+2.552724532961E+00,+57.193780796E-03
+3.105635000E-03,-623.294748377E-03,+2.552724532961E+00,+55.540514482E-03
+3.105640000E-03,-635.939220608E-03,+2.552724532961E+00,+54.999685341E-03
+3.105645000E-03,-649.827411414E-03,+2.552724532961E+00,+53.570665257E-03
+3.105650000E-03,-662.575526854E-03,+2.552724532961E+00,+52.836368781E-03
+3.105655000E-03,-675.012712651E-03,+2.552724532961E+00,+51.420539652E-03
+3.105660000E-03,-687.553541660E-03,+2.552724532961E+00,+50.624685389E-03
+3.105665000E-03,-700.560765139E-03,+2.552724532961E+00,+49.244032137E-03
+3.105670000E-03,-712.997950932E-03,+2.552724532961E+00,+48.307474359E-03
+3.105675000E-03,-725.797887988E-03,+2.552724532961E+00,+47.142273365E-03
+3.105680000E-03,-738.235073784E-03,+2.552724532961E+00,+46.007851267E-03
+3.105685000E-03,-751.708691725E-03,+2.552724532961E+00,+44.816268365E-03
+3.105690000E-03,-763.316731805E-03,+2.552724532961E+00,+43.730213101E-03
+3.105695000E-03,-775.391166350E-03,+2.552724532961E+00,+42.446293516E-03
+3.105700000E-03,-787.672887325E-03,+2.552724532961E+00,+41.439383980E-03
+3.105705000E-03,-799.125462583E-03,+2.552724532961E+00,+40.102700576E-03
+3.105710000E-03,-810.059821757E-03,+2.552724532961E+00,+38.985866419E-03
+3.105715000E-03,-821.097824156E-03,+2.552724532961E+00,+37.697549848E-03
+3.105720000E-03,-832.861329053E-03,+2.552724532961E+00,+36.585112675E-03
+3.105725000E-03,-843.847509839E-03,+2.552724532961E+00,+35.200062438E-03
+3.105730000E-03,-854.678225805E-03,+2.552724532961E+00,+34.144786069E-03
+3.105735000E-03,-865.198012125E-03,+2.552724532961E+00,+32.680590103E-03
+3.105740000E-03,-876.080549694E-03,+2.552724532961E+00,+31.695665492E-03
+3.105745000E-03,-887.274016913E-03,+2.552724532961E+00,+30.306218269E-03
+3.105750000E-03,-898.312019307E-03,+2.552724532961E+00,+29.149811247E-03
+3.105755000E-03,-908.779984017E-03,+2.552724532961E+00,+27.861494677E-03
+3.105760000E-03,-919.662521591E-03,+2.552724532961E+00,+26.625941928E-03
+3.105765000E-03,-929.715913439E-03,+2.552724532961E+00,+25.267273601E-03
+3.105770000E-03,-938.991981184E-03,+2.552724532961E+00,+24.119660547E-03
+3.105775000E-03,-949.149016248E-03,+2.552724532961E+00,+22.743404280E-03
+3.105780000E-03,-958.943300065E-03,+2.552724532961E+00,+21.472675651E-03
+3.105785000E-03,-968.530297448E-03,+2.552724532961E+00,+20.250313854E-03
+3.105790000E-03,-977.702721976E-03,+2.552724532961E+00,+18.847675679E-03
+3.105795000E-03,-986.771503279E-03,+2.552724532961E+00,+17.814384233E-03
+3.105800000E-03,-995.322068520E-03,+2.552724532961E+00,+16.244660632E-03
+3.105805000E-03,-1.005116352338E+00,+2.552724532961E+00,+15.158605366E-03
+3.105810000E-03,-1.013615095964E+00,+2.552724532961E+00,+13.663630508E-03
+3.105815000E-03,-1.022217482805E+00,+2.552724532961E+00,+12.555590319E-03
+3.105820000E-03,-1.030146188750E+00,+2.552724532961E+00,+11.016645613E-03
+3.105825000E-03,-1.037763965055E+00,+2.552724532961E+00,+9.825062711E-03
+3.105830000E-03,-1.046003600640E+00,+2.552724532961E+00,+8.461997398E-03
+3.105835000E-03,-1.054346879443E+00,+2.552724532961E+00,+7.230841633E-03
+3.105840000E-03,-1.061550082889E+00,+2.552724532961E+00,+5.929334109E-03
+3.105845000E-03,-1.069219680790E+00,+2.552724532961E+00,+4.570665782E-03
+3.105850000E-03,-1.075749203335E+00,+2.552724532961E+00,+3.361494940E-03
+3.105855000E-03,-1.082278725880E+00,+2.552724532961E+00,+1.844535158E-03
+3.105860000E-03,-1.089222821279E+00,+2.552724532961E+00,+793.655771E-06
+3.105865000E-03,-1.095907808649E+00,+2.552724532961E+00,-762.876874E-06
+3.105870000E-03,-1.101297255831E+00,+2.552724532961E+00,-1.835741185E-03
+3.105875000E-03,-1.107774956766E+00,+2.552724532961E+00,-3.313128103E-03
+3.105880000E-03,-1.114356300911E+00,+2.552724532961E+00,-4.531092915E-03
+3.105885000E-03,-1.119538461664E+00,+2.552724532961E+00,-5.845791393E-03
+3.105890000E-03,-1.124461514377E+00,+2.552724532961E+00,-7.112123038E-03
+3.105895000E-03,-1.130265534417E+00,+2.552724532961E+00,-8.519158198E-03
+3.105900000E-03,-1.135240408738E+00,+2.552724532961E+00,-9.807474768E-03
+3.105905000E-03,-1.138971564479E+00,+2.552724532961E+00,-11.161746110E-03
+3.105910000E-03,-1.143739152362E+00,+2.552724532961E+00,-12.454459663E-03
+3.105915000E-03,-1.151201463837E+00,+2.508126543889E+00,-13.874685781E-03
+3.105920000E-03,-1.153222506530E+00,+282.074434267E-03,-15.114635514E-03
+3.105925000E-03,-1.157316413519E+00,-171.443151419E-03,-16.477700829E-03
+3.105930000E-03,-1.160788461226E+00,-159.665513511E-03,-17.704459605E-03
+3.105935000E-03,-1.164882368214E+00,+185.654834225E-03,-19.036746028E-03
+3.105940000E-03,-1.169287204850E+00,-2.865891471E-03,-20.311871638E-03
+3.105945000E-03,-1.172189214871E+00,-75.023554531E-03,-21.749685697E-03
+3.105950000E-03,-1.176283121862E+00,-98.892900883E-03,-22.919283670E-03
+3.105955000E-03,-1.179133310280E+00,-46.129082567E-03,-24.497801244E-03
+3.105960000E-03,-1.182657179584E+00,-36.392901544E-03,-25.412374096E-03
+3.105965000E-03,-1.185403724781E+00,-51.782348713E-03,-27.052449458E-03
+3.105970000E-03,-1.187891161940E+00,-56.571921481E-03,-27.962625326E-03
+3.105975000E-03,-1.189601274993E+00,-56.571921534E-03,-29.699434354E-03
+3.105980000E-03,-1.191985068933E+00,-48.170539681E-03,-30.565640373E-03
+3.105985000E-03,-1.192917857870E+00,-55.080087344E-03,-32.227700658E-03
+3.105990000E-03,-1.194835257345E+00,-51.075690413E-03,-33.247801149E-03
+3.105995000E-03,-1.196545370393E+00,-51.939383864E-03,-34.703203145E-03
+3.106000000E-03,-1.197529980940E+00,-48.720162804E-03,-35.828831273E-03
+3.106005000E-03,-1.199499202019E+00,-48.013504513E-03,-37.024811160E-03
+3.106010000E-03,-1.199291915592E+00,-48.013504512E-03,-38.343906623E-03
+3.106015000E-03,-1.200587455774E+00,-47.699434164E-03,-39.667399070E-03
+3.106020000E-03,-1.200950207034E+00,-50.447549698E-03,-40.916142776E-03
+3.106025000E-03,-1.201209315065E+00,-48.249057268E-03,-42.081343768E-03
+3.106030000E-03,-1.200691098993E+00,-50.918655229E-03,-43.413630186E-03
+3.106035000E-03,-1.201468423105E+00,-48.406092440E-03,-44.398554798E-03
+3.106040000E-03,-1.200794742210E+00,-48.641645200E-03,-45.875941718E-03
+3.106045000E-03,-1.199447380418E+00,-48.327574857E-03,-46.759735678E-03
+3.106050000E-03,-1.199602845234E+00,-46.600187951E-03,-48.241519583E-03
+3.106055000E-03,-1.197737267367E+00,-46.914258282E-03,-49.244032133E-03
+3.106060000E-03,-1.196908121652E+00,-46.521670364E-03,-50.629082371E-03
+3.106065000E-03,-1.195457116641E+00,-46.286117591E-03,-51.534861255E-03
+3.106070000E-03,-1.193332430736E+00,-49.269785896E-03,-52.985866266E-03
+3.106075000E-03,-1.191259566433E+00,-48.484610024E-03,-53.803705452E-03
+3.106080000E-03,-1.190171312669E+00,-47.385363820E-03,-55.307474281E-03
+3.106085000E-03,-1.187528410699E+00,-46.992775881E-03,-56.191268239E-03
+3.106090000E-03,-1.184315471035E+00,-46.286117596E-03,-57.422424007E-03
+3.106095000E-03,-1.181983498694E+00,-45.815012081E-03,-58.468906407E-03
+3.106100000E-03,-1.179496061538E+00,-45.343906561E-03,-59.550564687E-03
+3.106105000E-03,-1.176334943481E+00,-45.108353786E-03,-60.781720453E-03
+3.106110000E-03,-1.173070182211E+00,-46.757223110E-03,-61.630338534E-03
+3.106115000E-03,-1.170479101833E+00,-46.286117604E-03,-63.010991785E-03
+3.106120000E-03,-1.166437016451E+00,-45.343906550E-03,-63.745288261E-03
+3.106125000E-03,-1.163535006428E+00,-45.657976901E-03,-65.275438997E-03
+3.106130000E-03,-1.158871061757E+00,-44.637248257E-03,-65.776695275E-03
+3.106135000E-03,-1.155761765310E+00,-45.736494475E-03,-67.403579677E-03
+3.106140000E-03,-1.151667858318E+00,-46.364635188E-03,-67.816896257E-03
+3.106145000E-03,-1.147107556860E+00,-45.815012075E-03,-69.320665085E-03
+3.106150000E-03,-1.142236325754E+00,-47.228328633E-03,-69.923052014E-03
+3.106155000E-03,-1.138142418760E+00,-44.715765853E-03,-71.237750491E-03
+3.106160000E-03,-1.132649328375E+00,-46.443152758E-03,-72.011619830E-03
+3.106165000E-03,-1.127156237980E+00,-44.323177915E-03,-72.992147457E-03
+3.106170000E-03,-1.120885823475E+00,-42.909861367E-03,-74.012247950E-03
+3.106175000E-03,-1.114978160219E+00,-44.480213083E-03,-74.781720303E-03
+3.106180000E-03,-1.109692356262E+00,-45.029836205E-03,-75.929333355E-03
+3.106185000E-03,-1.102489152815E+00,-44.872801020E-03,-76.654835862E-03
+3.106190000E-03,-1.097203348857E+00,-44.244660337E-03,-77.806845898E-03
+3.106195000E-03,-1.090725647918E+00,-43.616519645E-03,-78.466393633E-03
+3.106200000E-03,-1.084817984669E+00,-43.302449284E-03,-79.556845878E-03
+3.106205000E-03,-1.077562959623E+00,-44.558730680E-03,-80.233981553E-03
+3.106210000E-03,-1.070877972256E+00,-44.166142745E-03,-81.232097116E-03
+3.106215000E-03,-1.064607557746E+00,-43.773554810E-03,-82.019157414E-03
+3.106220000E-03,-1.057041603056E+00,-44.637248266E-03,-82.762247854E-03
+3.106225000E-03,-1.049734756401E+00,-43.223931708E-03,-83.711996591E-03
+3.106230000E-03,-1.042479731356E+00,-44.480213100E-03,-84.415514167E-03
+3.106235000E-03,-1.034602847014E+00,-42.909861356E-03,-85.308102102E-03
+3.106240000E-03,-1.026363211430E+00,-44.087625155E-03,-86.002825708E-03
+3.106245000E-03,-1.018071754233E+00,-43.695037220E-03,-86.816267914E-03
+3.106250000E-03,-1.009469367386E+00,-44.794283435E-03,-87.440639765E-03
+3.106255000E-03,-1.001851591091E+00,-43.852072390E-03,-88.254081968E-03
+3.106260000E-03,-991.746377638E-03,-43.930589983E-03,-89.041142261E-03
+3.106265000E-03,-983.610385252E-03,-42.988378940E-03,-89.577574416E-03
+3.106270000E-03,-974.645247162E-03,-43.145414113E-03,-90.478956315E-03
+3.106275000E-03,-964.643676918E-03,-41.967650306E-03,-90.764760333E-03
+3.106280000E-03,-955.678538823E-03,-42.752826169E-03,-91.885991476E-03
+3.106285000E-03,-946.143363049E-03,-41.575062383E-03,-91.991519114E-03
+3.106290000E-03,-936.867295300E-03,-43.773554803E-03,-93.011619607E-03
+3.106295000E-03,-925.518363260E-03,-43.145414114E-03,-93.315011562E-03
+3.106300000E-03,-915.257684984E-03,-43.145414111E-03,-94.097674871E-03
+3.106305000E-03,-904.167860989E-03,-42.831343755E-03,-94.458227630E-03
+3.106310000E-03,-892.404356087E-03,-43.066896525E-03,-95.196921090E-03
+3.106315000E-03,-883.231931555E-03,-42.438755828E-03,-95.548679880E-03
+3.106320000E-03,-872.038464342E-03,-42.360238240E-03,-96.340137159E-03
+3.106325000E-03,-861.311391595E-03,-43.930589973E-03,-96.709483887E-03
+3.106330000E-03,-851.517107781E-03,-42.360238238E-03,-97.237122075E-03
+3.106335000E-03,-839.131743594E-03,-43.066896525E-03,-97.672423575E-03
+3.106340000E-03,-827.886454774E-03,-42.203203072E-03,-98.208855732E-03
+3.106345000E-03,-817.003917197E-03,-43.145414113E-03,-98.666142157E-03
+3.106350000E-03,-804.618553009E-03,-42.124685473E-03,-99.026694919E-03
+3.106355000E-03,-792.388653652E-03,-42.438755819E-03,-99.369659738E-03
+3.106360000E-03,-780.158754279E-03,-42.360238238E-03,-99.906091895E-03
+3.106365000E-03,-767.255174014E-03,-41.260992037E-03,-100.196292894E-03
+3.106370000E-03,-755.491669113E-03,-43.616519613E-03,-100.653579324E-03
+3.106375000E-03,-743.883629028E-03,-40.632851338E-03,-100.983353188E-03
+3.106380000E-03,-731.653729671E-03,-43.852072390E-03,-101.304333086E-03
+3.106385000E-03,-719.993867985E-03,-39.690640298E-03,-101.519785345E-03
+3.106390000E-03,-707.919433440E-03,-40.868404082E-03,-101.871544135E-03
+3.106395000E-03,-694.601280316E-03,-41.653579952E-03,-102.078202424E-03
+3.106400000E-03,-681.179483973E-03,-42.203203062E-03,-102.434358198E-03
+3.106405000E-03,-669.934195155E-03,-40.946921668E-03,-102.636619504E-03
+3.106410000E-03,-655.372323465E-03,-41.967650314E-03,-102.904835581E-03
+3.106415000E-03,-642.676029628E-03,-40.868404088E-03,-103.120287841E-03
+3.106420000E-03,-629.098768460E-03,-41.732097558E-03,-103.309358189E-03
+3.106425000E-03,-615.055112842E-03,-40.554333735E-03,-103.485237586E-03
+3.106430000E-03,-601.840602923E-03,-42.360238231E-03,-103.647926025E-03
+3.106435000E-03,-588.056055342E-03,-40.868404078E-03,-103.740262709E-03
+3.106440000E-03,-574.478794172E-03,-41.496544779E-03,-103.951317979E-03
+3.106445000E-03,-561.056997837E-03,-41.653579950E-03,-103.880966225E-03
+3.106450000E-03,-547.065163810E-03,-41.103956850E-03,-104.052448633E-03
+3.106455000E-03,-532.503292109E-03,-42.203203058E-03,-104.052448636E-03
+3.106460000E-03,-520.532500770E-03,-40.711368913E-03,-104.320664710E-03
+3.106465000E-03,-506.437023536E-03,-41.810615123E-03,-104.179961198E-03
+3.106470000E-03,-490.838719689E-03,-41.653579959E-03,-104.369031543E-03
+3.106475000E-03,-476.795064068E-03,-40.632851321E-03,-104.135991349E-03
+3.106480000E-03,-461.870441110E-03,-40.475816158E-03,-104.342649635E-03
+3.106485000E-03,-446.013029230E-03,-42.046167885E-03,-104.065639591E-03
+3.106490000E-03,-431.399335918E-03,-41.889132715E-03,-104.245915968E-03
+3.106495000E-03,-416.008318478E-03,-40.632851326E-03,-104.043654666E-03
+3.106500000E-03,-401.446446788E-03,-41.810615104E-03,-104.193152149E-03
+3.106505000E-03,-386.936396677E-03,-40.475816155E-03,-103.832599392E-03
+3.106510000E-03,-371.959952127E-03,-41.496544768E-03,-104.017272754E-03
+3.106515000E-03,-357.294437205E-03,-42.046167896E-03,-103.551192359E-03
+3.106520000E-03,-341.799776568E-03,-40.397298567E-03,-103.810614465E-03
+3.106525000E-03,-325.579613422E-03,-40.240263382E-03,-103.124684827E-03
+3.106530000E-03,-310.654990476E-03,-40.711368901E-03,-103.551192358E-03
+3.106535000E-03,-294.797578593E-03,-40.711368925E-03,-102.689383324E-03
+3.106540000E-03,-279.769312402E-03,-41.653579952E-03,-103.155463719E-03
+3.106545000E-03,-264.274651761E-03,-41.025439248E-03,-102.227699911E-03
+3.106550000E-03,-248.572704705E-03,-41.575062365E-03,-102.759735079E-03
+3.106555000E-03,-231.834325485E-03,-42.360238224E-03,-101.700061726E-03
+3.106560000E-03,-216.132378412E-03,-42.752826176E-03,-102.174936090E-03
+3.106565000E-03,-200.845004214E-03,-42.046167893E-03,-101.238378314E-03
+3.106570000E-03,-186.853170180E-03,-42.281720662E-03,-101.436242632E-03
+3.106575000E-03,-171.047579910E-03,-40.868404073E-03,-100.737122039E-03
+3.106580000E-03,-155.138346421E-03,-42.517273415E-03,-100.737122035E-03
+3.106585000E-03,-139.799150592E-03,-41.575062364E-03,-100.024810489E-03
+3.106590000E-03,-124.097203527E-03,-41.810615125E-03,-99.906091894E-03
+3.106595000E-03,-108.706186106E-03,-41.732097538E-03,-99.250941150E-03
+3.106600000E-03,-92.123271708E-03,-40.789886494E-03,-99.061870798E-03
+3.106605000E-03,-77.975972857E-03,-42.203203064E-03,-98.437498947E-03
+3.106610000E-03,-62.481312228E-03,-40.318780979E-03,-98.173679853E-03
+3.106615000E-03,-46.986651583E-03,-41.418027208E-03,-97.492147197E-03
+3.106620000E-03,-32.424779870E-03,-40.475816140E-03,-97.197549212E-03
+3.106625000E-03,-16.722832814E-03,-38.905464417E-03,-96.489634646E-03
+3.106630000E-03,-813.599311E-06,-41.653579938E-03,-96.366519069E-03
+3.106635000E-03,+14.214666860E-03,-39.219534771E-03,-95.320036669E-03
+3.106640000E-03,+30.020257137E-03,-40.554333738E-03,-95.324433653E-03
+3.106645000E-03,+46.084955461E-03,-40.083228209E-03,-94.124056784E-03
+3.106650000E-03,+62.046010547E-03,-40.711368902E-03,-94.198805524E-03
+3.106655000E-03,+76.452417443E-03,-39.926193061E-03,-93.042398504E-03
+3.106660000E-03,+93.605369516E-03,-42.517273418E-03,-93.020413577E-03
+3.106665000E-03,+108.426349261E-03,-40.789886497E-03,-91.885991481E-03
+3.106670000E-03,+123.713723475E-03,-44.087625159E-03,-91.802448765E-03
+3.106675000E-03,+139.312027314E-03,-40.946921657E-03,-90.553705063E-03
+3.106680000E-03,+155.117617597E-03,-40.946921676E-03,-90.478956317E-03
+3.106685000E-03,+171.182315926E-03,-41.418027195E-03,-89.212624676E-03
+3.106690000E-03,+186.210582107E-03,-42.124685478E-03,-89.089509097E-03
+3.106695000E-03,+200.876097021E-03,-40.554333739E-03,-87.893529213E-03
+3.106700000E-03,+217.096260156E-03,-41.732097548E-03,-87.585740268E-03
+3.106705000E-03,+232.279991157E-03,-40.475816159E-03,-86.372172446E-03
