x-axis,1,2,3
+3.105565000E-03,+704.271192150E-03,-42.438755823E-03,-56.213253167E-03
+3.105570000E-03,+716.138340266E-03,-41.025439256E-03,-55.012876297E-03
+3.105575000E-03,+727.642737129E-03,-40.789886496E-03,-53.808102439E-03
+3.105580000E-03,+740.235387751E-03,-40.632851324E-03,-52.748429085E-03
+3.105585000E-03,+753.449897651E-03,-41.418027191E-03,-51.495288394E-03
+3.105590000E-03,+765.368867376E-03,-42.909861342E-03,-50.396042176E-03
+3.105595000E-03,+778.013339603E-03,-40.632851332E-03,-48.962625104E-03
+3.105600000E-03,+789.310450032E-03,-41.025439255E-03,-48.004082402E-03
+3.105605000E-03,+800.141166002E-03,-40.554333733E-03,-46.641017090E-03
+3.105610000E-03,+811.697384469E-03,-41.575062368E-03,-45.695665341E-03
+3.105615000E-03,+822.631743651E-03,-40.946921672E-03,-44.262248270E-03
+3.105620000E-03,+834.550713367E-03,-41.653579958E-03,-43.277323659E-03
+3.105625000E-03,+845.174142905E-03,-41.496544785E-03,-41.923052316E-03
+3.105630000E-03,+855.486642793E-03,-41.339509612E-03,-40.757851324E-03
+3.105635000E-03,+866.472823579E-03,-39.926193042E-03,-39.429961891E-03
+3.105640000E-03,+877.769934011E-03,-42.124685468E-03,-38.291142807E-03
+3.105645000E-03,+888.237898724E-03,-39.847675456E-03,-37.011620208E-03
+3.105650000E-03,+898.135825757E-03,-42.909861348E-03,-35.745288563E-03
+3.105655000E-03,+908.707433678E-03,-40.868404092E-03,-34.452575009E-03
+3.105660000E-03,+917.931679813E-03,-44.009107566E-03,-33.137876531E-03
+3.105665000E-03,+928.036893273E-03,-43.145414105E-03,-31.928705690E-03
+3.105670000E-03,+937.831177089E-03,-42.046167892E-03,-30.723931833E-03
+3.105675000E-03,+947.003601614E-03,-42.360238234E-03,-29.409233354E-03
+3.105680000E-03,+956.694242207E-03,-41.103956848E-03,-28.169283619E-03
+3.105685000E-03,+965.452093876E-03,-41.260992019E-03,-26.749057504E-03
+3.105690000E-03,+974.002659113E-03,-41.496544781E-03,-25.482725859E-03
+3.105695000E-03,+982.294116313E-03,-40.318780973E-03,-24.124057532E-03
+3.105700000E-03,+990.015535829E-03,-42.281720652E-03,-22.919283675E-03
+3.105705000E-03,+999.447068387E-03,-40.946921674E-03,-21.503454546E-03
+3.105710000E-03,+1.007220309510E+00,-41.810615128E-03,-20.347047522E-03
+3.105715000E-03,+1.015097193853E+00,-41.260992026E-03,-18.896042513E-03
+3.105720000E-03,+1.023544115870E+00,-41.103956844E-03,-17.704459610E-03
+3.105725000E-03,+1.031213713776E+00,-42.595790997E-03,-16.315012390E-03
+3.105730000E-03,+1.038468738821E+00,-42.360238234E-03,-15.044283760E-03
+3.105735000E-03,+1.045620120660E+00,-41.496544787E-03,-13.707600357E-03
+3.105740000E-03,+1.053652469820E+00,-40.475816152E-03,-12.520414440E-03
+3.105745000E-03,+1.060130170750E+00,-42.046167893E-03,-11.122173249E-03
+3.105750000E-03,+1.067644303840E+00,-42.438755826E-03,-9.855841605E-03
+3.105755000E-03,+1.073603788704E+00,-40.868404088E-03,-8.360866746E-03
+3.105760000E-03,+1.080755170536E+00,-42.046167891E-03,-7.301193392E-03
+3.105765000E-03,+1.086714655400E+00,-43.066896518E-03,-5.740263759E-03
+3.105770000E-03,+1.093710572407E+00,-41.967650306E-03,-4.755339147E-03
+3.105775000E-03,+1.098892733159E+00,-41.967650301E-03,-3.075690923E-03
+3.105780000E-03,+1.105474077303E+00,-41.810615133E-03,-2.271042691E-03
+3.105785000E-03,+1.110500773229E+00,-42.281720656E-03,-490.263815E-06
+3.105790000E-03,+1.115216539510E+00,-43.852072395E-03,+393.530144E-06
+3.105795000E-03,+1.120398700262E+00,-40.632851330E-03,+2.169912036E-03
+3.105800000E-03,+1.124596250469E+00,+196.254707632E-03,+3.137248708E-03
+3.105805000E-03,+1.127861011741E+00,+2.493051165697E+00,+4.733354220E-03
+3.105810000E-03,+1.132058561949E+00,+2.552724532961E+00,+5.696293906E-03
+3.105815000E-03,+1.136204290549E+00,+2.552724532961E+00,+7.411118009E-03
+3.105820000E-03,+1.140557305579E+00,+2.552724532961E+00,+8.127826544E-03
+3.105825000E-03,+1.144081174886E+00,+2.552724532961E+00,+10.031720997E-03
+3.105830000E-03,+1.148486011521E+00,+2.552724532961E+00,+10.774811441E-03
+3.105835000E-03,+1.151906237613E+00,+2.552724532961E+00,+12.612751120E-03
+3.105840000E-03,+1.154808247637E+00,+2.552724532961E+00,+13.404208398E-03
+3.105845000E-03,+1.157658436053E+00,+2.552724532961E+00,+15.193781243E-03
+3.105850000E-03,+1.160560446064E+00,+2.552724532961E+00,+16.038002339E-03
+3.105855000E-03,+1.163462456081E+00,+2.552724532961E+00,+17.678077699E-03
+3.105860000E-03,+1.165587141994E+00,+2.552724532961E+00,+18.605841508E-03
+3.105865000E-03,+1.167919114328E+00,+2.552724532961E+00,+20.373429428E-03
+3.105870000E-03,+1.170147443450E+00,+2.552724532961E+00,+21.156092736E-03
+3.105875000E-03,+1.171339340424E+00,+2.552724532961E+00,+22.875313824E-03
+3.105880000E-03,+1.173204918298E+00,+2.552724532961E+00,+23.675565071E-03
+3.105885000E-03,+1.174655923308E+00,+2.552724532961E+00,+25.416771082E-03
+3.105890000E-03,+1.176832430814E+00,+2.552724532961E+00,+26.221419316E-03
+3.105895000E-03,+1.177557933324E+00,+2.552724532961E+00,+27.874685629E-03
+3.105900000E-03,+1.178127971008E+00,+2.552724532961E+00,+28.811243409E-03
+3.105905000E-03,+1.179268046366E+00,+2.552724532961E+00,+30.385363994E-03
+3.105910000E-03,+1.179371689587E+00,+2.552724532961E+00,+31.286745894E-03
+3.105915000E-03,+1.179060759943E+00,+2.552724532961E+00,+32.786117736E-03
+3.105920000E-03,+1.180200835309E+00,+2.552724532961E+00,+33.806218230E-03
+3.105925000E-03,+1.180304478523E+00,+2.552724532961E+00,+35.178077510E-03
+3.105930000E-03,+1.179216224765E+00,+2.552724532961E+00,+36.158605139E-03
+3.105935000E-03,+1.180149013697E+00,+2.552724532961E+00,+37.565640299E-03
+3.105940000E-03,+1.179216224767E+00,+2.552724532961E+00,+38.638504610E-03
+3.105945000E-03,+1.178127971004E+00,+2.552724532961E+00,+39.953203088E-03
+3.105950000E-03,+1.176625144393E+00,+2.552724532961E+00,+41.056846293E-03
+3.105955000E-03,+1.176417857961E+00,+2.552724532961E+00,+42.441896528E-03
+3.105960000E-03,+1.174137707235E+00,+2.552724532961E+00,+43.422424156E-03
+3.105965000E-03,+1.173101275082E+00,+2.552724532961E+00,+44.728328665E-03
+3.105970000E-03,+1.170924767570E+00,+2.552724532961E+00,+45.695665338E-03
+3.105975000E-03,+1.168592795233E+00,+2.552724532961E+00,+46.975187938E-03
+3.105980000E-03,+1.167452719872E+00,+2.552724532961E+00,+47.964509534E-03
+3.105985000E-03,+1.163928850560E+00,+2.552724532961E+00,+49.125313543E-03
+3.105990000E-03,+1.160508624465E+00,+2.552724532961E+00,+50.220162776E-03
+3.105995000E-03,+1.159109441066E+00,+2.552724532961E+00,+51.367775831E-03
+3.106000000E-03,+1.156311074261E+00,+2.552724532961E+00,+52.361494412E-03
+3.106005000E-03,+1.151906237627E+00,+2.552724532961E+00,+53.566268270E-03
+3.106010000E-03,+1.148848762780E+00,+2.552724532961E+00,+54.546795896E-03
+3.106015000E-03,+1.145635823121E+00,+2.552724532961E+00,+55.641645132E-03
+3.106020000E-03,+1.141645559347E+00,+2.552724532961E+00,+56.499057181E-03
+3.106025000E-03,+1.137758938780E+00,+2.552724532961E+00,+57.695037070E-03
+3.106030000E-03,+1.131592167500E+00,+2.552724532961E+00,+58.521670225E-03
+3.106035000E-03,+1.128171941399E+00,+2.552724532961E+00,+59.678077249E-03
+3.106040000E-03,+1.122730672615E+00,+2.552724532961E+00,+60.579459147E-03
+3.106045000E-03,+1.117444868652E+00,+2.552724532961E+00,+61.687499339E-03
+3.106050000E-03,+1.112832745581E+00,+2.552724532961E+00,+62.417398827E-03
+3.106055000E-03,+1.107909692868E+00,+2.552724532961E+00,+63.644157610E-03
+3.106060000E-03,+1.101691099974E+00,+2.552724532961E+00,+64.431217901E-03
+3.106065000E-03,+1.094539718143E+00,+2.552724532961E+00,+65.574433969E-03
+3.106070000E-03,+1.088476590067E+00,+2.552724532961E+00,+66.321921398E-03
+3.106075000E-03,+1.082413461993E+00,+2.552724532961E+00,+67.509107316E-03
+3.106080000E-03,+1.075469366592E+00,+2.552724532961E+00,+68.155464093E-03
+3.106085000E-03,+1.069198952081E+00,+2.552724532961E+00,+69.316268101E-03
+3.106090000E-03,+1.061840283820E+00,+2.552724532961E+00,+70.019785680E-03
+3.106095000E-03,+1.055362582880E+00,+2.552724532961E+00,+71.048680142E-03
+3.106100000E-03,+1.048418487487E+00,+2.552724532961E+00,+71.796167572E-03
+3.106105000E-03,+1.040230673500E+00,+2.552724532961E+00,+72.811871078E-03
+3.106110000E-03,+1.033079291669E+00,+2.552724532961E+00,+73.506594688E-03
+3.106115000E-03,+1.025202407333E+00,+2.552724532961E+00,+74.456343422E-03
+3.106120000E-03,+1.017429166209E+00,+2.552724532961E+00,+75.045539396E-03
+3.106125000E-03,+1.008930422583E+00,+2.552724532961E+00,+76.012876068E-03
+3.106130000E-03,+1.001001716628E+00,+2.552724532961E+00,+76.588881088E-03
+3.106135000E-03,+992.865724266E-03,+2.552724532961E+00,+77.639760474E-03
+3.106140000E-03,+983.123262047E-03,+2.552724532961E+00,+78.070664992E-03
+3.106145000E-03,+975.505485753E-03,+2.552724532961E+00,+79.156720257E-03
+3.106150000E-03,+965.866666764E-03,+2.552724532961E+00,+79.482097138E-03
+3.106155000E-03,+957.056993497E-03,+2.552724532961E+00,+80.625313205E-03
+3.106160000E-03,+947.884568964E-03,+2.552724532961E+00,+80.788001646E-03
+3.106165000E-03,+938.556679624E-03,+2.552724532961E+00,+81.940011683E-03
+3.106170000E-03,+929.591541527E-03,+2.552724532961E+00,+82.155463943E-03
+3.106175000E-03,+919.538149683E-03,+2.552724532961E+00,+83.206343329E-03
+3.106180000E-03,+910.262081933E-03,+2.552724532961E+00,+83.373428754E-03
+3.106185000E-03,+899.690474010E-03,+2.552724532961E+00,+84.380338291E-03
+3.106190000E-03,+888.704293222E-03,+2.552724532961E+00,+84.666142309E-03
+3.106195000E-03,+878.391793331E-03,+2.552724532961E+00,+85.527951344E-03
+3.106200000E-03,+868.182936656E-03,+2.552724532961E+00,+85.813755361E-03
+3.106205000E-03,+857.093112650E-03,+2.552724532961E+00,+86.657976459E-03
+3.106210000E-03,+846.003288658E-03,+2.552724532961E+00,+86.978956353E-03
+3.106215000E-03,+835.638967161E-03,+2.552724532961E+00,+87.651695041E-03
+3.106220000E-03,+823.357246187E-03,+2.552724532961E+00,+87.919911117E-03
+3.106225000E-03,+812.008314146E-03,+2.552724532961E+00,+88.605840760E-03
+3.106230000E-03,+800.037522814E-03,+2.552724532961E+00,+88.860865880E-03
+3.106235000E-03,+787.963088271E-03,+2.552724532961E+00,+89.617147282E-03
+3.106240000E-03,+777.132372309E-03,+2.552724532961E+00,+89.744659840E-03
+3.106245000E-03,+765.317045812E-03,+2.552724532961E+00,+90.518529182E-03
+3.106250000E-03,+753.968113771E-03,+2.552724532961E+00,+90.646041741E-03
+3.106255000E-03,+740.494495811E-03,+2.552724532961E+00,+91.340765353E-03
+3.106260000E-03,+729.508315030E-03,+2.552724532961E+00,+91.463880928E-03
+3.106265000E-03,+716.967486024E-03,+2.552724532961E+00,+92.026694994E-03
+3.106270000E-03,+705.722197196E-03,+2.552724532961E+00,+92.242147252E-03
+3.106275000E-03,+692.352222466E-03,+2.552724532961E+00,+92.633478907E-03
+3.106280000E-03,+678.826782923E-03,+2.552724532961E+00,+92.910488954E-03
+3.106285000E-03,+666.493240331E-03,+2.552724532961E+00,+93.227071865E-03
+3.106290000E-03,+652.967800781E-03,+2.552724532961E+00,+93.556845731E-03
+3.106295000E-03,+639.494182830E-03,+2.552724532961E+00,+93.684358294E-03
+3.106300000E-03,+626.901532231E-03,+2.552724532961E+00,+94.022926128E-03
+3.106305000E-03,+614.567989625E-03,+2.552724532961E+00,+94.185614569E-03
+3.106310000E-03,+601.457122936E-03,+2.552724532961E+00,+94.409860797E-03
+3.106315000E-03,+586.739786415E-03,+2.552724532961E+00,+94.682473861E-03
+3.106320000E-03,+573.266168475E-03,+2.552724532961E+00,+94.744031648E-03
+3.106325000E-03,+559.326156062E-03,+2.552724532961E+00,+95.060614559E-03
+3.106330000E-03,+546.629862221E-03,+2.552724532961E+00,+94.990262801E-03
+3.106335000E-03,+532.897136229E-03,+2.552724532961E+00,+95.328830637E-03
+3.106340000E-03,+517.350653986E-03,+2.552724532961E+00,+95.192524107E-03
+3.106345000E-03,+504.447073729E-03,+2.552724532961E+00,+95.522297972E-03
+3.106350000E-03,+489.211521129E-03,+2.552724532961E+00,+95.306845714E-03
+3.106355000E-03,+475.789724785E-03,+2.552724532961E+00,+95.658604502E-03
+3.106360000E-03,+460.709637014E-03,+2.552724532961E+00,+95.482725109E-03
+3.106365000E-03,+447.391483886E-03,+2.552724532961E+00,+95.676192441E-03
+3.106370000E-03,+432.985077012E-03,+2.552724532961E+00,+95.539885913E-03
+3.106375000E-03,+419.148707795E-03,+2.552724532961E+00,+95.592649729E-03
+3.106380000E-03,+403.654047164E-03,+2.552724532961E+00,+95.561870837E-03
+3.106385000E-03,+387.537527246E-03,+2.552724532961E+00,+95.465137169E-03
+3.106390000E-03,+373.234763576E-03,+2.552724532961E+00,+95.451946214E-03
+3.106395000E-03,+357.791924547E-03,+2.552724532961E+00,+95.337624607E-03
+3.106400000E-03,+341.727226226E-03,+2.552724532961E+00,+95.262875864E-03
+3.106405000E-03,+328.201786668E-03,+2.552724532961E+00,+95.245287925E-03
+3.106410000E-03,+312.344374770E-03,+2.552724532961E+00,+94.928705014E-03
+3.106415000E-03,+297.212465400E-03,+2.552724532961E+00,+94.937498983E-03
+3.106420000E-03,+281.510518335E-03,+2.552724532961E+00,+94.590137179E-03
+3.106425000E-03,+267.363219484E-03,+2.552724532961E+00,+94.590137179E-03
+3.106430000E-03,+250.832126688E-03,+2.552724532961E+00,+94.154835676E-03
+3.106435000E-03,+235.752038926E-03,+2.552724532961E+00,+94.247172356E-03
+3.106440000E-03,+220.309199897E-03,+2.552724532961E+00,+93.794282917E-03
+3.106445000E-03,+205.073647284E-03,+2.552724532961E+00,+93.592021611E-03
+3.106450000E-03,+189.112592197E-03,+2.552724532961E+00,+93.345790459E-03
+3.106455000E-03,+174.136147616E-03,+2.552724532961E+00,+92.972046742E-03
+3.106460000E-03,+158.848773409E-03,+2.552724532961E+00,+92.831343228E-03
+3.106465000E-03,+142.162215812E-03,+2.552724532961E+00,+92.404835694E-03
+3.106470000E-03,+125.320193382E-03,+2.552724532961E+00,+92.171795497E-03
+3.106475000E-03,+110.861964882E-03,+2.552724532961E+00,+91.696921128E-03
+3.106480000E-03,+95.056374605E-03,+2.552724532961E+00,+91.490262840E-03
+3.106485000E-03,+79.302605924E-03,+2.552724532961E+00,+90.980212594E-03
+3.106490000E-03,+63.652480464E-03,+2.552724532961E+00,+90.624056819E-03
+3.106495000E-03,+47.898711790E-03,+2.552724532961E+00,+90.228328181E-03
+3.106500000E-03,+32.196764720E-03,+2.552724532961E+00,+89.700689994E-03
+3.106505000E-03,+17.945822657E-03,+2.552724532961E+00,+89.476443766E-03
+3.106510000E-03,+1.777481130E-03,+2.552724532961E+00,+88.728956337E-03
+3.106515000E-03,-14.079930751E-03,+2.552724532961E+00,+88.535489002E-03
+3.106520000E-03,-29.211840148E-03,+2.552724532961E+00,+87.748428710E-03
+3.106525000E-03,-44.084641494E-03,+2.552724532961E+00,+87.423051828E-03
+3.106530000E-03,-59.942053384E-03,+2.552724532961E+00,+86.728328219E-03
+3.106535000E-03,-75.695822068E-03,+2.552724532961E+00,+86.288629728E-03
+3.106540000E-03,-90.050407333E-03,+2.552724532961E+00,+85.787373455E-03
+3.106545000E-03,-106.944251362E-03,+2.552724532961E+00,+85.075061903E-03
+3.106550000E-03,-123.216236121E-03,+2.552724532961E+00,+84.644157386E-03
+3.106555000E-03,-138.659075156E-03,+2.552724532961E+00,+83.760363426E-03
+3.106560000E-03,-154.516487048E-03,+2.552724532961E+00,+83.549308153E-03
+3.106565000E-03,-170.062969296E-03,+2.552724532961E+00,+82.436870979E-03
+3.106570000E-03,-185.091235468E-03,+2.552724532961E+00,+82.313755401E-03
+3.106575000E-03,-201.052290570E-03,+2.552724532961E+00,+81.201318228E-03
+3.106580000E-03,-215.769627087E-03,+2.552724532961E+00,+80.924308179E-03
+3.106585000E-03,-231.367930950E-03,+2.552724532961E+00,+79.781092113E-03
+3.106590000E-03,-247.950845344E-03,+2.552724532961E+00,+79.486494125E-03
+3.106595000E-03,-263.756435629E-03,+2.552724532961E+00,+78.444408710E-03
+3.106600000E-03,-278.681058585E-03,+2.552724532961E+00,+77.925564494E-03
+3.106605000E-03,-294.538470459E-03,+2.552724532961E+00,+77.072549427E-03
+3.106610000E-03,-310.395882355E-03,+2.552724532961E+00,+76.333855969E-03
+3.106615000E-03,-325.683256578E-03,+2.552724532961E+00,+75.485237887E-03
+3.106620000E-03,-341.229738802E-03,+2.552724532961E+00,+74.777323322E-03
+3.106625000E-03,-356.258004988E-03,+2.552724532961E+00,+73.933102224E-03
+3.106630000E-03,-371.027163113E-03,+2.552724532961E+00,+73.203202736E-03
+3.106635000E-03,-386.003607688E-03,+2.552724532961E+00,+72.213881137E-03
+3.106640000E-03,-401.083695450E-03,+2.552724532961E+00,+71.510363558E-03
+3.106645000E-03,-416.111961625E-03,+2.552724532961E+00,+70.490263064E-03
+3.106650000E-03,-432.280303164E-03,+2.552724532961E+00,+69.733981669E-03
+3.106655000E-03,-447.308569343E-03,+2.552724532961E+00,+68.678705295E-03
+3.106660000E-03,-462.855051576E-03,+2.552724532961E+00,+67.882851036E-03
+3.106665000E-03,-476.743242387E-03,+2.552724532961E+00,+66.902323405E-03
+3.106670000E-03,-490.838719631E-03,+2.552724532961E+00,+66.000941507E-03
+3.106675000E-03,-505.918807406E-03,+2.552724532961E+00,+65.068780710E-03
+3.106680000E-03,-520.584322325E-03,+2.552724532961E+00,+64.066268162E-03
+3.106685000E-03,-534.213405095E-03,+2.552724532961E+00,+63.024182744E-03
+3.106690000E-03,-547.738844641E-03,+2.552724532961E+00,+62.193152605E-03
+3.106695000E-03,-561.627035448E-03,+2.552724532961E+00,+61.142273215E-03
+3.106700000E-03,-576.188907153E-03,+2.552724532961E+00,+60.289258152E-03
+3.106705000E-03,-590.439849212E-03,+2.552724532961E+00,+59.066896353E-03
