x-axis,1,2,3
+3.105315000E-03,+1.007738525600E+00,+2.552724532961E+00,+77.142901183E-03
+3.105320000E-03,+999.706176440E-03,+2.552724532961E+00,+78.057474038E-03
+3.105325000E-03,+990.378287093E-03,+2.552724532961E+00,+78.563127299E-03
+3.105330000E-03,+982.708689184E-03,+2.552724532961E+00,+79.640388594E-03
+3.105335000E-03,+973.432621444E-03,+2.552724532961E+00,+79.943780551E-03
+3.105340000E-03,+965.348450677E-03,+2.552724532961E+00,+81.025438830E-03
+3.105345000E-03,+957.937960805E-03,+2.552724532961E+00,+81.236494105E-03
+3.105350000E-03,+949.076465929E-03,+2.552724532961E+00,+82.265388566E-03
+3.105355000E-03,+940.007684617E-03,+2.552724532961E+00,+82.634735296E-03
+3.105360000E-03,+931.301654559E-03,+2.552724532961E+00,+83.448177497E-03
+3.105365000E-03,+920.522760203E-03,+2.552724532961E+00,+83.945036789E-03
+3.105370000E-03,+910.365725140E-03,+2.552724532961E+00,+84.534232762E-03
+3.105375000E-03,+900.830549360E-03,+2.552724532961E+00,+85.180589540E-03
+3.105380000E-03,+891.813589657E-03,+2.552724532961E+00,+85.708227725E-03
+3.105385000E-03,+880.205549581E-03,+2.552724532961E+00,+86.411745305E-03
+3.105390000E-03,+870.670373803E-03,+2.552724532961E+00,+86.789886005E-03
+3.105395000E-03,+859.891479444E-03,+2.552724532961E+00,+87.431845797E-03
+3.105400000E-03,+848.853477051E-03,+2.552724532961E+00,+87.858353330E-03
+3.105405000E-03,+837.400901800E-03,+2.552724532961E+00,+88.412373425E-03
+3.105410000E-03,+827.399331552E-03,+2.552724532961E+00,+88.808102064E-03
+3.105415000E-03,+816.309507553E-03,+2.552724532961E+00,+89.274182461E-03
+3.105420000E-03,+804.079608191E-03,+2.552724532961E+00,+89.810614616E-03
+3.105425000E-03,+792.056995250E-03,+2.552724532961E+00,+90.197549285E-03
+3.105430000E-03,+781.796316966E-03,+2.552724532961E+00,+90.632850788E-03
+3.105435000E-03,+769.721882429E-03,+2.552724532961E+00,+91.094534200E-03
+3.105440000E-03,+758.062020739E-03,+2.552724532961E+00,+91.397926156E-03
+3.105445000E-03,+746.609445485E-03,+2.552724532961E+00,+91.973931176E-03
+3.105450000E-03,+734.016794868E-03,+2.552724532961E+00,+92.017901024E-03
+3.105455000E-03,+723.134257293E-03,+2.552724532961E+00,+92.624684938E-03
+3.105460000E-03,+710.334320247E-03,+2.552724532961E+00,+92.708227650E-03
+3.105465000E-03,+697.067988733E-03,+2.552724532961E+00,+93.310614578E-03
+3.105470000E-03,+684.630802934E-03,+2.552724532961E+00,+93.323805533E-03
+3.105475000E-03,+672.349081960E-03,+2.552724532961E+00,+93.750313066E-03
+3.105480000E-03,+658.668177585E-03,+2.552724532961E+00,+93.829458794E-03
+3.105485000E-03,+646.904672684E-03,+2.552724532961E+00,+94.106468841E-03
+3.105490000E-03,+633.327411526E-03,+2.552724532961E+00,+94.440639692E-03
+3.105495000E-03,+620.009258402E-03,+2.552724532961E+00,+94.436242707E-03
+3.105500000E-03,+607.831180643E-03,+2.552724532961E+00,+94.906720089E-03
+3.105505000E-03,+593.632060193E-03,+2.552724532961E+00,+94.713252754E-03
+3.105510000E-03,+580.676658320E-03,+2.552724532961E+00,+95.249684909E-03
+3.105515000E-03,+565.803856976E-03,+2.552724532961E+00,+95.003453757E-03
+3.105520000E-03,+553.055741533E-03,+2.552724532961E+00,+95.421167319E-03
+3.105525000E-03,+540.359447696E-03,+2.552724532961E+00,+95.289257774E-03
+3.105530000E-03,+525.642111173E-03,+2.552724532961E+00,+95.513504002E-03
+3.105535000E-03,+511.598455543E-03,+2.552724532961E+00,+95.526694957E-03
+3.105540000E-03,+496.622010980E-03,+2.552724532961E+00,+95.588252745E-03
+3.105545000E-03,+482.992928211E-03,+2.552724532961E+00,+95.632222594E-03
+3.105550000E-03,+468.586521332E-03,+2.552724532961E+00,+95.500313048E-03
+3.105555000E-03,+453.921006414E-03,+2.552724532961E+00,+95.702574352E-03
+3.105560000E-03,+439.566421138E-03,+2.552724532961E+00,+95.544282897E-03
+3.105565000E-03,+425.263657477E-03,+2.552724532961E+00,+95.557473851E-03
+3.105570000E-03,+410.649964166E-03,+2.552724532961E+00,+95.539885912E-03
+3.105575000E-03,+395.466233168E-03,+2.552724532961E+00,+95.320036667E-03
+3.105580000E-03,+380.282502177E-03,+2.552724532961E+00,+95.500313048E-03
+3.105585000E-03,+364.528733503E-03,+2.552724532961E+00,+94.950689938E-03
+3.105590000E-03,+349.137716085E-03,+2.552724532961E+00,+95.394785411E-03
+3.105595000E-03,+334.679487592E-03,+2.552724532961E+00,+94.554961299E-03
+3.105600000E-03,+319.547578204E-03,+2.552724532961E+00,+95.108981394E-03
+3.105605000E-03,+304.519312036E-03,+2.552724532961E+00,+94.295539192E-03
+3.105610000E-03,+289.698332294E-03,+2.552724532961E+00,+94.647297981E-03
+3.105615000E-03,+275.240103800E-03,+2.552724532961E+00,+94.036117084E-03
+3.105620000E-03,+259.693621561E-03,+2.552724532961E+00,+94.115262811E-03
+3.105625000E-03,+243.991674489E-03,+2.552724532961E+00,+93.737122113E-03
+3.105630000E-03,+227.926976174E-03,+2.552724532961E+00,+93.420539200E-03
+3.105635000E-03,+212.795066789E-03,+2.552724532961E+00,+93.315011564E-03
+3.105640000E-03,+196.730368469E-03,+2.552724532961E+00,+92.782976394E-03
+3.105645000E-03,+180.613848538E-03,+2.552724532961E+00,+92.756594484E-03
+3.105650000E-03,+165.222831119E-03,+2.552724532961E+00,+92.092649767E-03
+3.105655000E-03,+149.987278517E-03,+2.552724532961E+00,+92.123428662E-03
+3.105660000E-03,+134.285331453E-03,+2.552724532961E+00,+91.433102036E-03
+3.105665000E-03,+118.013346703E-03,+2.552724532961E+00,+91.358353293E-03
+3.105670000E-03,+101.948648375E-03,+2.552724532961E+00,+90.747172396E-03
+3.105675000E-03,+87.179490244E-03,+2.552724532961E+00,+90.377825666E-03
+3.105680000E-03,+71.166613536E-03,+2.552724532961E+00,+90.043654815E-03
+3.105685000E-03,+55.309201643E-03,+2.552724532961E+00,+89.397298038E-03
+3.105690000E-03,+40.177292256E-03,+2.552724532961E+00,+89.190639748E-03
+3.105695000E-03,+24.268058757E-03,+2.552724532961E+00,+88.390388502E-03
+3.105700000E-03,+9.343435801E-03,+2.552724532961E+00,+88.298051818E-03
+3.105705000E-03,-6.254868053E-03,+2.552724532961E+00,+87.427448814E-03
+3.105710000E-03,-21.490420646E-03,+2.552724532961E+00,+87.229584492E-03
+3.105715000E-03,-36.985081292E-03,+2.552724532961E+00,+86.446921187E-03
+3.105720000E-03,-52.376098711E-03,+2.552724532961E+00,+85.985237772E-03
+3.105725000E-03,-67.663472921E-03,+2.552724532961E+00,+85.497172452E-03
+3.105730000E-03,-83.624528028E-03,+2.552724532961E+00,+84.771669946E-03
+3.105735000E-03,-100.311085630E-03,+2.552724532961E+00,+84.393529248E-03
+3.105740000E-03,-116.064854310E-03,+2.552724532961E+00,+83.496544332E-03
+3.105745000E-03,-131.714979775E-03,+2.552724532961E+00,+83.083227754E-03
+3.105750000E-03,-148.090607737E-03,+2.552724532961E+00,+82.239006657E-03
+3.105755000E-03,-163.222517123E-03,+2.552724532961E+00,+81.702574503E-03
+3.105760000E-03,-178.976285796E-03,+2.552724532961E+00,+81.025438832E-03
+3.105765000E-03,-195.818308229E-03,+2.552724532961E+00,+80.286745372E-03
+3.105770000E-03,-209.084639748E-03,+2.552724532961E+00,+79.763504172E-03
+3.105775000E-03,-225.460267709E-03,+2.552724532961E+00,+78.782976543E-03
+3.105780000E-03,-241.784074069E-03,+2.552724532961E+00,+78.409232830E-03
+3.105785000E-03,-257.175091488E-03,+2.552724532961E+00,+77.112122291E-03
+3.105790000E-03,-271.736963203E-03,+2.552724532961E+00,+76.993403699E-03
+3.105795000E-03,-287.698018299E-03,+2.552724532961E+00,+75.414886128E-03
+3.105800000E-03,-303.503608586E-03,+2.552724532961E+00,+75.463252961E-03
+3.105805000E-03,-318.480053147E-03,+2.552724532961E+00,+73.941896195E-03
+3.105810000E-03,-334.337465040E-03,+2.552724532961E+00,+73.717649965E-03
+3.105815000E-03,-349.624839242E-03,+2.552724532961E+00,+72.336996714E-03
+3.105820000E-03,-364.134889342E-03,+2.552724532961E+00,+71.976443954E-03
+3.105825000E-03,-379.059512299E-03,+2.552724532961E+00,+70.674936431E-03
+3.105830000E-03,-394.657816149E-03,+2.552724532961E+00,+70.248428896E-03
+3.105835000E-03,-408.908758206E-03,+2.552724532961E+00,+68.995288207E-03
+3.105840000E-03,-425.284386167E-03,+2.552724532961E+00,+68.274182687E-03
+3.105845000E-03,-439.017112156E-03,+2.552724532961E+00,+67.214509331E-03
+3.105850000E-03,-454.511772797E-03,+2.552724532961E+00,+66.357097281E-03
+3.105855000E-03,-468.089033958E-03,+2.552724532961E+00,+65.416142516E-03
+3.105860000E-03,-483.687337801E-03,+2.552724532961E+00,+64.519157601E-03
+3.105865000E-03,-497.264598973E-03,+2.552724532961E+00,+63.406720427E-03
+3.105870000E-03,-512.500151572E-03,+2.552724532961E+00,+62.487750589E-03
+3.105875000E-03,-525.611018269E-03,+2.552724532961E+00,+61.516016930E-03
+3.105880000E-03,-539.654673892E-03,+2.552724532961E+00,+60.566268197E-03
+3.105885000E-03,-553.231935052E-03,+2.552724532961E+00,+59.550564690E-03
+3.105890000E-03,-566.705553003E-03,+2.552724532961E+00,+58.526067213E-03
+3.105895000E-03,-580.075527734E-03,+2.552724532961E+00,+57.501569738E-03
+3.105900000E-03,-594.067361757E-03,+2.552724532961E+00,+56.411117487E-03
+3.105905000E-03,-607.851909341E-03,+2.552724532961E+00,+55.492147648E-03
+3.105910000E-03,-622.465602655E-03,+2.552724532961E+00,+54.252197912E-03
+3.105915000E-03,-635.006431664E-03,+2.552724532961E+00,+53.416770786E-03
+3.105920000E-03,-647.702725501E-03,+2.552724532961E+00,+52.119660247E-03
+3.105925000E-03,-661.850024340E-03,+2.552724532961E+00,+51.306218045E-03
+3.105930000E-03,-673.665350852E-03,+2.552724532961E+00,+49.982725597E-03
+3.105935000E-03,-686.620752721E-03,+2.552724532961E+00,+49.125313545E-03
+3.105940000E-03,-699.887084239E-03,+2.552724532961E+00,+47.894157780E-03
+3.105945000E-03,-712.946129328E-03,+2.552724532961E+00,+46.733353772E-03
+3.105950000E-03,-726.108817623E-03,+2.552724532961E+00,+45.678077402E-03
+3.105955000E-03,-739.167862716E-03,+2.552724532961E+00,+44.358981939E-03
+3.105960000E-03,-751.760513333E-03,+2.552724532961E+00,+43.440012100E-03
+3.105965000E-03,-763.938591092E-03,+2.552724532961E+00,+41.931846287E-03
+3.105970000E-03,-775.805739206E-03,+2.552724532961E+00,+41.140389008E-03
+3.105975000E-03,-788.916605901E-03,+2.552724532961E+00,+39.579459378E-03
+3.105980000E-03,-799.384570613E-03,+2.552724532961E+00,+38.792399083E-03
+3.105985000E-03,-811.096253901E-03,+2.552724532961E+00,+37.156720710E-03
+3.105990000E-03,-822.548829161E-03,+2.552724532961E+00,+36.277323733E-03
+3.105995000E-03,-834.053226010E-03,+2.552724532961E+00,+34.918655407E-03
+3.106000000E-03,-844.987585197E-03,+2.552724532961E+00,+33.753454414E-03
+3.106005000E-03,-855.040977056E-03,+2.552724532961E+00,+32.509107695E-03
+3.106010000E-03,-866.700838731E-03,+2.552724532961E+00,+31.159233335E-03
+3.106015000E-03,-877.168803453E-03,+2.552724532961E+00,+30.134735860E-03
+3.106020000E-03,-888.103162628E-03,+2.552724532961E+00,+28.639761002E-03
+3.106025000E-03,-898.156554480E-03,+2.552724532961E+00,+27.698806238E-03
+3.106030000E-03,-909.090913659E-03,+2.552724532961E+00,+26.111494698E-03
+3.106035000E-03,-918.885197474E-03,+2.552724532961E+00,+25.188127872E-03
+3.106040000E-03,-929.094054148E-03,+2.552724532961E+00,+23.627198243E-03
+3.106045000E-03,-938.629229932E-03,+2.552724532961E+00,+22.642273627E-03
+3.106050000E-03,-948.889908213E-03,+2.552724532961E+00,+21.204459574E-03
+3.106055000E-03,-958.632370411E-03,+2.552724532961E+00,+20.021670641E-03
+3.106060000E-03,-967.701151727E-03,+2.552724532961E+00,+18.623429451E-03
+3.106065000E-03,-976.562646602E-03,+2.552724532961E+00,+17.335112881E-03
+3.106070000E-03,-986.046000774E-03,+2.552724532961E+00,+16.090766162E-03
+3.106075000E-03,-994.181993148E-03,+2.552724532961E+00,+14.872801350E-03
+3.106080000E-03,-1.003717168928E+00,+2.552724532961E+00,+13.465766191E-03
+3.106085000E-03,-1.011438588443E+00,+2.552724532961E+00,+12.274183287E-03
+3.106090000E-03,-1.019781867248E+00,+2.552724532961E+00,+10.823178278E-03
+3.106095000E-03,-1.028384254094E+00,+2.552724532961E+00,+9.789886831E-03
+3.106100000E-03,-1.036520246463E+00,+2.552724532961E+00,+8.127826549E-03
+3.106105000E-03,-1.044604417235E+00,+2.552724532961E+00,+7.160489875E-03
+3.106110000E-03,-1.051393047815E+00,+2.552724532961E+00,+5.520414516E-03
+3.106115000E-03,-1.059891791442E+00,+2.552724532961E+00,+4.561871811E-03
+3.106120000E-03,-1.067354102922E+00,+2.552724532961E+00,+2.970163288E-03
+3.106125000E-03,-1.073728160642E+00,+2.552724532961E+00,+1.976444704E-03
+3.106130000E-03,-1.081190472125E+00,+2.552724532961E+00,+389.133164E-06
+3.106135000E-03,-1.087668173057E+00,+2.552724532961E+00,-718.907026E-06
+3.106140000E-03,-1.094249517209E+00,+2.552724532961E+00,-2.108354246E-03
+3.106145000E-03,-1.100986326178E+00,+2.552724532961E+00,-3.418655741E-03
+3.106150000E-03,-1.107412205514E+00,+2.552724532961E+00,-4.649811505E-03
+3.106155000E-03,-1.113993549661E+00,+2.552724532961E+00,-6.048052697E-03
+3.106160000E-03,-1.118553851118E+00,+2.552724532961E+00,-7.239635598E-03
+3.106165000E-03,-1.124409692768E+00,+2.552724532961E+00,-8.765389350E-03
+3.106170000E-03,-1.130006426371E+00,+2.552724532961E+00,-9.934987330E-03
+3.106175000E-03,-1.135706803198E+00,+2.552724532961E+00,-11.218906912E-03
+3.106180000E-03,-1.140007996615E+00,+2.552724532961E+00,-12.647926999E-03
+3.106185000E-03,-1.146330232733E+00,+2.462900414305E+00,-13.808731005E-03
+3.106190000E-03,-1.148506740251E+00,+190.522927997E-03,-15.259736017E-03
+3.106195000E-03,-1.153740722599E+00,-171.757221767E-03,-16.218278717E-03
+3.106200000E-03,-1.157886451204E+00,-148.437498646E-03,-18.117776185E-03
+3.106205000E-03,-1.162394931056E+00,+199.159859200E-03,-18.772926933E-03
+3.106210000E-03,-1.166177908399E+00,-18.490891232E-03,-20.764761081E-03
+3.106215000E-03,-1.169909064141E+00,-72.903579688E-03,-21.424308814E-03
+3.106220000E-03,-1.173225647017E+00,-99.206971229E-03,-23.218278643E-03
+3.106225000E-03,-1.176904981145E+00,-38.355841499E-03,-24.220791196E-03
+3.106230000E-03,-1.179858812777E+00,-37.021042203E-03,-25.702575099E-03
+3.106235000E-03,-1.182605357975E+00,-51.703831127E-03,-26.907348957E-03
+3.106240000E-03,-1.184989151924E+00,-56.571921463E-03,-28.164886631E-03
+3.106245000E-03,-1.188564842834E+00,-55.786745655E-03,-29.571921792E-03
+3.106250000E-03,-1.191000458383E+00,-48.092022105E-03,-30.754710723E-03
+3.106255000E-03,-1.192451463395E+00,-52.567524575E-03,-32.060615232E-03
+3.106260000E-03,-1.193176965905E+00,-49.269785908E-03,-33.260992105E-03
+3.106265000E-03,-1.195923511092E+00,-51.389760760E-03,-34.610866460E-03
+3.106270000E-03,-1.196700835212E+00,-50.761620057E-03,-36.000313683E-03
+3.106275000E-03,-1.198410948253E+00,-47.777951751E-03,-37.011620203E-03
+3.106280000E-03,-1.199602845232E+00,-47.934986929E-03,-38.607725714E-03
+3.106285000E-03,-1.200691098992E+00,-48.092022094E-03,-39.425564902E-03
+3.106290000E-03,-1.200639277389E+00,-49.583856248E-03,-41.105213125E-03
+3.106295000E-03,-1.202660320077E+00,-48.955715546E-03,-41.808730707E-03
+3.106300000E-03,-1.202608498466E+00,-48.798680392E-03,-43.519157822E-03
+3.106305000E-03,-1.202608498467E+00,-48.484610018E-03,-44.407348768E-03
+3.106310000E-03,-1.202608498469E+00,-49.269785914E-03,-45.761620110E-03
+3.106315000E-03,-1.201468423103E+00,-46.678705526E-03,-46.830087438E-03
+3.106320000E-03,-1.200639277386E+00,-47.306846235E-03,-47.968906517E-03
+3.106325000E-03,-1.199965596491E+00,-46.050564824E-03,-49.371544696E-03
+3.106330000E-03,-1.199240093985E+00,-48.720162787E-03,-50.308102474E-03
+3.106335000E-03,-1.198203661831E+00,-46.364635178E-03,-51.781092408E-03
+3.106340000E-03,-1.196182619142E+00,-46.757223128E-03,-52.590137626E-03
+3.106345000E-03,-1.194938900564E+00,-47.463881403E-03,-54.023554694E-03
+3.106350000E-03,-1.192606928241E+00,-47.620916573E-03,-54.920539612E-03
+3.106355000E-03,-1.191363209646E+00,-47.306846231E-03,-56.195665224E-03
+3.106360000E-03,-1.189134880525E+00,-44.715765862E-03,-57.400439082E-03
+3.106365000E-03,-1.186440156938E+00,-45.343906552E-03,-58.205087313E-03
+3.106370000E-03,-1.183279038893E+00,-46.600187933E-03,-59.713253128E-03
+3.106375000E-03,-1.181879855482E+00,-46.364635170E-03,-60.240891312E-03
+3.106380000E-03,-1.179029667068E+00,-44.323177932E-03,-61.889760642E-03
+3.106385000E-03,-1.176075835448E+00,-46.286117593E-03,-62.448177722E-03
+3.106390000E-03,-1.172603787745E+00,-44.872801028E-03,-64.061871169E-03
+3.106395000E-03,-1.169235383260E+00,-45.815012070E-03,-64.782976692E-03
+3.106400000E-03,-1.165659692341E+00,-44.166142757E-03,-65.987750545E-03
+3.106405000E-03,-1.161980358205E+00,-44.558730683E-03,-66.889132450E-03
+3.106410000E-03,-1.158508310506E+00,-45.736494488E-03,-67.847675149E-03
+3.106415000E-03,-1.153637079417E+00,-44.951318603E-03,-69.114006797E-03
+3.106420000E-03,-1.149802280456E+00,-45.029836190E-03,-69.725187692E-03
+3.106425000E-03,-1.145915659888E+00,-43.695037224E-03,-71.272926371E-03
+3.106430000E-03,-1.141459001647E+00,-44.715765858E-03,-71.602700236E-03
+3.106435000E-03,-1.136898700184E+00,-43.380966849E-03,-73.119660019E-03
+3.106440000E-03,-1.130420999260E+00,-44.244660347E-03,-73.581343433E-03
+3.106445000E-03,-1.125083373679E+00,-44.323177898E-03,-74.975187636E-03
+3.106450000E-03,-1.120678537045E+00,-44.244660345E-03,-75.568780597E-03
+3.106455000E-03,-1.114304479328E+00,-44.087625162E-03,-76.610866011E-03
+3.106460000E-03,-1.107619491971E+00,-42.752826181E-03,-77.578202687E-03
+3.106465000E-03,-1.102489152820E+00,-43.223931690E-03,-78.233353430E-03
+3.106470000E-03,-1.095752343852E+00,-44.637248277E-03,-79.473303168E-03
+3.106475000E-03,-1.088549140405E+00,-44.166142714E-03,-79.838252912E-03
+3.106480000E-03,-1.083418801274E+00,-43.459484463E-03,-81.311242844E-03
+3.106485000E-03,-1.075904668190E+00,-42.909861349E-03,-81.583855910E-03
+3.106490000E-03,-1.069530610465E+00,-45.579459310E-03,-82.845790568E-03
+3.106495000E-03,-1.062793801492E+00,-44.872801034E-03,-83.232725239E-03
+3.106500000E-03,-1.055227846795E+00,-42.988378942E-03,-84.353956380E-03
+3.106505000E-03,-1.048231929792E+00,-42.988378932E-03,-85.079458887E-03
+3.106510000E-03,-1.040199580628E+00,-43.302449280E-03,-85.826946314E-03
+3.106515000E-03,-1.032167231464E+00,-42.674308574E-03,-86.737122186E-03
+3.106520000E-03,-1.023098450164E+00,-42.360238241E-03,-87.233981475E-03
+3.106525000E-03,-1.015687960293E+00,-41.889132713E-03,-88.249684982E-03
+3.106530000E-03,-1.007551967914E+00,-43.145414117E-03,-88.557473925E-03
+3.106535000E-03,-998.016792138E-03,-42.360238246E-03,-89.621544263E-03
+3.106540000E-03,-989.673513337E-03,-41.260992019E-03,-89.982097026E-03
+3.106545000E-03,-980.501088810E-03,-42.831343743E-03,-90.791142241E-03
+3.106550000E-03,-970.810448215E-03,-42.438755825E-03,-91.428705051E-03
+3.106555000E-03,-961.119807611E-03,-42.909861349E-03,-92.013504037E-03
+3.106560000E-03,-952.206491135E-03,-40.632851347E-03,-92.725815589E-03
+3.106565000E-03,-943.344996236E-03,-42.752826166E-03,-93.187498999E-03
+3.106570000E-03,-933.602534033E-03,-43.145414117E-03,-93.930589446E-03
+3.106575000E-03,-923.860071827E-03,-41.732097533E-03,-94.423051751E-03
+3.106580000E-03,-912.407496583E-03,-41.339509593E-03,-94.981468829E-03
+3.106585000E-03,-901.991353464E-03,-41.889132716E-03,-95.579458775E-03
+3.106590000E-03,-891.108815909E-03,-43.538002049E-03,-95.865262791E-03
+3.106595000E-03,-881.210888881E-03,-41.418027206E-03,-96.810614540E-03
+3.106600000E-03,-870.639280930E-03,-41.889132725E-03,-96.784232629E-03
+3.106605000E-03,-860.896818741E-03,-41.732097542E-03,-97.918654729E-03
+3.106610000E-03,-850.377032421E-03,-43.459484476E-03,-97.654835637E-03
+3.106615000E-03,-839.442673242E-03,-42.046167898E-03,-98.881594416E-03
+3.106620000E-03,-829.078351741E-03,-41.653579970E-03,-98.547423569E-03
+3.106625000E-03,-817.470311658E-03,-40.789886492E-03,-99.699433603E-03
+3.106630000E-03,-804.463088191E-03,-42.203203076E-03,-99.457599439E-03
+3.106635000E-03,-794.202409899E-03,-43.066896520E-03,-100.332599426E-03
+3.106640000E-03,-781.557937682E-03,-40.632851339E-03,-100.350187367E-03
+3.106645000E-03,-768.913465465E-03,-43.380966885E-03,-100.908604445E-03
+3.106650000E-03,-757.149960542E-03,-42.281720653E-03,-101.185614494E-03
+3.106655000E-03,-745.749206914E-03,-41.653579958E-03,-101.493403434E-03
+3.106660000E-03,-733.519307543E-03,-40.632851339E-03,-101.783604437E-03
+3.106665000E-03,-720.874835320E-03,-41.575062362E-03,-102.069408454E-03
+3.106670000E-03,-709.577724892E-03,-41.418027201E-03,-102.342021517E-03
+3.106675000E-03,-695.482247661E-03,-42.360238224E-03,-102.715765231E-03
+3.106680000E-03,-684.185137219E-03,-40.789886485E-03,-102.838880807E-03
+3.106685000E-03,-670.245124813E-03,-40.161745793E-03,-103.234609448E-03
+3.106690000E-03,-657.341544554E-03,-40.789886504E-03,-103.124684824E-03
