x-axis,1,2,3
+3.105185000E-03,-907.536265446E-03,+2.552724532961E+00,+29.567524809E-03
+3.105190000E-03,-917.330549261E-03,+2.552724532961E+00,+27.760364025E-03
+3.105195000E-03,-927.383941113E-03,+2.552724532961E+00,+27.144786142E-03
+3.105200000E-03,-937.022760104E-03,+2.552724532961E+00,+25.196921841E-03
+3.105205000E-03,-947.542546424E-03,+2.552724532961E+00,+24.748429383E-03
+3.105210000E-03,-957.129543808E-03,+2.552724532961E+00,+22.549936945E-03
+3.105215000E-03,-967.079292446E-03,+2.552724532961E+00,+22.242148003E-03
+3.105220000E-03,-976.251716972E-03,+2.552724532961E+00,+20.188756066E-03
+3.105225000E-03,-984.802282208E-03,+2.552724532961E+00,+19.555590243E-03
+3.105230000E-03,-993.974706730E-03,+2.552724532961E+00,+17.708856595E-03
+3.105235000E-03,-1.002110699107E+00,+2.552724532961E+00,+16.847047559E-03
+3.105240000E-03,-1.010453977912E+00,+2.552724532961E+00,+15.193781245E-03
+3.105245000E-03,-1.020714656191E+00,+2.552724532961E+00,+14.129710904E-03
+3.105250000E-03,-1.027762394812E+00,+2.552724532961E+00,+12.718278759E-03
+3.105255000E-03,-1.036157495225E+00,+2.552724532961E+00,+11.447550129E-03
+3.105260000E-03,-1.044863525281E+00,+2.552724532961E+00,+10.247173257E-03
+3.105265000E-03,-1.051548512649E+00,+2.552724532961E+00,+8.862123021E-03
+3.105270000E-03,-1.060513650740E+00,+2.552724532961E+00,+7.740891877E-03
+3.105275000E-03,-1.068494178295E+00,+2.552724532961E+00,+6.219535110E-03
+3.105280000E-03,-1.074350019941E+00,+2.552724532961E+00,+5.032349193E-03
+3.105285000E-03,-1.082278725887E+00,+2.552724532961E+00,+3.647298957E-03
+3.105290000E-03,-1.089274642897E+00,+2.552724532961E+00,+2.433731130E-03
+3.105295000E-03,-1.095234127758E+00,+2.552724532961E+00,+1.101444713E-03
+3.105300000E-03,-1.102333687984E+00,+2.552724532961E+00,-213.253766E-06
+3.105305000E-03,-1.109122318561E+00,+2.552724532961E+00,-1.431218577E-03
+3.105310000E-03,-1.114978160209E+00,+2.552724532961E+00,-2.807474844E-03
+3.105315000E-03,-1.120989466674E+00,+2.552724532961E+00,-3.990263776E-03
+3.105320000E-03,-1.126327092247E+00,+2.552724532961E+00,-5.472047679E-03
+3.105325000E-03,-1.132182933895E+00,+2.552724532961E+00,-6.725188369E-03
+3.105330000E-03,-1.137209629820E+00,+2.552724532961E+00,-8.039886848E-03
+3.105335000E-03,-1.141459001636E+00,+2.552724532961E+00,-9.420540099E-03
+3.105340000E-03,-1.146796627206E+00,+2.552724532961E+00,-10.625313956E-03
+3.105345000E-03,-1.151616036700E+00,+2.552724532961E+00,-12.107097860E-03
+3.105350000E-03,-1.157160948702E+00,+2.552724532961E+00,-13.289886792E-03
+3.105355000E-03,-1.161047569267E+00,+1.243757840134E+00,-14.683730998E-03
+3.105360000E-03,-1.165141476257E+00,-156.760362532E-03,-15.844535006E-03
+3.105365000E-03,-1.169753599323E+00,-183.377824658E-03,-17.115263635E-03
+3.105370000E-03,-1.172396501306E+00,+24.850816064E-03,-18.500313872E-03
+3.105375000E-03,-1.177630483659E+00,+133.126569111E-03,-19.709484712E-03
+3.105380000E-03,-1.181517104221E+00,-83.896041809E-03,-21.314384193E-03
+3.105385000E-03,-1.183900898166E+00,-78.792398630E-03,-22.259735942E-03
+3.105390000E-03,-1.187113837828E+00,-86.644157413E-03,-23.921796226E-03
+3.105395000E-03,-1.189238523737E+00,-18.804962108E-03,-24.788002246E-03
+3.105400000E-03,-1.192917857869E+00,-56.414886325E-03,-26.718278607E-03
+3.105405000E-03,-1.195301651813E+00,-49.269785898E-03,-27.320665536E-03
+3.105410000E-03,-1.197374516113E+00,-61.989635013E-03,-29.321293654E-03
+3.105415000E-03,-1.199602845233E+00,-48.013504520E-03,-29.985238372E-03
+3.105420000E-03,-1.201520244710E+00,-53.038630081E-03,-31.691268503E-03
+3.105425000E-03,-1.202142104002E+00,-50.290514538E-03,-32.539886586E-03
+3.105430000E-03,-1.203593109014E+00,-52.489006975E-03,-34.157977020E-03
+3.105435000E-03,-1.204422254731E+00,-49.897926601E-03,-35.129710679E-03
+3.105440000E-03,-1.205821438134E+00,-49.976444182E-03,-36.620288551E-03
+3.105445000E-03,-1.206598762248E+00,-46.914258293E-03,-37.596419195E-03
+3.105450000E-03,-1.207168799929E+00,-49.269785902E-03,-39.060615158E-03
+3.105455000E-03,-1.208619804938E+00,-48.013504510E-03,-40.151067409E-03
+3.105460000E-03,-1.208464340116E+00,-49.662373837E-03,-41.637248296E-03
+3.105465000E-03,-1.207946124040E+00,-49.269785906E-03,-42.507851303E-03
+3.105470000E-03,-1.207790659219E+00,-49.583856253E-03,-44.161117616E-03
+3.105475000E-03,-1.208308875294E+00,-49.976444193E-03,-44.807474394E-03
+3.105480000E-03,-1.207324264753E+00,-50.369032125E-03,-46.702574875E-03
+3.105485000E-03,-1.206598762249E+00,-48.170539684E-03,-47.159861303E-03
+3.105490000E-03,-1.206495119032E+00,-47.777951746E-03,-49.098931633E-03
+3.105495000E-03,-1.203904038656E+00,-46.678705527E-03,-49.455087409E-03
+3.105500000E-03,-1.203800395443E+00,-47.699434164E-03,-51.446921558E-03
+3.105505000E-03,-1.201416601500E+00,-48.563127618E-03,-51.833856228E-03
+3.105510000E-03,-1.200535634171E+00,-47.777951752E-03,-53.693780831E-03
+3.105515000E-03,-1.197478159332E+00,-47.306846227E-03,-54.212625047E-03
+3.105520000E-03,-1.195975332714E+00,-48.641645209E-03,-55.901067239E-03
+3.105525000E-03,-1.193539717162E+00,-47.071293463E-03,-56.534233062E-03
+3.105530000E-03,-1.191104101610E+00,-47.149811051E-03,-58.077574754E-03
+3.105535000E-03,-1.187839340341E+00,-46.129082421E-03,-58.776695350E-03
+3.105540000E-03,-1.184989151928E+00,-45.029836206E-03,-60.166142571E-03
+3.105545000E-03,-1.181983498695E+00,-46.678705527E-03,-61.001569697E-03
+3.105550000E-03,-1.178874202244E+00,-46.050564832E-03,-62.382222949E-03
+3.105555000E-03,-1.176075835439E+00,-45.108353796E-03,-63.116519424E-03
+3.105560000E-03,-1.171670998802E+00,-45.893529666E-03,-64.532348554E-03
+3.105565000E-03,-1.168354415925E+00,-45.893529662E-03,-65.253454074E-03
+3.105570000E-03,-1.163794114466E+00,-45.265388962E-03,-66.686871144E-03
+3.105575000E-03,-1.160062958728E+00,-45.579459309E-03,-67.227700284E-03
+3.105580000E-03,-1.156435446203E+00,-46.286117603E-03,-68.722675142E-03
+3.105585000E-03,-1.150424139740E+00,-46.207600011E-03,-69.241519358E-03
+3.105590000E-03,-1.146122946317E+00,-44.794283446E-03,-70.639760549E-03
+3.105595000E-03,-1.141199893603E+00,-44.872801021E-03,-71.167398735E-03
+3.105600000E-03,-1.135758624817E+00,-46.050564834E-03,-72.477700227E-03
+3.105605000E-03,-1.130991036930E+00,-46.757223114E-03,-73.229584643E-03
+3.105610000E-03,-1.124513335994E+00,-44.872801031E-03,-74.407976588E-03
+3.105615000E-03,-1.118139278277E+00,-45.893529650E-03,-75.282976581E-03
+3.105620000E-03,-1.112698009489E+00,-45.186871373E-03,-76.092021797E-03
+3.105625000E-03,-1.104924768370E+00,-45.736494476E-03,-77.182474048E-03
+3.105630000E-03,-1.098706175473E+00,-45.108353790E-03,-77.859609717E-03
+3.105635000E-03,-1.092539404177E+00,-46.286117592E-03,-78.980840863E-03
+3.105640000E-03,-1.086476276103E+00,-43.852072398E-03,-79.574433820E-03
+3.105645000E-03,-1.080516791240E+00,-43.459484460E-03,-80.700061949E-03
+3.105650000E-03,-1.073261766193E+00,-44.166142742E-03,-81.315639831E-03
+3.105655000E-03,-1.066369492399E+00,-44.872801023E-03,-82.291770475E-03
+3.105660000E-03,-1.059529040215E+00,-44.244660338E-03,-83.039257903E-03
+3.105665000E-03,-1.051030296584E+00,-44.244660326E-03,-83.958227743E-03
+3.105670000E-03,-1.043308877067E+00,-42.988378941E-03,-84.701318187E-03
+3.105675000E-03,-1.035224706300E+00,-43.538002043E-03,-85.431217678E-03
+3.105680000E-03,-1.026881427498E+00,-43.695037218E-03,-86.249056864E-03
+3.105685000E-03,-1.018538148689E+00,-44.323177918E-03,-86.939383491E-03
+3.105690000E-03,-1.009832118634E+00,-44.558730671E-03,-87.739634737E-03
+3.105695000E-03,-1.000400586074E+00,-42.438755826E-03,-88.324433727E-03
+3.105700000E-03,-991.487269585E-03,-43.302449284E-03,-89.159860853E-03
+3.105705000E-03,-983.040347566E-03,-42.909861348E-03,-89.709483964E-03
+3.105710000E-03,-973.764279824E-03,-42.517273412E-03,-90.500941241E-03
+3.105715000E-03,-964.332747259E-03,-42.517273417E-03,-91.050564351E-03
+3.105720000E-03,-954.175712199E-03,-43.852072400E-03,-91.921167356E-03
+3.105725000E-03,-945.210574100E-03,-42.517273411E-03,-92.290514087E-03
+3.105730000E-03,-935.157182257E-03,-42.046167895E-03,-93.165514076E-03
+3.105735000E-03,-924.326466286E-03,-43.459484455E-03,-93.490890957E-03
+3.105740000E-03,-914.428539254E-03,-43.223931698E-03,-94.317524115E-03
+3.105745000E-03,-902.924142396E-03,-42.595791000E-03,-94.489006526E-03
+3.105750000E-03,-892.404356077E-03,-41.732097537E-03,-95.447549227E-03
+3.105755000E-03,-881.210888858E-03,-41.732097541E-03,-95.632222594E-03
+3.105760000E-03,-871.572069861E-03,-42.909861351E-03,-96.533604492E-03
+3.105765000E-03,-860.482245870E-03,-41.653579962E-03,-96.718277859E-03
+3.105770000E-03,-850.117924363E-03,-42.281720649E-03,-97.487750211E-03
+3.105775000E-03,-838.147133042E-03,-43.695037210E-03,-97.760363275E-03
+3.105780000E-03,-827.316417076E-03,-42.203203065E-03,-98.349559247E-03
+3.105785000E-03,-815.812020216E-03,-41.575062376E-03,-98.732096932E-03
+3.105790000E-03,-803.841228887E-03,-41.339509611E-03,-99.101443661E-03
+3.105795000E-03,-791.818615951E-03,-41.810615121E-03,-99.734609485E-03
+3.105800000E-03,-779.796003013E-03,-42.124685477E-03,-99.844534106E-03
+3.105805000E-03,-767.203352392E-03,-41.496544779E-03,-100.442524050E-03
+3.105810000E-03,-754.610701773E-03,-43.066896520E-03,-100.631594399E-03
+3.105815000E-03,-741.966229548E-03,-41.967650313E-03,-101.185614494E-03
+3.105820000E-03,-731.705551267E-03,-42.909861352E-03,-101.273554191E-03
+3.105825000E-03,-717.299144382E-03,-40.789886503E-03,-101.792398407E-03
+3.105830000E-03,-705.328353057E-03,-41.967650309E-03,-101.862750164E-03
+3.105835000E-03,-692.528416015E-03,-42.438755820E-03,-102.412373275E-03
+3.105840000E-03,-679.313906104E-03,-40.868404088E-03,-102.381594380E-03
+3.105845000E-03,-666.410325837E-03,-40.475816148E-03,-102.825689854E-03
+3.105850000E-03,-653.506745572E-03,-41.103956848E-03,-102.900438595E-03
+3.105855000E-03,-637.701155298E-03,-40.868404072E-03,-103.326946130E-03
+3.105860000E-03,-625.056683069E-03,-41.182474438E-03,-103.151066733E-03
+3.105865000E-03,-611.272135475E-03,-40.946921676E-03,-103.749056678E-03
+3.105870000E-03,-599.301344142E-03,-41.653579955E-03,-103.406091856E-03
+3.105875000E-03,-584.635829227E-03,-41.103956849E-03,-104.131594362E-03
+3.105880000E-03,-571.369497710E-03,-41.810615125E-03,-103.674307934E-03
+3.105885000E-03,-557.222198861E-03,-41.653579950E-03,-104.342649637E-03
+3.105890000E-03,-543.593116094E-03,-41.418027195E-03,-103.841393360E-03
+3.105895000E-03,-530.119498155E-03,-40.868404081E-03,-104.487750138E-03
+3.105900000E-03,-516.904988241E-03,-40.004710634E-03,-104.109609437E-03
+3.105905000E-03,-501.306684388E-03,-41.182474433E-03,-104.474559183E-03
+3.105910000E-03,-486.641169476E-03,-40.240263395E-03,-104.228328029E-03
+3.105915000E-03,-471.457438485E-03,-41.339509606E-03,-104.404207425E-03
+3.105920000E-03,-457.258318031E-03,-41.889132719E-03,-104.355840591E-03
+3.105925000E-03,-441.970943823E-03,-41.653579949E-03,-104.285488834E-03
+3.105930000E-03,-426.942677653E-03,-40.554333746E-03,-104.391016469E-03
+3.105935000E-03,-411.396195410E-03,-41.810615128E-03,-104.056845620E-03
+3.105940000E-03,-397.093431740E-03,-39.533605112E-03,-104.285488832E-03
+3.105945000E-03,-383.153419327E-03,-40.711368918E-03,-103.907348135E-03
+3.105950000E-03,-367.555115477E-03,-40.946921671E-03,-103.933730042E-03
+3.105955000E-03,-351.853168414E-03,-41.653579954E-03,-103.788629543E-03
+3.105960000E-03,-336.254864561E-03,-43.302449271E-03,-103.652323009E-03
+3.105965000E-03,-321.019311956E-03,-41.260992030E-03,-103.520413467E-03
+3.105970000E-03,-306.612905071E-03,-41.339509604E-03,-103.282976279E-03
+3.105975000E-03,-290.340920325E-03,-40.789886501E-03,-103.384106934E-03
+3.105980000E-03,-275.312654150E-03,-43.066896516E-03,-102.856468747E-03
+3.105985000E-03,-259.921636737E-03,-41.575062370E-03,-102.918026537E-03
+3.105990000E-03,-244.426976093E-03,-41.103956859E-03,-102.166142121E-03
+3.105995000E-03,-228.517742591E-03,-42.674308583E-03,-102.390388351E-03
+3.106000000E-03,-212.453044270E-03,-42.909861351E-03,-101.805589362E-03
+3.106005000E-03,-197.476599712E-03,-41.967650301E-03,-101.678076801E-03
+3.106010000E-03,-182.137403899E-03,-42.124685475E-03,-101.207599419E-03
+3.106015000E-03,-167.316424160E-03,-41.260992023E-03,-101.093277812E-03
+3.106020000E-03,-151.148082623E-03,-43.380966872E-03,-100.662373294E-03
+3.106025000E-03,-134.616989838E-03,-40.004710630E-03,-100.363378323E-03
+3.106030000E-03,-118.707756335E-03,-40.789886495E-03,-99.879709986E-03
+3.106035000E-03,-102.435771581E-03,-41.260992019E-03,-99.598302954E-03
+3.106040000E-03,-87.562970240E-03,-41.810615131E-03,-99.149810496E-03
+3.106045000E-03,-71.239163885E-03,-40.946921666E-03,-98.784860753E-03
+3.106050000E-03,-57.091865036E-03,-40.789886503E-03,-98.217649701E-03
+3.106055000E-03,-41.597204395E-03,-41.260992022E-03,-98.024182368E-03
+3.106060000E-03,-26.879867874E-03,-40.711368923E-03,-97.118403483E-03
+3.106065000E-03,-9.934202222E-03,-40.632851324E-03,-97.074433635E-03
+3.106070000E-03,+5.975031274E-03,-40.789886500E-03,-95.988378370E-03
+3.106075000E-03,+21.314227091E-03,-42.046167891E-03,-96.142272840E-03
+3.106080000E-03,+37.119817374E-03,-41.653579965E-03,-95.025438681E-03
+3.106085000E-03,+52.044440335E-03,-41.496544785E-03,-94.963880893E-03
+3.106090000E-03,+68.109138651E-03,-39.612122689E-03,-93.948177387E-03
+3.106095000E-03,+83.759264108E-03,-41.260992014E-03,-93.719534173E-03
+3.106100000E-03,+99.772140820E-03,-40.632851324E-03,-92.818152274E-03
+3.106105000E-03,+115.836839142E-03,-41.260992029E-03,-92.514760316E-03
+3.106110000E-03,+129.880494780E-03,-42.752826172E-03,-91.696921131E-03
+3.106115000E-03,+147.758949353E-03,-41.967650309E-03,-91.178076914E-03
+3.106120000E-03,+162.268999452E-03,-41.575062369E-03,-90.456971394E-03
+3.106125000E-03,+177.970946528E-03,-41.339509597E-03,-89.775438739E-03
+3.106130000E-03,+193.517428765E-03,-41.025439263E-03,-89.195036733E-03
+3.106135000E-03,+209.271197438E-03,-42.046167886E-03,-88.434358351E-03
+3.106140000E-03,+224.299463612E-03,-40.868404096E-03,-87.766016648E-03
+3.106145000E-03,+240.156875494E-03,-43.066896523E-03,-87.080087010E-03
+3.106150000E-03,+255.185141679E-03,-40.161745806E-03,-86.213880986E-03
+3.106155000E-03,+271.198018380E-03,-41.496544788E-03,-85.708227728E-03
+3.106160000E-03,+286.537214198E-03,-41.496544783E-03,-84.635363415E-03
+3.106165000E-03,+301.617301976E-03,-40.711368908E-03,-84.142901111E-03
+3.106170000E-03,+317.526535475E-03,-42.281720646E-03,-83.083227754E-03
+3.106175000E-03,+333.539412185E-03,-41.103956833E-03,-82.529207660E-03
+3.106180000E-03,+347.220316566E-03,-41.810615133E-03,-81.412373500E-03
+3.106185000E-03,+362.196761134E-03,-41.260992019E-03,-80.766016725E-03
+3.106190000E-03,+377.276848905E-03,-41.025439266E-03,-79.728328292E-03
+3.106195000E-03,+392.046007038E-03,-41.496544772E-03,-79.011619759E-03
+3.106200000E-03,+406.556057137E-03,-41.575062374E-03,-78.088252934E-03
+3.106205000E-03,+421.739788132E-03,-41.496544775E-03,-77.085740383E-03
+3.106210000E-03,+435.731622146E-03,-41.810615124E-03,-76.298680088E-03
+3.106215000E-03,+450.967174740E-03,-41.260992025E-03,-75.234609750E-03
+3.106220000E-03,+464.233506265E-03,-41.496544785E-03,-74.495916287E-03
+3.106225000E-03,+479.158129221E-03,-41.653579963E-03,-73.339509268E-03
+3.106230000E-03,+493.201784834E-03,-40.868404101E-03,-72.495288169E-03
+3.106235000E-03,+506.623581191E-03,-41.732097547E-03,-71.659861044E-03
+3.106240000E-03,+519.838091097E-03,-40.475816156E-03,-70.608981656E-03
+3.106245000E-03,+535.280930127E-03,-40.475816160E-03,-69.698805790E-03
+3.106250000E-03,+548.547261650E-03,-40.946921654E-03,-68.568780673E-03
+3.106255000E-03,+562.072701195E-03,-40.632851316E-03,-67.794911336E-03
+3.106260000E-03,+575.442675933E-03,-41.810615139E-03,-66.357097281E-03
+3.106265000E-03,+588.657185842E-03,-40.632851333E-03,-65.789886232E-03
+3.106270000E-03,+603.322700753E-03,-40.789886503E-03,-64.325690268E-03
+3.106275000E-03,+616.226281025E-03,-40.083228218E-03,-63.705715399E-03
+3.106280000E-03,+629.751720569E-03,-41.418027200E-03,-62.118403860E-03
+3.106285000E-03,+642.240727979E-03,-39.219534768E-03,-61.546795824E-03
+3.106290000E-03,+655.196129846E-03,-41.732097537E-03,-60.060614938E-03
+3.106295000E-03,+667.892423683E-03,-40.632851321E-03,-59.339509415E-03
+3.106300000E-03,+680.070501449E-03,-41.103956858E-03,-57.985238075E-03
+3.106305000E-03,+692.041292771E-03,-41.260992023E-03,-57.132223007E-03
+3.106310000E-03,+705.100337860E-03,-41.260992015E-03,-55.760363729E-03
+3.106315000E-03,+718.055739728E-03,-41.496544768E-03,-54.876569766E-03
+3.106320000E-03,+729.560136595E-03,-41.732097551E-03,-53.495916515E-03
+3.106325000E-03,+741.116355061E-03,-42.124685480E-03,-52.585740645E-03
+3.106330000E-03,+753.916292108E-03,-42.124685480E-03,-51.064383877E-03
+3.106335000E-03,+766.871693967E-03,-41.653579958E-03,-50.299308509E-03
+3.106340000E-03,+777.754231544E-03,-41.653579953E-03,-48.637248224E-03
+3.106345000E-03,+789.828666093E-03,-41.653579940E-03,-47.986494464E-03
+3.106350000E-03,+799.882057953E-03,-41.025439256E-03,-46.214509557E-03
+3.106355000E-03,+811.179168389E-03,-41.182474432E-03,-45.620916600E-03
+3.106360000E-03,+824.238213472E-03,-41.732097543E-03,-43.747801041E-03
+3.106365000E-03,+833.514281212E-03,-41.967650296E-03,-43.246544767E-03
+3.106370000E-03,+844.137710747E-03,-40.868404086E-03,-41.360238251E-03
+3.106375000E-03,+855.434821173E-03,-41.418027200E-03,-40.801821174E-03
+3.106380000E-03,+866.058250702E-03,-41.653579957E-03,-38.893529735E-03
+3.106385000E-03,+876.370750592E-03,-41.339509591E-03,-38.273554871E-03
+3.106390000E-03,+886.165034419E-03,-39.141017158E-03,-36.483982022E-03
+3.106395000E-03,+897.824896096E-03,-42.124685476E-03,-35.622172990E-03
+3.106400000E-03,+908.033752772E-03,-42.046167887E-03,-33.999685566E-03
+3.106405000E-03,+916.843426042E-03,-42.203203069E-03,-32.979585079E-03
+3.106410000E-03,+926.534066643E-03,-43.302449277E-03,-31.616519763E-03
+3.106415000E-03,+936.950209750E-03,-41.889132722E-03,-30.468906713E-03
+3.106420000E-03,+945.759883029E-03,-42.909861353E-03,-29.114635368E-03
+3.106425000E-03,+954.258626654E-03,-41.182474434E-03,-27.857097697E-03
+3.106430000E-03,+962.498262246E-03,-42.674308593E-03,-26.406092683E-03
+3.106435000E-03,+971.670686772E-03,-41.418027184E-03,-25.284861543E-03
+3.106440000E-03,+979.547571108E-03,-41.653579965E-03,-23.829459544E-03
+3.106445000E-03,+988.771817239E-03,-41.967650299E-03,-22.633479662E-03
+3.106450000E-03,+997.736955329E-03,-40.632851316E-03,-21.358354043E-03
+3.106455000E-03,+1.005769304487E+00,-42.203203057E-03,-19.911746022E-03
+3.106460000E-03,+1.013179794365E+00,-41.967650305E-03,-18.720163118E-03
+3.106465000E-03,+1.020590284239E+00,-41.182474445E-03,-17.374685747E-03
+3.106470000E-03,+1.028726276609E+00,-43.616519623E-03,-16.139132995E-03
+3.106475000E-03,+1.036033123268E+00,-41.732097542E-03,-14.705715927E-03
+3.106480000E-03,+1.043702721177E+00,-42.438755825E-03,-13.624057644E-03
+3.106485000E-03,+1.049817670856E+00,-40.789886482E-03,-12.005967212E-03
+3.106490000E-03,+1.056243550181E+00,-42.124685483E-03,-11.038630537E-03
+3.106495000E-03,+1.062513964697E+00,-42.124685474E-03,-9.284233573E-03
+3.106500000E-03,+1.070390849030E+00,-41.967650305E-03,-8.360866747E-03
+3.106505000E-03,+1.077024014785E+00,-41.182474425E-03,-6.690012496E-03
+3.106510000E-03,+1.083138964474E+00,-42.046167887E-03,-5.753454714E-03
+3.106515000E-03,+1.089150270942E+00,-42.438755828E-03,-4.104585387E-03
+3.106520000E-03,+1.094798826153E+00,-41.103956851E-03,-3.062499970E-03
+3.106525000E-03,+1.101172883885E+00,-41.339509612E-03,-1.571922097E-03
+3.106530000E-03,+1.105214969265E+00,-41.575062375E-03,-512.248740E-06
+3.106535000E-03,+1.110708059653E+00,-42.360238243E-03,+951.947223E-06
+3.106540000E-03,+1.115734755578E+00,-39.062499610E-03,+2.200690927E-03
+3.106545000E-03,+1.121072381158E+00,+646.160477726E-03,+3.638504983E-03
+3.106550000E-03,+1.124181677610E+00,+2.551154180860E+00,+4.816896930E-03
+3.106555000E-03,+1.127861011746E+00,+2.552724532961E+00,+6.052449681E-03
+3.106560000E-03,+1.131799453907E+00,+2.552724532961E+00,+7.608982327E-03
+3.106565000E-03,+1.135841539287E+00,+2.552724532961E+00,+8.545540106E-03
+3.106570000E-03,+1.139572695028E+00,+2.552724532961E+00,+10.242776268E-03
+3.106575000E-03,+1.143303850773E+00,+2.552724532961E+00,+11.043027517E-03
+3.106580000E-03,+1.146309503989E+00,+2.552724532961E+00,+12.933731014E-03
+3.106585000E-03,+1.149781551706E+00,+2.552724532961E+00,+13.659233519E-03
+3.106590000E-03,+1.152994491352E+00,+2.552724532961E+00,+15.633479728E-03
+3.106595000E-03,+1.156207431034E+00,+2.552724532961E+00,+16.112751082E-03
+3.106600000E-03,+1.158539403378E+00,+2.552724532961E+00,+18.232097791E-03
+3.106605000E-03,+1.160612267672E+00,+2.552724532961E+00,+18.632223417E-03
+3.106610000E-03,+1.162996061622E+00,+2.552724532961E+00,+20.835112838E-03
+3.106615000E-03,+1.164706174663E+00,+2.552724532961E+00,+21.204459571E-03
+3.106620000E-03,+1.167556363068E+00,+2.552724532961E+00,+23.288630401E-03
+3.106625000E-03,+1.168230043973E+00,+2.552724532961E+00,+23.732725875E-03
+3.106630000E-03,+1.169421940948E+00,+2.552724532961E+00,+25.843278613E-03
+3.106635000E-03,+1.169940157020E+00,+2.552724532961E+00,+26.388504742E-03
+3.106640000E-03,+1.170821124356E+00,+2.552724532961E+00,+28.222047432E-03
+3.106645000E-03,+1.171961199715E+00,+2.552724532961E+00,+29.132223304E-03
+3.106650000E-03,+1.172531237402E+00,+2.552724532961E+00,+30.605213235E-03
+3.106655000E-03,+1.173256739898E+00,+2.552724532961E+00,+31.686871517E-03
+3.106660000E-03,+1.172686702223E+00,+2.552724532961E+00,+32.922424266E-03
+3.106665000E-03,+1.173982242407E+00,+2.552724532961E+00,+34.193152897E-03
+3.106670000E-03,+1.173515847937E+00,+2.552724532961E+00,+35.318781027E-03
+3.106675000E-03,+1.173153096686E+00,+2.552724532961E+00,+36.690640307E-03
+3.106680000E-03,+1.172168486142E+00,+2.552724532961E+00,+37.798680498E-03
+3.106685000E-03,+1.171080232397E+00,+2.552724532961E+00,+39.157348823E-03
+3.106690000E-03,+1.170769302751E+00,+2.552724532961E+00,+40.243404091E-03
+3.106695000E-03,+1.169888335422E+00,+2.552724532961E+00,+41.426193017E-03
+3.106700000E-03,+1.168851903262E+00,+2.552724532961E+00,+42.608981955E-03
+3.106705000E-03,+1.166519930938E+00,+2.552724532961E+00,+43.611494504E-03
