x-axis,1,2,3
+5.9006125E-03,-118.1089821E-03,+2.5528030505E+00,-5.5308928E-03
+5.9010000E-03,-88.0749412E-03,+2.5528030505E+00,-25.5272453E-03
+5.9013875E-03,+8.4982463E-03,+2.5528030505E+00,-21.1134425E-03
+5.9017750E-03,+86.1121213E-03,+2.5528030505E+00,+1.1765860E-03
+5.9021625E-03,+66.7743033E-03,+2.5528030505E+00,+25.4519951E-03
+5.9025500E-03,-23.5594208E-03,+2.5528030505E+00,+21.9065968E-03
+5.9029375E-03,-118.1089821E-03,+2.5528030505E+00,+155.0722E-06
+5.9033250E-03,-100.7747304E-03,+2.5528030505E+00,-25.3304195E-03
+5.9037125E-03,-11.6097532E-03,+2.5528030505E+00,-23.8887099E-03
+5.9041000E-03,+86.1121213E-03,+2.5528030505E+00,-4.0728719E-03
+5.9044875E-03,+80.4625023E-03,+2.5528030505E+00,+24.0977947E-03
+5.9048750E-03,-1.5739898E-03,+2.5528030505E+00,+24.3569534E-03
+5.9052625E-03,-117.6142706E-03,+2.5528030505E+00,+5.2186461E-03
+5.9056500E-03,-115.3978458E-03,+2.5528030505E+00,-23.4560020E-03
+5.9060375E-03,-36.1501971E-03,+2.5528030505E+00,-25.3008107E-03
+5.9064250E-03,+83.9157564E-03,+2.5528030505E+00,-8.5295808E-03
+5.9068125E-03,+86.0999637E-03,+2.5528030505E+00,+20.5813972E-03
+5.9072000E-03,+16.6257790E-03,+2.5528030505E+00,+25.4313779E-03
+5.9075875E-03,-102.9307726E-03,+2.5528030505E+00,+9.4835441E-03
+5.9079750E-03,-118.1089821E-03,+2.5528030505E+00,-19.3967694E-03
+5.9083625E-03,-52.5529770E-03,+2.5528030505E+00,-25.5272453E-03
+5.9087500E-03,+64.7413564E-03,+2.5528030505E+00,-12.2949550E-03
+5.9091375E-03,+86.1121213E-03,+2.5528030505E+00,+15.1872136E-03
+5.9095250E-03,+25.2829762E-03,+2.5528030505E+00,+25.5280305E-03
+5.9099125E-03,-89.2540221E-03,+2.5528030505E+00,+13.1771634E-03
+5.9103000E-03,-118.1089821E-03,+2.5528030505E+00,-13.7908417E-03
+5.9106875E-03,-61.3684251E-03,+2.5528030505E+00,-25.5272453E-03
+5.9110750E-03,+50.7835635E-03,+2.5528030505E+00,-15.9297620E-03
+5.9114625E-03,+86.1121213E-03,+2.5528030505E+00,+9.4321024E-03
+5.9118500E-03,+41.3212318E-03,+2.5528030505E+00,+25.5280305E-03
+5.9122375E-03,-63.8601174E-03,+2.5528030505E+00,+16.8119705E-03
+5.9126250E-03,-118.1089821E-03,+2.5528030505E+00,-8.0357305E-03
+5.9130125E-03,-77.5659447E-03,+2.5528030505E+00,-25.5272453E-03
+5.9134000E-03,+25.1374907E-03,+2.5528030505E+00,-19.5660888E-03
+5.9137875E-03,+86.1121213E-03,+2.5528030505E+00,+3.6727614E-03
+5.9141750E-03,+57.5041624E-03,+2.5528030505E+00,+25.5251431E-03
+5.9145625E-03,-38.2371439E-03,+2.5528030505E+00,+20.4361397E-03
+5.9149500E-03,-118.1089821E-03,+2.5528030505E+00,-2.2886484E-03
+5.9153375E-03,-88.2013799E-03,+2.5528030505E+00,-25.5132895E-03
+5.9157250E-03,+8.2980517E-03,+2.5528030505E+00,-22.5434757E-03
+5.9161125E-03,+86.1121213E-03,+2.5528030505E+00,-1.4028180E-03
+5.9165000E-03,+67.0745951E-03,+2.5528030505E+00,+24.9529525E-03
+5.9168875E-03,-23.0839588E-03,+2.5528030505E+00,+23.2232607E-03
+5.9172750E-03,-118.1089821E-03,+2.5528030505E+00,+2.7409856E-03
+5.9176625E-03,-102.7770808E-03,+2.5528030505E+00,-24.5368599E-03
+5.9180500E-03,-14.7801414E-03,+2.5528030505E+00,-24.7792513E-03
+5.9184375E-03,+86.1121213E-03,+2.5528030505E+00,-6.5615755E-03
+5.9188250E-03,+81.2101923E-03,+2.5528030505E+00,+22.3898852E-03
+5.9192125E-03,-314.7703E-06,+2.5528030505E+00,+25.0876228E-03
+5.9196000E-03,-117.4949239E-03,+2.5528030505E+00,+7.6496519E-03
+5.9199875E-03,-115.7881035E-03,+2.5528030505E+00,-21.4386573E-03
+5.9203750E-03,-37.0039619E-03,+2.5528030505E+00,-25.5144799E-03
+5.9207625E-03,+83.5423166E-03,+2.5528030505E+00,-10.7009467E-03
+5.9211500E-03,+86.1084740E-03,+2.5528030505E+00,+17.6790579E-03
+5.9215375E-03,+17.0757101E-03,+2.5528030505E+00,+25.4404961E-03
+5.9219250E-03,-102.2397166E-03,+2.5528030505E+00,+9.9961373E-03
+5.9223125E-03,-118.1089821E-03,+2.5528030505E+00,-18.6080223E-03
+5.9227000E-03,-52.7450664E-03,+2.5528030505E+00,-25.5272453E-03
+5.9230875E-03,+64.4372147E-03,+2.5528030505E+00,-13.1010013E-03
+5.9234750E-03,+86.1121213E-03,+2.5528030505E+00,+13.9109736E-03
+5.9238625E-03,+31.4663122E-03,+2.5528030505E+00,+25.5280305E-03
+5.9242500E-03,-79.4637401E-03,+2.5528030505E+00,+14.0798624E-03
+5.9246375E-03,-118.1089821E-03,+2.5528030505E+00,-12.3615683E-03
+5.9250250E-03,-67.2332329E-03,+2.5528030505E+00,-25.5272453E-03
+5.9254125E-03,+41.4976178E-03,+2.5528030505E+00,-17.1364001E-03
+5.9258000E-03,+86.1121213E-03,+2.5528030505E+00,+7.5215923E-03
+5.9261875E-03,+46.0736227E-03,+2.5528030505E+00,+25.5280305E-03
+5.9265750E-03,-56.3354984E-03,+2.5528030505E+00,+18.1161729E-03
+5.9269625E-03,-118.1089821E-03,+2.5528030505E+00,-5.9707433E-03
+5.9273500E-03,-81.8855265E-03,+2.5528030505E+00,-25.5272453E-03
+5.9277375E-03,+18.2981529E-03,+2.5528030505E+00,-19.6356908E-03
+5.9281250E-03,+86.1121213E-03,+2.5528030505E+00,+3.5619503E-03
+5.9285125E-03,+60.6493237E-03,+2.5528030505E+00,+25.5241806E-03
+5.9289000E-03,-33.2573052E-03,+2.5528030505E+00,+20.5045259E-03
+5.9292875E-03,-118.1089821E-03,+2.5528030505E+00,-2.1788504E-03
+5.9296750E-03,-96.3578881E-03,+2.5528030505E+00,-25.5108833E-03
+5.9300625E-03,-4.6164197E-03,+2.5528030505E+00,-22.8951332E-03
+5.9304500E-03,+86.1121213E-03,+2.5528030505E+00,-2.0149259E-03
+5.9308375E-03,+75.1350586E-03,+2.5528030505E+00,+24.8653674E-03
+5.9312250E-03,-10.3215582E-03,+2.5528030505E+00,+23.5016689E-03
+5.9316125E-03,-118.1089821E-03,+2.5528030505E+00,+3.2775394E-03
+5.9320000E-03,-110.7718935E-03,+2.5528030505E+00,-24.3852703E-03
+5.9323875E-03,-27.5164032E-03,+2.5528030505E+00,-24.8813749E-03
+5.9327750E-03,+85.9889246E-03,+2.5528030505E+00,-6.9983359E-03
+5.9331625E-03,+85.5467946E-03,+2.5528030505E+00,+21.9543658E-03
+5.9335500E-03,+10.3458917E-03,+2.5528030505E+00,+25.1465870E-03
+5.9339375E-03,-111.4871634E-03,+2.5528030505E+00,+7.7971130E-03
+5.9343250E-03,-118.0445470E-03,+2.5528030505E+00,-21.3529971E-03
+5.9347125E-03,-46.3539375E-03,+2.5528030505E+00,-25.5169114E-03
+5.9351000E-03,+74.3949671E-03,+2.5528030505E+00,-10.7762222E-03
+5.9354875E-03,+86.1121213E-03,+2.5528030505E+00,+17.5659672E-03
+5.9358750E-03,+25.2367775E-03,+2.5528030505E+00,+25.5255990E-03
+5.9362625E-03,-89.3271701E-03,+2.5528030505E+00,+11.6560498E-03
+5.9366500E-03,-118.1089821E-03,+2.5528030505E+00,-16.1931759E-03
+5.9370375E-03,-60.9842461E-03,+2.5528030505E+00,-25.5272453E-03
+5.9374250E-03,+51.3918469E-03,+2.5528030505E+00,-14.4131062E-03
+5.9378125E-03,+86.1121213E-03,+2.5528030505E+00,+11.8334742E-03
+5.9382000E-03,+39.8416565E-03,+2.5528030505E+00,+25.5280305E-03
+5.9385875E-03,-66.2027782E-03,+2.5528030505E+00,+15.2959225E-03
+5.9389750E-03,-118.1089821E-03,+2.5528030505E+00,-10.4361398E-03
+5.9393625E-03,-75.4882174E-03,+2.5528030505E+00,-25.5272453E-03
+5.9397500E-03,+28.4272256E-03,+2.5528030505E+00,-18.0518645E-03
+5.9401375E-03,+86.1121213E-03,+2.5528030505E+00,+6.0721069E-03
+5.9405250E-03,+50.7482053E-03,+2.5528030505E+00,+25.5280305E-03
+5.9409125E-03,-48.9340760E-03,+2.5528030505E+00,+18.9276902E-03
+5.9413000E-03,-118.1089821E-03,+2.5528030505E+00,-4.6858409E-03
+5.9416875E-03,-86.8713426E-03,+2.5528030505E+00,-25.5272453E-03
+5.9420750E-03,+10.4039441E-03,+2.5528030505E+00,-21.5985292E-03
+5.9424625E-03,+86.1121213E-03,+2.5528030505E+00,+368.4121E-06
+5.9428500E-03,+66.8508960E-03,+2.5528030505E+00,+25.3884718E-03
+5.9432375E-03,-23.4381491E-03,+2.5528030505E+00,+22.3476123E-03
+5.9436250E-03,-118.1089821E-03,+2.5528030505E+00,+942.7049E-06
+5.9440125E-03,-102.9667388E-03,+2.5528030505E+00,-25.1889358E-03
+5.9444000E-03,-15.0804332E-03,+2.5528030505E+00,-24.1832269E-03
+5.9447875E-03,+86.1121213E-03,+2.5528030505E+00,-4.7744392E-03
+5.9451750E-03,+82.2350748E-03,+2.5528030505E+00,+23.7253174E-03
+5.9455625E-03,+1.6957865E-03,+2.5528030505E+00,+24.5973691E-03
+5.9459500E-03,-116.8808657E-03,+2.5528030505E+00,+5.8895662E-03
+5.9463375E-03,-111.2022712E-03,+2.5528030505E+00,-22.9964209E-03
+5.9467250E-03,-28.2245812E-03,+2.5528030505E+00,-25.3764916E-03
+5.9471125E-03,+85.9465758E-03,+2.5528030505E+00,-9.0916401E-03
+5.9475000E-03,+85.6221715E-03,+2.5528030505E+00,+19.8811976E-03
+5.9478875E-03,+11.1436304E-03,+2.5528030505E+00,+25.4742333E-03
+5.9482750E-03,-110.4130428E-03,+2.5528030505E+00,+10.0319262E-03
+5.9486625E-03,-118.0737251E-03,+2.5528030505E+00,-18.6359340E-03
+5.9490500E-03,-47.6462863E-03,+2.5528030505E+00,-25.5272453E-03
+5.9494375E-03,+72.4218961E-03,+2.5528030505E+00,-12.8265444E-03
+5.9498250E-03,+86.1121213E-03,+2.5528030505E+00,+14.3455304E-03
+5.9502125E-03,+27.5758924E-03,+2.5528030505E+00,+25.5280305E-03
+5.9506000E-03,-85.6235715E-03,+2.5528030505E+00,+13.7090567E-03
+5.9509875E-03,-118.1089821E-03,+2.5528030505E+00,-12.9486772E-03
+5.9513750E-03,-63.5883959E-03,+2.5528030505E+00,-25.5272453E-03
+5.9517625E-03,+47.2686098E-03,+2.5528030505E+00,-16.4646948E-03
+5.9521500E-03,+86.1121213E-03,+2.5528030505E+00,+8.5851256E-03
+5.9525375E-03,+40.1869313E-03,+2.5528030505E+00,+25.5280305E-03
+5.9529250E-03,-65.6560932E-03,+2.5528030505E+00,+16.4335663E-03
+5.9533125E-03,-118.1089821E-03,+2.5528030505E+00,-8.6348703E-03
+5.9537000E-03,-75.8796909E-03,+2.5528030505E+00,-25.5272453E-03
+5.9540875E-03,+27.8073926E-03,+2.5528030505E+00,-19.4873686E-03
+5.9544750E-03,+86.1121213E-03,+2.5528030505E+00,+3.7928427E-03
+5.9548625E-03,+54.6592929E-03,+2.5528030505E+00,+25.5179245E-03
+5.9552500E-03,-42.7415206E-03,+2.5528030505E+00,+20.4376594E-03
+5.9556375E-03,-118.1089821E-03,+2.5528030505E+00,-2.2686137E-03
+5.9560250E-03,-90.5307687E-03,+2.5528030505E+00,-25.4853777E-03
+5.9564125E-03,+4.6098527E-03,+2.5528030505E+00,-22.9677746E-03
+5.9568000E-03,+86.1121213E-03,+2.5528030505E+00,-2.2229469E-03
+5.9571875E-03,+69.1693430E-03,+2.5528030505E+00,+24.7181089E-03
+5.9575750E-03,-19.7672746E-03,+2.5528030505E+00,+23.5922427E-03
+5.9579625E-03,-118.1089821E-03,+2.5528030505E+00,+3.5233754E-03
+5.9583500E-03,-104.8742602E-03,+2.5528030505E+00,-24.2230935E-03
+5.9587375E-03,-18.1006755E-03,+2.5528030505E+00,-24.2206114E-03
+5.9591250E-03,+86.1121213E-03,+2.5528030505E+00,-4.9995820E-03
+5.9595125E-03,+82.8295796E-03,+2.5528030505E+00,+23.4625621E-03
+5.9599000E-03,+2.7428565E-03,+2.5528030505E+00,+24.6301946E-03
+5.9602875E-03,-116.7133953E-03,+2.5528030505E+00,+6.1652389E-03
+5.9606750E-03,-116.8591847E-03,+2.5528030505E+00,-22.6422306E-03
+5.9610625E-03,-39.6906818E-03,+2.5528030505E+00,-25.4038461E-03
+5.9614500E-03,+81.9734846E-03,+2.5528030505E+00,-9.5951151E-03
+5.9618375E-03,+86.1109055E-03,+2.5528030505E+00,+19.1526051E-03
+5.9622250E-03,+19.2606266E-03,+2.5528030505E+00,+25.4842633E-03
+5.9626125E-03,-98.7863611E-03,+2.5528030505E+00,+10.6058391E-03
+5.9630000E-03,-118.1089821E-03,+2.5528030505E+00,-17.7523832E-03
+5.9633875E-03,-54.9139755E-03,+2.5528030505E+00,-25.5272453E-03
+5.9637750E-03,+61.0031087E-03,+2.5528030505E+00,-13.6900352E-03
+5.9641625E-03,+86.1121213E-03,+2.5528030505E+00,+12.9783366E-03
+5.9645500E-03,+33.7798962E-03,+2.5528030505E+00,+25.5280305E-03
+5.9649375E-03,-75.8005654E-03,+2.5528030505E+00,+13.7771391E-03
+5.9653250E-03,-118.1089821E-03,+2.5528030505E+00,-12.8408802E-03
+5.9657125E-03,-69.4726558E-03,+2.5528030505E+00,-25.5272453E-03
+5.9661000E-03,+37.9518648E-03,+2.5528030505E+00,-16.5346008E-03
+5.9664875E-03,+86.1121213E-03,+2.5528030505E+00,+8.4744412E-03
+5.9668750E-03,+48.3239875E-03,+2.5528030505E+00,+25.5280305E-03
+5.9672625E-03,-52.7724209E-03,+2.5528030505E+00,+17.4092107E-03
+5.9676500E-03,-118.1089821E-03,+2.5528030505E+00,-7.0901001E-03
+5.9680375E-03,-84.0909082E-03,+2.5528030505E+00,-25.5272453E-03
+5.9684250E-03,+14.8062985E-03,+2.5528030505E+00,-20.1624172E-03
+5.9688125E-03,+86.1121213E-03,+2.5528030505E+00,+2.7224960E-03
+5.9692000E-03,+62.9325138E-03,+2.5528030505E+00,+25.5155183E-03
+5.9695875E-03,-29.6422542E-03,+2.5528030505E+00,+21.0154475E-03
+5.9699750E-03,-118.1089821E-03,+2.5528030505E+00,-1.3473998E-03
+5.9703625E-03,-98.6106844E-03,+2.5528030505E+00,-25.4752718E-03
+5.9707500E-03,-8.1833470E-03,+2.5528030505E+00,-23.2729294E-03
+5.9711375E-03,+86.1121213E-03,+2.5528030505E+00,-2.7292080E-03
+5.9715250E-03,+76.5720825E-03,+2.5528030505E+00,+24.6815349E-03
+5.9719125E-03,-8.0304657E-03,+2.5528030505E+00,+23.8274915E-03
+5.9723000E-03,-118.0839578E-03,+2.5528030505E+00,+3.9238151E-03
+5.9726875E-03,-112.1554240E-03,+2.5528030505E+00,-24.1788197E-03
+5.9730750E-03,-29.9209663E-03,+2.5528030505E+00,-25.0527965E-03
+5.9734625E-03,+85.6501339E-03,+2.5528030505E+00,-7.4004472E-03
+5.9738500E-03,+85.8859906E-03,+2.5528030505E+00,+21.7474340E-03
+5.9742375E-03,+12.7552166E-03,+2.5528030505E+00,+25.2748493E-03
+5.9746250E-03,-108.5227445E-03,+2.5528030505E+00,+8.4047378E-03
+5.9750125E-03,-118.1053348E-03,+2.5528030505E+00,-20.7124709E-03
+5.9754000E-03,-48.5850527E-03,+2.5528030505E+00,-25.5260296E-03
+5.9757875E-03,+71.0147596E-03,+2.5528030505E+00,-11.3094833E-03
+5.9761750E-03,+86.1121213E-03,+2.5528030505E+00,+16.7444960E-03
+5.9765625E-03,+27.4360804E-03,+2.5528030505E+00,+25.5277266E-03
+5.9769500E-03,-85.8449404E-03,+2.5528030505E+00,+12.1928315E-03
+5.9773375E-03,-118.1089821E-03,+2.5528030505E+00,-15.3486053E-03
+5.9777250E-03,-57.1011209E-03,+2.5528030505E+00,-25.5272453E-03
+5.9781125E-03,+57.5401285E-03,+2.5528030505E+00,-14.9434798E-03
+5.9785000E-03,+86.1121213E-03,+2.5528030505E+00,+10.9937159E-03
+5.9788875E-03,+36.9785507E-03,+2.5528030505E+00,+25.5280305E-03
+5.9792750E-03,-70.7360291E-03,+2.5528030505E+00,+15.8269040E-03
+5.9796625E-03,-118.1089821E-03,+2.5528030505E+00,-9.5954190E-03
+5.9800500E-03,-73.0348214E-03,+2.5528030505E+00,-25.5272453E-03
+5.9804375E-03,+32.3117693E-03,+2.5528030505E+00,-18.5807184E-03
+5.9808250E-03,+86.1121213E-03,+2.5528030505E+00,+5.2347549E-03
+5.9812125E-03,+53.2283479E-03,+2.5528030505E+00,+25.5280305E-03
+5.9816000E-03,-45.0071835E-03,+2.5528030505E+00,+19.4598874E-03
+5.9819875E-03,-118.1089821E-03,+2.5528030505E+00,-3.8431953E-03
+5.9823750E-03,-89.2797556E-03,+2.5528030505E+00,-25.5272453E-03
+5.9827625E-03,+6.5906235E-03,+2.5528030505E+00,-22.0629481E-03
+5.9831500E-03,+86.1121213E-03,+2.5528030505E+00,-437.1277E-06
+5.9835375E-03,+72.0069180E-03,+2.1741253922E+00,+25.2773061E-03
+5.9839250E-03,+40.5700971E-03,+948.6811478E-03,+25.5280305E-03
+5.9843125E-03,+22.8650398E-03,-41.7954182E-03,+25.5280305E-03
+5.9847000E-03,+5.3021246E-03,-41.4509539E-03,+25.5280305E-03
+5.9850875E-03,-20.2247029E-03,-42.8541392E-03,+25.5280305E-03
+5.9854750E-03,-20.3379708E-03,-44.4650161E-03,+25.5280305E-03
+5.9858625E-03,+11.7477599E-03,-45.6731739E-03,+25.5280305E-03
+5.9862500E-03,+42.0344754E-03,-46.5951223E-03,+25.5280305E-03
+5.9866375E-03,+37.0303217E-03,-47.0788919E-03,+25.5280305E-03
+5.9870250E-03,+9.7230193E-03,-47.7374265E-03,+25.5280305E-03
+5.9874125E-03,-17.7211569E-03,-48.2921153E-03,+25.5280305E-03
+5.9878000E-03,-24.6315151E-03,-48.6061857E-03,+25.5280305E-03
+5.9881875E-03,+2.5496525E-03,-48.7986804E-03,+25.5280305E-03
+5.9885750E-03,+36.6305405E-03,-48.8290743E-03,+25.5280305E-03
+5.9889625E-03,+38.7427143E-03,-48.9987736E-03,+25.5280305E-03
+5.9893500E-03,+14.3570766E-03,-49.2216622E-03,+25.5280305E-03
+5.9897375E-03,-13.2446413E-03,-49.4521493E-03,+25.5280305E-03
+5.9901250E-03,-25.1757686E-03,-49.7104975E-03,+25.5280305E-03
+5.9905125E-03,-4.1481509E-03,-49.7839495E-03,+25.5280305E-03
+5.9909000E-03,+31.6281090E-03,-49.8548686E-03,+25.5280305E-03
+5.9912875E-03,+40.2107398E-03,-49.8447373E-03,+25.5280305E-03
+5.9916750E-03,+19.3683223E-03,-50.1638733E-03,+25.5280305E-03
+5.9920625E-03,-8.5653984E-03,-50.2423909E-03,+25.5280305E-03
+5.9924500E-03,-24.8010118E-03,-50.3816963E-03,+25.5280305E-03
+5.9928375E-03,-9.3929231E-03,-50.4956734E-03,+25.5280305E-03
+5.9932250E-03,+27.4261517E-03,-50.5083375E-03,+25.5280305E-03
+5.9936125E-03,+43.3352332E-03,-50.5437971E-03,+25.5280305E-03
+5.9940000E-03,+25.2251265E-03,-50.6299131E-03,+25.5280305E-03
+5.9943875E-03,-3.6420924E-03,-50.9490491E-03,+25.5280305E-03
+5.9947750E-03,-24.0432917E-03,-50.9667789E-03,+25.5280305E-03
+5.9951625E-03,-16.0864714E-03,-50.8882613E-03,+25.5280305E-03
+5.9955500E-03,+19.5718602E-03,-50.9617133E-03,+25.5280305E-03
+5.9959375E-03,+41.7925400E-03,-51.1846019E-03,+25.5280305E-03
+5.9963250E-03,+28.3879162E-03,-51.1719378E-03,+25.5280305E-03
+5.9967125E-03,+265.8546E-06,-51.2580538E-03,+25.5280305E-03
+5.9971000E-03,-22.0083185E-03,-51.5164020E-03,+25.5280305E-03
+5.9974875E-03,-18.8518102E-03,-51.4682783E-03,+25.5280305E-03
+5.9978750E-03,+14.4411664E-03,-51.4378844E-03,+25.5280305E-03
+5.9982625E-03,+41.8431965E-03,-51.4505486E-03,+25.5280305E-03
+5.9986500E-03,+33.2450648E-03,-51.5164020E-03,+25.5280305E-03
+5.9990375E-03,+5.3946233E-03,-51.5898540E-03,+25.5280305E-03
+5.9994250E-03,-19.9680770E-03,-51.7215609E-03,+25.5280305E-03
+5.9998125E-03,-23.4164681E-03,-51.6557074E-03,+25.5280305E-03
+6.0002000E-03,+6.1849662E-03,-51.7342250E-03,+25.5280305E-03
+6.0005875E-03,+37.3744820E-03,-51.7215609E-03,+25.5280305E-03
+6.0009750E-03,+37.0591959E-03,-51.7164952E-03,+25.5280305E-03
+6.0013625E-03,+12.0912111E-03,-51.8608663E-03,+25.5280305E-03
+6.0017500E-03,-14.8961448E-03,-51.8608663E-03,+25.5280305E-03
+6.0021375E-03,-24.4608027E-03,-51.9520480E-03,+25.5280305E-03
+6.0025250E-03,+1.1217469E-03,-51.9444495E-03,+25.5280305E-03
