x-axis,1,2,3
+4.7533000E-03,-617.2395278E-03,+3.1519968258E+00,-11.4749209E-03
+4.7537625E-03,-406.1345966E-03,+3.1523151403E+00,-153.7852888E-03
+4.7542250E-03,+107.8852438E-03,+3.1528456646E+00,-101.6712564E-03
+4.7546875E-03,+386.3956136E-03,+3.1529390368E+00,+77.5661449E-03
+4.7551500E-03,-8.3738376E-03,+3.1527480481E+00,+147.2212185E-03
+4.7556125E-03,-582.7011267E-03,+3.1522132797E+00,+18.3562447E-03
+4.7560750E-03,-470.0012263E-03,+3.1522854310E+00,-141.2322365E-03
+4.7565375E-03,+14.2141868E-03,+3.1530663626E+00,-126.6967213E-03
+4.7570000E-03,+400.3632557E-03,+3.1529984555E+00,+42.2296232E-03
+4.7574625E-03,+69.3831899E-03,+3.1525613036E+00,+149.7176534E-03
+4.7579250E-03,-498.7034364E-03,+3.1522769426E+00,+56.1543989E-03
+4.7583875E-03,-533.4731461E-03,+3.1519968258E+00,-117.7117628E-03
+4.7588500E-03,-78.9034273E-03,+3.1525061290E+00,-143.3418131E-03
+4.7593125E-03,+400.5232618E-03,+3.1528711297E+00,+12.9035166E-03
+4.7597750E-03,+138.3203581E-03,+3.1522472332E+00,+145.6519279E-03
+4.7602375E-03,-398.0201223E-03,+3.1522175239E+00,+82.4102556E-03
+4.7607000E-03,-605.5395585E-03,+3.1521199074E+00,-95.7469983E-03
+4.7611625E-03,-208.6272138E-03,+3.1525400826E+00,-157.8616248E-03
+4.7616250E-03,+365.2845687E-03,+3.1532488630E+00,-21.3706834E-03
+4.7620875E-03,+207.1208633E-03,+3.1525910129E+00,+135.9613721E-03
+4.7625500E-03,-297.1127147E-03,+3.1524382219E+00,+105.4224871E-03
+4.7630125E-03,-620.3475510E-03,+3.1522429890E+00,-69.7226624E-03
+4.7634750E-03,-279.5888625E-03,+3.1521283958E+00,-162.2857726E-03
+4.7639375E-03,+293.0611212E-03,+3.1526546758E+00,-53.2936000E-03
+4.7644000E-03,+286.8268247E-03,+3.1522769426E+00,+115.7955093E-03
+4.7648625E-03,-180.2042718E-03,+3.1519968258E+00,+127.7081127E-03
+4.7653250E-03,-620.5355688E-03,+3.1519331629E+00,-32.3444712E-03
+4.7657875E-03,-342.8600318E-03,+3.1521581051E+00,-156.4922357E-03
+4.7662500E-03,+200.6879387E-03,+3.1525613036E+00,-80.7429241E-03
+4.7667125E-03,+347.4721113E-03,+3.1524042684E+00,+94.7721070E-03
+4.7671750E-03,-88.8832249E-03,+3.1523745590E+00,+140.5550754E-03
+4.7676375E-03,-617.0527833E-03,+3.1523406055E+00,-2.4133548E-03
+4.7681000E-03,-424.7114333E-03,+3.1524721755E+00,-150.9310684E-03
+4.7685625E-03,+80.6392166E-03,+3.1529390368E+00,-112.7114657E-03
+4.7690250E-03,+387.4842493E-03,+3.1527480481E+00,+64.1041985E-03
+4.7694875E-03,-4.7781566E-03,+3.1522132797E+00,+147.9745630E-03
+4.7699500E-03,-579.7692376E-03,+3.1519034535E+00,+27.3630608E-03
+4.7704125E-03,-493.4482755E-03,+3.1519968258E+00,-137.2114995E-03
+4.7708750E-03,-20.1748187E-03,+3.1524424661E+00,-132.5628339E-03
+4.7713375E-03,+400.5606107E-03,+3.1530324091E+00,+35.5418347E-03
+4.7718000E-03,+96.4683621E-03,+3.1525570594E+00,+149.5523420E-03
+4.7722625E-03,-459.4030498E-03,+3.1519968258E+00,+62.1588722E-03
+4.7727250E-03,-565.5974497E-03,+3.1521878145E+00,-112.3632297E-03
+4.7731875E-03,-127.7952677E-03,+3.1527862458E+00,-146.2412342E-03
+4.7736500E-03,+397.9181756E-03,+3.1529347926E+00,+6.0758819E-03
+4.7741125E-03,+160.0548751E-03,+3.1523406055E+00,+143.7605028E-03
+4.7745750E-03,-366.1428308E-03,+3.1520901980E+00,+87.6840910E-03
+4.7750375E-03,-606.5263336E-03,+3.1521241516E+00,-88.4752087E-03
+4.7755000E-03,-211.9461734E-03,+3.1527565365E+00,-158.9587490E-03
+4.7759625E-03,+362.5394241E-03,+3.1530281649E+00,-33.1065162E-03
+4.7764250E-03,+222.9347298E-03,+3.1523406055E+00,+126.8495123E-03
+4.7768875E-03,-273.9190439E-03,+3.1521538609E+00,+109.7617510E-03
+4.7773500E-03,-620.3539173E-03,+3.1522175239E+00,-61.5366734E-03
+4.7778125E-03,-286.2318747E-03,+3.1528201994E+00,-162.0330308E-03
+4.7782750E-03,+283.3317311E-03,+3.1532488630E+00,-61.9910144E-03
+4.7787375E-03,+314.2146079E-03,+3.1527183387E+00,+111.0127272E-03
+4.7792000E-03,-139.9081972E-03,+3.1524976407E+00,+132.5305780E-03
+4.7796625E-03,-620.3488242E-03,+3.1521199074E+00,-25.5208684E-03
+4.7801250E-03,-377.2316361E-03,+3.1520307793E+00,-157.8399795E-03
+4.7805875E-03,+150.2762524E-03,+3.1523745590E+00,-90.5905149E-03
+4.7810500E-03,+369.7541293E-03,+3.1525315942E+00,+89.1196896E-03
+4.7815125E-03,-47.3537877E-03,+3.1526249665E+00,+143.7953052E-03
+4.7819750E-03,-604.0740383E-03,+3.1525613036E+00,+4.3495560E-03
+4.7824375E-03,-440.1878863E-03,+3.1525952571E+00,-147.8020365E-03
+4.7829000E-03,+57.9404189E-03,+3.1527820016E+00,-117.2820381E-03
+4.7833625E-03,+397.6321169E-03,+3.1527820016E+00,+55.4876361E-03
+4.7838250E-03,+32.2218770E-03,+3.1525273500E+00,+146.1665364E-03
+4.7842875E-03,-547.3317124E-03,+3.1522175239E+00,+33.8723810E-03
+4.7847500E-03,-503.5133814E-03,+3.1524382219E+00,-132.5144501E-03
+4.7852125E-03,-34.9369739E-03,+3.1528796181E+00,-136.1029160E-03
+4.7856750E-03,+400.5606107E-03,+3.1530621184E+00,+26.8635192E-03
+4.7861375E-03,+106.1769556E-03,+3.1527183387E+00,+148.2958484E-03
+4.7866000E-03,-445.1637793E-03,+3.1523703148E+00,+70.4000357E-03
+4.7870625E-03,-588.4524338E-03,+3.1521241516E+00,-106.9266295E-03
+4.7875250E-03,-169.7321476E-03,+3.1528201994E+00,-153.8599866E-03
+4.7879875E-03,+385.5743621E-03,+3.1531852001E+00,-7.6120678E-03
+4.7884500E-03,+175.3276068E-03,+3.1525613036E+00,+141.1980708E-03
+4.7889125E-03,-343.7428243E-03,+3.1522132797E+00,+95.0530726E-03
+4.7893750E-03,-617.0625449E-03,+3.1519671164E+00,-82.3181566E-03
+4.7898375E-03,-248.7454565E-03,+3.1525995013E+00,-160.9036508E-03
+4.7903000E-03,+331.2317034E-03,+3.1529984555E+00,-39.6869266E-03
+4.7907625E-03,+256.9498218E-03,+3.1525613036E+00,+124.1563590E-03
+4.7912250E-03,-224.0302424E-03,+3.1523406055E+00,+115.8035732E-03
+4.7916875E-03,-620.5449060E-03,+3.1522811868E+00,-54.9560508E-03
+4.7921500E-03,-313.7469838E-03,+3.1529135717E+00,-162.2987174E-03
+4.7926125E-03,+243.3870758E-03,+3.1531852001E+00,-68.1039268E-03
+4.7930750E-03,+319.9824675E-03,+3.1526249665E+00,+105.1852367E-03
+4.7935375E-03,-131.4741351E-03,+3.1523703148E+00,+135.1496700E-03
+4.7940000E-03,-620.3861731E-03,+3.1519968258E+00,-16.5541600E-03
+4.7944625E-03,-392.1478556E-03,+3.1523788032E+00,-155.5757020E-03
+4.7949250E-03,+128.3991306E-03,+3.1529390368E+00,-101.9872366E-03
+4.7953875E-03,+372.1733198E-03,+3.1527480481E+00,+76.0726131E-03
+4.7958500E-03,-42.8315991E-03,+3.1525952571E+00,+145.1634211E-03
+4.7963125E-03,-602.6454427E-03,+3.1525273500E+00,+13.4295844E-03
+4.7967750E-03,-460.8846978E-03,+3.1524085126E+00,-144.3099137E-03
+4.7972375E-03,+27.5850953E-03,+3.1529093275E+00,-123.7563437E-03
+4.7977000E-03,+400.4651163E-03,+3.1528414204E+00,+48.9632490E-03
+4.7981625E-03,+67.3298489E-03,+3.1523406055E+00,+150.3090818E-03
+4.7986250E-03,-501.9341168E-03,+3.1519628722E+00,+45.8588334E-03
+4.7990875E-03,-530.1881400E-03,+3.1519374071E+00,-127.9485463E-03
+4.7995500E-03,-74.1108835E-03,+3.1525018848E+00,-141.2413615E-03
+4.8000125E-03,+400.4859129E-03,+3.1526546758E+00,+20.0694136E-03
+4.8004750E-03,+130.2797328E-03,+3.1523406055E+00,+147.2150645E-03
+4.8009375E-03,-409.8130395E-03,+3.1520901980E+00,+76.0412060E-03
+4.8014000E-03,-590.7506648E-03,+3.1520604887E+00,-100.1675385E-03
+4.8018625E-03,-173.8541087E-03,+3.1524085126E+00,-155.5451438E-03
+4.8023250E-03,+384.4725693E-03,+3.1527183387E+00,-19.1064060E-03
+4.8027875E-03,+193.6561582E-03,+3.1524976407E+00,+133.0840209E-03
+4.8032500E-03,-316.8609490E-03,+3.1521835703E+00,+99.8640786E-03
+4.8037125E-03,-617.1771381E-03,+3.1519331629E+00,-74.5296364E-03
+4.8041750E-03,-252.4213529E-03,+3.1524127568E+00,-161.3106690E-03
+4.8046375E-03,+326.0868916E-03,+3.1530621184E+00,-48.6082222E-03
+4.8051000E-03,+281.3836460E-03,+3.1525273500E+00,+119.8436214E-03
+4.8055625E-03,-188.1812342E-03,+3.1522175239E+00,+125.4096695E-03
+4.8060250E-03,-620.5262315E-03,+3.1523108961E+00,-40.9724930E-03
+4.8064875E-03,-322.9335414E-03,+3.1526292107E+00,-161.3401662E-03
+4.8069500E-03,+229.9134579E-03,+3.1529687462E+00,-76.4976691E-03
+4.8074125E-03,+346.8673137E-03,+3.1525910129E+00,+99.9158578E-03
+4.8078750E-03,-89.1527313E-03,+3.1522472332E+00,+139.1625554E-03
+4.8083375E-03,-616.1470723E-03,+3.1519628722E+00,-9.7182491E-03
+4.8088000E-03,-410.5082383E-03,+3.1521283958E+00,-153.2169913E-03
+4.8092625E-03,+101.4705692E-03,+3.1527820016E+00,-106.9981441E-03
+4.8097250E-03,+389.1522175E-03,+3.1527183387E+00,+68.2318893E-03
+4.8101875E-03,-2.0389539E-03,+3.1523066519E+00,+144.6095538E-03
+4.8106500E-03,-579.3397251E-03,+3.1517124648E+00,+20.1080357E-03
+4.8111125E-03,-473.7509716E-03,+3.1520986864E+00,-140.3006360E-03
+4.8115750E-03,+8.7145604E-03,+3.1531936884E+00,-127.7957553E-03
+4.8120375E-03,+400.4651163E-03,+3.1531215372E+00,+40.5472247E-03
+4.8125000E-03,+73.9380588E-03,+3.1525315942E+00,+149.6427434E-03
+4.8129625E-03,-492.2420757E-03,+3.1524339777E+00,+57.7705879E-03
+4.8134250E-03,-536.9045768E-03,+3.1522175239E+00,-116.5386676E-03
+4.8138875E-03,-83.9616575E-03,+3.1526928736E+00,-144.1658233E-03
+4.8143500E-03,+400.4859129E-03,+3.1531257813E+00,+11.1557576E-03
+4.8148125E-03,+142.4839123E-03,+3.1526843852E+00,+145.2283573E-03
+4.8152750E-03,-391.9135762E-03,+3.1523745590E+00,+83.8609211E-03
+4.8157375E-03,-607.1056660E-03,+3.1523406055E+00,-94.3048213E-03
+4.8162000E-03,-212.9104542E-03,+3.1525358384E+00,-158.2849832E-03
+4.8166625E-03,+362.3713540E-03,+3.1530324091E+00,-25.8211451E-03
+4.8171250E-03,+259.7382572E-03,+2.6169610103E+00,+136.8615657E-03
+4.8175875E-03,-38.0046773E-03,+1.0467875244E+00,+188.4295826E-03
+4.8180500E-03,-189.3725794E-03,-103.0579744E-03,+187.8784740E-03
+4.8185125E-03,-233.0792881E-03,-104.0808251E-03,+187.9990091E-03
+4.8189750E-03,-264.1871073E-03,-106.6825159E-03,+188.0647941E-03
+4.8194375E-03,-238.1235126E-03,-108.2146699E-03,+188.1119046E-03
+4.8199000E-03,-176.4587706E-03,-108.9361829E-03,+188.1526489E-03
+4.8203625E-03,-176.9672250E-03,-109.3733349E-03,+188.1745065E-03
+4.8208250E-03,-224.4457489E-03,-109.6576959E-03,+188.1919077E-03
+4.8212875E-03,-260.6241065E-03,-109.8104868E-03,+188.2137653E-03
+4.8217500E-03,-243.3990456E-03,-109.9420569E-03,+188.2152508E-03
+4.8222125E-03,-179.8583699E-03,-110.3452553E-03,+188.2201316E-03
+4.8226750E-03,-167.1724744E-03,-110.3155459E-03,+188.2373206E-03
+4.8231375E-03,-210.4276009E-03,-110.4089182E-03,+188.2388060E-03
+4.8236000E-03,-252.0792709E-03,-110.5999069E-03,+188.2436869E-03
+4.8240625E-03,-250.4163958E-03,-110.8800237E-03,+188.2608759E-03
+4.8245250E-03,-190.4433895E-03,-110.8800237E-03,+188.2655445E-03
+4.8249875E-03,-161.9474472E-03,-110.8163608E-03,+188.2750939E-03
+4.8254500E-03,-199.0417019E-03,-110.8503143E-03,+188.2859166E-03
+4.8259125E-03,-242.9300622E-03,-111.1643847E-03,+188.2812480E-03
+4.8263750E-03,-251.8021251E-03,-111.2874663E-03,+188.2876143E-03
+4.8268375E-03,-197.4870537E-03,-111.3214199E-03,+188.2969515E-03
+4.8273000E-03,-156.9940485E-03,-111.5081644E-03,+188.3001346E-03
+4.8277625E-03,-186.4907717E-03,-111.5081644E-03,+188.3079864E-03
+4.8282250E-03,-233.5177134E-03,-111.5718273E-03,+188.3126550E-03
+4.8286875E-03,-254.4148508E-03,-111.7925254E-03,+188.3158382E-03
+4.8291500E-03,-207.7830436E-03,-111.9156070E-03,+188.3236899E-03
+4.8296125E-03,-156.5598675E-03,-111.7585718E-03,+188.3251754E-03
+4.8300750E-03,-175.1927276E-03,-111.6651996E-03,+188.3268731E-03
+4.8305375E-03,-222.0469305E-03,-111.7288625E-03,+188.3393934E-03
+4.8310000E-03,-250.2262559E-03,-111.8222348E-03,+188.3504283E-03
+4.8314625E-03,-213.4324901E-03,-111.6949089E-03,+188.3533993E-03
+4.8319250E-03,-153.0940588E-03,-111.6991531E-03,+188.3440621E-03
+4.8323875E-03,-162.1749360E-03,-111.9792699E-03,+188.3504283E-03
+4.8328500E-03,-211.3477421E-03,-111.9156070E-03,+188.3597656E-03
+4.8333125E-03,-246.8436333E-03,-111.8222348E-03,+188.3565824E-03
+4.8337750E-03,-223.7823814E-03,-111.9495606E-03,+188.3519138E-03
+4.8342375E-03,-159.2417736E-03,-112.2636309E-03,+188.3487307E-03
+4.8347000E-03,-153.9547813E-03,-112.2593867E-03,+188.3536115E-03
+4.8351625E-03,-198.1440549E-03,-111.9792699E-03,+188.3708005E-03
+4.8356250E-03,-237.5581859E-03,-111.9792699E-03,+188.3786522E-03
+4.8360875E-03,-228.8817803E-03,-112.0429328E-03,+188.3801377E-03
+4.8365500E-03,-165.2855057E-03,-112.1363051E-03,+188.3691028E-03
+4.8370125E-03,-146.0202608E-03,-112.1363051E-03,+188.3661319E-03
+4.8374750E-03,-185.1432402E-03,-112.1363051E-03,+188.3754691E-03
+4.8379375E-03,-228.5876577E-03,-112.0726422E-03,+188.3691028E-03
+4.8384000E-03,-233.6373996E-03,-112.0429328E-03,+188.3661319E-03
+4.8388625E-03,-174.5981160E-03,-112.3272938E-03,+188.3754691E-03
+4.8393250E-03,-141.3389149E-03,-112.4164219E-03,+188.3754691E-03
+4.8397875E-03,-176.0746711E-03,-112.1999680E-03,+188.3818354E-03
+4.8402500E-03,-222.9118972E-03,-112.1660145E-03,+188.3975389E-03
+4.8407125E-03,-235.0074254E-03,-112.1702587E-03,+188.4005098E-03
+4.8411750E-03,-181.1053141E-03,-112.4503754E-03,+188.3911726E-03
+4.8416375E-03,-136.4653071E-03,-112.3867125E-03,+188.3911726E-03
+4.8421000E-03,-162.3413084E-03,-112.3570032E-03,+188.3943558E-03
+4.8425625E-03,-207.9977999E-03,-112.3867125E-03,+188.3926581E-03
+4.8430250E-03,-230.6732546E-03,-112.2933403E-03,+188.3896871E-03
+4.8434875E-03,-188.7249154E-03,-112.4206661E-03,+188.4022075E-03
+4.8439500E-03,-134.6071990E-03,-112.4800848E-03,+188.4036930E-03
+4.8444125E-03,-150.5186819E-03,-112.4206661E-03,+188.3990244E-03
+4.8448750E-03,-198.1576363E-03,-112.7347364E-03,+188.4022075E-03
+4.8453375E-03,-232.1939493E-03,-112.7941552E-03,+188.4068761E-03
+4.8458000E-03,-202.1671263E-03,-112.4800848E-03,+188.4100593E-03
+4.8462625E-03,-138.1226648E-03,-112.2933403E-03,+188.4242773E-03
+4.8467250E-03,-139.7715341E-03,-112.4843290E-03,+188.4287337E-03
+4.8471875E-03,-186.9814005E-03,-112.7007829E-03,+188.4147279E-03
+4.8476500E-03,-226.7736892E-03,-112.6710735E-03,+188.4147279E-03
+4.8481125E-03,-208.7087023E-03,-112.6371200E-03,+188.4210942E-03
+4.8485750E-03,-141.6843923E-03,-112.5140384E-03,+188.4240651E-03
+4.8490375E-03,-129.8248413E-03,-112.6074106E-03,+188.4210942E-03
+4.8495000E-03,-172.8083394E-03,-112.6710735E-03,+188.4240651E-03
+4.8499625E-03,-216.8775023E-03,-112.7644458E-03,+188.4179110E-03
+4.8504250E-03,-213.2232514E-03,-112.7644458E-03,+188.4257628E-03
+4.8508875E-03,-148.1780090E-03,-112.7644458E-03,+188.4367977E-03
+4.8513500E-03,-124.2882904E-03,-112.6371200E-03,+188.4461349E-03
+4.8518125E-03,-163.6230550E-03,-112.5777013E-03,+188.4397686E-03
+4.8522750E-03,-209.7994602E-03,-112.7644458E-03,+188.4367977E-03
+4.8527375E-03,-217.5867071E-03,-112.7644458E-03,+188.4365855E-03
+4.8532000E-03,-158.4060918E-03,-112.7007829E-03,+188.4321291E-03
+4.8536625E-03,-118.3459945E-03,-112.6710735E-03,+188.4397686E-03
+4.8541250E-03,-148.5790853E-03,-112.7644458E-03,+188.4336145E-03
+4.8545875E-03,-197.7684437E-03,-112.5097942E-03,+188.4414663E-03
+4.8550500E-03,-217.0566073E-03,-112.1999680E-03,+188.4461349E-03
+4.8555125E-03,-165.5554365E-03,-112.6116548E-03,+188.4461349E-03
+4.8559750E-03,-115.0996106E-03,-112.7602016E-03,+188.4493181E-03
+4.8564375E-03,-138.3866537E-03,-112.6116548E-03,+188.4539867E-03
+4.8569000E-03,-188.2597517E-03,-113.0148532E-03,+188.4539867E-03
+4.8573625E-03,-215.3826972E-03,-112.8578181E-03,+188.4571698E-03
+4.8578250E-03,-174.9100642E-03,-112.7644458E-03,+188.4586553E-03
+4.8582875E-03,-115.6988908E-03,-112.7644458E-03,+188.4603530E-03
+4.8587500E-03,-130.0718534E-03,-112.7007829E-03,+188.4633239E-03
+4.8592125E-03,-180.4275163E-03,-112.7347364E-03,+188.4571698E-03
+4.8596750E-03,-213.9103864E-03,-112.7941552E-03,+188.4586553E-03
+4.8601375E-03,-184.1865988E-03,-112.7347364E-03,+188.4571698E-03
+4.8606000E-03,-118.9232049E-03,-112.9214810E-03,+188.4554721E-03
+4.8610625E-03,-118.0764882E-03,-112.8578181E-03,+188.4588675E-03
+4.8615250E-03,-165.2443371E-03,-112.8917716E-03,+188.4775420E-03
+4.8619875E-03,-204.2285313E-03,-113.0148532E-03,+188.4807251E-03
+4.8624500E-03,-187.3379128E-03,-112.8578181E-03,+188.4822106E-03
+4.8629125E-03,-122.1577050E-03,-112.7644458E-03,+188.4775420E-03
+4.8633750E-03,-110.4437299E-03,-112.7644458E-03,+188.4743588E-03
+4.8638375E-03,-154.3388808E-03,-112.7007829E-03,+188.4696902E-03
+4.8643000E-03,-198.2433690E-03,-112.6074106E-03,+188.4792396E-03
+4.8647625E-03,-195.2261716E-03,-112.5437477E-03,+188.4868792E-03
+4.8652250E-03,-131.4333908E-03,-112.5140384E-03,+188.4775420E-03
+4.8656875E-03,-104.9699930E-03,-112.4800848E-03,+188.4775420E-03
+4.8661500E-03,-144.2215714E-03,-112.4843290E-03,+188.4743588E-03
+4.8666125E-03,-189.9429990E-03,-112.8281087E-03,+188.4728733E-03
+4.8670750E-03,-197.3775535E-03,-112.7941552E-03,+188.4807251E-03
+4.8675375E-03,-138.5025201E-03,-112.6074106E-03,+188.4790274E-03
+4.8680000E-03,-99.2135928E-03,-112.6710735E-03,+188.4728733E-03
+4.8684625E-03,-130.6800464E-03,-112.7644458E-03,+188.4775420E-03
+4.8689250E-03,-178.7718563E-03,-112.8281087E-03,+188.4775420E-03
+4.8693875E-03,-196.5274414E-03,-112.8578181E-03,+188.4775420E-03
+4.8698500E-03,-146.5219245E-03,-112.7007829E-03,+188.4711757E-03
+4.8703125E-03,-97.2141531E-03,-112.6074106E-03,+188.4682047E-03
+4.8707750E-03,-121.1696567E-03,-112.6074106E-03,+188.4839082E-03
+4.8712375E-03,-168.1240226E-03,-112.6074106E-03,+188.4932455E-03
+4.8717000E-03,-195.8704402E-03,-112.7347364E-03,+188.4868792E-03
+4.8721625E-03,-161.1389283E-03,-112.6668293E-03,+188.4743588E-03
+4.8726250E-03,-102.4629477E-03,-112.4843290E-03,+188.4728733E-03
+4.8730875E-03,-110.2688691E-03,-112.7644458E-03,+188.4839082E-03
+4.8735500E-03,-154.4135787E-03,-112.7644458E-03,+188.4932455E-03
+4.8740125E-03,-187.8463672E-03,-112.5734571E-03,+188.4900623E-03
+4.8744750E-03,-166.4144613E-03,-112.3570032E-03,+188.4853937E-03
+4.8749375E-03,-105.0523304E-03,-112.5140384E-03,+188.4917600E-03
+4.8754000E-03,-100.9622007E-03,-112.4800848E-03,+188.4947309E-03
+4.8758625E-03,-143.3926804E-03,-112.4206661E-03,+188.4949431E-03
+4.8763250E-03,-181.5734487E-03,-112.4164219E-03,+188.5089490E-03
+4.8767875E-03,-172.7451009E-03,-112.3272938E-03,+188.5025827E-03
+4.8772500E-03,-111.8112091E-03,-112.6710735E-03,+188.4932455E-03
+4.8777125E-03,-95.5389698E-03,-112.7644458E-03,+188.4964286E-03
+4.8781750E-03,-135.3151305E-03,-112.7007829E-03,+188.4947309E-03
