x-axis,1,2,3
+4.7315625E-03,-500.0013109E-03,+3.1523406055E+00,+86.1771899E-03
+4.7320250E-03,-532.0216318E-03,+3.1521538609E+00,-133.0946314E-03
+4.7324875E-03,-76.7618071E-03,+3.1525995013E+00,-183.3804773E-03
+4.7329500E-03,+400.5419363E-03,+3.1531257813E+00,+1.1154803E-03
+4.7334125E-03,+137.3081179E-03,+3.1527480481E+00,+178.3379505E-03
+4.7338750E-03,-399.5047413E-03,+3.1522769426E+00,+117.0961425E-03
+4.7343375E-03,-609.0155533E-03,+3.1521241516E+00,-103.4232596E-03
+4.7348000E-03,-209.4408258E-03,+3.1525655478E+00,-197.5983146E-03
+4.7352625E-03,+371.5685222E-03,+3.1527480481E+00,-44.4690721E-03
+4.7357250E-03,+222.4381591E-03,+3.1525315942E+00,+157.8993982E-03
+4.7361875E-03,-274.6473476E-03,+3.1524976407E+00,+143.4884500E-03
+4.7366500E-03,-620.5449060E-03,+3.1522472332E+00,-69.6388396E-03
+4.7371125E-03,-278.6368898E-03,+3.1524721755E+00,-200.0531564E-03
+4.7375750E-03,+294.8818803E-03,+3.1530026997E+00,-79.8885678E-03
+4.7380375E-03,+285.4071419E-03,+3.1527777574E+00,+134.7345879E-03
+4.7385000E-03,-182.2928395E-03,+3.1523745590E+00,+168.1654666E-03
+4.7389625E-03,-620.5449060E-03,+3.1522769426E+00,-22.1064144E-03
+4.7394250E-03,-341.8477916E-03,+3.1525697919E+00,-189.3832529E-03
+4.7398875E-03,+202.1725577E-03,+3.1533464794E+00,-112.5497620E-03
+4.7403500E-03,+348.1533045E-03,+3.1530621184E+00,+106.3171632E-03
+4.7408125E-03,-89.5139121E-03,+3.1525910129E+00,+181.2785403E-03
+4.7412750E-03,-619.4431133E-03,+3.1522472332E+00,+15.1368114E-03
+4.7417375E-03,-422.9352381E-03,+3.1524721755E+00,-179.1403154E-03
+4.7422000E-03,+83.2443028E-03,+3.1530663626E+00,-149.6548393E-03
+4.7426625E-03,+399.1727593E-03,+3.1529984555E+00,+65.4676458E-03
+4.7431250E-03,+31.6548527E-03,+3.1524339777E+00,+188.5337775E-03
+4.7435875E-03,-551.4774410E-03,+3.1521538609E+00,+55.5211652E-03
+4.7440500E-03,-492.0285927E-03,+3.1523448497E+00,-159.3235374E-03
+4.7445125E-03,-18.0989835E-03,+3.1526886294E+00,-171.8373309E-03
+4.7449750E-03,+400.5512735E-03,+3.1527183387E+00,+29.6848471E-03
+4.7454375E-03,+95.6407443E-03,+3.1524339777E+00,+185.3862833E-03
+4.7459000E-03,-460.6168892E-03,+3.1520901980E+00,+93.2318890E-03
+4.7463625E-03,-565.4255598E-03,+3.1521241516E+00,-125.3791113E-03
+4.7468250E-03,-126.2126079E-03,+3.1525655478E+00,-185.5726034E-03
+4.7472875E-03,+399.8696559E-03,+3.1528753739E+00,-7.2878114E-03
+4.7477500E-03,+158.7370529E-03,+3.1526546758E+00,+175.1062091E-03
+4.7482125E-03,-368.0756367E-03,+3.1524679313E+00,+123.1997177E-03
+4.7486750E-03,-609.6330835E-03,+3.1525315942E+00,-93.8441140E-03
+4.7491375E-03,-211.7216556E-03,+3.1528796181E+00,-198.3049729E-03
+4.7496000E-03,+369.5516813E-03,+3.1530621184E+00,-55.5924676E-03
+4.7500625E-03,+243.4150875E-03,+3.1527183387E+00,+152.6096471E-03
+4.7505250E-03,-243.8811860E-03,+3.1525613036E+00,+155.5748532E-03
+4.7509875E-03,-620.5449060E-03,+3.1523406055E+00,-52.2346737E-03
+4.7514500E-03,-284.7230638E-03,+3.1524085126E+00,-199.0417650E-03
+4.7519125E-03,+285.9554917E-03,+3.1528456646E+00,-90.4035582E-03
+4.7523750E-03,+312.2537904E-03,+3.1527480481E+00,+128.2057444E-03
+4.7528375E-03,-142.9113888E-03,+3.1525315942E+00,+173.2718685E-03
+4.7533000E-03,-620.5355688E-03,+3.1523066519E+00,-13.6664105E-03
+4.7537625E-03,-375.8374184E-03,+3.1524764197E+00,-189.8216782E-03
+4.7542250E-03,+152.3211050E-03,+3.1532191536E+00,-123.6277447E-03
+4.7546875E-03,+372.5998613E-03,+3.1529390368E+00,+98.9108327E-03
+4.7551500E-03,-46.7770017E-03,+3.1528117110E+00,+184.4079966E-03
+4.7556125E-03,-609.3495713E-03,+3.1523703148E+00,+23.3790360E-03
+4.7560750E-03,-439.0101225E-03,+3.1524424661E+00,-174.4252282E-03
+4.7565375E-03,+59.6678057E-03,+3.1531597349E+00,-154.8336047E-03
+4.7570000E-03,+399.1663930E-03,+3.1530621184E+00,+55.0489986E-03
+4.7574625E-03,+35.3825282E-03,+3.1525910129E+00,+187.8905699E-03
+4.7579250E-03,-545.9964890E-03,+3.1522472332E+00,+70.3735095E-03
+4.7583875E-03,-502.0173030E-03,+3.1523448497E+00,-145.3306424E-03
+4.7588500E-03,-32.7490919E-03,+3.1530069439E+00,-175.6740822E-03
+4.7593125E-03,+400.5512735E-03,+3.1532488630E+00,+18.6223557E-03
+4.7597750E-03,+104.5599178E-03,+3.1525910129E+00,+183.0818983E-03
+4.7602375E-03,-447.5354348E-03,+3.1522472332E+00,+103.0482851E-03
+4.7607000E-03,-590.9925839E-03,+3.1523448497E+00,-118.1501880E-03
+4.7611625E-03,-169.6124614E-03,+3.1528796181E+00,-194.0013603E-03
+4.7616250E-03,+391.2140469E-03,+3.1531894443E+00,-23.9072259E-03
+4.7620875E-03,+173.4941151E-03,+3.1529050833E+00,+171.2062193E-03
+4.7625500E-03,-346.4319455E-03,+3.1523066519E+00,+131.7199370E-03
+4.7630125E-03,-618.8896704E-03,+3.1519671164E+00,-85.9231749E-03
+4.7634750E-03,-247.9046818E-03,+3.1525995013E+00,-199.8065687E-03
+4.7639375E-03,+336.3951897E-03,+3.1531894443E+00,-63.4817875E-03
+4.7644000E-03,+255.8229883E-03,+3.1527777574E+00,+146.3460658E-03
+4.7648625E-03,-225.6829315E-03,+3.1523108961E+00,+159.7282213E-03
+4.7653250E-03,-620.5449060E-03,+3.1521835703E+00,-39.5211909E-03
+4.7657875E-03,-311.9262246E-03,+3.1525697919E+00,-192.9742654E-03
+4.7662500E-03,+246.0575226E-03,+3.1532191536E+00,-97.5915250E-03
+4.7667125E-03,+318.8174362E-03,+3.1528117110E+00,+120.2769536E-03
+4.7671750E-03,-133.2847082E-03,+3.1525613036E+00,+175.9325536E-03
+4.7676375E-03,-620.5355688E-03,+3.1522769426E+00,-2.3707006E-03
+4.7681000E-03,-390.6008469E-03,+3.1524424661E+00,-186.2847792E-03
+4.7685625E-03,+130.6680766E-03,+3.1531597349E+00,-137.3740521E-03
+4.7690250E-03,+374.5479463E-03,+3.1529984555E+00,+82.1717320E-03
+4.7694875E-03,-43.5314666E-03,+3.1525613036E+00,+185.4599201E-03
+4.7699500E-03,-608.7800005E-03,+3.1522769426E+00,+34.6142660E-03
+4.7704125E-03,-459.6687363E-03,+3.1522514774E+00,-169.4081666E-03
+4.7708750E-03,+29.3685055E-03,+3.1530706068E+00,-162.1066676E-03
+4.7713375E-03,+400.5542444E-03,+3.1534695611E+00,+46.7588147E-03
+4.7718000E-03,+65.8435322E-03,+3.1528414204E+00,+187.7545435E-03
+4.7722625E-03,-504.3057724E-03,+3.1524042684E+00,+77.8031831E-03
+4.7727250E-03,-536.0833253E-03,+3.1523108961E+00,-138.7619035E-03
+4.7731875E-03,-82.7189576E-03,+3.1527565365E+00,-179.3790513E-03
+4.7736500E-03,+400.5419363E-03,+3.1531554907E+00,+10.1761976E-03
+4.7741125E-03,+128.9237128E-03,+3.1525273500E+00,+180.8146499E-03
+4.7745750E-03,-411.8018687E-03,+3.1521538609E+00,+109.6015327E-03
+4.7750375E-03,-593.1061924E-03,+3.1522175239E+00,-109.1726569E-03
+4.7755000E-03,-173.1516946E-03,+3.1526928736E+00,-195.4732467E-03
+4.7759625E-03,+390.5697783E-03,+3.1531894443E+00,-38.4843342E-03
+4.7764250E-03,+191.8799630E-03,+3.1529687462E+00,+159.9535880E-03
+4.7768875E-03,-319.4660352E-03,+3.1525910129E+00,+137.1892174E-03
+4.7773500E-03,-619.0360951E-03,+3.1523745590E+00,-75.7504788E-03
+4.7778125E-03,-252.0920034E-03,+3.1527225829E+00,-199.5780189E-03
+4.7782750E-03,+330.5687603E-03,+3.1530324091E+00,-74.3358889E-03
+4.7787375E-03,+279.6138172E-03,+3.1528117110E+00,+140.3621768E-03
+4.7792000E-03,-190.7897158E-03,+3.1525613036E+00,+165.7146568E-03
+4.7796625E-03,-620.5449060E-03,+3.1524042684E+00,-31.1004980E-03
+4.7801250E-03,-346.2214334E-03,+3.1526292107E+00,-194.7353936E-03
+4.7805875E-03,+195.7578831E-03,+3.1530960720E+00,-109.8328412E-03
+4.7810500E-03,+347.5739720E-03,+3.1530324091E+00,+113.2443243E-03
+4.7815125E-03,-90.0643841E-03,+3.1524933965E+00,+180.0265031E-03
+4.7819750E-03,-619.0042636E-03,+3.1519034535E+00,+6.0052160E-03
+4.7824375E-03,-409.4259689E-03,+3.1522514774E+00,-182.5032024E-03
+4.7829000E-03,+103.0578977E-03,+3.1528796181E+00,-143.1009551E-03
+4.7833625E-03,+391.9342866E-03,+3.1529347926E+00,+71.5077704E-03
+4.7838250E-03,-2.0648434E-03,+3.1525315942E+00,+183.3346400E-03
+4.7842875E-03,-585.3622363E-03,+3.1523703148E+00,+42.6468274E-03
+4.7847500E-03,-472.2548933E-03,+3.1521878145E+00,-163.6708653E-03
+4.7852125E-03,+10.9088086E-03,+3.1527862458E+00,-166.5995712E-03
+4.7856750E-03,+400.5606107E-03,+3.1531894443E+00,+35.9333615E-03
+4.7861375E-03,+72.4801782E-03,+3.1527140945E+00,+186.2119912E-03
+4.7866000E-03,-494.5857195E-03,+3.1522811868E+00,+88.0768911E-03
+4.7870625E-03,-564.9353554E-03,+3.1524679313E+00,-131.9735276E-03
+4.7875250E-03,-125.7737582E-03,+3.1528499087E+00,-188.8631270E-03
+4.7879875E-03,+399.4588180E-03,+3.1531554907E+00,-6.8474763E-03
+4.7884500E-03,+141.4462069E-03,+3.1527183387E+00,+177.6440248E-03
+4.7889125E-03,-393.4355441E-03,+3.1524976407E+00,+118.8040061E-03
+4.7893750E-03,-610.5116316E-03,+3.1524382219E+00,-101.5144334E-03
+4.7898375E-03,-213.7677814E-03,+3.1528796181E+00,-197.9480362E-03
+4.7903000E-03,+368.4405513E-03,+3.1531894443E+00,-46.6062359E-03
+4.7907625E-03,+226.2642999E-03,+3.1528414204E+00,+156.7033844E-03
+4.7912250E-03,-269.0356745E-03,+3.1522132797E+00,+144.8005425E-03
+4.7916875E-03,-620.5449060E-03,+3.1519671164E+00,-67.5717050E-03
+4.7921500E-03,-282.1383497E-03,+3.1525358384E+00,-199.9763365E-03
+4.7926125E-03,+289.7464057E-03,+3.1529687462E+00,-81.9064698E-03
+4.7930750E-03,+289.2778467E-03,+3.1527820016E+00,+133.1916112E-03
+4.7935375E-03,-176.6158058E-03,+3.1527820016E+00,+169.1168026E-03
+4.7940000E-03,-620.5449060E-03,+3.1526546758E+00,-19.9291430E-03
+4.7944625E-03,-358.2155253E-03,+3.1526589200E+00,-191.9565077E-03
+4.7949250E-03,+178.1665482E-03,+3.1528753739E+00,-124.0192715E-03
+4.7953875E-03,+351.2218566E-03,+3.1527820016E+00,+97.0276839E-03
+4.7958500E-03,-84.7332522E-03,+3.1525910129E+00,+181.8353785E-03
+4.7963125E-03,-619.0322753E-03,+3.1523745590E+00,+17.3191759E-03
+4.7967750E-03,-427.2643159E-03,+3.1527225829E+00,-178.1378368E-03
+4.7972375E-03,+76.8949888E-03,+3.1532233978E+00,-151.1197228E-03
+4.7977000E-03,+399.5929345E-03,+3.1532828165E+00,+63.4232176E-03
+4.7981625E-03,+35.4733539E-03,+3.1529050833E+00,+188.5558473E-03
+4.7986250E-03,-546.7808161E-03,+3.1524339777E+00,+57.5441602E-03
+4.7990875E-03,-495.8865649E-03,+3.1524085126E+00,-157.9666687E-03
+4.7995500E-03,-23.7573427E-03,+3.1530366533E+00,-172.9616179E-03
+4.8000125E-03,+400.5512735E-03,+3.1532191536E+00,+27.5413170E-03
+4.8004750E-03,+99.1867683E-03,+3.1526843852E+00,+184.9737477E-03
+4.8009375E-03,-455.4160541E-03,+3.1522472332E+00,+95.1073983E-03
+4.8014000E-03,-569.2071366E-03,+3.1522811868E+00,-123.6383552E-03
+4.8018625E-03,-132.0708686E-03,+3.1529135717E+00,-191.1030003E-03
+4.8023250E-03,+399.4121318E-03,+3.1533125259E+00,-21.1147585E-03
+4.8027875E-03,+162.4549667E-03,+3.1527480481E+00,+167.6489482E-03
+4.8032500E-03,-362.6226964E-03,+3.1523406055E+00,+124.7970201E-03
+4.8037125E-03,-611.2246562E-03,+3.1522811868E+00,-91.8826598E-03
+4.8041750E-03,-216.5388156E-03,+3.1527225829E+00,-198.5356449E-03
+4.8046375E-03,+365.9101629E-03,+3.1529687462E+00,-57.7037419E-03
+4.8051000E-03,+247.6805023E-03,+3.1527183387E+00,+151.3189878E-03
+4.8055625E-03,-237.6252443E-03,+3.1526886294E+00,+156.7806286E-03
+4.8060250E-03,-620.5449060E-03,+3.1525910129E+00,-50.1620216E-03
+4.8064875E-03,-288.9630135E-03,+3.1526928736E+00,-198.8611745E-03
+4.8069500E-03,+279.7368989E-03,+3.1531894443E+00,-92.3450647E-03
+4.8074125E-03,+316.3727805E-03,+3.1529050833E+00,+126.6243578E-03
+4.8078750E-03,-136.8638370E-03,+3.1525613036E+00,+174.1245270E-03
+4.8083375E-03,-620.5262315E-03,+3.1522769426E+00,-11.4802262E-03
+4.8088000E-03,-379.7845187E-03,+3.1525061290E+00,-189.1179908E-03
+4.8092625E-03,+146.5320246E-03,+3.1531894443E+00,-130.2605709E-03
+4.8097250E-03,+377.5528356E-03,+3.1529050833E+00,+87.3407357E-03
+4.8101875E-03,-38.0292937E-03,+3.1526886294E+00,+181.2804501E-03
+4.8106500E-03,-607.1739975E-03,+3.1524636871E+00,+25.5531243E-03
+4.8111125E-03,-442.6198094E-03,+3.1521878145E+00,-173.3017901E-03
+4.8115750E-03,+54.3735983E-03,+3.1525952571E+00,-156.2206073E-03
+4.8120375E-03,+399.5674693E-03,+3.1528456646E+00,+52.9583087E-03
+4.8125000E-03,+39.5740940E-03,+3.1528117110E+00,+187.8092936E-03
+4.8129625E-03,-540.7116188E-03,+3.1523703148E+00,+72.3958679E-03
+4.8134250E-03,-505.8943741E-03,+3.1522514774E+00,-143.8526019E-03
+4.8138875E-03,-38.4354629E-03,+3.1529432810E+00,-176.7096655E-03
+4.8143500E-03,+400.5512735E-03,+3.1530918278E+00,+16.4501773E-03
+4.8148125E-03,+108.7616697E-03,+3.1524339777E+00,+182.5795979E-03
+4.8152750E-03,-441.3728653E-03,+3.1521538609E+00,+104.8473989E-03
+4.8157375E-03,-593.7300889E-03,+3.1522175239E+00,-116.3614725E-03
+4.8162000E-03,-174.8561629E-03,+3.1526928736E+00,-194.5297624E-03
+4.8166625E-03,+389.4119622E-03,+3.1529984555E+00,-29.3975151E-03
+4.8171250E-03,+198.2335213E-03,+2.6109172782E+00,+172.4285472E-03
+4.8175875E-03,-231.4346630E-03,+1.0381972760E+00,+235.3047943E-03
+4.8180500E-03,-444.4668826E-03,-102.8033227E-03,+234.6170226E-03
+4.8185125E-03,-489.1285350E-03,-103.4526844E-03,+234.7562322E-03
+4.8189750E-03,-526.5177611E-03,-105.9907123E-03,+234.8347498E-03
+4.8194375E-03,-507.1519288E-03,-107.4931570E-03,+234.8941685E-03
+4.8199000E-03,-435.2998482E-03,-108.3717051E-03,+234.9255755E-03
+4.8203625E-03,-426.1043777E-03,-109.0932181E-03,+234.9569826E-03
+4.8208250E-03,-476.3187090E-03,-109.6576959E-03,+234.9852065E-03
+4.8212875E-03,-521.2978271E-03,-110.0651385E-03,+235.0023955E-03
+4.8217500E-03,-514.5618669E-03,-110.1882201E-03,+235.0166135E-03
+4.8222125E-03,-442.7798155E-03,-110.0311849E-03,+235.0433519E-03
+4.8226750E-03,-418.1405723E-03,-110.1288014E-03,+235.0620264E-03
+4.8231375E-03,-462.4015728E-03,-110.4089182E-03,+235.0652095E-03
+4.8236000E-03,-508.5007336E-03,-110.2815924E-03,+235.0698781E-03
+4.8240625E-03,-516.0647360E-03,-110.2221737E-03,+235.0730613E-03
+4.8245250E-03,-451.3815233E-03,-110.5362440E-03,+235.0872793E-03
+4.8249875E-03,-409.7425858E-03,-110.7229885E-03,+235.1012852E-03
+4.8254500E-03,-446.9034743E-03,-110.7866514E-03,+235.1044683E-03
+4.8259125E-03,-496.7434677E-03,-110.8800237E-03,+235.1186864E-03
+4.8263750E-03,-515.5312408E-03,-110.9436866E-03,+235.1326922E-03
+4.8268375E-03,-460.3622376E-03,-111.0370589E-03,+235.1295091E-03
+4.8273000E-03,-405.3901650E-03,-111.1007218E-03,+235.1280236E-03
+4.8277625E-03,-431.6532368E-03,-111.1304311E-03,+235.1390585E-03
+4.8282250E-03,-484.2460143E-03,-111.1643847E-03,+235.1452126E-03
+4.8286875E-03,-513.3064344E-03,-111.2874663E-03,+235.1437271E-03
+4.8291500E-03,-468.3650896E-03,-111.1304311E-03,+235.1420294E-03
+4.8296125E-03,-403.6224582E-03,-111.1643847E-03,+235.1454248E-03
+4.8300750E-03,-419.5403075E-03,-111.2874663E-03,+235.1672824E-03
+4.8305375E-03,-472.7204814E-03,-111.1940941E-03,+235.1624016E-03
+4.8310000E-03,-508.5457221E-03,-111.2577570E-03,+235.1515789E-03
+4.8314625E-03,-478.0261482E-03,-111.4784550E-03,+235.1626138E-03
+4.8319250E-03,-406.0789977E-03,-111.6015367E-03,+235.1719510E-03
+4.8323875E-03,-405.1406064E-03,-111.5718273E-03,+235.1783173E-03
+4.8328500E-03,-457.2482725E-03,-111.7925254E-03,+235.1908377E-03
+4.8333125E-03,-499.5794381E-03,-111.7882812E-03,+235.1859568E-03
+4.8337750E-03,-482.8352443E-03,-111.5081644E-03,+235.1815004E-03
+4.8342375E-03,-407.8785359E-03,-111.5081644E-03,+235.1986894E-03
+4.8347000E-03,-391.4153078E-03,-111.6991531E-03,+235.2033580E-03
+4.8351625E-03,-439.8496241E-03,-111.8519441E-03,+235.2001749E-03
+4.8356250E-03,-487.5310204E-03,-111.7288625E-03,+235.1986894E-03
+4.8360875E-03,-486.2675239E-03,-111.9495606E-03,+235.2065412E-03
+4.8365500E-03,-414.7706823E-03,-112.0726422E-03,+235.2112098E-03
+4.8370125E-03,-383.8283867E-03,-111.9156070E-03,+235.2112098E-03
+4.8374750E-03,-427.0364027E-03,-111.6949089E-03,+235.2080266E-03
+4.8379375E-03,-477.8194560E-03,-111.6354902E-03,+235.2097243E-03
+4.8384000E-03,-489.5359776E-03,-111.6949089E-03,+235.2222447E-03
+4.8388625E-03,-424.3948164E-03,-111.6991531E-03,+235.2269133E-03
+4.8393250E-03,-375.9503140E-03,-111.7882812E-03,+235.2300965E-03
+4.8397875E-03,-411.3630191E-03,-111.5718273E-03,+235.2347651E-03
+4.8402500E-03,-465.1038510E-03,-111.7288625E-03,+235.2347651E-03
+4.8407125E-03,-487.2874037E-03,-111.9495606E-03,+235.2443145E-03
+4.8411750E-03,-432.8038378E-03,-112.0726422E-03,+235.2424046E-03
+4.8416375E-03,-372.5086972E-03,-112.0429328E-03,+235.2254278E-03
+4.8421000E-03,-395.9141533E-03,-112.1999680E-03,+235.2379482E-03
+4.8425625E-03,-449.6384329E-03,-112.1660145E-03,+235.2458000E-03
+4.8430250E-03,-481.1405377E-03,-112.0429328E-03,+235.2536517E-03
+4.8434875E-03,-440.1335606E-03,-112.1363051E-03,+235.2487709E-03
+4.8439500E-03,-371.9187542E-03,-112.1999680E-03,+235.2411314E-03
+4.8444125E-03,-383.8220205E-03,-112.2296774E-03,+235.2536517E-03
+4.8448750E-03,-436.8150255E-03,-112.0726422E-03,+235.2551372E-03
+4.8453375E-03,-475.8132255E-03,-111.8519441E-03,+235.2600180E-03
+4.8458000E-03,-449.1864262E-03,-111.7925254E-03,+235.2740239E-03
+4.8462625E-03,-374.1864270E-03,-112.0429328E-03,+235.2708407E-03
+4.8467250E-03,-368.7996962E-03,-112.1363051E-03,+235.2693552E-03
+4.8471875E-03,-421.7871837E-03,-112.1363051E-03,+235.2740239E-03
+4.8476500E-03,-466.9882731E-03,-112.0726422E-03,+235.2772070E-03
+4.8481125E-03,-454.3626451E-03,-112.1065957E-03,+235.2786925E-03
+4.8485750E-03,-379.0154708E-03,-112.0386886E-03,+235.2803902E-03
+4.8490375E-03,-359.1963586E-03,-111.8561883E-03,+235.2929105E-03
+4.8495000E-03,-407.1952207E-03,-112.0089793E-03,+235.2912128E-03
+4.8499625E-03,-456.4091954E-03,-111.8858977E-03,+235.2850588E-03
+4.8504250E-03,-458.3084722E-03,-112.1065957E-03,+235.2833611E-03
+4.8508875E-03,-386.9283459E-03,-112.2933403E-03,+235.2772070E-03
+4.8513500E-03,-351.3454487E-03,-112.2296774E-03,+235.2850588E-03
+4.8518125E-03,-393.0917643E-03,-112.1363051E-03,+235.2929105E-03
+4.8522750E-03,-443.8569920E-03,-112.0726422E-03,+235.2975791E-03
+4.8527375E-03,-458.4468329E-03,-111.9156070E-03,+235.3007623E-03
+4.8532000E-03,-396.3576715E-03,-111.9495606E-03,+235.2990646E-03
+4.8536625E-03,-345.3984843E-03,-112.1363051E-03,+235.2897274E-03
+4.8541250E-03,-377.3160956E-03,-112.0726422E-03,+235.2960937E-03
+4.8545875E-03,-430.8650900E-03,-112.2339216E-03,+235.3054309E-03
+4.8550500E-03,-456.8213066E-03,-112.4800848E-03,+235.3117972E-03
+4.8555125E-03,-405.8880089E-03,-112.3570032E-03,+235.3147681E-03
+4.8559750E-03,-344.2067146E-03,-112.3867125E-03,+235.3054309E-03
+4.8564375E-03,-364.8559912E-03,-112.4206661E-03,+235.3022478E-03
+4.8569000E-03,-417.8298973E-03,-112.5437477E-03,+235.3071286E-03
+4.8573625E-03,-451.8547509E-03,-112.3230496E-03,+235.3179513E-03
+4.8578250E-03,-414.8678744E-03,-112.1999680E-03,+235.3164658E-03
+4.8582875E-03,-343.3184048E-03,-112.2933403E-03,+235.3147681E-03
+4.8587500E-03,-351.7537402E-03,-112.2296774E-03,+235.3054309E-03
+4.8592125E-03,-404.0842265E-03,-112.0726422E-03,+235.3054309E-03
+4.8596750E-03,-443.5586251E-03,-112.1065957E-03,+235.3117972E-03
+4.8601375E-03,-420.3963613E-03,-112.2296774E-03,+235.3306839E-03
+4.8606000E-03,-345.9264620E-03,-112.1363051E-03,+235.3351403E-03
+4.8610625E-03,-338.0275927E-03,-112.1999680E-03,+235.3211344E-03
+4.8615250E-03,-387.9113013E-03,-112.3570032E-03,+235.3243176E-03
+4.8619875E-03,-433.0678267E-03,-112.3867125E-03,+235.3321693E-03
+4.8624500E-03,-425.9091448E-03,-112.3570032E-03,+235.3336548E-03
+4.8629125E-03,-352.4952009E-03,-112.3867125E-03,+235.3321693E-03
+4.8633750E-03,-329.2586637E-03,-112.1660145E-03,+235.3368379E-03
+4.8638375E-03,-375.1956964E-03,-112.1065957E-03,+235.3336548E-03
+4.8643000E-03,-423.6792453E-03,-112.2933403E-03,+235.3321693E-03
+4.8647625E-03,-429.2998313E-03,-112.1660145E-03,+235.3400211E-03
+4.8652250E-03,-360.7777452E-03,-111.9156070E-03,+235.3415065E-03
+4.8656875E-03,-320.8246016E-03,-111.9495606E-03,+235.3336548E-03
+4.8661500E-03,-361.1924030E-03,-112.1999680E-03,+235.3385356E-03
+4.8666125E-03,-412.8200508E-03,-112.1660145E-03,+235.3429920E-03
+4.8670750E-03,-429.3244476E-03,-111.9792699E-03,+235.3385356E-03
+4.8675375E-03,-369.2839586E-03,-112.0429328E-03,+235.3429920E-03
+4.8680000E-03,-317.4054790E-03,-112.0726422E-03,+235.3417188E-03
+4.8684625E-03,-347.5286452E-03,-112.1702587E-03,+235.3603932E-03
+4.8689250E-03,-399.7750965E-03,-112.3867125E-03,+235.3508438E-03
+4.8693875E-03,-426.2643838E-03,-112.1023515E-03,+235.3463874E-03
+4.8698500E-03,-378.6801795E-03,-111.8858977E-03,+235.3603932E-03
+4.8703125E-03,-315.9132204E-03,-112.1065957E-03,+235.3603932E-03
+4.8707750E-03,-333.8614920E-03,-112.1660145E-03,+235.3572101E-03
+4.8712375E-03,-385.7514310E-03,-112.0429328E-03,+235.3493583E-03
+4.8717000E-03,-422.3053998E-03,-112.1363051E-03,+235.3478728E-03
+4.8721625E-03,-390.9543883E-03,-112.1999680E-03,+235.3557246E-03
+4.8726250E-03,-319.9112511E-03,-112.2933403E-03,+235.3572101E-03
+4.8730875E-03,-321.6636787E-03,-112.2296774E-03,+235.3525414E-03
+4.8735500E-03,-373.2654370E-03,-112.1999680E-03,+235.3525414E-03
+4.8740125E-03,-415.3924568E-03,-112.0386886E-03,+235.3525414E-03
+4.8744750E-03,-397.0766380E-03,-111.7288625E-03,+235.3557246E-03
+4.8749375E-03,-322.7047795E-03,-111.8858977E-03,+235.3572101E-03
+4.8754000E-03,-308.3903867E-03,-112.0429328E-03,+235.3557246E-03
+4.8758625E-03,-355.3867702E-03,-112.1999680E-03,+235.3540269E-03
+4.8763250E-03,-401.8437166E-03,-112.3570032E-03,+235.3542391E-03
+4.8767875E-03,-399.1766651E-03,-112.3230496E-03,+235.3714281E-03
+4.8772500E-03,-327.5673524E-03,-112.1363051E-03,+235.3697304E-03
+4.8777125E-03,-299.7733999E-03,-112.1363051E-03,+235.3667595E-03
+4.8781750E-03,-342.9317588E-03,-112.1999680E-03,+235.3697304E-03
