x-axis,1,2,3
+4.7546875E-03,+400.5478781E-03,+3.1530621184E+00,+119.3763357E-03
+4.7551500E-03,+91.3566550E-03,+3.1526546758E+00,+245.5010457E-03
+4.7556125E-03,-466.8728311E-03,+3.1524679313E+00,+46.9130911E-03
+4.7560750E-03,-620.3793824E-03,+3.1525952571E+00,-236.3376189E-03
+4.7565375E-03,-229.3927813E-03,+3.1530366533E+00,-183.7654257E-03
+4.7570000E-03,+366.7441470E-03,+3.1534101423E+00,+56.5087891E-03
+4.7574625E-03,+169.7795966E-03,+3.1531554907E+00,+255.2032729E-03
+4.7579250E-03,-351.8662114E-03,+3.1526546758E+00,+99.2134437E-03
+4.7583875E-03,-620.5003420E-03,+3.1525315942E+00,-180.5010039E-03
+4.7588500E-03,-298.4725544E-03,+3.1529432810E+00,-217.5672469E-03
+4.7593125E-03,+265.6873438E-03,+3.1533464794E+00,+6.3216207E-03
+4.7597750E-03,+238.6628635E-03,+3.1531257813E+00,+254.3132655E-03
+4.7602375E-03,-250.8374198E-03,+3.1528117110E+00,+130.7932172E-03
+4.7607000E-03,-620.5194408E-03,+3.1524976407E+00,-134.1976974E-03
+4.7611625E-03,-388.4371569E-03,+3.1525655478E+00,-243.3029777E-03
+4.7616250E-03,+133.7867103E-03,+3.1532573514E+00,-40.4069541E-03
+4.7620875E-03,+307.6700610E-03,+3.1534695611E+00,+241.1384388E-03
+4.7625500E-03,-149.6405582E-03,+3.1528414204E+00,+162.3477378E-03
+4.7630125E-03,-620.5321734E-03,+3.1524042684E+00,-87.9145507E-03
+4.7634750E-03,-451.4693781E-03,+3.1526928736E+00,-254.0223260E-03
+4.7639375E-03,+41.3668417E-03,+3.1533167701E+00,-79.7385356E-03
+4.7644000E-03,+378.4441163E-03,+3.1532191536E+00,+206.5206713E-03
+4.7648625E-03,-45.8322441E-03,+3.1527480481E+00,+207.1091287E-03
+4.7653250E-03,-620.5292025E-03,+3.1524679313E+00,-22.2199466E-03
+4.7657875E-03,-514.7341812E-03,+3.1526589200E+00,-255.1442786E-03
+4.7662500E-03,-51.4078416E-03,+3.1530663626E+00,-114.5878239E-03
+4.7667125E-03,+400.4969478E-03,+3.1532531072E+00,+157.9624245E-03
+4.7671750E-03,+31.4260906E-03,+3.1531257813E+00,+235.6714926E-03
+4.7676375E-03,-554.6614353E-03,+3.1528753739E+00,+25.0351204E-03
+4.7681000E-03,-609.8622700E-03,+3.1527820016E+00,-247.2776653E-03
+4.7685625E-03,-192.5323817E-03,+3.1529093275E+00,-157.8786016E-03
+4.7690250E-03,+398.1698563E-03,+3.1529050833E+00,+94.4692838E-03
+4.7694875E-03,+100.2601249E-03,+3.1526886294E+00,+251.5331063E-03
+4.7699500E-03,-453.8007139E-03,+3.1527183387E+00,+65.3286484E-03
+4.7704125E-03,-620.4812431E-03,+3.1526249665E+00,-222.3037673E-03
+4.7708750E-03,-261.5327884E-03,+3.1530706068E+00,-189.4537065E-03
+4.7713375E-03,+319.8245835E-03,+3.1535968869E+00,+48.1659772E-03
+4.7718000E-03,+188.4455613E-03,+3.1532828165E+00,+255.2000898E-03
+4.7722625E-03,-324.4894631E-03,+3.1527140945E+00,+103.5442191E-03
+4.7727250E-03,-620.5003420E-03,+3.1522811868E+00,-174.1423527E-03
+4.7731875E-03,-324.6698412E-03,+3.1526589200E+00,-220.4734587E-03
+4.7736500E-03,+227.2646565E-03,+3.1531300255E+00,+2.0337116E-03
+4.7741125E-03,+251.5864340E-03,+3.1532191536E+00,+254.2759166E-03
+4.7745750E-03,-231.8828499E-03,+3.1526843852E+00,+138.0030416E-03
+4.7750375E-03,-620.5258071E-03,+3.1523745590E+00,-123.6232883E-03
+4.7755000E-03,-404.3367560E-03,+3.1529135717E+00,-250.1117257E-03
+4.7759625E-03,+110.4809928E-03,+3.1534398517E+00,-60.1303597E-03
+4.7764250E-03,+314.7557427E-03,+3.1530621184E+00,+226.8571507E-03
+4.7768875E-03,-139.2482251E-03,+3.1526546758E+00,+172.4383088E-03
+4.7773500E-03,-620.5321734E-03,+3.1524679313E+00,-73.1150466E-03
+4.7778125E-03,-473.2357265E-03,+3.1526589200E+00,-255.1905404E-03
+4.7782750E-03,+9.4428640E-03,+3.1531936884E+00,-94.4741645E-03
+4.7787375E-03,+399.7329929E-03,+3.1532488630E+00,+187.4213743E-03
+4.7792000E-03,-2.0415004E-03,+3.1525273500E+00,+210.8461415E-03
+4.7796625E-03,-602.1038835E-03,+3.1522175239E+00,-16.7389947E-03
+4.7801250E-03,-548.6440172E-03,+3.1524382219E+00,-255.1442786E-03
+4.7805875E-03,-101.1285730E-03,+3.1529432810E+00,-126.0407811E-03
+4.7810500E-03,+400.5351455E-03,+3.1533464794E+00,+141.1647539E-03
+4.7815125E-03,+61.6074023E-03,+3.1529984555E+00,+237.1134575E-03
+4.7819750E-03,-510.4776792E-03,+3.1525613036E+00,+27.5415291E-03
+4.7824375E-03,-610.4543350E-03,+3.1525315942E+00,-246.7034258E-03
+4.7829000E-03,-193.3561797E-03,+3.1530069439E+00,-167.5521806E-03
+4.7833625E-03,+398.2415832E-03,+3.1533125259E+00,+80.2813680E-03
+4.7838250E-03,+124.8560774E-03,+3.1527480481E+00,+251.7654759E-03
+4.7842875E-03,-417.7403448E-03,+3.1525315942E+00,+67.4997658E-03
+4.7847500E-03,-620.4812431E-03,+3.1524976407E+00,-219.6193147E-03
+4.7852125E-03,-266.0146571E-03,+3.1528201994E+00,-201.9857501E-03
+4.7856750E-03,+313.2511760E-03,+3.1535671775E+00,+29.7729141E-03
+4.7861375E-03,+206.2966409E-03,+3.1533125259E+00,+255.1909648E-03
+4.7866000E-03,-298.3078798E-03,+3.1526207223E+00,+115.9279281E-03
+4.7870625E-03,-620.5130745E-03,+3.1522811868E+00,-156.0001214E-03
+4.7875250E-03,-358.7418054E-03,+3.1527862458E+00,-234.1387020E-03
+4.7879875E-03,+177.3198315E-03,+3.1532531072E+00,-21.2681861E-03
+4.7884500E-03,+275.1671752E-03,+3.1530621184E+00,+249.4952566E-03
+4.7889125E-03,-197.2977627E-03,+3.1527820016E+00,+147.5015475E-03
+4.7893750E-03,-620.5258071E-03,+3.1527183387E+00,-109.6889631E-03
+4.7898375E-03,-421.9331839E-03,+3.1527522923E+00,-250.4476537E-03
+4.7903000E-03,+84.6728985E-03,+3.1531300255E+00,-62.1896426E-03
+4.7907625E-03,+348.9172594E-03,+3.1533464794E+00,+224.5695302E-03
+4.7912250E-03,-89.1383010E-03,+3.1530621184E+00,+179.0688007E-03
+4.7916875E-03,-620.5292025E-03,+3.1527820016E+00,-63.3903251E-03
+4.7921500E-03,-485.1054636E-03,+3.1529093275E+00,-255.1905404E-03
+4.7926125E-03,-7.9523891E-03,+3.1532870607E+00,-98.3830671E-03
+4.7930750E-03,+399.7266266E-03,+3.1535035146E+00,+181.6883172E-03
+4.7935375E-03,-1.2677838E-03,+3.1529645020E+00,+223.7315141E-03
+4.7940000E-03,-600.9554046E-03,+3.1523108961E+00,+3.6142494E-03
+4.7944625E-03,-579.2085795E-03,+3.1525018848E+00,-253.0107224E-03
+4.7949250E-03,-145.9565978E-03,+3.1530366533E+00,-143.0164956E-03
+4.7953875E-03,+400.5415118E-03,+3.1533464794E+00,+116.2670392E-03
+4.7958500E-03,+67.9257337E-03,+3.1529984555E+00,+245.6856681E-03
+4.7963125E-03,-501.2244876E-03,+3.1526886294E+00,+47.2570830E-03
+4.7967750E-03,-620.3984813E-03,+3.1525910129E+00,-236.2302408E-03
+4.7972375E-03,-231.8017857E-03,+3.1528201994E+00,-174.6043331E-03
+4.7977000E-03,+363.2520243E-03,+3.1535671775E+00,+69.9450582E-03
+4.7981625E-03,+158.8359426E-03,+3.1531215372E+00,+254.7576326E-03
+4.7986250E-03,-367.9169039E-03,+3.1524679313E+00,+83.8568891E-03
+4.7990875E-03,-620.5003420E-03,+3.1525315942E+00,-202.0653287E-03
+4.7995500E-03,-295.0029258E-03,+3.1528796181E+00,-206.1588537E-03
+4.8000125E-03,+270.7761323E-03,+3.1535714217E+00,+23.6523621E-03
+4.8004750E-03,+222.0404781E-03,+3.1535926427E+00,+255.1909648E-03
+4.8009375E-03,-275.2169184E-03,+3.1528117110E+00,+121.7817325E-03
+4.8014000E-03,-620.5130745E-03,+3.1525613036E+00,-147.4145416E-03
+4.8018625E-03,-371.9454926E-03,+3.1527225829E+00,-243.4112046E-03
+4.8023250E-03,+157.9607899E-03,+3.1532233978E+00,-41.5874766E-03
+4.8027875E-03,+285.1142925E-03,+3.1532191536E+00,+239.6398139E-03
+4.8032500E-03,-182.7223520E-03,+3.1528117110E+00,+156.2297323E-03
+4.8037125E-03,-620.5258071E-03,+3.1525613036E+00,-96.8876255E-03
+4.8041750E-03,-440.8665329E-03,+3.1527862458E+00,-254.2419630E-03
+4.8046375E-03,+56.9039867E-03,+3.1533804330E+00,-79.1120925E-03
+4.8051000E-03,+380.9333360E-03,+3.1535035146E+00,+207.9119180E-03
+4.8055625E-03,-42.0858942E-03,+3.1530918278E+00,+196.0381489E-03
+4.8060250E-03,-620.3891441E-03,+3.1526249665E+00,-38.5019477E-03
+4.8064875E-03,-509.6475148E-03,+3.1527522923E+00,-255.2096392E-03
+4.8069500E-03,-43.9473975E-03,+3.1531300255E+00,-111.1818582E-03
+4.8074125E-03,+400.4969478E-03,+3.1534738052E+00,+162.9578407E-03
+4.8078750E-03,+31.8971961E-03,+3.1532488630E+00,+226.1316058E-03
+4.8083375E-03,-553.9704805E-03,+3.1527183387E+00,+7.2235119E-03
+4.8088000E-03,-582.0543115E-03,+3.1526886294E+00,-252.8800012E-03
+4.8092625E-03,-150.1303381E-03,+3.1531639791E+00,-151.3531535E-03
+4.8097250E-03,+400.5478781E-03,+3.1534695611E+00,+104.0399410E-03
+4.8101875E-03,+95.0363711E-03,+3.1529050833E+00,+246.3541287E-03
+4.8106500E-03,-461.4759141E-03,+3.1526249665E+00,+49.2656478E-03
+4.8111125E-03,-620.4112139E-03,+3.1526886294E+00,-234.7190955E-03
+4.8115750E-03,-233.5902889E-03,+3.1531639791E+00,-185.7756881E-03
+4.8120375E-03,+360.6562753E-03,+3.1537242127E+00,+53.5535570E-03
+4.8125000E-03,+173.7903598E-03,+3.1532785723E+00,+255.2064561E-03
+4.8129625E-03,-345.9837586E-03,+3.1524976407E+00,+101.0611535E-03
+4.8134250E-03,-620.4939757E-03,+3.1524382219E+00,-177.7978769E-03
+4.8138875E-03,-302.3466545E-03,+3.1530069439E+00,-219.3529915E-03
+4.8143500E-03,+259.9916356E-03,+3.1533761888E+00,+3.4988074E-03
+4.8148125E-03,+242.6990919E-03,+3.1530324091E+00,+254.0144742E-03
+4.8152750E-03,-244.9176182E-03,+3.1529390368E+00,+132.6394415E-03
+4.8157375E-03,-620.5194408E-03,+3.1528753739E+00,-131.4899017E-03
+4.8162000E-03,-392.1232392E-03,+3.1530366533E+00,-244.2674707E-03
+4.8166625E-03,+128.3804561E-03,+3.1534101423E+00,-43.6550356E-03
+4.8171250E-03,+348.9427245E-03,+2.6155858915E+00,+238.4493175E-03
+4.8175875E-03,-89.0245567E-03,+1.0444871713E+00,+255.2096392E-03
+4.8180500E-03,-620.3407603E-03,-102.8712298E-03,+255.2096392E-03
+4.8185125E-03,-620.3471266E-03,-103.8898364E-03,+255.2096392E-03
+4.8189750E-03,-620.3628301E-03,-106.2114104E-03,+255.2096392E-03
+4.8194375E-03,-620.3658010E-03,-107.8708902E-03,+255.2096392E-03
+4.8199000E-03,-620.3500975E-03,-108.7791477E-03,+255.2096392E-03
+4.8203625E-03,-620.3407603E-03,-109.2162997E-03,+255.2096392E-03
+4.8208250E-03,-620.3407603E-03,-109.5643236E-03,+255.2096392E-03
+4.8212875E-03,-620.3534929E-03,-110.0014756E-03,+255.2096392E-03
+4.8217500E-03,-620.3721673E-03,-109.9675220E-03,+255.2096392E-03
+4.8222125E-03,-620.3594347E-03,-109.7807775E-03,+255.2096392E-03
+4.8226750E-03,-620.3343940E-03,-109.9081033E-03,+255.2096392E-03
+4.8231375E-03,-620.3314230E-03,-110.2858366E-03,+255.2096392E-03
+4.8236000E-03,-620.3471266E-03,-110.5022904E-03,+255.2096392E-03
+4.8240625E-03,-620.3628301E-03,-110.5999069E-03,+255.2096392E-03
+4.8245250E-03,-620.3658010E-03,-110.8163608E-03,+255.2096392E-03
+4.8249875E-03,-620.3437312E-03,-110.8503143E-03,+255.2096392E-03
+4.8254500E-03,-620.3314230E-03,-111.1007218E-03,+255.2096392E-03
+4.8259125E-03,-620.3471266E-03,-111.1940941E-03,+255.2096392E-03
+4.8263750E-03,-620.3628301E-03,-111.3850828E-03,+255.2096392E-03
+4.8268375E-03,-620.3658010E-03,-111.4742109E-03,+255.2096392E-03
+4.8273000E-03,-620.3437312E-03,-111.3214199E-03,+255.2096392E-03
+4.8277625E-03,-620.3314230E-03,-111.6354902E-03,+255.2096392E-03
+4.8282250E-03,-620.3471266E-03,-111.7585718E-03,+255.2096392E-03
+4.8286875E-03,-620.3628301E-03,-111.4742109E-03,+255.2096392E-03
+4.8291500E-03,-620.3658010E-03,-111.3850828E-03,+255.2096392E-03
+4.8296125E-03,-620.3437312E-03,-111.6651996E-03,+255.2096392E-03
+4.8300750E-03,-620.3250568E-03,-111.6015367E-03,+255.2096392E-03
+4.8305375E-03,-620.3377893E-03,-111.5718273E-03,+255.2096392E-03
+4.8310000E-03,-620.3628301E-03,-111.6015367E-03,+255.2096392E-03
+4.8314625E-03,-620.3721673E-03,-111.5718273E-03,+255.2096392E-03
+4.8319250E-03,-620.3594347E-03,-111.6651996E-03,+255.2096392E-03
+4.8323875E-03,-620.3343940E-03,-111.6015367E-03,+255.2096392E-03
+4.8328500E-03,-620.3314230E-03,-111.5718273E-03,+255.2096392E-03
+4.8333125E-03,-620.3534929E-03,-111.6651996E-03,+255.2096392E-03
+4.8337750E-03,-620.3721673E-03,-111.7925254E-03,+255.2096392E-03
+4.8342375E-03,-620.3594347E-03,-111.9156070E-03,+255.2096392E-03
+4.8347000E-03,-620.3343940E-03,-111.8858977E-03,+255.2096392E-03
+4.8351625E-03,-620.3314230E-03,-111.9792699E-03,+255.2096392E-03
+4.8356250E-03,-620.3534929E-03,-112.0429328E-03,+255.2096392E-03
+4.8360875E-03,-620.3721673E-03,-112.1363051E-03,+255.2096392E-03
+4.8365500E-03,-620.3594347E-03,-112.1363051E-03,+255.2096392E-03
+4.8370125E-03,-620.3343940E-03,-112.1363051E-03,+255.2096392E-03
+4.8374750E-03,-620.3314230E-03,-112.1363051E-03,+255.2096392E-03
+4.8379375E-03,-620.3534929E-03,-112.1999680E-03,+255.2096392E-03
+4.8384000E-03,-620.3721673E-03,-112.2296774E-03,+255.2096392E-03
+4.8388625E-03,-620.3594347E-03,-112.0726422E-03,+255.2096392E-03
+4.8393250E-03,-620.3343940E-03,-111.9792699E-03,+255.2096392E-03
+4.8397875E-03,-620.3314230E-03,-112.0429328E-03,+255.2096392E-03
+4.8402500E-03,-620.3534929E-03,-112.0726422E-03,+255.2096392E-03
+4.8407125E-03,-620.3721673E-03,-112.0429328E-03,+255.2096392E-03
+4.8411750E-03,-620.3594347E-03,-112.1999680E-03,+255.2096392E-03
+4.8416375E-03,-620.3343940E-03,-112.3570032E-03,+255.2096392E-03
+4.8421000E-03,-620.3314230E-03,-112.3867125E-03,+255.2096392E-03
+4.8425625E-03,-620.3471266E-03,-112.2933403E-03,+255.2096392E-03
+4.8430250E-03,-620.3628301E-03,-112.2296774E-03,+255.2096392E-03
+4.8434875E-03,-620.3658010E-03,-112.1999680E-03,+255.2096392E-03
+4.8439500E-03,-620.3437312E-03,-112.2933403E-03,+255.2096392E-03
+4.8444125E-03,-620.3314230E-03,-112.4206661E-03,+255.2096392E-03
+4.8448750E-03,-620.3471266E-03,-112.4164219E-03,+255.2096392E-03
+4.8453375E-03,-620.3628301E-03,-112.1363051E-03,+255.2096392E-03
+4.8458000E-03,-620.3658010E-03,-112.1999680E-03,+255.2096392E-03
+4.8462625E-03,-620.3437312E-03,-112.3570032E-03,+255.2096392E-03
+4.8467250E-03,-620.3314230E-03,-112.4503754E-03,+255.2096392E-03
+4.8471875E-03,-620.3471266E-03,-112.3867125E-03,+255.2096392E-03
+4.8476500E-03,-620.3628301E-03,-112.4206661E-03,+255.2096392E-03
+4.8481125E-03,-620.3658010E-03,-112.6074106E-03,+255.2096392E-03
+4.8485750E-03,-620.3500975E-03,-112.4800848E-03,+255.2096392E-03
+4.8490375E-03,-620.3407603E-03,-112.4206661E-03,+255.2096392E-03
+4.8495000E-03,-620.3471266E-03,-112.6074106E-03,+255.2096392E-03
+4.8499625E-03,-620.3628301E-03,-112.2890961E-03,+255.2096392E-03
+4.8504250E-03,-620.3658010E-03,-112.1405493E-03,+255.2096392E-03
+4.8508875E-03,-620.3564638E-03,-112.6710735E-03,+255.2096392E-03
+4.8513500E-03,-620.3500975E-03,-112.6371200E-03,+255.2096392E-03
+4.8518125E-03,-620.3471266E-03,-112.4503754E-03,+255.2096392E-03
+4.8522750E-03,-620.3628301E-03,-112.5140384E-03,+255.2096392E-03
+4.8527375E-03,-620.3721673E-03,-112.4164219E-03,+255.2096392E-03
+4.8532000E-03,-620.3594347E-03,-112.1363051E-03,+255.2096392E-03
+4.8536625E-03,-620.3343940E-03,-112.2636309E-03,+255.2096392E-03
+4.8541250E-03,-620.3250568E-03,-112.5140384E-03,+255.2096392E-03
+4.8545875E-03,-620.3314230E-03,-112.5437477E-03,+255.2096392E-03
+4.8550500E-03,-620.3471266E-03,-112.4503754E-03,+255.2096392E-03
+4.8555125E-03,-620.3500975E-03,-112.3867125E-03,+255.2096392E-03
+4.8559750E-03,-620.3343940E-03,-112.4206661E-03,+255.2096392E-03
+4.8564375E-03,-620.3314230E-03,-112.5437477E-03,+255.2096392E-03
+4.8569000E-03,-620.3471266E-03,-112.5777013E-03,+255.2096392E-03
+4.8573625E-03,-620.3628301E-03,-112.5734571E-03,+255.2096392E-03
+4.8578250E-03,-620.3658010E-03,-112.2933403E-03,+255.2096392E-03
+4.8582875E-03,-620.3500975E-03,-112.3570032E-03,+255.2096392E-03
+4.8587500E-03,-620.3407603E-03,-112.5777013E-03,+255.2096392E-03
+4.8592125E-03,-620.3471266E-03,-112.7644458E-03,+255.2096392E-03
+4.8596750E-03,-620.3628301E-03,-112.7007829E-03,+255.2096392E-03
+4.8601375E-03,-620.3658010E-03,-112.5437477E-03,+255.2096392E-03
+4.8606000E-03,-620.3500975E-03,-112.3867125E-03,+255.2096392E-03
+4.8610625E-03,-620.3407603E-03,-112.4206661E-03,+255.2096392E-03
+4.8615250E-03,-620.3407603E-03,-112.6074106E-03,+255.2096392E-03
+4.8619875E-03,-620.3534929E-03,-112.6710735E-03,+255.2096392E-03
+4.8624500E-03,-620.3721673E-03,-112.4461313E-03,+255.2096392E-03
+4.8629125E-03,-620.3594347E-03,-112.1065957E-03,+255.2096392E-03
+4.8633750E-03,-620.3343940E-03,-112.2933403E-03,+255.2096392E-03
+4.8638375E-03,-620.3314230E-03,-112.2933403E-03,+255.2096392E-03
+4.8643000E-03,-620.3471266E-03,-112.4843290E-03,+255.2096392E-03
+4.8647625E-03,-620.3628301E-03,-112.7644458E-03,+255.2096392E-03
+4.8652250E-03,-620.3658010E-03,-112.5734571E-03,+255.2096392E-03
+4.8656875E-03,-620.3437312E-03,-112.2296774E-03,+255.2096392E-03
+4.8661500E-03,-620.3314230E-03,-112.1363051E-03,+255.2096392E-03
+4.8666125E-03,-620.3471266E-03,-112.3272938E-03,+255.2096392E-03
+4.8670750E-03,-620.3628301E-03,-112.6074106E-03,+255.2096392E-03
+4.8675375E-03,-620.3658010E-03,-112.6710735E-03,+255.2096392E-03
+4.8680000E-03,-620.3437312E-03,-112.6371200E-03,+255.2096392E-03
+4.8684625E-03,-620.3314230E-03,-112.5140384E-03,+255.2096392E-03
+4.8689250E-03,-620.3471266E-03,-112.6710735E-03,+255.2096392E-03
+4.8693875E-03,-620.3628301E-03,-112.6371200E-03,+255.2096392E-03
+4.8698500E-03,-620.3658010E-03,-112.3867125E-03,+255.2096392E-03
+4.8703125E-03,-620.3437312E-03,-112.2933403E-03,+255.2096392E-03
+4.8707750E-03,-620.3314230E-03,-112.3570032E-03,+255.2096392E-03
+4.8712375E-03,-620.3471266E-03,-112.4503754E-03,+255.2096392E-03
+4.8717000E-03,-620.3628301E-03,-112.4503754E-03,+255.2096392E-03
+4.8721625E-03,-620.3721673E-03,-112.3230496E-03,+255.2096392E-03
+4.8726250E-03,-620.3530684E-03,-112.2636309E-03,+255.2096392E-03
+4.8730875E-03,-620.3250568E-03,-112.3867125E-03,+255.2096392E-03
+4.8735500E-03,-620.3314230E-03,-112.2933403E-03,+255.2096392E-03
+4.8740125E-03,-620.3534929E-03,-112.2933403E-03,+255.2096392E-03
+4.8744750E-03,-620.3721673E-03,-112.2933403E-03,+255.2096392E-03
+4.8749375E-03,-620.3594347E-03,-112.3570032E-03,+255.2096392E-03
+4.8754000E-03,-620.3343940E-03,-112.6413642E-03,+255.2096392E-03
+4.8758625E-03,-620.3314230E-03,-112.7304922E-03,+255.2096392E-03
+4.8763250E-03,-620.3534929E-03,-112.5140384E-03,+255.2096392E-03
+4.8767875E-03,-620.3721673E-03,-112.6074106E-03,+255.2096392E-03
+4.8772500E-03,-620.3594347E-03,-112.4800848E-03,+255.2096392E-03
+4.8777125E-03,-620.3343940E-03,-112.2933403E-03,+255.2096392E-03
+4.8781750E-03,-620.3314230E-03,-112.1660145E-03,+255.2096392E-03
