x-axis,1,2,3
+4.7320250E-03,-619.9146432E-03,+3.1517761277E+00,-162.6565029E-03
+4.7324875E-03,-246.1738995E-03,+3.1520647329E+00,-220.5093221E-03
+4.7329500E-03,+341.1321345E-03,+3.1525613036E+00,-7.6604517E-03
+4.7334125E-03,+159.4152751E-03,+3.1522769426E+00,+240.0837566E-03
+4.7338750E-03,-367.0672162E-03,+3.1518058370E+00,+141.9845199E-03
+4.7343375E-03,-620.5449060E-03,+3.1515893832E+00,-117.8471526E-03
+4.7348000E-03,-340.7591559E-03,+3.1521920587E+00,-240.3848822E-03
+4.7352625E-03,+203.7628571E-03,+3.1528753739E+00,-53.6628449E-03
+4.7357250E-03,+242.8709818E-03,+3.1525273500E+00,+215.3744841E-03
+4.7361875E-03,-244.6655130E-03,+3.1520265351E+00,+173.5229125E-03
+4.7366500E-03,-620.5449060E-03,+3.1517124648E+00,-71.5695234E-03
+4.7371125E-03,-403.8809296E-03,+3.1519076977E+00,-250.7997096E-03
+4.7375750E-03,+111.1842557E-03,+3.1524042684E+00,-92.0592182E-03
+4.7380375E-03,+305.8335983E-03,+3.1523108961E+00,+181.5737240E-03
+4.7385000E-03,-152.3203422E-03,+3.1519925816E+00,+212.0771699E-03
+4.7389625E-03,-620.5449060E-03,+3.1515257202E+00,-8.3736885E-03
+4.7394250E-03,-467.0090697E-03,+3.1518440348E+00,-245.2487284E-03
+4.7398875E-03,+18.5963170E-03,+3.1524382219E+00,-128.0892413E-03
+4.7403500E-03,+368.9744709E-03,+3.1524976407E+00,+137.7681255E-03
+4.7408125E-03,-59.7137291E-03,+3.1519925816E+00,+233.1559589E-03
+4.7412750E-03,-620.5449060E-03,+3.1513983944E+00,+34.8033449E-03
+4.7417375E-03,-559.7340958E-03,+3.1514663015E+00,-227.4848670E-03
+4.7422000E-03,-117.4003881E-03,+3.1521581051E+00,-170.2952031E-03
+4.7426625E-03,+400.5449072E-03,+3.1523703148E+00,+76.3066804E-03
+4.7431250E-03,+52.7926360E-03,+3.1519331629E+00,+247.7358260E-03
+4.7435875E-03,-523.4470869E-03,+3.1517124648E+00,+75.0489135E-03
+4.7440500E-03,-612.9881188E-03,+3.1516530461E+00,-199.9213742E-03
+4.7445125E-03,-209.8750068E-03,+3.1521581051E+00,-199.7170162E-03
+4.7449750E-03,+379.4707868E-03,+3.1526249665E+00,+30.7991602E-03
+4.7454375E-03,+116.1945265E-03,+3.1523066519E+00,+250.6759913E-03
+4.7459000E-03,-430.4576474E-03,+3.1517761277E+00,+115.3174008E-03
+4.7463625E-03,-620.3220858E-03,+3.1518100812E+00,-154.6171508E-03
+4.7468250E-03,-277.0049972E-03,+3.1522514774E+00,-223.2309115E-03
+4.7472875E-03,+296.7896455E-03,+3.1525613036E+00,-12.4829170E-03
+4.7477500E-03,+179.1380441E-03,+3.1523406055E+00,+238.8652485E-03
+4.7482125E-03,-338.1404883E-03,+3.1518992093E+00,+150.2034014E-03
+4.7486750E-03,-620.5449060E-03,+3.1515893832E+00,-105.7896099E-03
+4.7491375E-03,-352.4858636E-03,+3.1520647329E+00,-246.0430292E-03
+4.7496000E-03,+186.5636858E-03,+3.1526886294E+00,-70.2667680E-03
+4.7500625E-03,+265.6177390E-03,+3.1524636871E+00,+203.2034093E-03
+4.7505250E-03,-211.3036025E-03,+3.1517421741E+00,+189.7537710E-03
+4.7509875E-03,-620.5449060E-03,+3.1516233367E+00,-47.0321408E-03
+4.7514500E-03,-421.3882294E-03,+3.1521241516E+00,-252.6003088E-03
+4.7519125E-03,+85.5068826E-03,+3.1525018848E+00,-106.0726976E-03
+4.7523750E-03,+334.5010059E-03,+3.1525273500E+00,+167.2037323E-03
+4.7528375E-03,-110.2748110E-03,+3.1522175239E+00,+215.4863187E-03
+4.7533000E-03,-620.5449060E-03,+3.1521835703E+00,-2.8420184E-03
+4.7537625E-03,-501.2151504E-03,+3.1519968258E+00,-244.6823407E-03
+4.7542250E-03,-31.5726014E-03,+3.1522514774E+00,-138.4703273E-03
+4.7546875E-03,+396.0630384E-03,+3.1525613036E+00,+123.0013017E-03
+4.7551500E-03,-13.2801258E-03,+3.1522132797E+00,+234.8653080E-03
+4.7556125E-03,-610.7128064E-03,+3.1517761277E+00,+38.8860472E-03
+4.7560750E-03,-564.2732612E-03,+3.1517464183E+00,-225.1739034E-03
+4.7565375E-03,-124.0578306E-03,+3.1522854310E+00,-180.5385650E-03
+4.7570000E-03,+400.5449072E-03,+3.1527480481E+00,+60.7610470E-03
+4.7574625E-03,+58.3440416E-03,+3.1522769426E+00,+250.8822591E-03
+4.7579250E-03,-515.3050253E-03,+3.1518695000E+00,+93.5542355E-03
+4.7583875E-03,-613.4146602E-03,+3.1517464183E+00,-181.1955663E-03
+4.7588500E-03,-211.5828704E-03,+3.1521581051E+00,-209.3269323E-03
+4.7593125E-03,+377.8834583E-03,+3.1525613036E+00,+13.3559477E-03
+4.7597750E-03,+127.3864658E-03,+3.1521496168E+00,+246.7577515E-03
+4.7602375E-03,-414.0428031E-03,+3.1516827554E+00,+127.0460184E-03
+4.7607000E-03,-620.5258071E-03,+3.1518100812E+00,-139.5515358E-03
+4.7611625E-03,-311.0833277E-03,+3.1521878145E+00,-233.2068892E-03
+4.7616250E-03,+247.2463213E-03,+3.1525952571E+00,-33.1877925E-03
+4.7620875E-03,+196.2506339E-03,+3.1525910129E+00,+229.9639007E-03
+4.7625500E-03,-313.0420233E-03,+3.1520562445E+00,+158.6958212E-03
+4.7630125E-03,-620.5449060E-03,+3.1516827554E+00,-93.3477555E-03
+4.7634750E-03,-374.5004974E-03,+3.1520010700E+00,-246.7242224E-03
+4.7639375E-03,+154.2755563E-03,+3.1524042684E+00,-74.2930226E-03
+4.7644000E-03,+276.4722649E-03,+3.1523745590E+00,+198.7635581E-03
+4.7648625E-03,-195.3836312E-03,+3.1521496168E+00,+199.7297488E-03
+4.7653250E-03,-620.5449060E-03,+3.1515554296E+00,-30.0292634E-03
+4.7657875E-03,-437.4694801E-03,+3.1518143254E+00,-249.2145031E-03
+4.7662500E-03,+61.9210483E-03,+3.1527225829E+00,-111.3966145E-03
+4.7667125E-03,+339.5622072E-03,+3.1528414204E+00,+159.5938926E-03
+4.7671750E-03,-102.8517159E-03,+3.1520859538E+00,+224.1221922E-03
+4.7676375E-03,-620.5449060E-03,+3.1515257202E+00,+14.9678925E-03
+4.7681000E-03,-527.2214485E-03,+3.1517803719E+00,-237.1442279E-03
+4.7685625E-03,-69.7151719E-03,+3.1523448497E+00,-155.4521960E-03
+4.7690250E-03,+396.1521665E-03,+3.1524976407E+00,+98.1050725E-03
+4.7694875E-03,-12.7865260E-03,+3.1521835703E+00,+241.4242852E-03
+4.7699500E-03,-610.1805845E-03,+3.1519331629E+00,+56.0695150E-03
+4.7704125E-03,-592.8770060E-03,+3.1517761277E+00,-214.0906155E-03
+4.7708750E-03,-168.8875530E-03,+3.1521920587E+00,-186.5196953E-03
+4.7713375E-03,+396.3244808E-03,+3.1527480481E+00,+51.9632575E-03
+4.7718000E-03,+86.3366224E-03,+3.1521496168E+00,+251.0931956E-03
+4.7722625E-03,-474.2492401E-03,+3.1516190925E+00,+98.2824797E-03
+4.7727250E-03,-620.0356027E-03,+3.1515893832E+00,-174.7948975E-03
+4.7731875E-03,-247.2489538E-03,+3.1520647329E+00,-212.9620843E-03
+4.7736500E-03,+339.8155856E-03,+3.1525613036E+00,+7.5851173E-03
+4.7741125E-03,+149.4711288E-03,+3.1521496168E+00,+246.1134829E-03
+4.7745750E-03,-381.6519641E-03,+3.1516827554E+00,+133.9343451E-03
+4.7750375E-03,-620.5194408E-03,+3.1516827554E+00,-129.4486566E-03
+4.7755000E-03,-320.0440943E-03,+3.1521920587E+00,-240.0251867E-03
+4.7759625E-03,+234.0901691E-03,+3.1526843852E+00,-52.0944030E-03
+4.7764250E-03,+212.5356059E-03,+3.1521199074E+00,+216.9011207E-03
+4.7768875E-03,-289.1573977E-03,+3.1519034535E+00,+168.3757664E-03
+4.7773500E-03,-620.5449060E-03,+3.1519968258E+00,-79.0963891E-03
+4.7778125E-03,-388.8119192E-03,+3.1519968258E+00,-250.8816225E-03
+4.7782750E-03,+133.2854710E-03,+3.1522514774E+00,-89.6871383E-03
+4.7787375E-03,+302.0838529E-03,+3.1523703148E+00,+185.2992774E-03
+4.7792000E-03,-157.8199687E-03,+3.1518695000E+00,+204.1479546E-03
+4.7796625E-03,-620.5449060E-03,+3.1517464183E+00,-23.3136754E-03
+4.7801250E-03,-471.3445137E-03,+3.1520944422E+00,-250.1804817E-03
+4.7805875E-03,+12.2376657E-03,+3.1524679313E+00,-123.5634451E-03
+4.7810500E-03,+370.9161896E-03,+3.1525315942E+00,+144.5702951E-03
+4.7815125E-03,-56.8467762E-03,+3.1521793261E+00,+226.5541153E-03
+4.7819750E-03,-620.5168943E-03,+3.1516530461E+00,+19.5437701E-03
+4.7824375E-03,-534.5235841E-03,+3.1518397906E+00,-235.6642775E-03
+4.7829000E-03,-80.4249708E-03,+3.1521581051E+00,-164.8711233E-03
+4.7833625E-03,+400.4939769E-03,+3.1524339777E+00,+84.2492649E-03
+4.7838250E-03,+22.5735510E-03,+3.1520265351E+00,+242.4108481E-03
+4.7842875E-03,-567.6588547E-03,+3.1519034535E+00,+59.9864816E-03
+4.7847500E-03,-594.8378236E-03,+3.1518695000E+00,-210.5984928E-03
+4.7852125E-03,-171.8780120E-03,+3.1523193845E+00,-196.6007168E-03
+4.7856750E-03,+396.1564107E-03,+3.1529347926E+00,+35.2201248E-03
+4.7861375E-03,+94.7464926E-03,+3.1521496168E+00,+250.5870754E-03
+4.7866000E-03,-461.9147638E-03,+3.1516827554E+00,+111.7017720E-03
+4.7870625E-03,-620.3411847E-03,+3.1518100812E+00,-160.2008123E-03
+4.7875250E-03,-281.0565047E-03,+3.1523151403E+00,-224.5837483E-03
+4.7879875E-03,+290.8885183E-03,+3.1526546758E+00,-14.3111035E-03
+4.7884500E-03,+163.6806899E-03,+3.1521496168E+00,+239.0940106E-03
+4.7889125E-03,-360.8112744E-03,+3.1516827554E+00,+143.8307442E-03
+4.7893750E-03,-620.5449060E-03,+3.1516190925E+00,-115.1393569E-03
+4.7898375E-03,-344.3815753E-03,+3.1520350235E+00,-241.1838517E-03
+4.7903000E-03,+198.4499753E-03,+3.1527183387E+00,-55.9965149E-03
+4.7907625E-03,+246.4934013E-03,+3.1524339777E+00,+213.6704403E-03
+4.7912250E-03,-239.3526312E-03,+3.1519628722E+00,+175.3532211E-03
+4.7916875E-03,-620.5449060E-03,+3.1517464183E+00,-68.8627887E-03
+4.7921500E-03,-407.7834659E-03,+3.1520307793E+00,-251.1872045E-03
+4.7926125E-03,+105.4605358E-03,+3.1524382219E+00,-94.2415827E-03
+4.7930750E-03,+309.6533728E-03,+3.1523066519E+00,+179.2767662E-03
+4.7935375E-03,-146.7180064E-03,+3.1518397906E+00,+213.5127685E-03
+4.7940000E-03,-620.5449060E-03,+3.1517124648E+00,-5.7301923E-03
+4.7944625E-03,-494.6769697E-03,+3.1517803719E+00,-244.6730035E-03
+4.7949250E-03,-21.9832697E-03,+3.1524721755E+00,-140.5903022E-03
+4.7953875E-03,+372.7624139E-03,+3.1528753739E+00,+119.8920052E-03
+4.7958500E-03,-54.1453468E-03,+3.1524000242E+00,+234.1681991E-03
+4.7963125E-03,-620.5262315E-03,+3.1518397906E+00,+37.2110761E-03
+4.7967750E-03,-563.7321265E-03,+3.1518397906E+00,-226.1309692E-03
+4.7972375E-03,-123.2705326E-03,+3.1520944422E+00,-172.1382443E-03
+4.7977000E-03,+400.5355700E-03,+3.1524042684E+00,+73.5908207E-03
+4.7981625E-03,+56.5551138E-03,+3.1519925816E+00,+248.2710188E-03
+4.7986250E-03,-517.9287860E-03,+3.1515257202E+00,+77.1631587E-03
+4.7990875E-03,-614.6242555E-03,+3.1515257202E+00,-198.0119113E-03
+4.7995500E-03,-214.4073814E-03,+3.1521623493E+00,-201.2799406E-03
+4.8000125E-03,+376.3428159E-03,+3.1529050833E+00,+28.1758240E-03
+4.8004750E-03,+119.5559281E-03,+3.1523066519E+00,+250.3782611E-03
+4.8009375E-03,-425.5275918E-03,+3.1517124648E+00,+117.4167913E-03
+4.8014000E-03,-620.3539173E-03,+3.1515893832E+00,-151.9420354E-03
+4.8018625E-03,-287.4796677E-03,+3.1521283958E+00,-232.4206523E-03
+4.8023250E-03,+281.4952684E-03,+3.1527820016E+00,-33.0468852E-03
+4.8027875E-03,+182.8686905E-03,+3.1524000242E+00,+228.4729154E-03
+4.8032500E-03,-332.6688736E-03,+3.1517761277E+00,+152.2310650E-03
+4.8037125E-03,-620.5449060E-03,+3.1517464183E+00,-102.8125201E-03
+4.8041750E-03,-356.5539234E-03,+3.1520944422E+00,-246.6781729E-03
+4.8046375E-03,+180.5971981E-03,+3.1525952571E+00,-72.4752343E-03
+4.8051000E-03,+269.7239966E-03,+3.1525273500E+00,+201.3406326E-03
+4.8055625E-03,-205.2810914E-03,+3.1520265351E+00,+191.4249224E-03
+4.8060250E-03,-620.5449060E-03,+3.1517761277E+00,-44.4028627E-03
+4.8064875E-03,-425.2525680E-03,+3.1518737441E+00,-252.5776024E-03
+4.8069500E-03,+79.8391861E-03,+3.1522811868E+00,-108.0462478E-03
+4.8074125E-03,+338.6581939E-03,+3.1522769426E+00,+164.8227395E-03
+4.8078750E-03,-104.1776021E-03,+3.1518058370E+00,+216.8073240E-03
+4.8083375E-03,-620.5449060E-03,+3.1515893832E+00,-325.2114E-06
+4.8088000E-03,-504.6911451E-03,+3.1519374071E+00,-243.8326531E-03
+4.8092625E-03,-36.6707270E-03,+3.1523745590E+00,-148.6882241E-03
+4.8097250E-03,+397.8455999E-03,+3.1523406055E+00,+108.0118699E-03
+4.8101875E-03,-8.2974422E-03,+3.1518992093E+00,+235.7964841E-03
+4.8106500E-03,-607.2393581E-03,+3.1515257202E+00,+41.2740429E-03
+4.8111125E-03,-568.1121346E-03,+3.1515257202E+00,-223.6846158E-03
+4.8115750E-03,-129.6945444E-03,+3.1520350235E+00,-182.4134377E-03
+4.8120375E-03,+400.5355700E-03,+3.1525273500E+00,+57.8743585E-03
+4.8125000E-03,+62.4121014E-03,+3.1520265351E+00,+251.0666694E-03
+4.8129625E-03,-509.3385375E-03,+3.1517761277E+00,+95.6247655E-03
+4.8134250E-03,-614.9489363E-03,+3.1517464183E+00,-178.9873122E-03
+4.8138875E-03,-216.1823033E-03,+3.1522217680E+00,-210.8070949E-03
+4.8143500E-03,+374.4380217E-03,+3.1526546758E+00,+10.6852887E-03
+4.8148125E-03,+131.2317055E-03,+3.1522132797E+00,+246.0534275E-03
+4.8152750E-03,-408.4031183E-03,+3.1517761277E+00,+128.9247108E-03
+4.8157375E-03,-620.5321734E-03,+3.1516827554E+00,-136.8577459E-03
+4.8162000E-03,-314.6132237E-03,+3.1520010700E+00,-234.1904812E-03
+4.8166625E-03,+242.0828350E-03,+3.1525952571E+00,-37.1641777E-03
+4.8171250E-03,+217.0111083E-03,+2.6135571668E+00,+226.2476845E-03
+4.8175875E-03,-282.5933275E-03,+1.0416775150E+00,+255.2724533E-03
+4.8180500E-03,-620.5449060E-03,-104.0044296E-03,+255.2724533E-03
+4.8185125E-03,-620.5449060E-03,-105.3031529E-03,+255.2724533E-03
+4.8189750E-03,-620.5449060E-03,-107.5610641E-03,+255.2724533E-03
+4.8194375E-03,-620.5449060E-03,-108.9361829E-03,+255.2724533E-03
+4.8199000E-03,-620.5449060E-03,-109.6279865E-03,+255.2724533E-03
+4.8203625E-03,-620.5449060E-03,-110.1585107E-03,+255.2724533E-03
+4.8208250E-03,-620.5449060E-03,-110.5065346E-03,+255.2724533E-03
+4.8212875E-03,-620.5449060E-03,-110.8163608E-03,+255.2724533E-03
+4.8217500E-03,-620.5449060E-03,-110.7866514E-03,+255.2724533E-03
+4.8222125E-03,-620.5449060E-03,-111.0710124E-03,+255.2724533E-03
+4.8226750E-03,-620.5449060E-03,-111.4147921E-03,+255.2724533E-03
+4.8231375E-03,-620.5449060E-03,-111.5718273E-03,+255.2724533E-03
+4.8236000E-03,-620.5449060E-03,-111.6015367E-03,+255.2724533E-03
+4.8240625E-03,-620.5449060E-03,-111.6354902E-03,+255.2724533E-03
+4.8245250E-03,-620.5449060E-03,-111.8858977E-03,+255.2724533E-03
+4.8249875E-03,-620.5449060E-03,-111.9792699E-03,+255.2724533E-03
+4.8254500E-03,-620.5449060E-03,-111.8519441E-03,+255.2724533E-03
+4.8259125E-03,-620.5449060E-03,-111.8561883E-03,+255.2724533E-03
+4.8263750E-03,-620.5449060E-03,-112.1363051E-03,+255.2724533E-03
+4.8268375E-03,-620.5449060E-03,-112.1363051E-03,+255.2724533E-03
+4.8273000E-03,-620.5449060E-03,-112.1363051E-03,+255.2724533E-03
+4.8277625E-03,-620.5449060E-03,-112.1363051E-03,+255.2724533E-03
+4.8282250E-03,-620.5449060E-03,-112.1999680E-03,+255.2724533E-03
+4.8286875E-03,-620.5449060E-03,-112.3570032E-03,+255.2724533E-03
+4.8291500E-03,-620.5449060E-03,-112.4503754E-03,+255.2724533E-03
+4.8296125E-03,-620.5449060E-03,-112.3230496E-03,+255.2724533E-03
+4.8300750E-03,-620.5449060E-03,-112.2636309E-03,+255.2724533E-03
+4.8305375E-03,-620.5449060E-03,-112.5777013E-03,+255.2724533E-03
+4.8310000E-03,-620.5449060E-03,-112.7007829E-03,+255.2724533E-03
+4.8314625E-03,-620.5449060E-03,-112.7347364E-03,+255.2724533E-03
+4.8319250E-03,-620.5449060E-03,-112.9214810E-03,+255.2724533E-03
+4.8323875E-03,-620.5449060E-03,-112.6668293E-03,+255.2724533E-03
+4.8328500E-03,-620.5449060E-03,-112.3570032E-03,+255.2724533E-03
+4.8333125E-03,-620.5449060E-03,-112.7050271E-03,+255.2724533E-03
+4.8337750E-03,-620.5449060E-03,-113.0148532E-03,+255.2724533E-03
+4.8342375E-03,-620.5449060E-03,-112.8578181E-03,+255.2724533E-03
+4.8347000E-03,-620.5449060E-03,-112.9554345E-03,+255.2724533E-03
+4.8351625E-03,-620.5449060E-03,-113.1082255E-03,+255.2724533E-03
+4.8356250E-03,-620.5449060E-03,-112.9851439E-03,+255.2724533E-03
+4.8360875E-03,-620.5449060E-03,-113.0148532E-03,+255.2724533E-03
+4.8365500E-03,-620.5449060E-03,-113.1124697E-03,+255.2724533E-03
+4.8370125E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8374750E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8379375E-03,-620.5449060E-03,-113.2015978E-03,+255.2724533E-03
+4.8384000E-03,-620.5449060E-03,-112.8578181E-03,+255.2724533E-03
+4.8388625E-03,-620.5449060E-03,-112.8917716E-03,+255.2724533E-03
+4.8393250E-03,-620.5449060E-03,-113.2058420E-03,+255.2724533E-03
+4.8397875E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8402500E-03,-620.5449060E-03,-113.1718884E-03,+255.2724533E-03
+4.8407125E-03,-620.5449060E-03,-113.0785161E-03,+255.2724533E-03
+4.8411750E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
+4.8416375E-03,-620.5449060E-03,-113.1718884E-03,+255.2724533E-03
+4.8421000E-03,-620.5449060E-03,-113.2058420E-03,+255.2724533E-03
+4.8425625E-03,-620.5449060E-03,-113.2015978E-03,+255.2724533E-03
+4.8430250E-03,-620.5449060E-03,-112.9851439E-03,+255.2724533E-03
+4.8434875E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
+4.8439500E-03,-620.5449060E-03,-113.3628771E-03,+255.2724533E-03
+4.8444125E-03,-620.5449060E-03,-113.5496217E-03,+255.2724533E-03
+4.8448750E-03,-620.5449060E-03,-113.4222958E-03,+255.2724533E-03
+4.8453375E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8458000E-03,-620.5449060E-03,-113.2652607E-03,+255.2724533E-03
+4.8462625E-03,-620.5449060E-03,-113.2695049E-03,+255.2724533E-03
+4.8467250E-03,-620.5449060E-03,-113.4859588E-03,+255.2724533E-03
+4.8471875E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8476500E-03,-620.5449060E-03,-113.5793310E-03,+255.2724533E-03
+4.8481125E-03,-620.5449060E-03,-113.2652607E-03,+255.2724533E-03
+4.8485750E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
+4.8490375E-03,-620.5449060E-03,-113.2355513E-03,+255.2724533E-03
+4.8495000E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8499625E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8504250E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8508875E-03,-620.5449060E-03,-113.2652607E-03,+255.2724533E-03
+4.8513500E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
+4.8518125E-03,-620.5449060E-03,-113.1082255E-03,+255.2724533E-03
+4.8522750E-03,-620.5449060E-03,-113.1761326E-03,+255.2724533E-03
+4.8527375E-03,-620.5449060E-03,-113.4222958E-03,+255.2724533E-03
+4.8532000E-03,-620.5449060E-03,-113.1082255E-03,+255.2724533E-03
+4.8536625E-03,-620.5449060E-03,-113.1124697E-03,+255.2724533E-03
+4.8541250E-03,-620.5449060E-03,-113.5835752E-03,+255.2724533E-03
+4.8545875E-03,-620.5449060E-03,-113.7363662E-03,+255.2724533E-03
+4.8550500E-03,-620.5449060E-03,-113.4859588E-03,+255.2724533E-03
+4.8555125E-03,-620.5449060E-03,-113.4562494E-03,+255.2724533E-03
+4.8559750E-03,-620.5449060E-03,-113.5496217E-03,+255.2724533E-03
+4.8564375E-03,-620.5449060E-03,-113.4222958E-03,+255.2724533E-03
+4.8569000E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8573625E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8578250E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8582875E-03,-620.5449060E-03,-113.5793310E-03,+255.2724533E-03
+4.8587500E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8592125E-03,-620.5449060E-03,-113.6429939E-03,+255.2724533E-03
+4.8596750E-03,-620.5449060E-03,-113.3586329E-03,+255.2724533E-03
+4.8601375E-03,-620.5449060E-03,-113.2058420E-03,+255.2724533E-03
+4.8606000E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8610625E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8615250E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8619875E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8624500E-03,-620.5449060E-03,-113.5793310E-03,+255.2724533E-03
+4.8629125E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8633750E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8638375E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8643000E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8647625E-03,-620.5449060E-03,-113.4265400E-03,+255.2724533E-03
+4.8652250E-03,-620.5449060E-03,-113.4520052E-03,+255.2724533E-03
+4.8656875E-03,-620.5449060E-03,-113.2058420E-03,+255.2724533E-03
+4.8661500E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8666125E-03,-620.5449060E-03,-113.4520052E-03,+255.2724533E-03
+4.8670750E-03,-620.5449060E-03,-113.2058420E-03,+255.2724533E-03
+4.8675375E-03,-620.5449060E-03,-113.4562494E-03,+255.2724533E-03
+4.8680000E-03,-620.5449060E-03,-113.3586329E-03,+255.2724533E-03
+4.8684625E-03,-620.5449060E-03,-113.0785161E-03,+255.2724533E-03
+4.8689250E-03,-620.5449060E-03,-113.2695049E-03,+255.2724533E-03
+4.8693875E-03,-620.5449060E-03,-113.4859588E-03,+255.2724533E-03
+4.8698500E-03,-620.5449060E-03,-113.4562494E-03,+255.2724533E-03
+4.8703125E-03,-620.5449060E-03,-113.4859588E-03,+255.2724533E-03
+4.8707750E-03,-620.5449060E-03,-113.3925865E-03,+255.2724533E-03
+4.8712375E-03,-620.5449060E-03,-113.2015978E-03,+255.2724533E-03
+4.8717000E-03,-620.5449060E-03,-113.1124697E-03,+255.2724533E-03
+4.8721625E-03,-620.5449060E-03,-113.3289236E-03,+255.2724533E-03
+4.8726250E-03,-620.5449060E-03,-113.2992142E-03,+255.2724533E-03
+4.8730875E-03,-620.5449060E-03,-113.5199123E-03,+255.2724533E-03
+4.8735500E-03,-620.5449060E-03,-113.6429939E-03,+255.2724533E-03
+4.8740125E-03,-620.5449060E-03,-113.6132846E-03,+255.2724533E-03
+4.8744750E-03,-620.5449060E-03,-113.4520052E-03,+255.2724533E-03
+4.8749375E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
+4.8754000E-03,-620.5449060E-03,-113.2355513E-03,+255.2724533E-03
+4.8758625E-03,-620.5449060E-03,-113.2355513E-03,+255.2724533E-03
+4.8763250E-03,-620.5449060E-03,-113.4265400E-03,+255.2724533E-03
+4.8767875E-03,-620.5449060E-03,-113.3883423E-03,+255.2724533E-03
+4.8772500E-03,-620.5449060E-03,-113.0488068E-03,+255.2724533E-03
+4.8777125E-03,-620.5449060E-03,-113.1718884E-03,+255.2724533E-03
+4.8781750E-03,-620.5449060E-03,-113.1421791E-03,+255.2724533E-03
