x-axis,1,2,3
+4.7676375E-03,-615.9416533E-03,+3.1508678702E+00,+19.2398859E-03
+4.7681000E-03,-570.0474870E-03,+3.1511182776E+00,-243.9090486E-03
+4.7685625E-03,-132.5203288E-03,+3.1514026386E+00,-155.2930387E-03
+4.7690250E-03,+400.5033141E-03,+3.1516190925E+00,+98.3448694E-03
+4.7694875E-03,+50.5724981E-03,+3.1512710686E+00,+247.2460460E-03
+4.7699500E-03,-526.5937322E-03,+3.1508975796E+00,+60.2048453E-03
+4.7704125E-03,-619.7745848E-03,+3.1510249054E+00,-220.5286332E-03
+4.7708750E-03,-223.1198627E-03,+3.1514663015E+00,-186.8698413E-03
+4.7713375E-03,+374.6498070E-03,+3.1519034535E+00,+52.0226762E-03
+4.7718000E-03,+142.8276921E-03,+3.1516785112E+00,+254.7092488E-03
+4.7722625E-03,-391.4093659E-03,+3.1512116499E+00,+100.3417626E-03
+4.7727250E-03,-620.5449060E-03,+3.1512116499E+00,-177.7454611E-03
+4.7731875E-03,-286.6647825E-03,+3.1515936274E+00,-216.5176578E-03
+4.7736500E-03,+283.1076376E-03,+3.1520265351E+00,+6.4224203E-03
+4.7741125E-03,+205.9558321E-03,+3.1514578131E+00,+252.1584882E-03
+4.7745750E-03,-298.8214272E-03,+3.1510249054E+00,+135.0227686E-03
+4.7750375E-03,-620.5449060E-03,+3.1511479870E+00,-128.0714157E-03
+4.7755000E-03,-362.7865222E-03,+3.1515002551E+00,-245.5065631E-03
+4.7759625E-03,+171.4624195E-03,+3.1518992093E+00,-54.9579606E-03
+4.7764250E-03,+269.1285362E-03,+3.1514620573E+00,+224.4954690E-03
+4.7768875E-03,-206.1681279E-03,+3.1513050222E+00,+169.4786202E-03
+4.7773500E-03,-620.5449060E-03,+3.1510206612E+00,-77.5430141E-03
+4.7778125E-03,-431.6825217E-03,+3.1511225218E+00,-254.2474805E-03
+4.7782750E-03,+70.4149535E-03,+3.1517464183E+00,-91.3332489E-03
+4.7787375E-03,+363.7188856E-03,+3.1517761277E+00,+189.9477307E-03
+4.7792000E-03,-67.4356155E-03,+3.1514917667E+00,+207.5936035E-03
+4.7796625E-03,-620.5449060E-03,+3.1511479870E+00,-21.0044095E-03
+4.7801250E-03,-510.5354002E-03,+3.1511819405E+00,-254.3387306E-03
+4.7805875E-03,-45.2359348E-03,+3.1516233367E+00,-123.4488519E-03
+4.7810500E-03,+400.0958715E-03,+3.1519968258E+00,+145.0496768E-03
+4.7815125E-03,+15.6860731E-03,+3.1516148483E+00,+232.1070064E-03
+4.7819750E-03,-576.8840345E-03,+3.1509909518E+00,+22.6549765E-03
+4.7824375E-03,-573.7335694E-03,+3.1509612425E+00,-243.0360179E-03
+4.7829000E-03,-137.9265830E-03,+3.1515002551E+00,-164.7374312E-03
+4.7833625E-03,+400.5606107E-03,+3.1518992093E+00,+84.4899107E-03
+4.7838250E-03,+79.0883881E-03,+3.1513983944E+00,+247.8143436E-03
+4.7842875E-03,-484.8936784E-03,+3.1510206612E+00,+63.0155627E-03
+4.7847500E-03,-619.8127825E-03,+3.1508678702E+00,-217.6387616E-03
+4.7852125E-03,-224.1499285E-03,+3.1516275809E+00,-198.8702995E-03
+4.7856750E-03,+373.2212113E-03,+3.1520859538E+00,+34.1196053E-03
+4.7861375E-03,+156.3815253E-03,+3.1513347315E+00,+254.8004989E-03
+4.7866000E-03,-371.5304105E-03,+3.1509909518E+00,+113.1806614E-03
+4.7870625E-03,-620.5449060E-03,+3.1508975796E+00,-160.0654225E-03
+4.7875250E-03,-320.4952521E-03,+3.1512795570E+00,-229.2852541E-03
+4.7879875E-03,+233.4896156E-03,+3.1516488019E+00,-16.3491654E-03
+4.7884500E-03,+225.2202282E-03,+3.1513050222E+00,+246.2278639E-03
+4.7889125E-03,-270.5669796E-03,+3.1511479870E+00,+144.7837780E-03
+4.7893750E-03,-620.5449060E-03,+3.1510546147E+00,-113.7621160E-03
+4.7898375E-03,-383.5851944E-03,+3.1512456035E+00,-246.2100383E-03
+4.7903000E-03,+140.9577003E-03,+3.1516530461E+00,-57.7086227E-03
+4.7907625E-03,+302.8826102E-03,+3.1517124648E+00,+221.9744179E-03
+4.7912250E-03,-156.6621527E-03,+3.1513983944E+00,+176.3637637E-03
+4.7916875E-03,-620.5449060E-03,+3.1512753128E+00,-67.4448036E-03
+4.7921500E-03,-446.7197007E-03,+3.1514960109E+00,-254.2984108E-03
+4.7926125E-03,+48.3604244E-03,+3.1518737441E+00,-95.1990729E-03
+4.7930750E-03,+366.0744132E-03,+3.1518992093E+00,+184.3874123E-03
+4.7935375E-03,-63.9808417E-03,+3.1513347315E+00,+218.8141911E-03
+4.7940000E-03,-620.5449060E-03,+3.1511819405E+00,-1.8768887E-03
+4.7944625E-03,-537.4202464E-03,+3.1514323480E+00,-250.4217641E-03
+4.7949250E-03,-84.6670426E-03,+3.1517803719E+00,-140.4341158E-03
+4.7953875E-03,+400.1213366E-03,+3.1520901980E+00,+120.1379563E-03
+4.7958500E-03,+17.6205767E-03,+3.1514875225E+00,+240.4213822E-03
+4.7963125E-03,-574.1015410E-03,+3.1508042073E+00,+41.5912964E-03
+4.7967750E-03,-605.4058664E-03,+3.1510249054E+00,-233.1478949E-03
+4.7972375E-03,-185.3405951E-03,+3.1515299644E+00,-172.0172847E-03
+4.7977000E-03,+399.1506895E-03,+3.1519331629E+00,+73.8127921E-03
+4.7981625E-03,+113.0907475E-03,+3.1515851390E+00,+252.5922448E-03
+4.7986250E-03,-435.0235512E-03,+3.1512753128E+00,+80.0850740E-03
+4.7990875E-03,-620.4748768E-03,+3.1513050222E+00,-202.8812750E-03
+4.7995500E-03,-256.8060296E-03,+3.1515299644E+00,-203.3139705E-03
+4.8000125E-03,+326.7498347E-03,+3.1519331629E+00,+27.5894886E-03
+4.8004750E-03,+176.1106606E-03,+3.1517124648E+00,+254.7850076E-03
+4.8009375E-03,-342.5943454E-03,+3.1512074057E+00,+118.8035816E-03
+4.8014000E-03,-620.5449060E-03,+3.1509951960E+00,-151.8253201E-03
+4.8018625E-03,-330.2165782E-03,+3.1516233367E+00,-238.0675523E-03
+4.8023250E-03,+219.2316707E-03,+3.1518695000E+00,-36.0004197E-03
+4.8027875E-03,+239.2769984E-03,+3.1517464183E+00,+236.2977234E-03
+4.8032500E-03,-249.9503833E-03,+3.1516488019E+00,+153.2732268E-03
+4.8037125E-03,-620.5449060E-03,+3.1513050222E+00,-101.3109243E-03
+4.8041750E-03,-399.1507755E-03,+3.1514026386E+00,-251.3094372E-03
+4.8046375E-03,+118.1281814E-03,+3.1517464183E+00,-74.8581370E-03
+4.8051000E-03,+331.1489416E-03,+3.1515851390E+00,+207.7911707E-03
+4.8055625E-03,-115.2048667E-03,+3.1511479870E+00,+193.3267457E-03
+4.8060250E-03,-620.5449060E-03,+3.1509909518E+00,-42.5498476E-03
+4.8064875E-03,-468.1040716E-03,+3.1512795570E+00,-255.2172788E-03
+4.8069500E-03,+16.9966804E-03,+3.1518397906E+00,-108.5687081E-03
+4.8074125E-03,+394.9391759E-03,+3.1517761277E+00,+166.8054147E-03
+4.8078750E-03,-16.9029698E-03,+3.1514281038E+00,+221.6471905E-03
+4.8083375E-03,-613.5886722E-03,+3.1510546147E+00,+2.5200962E-03
+4.8088000E-03,-544.0093574E-03,+3.1511182776E+00,-250.0669495E-03
+4.8092625E-03,-94.3310721E-03,+3.1515299644E+00,-148.5224884E-03
+4.8097250E-03,+400.5224130E-03,+3.1519331629E+00,+108.2750099E-03
+4.8101875E-03,+49.2763213E-03,+3.1516488019E+00,+241.5323000E-03
+4.8106500E-03,-528.5358754E-03,+3.1513686851E+00,+44.4366039E-03
+4.8111125E-03,-606.2207516E-03,+3.1513050222E+00,-231.3644847E-03
+4.8115750E-03,-186.5421263E-03,+3.1516572903E+00,-182.9609387E-03
+4.8120375E-03,+399.1413523E-03,+3.1520562445E+00,+57.7525502E-03
+4.8125000E-03,+123.9771048E-03,+3.1514281038E+00,+254.8287228E-03
+4.8129625E-03,-419.0568938E-03,+3.1511182776E+00,+98.0791828E-03
+4.8134250E-03,-620.4812431E-03,+3.1510206612E+00,-181.3309561E-03
+4.8138875E-03,-260.8770604E-03,+3.1511861847E+00,-214.8847042E-03
+4.8143500E-03,+320.7926841E-03,+3.1519034535E+00,+8.5945988E-03
+4.8148125E-03,+192.8540055E-03,+3.1516785112E+00,+251.8316853E-03
+4.8152750E-03,-318.0374395E-03,+3.1512116499E+00,+129.9138202E-03
+4.8157375E-03,-620.5449060E-03,+3.1512116499E+00,-135.5645400E-03
+4.8162000E-03,-354.0583374E-03,+3.1515299644E+00,-239.3567262E-03
+4.8166625E-03,+184.2637572E-03,+3.1518058370E+00,-38.9225472E-03
+4.8171250E-03,+283.0834457E-03,+2.6156113567E+00,+234.7850927E-03
+4.8175875E-03,-185.7009273E-03,+1.0454039172E+00,+255.2803051E-03
+4.8180500E-03,-620.5449060E-03,-104.5646632E-03,+255.2803051E-03
+4.8185125E-03,-620.5449060E-03,-105.1758271E-03,+255.2803051E-03
+4.8189750E-03,-620.5449060E-03,-107.1833308E-03,+255.2803051E-03
+4.8194375E-03,-620.5449060E-03,-108.8470548E-03,+255.2803051E-03
+4.8199000E-03,-620.5449060E-03,-109.9081033E-03,+255.2803051E-03
+4.8203625E-03,-620.5449060E-03,-110.2858366E-03,+255.2803051E-03
+4.8208250E-03,-620.5449060E-03,-110.6932792E-03,+255.2803051E-03
+4.8212875E-03,-620.5449060E-03,-110.9436866E-03,+255.2803051E-03
+4.8217500E-03,-620.5449060E-03,-111.1007218E-03,+255.2803051E-03
+4.8222125E-03,-620.5449060E-03,-111.3214199E-03,+255.2803051E-03
+4.8226750E-03,-620.5449060E-03,-111.5081644E-03,+255.2803051E-03
+4.8231375E-03,-620.5449060E-03,-111.6354902E-03,+255.2803051E-03
+4.8236000E-03,-620.5449060E-03,-111.7585718E-03,+255.2803051E-03
+4.8240625E-03,-620.5449060E-03,-111.7288625E-03,+255.2803051E-03
+4.8245250E-03,-620.5449060E-03,-111.9495606E-03,+255.2803051E-03
+4.8249875E-03,-620.5449060E-03,-112.0089793E-03,+255.2803051E-03
+4.8254500E-03,-620.5449060E-03,-112.0132235E-03,+255.2803051E-03
+4.8259125E-03,-620.5449060E-03,-112.3570032E-03,+255.2803051E-03
+4.8263750E-03,-620.5449060E-03,-112.4503754E-03,+255.2803051E-03
+4.8268375E-03,-620.5449060E-03,-112.3230496E-03,+255.2803051E-03
+4.8273000E-03,-620.5449060E-03,-112.3272938E-03,+255.2803051E-03
+4.8277625E-03,-620.5449060E-03,-112.7347364E-03,+255.2803051E-03
+4.8282250E-03,-620.5449060E-03,-112.7941552E-03,+255.2803051E-03
+4.8286875E-03,-620.5449060E-03,-112.6074106E-03,+255.2803051E-03
+4.8291500E-03,-620.5449060E-03,-112.6074106E-03,+255.2803051E-03
+4.8296125E-03,-620.5449060E-03,-112.6710735E-03,+255.2803051E-03
+4.8300750E-03,-620.5449060E-03,-112.7007829E-03,+255.2803051E-03
+4.8305375E-03,-620.5449060E-03,-112.7347364E-03,+255.2803051E-03
+4.8310000E-03,-620.5449060E-03,-112.8578181E-03,+255.2803051E-03
+4.8314625E-03,-620.5449060E-03,-112.8281087E-03,+255.2803051E-03
+4.8319250E-03,-620.5449060E-03,-112.9214810E-03,+255.2803051E-03
+4.8323875E-03,-620.5449060E-03,-113.0488068E-03,+255.2803051E-03
+4.8328500E-03,-620.5449060E-03,-113.1718884E-03,+255.2803051E-03
+4.8333125E-03,-620.5449060E-03,-113.0148532E-03,+255.2803051E-03
+4.8337750E-03,-620.5449060E-03,-112.9851439E-03,+255.2803051E-03
+4.8342375E-03,-620.5449060E-03,-113.0785161E-03,+255.2803051E-03
+4.8347000E-03,-620.5449060E-03,-113.0148532E-03,+255.2803051E-03
+4.8351625E-03,-620.5449060E-03,-112.9214810E-03,+255.2803051E-03
+4.8356250E-03,-620.5449060E-03,-113.1761326E-03,+255.2803051E-03
+4.8360875E-03,-620.5449060E-03,-113.3586329E-03,+255.2803051E-03
+4.8365500E-03,-620.5449060E-03,-113.2695049E-03,+255.2803051E-03
+4.8370125E-03,-620.5449060E-03,-113.2313071E-03,+255.2803051E-03
+4.8374750E-03,-620.5449060E-03,-112.9554345E-03,+255.2803051E-03
+4.8379375E-03,-620.5449060E-03,-113.2355513E-03,+255.2803051E-03
+4.8384000E-03,-620.5449060E-03,-113.2992142E-03,+255.2803051E-03
+4.8388625E-03,-620.5449060E-03,-113.3925865E-03,+255.2803051E-03
+4.8393250E-03,-620.5449060E-03,-113.2652607E-03,+255.2803051E-03
+4.8397875E-03,-620.5449060E-03,-113.2058420E-03,+255.2803051E-03
+4.8402500E-03,-620.5449060E-03,-113.4562494E-03,+255.2803051E-03
+4.8407125E-03,-620.5449060E-03,-113.3586329E-03,+255.2803051E-03
+4.8411750E-03,-620.5449060E-03,-113.2695049E-03,+255.2803051E-03
+4.8416375E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8421000E-03,-620.5449060E-03,-113.5793310E-03,+255.2803051E-03
+4.8425625E-03,-620.5449060E-03,-113.3925865E-03,+255.2803051E-03
+4.8430250E-03,-620.5449060E-03,-113.3925865E-03,+255.2803051E-03
+4.8434875E-03,-620.5449060E-03,-113.3289236E-03,+255.2803051E-03
+4.8439500E-03,-620.5449060E-03,-113.4265400E-03,+255.2803051E-03
+4.8444125E-03,-620.5449060E-03,-113.7703197E-03,+255.2803051E-03
+4.8448750E-03,-620.5449060E-03,-113.8000291E-03,+255.2803051E-03
+4.8453375E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8458000E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8462625E-03,-620.5449060E-03,-113.5496217E-03,+255.2803051E-03
+4.8467250E-03,-620.5449060E-03,-113.7406104E-03,+255.2803051E-03
+4.8471875E-03,-620.5449060E-03,-113.8934014E-03,+255.2803051E-03
+4.8476500E-03,-620.5449060E-03,-113.7703197E-03,+255.2803051E-03
+4.8481125E-03,-620.5449060E-03,-113.6727033E-03,+255.2803051E-03
+4.8485750E-03,-620.5449060E-03,-113.4562494E-03,+255.2803051E-03
+4.8490375E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8495000E-03,-620.5449060E-03,-113.7363662E-03,+255.2803051E-03
+4.8499625E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8504250E-03,-620.5449060E-03,-113.9273549E-03,+255.2803051E-03
+4.8508875E-03,-620.5449060E-03,-113.9570643E-03,+255.2803051E-03
+4.8513500E-03,-620.5449060E-03,-113.6727033E-03,+255.2803051E-03
+4.8518125E-03,-620.5449060E-03,-113.5199123E-03,+255.2803051E-03
+4.8522750E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8527375E-03,-620.5449060E-03,-113.4859588E-03,+255.2803051E-03
+4.8532000E-03,-620.5449060E-03,-113.4562494E-03,+255.2803051E-03
+4.8536625E-03,-620.5449060E-03,-113.5496217E-03,+255.2803051E-03
+4.8541250E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8545875E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8550500E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8555125E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8559750E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8564375E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8569000E-03,-620.5449060E-03,-113.9273549E-03,+255.2803051E-03
+4.8573625E-03,-620.5449060E-03,-113.8297385E-03,+255.2803051E-03
+4.8578250E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8582875E-03,-620.5449060E-03,-113.6727033E-03,+255.2803051E-03
+4.8587500E-03,-620.5449060E-03,-113.7109010E-03,+255.2803051E-03
+4.8592125E-03,-620.5449060E-03,-113.9867736E-03,+255.2803051E-03
+4.8596750E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8601375E-03,-620.5449060E-03,-113.8339827E-03,+255.2803051E-03
+4.8606000E-03,-620.5449060E-03,-114.0207272E-03,+255.2803051E-03
+4.8610625E-03,-620.5449060E-03,-113.8297385E-03,+255.2803051E-03
+4.8615250E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8619875E-03,-620.5449060E-03,-113.7703197E-03,+255.2803051E-03
+4.8624500E-03,-620.5449060E-03,-113.9910178E-03,+255.2803051E-03
+4.8629125E-03,-620.5449060E-03,-113.8594478E-03,+255.2803051E-03
+4.8633750E-03,-620.5449060E-03,-113.4562494E-03,+255.2803051E-03
+4.8638375E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8643000E-03,-620.5449060E-03,-113.7363662E-03,+255.2803051E-03
+4.8647625E-03,-620.5449060E-03,-113.5496217E-03,+255.2803051E-03
+4.8652250E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8656875E-03,-620.5449060E-03,-113.7703197E-03,+255.2803051E-03
+4.8661500E-03,-620.5449060E-03,-113.8636920E-03,+255.2803051E-03
+4.8666125E-03,-620.5449060E-03,-113.8636920E-03,+255.2803051E-03
+4.8670750E-03,-620.5449060E-03,-113.8636920E-03,+255.2803051E-03
+4.8675375E-03,-620.5449060E-03,-113.8636920E-03,+255.2803051E-03
+4.8680000E-03,-620.5449060E-03,-113.7363662E-03,+255.2803051E-03
+4.8684625E-03,-620.5449060E-03,-113.8042733E-03,+255.2803051E-03
+4.8689250E-03,-620.5449060E-03,-114.1140995E-03,+255.2803051E-03
+4.8693875E-03,-620.5449060E-03,-114.0207272E-03,+255.2803051E-03
+4.8698500E-03,-620.5449060E-03,-113.8934014E-03,+255.2803051E-03
+4.8703125E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8707750E-03,-620.5449060E-03,-113.7066568E-03,+255.2803051E-03
+4.8712375E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8717000E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8721625E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8726250E-03,-620.5449060E-03,-113.5496217E-03,+255.2803051E-03
+4.8730875E-03,-620.5449060E-03,-113.6769475E-03,+255.2803051E-03
+4.8735500E-03,-620.5449060E-03,-113.7363662E-03,+255.2803051E-03
+4.8740125E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8744750E-03,-620.5449060E-03,-113.5793310E-03,+255.2803051E-03
+4.8749375E-03,-620.5449060E-03,-113.6472381E-03,+255.2803051E-03
+4.8754000E-03,-620.5449060E-03,-114.0207272E-03,+255.2803051E-03
+4.8758625E-03,-620.5449060E-03,-113.8934014E-03,+255.2803051E-03
+4.8763250E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8767875E-03,-620.5449060E-03,-113.6132846E-03,+255.2803051E-03
+4.8772500E-03,-620.5449060E-03,-113.6429939E-03,+255.2803051E-03
+4.8777125E-03,-620.5449060E-03,-113.4222958E-03,+255.2803051E-03
+4.8781750E-03,-620.5449060E-03,-113.4902030E-03,+255.2803051E-03
