x-axis,1,2,3
+4.7805687E-03,+63.0888306E-03,+2.5590530506E+00,-56.9275059E-03
+4.7808625E-03,+65.9366668E-03,+2.5590530506E+00,+10.5750660E-03
+4.7811562E-03,+65.9318889E-03,+2.5590530506E+00,+68.7372193E-03
+4.7814500E-03,+37.6711407E-03,+2.5590530506E+00,+85.1253432E-03
+4.7817437E-03,-39.0235521E-03,+2.5590530506E+00,+49.6988762E-03
+4.7820375E-03,-46.3849400E-03,+2.5590530506E+00,-17.3568138E-03
+4.7823312E-03,-46.3849400E-03,+2.5590530506E+00,-78.9972961E-03
+4.7826250E-03,-21.6985963E-03,+2.5590530506E+00,-98.7381211E-03
+4.7829187E-03,+49.2470219E-03,+2.5590530506E+00,-66.5094916E-03
+4.7832125E-03,+65.9366668E-03,+2.5590530506E+00,+244.3233E-06
+4.7835062E-03,+65.9366668E-03,+2.5590530506E+00,+62.1963701E-03
+4.7838000E-03,+42.9904265E-03,+2.5590530506E+00,+85.8485403E-03
+4.7840937E-03,-25.1442555E-03,+2.5590530506E+00,+57.5406114E-03
+4.7843875E-03,-46.3849400E-03,+2.5590530506E+00,-6.2955234E-03
+4.7846812E-03,-46.3849400E-03,+2.5590530506E+00,-70.3506722E-03
+4.7849750E-03,-25.0560117E-03,+2.5590530506E+00,-98.5034036E-03
+4.7852687E-03,+40.4660895E-03,+2.5590530506E+00,-73.0658771E-03
+4.7855625E-03,+65.9366668E-03,+2.5590530506E+00,-10.3550497E-03
+4.7858562E-03,+65.9366668E-03,+2.5590530506E+00,+54.7468888E-03
+4.7861500E-03,+47.2169380E-03,+2.5590530506E+00,+86.1614413E-03
+4.7864437E-03,-14.0903023E-03,+2.5590530506E+00,+64.8945352E-03
+4.7867375E-03,-46.3849400E-03,+2.5590530506E+00,+3.4605374E-03
+4.7870312E-03,-46.3849400E-03,+2.5590530506E+00,-64.1780204E-03
+4.7873250E-03,-30.6413519E-03,+2.5590530506E+00,-98.2678508E-03
+4.7876187E-03,+25.8582766E-03,+2.5590530506E+00,-80.6423231E-03
+4.7879125E-03,+65.9366668E-03,+2.5590530506E+00,-20.7166983E-03
+4.7882062E-03,+65.9366668E-03,+2.5590530506E+00,+46.3553634E-03
+4.7885000E-03,+51.9078594E-03,+2.5590530506E+00,+84.0954264E-03
+4.7887937E-03,-1.8217389E-03,+2.5590530506E+00,+70.9851611E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,+14.5184866E-03
+4.7893812E-03,-46.3849400E-03,+2.5590530506E+00,-53.7871366E-03
+4.7896750E-03,-34.0551463E-03,+2.5590530506E+00,-95.8565256E-03
+4.7899687E-03,+16.9298914E-03,+2.5590530506E+00,-85.7994251E-03
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,-31.1282974E-03
+4.7905562E-03,+65.9366668E-03,+2.5590530506E+00,+37.6641348E-03
+4.7908500E-03,+56.8008849E-03,+2.5590530506E+00,+82.4388723E-03
+4.7911437E-03,+10.9754050E-03,+2.5590530506E+00,+76.4504863E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,+23.7962583E-03
+4.7917312E-03,-46.3849400E-03,+2.5590530506E+00,-46.4525916E-03
+4.7920250E-03,-39.6022634E-03,+2.5590530506E+00,-93.1391489E-03
+4.7923187E-03,+2.4220465E-03,+2.5590530506E+00,-91.0016329E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,-40.9585323E-03
+4.7929062E-03,+65.9366668E-03,+2.5590530506E+00,+27.8711540E-03
+4.7932000E-03,+60.8248144E-03,+2.5590530506E+00,+77.6875560E-03
+4.7934937E-03,+21.4995281E-03,+2.5590530506E+00,+80.5006574E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,+34.3406691E-03
+4.7940812E-03,-46.3849400E-03,+2.5590530506E+00,-34.7995793E-03
+4.7943750E-03,-43.0179689E-03,+2.5590530506E+00,-88.5991618E-03
+4.7946687E-03,-6.5118149E-03,+2.5590530506E+00,-94.4523973E-03
+4.7949625E-03,+65.9354172E-03,+2.5590530506E+00,-50.6029978E-03
+4.7952562E-03,+65.9366668E-03,+2.5590530506E+00,+18.3960859E-03
+4.7955500E-03,+65.5635145E-03,+2.5590530506E+00,+74.1968645E-03
+4.7958437E-03,+34.6551231E-03,+2.5590530506E+00,+83.7955560E-03
+4.7961375E-03,-44.3918296E-03,+2.5590530506E+00,+42.6488321E-03
+4.7964312E-03,-46.3849400E-03,+2.5590530506E+00,-26.6492867E-03
+4.7967250E-03,-46.3691730E-03,+2.5590530506E+00,-83.5020339E-03
+4.7970187E-03,-17.4423150E-03,+2.5590530506E+00,-97.0134071E-03
+4.7973125E-03,+60.2709847E-03,+2.5590530506E+00,-59.3852735E-03
+4.7976062E-03,+65.9366668E-03,+2.5590530506E+00,+7.6380071E-03
+4.7979000E-03,+65.9366668E-03,+2.5590530506E+00,+66.9775900E-03
+4.7981937E-03,+39.0214427E-03,+2.5590530506E+00,+85.5658770E-03
+4.7984875E-03,-35.5246747E-03,+2.5590530506E+00,+52.0549050E-03
+4.7987812E-03,-46.3849400E-03,+2.5590530506E+00,-14.4264372E-03
+4.7990750E-03,-46.3849400E-03,+2.5590530506E+00,-77.1222293E-03
+4.7993687E-03,-21.2962990E-03,+2.5590530506E+00,-98.6256906E-03
+4.7996625E-03,+50.2991843E-03,+2.5590530506E+00,-67.8182294E-03
+4.7999562E-03,+65.9366668E-03,+2.5590530506E+00,-2.1873830E-03
+4.8002500E-03,+65.9366668E-03,+2.5590530506E+00,+61.7800599E-03
+4.8005437E-03,+44.2737648E-03,+2.5590530506E+00,+86.4983987E-03
+4.8008375E-03,-21.7878324E-03,+2.5590530506E+00,+58.9567679E-03
+4.8011312E-03,-46.3849400E-03,+2.5590530506E+00,-5.8621732E-03
+4.8014250E-03,-46.3849400E-03,+2.5590530506E+00,-69.9149831E-03
+4.8017187E-03,-26.4334741E-03,+2.5590530506E+00,-98.4076790E-03
+4.8020125E-03,+36.8634954E-03,+2.5590530506E+00,-75.0886238E-03
+4.8023062E-03,+65.9366668E-03,+2.5590530506E+00,-13.3368804E-03
+4.8026000E-03,+65.9366668E-03,+2.5590530506E+00,+52.5007846E-03
+4.8028937E-03,+48.5877114E-03,+2.5590530506E+00,+85.9349097E-03
+4.8031875E-03,-10.5052026E-03,+2.5590530506E+00,+66.7697690E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,+6.3859022E-03
+4.8037750E-03,-46.3849400E-03,+2.5590530506E+00,-61.9928927E-03
+4.8040687E-03,-30.8783347E-03,+2.5590530506E+00,-98.0633710E-03
+4.8043625E-03,+25.2384755E-03,+2.5590530506E+00,-81.8342869E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,-23.0042330E-03
+4.8049500E-03,+65.9366668E-03,+2.5590530506E+00,+45.9099849E-03
+4.8052437E-03,+53.2150870E-03,+2.5590530506E+00,+84.4741484E-03
+4.8055375E-03,+1.5971641E-03,+2.5590530506E+00,+71.9059886E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,+14.9219333E-03
+4.8061250E-03,-46.3849400E-03,+2.5590530506E+00,-53.0773042E-03
+4.8064187E-03,-35.3590294E-03,+2.5590530506E+00,-95.0820415E-03
+4.8067125E-03,+13.5197356E-03,+2.5590530506E+00,-87.2590169E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,-33.9716364E-03
+4.8073000E-03,+65.9366668E-03,+2.5590530506E+00,+35.0459909E-03
+4.8075937E-03,+58.1840808E-03,+2.5590530506E+00,+81.5384260E-03
+4.8078875E-03,+14.5929942E-03,+2.5590530506E+00,+77.7498689E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,+26.5901479E-03
+4.8084750E-03,-46.3849400E-03,+2.5590530506E+00,-44.0609793E-03
+4.8087687E-03,-40.4804375E-03,+2.5590530506E+00,-92.8290879E-03
+4.8090625E-03,+125.2835E-06,+2.5590530506E+00,-92.0298791E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,-42.9831166E-03
+4.8096500E-03,+65.9366668E-03,+2.5590530506E+00,+27.4164202E-03
+4.8099437E-03,+62.1807764E-03,+2.5590530506E+00,+77.7593912E-03
+4.8102375E-03,+25.0458902E-03,+2.5590530506E+00,+80.8812171E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,+34.6792971E-03
+4.8108250E-03,-46.3849400E-03,+2.5590530506E+00,-33.8630483E-03
+4.8111187E-03,-44.2841068E-03,+2.5590530506E+00,-87.2254381E-03
+4.8114125E-03,-9.8428416E-03,+2.5590530506E+00,-95.3249449E-03
+4.8117062E-03,+65.8841836E-03,+2.5590530506E+00,-53.2062735E-03
+4.8120000E-03,+65.9366668E-03,+2.5590530506E+00,+15.5255164E-03
+4.8122937E-03,+65.8807656E-03,+2.5590530506E+00,+72.6679433E-03
+4.8125875E-03,+36.5011117E-03,+2.5590530506E+00,+84.4691367E-03
+4.8128812E-03,-41.7339324E-03,+2.5590530506E+00,+45.1263126E-03
+4.8131750E-03,-46.3849400E-03,+2.5590530506E+00,-24.2170791E-03
+4.8134687E-03,-46.3849400E-03,+2.5590530506E+00,-83.1445283E-03
+4.8137625E-03,-18.7621121E-03,+2.5590530506E+00,-97.8448582E-03
+4.8140562E-03,+56.9270577E-03,+2.5590530506E+00,-61.0879357E-03
+4.8143500E-03,+65.9366668E-03,+2.5590530506E+00,+7.1774263E-03
+4.8146437E-03,+65.9366668E-03,+2.5590530506E+00,+66.7346867E-03
+4.8149375E-03,+40.0128525E-03,+2.5590530506E+00,+85.3918019E-03
+4.8152312E-03,-32.9317567E-03,+2.5590530506E+00,+52.3059942E-03
+4.8155250E-03,-46.3849400E-03,+2.5590530506E+00,-13.2805816E-03
+4.8158187E-03,-46.3849400E-03,+2.5590530506E+00,-75.1816755E-03
+4.8161125E-03,-22.6589500E-03,+2.5590530506E+00,-98.8315069E-03
+4.8164062E-03,+46.7353279E-03,+2.5590530506E+00,-70.0122112E-03
+4.8167000E-03,+65.9366668E-03,+2.5590530506E+00,-5.1384749E-03
+4.8169937E-03,+65.9366668E-03,+2.5590530506E+00,+59.7284120E-03
+4.8172875E-03,+48.5595220E-03,+2.0224755548E+00,+90.2824452E-03
+4.8175812E-03,+11.1427410E-03,+436.6040598E-03,+91.4102584E-03
+4.8178750E-03,+27.8194488E-03,-40.4604466E-03,+91.3786843E-03
+4.8181687E-03,+9.6452803E-03,-40.0478116E-03,+91.4428349E-03
+4.8184625E-03,-13.1688700E-03,-41.3993165E-03,+91.4812584E-03
+4.8187562E-03,-25.7498332E-03,-43.2269386E-03,+91.5013054E-03
+4.8190500E-03,-17.7000264E-03,-45.0027725E-03,+91.5261972E-03
+4.8193437E-03,+11.7887469E-03,-46.2991480E-03,+91.5383924E-03
+4.8196375E-03,+40.5616838E-03,-47.1060415E-03,+91.5532607E-03
+4.8199312E-03,+46.1699578E-03,-47.9914526E-03,+91.5540960E-03
+4.8202250E-03,+32.8866464E-03,-48.8033579E-03,+91.5689642E-03
+4.8205187E-03,+10.7430898E-03,-49.2527458E-03,+91.5676277E-03
+4.8208125E-03,-11.8202954E-03,-49.5367455E-03,+91.5811595E-03
+4.8211062E-03,-25.7242899E-03,-49.6453337E-03,+91.5824959E-03
+4.8214000E-03,-20.9929772E-03,-49.9293335E-03,+91.5754795E-03
+4.8216937E-03,+6.8737431E-03,-49.8858982E-03,+91.5890112E-03
+4.8219875E-03,+37.6427674E-03,-49.9026041E-03,+91.5968630E-03
+4.8222812E-03,+46.9555881E-03,-50.2651215E-03,+91.6047148E-03
+4.8225750E-03,+34.4533496E-03,-50.3219214E-03,+91.6038795E-03
+4.8228687E-03,+12.6120122E-03,-50.4739448E-03,+91.5911830E-03
+4.8231625E-03,-8.8896548E-03,-50.8715445E-03,+91.6090583E-03
+4.8234562E-03,-25.3822306E-03,-50.9149798E-03,+91.6217547E-03
+4.8237500E-03,-24.3282305E-03,-51.0285797E-03,+91.6060512E-03
+4.8240437E-03,+1.0641734E-03,-50.9634268E-03,+91.6033783E-03
+4.8243375E-03,+33.0854797E-03,-50.8581798E-03,+91.6260983E-03
+4.8246312E-03,+46.6511637E-03,-51.0937326E-03,+91.6282700E-03
+4.8249250E-03,+37.3947220E-03,-51.2206972E-03,+91.6230912E-03
+4.8252187E-03,+16.0788777E-03,-51.1288149E-03,+91.5990348E-03
+4.8255125E-03,-6.4890280E-03,-51.2724854E-03,+91.6082230E-03
+4.8258062E-03,-23.5963698E-03,-51.4562500E-03,+91.6090583E-03
+4.8261000E-03,-25.4660640E-03,-51.4078029E-03,+91.6239265E-03
+4.8263937E-03,-3.8208401E-03,-51.5347675E-03,+91.6204183E-03
+4.8266875E-03,+29.0869465E-03,-51.4428853E-03,+91.6260983E-03
+4.8269812E-03,+46.5870299E-03,-51.4345323E-03,+91.6347853E-03
+4.8272750E-03,+39.0699565E-03,-51.3727206E-03,+91.6444747E-03
+4.8275687E-03,+18.2513424E-03,-51.6567204E-03,+91.6190818E-03
+4.8278625E-03,-3.8847901E-03,-51.7218733E-03,+91.6396300E-03
+4.8281562E-03,-22.8129447E-03,-51.9139908E-03,+91.6361218E-03
+4.8284500E-03,-27.9967961E-03,-51.9490731E-03,+91.6396300E-03
+4.8287437E-03,-8.8999457E-03,-51.8705555E-03,+91.6274347E-03
+4.8290375E-03,+24.4567778E-03,-51.8789085E-03,+91.6190818E-03
+4.8293312E-03,+46.2613991E-03,-52.0058731E-03,+91.6439735E-03
+4.8296250E-03,+43.1228105E-03,-51.8922732E-03,+91.6496535E-03
+4.8299187E-03,+24.5987910E-03,-51.9791437E-03,+91.6518253E-03
+4.8302125E-03,+1.5131837E-03,-52.1846259E-03,+91.6509900E-03
+4.8305062E-03,-19.3191392E-03,-52.1712612E-03,+91.6382935E-03
+4.8308000E-03,-27.8818329E-03,-52.2414258E-03,+91.6539971E-03
+4.8310937E-03,-12.1526152E-03,-52.2146964E-03,+91.6631853E-03
+4.8313875E-03,+19.8408324E-03,-52.3550257E-03,+91.6575053E-03
+4.8316812E-03,+44.6563258E-03,-52.1712612E-03,+91.6553335E-03
+4.8319750E-03,+44.3877355E-03,-52.2848611E-03,+91.6496535E-03
+4.8322687E-03,+25.4119860E-03,-52.2414258E-03,+91.6474818E-03
+4.8325625E-03,+3.2725457E-03,-52.2146964E-03,+91.6461453E-03
+4.8328562E-03,-17.2088605E-03,-52.4853315E-03,+91.6618488E-03
+4.8331500E-03,-28.3525275E-03,-52.5554962E-03,+91.6732088E-03
+4.8334437E-03,-16.9617706E-03,-52.4418963E-03,+91.6710371E-03
+4.8337375E-03,+14.4786191E-03,-52.4418963E-03,+91.6610135E-03
+4.8340312E-03,+41.1288547E-03,-52.3767434E-03,+91.6518253E-03
+4.8343250E-03,+44.5139083E-03,-52.2932140E-03,+91.6596771E-03
+4.8346187E-03,+28.1135456E-03,-52.5421315E-03,+91.6653571E-03
+4.8349125E-03,+5.5850390E-03,-52.5554962E-03,+91.6697006E-03
+4.8352062E-03,-14.9348475E-03,-52.4853315E-03,+91.6745453E-03
+4.8355000E-03,-27.0442708E-03,-52.6423667E-03,+91.6618488E-03
+4.8357937E-03,-19.2423257E-03,-52.7125314E-03,+91.6753806E-03
+4.8360875E-03,+10.4079400E-03,-52.6640843E-03,+91.6788888E-03
+4.8363812E-03,+39.8970441E-03,-52.7476137E-03,+91.6623500E-03
+4.8366750E-03,+46.8632280E-03,-52.4986962E-03,+91.6382935E-03
+4.8369687E-03,+31.4704097E-03,-52.4853315E-03,+91.6518253E-03
+4.8372625E-03,+9.5513766E-03,-52.5989314E-03,+91.6640206E-03
+4.8375562E-03,-11.5044776E-03,-52.6423667E-03,+91.6788888E-03
+4.8378500E-03,-26.0159610E-03,-52.7342490E-03,+91.6732088E-03
+4.8381437E-03,-21.6049867E-03,-52.6991667E-03,+91.6688653E-03
+4.8384375E-03,+6.0184661E-03,-52.7342490E-03,+91.6575053E-03
+4.8387312E-03,+37.1809671E-03,-52.6774490E-03,+91.6661924E-03
+4.8390250E-03,+47.2198415E-03,-52.6557314E-03,+91.6845688E-03
+4.8393187E-03,+34.1124664E-03,-52.6858020E-03,+91.6797241E-03
+4.8396125E-03,+11.3962258E-03,-52.8478489E-03,+91.6945923E-03
+4.8399062E-03,-9.8788962E-03,-52.7643195E-03,+91.6845688E-03
+4.8402000E-03,-25.6306068E-03,-52.9263665E-03,+91.6753806E-03
+4.8404937E-03,-24.2084895E-03,-52.7994019E-03,+91.6788888E-03
+4.8407875E-03,+1.0460174E-03,-52.9347194E-03,+91.6753806E-03
+4.8410812E-03,+32.9192463E-03,-52.9915194E-03,+91.6788888E-03
+4.8413750E-03,+46.7965950E-03,-52.9698017E-03,+91.6710371E-03
+4.8416687E-03,+36.6157440E-03,-52.8912842E-03,+91.6653571E-03
+4.8419625E-03,+15.7088126E-03,-52.8562018E-03,+91.6653571E-03
+4.8422562E-03,-6.0905162E-03,-52.9781547E-03,+91.6675288E-03
+4.8425500E-03,-24.4019201E-03,-53.0834017E-03,+91.6775523E-03
+4.8428437E-03,-26.5037825E-03,-52.8695665E-03,+91.6802253E-03
+4.8431375E-03,-4.5310166E-03,-52.7559666E-03,+91.6705359E-03
+4.8434312E-03,+29.1111299E-03,-52.7994019E-03,+91.7002723E-03
+4.8437250E-03,+47.2563004E-03,-52.8478489E-03,+91.6845688E-03
+4.8440187E-03,+39.8179518E-03,-52.7860372E-03,+91.6818959E-03
+4.8443125E-03,+19.0937559E-03,-53.0266017E-03,+91.7046159E-03
+4.8446062E-03,-3.2827039E-03,-52.9781547E-03,+91.7002723E-03
+4.8449000E-03,-22.0981005E-03,-53.1051193E-03,+91.6932559E-03
+4.8451937E-03,-27.4859306E-03,-53.0132370E-03,+91.6981006E-03
+4.8454875E-03,-8.9029961E-03,-53.1134722E-03,+91.6810606E-03
+4.8457812E-03,+23.5723557E-03,-53.1619192E-03,+91.6832323E-03
+4.8460750E-03,+45.7970260E-03,-52.9698017E-03,+91.6889123E-03
+4.8463687E-03,+41.7128585E-03,-52.9130018E-03,+91.6845688E-03
+4.8466625E-03,+22.6830454E-03,-52.9347194E-03,+91.6753806E-03
+4.8469562E-03,+882.5772E-06,-53.0783899E-03,+91.6832323E-03
+4.8472500E-03,-19.2442000E-03,-53.2838721E-03,+91.6932559E-03
+4.8475437E-03,-27.7422454E-03,-53.2705074E-03,+91.7024441E-03
+4.8478375E-03,-13.0786049E-03,-53.2755192E-03,+91.6945923E-03
+4.8481312E-03,+19.7343592E-03,-53.0349546E-03,+91.6910841E-03
+4.8484250E-03,+44.3115468E-03,-53.1051193E-03,+91.6989359E-03
+4.8487187E-03,+43.7704704E-03,-52.9698017E-03,+91.6981006E-03
+4.8490125E-03,+25.6809071E-03,-52.9781547E-03,+91.6875759E-03
+4.8493062E-03,+3.8410397E-03,-53.1051193E-03,+91.7002723E-03
+4.8496000E-03,-17.0331080E-03,-53.0349546E-03,+91.6932559E-03
+4.8498937E-03,-28.2015098E-03,-53.1051193E-03,+91.6981006E-03
+4.8501875E-03,-17.2378585E-03,-53.0783899E-03,+91.6832323E-03
+4.8504812E-03,+13.5164646E-03,-53.2621545E-03,+91.6932559E-03
+4.8507750E-03,+40.5799500E-03,-53.0834017E-03,+91.7067876E-03
+4.8510687E-03,+44.8248379E-03,-53.0433076E-03,+91.7059523E-03
+4.8513625E-03,+28.4088185E-03,-53.3189544E-03,+91.6910841E-03
+4.8516562E-03,+6.1974528E-03,-53.1485545E-03,+91.6945923E-03
+4.8519500E-03,-15.0908636E-03,-53.2137074E-03,+91.6932559E-03
+4.8522437E-03,-28.1982388E-03,-53.3623897E-03,+91.7046159E-03
+4.8525375E-03,-19.4826897E-03,-53.2621545E-03,+91.7024441E-03
+4.8528312E-03,+10.4572991E-03,-53.1702722E-03,+91.6967641E-03
+4.8531250E-03,+39.8661717E-03,-53.2270721E-03,+91.7011076E-03
+4.8534187E-03,+46.9751039E-03,-53.2053545E-03,+91.7059523E-03
+4.8537125E-03,+32.7330928E-03,-53.1702722E-03,+91.6910841E-03
+4.8540062E-03,+10.5327529E-03,-53.1836369E-03,+91.7011076E-03
+4.8543000E-03,-11.3812083E-03,-53.0700370E-03,+91.7081241E-03
+4.8545937E-03,-26.7601340E-03,-53.0917546E-03,+91.6967641E-03
+4.8548875E-03,-22.3665070E-03,-53.0834017E-03,+91.6989359E-03
+4.8551812E-03,+4.6473986E-03,-52.9998723E-03,+91.7067876E-03
+4.8554750E-03,+36.1797810E-03,-53.1836369E-03,+91.7059523E-03
+4.8557687E-03,+46.2291300E-03,-53.0048841E-03,+91.6910841E-03
+4.8560625E-03,+33.7131460E-03,-52.9213547E-03,+91.6945923E-03
+4.8563562E-03,+12.3254130E-03,-53.1919898E-03,+91.6932559E-03
+4.8566500E-03,-10.3286416E-03,-53.2838721E-03,+91.7002723E-03
+4.8569437E-03,-26.7379720E-03,-53.2053545E-03,+91.6932559E-03
+4.8572375E-03,-25.6152073E-03,-53.1919898E-03,+91.7024441E-03
+4.8575312E-03,-599.3737E-06,-53.2621545E-03,+91.7054511E-03
+4.8578250E-03,+32.3717014E-03,-53.1051193E-03,+91.7238276E-03
+4.8581187E-03,+47.6687784E-03,-53.0349546E-03,+91.7146394E-03
+4.8584125E-03,+38.3151252E-03,-53.1702722E-03,+91.7181476E-03
+4.8587062E-03,+17.3867669E-03,-53.2705074E-03,+91.7168111E-03
+4.8590000E-03,-4.5506794E-03,-53.2972368E-03,+91.7259994E-03
+4.8592937E-03,-23.5740975E-03,-53.1134722E-03,+91.7181476E-03
+4.8595875E-03,-26.2541199E-03,-53.2270721E-03,+91.7124676E-03
+4.8598812E-03,-5.2827607E-03,-53.1836369E-03,+91.7081241E-03
+4.8601750E-03,+29.2694982E-03,-53.0483193E-03,+91.7032794E-03
+4.8604687E-03,+47.6900583E-03,-53.0349546E-03,+91.7159758E-03
+4.8607625E-03,+40.6669441E-03,-53.1268369E-03,+91.7089594E-03
+4.8610562E-03,+19.8415307E-03,-53.0917546E-03,+91.7116323E-03
+4.8613500E-03,-3.4938861E-03,-53.1702722E-03,+91.6932559E-03
+4.8616437E-03,-22.1143820E-03,-53.2270721E-03,+91.7089594E-03
+4.8619375E-03,-27.7815342E-03,-53.2053545E-03,+91.7181476E-03
+4.8622312E-03,-8.5574453E-03,-53.1051193E-03,+91.7146394E-03
+4.8625250E-03,+25.5719347E-03,-53.0132370E-03,+91.7181476E-03
+4.8628187E-03,+46.3293919E-03,-53.0700370E-03,+91.7059523E-03
+4.8631125E-03,+42.6885014E-03,-53.0700370E-03,+91.6932559E-03
+4.8634062E-03,+23.7686530E-03,-53.1351899E-03,+91.7024441E-03
+4.8637000E-03,+618.6178E-06,-53.3055897E-03,+91.7011076E-03
+4.8639937E-03,-19.6939454E-03,-53.3055897E-03,+91.7189829E-03
+4.8642875E-03,-28.2955972E-03,-53.2838721E-03,+91.7316794E-03
+4.8645812E-03,-13.1488397E-03,-53.2705074E-03,+91.7181476E-03
+4.8648750E-03,+19.8481095E-03,-53.3189544E-03,+91.7146394E-03
+4.8651687E-03,+44.3678155E-03,-53.0399664E-03,+91.7224911E-03
+4.8654625E-03,+43.5283422E-03,-52.8645548E-03,+91.7194841E-03
+4.8657562E-03,+24.9973029E-03,-53.2137074E-03,+91.7054511E-03
+4.8660500E-03,+2.3699676E-03,-53.3623897E-03,+91.7216558E-03
+4.8663437E-03,-18.0799780E-03,-53.3055897E-03,+91.7089594E-03
+4.8666375E-03,-28.6394942E-03,-53.3273074E-03,+91.7138041E-03
