x-axis,1,2,3
+4.7805687E-03,-45.9124078E-03,+2.5590530506E+00,-87.3869839E-03
+4.7808625E-03,-14.7321552E-03,+2.5590530506E+00,-96.2856994E-03
+4.7811562E-03,+64.2347129E-03,+2.5590530506E+00,-54.6511642E-03
+4.7814500E-03,+65.9366668E-03,+2.5590530506E+00,+14.8380698E-03
+4.7817437E-03,+65.8678654E-03,+2.5590530506E+00,+71.2661538E-03
+4.7820375E-03,+36.3034913E-03,+2.5590530506E+00,+84.1605793E-03
+4.7823312E-03,-42.1625449E-03,+2.5590530506E+00,+45.9131591E-03
+4.7826250E-03,-46.3849400E-03,+2.5590530506E+00,-21.1989967E-03
+4.7829187E-03,-46.3849400E-03,+2.5590530506E+00,-80.2570858E-03
+4.7832125E-03,-19.2179217E-03,+2.5590530506E+00,-98.1716250E-03
+4.7835062E-03,+55.7349402E-03,+2.5590530506E+00,-64.1628181E-03
+4.7838000E-03,+65.9366668E-03,+2.5590530506E+00,+2.5492322E-03
+4.7840937E-03,+65.9366668E-03,+2.5590530506E+00,+64.9094034E-03
+4.7843875E-03,+42.0014057E-03,+2.5590530506E+00,+86.2135636E-03
+4.7846812E-03,-27.7309255E-03,+2.5590530506E+00,+55.4081071E-03
+4.7849750E-03,-46.3849400E-03,+2.5590530506E+00,-11.2932514E-03
+4.7852687E-03,-46.3849400E-03,+2.5590530506E+00,-75.0642333E-03
+4.7855625E-03,-24.5041667E-03,+2.5590530506E+00,-99.1870078E-03
+4.7858562E-03,+41.9093764E-03,+2.5590530506E+00,-71.1589021E-03
+4.7861500E-03,+65.9366668E-03,+2.5590530506E+00,-6.0810201E-03
+4.7864437E-03,+65.9366668E-03,+2.5590530506E+00,+57.7273830E-03
+4.7867375E-03,+45.4529452E-03,+2.5590530506E+00,+85.7295945E-03
+4.7870312E-03,-18.7038220E-03,+2.5590530506E+00,+61.8579092E-03
+4.7873250E-03,-46.3849400E-03,+2.5590530506E+00,-121.0340E-06
+4.7876187E-03,-46.3849400E-03,+2.5590530506E+00,-65.8110192E-03
+4.7879125E-03,-28.8783147E-03,+2.5590530506E+00,-98.7199117E-03
+4.7882062E-03,+30.4692971E-03,+2.5590530506E+00,-79.0848349E-03
+4.7885000E-03,+65.9366668E-03,+2.5590530506E+00,-18.4378506E-03
+4.7887937E-03,+65.9366668E-03,+2.5590530506E+00,+49.6470880E-03
+4.7890875E-03,+50.9604060E-03,+2.5590530506E+00,+85.2549808E-03
+4.7893812E-03,-4.2996938E-03,+2.5590530506E+00,+69.2479177E-03
+4.7896750E-03,-46.3849400E-03,+2.5590530506E+00,+9.6148127E-03
+4.7899687E-03,-46.3849400E-03,+2.5590530506E+00,-59.1856383E-03
+4.7902625E-03,-33.5023457E-03,+2.5590530506E+00,-97.3049245E-03
+4.7905562E-03,+18.3756775E-03,+2.5590530506E+00,-84.2947274E-03
+4.7908500E-03,+65.9366668E-03,+2.5590530506E+00,-27.0455499E-03
+4.7911437E-03,+65.9366668E-03,+2.5590530506E+00,+40.9065770E-03
+4.7914375E-03,+54.4281904E-03,+2.5590530506E+00,+82.5559805E-03
+4.7917312E-03,+4.7698961E-03,+2.5590530506E+00,+74.2718739E-03
+4.7920250E-03,-46.3849400E-03,+2.5590530506E+00,+20.6550536E-03
+4.7923187E-03,-46.3849400E-03,+2.5590530506E+00,-48.2909055E-03
+4.7926125E-03,-38.4393277E-03,+2.5590530506E+00,-94.4634232E-03
+4.7929062E-03,+5.4635706E-03,+2.5590530506E+00,-90.2523746E-03
+4.7932000E-03,+65.9366668E-03,+2.5590530506E+00,-38.8439033E-03
+4.7934937E-03,+65.9366668E-03,+2.5590530506E+00,+31.5426030E-03
+4.7937875E-03,+60.0460202E-03,+2.5590530506E+00,+79.5245334E-03
+4.7940812E-03,+19.4626817E-03,+2.5590530506E+00,+79.2077901E-03
+4.7943750E-03,-46.3849400E-03,+2.5590530506E+00,+29.7445502E-03
+4.7946687E-03,-46.3849400E-03,+2.5590530506E+00,-40.5848219E-03
+4.7949625E-03,-42.5081693E-03,+2.5590530506E+00,-90.7179672E-03
+4.7952562E-03,-5.1780149E-03,+2.5590530506E+00,-93.4338404E-03
+4.7955500E-03,+65.9366668E-03,+2.5590530506E+00,-46.9985394E-03
+4.7958437E-03,+65.9366668E-03,+2.5590530506E+00,+21.6303423E-03
+4.7961375E-03,+63.4727148E-03,+2.5590530506E+00,+74.7122406E-03
+4.7964312E-03,+28.4310173E-03,+2.5590530506E+00,+82.4869852E-03
+4.7967250E-03,-46.3686952E-03,+2.5590530506E+00,+40.0475612E-03
+4.7970187E-03,-46.3849400E-03,+2.5590530506E+00,-28.6484781E-03
+4.7973125E-03,-46.3156608E-03,+2.5590530506E+00,-85.6373781E-03
+4.7976062E-03,-16.8828621E-03,+2.5590530506E+00,-97.0783929E-03
+4.7979000E-03,+61.3681327E-03,+2.5590530506E+00,-57.5324255E-03
+4.7981937E-03,+65.9366668E-03,+2.5590530506E+00,+11.4833642E-03
+4.7984875E-03,+65.9352334E-03,+2.5590530506E+00,+69.3080588E-03
+4.7987812E-03,+37.9369377E-03,+2.5590530506E+00,+84.7638282E-03
+4.7990750E-03,-38.3512678E-03,+2.5590530506E+00,+48.0047339E-03
+4.7993687E-03,-46.3849400E-03,+2.5590530506E+00,-20.2619645E-03
+4.7996625E-03,-46.3849400E-03,+2.5590530506E+00,-79.7123074E-03
+4.7999562E-03,-20.4429698E-03,+2.5590530506E+00,-98.0782392E-03
+4.8002500E-03,+52.5309682E-03,+2.5590530506E+00,-64.8063282E-03
+4.8005437E-03,+65.9366668E-03,+2.5590530506E+00,+936.9487E-06
+4.8008375E-03,+65.9366668E-03,+2.5590530506E+00,+62.6761627E-03
+4.8011312E-03,+41.8604582E-03,+2.5590530506E+00,+86.1251895E-03
+4.8014250E-03,-28.0995572E-03,+2.5590530506E+00,+57.0310823E-03
+4.8017187E-03,-46.3849400E-03,+2.5590530506E+00,-7.8613646E-03
+4.8020125E-03,-46.3849400E-03,+2.5590530506E+00,-72.6841480E-03
+4.8023062E-03,-25.9647642E-03,+2.5590530506E+00,-99.2244289E-03
+4.8026000E-03,+38.0893521E-03,+2.5590530506E+00,-73.5779121E-03
+4.8028937E-03,+65.9366668E-03,+2.5590530506E+00,-9.5668668E-03
+4.8031875E-03,+65.9366668E-03,+2.5590530506E+00,+55.1877567E-03
+4.8034812E-03,+46.9097204E-03,+2.5590530506E+00,+85.5632041E-03
+4.8037750E-03,-14.8937945E-03,+2.5590530506E+00,+63.4362798E-03
+4.8040687E-03,-46.3849400E-03,+2.5590530506E+00,+790.7723E-06
+4.8043625E-03,-46.3849400E-03,+2.5590530506E+00,-64.9005493E-03
+4.8046562E-03,-29.3733029E-03,+2.5590530506E+00,-97.9676464E-03
+4.8049500E-03,+29.1747125E-03,+2.5590530506E+00,-79.5395687E-03
+4.8052437E-03,+65.9366668E-03,+2.5590530506E+00,-20.1787693E-03
+4.8055375E-03,+65.9366668E-03,+2.5590530506E+00,+47.0441464E-03
+4.8058312E-03,+51.4936173E-03,+2.5590530506E+00,+84.9627951E-03
+4.8061250E-03,-2.9051412E-03,+2.5590530506E+00,+70.7078437E-03
+4.8064187E-03,-46.3849400E-03,+2.5590530506E+00,+12.9919042E-03
+4.8067125E-03,-46.3849400E-03,+2.5590530506E+00,-56.3113935E-03
+4.8070062E-03,-34.9208979E-03,+2.5590530506E+00,-96.5523251E-03
+4.8073000E-03,+14.6656180E-03,+2.5590530506E+00,-86.0845943E-03
+4.8075937E-03,+65.9366668E-03,+2.5590530506E+00,-30.4289897E-03
+4.8078875E-03,+65.9366668E-03,+2.5590530506E+00,+37.8762993E-03
+4.8081812E-03,+55.8863990E-03,+2.5590530506E+00,+81.5873742E-03
+4.8084750E-03,+8.5836724E-03,+2.5590530506E+00,+75.2409814E-03
+4.8087687E-03,-46.3849400E-03,+2.5590530506E+00,+21.5002036E-03
+4.8090625E-03,-46.3849400E-03,+2.5590530506E+00,-47.0618546E-03
+4.8093562E-03,-38.3963268E-03,+2.5590530506E+00,-93.0820148E-03
+4.8096500E-03,+5.5760345E-03,+2.5590530506E+00,-90.4961133E-03
+4.8099437E-03,+65.9366668E-03,+2.5590530506E+00,-40.6329349E-03
+4.8102375E-03,+65.9366668E-03,+2.5590530506E+00,+28.7106240E-03
+4.8105312E-03,+61.0703973E-03,+2.5590530506E+00,+79.0225220E-03
+4.8108250E-03,+22.1418220E-03,+2.5590530506E+00,+80.4092762E-03
+4.8111187E-03,-46.3849400E-03,+2.5590530506E+00,+32.8905996E-03
+4.8114125E-03,-46.3849400E-03,+2.5590530506E+00,-37.3530715E-03
+4.8117062E-03,-43.8932763E-03,+2.5590530506E+00,-89.2186154E-03
+4.8120000E-03,-8.8082471E-03,+2.5590530506E+00,-94.5389337E-03
+4.8122937E-03,+65.9166732E-03,+2.5590530506E+00,-50.0750924E-03
+4.8125875E-03,+65.9366668E-03,+2.5590530506E+00,+18.3329378E-03
+4.8128812E-03,+64.7660865E-03,+2.5590530506E+00,+73.0231101E-03
+4.8131750E-03,+31.9551071E-03,+2.5590530506E+00,+82.8373073E-03
+4.8134687E-03,-45.9988139E-03,+2.5590530506E+00,+40.7754359E-03
+4.8137625E-03,-46.3849400E-03,+2.5590530506E+00,-27.1574793E-03
+4.8140562E-03,-46.2258367E-03,+2.5590530506E+00,-83.7093537E-03
+4.8143500E-03,-16.1682385E-03,+2.5590530506E+00,-97.1143105E-03
+4.8146437E-03,+62.6227301E-03,+2.5590530506E+00,-59.2793583E-03
+4.8149375E-03,+65.9366668E-03,+2.5590530506E+00,+8.5528205E-03
+4.8152312E-03,+65.9366668E-03,+2.5590530506E+00,+68.6483440E-03
+4.8155250E-03,+39.3310493E-03,+2.5590530506E+00,+85.6066393E-03
+4.8158187E-03,-34.7149345E-03,+2.5590530506E+00,+50.7627059E-03
+4.8161125E-03,-46.3849400E-03,+2.5590530506E+00,-16.8188848E-03
+4.8164062E-03,-46.3849400E-03,+2.5590530506E+00,-77.5166549E-03
+4.8167000E-03,-21.8978339E-03,+2.5590530506E+00,-98.3620719E-03
+4.8169937E-03,+48.7259391E-03,+2.5590530506E+00,-67.4284815E-03
+4.8172875E-03,+65.9366668E-03,+2.5590530506E+00,-2.5168228E-03
+4.8175812E-03,+65.9366668E-03,+2.5590530506E+00,+60.3413504E-03
+4.8178750E-03,+45.3010087E-03,+1.9736977568E+00,+90.4561862E-03
+4.8181687E-03,-1.3838647E-03,+308.8141809E-03,+91.2679244E-03
+4.8184625E-03,+12.4592671E-03,-41.2021872E-03,+91.3093550E-03
+4.8187562E-03,-6.9190371E-03,-40.8062581E-03,+91.3521220E-03
+4.8190500E-03,-22.5886416E-03,-42.5637156E-03,+91.3791855E-03
+4.8193437E-03,-18.2428302E-03,-44.5183023E-03,+91.3992326E-03
+4.8196375E-03,+6.9584953E-03,-46.0936658E-03,+91.4349831E-03
+4.8199312E-03,+36.3474110E-03,-47.2931473E-03,+91.4668913E-03
+4.8202250E-03,+45.9543285E-03,-48.4191229E-03,+91.4655549E-03
+4.8205187E-03,+34.6671046E-03,-49.1608635E-03,+91.4769148E-03
+4.8208125E-03,+13.7867088E-03,-49.6586984E-03,+91.4834301E-03
+4.8211062E-03,-6.7893729E-03,-49.8591688E-03,+91.5004701E-03
+4.8214000E-03,-21.9394014E-03,-50.1515215E-03,+91.5026419E-03
+4.8216937E-03,-21.6935979E-03,-50.3870743E-03,+91.5104936E-03
+4.8219875E-03,+880.3353E-06,-50.5357565E-03,+91.5140019E-03
+4.8222812E-03,+31.9894343E-03,-50.5006742E-03,+91.5126654E-03
+4.8225750E-03,+46.5658234E-03,-50.6226271E-03,+91.5261972E-03
+4.8228687E-03,+37.5199024E-03,-50.9016151E-03,+91.5297054E-03
+4.8231625E-03,+16.6039666E-03,-51.1856149E-03,+91.5218536E-03
+4.8234562E-03,-4.4862148E-03,-51.2073325E-03,+91.5161736E-03
+4.8237500E-03,-22.3553341E-03,-51.3075677E-03,+91.5161736E-03
+4.8240437E-03,-24.6783755E-03,-51.4211676E-03,+91.5183454E-03
+4.8243375E-03,-3.7696433E-03,-51.4863205E-03,+91.5261972E-03
+4.8246312E-03,+28.2508545E-03,-51.6350028E-03,+91.5297054E-03
+4.8249250E-03,+45.9980644E-03,-51.5782028E-03,+91.5240254E-03
+4.8252187E-03,+39.6719325E-03,-51.5564852E-03,+91.5305407E-03
+4.8255125E-03,+19.7766618E-03,-51.6082734E-03,+91.5388936E-03
+4.8258062E-03,-1.6621945E-03,-51.9139908E-03,+91.5205172E-03
+4.8261000E-03,-19.4706347E-03,-51.9490731E-03,+91.5362207E-03
+4.8263937E-03,-24.5802085E-03,-51.8705555E-03,+91.5454089E-03
+4.8266875E-03,-7.9687738E-03,-51.9223437E-03,+91.5419007E-03
+4.8269812E-03,+23.5472902E-03,-52.1846259E-03,+91.5410654E-03
+4.8272750E-03,+44.2300655E-03,-52.1495435E-03,+91.5240254E-03
+4.8275687E-03,+40.9160554E-03,-52.2497788E-03,+91.5370560E-03
+4.8278625E-03,+22.2052208E-03,-52.3633787E-03,+91.5646207E-03
+4.8281562E-03,+462.0872E-06,-52.3850963E-03,+91.5475807E-03
+4.8284500E-03,-17.6070783E-03,-52.4853315E-03,+91.5410654E-03
+4.8287437E-03,-25.8581073E-03,-52.5554962E-03,+91.5305407E-03
+4.8290375E-03,-11.3401186E-03,-52.4201786E-03,+91.5540960E-03
+4.8293312E-03,+20.3260076E-03,-52.3850963E-03,+91.5689642E-03
+4.8296250E-03,+43.3371168E-03,-52.4636139E-03,+91.5654560E-03
+4.8299187E-03,+42.5606012E-03,-52.5638491E-03,+91.5711360E-03
+4.8302125E-03,+25.3898240E-03,-52.6991667E-03,+91.5667924E-03
+4.8305062E-03,+3.9847804E-03,-52.8211195E-03,+91.5619477E-03
+4.8308000E-03,-16.2483231E-03,-52.9698017E-03,+91.5768159E-03
+4.8310937E-03,-26.0909370E-03,-52.9130018E-03,+91.5667924E-03
+4.8313875E-03,-15.2694828E-03,-52.8695665E-03,+91.5597760E-03
+4.8316812E-03,+14.4476364E-03,-52.7342490E-03,+91.5646207E-03
+4.8319750E-03,+41.9405428E-03,-52.6774490E-03,+91.5519242E-03
+4.8322687E-03,+45.4566205E-03,-52.6557314E-03,+91.5697995E-03
+4.8325625E-03,+28.8124023E-03,-52.6640843E-03,+91.5824959E-03
+4.8328562E-03,+6.4611917E-03,-52.8344842E-03,+91.5689642E-03
+4.8331500E-03,-13.6943999E-03,-52.8779195E-03,+91.5719712E-03
+4.8334437E-03,-25.7276344E-03,-52.9698017E-03,+91.5881759E-03
+4.8337375E-03,-17.9984601E-03,-52.9998723E-03,+91.5733077E-03
+4.8340312E-03,+10.3156534E-03,-53.1619192E-03,+91.5811595E-03
+4.8343250E-03,+38.1613510E-03,-53.0349546E-03,+91.5868395E-03
+4.8346187E-03,+45.8340729E-03,-53.1051193E-03,+91.5781524E-03
+4.8349125E-03,+31.8250386E-03,-52.9698017E-03,+91.5597760E-03
+4.8352062E-03,+10.2104666E-03,-52.9347194E-03,+91.5733077E-03
+4.8355000E-03,-10.2997906E-03,-53.0132370E-03,+91.5833312E-03
+4.8357937E-03,-23.9517704E-03,-53.1351899E-03,+91.5903477E-03
+4.8360875E-03,-20.3181937E-03,-53.2404368E-03,+91.5811595E-03
+4.8363812E-03,+4.3833290E-03,-53.1134722E-03,+91.5824959E-03
+4.8366750E-03,+34.4358185E-03,-53.1619192E-03,+91.5733077E-03
+4.8369687E-03,+45.7088558E-03,-53.0783899E-03,+91.5768159E-03
+4.8372625E-03,+34.7284452E-03,-53.2621545E-03,+91.5776512E-03
+4.8375562E-03,+13.7736983E-03,-53.1702722E-03,+91.5946912E-03
+4.8378500E-03,-7.3178797E-03,-53.2053545E-03,+91.5946912E-03
+4.8381437E-03,-22.8145618E-03,-53.2571427E-03,+91.5990348E-03
+4.8384375E-03,-22.1308106E-03,-53.4759896E-03,+91.6017077E-03
+4.8387312E-03,+191.5857E-06,-53.2838721E-03,+91.5855030E-03
+4.8390250E-03,+30.6162352E-03,-53.2270721E-03,+91.5938559E-03
+4.8393187E-03,+45.3239793E-03,-53.2270721E-03,+91.5754795E-03
+4.8396125E-03,+37.0963986E-03,-53.2487898E-03,+91.5890112E-03
+4.8399062E-03,+16.4065300E-03,-53.3490250E-03,+91.5946912E-03
+4.8402000E-03,-5.0360016E-03,-53.4409073E-03,+91.5946912E-03
+4.8404937E-03,-21.4579750E-03,-53.3623897E-03,+91.5968630E-03
+4.8407875E-03,-23.8801023E-03,-53.3490250E-03,+91.6025430E-03
+4.8410812E-03,-5.3831697E-03,-53.4626249E-03,+91.6068865E-03
+4.8413750E-03,+26.0436215E-03,-53.3974720E-03,+91.6095595E-03
+4.8416687E-03,+44.3787311E-03,-53.2270721E-03,+91.5933548E-03
+4.8419625E-03,+38.8951597E-03,-53.2922250E-03,+91.6103947E-03
+4.8422562E-03,+19.7454954E-03,-53.4409073E-03,+91.6017077E-03
+4.8425500E-03,-1.1769090E-03,-53.3841073E-03,+91.5920183E-03
+4.8428437E-03,-18.1476401E-03,-53.4275426E-03,+91.6217547E-03
+4.8431375E-03,-23.2604114E-03,-53.5628601E-03,+91.6169100E-03
+4.8434312E-03,-7.7018374E-03,-53.5762248E-03,+91.6274347E-03
+4.8437250E-03,+22.1679534E-03,-53.4843425E-03,+91.6082230E-03
+4.8440187E-03,+43.0279145E-03,-53.4542720E-03,+91.6047148E-03
+4.8443125E-03,+40.8984875E-03,-53.2487898E-03,+91.6082230E-03
+4.8446062E-03,+23.2451812E-03,-53.3490250E-03,+91.6047148E-03
+4.8449000E-03,+3.2280011E-03,-53.4626249E-03,+91.6103947E-03
+4.8451937E-03,-15.2619484E-03,-53.5494954E-03,+91.6060512E-03
+4.8454875E-03,-24.5481600E-03,-53.6898247E-03,+91.6033783E-03
+4.8457812E-03,-12.3180033E-03,-53.4626249E-03,+91.6260983E-03
+4.8460750E-03,+18.1991900E-03,-53.4626249E-03,+91.6260983E-03
+4.8463687E-03,+41.9921807E-03,-53.4409073E-03,+91.6260983E-03
+4.8466625E-03,+42.2487160E-03,-53.4058249E-03,+91.6217547E-03
+4.8469562E-03,+26.0074199E-03,-53.4843425E-03,+91.6147383E-03
+4.8472500E-03,+4.6318889E-03,-53.5194249E-03,+91.6239265E-03
+4.8475437E-03,-14.6725419E-03,-53.4626249E-03,+91.6225900E-03
+4.8478375E-03,-25.0665965E-03,-53.5060602E-03,+91.6317783E-03
+4.8481312E-03,-15.8854616E-03,-53.6413777E-03,+91.6260983E-03
+4.8484250E-03,+12.7082681E-03,-53.6547424E-03,+91.6326136E-03
+4.8487187E-03,+39.0456261E-03,-53.5194249E-03,+91.6409665E-03
+4.8490125E-03,+43.8143533E-03,-53.4626249E-03,+91.6160747E-03
+4.8493062E-03,+29.3183429E-03,-53.5277778E-03,+91.6103947E-03
+4.8496000E-03,+7.7194644E-03,-53.6981777E-03,+91.6169100E-03
+4.8498937E-03,-12.2547148E-03,-53.6547424E-03,+91.6317783E-03
+4.8501875E-03,-24.5103045E-03,-53.5628601E-03,+91.6239265E-03
+4.8504812E-03,-18.3547061E-03,-53.5762248E-03,+91.6247618E-03
+4.8507750E-03,+8.3643310E-03,-53.4843425E-03,+91.6396300E-03
+4.8510687E-03,+36.6889926E-03,-53.5411425E-03,+91.6296065E-03
+4.8513625E-03,+44.4902762E-03,-53.5628601E-03,+91.6247618E-03
+4.8516562E-03,+31.7108473E-03,-53.6196601E-03,+91.6331147E-03
+4.8519500E-03,+11.1078992E-03,-53.5979424E-03,+91.6147383E-03
+4.8522437E-03,-8.8108198E-03,-53.5628601E-03,+91.6326136E-03
+4.8525375E-03,-21.6693043E-03,-53.6413777E-03,+91.6409665E-03
+4.8528312E-03,-19.0758350E-03,-53.6547424E-03,+91.6225900E-03
+4.8531250E-03,+3.9173388E-03,-53.5411425E-03,+91.6274347E-03
+4.8534187E-03,+32.8726803E-03,-53.5628601E-03,+91.6125665E-03
+4.8537125E-03,+45.4913888E-03,-53.5762248E-03,+91.6182465E-03
+4.8540062E-03,+35.8376849E-03,-53.4843425E-03,+91.6204183E-03
+4.8543000E-03,+15.0731710E-03,-53.5845777E-03,+91.6347853E-03
+4.8545937E-03,-5.5911544E-03,-53.6981777E-03,+91.6466465E-03
+4.8548875E-03,-21.2706087E-03,-53.6981777E-03,+91.6204183E-03
+4.8551812E-03,-22.0623767E-03,-53.6981777E-03,+91.6195830E-03
+4.8554750E-03,-161.2790E-06,-53.6764600E-03,+91.6068865E-03
+4.8557687E-03,+29.9160187E-03,-53.5979424E-03,+91.6182465E-03
+4.8560625E-03,+45.1189348E-03,-53.5845777E-03,+91.6139030E-03
+4.8563562E-03,+37.5272530E-03,-53.7416129E-03,+91.6090583E-03
+4.8566500E-03,+17.3702281E-03,-53.8117776E-03,+91.6282700E-03
+4.8569437E-03,-3.8117253E-03,-53.6547424E-03,+91.6296065E-03
+4.8572375E-03,-20.5094926E-03,-53.5411425E-03,+91.6204183E-03
+4.8575312E-03,-24.7291313E-03,-53.5628601E-03,+91.6260983E-03
+4.8578250E-03,-6.6212283E-03,-53.6413777E-03,+91.6282700E-03
+4.8581187E-03,+24.5725862E-03,-53.6764600E-03,+91.6404653E-03
+4.8584125E-03,+44.3027261E-03,-53.5979424E-03,+91.6509900E-03
+4.8587062E-03,+40.2660801E-03,-53.5628601E-03,+91.6317783E-03
+4.8590000E-03,+21.4045586E-03,-53.6413777E-03,+91.6260983E-03
+4.8592937E-03,-315.4207E-06,-53.7416129E-03,+91.6282700E-03
+4.8595875E-03,-17.6661402E-03,-53.8552128E-03,+91.6317783E-03
+4.8598812E-03,-23.5253264E-03,-53.8334952E-03,+91.6239265E-03
+4.8601750E-03,-8.9461808E-03,-53.7549776E-03,+91.6182465E-03
+4.8604687E-03,+21.0687840E-03,-53.6764600E-03,+91.6182465E-03
+4.8607625E-03,+42.3730879E-03,-53.5979424E-03,+91.6247618E-03
+4.8610562E-03,+40.0972005E-03,-53.6062954E-03,+91.6331147E-03
+4.8613500E-03,+21.8675718E-03,-53.7984129E-03,+91.6190818E-03
+4.8616437E-03,+1.6069404E-03,-53.7900599E-03,+91.6374583E-03
+4.8619375E-03,-15.6007735E-03,-53.6196601E-03,+91.6260983E-03
+4.8622312E-03,-24.5853172E-03,-53.6630953E-03,+91.6239265E-03
+4.8625250E-03,-12.7801712E-03,-53.7332600E-03,+91.6225900E-03
+4.8628187E-03,+16.2369888E-03,-53.6630953E-03,+91.6382935E-03
+4.8631125E-03,+39.8127697E-03,-53.7549776E-03,+91.6474818E-03
+4.8634062E-03,+41.4268474E-03,-53.6981777E-03,+91.6418018E-03
+4.8637000E-03,+26.8034145E-03,-53.6764600E-03,+91.6418018E-03
+4.8639937E-03,+6.3968741E-03,-53.6848130E-03,+91.6374583E-03
+4.8642875E-03,-12.1530562E-03,-53.8552128E-03,+91.6282700E-03
+4.8645812E-03,-23.1336873E-03,-53.8334952E-03,+91.6296065E-03
+4.8648750E-03,-15.2903952E-03,-53.8201305E-03,+91.6312771E-03
+4.8651687E-03,+13.3923868E-03,-53.8685775E-03,+91.6610135E-03
+4.8654625E-03,+39.5854161E-03,-53.6764600E-03,+91.6496535E-03
+4.8657562E-03,+44.0119003E-03,-53.6630953E-03,+91.6518253E-03
+4.8660500E-03,+29.6066695E-03,-53.7766952E-03,+91.6575053E-03
+4.8663437E-03,+9.6561592E-03,-53.7766952E-03,+91.6488182E-03
+4.8666375E-03,-10.7877590E-03,-53.7549776E-03,+91.6391288E-03
