x-axis,1,2,3
+4.7805687E-03,-46.3849400E-03,+2.5590530506E+00,-21.1826250E-03
+4.7808625E-03,-46.3849400E-03,+2.5590530506E+00,-80.2828128E-03
+4.7811562E-03,-19.7520886E-03,+2.5590530506E+00,-97.9382440E-03
+4.7814500E-03,+54.3378885E-03,+2.5590530506E+00,-64.0111288E-03
+4.7817437E-03,+65.9366668E-03,+2.5590530506E+00,+1.9396350E-03
+4.7820375E-03,+65.9366668E-03,+2.5590530506E+00,+63.3303646E-03
+4.7823312E-03,+41.0181182E-03,+2.5590530506E+00,+86.1094860E-03
+4.7826250E-03,-30.3026003E-03,+2.5590530506E+00,+56.3706993E-03
+4.7829187E-03,-46.3849400E-03,+2.5590530506E+00,-8.7636486E-03
+4.7832125E-03,-46.3849400E-03,+2.5590530506E+00,-73.2920746E-03
+4.7835062E-03,-25.2738830E-03,+2.5590530506E+00,-99.1916854E-03
+4.7838000E-03,+39.8962723E-03,+2.5590530506E+00,-72.9066702E-03
+4.7840937E-03,+65.9366668E-03,+2.5590530506E+00,-8.6079499E-03
+4.7843875E-03,+65.9366668E-03,+2.5590530506E+00,+55.9129585E-03
+4.7846812E-03,+46.2417730E-03,+2.5590530506E+00,+85.6744652E-03
+4.7849750E-03,-16.6407339E-03,+2.5590530506E+00,+62.8771343E-03
+4.7852687E-03,-46.3849400E-03,+2.5590530506E+00,-65.5705E-06
+4.7855625E-03,-46.3849400E-03,+2.5590530506E+00,-65.5629370E-03
+4.7858562E-03,-28.7440563E-03,+2.5590530506E+00,-98.0269522E-03
+4.7861500E-03,+30.8204344E-03,+2.5590530506E+00,-78.9568679E-03
+4.7864437E-03,+65.9366668E-03,+2.5590530506E+00,-19.2836688E-03
+4.7867375E-03,+65.9366668E-03,+2.5590530506E+00,+47.7893953E-03
+4.7870312E-03,+50.7740687E-03,+2.5590530506E+00,+85.1358679E-03
+4.7873250E-03,-4.7870374E-03,+2.5590530506E+00,+70.2726558E-03
+4.7876187E-03,-46.3849400E-03,+2.5590530506E+00,+12.1967048E-03
+4.7879125E-03,-46.3849400E-03,+2.5590530506E+00,-56.9819671E-03
+4.7882062E-03,-34.3384745E-03,+2.5590530506E+00,-96.7040144E-03
+4.7885000E-03,+16.1888792E-03,+2.5590530506E+00,-85.6315311E-03
+4.7887937E-03,+65.9366668E-03,+2.5590530506E+00,-29.5928609E-03
+4.7890875E-03,+65.9366668E-03,+2.5590530506E+00,+38.6419293E-03
+4.7893812E-03,+55.1916954E-03,+2.5590530506E+00,+81.8546681E-03
+4.7896750E-03,+6.7667554E-03,+2.5590530506E+00,+74.8913275E-03
+4.7899687E-03,-46.3849400E-03,+2.5590530506E+00,+20.7526159E-03
+4.7902625E-03,-46.3849400E-03,+2.5590530506E+00,-47.7528094E-03
+4.7905562E-03,-37.8201147E-03,+2.5590530506E+00,-93.3279252E-03
+4.7908500E-03,+7.0830509E-03,+2.5590530506E+00,-90.1242406E-03
+4.7911437E-03,+65.9366668E-03,+2.5590530506E+00,-39.8439166E-03
+4.7914375E-03,+65.9366668E-03,+2.5590530506E+00,+29.4617199E-03
+4.7917312E-03,+60.3823828E-03,+2.5590530506E+00,+79.3669970E-03
+4.7920250E-03,+20.3423994E-03,+2.5590530506E+00,+80.1581870E-03
+4.7923187E-03,-46.3849400E-03,+2.5590530506E+00,+32.2225319E-03
+4.7926125E-03,-46.3849400E-03,+2.5590530506E+00,-38.0461980E-03
+4.7929062E-03,-43.3657985E-03,+2.5590530506E+00,-89.4962669E-03
+4.7932000E-03,-7.4220008E-03,+2.5590530506E+00,-94.2634539E-03
+4.7934937E-03,+65.9341676E-03,+2.5590530506E+00,-49.3642576E-03
+4.7937875E-03,+65.9366668E-03,+2.5590530506E+00,+19.0878760E-03
+4.7940812E-03,+64.1841409E-03,+2.5590530506E+00,+73.4334063E-03
+4.7943750E-03,+30.3227265E-03,+2.5590530506E+00,+82.6739239E-03
+4.7946687E-03,-46.2874713E-03,+2.5590530506E+00,+40.1671752E-03
+4.7949625E-03,-46.3849400E-03,+2.5590530506E+00,-27.8496034E-03
+4.7952562E-03,-46.0729446E-03,+2.5590530506E+00,-84.0742099E-03
+4.7955500E-03,-15.3369244E-03,+2.5590530506E+00,-96.9465836E-03
+4.7958437E-03,+63.7511181E-03,+2.5590530506E+00,-58.6553940E-03
+4.7961375E-03,+65.9366668E-03,+2.5590530506E+00,+9.2823658E-03
+4.7964312E-03,+65.9361890E-03,+2.5590530506E+00,+69.1052496E-03
+4.7967250E-03,+38.7583654E-03,+2.5590530506E+00,+85.5339688E-03
+4.7970187E-03,-36.2094550E-03,+2.5590530506E+00,+50.2478310E-03
+4.7973125E-03,-46.3849400E-03,+2.5590530506E+00,-17.4729196E-03
+4.7976062E-03,-46.3849400E-03,+2.5590530506E+00,-77.9459958E-03
+4.7979000E-03,-21.3737006E-03,+2.5590530506E+00,-98.3064414E-03
+4.7981937E-03,+50.0967493E-03,+2.5590530506E+00,-66.9005760E-03
+4.7984875E-03,+65.9366668E-03,+2.5590530506E+00,-1.8113339E-03
+4.7987812E-03,+65.9366668E-03,+2.5590530506E+00,+60.8313335E-03
+4.7990750E-03,+42.1929986E-03,+2.5590530506E+00,+85.8014298E-03
+4.7993687E-03,-27.2298363E-03,+2.5590530506E+00,+57.1613881E-03
+4.7996625E-03,-46.3849400E-03,+2.5590530506E+00,-6.8190854E-03
+4.7999562E-03,-46.3849400E-03,+2.5590530506E+00,-70.7300625E-03
+4.8002500E-03,-25.5347552E-03,+2.5590530506E+00,-99.0379914E-03
+4.8005437E-03,+39.2139912E-03,+2.5590530506E+00,-74.6935300E-03
+4.8008375E-03,+65.9366668E-03,+2.5590530506E+00,-11.7641898E-03
+4.8011312E-03,+65.9366668E-03,+2.5590530506E+00,+54.8837098E-03
+4.8014250E-03,+47.7644829E-03,+2.5590530506E+00,+86.1332083E-03
+4.8017187E-03,-12.6582618E-03,+2.5590530506E+00,+65.2914666E-03
+4.8020125E-03,-46.3849400E-03,+2.5590530506E+00,+3.6738713E-03
+4.8023062E-03,-46.3849400E-03,+2.5590530506E+00,-62.6080028E-03
+4.8026000E-03,-30.3833465E-03,+2.5590530506E+00,-97.5461573E-03
+4.8028937E-03,+26.5330601E-03,+2.5590530506E+00,-81.2288662E-03
+4.8031875E-03,+65.9366668E-03,+2.5590530506E+00,-22.9993883E-03
+4.8034812E-03,+65.9366668E-03,+2.5590530506E+00,+44.7320541E-03
+4.8037750E-03,+51.2848240E-03,+2.5590530506E+00,+84.1253299E-03
+4.8040687E-03,-3.4512160E-03,+2.5590530506E+00,+70.8196059E-03
+4.8043625E-03,-46.3849400E-03,+2.5590530506E+00,+14.2257997E-03
+4.8046562E-03,-46.3849400E-03,+2.5590530506E+00,-54.0398964E-03
+4.8049500E-03,-35.1502361E-03,+2.5590530506E+00,-96.2593041E-03
+4.8052437E-03,+14.0658104E-03,+2.5590530506E+00,-87.1519323E-03
+4.8055375E-03,+65.9366668E-03,+2.5590530506E+00,-32.5406116E-03
+4.8058312E-03,+65.9366668E-03,+2.5590530506E+00,+37.5004172E-03
+4.8061250E-03,+56.8128296E-03,+2.5590530506E+00,+81.8765528E-03
+4.8064187E-03,+11.0066449E-03,+2.5590530506E+00,+76.5979992E-03
+4.8067125E-03,-46.3849400E-03,+2.5590530506E+00,+24.3111332E-03
+4.8070062E-03,-46.3849400E-03,+2.5590530506E+00,-44.3640238E-03
+4.8073000E-03,-39.4154484E-03,+2.5590530506E+00,-92.0253685E-03
+4.8075937E-03,+2.9106397E-03,+2.5590530506E+00,-91.6641877E-03
+4.8078875E-03,+65.9366668E-03,+2.5590530506E+00,-43.3272575E-03
+4.8081812E-03,+65.9366668E-03,+2.5590530506E+00,+26.0181389E-03
+4.8084750E-03,+60.2777473E-03,+2.5590530506E+00,+77.6837136E-03
+4.8087687E-03,+20.0687372E-03,+2.5590530506E+00,+80.4478668E-03
+4.8090625E-03,-46.3849400E-03,+2.5590530506E+00,+34.2761844E-03
+4.8093562E-03,-46.3849400E-03,+2.5590530506E+00,-34.8964733E-03
+4.8096500E-03,-44.7375275E-03,+2.5590530506E+00,-88.8205145E-03
+4.8099437E-03,-11.0932125E-03,+2.5590530506E+00,-95.4119824E-03
+4.8102375E-03,+65.7154878E-03,+2.5590530506E+00,-51.9419733E-03
+4.8105312E-03,+65.9366668E-03,+2.5590530506E+00,+17.8787052E-03
+4.8108250E-03,+65.3465988E-03,+2.5590530506E+00,+72.9818466E-03
+4.8111187E-03,+33.7973101E-03,+2.5590530506E+00,+83.5762079E-03
+4.8114125E-03,-45.1515858E-03,+2.5590530506E+00,+43.3777092E-03
+4.8117062E-03,-46.3849400E-03,+2.5590530506E+00,-24.1736439E-03
+4.8120000E-03,-46.3663063E-03,+2.5590530506E+00,-81.9936609E-03
+4.8122937E-03,-17.4835518E-03,+2.5590530506E+00,-97.6595901E-03
+4.8125875E-03,+60.1435256E-03,+2.5590530506E+00,-61.6951941E-03
+4.8128812E-03,+65.9366668E-03,+2.5590530506E+00,+5.6127545E-03
+4.8131750E-03,+65.9361890E-03,+2.5590530506E+00,+66.8095290E-03
+4.8134687E-03,+38.4353808E-03,+2.5590530506E+00,+85.5259500E-03
+4.8137625E-03,-37.0541840E-03,+2.5590530506E+00,+52.1830390E-03
+4.8140562E-03,-46.3849400E-03,+2.5590530506E+00,-14.2431738E-03
+4.8143500E-03,-46.3849400E-03,+2.5590530506E+00,-77.0164812E-03
+4.8146437E-03,-22.8825547E-03,+2.5590530506E+00,-99.0374903E-03
+4.8149375E-03,+46.1505155E-03,+2.5590530506E+00,-68.9737744E-03
+4.8152312E-03,+65.9366668E-03,+2.5590530506E+00,-3.0484036E-03
+4.8155250E-03,+65.9366668E-03,+2.5590530506E+00,+59.9085013E-03
+4.8158187E-03,+43.7644429E-03,+2.5590530506E+00,+85.8593991E-03
+4.8161125E-03,-23.1199050E-03,+2.5590530506E+00,+59.8460214E-03
+4.8164062E-03,-46.3849400E-03,+2.5590530506E+00,-3.0570906E-03
+4.8167000E-03,-46.3849400E-03,+2.5590530506E+00,-67.9943092E-03
+4.8169937E-03,-27.1654452E-03,+2.5590530506E+00,-98.8944880E-03
+4.8172875E-03,+34.9491097E-03,+2.5590530506E+00,-77.1860458E-03
+4.8175812E-03,+65.9366668E-03,+2.5590530506E+00,-15.4889305E-03
+4.8178750E-03,+65.9366668E-03,+2.5590530506E+00,+52.1554743E-03
+4.8181687E-03,+49.1233117E-03,+2.1387951835E+00,+88.4863971E-03
+4.8184625E-03,+2.9406301E-03,+740.6508865E-03,+91.5256960E-03
+4.8187562E-03,-3.3377598E-03,-40.7845405E-03,+91.3237220E-03
+4.8190500E-03,-9.2572207E-03,-39.5332708E-03,+91.3878726E-03
+4.8193437E-03,-20.7843676E-03,-40.8146110E-03,+91.4306396E-03
+4.8196375E-03,-12.1272557E-03,-42.7123978E-03,+91.4555313E-03
+4.8199312E-03,+14.6311070E-03,-44.4180671E-03,+91.4742419E-03
+4.8202250E-03,+38.1333453E-03,-45.9149130E-03,+91.5061501E-03
+4.8205187E-03,+43.1921633E-03,-46.9490063E-03,+91.5004701E-03
+4.8208125E-03,+28.9136565E-03,-47.7909822E-03,+91.5048137E-03
+4.8211062E-03,+8.7834612E-03,-48.4241346E-03,+91.5161736E-03
+4.8214000E-03,-10.1997859E-03,-48.8117108E-03,+91.5183454E-03
+4.8216937E-03,-21.9562343E-03,-49.4014280E-03,+91.5283689E-03
+4.8219875E-03,-15.7992025E-03,-49.4365103E-03,+91.5440724E-03
+4.8222812E-03,+8.1538838E-03,-49.4448633E-03,+91.5532607E-03
+4.8225750E-03,+34.7790172E-03,-49.6369808E-03,+91.5432372E-03
+4.8228687E-03,+42.1893233E-03,-49.6937807E-03,+91.5362207E-03
+4.8231625E-03,+30.9065465E-03,-49.8023689E-03,+91.5497524E-03
+4.8234562E-03,+10.9206799E-03,-50.1515215E-03,+91.5532607E-03
+4.8237500E-03,-8.6099652E-03,-50.3436390E-03,+91.5475807E-03
+4.8240437E-03,-21.2940203E-03,-50.4221566E-03,+91.5497524E-03
+4.8243375E-03,-17.5519857E-03,-50.5658271E-03,+91.5597760E-03
+4.8246312E-03,+4.3732954E-03,-50.7713093E-03,+91.5711360E-03
+4.8249250E-03,+31.4040339E-03,-50.6710741E-03,+91.5754795E-03
+4.8252187E-03,+42.2173658E-03,-50.5791918E-03,+91.5868395E-03
+4.8255125E-03,+33.5086895E-03,-50.6359918E-03,+91.5846677E-03
+4.8258062E-03,+15.6394967E-03,-50.7228623E-03,+91.5703007E-03
+4.8261000E-03,-4.5121256E-03,-50.9500621E-03,+91.5519242E-03
+4.8263937E-03,-19.7340061E-03,-51.0152150E-03,+91.5632842E-03
+4.8266875E-03,-20.1159792E-03,-51.1638972E-03,+91.5676277E-03
+4.8269812E-03,-607.7901E-06,-51.1939678E-03,+91.5789877E-03
+4.8272750E-03,+28.0647010E-03,-51.3777324E-03,+91.5789877E-03
+4.8275687E-03,+42.1673083E-03,-51.3075677E-03,+91.5789877E-03
+4.8278625E-03,+35.0304071E-03,-51.3994500E-03,+91.5789877E-03
+4.8281562E-03,+16.7129022E-03,-51.4295206E-03,+91.5811595E-03
+4.8284500E-03,-3.6228889E-03,-51.5481322E-03,+91.5868395E-03
+4.8287437E-03,-19.1786329E-03,-51.3292853E-03,+91.5911830E-03
+4.8290375E-03,-22.6692040E-03,-51.5431205E-03,+91.5960277E-03
+4.8293312E-03,-5.1976409E-03,-51.6350028E-03,+91.5855030E-03
+4.8296250E-03,+23.1348490E-03,-51.5782028E-03,+91.5981995E-03
+4.8299187E-03,+41.4324338E-03,-51.6650733E-03,+91.5911830E-03
+4.8302125E-03,+38.3554799E-03,-51.8054026E-03,+91.5960277E-03
+4.8305062E-03,+21.0842937E-03,-51.6433557E-03,+91.5789877E-03
+4.8308000E-03,+11.8272E-06,-51.7920379E-03,+91.5811595E-03
+4.8310937E-03,-17.1847506E-03,-51.8003909E-03,+91.5911830E-03
+4.8313875E-03,-23.0967507E-03,-51.9490731E-03,+91.6025430E-03
+4.8316812E-03,-9.1731301E-03,-51.8922732E-03,+91.6025430E-03
+4.8319750E-03,+20.0204071E-03,-51.8922732E-03,+91.6003712E-03
+4.8322687E-03,+41.2144155E-03,-51.8705555E-03,+91.5968630E-03
+4.8325625E-03,+40.7458526E-03,-51.8789085E-03,+91.6068865E-03
+4.8328562E-03,+24.5626997E-03,-52.0275907E-03,+91.6117312E-03
+4.8331500E-03,+2.9892175E-03,-51.9925084E-03,+91.6012065E-03
+4.8334437E-03,-14.4794789E-03,-52.0493083E-03,+91.6160747E-03
+4.8337375E-03,-22.5781671E-03,-52.0710260E-03,+91.6125665E-03
+4.8340312E-03,-11.5749697E-03,-52.0843907E-03,+91.6160747E-03
+4.8343250E-03,+15.2588835E-03,-52.0142260E-03,+91.6169100E-03
+4.8346187E-03,+37.5034004E-03,-52.1278259E-03,+91.6252630E-03
+4.8349125E-03,+40.7737481E-03,-52.0626730E-03,+91.5981995E-03
+4.8352062E-03,+26.5192043E-03,-51.9791437E-03,+91.5976983E-03
+4.8355000E-03,+6.0526095E-03,-52.1846259E-03,+91.6282700E-03
+4.8357937E-03,-12.8964574E-03,-52.1712612E-03,+91.6274347E-03
+4.8360875E-03,-22.3657352E-03,-52.3065787E-03,+91.6103947E-03
+4.8363812E-03,-14.4751053E-03,-52.3199434E-03,+91.6147383E-03
+4.8366750E-03,+11.5500735E-03,-52.2063435E-03,+91.6304418E-03
+4.8369687E-03,+36.0875679E-03,-52.2714964E-03,+91.6374583E-03
+4.8372625E-03,+41.5394950E-03,-52.4201786E-03,+91.6260983E-03
+4.8375562E-03,+28.5084557E-03,-52.3850963E-03,+91.6260983E-03
+4.8378500E-03,+8.3014835E-03,-52.4636139E-03,+91.6304418E-03
+4.8381437E-03,-9.6563206E-03,-52.5421315E-03,+91.6396300E-03
+4.8384375E-03,-21.1205098E-03,-52.5989314E-03,+91.6339500E-03
+4.8387312E-03,-16.7756539E-03,-52.5120609E-03,+91.6404653E-03
+4.8390250E-03,+6.4167206E-03,-52.2848611E-03,+91.6488182E-03
+4.8393187E-03,+32.7273226E-03,-52.3500140E-03,+91.6239265E-03
+4.8396125E-03,+42.0770431E-03,-52.4986962E-03,+91.6160747E-03
+4.8399062E-03,+31.1564663E-03,-52.4636139E-03,+91.6147383E-03
+4.8402000E-03,+12.2065173E-03,-52.4552610E-03,+91.6260983E-03
+4.8404937E-03,-7.5905864E-03,-52.3500140E-03,+91.6239265E-03
+4.8407875E-03,-21.1185619E-03,-52.5204139E-03,+91.6247618E-03
+4.8410812E-03,-19.1824919E-03,-52.4769786E-03,+91.6396300E-03
+4.8413750E-03,+2.0784068E-03,-52.3850963E-03,+91.6317783E-03
+4.8416687E-03,+29.5346705E-03,-52.4418963E-03,+91.6304418E-03
+4.8419625E-03,+41.8012493E-03,-52.4636139E-03,+91.6374583E-03
+4.8422562E-03,+33.6190953E-03,-52.5638491E-03,+91.6304418E-03
+4.8425500E-03,+14.5747648E-03,-52.6557314E-03,+91.6418018E-03
+4.8428437E-03,-4.3032588E-03,-52.5772138E-03,+91.6396300E-03
+4.8431375E-03,-18.9037946E-03,-52.5638491E-03,+91.6361218E-03
+4.8434312E-03,-19.8245653E-03,-52.6991667E-03,+91.6396300E-03
+4.8437250E-03,-1.5274215E-03,-52.7559666E-03,+91.6361218E-03
+4.8440187E-03,+25.7962377E-03,-52.7125314E-03,+91.6504888E-03
+4.8443125E-03,+40.8513335E-03,-52.6640843E-03,+91.6623500E-03
+4.8446062E-03,+35.0763850E-03,-52.8127666E-03,+91.6361218E-03
+4.8449000E-03,+17.3367462E-03,-52.7559666E-03,+91.6439735E-03
+4.8451937E-03,-2.0876829E-03,-52.7342490E-03,+91.6518253E-03
+4.8454875E-03,-16.7866430E-03,-52.7426019E-03,+91.6553335E-03
+4.8457812E-03,-20.7052754E-03,-52.8695665E-03,+91.6518253E-03
+4.8460750E-03,-4.7873314E-03,-52.7559666E-03,+91.6488182E-03
+4.8463687E-03,+23.0828804E-03,-52.6908137E-03,+91.6304418E-03
+4.8466625E-03,+40.2474831E-03,-52.5421315E-03,+91.6461453E-03
+4.8469562E-03,+36.6537833E-03,-52.6640843E-03,+91.6531618E-03
+4.8472500E-03,+19.6376991E-03,-52.8562018E-03,+91.6439735E-03
+4.8475437E-03,+20.3907E-06,-52.8912842E-03,+91.6474818E-03
+4.8478375E-03,-16.4330065E-03,-52.8562018E-03,+91.6396300E-03
+4.8481312E-03,-22.2387172E-03,-52.8912842E-03,+91.6404653E-03
+4.8484250E-03,-9.8456716E-03,-52.8344842E-03,+91.6531618E-03
+4.8487187E-03,+17.4725114E-03,-52.8127666E-03,+91.6418018E-03
+4.8490125E-03,+38.2989172E-03,-52.7776842E-03,+91.6396300E-03
+4.8493062E-03,+38.3457404E-03,-52.8344842E-03,+91.6382935E-03
+4.8496000E-03,+23.3003841E-03,-52.8344842E-03,+91.6496535E-03
+4.8498937E-03,+3.2468186E-03,-52.8562018E-03,+91.6496535E-03
+4.8501875E-03,-13.4413929E-03,-52.8912842E-03,+91.6518253E-03
+4.8504812E-03,-21.3548463E-03,-52.8779195E-03,+91.6575053E-03
+4.8507750E-03,-11.3025571E-03,-52.9480841E-03,+91.6531618E-03
+4.8510687E-03,+14.8078517E-03,-52.8344842E-03,+91.6461453E-03
+4.8513625E-03,+37.4945429E-03,-52.8562018E-03,+91.6509900E-03
+4.8516562E-03,+39.8154894E-03,-52.8695665E-03,+91.6404653E-03
+4.8519500E-03,+25.9128914E-03,-52.7776842E-03,+91.6553335E-03
+4.8522437E-03,+6.7406608E-03,-52.8779195E-03,+91.6539971E-03
+4.8525375E-03,-10.9430401E-03,-53.0349546E-03,+91.6610135E-03
+4.8528312E-03,-21.3322066E-03,-53.0616840E-03,+91.6518253E-03
+4.8531250E-03,-14.6474765E-03,-52.9213547E-03,+91.6596771E-03
+4.8534187E-03,+9.8766399E-03,-53.0399664E-03,+91.6631853E-03
+4.8537125E-03,+35.1517285E-03,-52.7994019E-03,+91.6618488E-03
+4.8540062E-03,+40.6954276E-03,-52.9564370E-03,+91.6666935E-03
+4.8543000E-03,+28.8312565E-03,-53.0483193E-03,+91.6605124E-03
+4.8545937E-03,+9.6668910E-03,-53.0349546E-03,+91.6823970E-03
+4.8548875E-03,-8.6324947E-03,-53.1268369E-03,+91.6675288E-03
+4.8551812E-03,-20.4034972E-03,-53.0048841E-03,+91.6666935E-03
+4.8554750E-03,-16.3325608E-03,-52.8779195E-03,+91.6539971E-03
+4.8557687E-03,+6.3834960E-03,-53.0566723E-03,+91.6675288E-03
+4.8560625E-03,+32.2928296E-03,-53.1184840E-03,+91.6688653E-03
+4.8563562E-03,+40.6822333E-03,-52.8562018E-03,+91.6596771E-03
+4.8566500E-03,+30.4429453E-03,-52.9347194E-03,+91.6653571E-03
+4.8569437E-03,+12.8833957E-03,-52.9915194E-03,+91.6653571E-03
+4.8572375E-03,-5.6613157E-03,-53.0349546E-03,+91.6631853E-03
+4.8575312E-03,-19.2627235E-03,-53.1051193E-03,+91.6596771E-03
+4.8578250E-03,-18.6886798E-03,-53.0566723E-03,+91.6675288E-03
+4.8581187E-03,+1.1600617E-03,-53.1836369E-03,+91.6710371E-03
+4.8584125E-03,+28.5114327E-03,-52.9831664E-03,+91.6653571E-03
+4.8587062E-03,+41.0835384E-03,-52.7994019E-03,+91.6653571E-03
+4.8590000E-03,+33.1972821E-03,-52.9130018E-03,+91.6653571E-03
+4.8592937E-03,+14.5840632E-03,-52.9130018E-03,+91.6697006E-03
+4.8595875E-03,-4.4381052E-03,-52.9347194E-03,+91.6810606E-03
+4.8598812E-03,-19.0170303E-03,-53.0132370E-03,+91.6810606E-03
+4.8601750E-03,-19.9813165E-03,-53.0483193E-03,+91.6810606E-03
+4.8604687E-03,-1.5625941E-03,-52.9480841E-03,+91.6788888E-03
+4.8607625E-03,+25.7095008E-03,-52.8779195E-03,+91.6753806E-03
+4.8610562E-03,+41.1198503E-03,-52.9698017E-03,+91.6767170E-03
+4.8613500E-03,+35.2889639E-03,-52.8695665E-03,+91.6697006E-03
+4.8616437E-03,+17.8859082E-03,-52.7776842E-03,+91.6745453E-03
+4.8619375E-03,-1.9236914E-03,-52.9213547E-03,+91.6661924E-03
+4.8622312E-03,-18.6808882E-03,-53.1268369E-03,+91.6889123E-03
+4.8625250E-03,-22.4902908E-03,-53.0266017E-03,+91.6823970E-03
+4.8628187E-03,-6.7833454E-03,-52.9564370E-03,+91.6697006E-03
+4.8631125E-03,+22.0772104E-03,-53.0266017E-03,+91.6832323E-03
+4.8634062E-03,+40.6205252E-03,-52.9347194E-03,+91.6845688E-03
+4.8637000E-03,+37.9728453E-03,-52.9915194E-03,+91.6688653E-03
+4.8639937E-03,+21.0785235E-03,-53.0132370E-03,+91.6596771E-03
+4.8642875E-03,+1.7518204E-03,-53.0700370E-03,+91.6631853E-03
+4.8645812E-03,-15.0284204E-03,-53.0917546E-03,+91.6640206E-03
+4.8648750E-03,-22.0016241E-03,-53.1702722E-03,+91.6788888E-03
+4.8651687E-03,-8.8784084E-03,-53.1619192E-03,+91.6775523E-03
+4.8654625E-03,+17.1600749E-03,-53.0349546E-03,+91.6867406E-03
+4.8657562E-03,+37.8933488E-03,-53.0834017E-03,+91.6832323E-03
+4.8660500E-03,+38.8863757E-03,-52.9347194E-03,+91.6823970E-03
+4.8663437E-03,+23.8424161E-03,-53.0349546E-03,+91.6718723E-03
+4.8666375E-03,+4.9670387E-03,-53.1702722E-03,+91.6845688E-03
