x-axis,1,2,3
+4.7805687E-03,+65.9366668E-03,+2.5590530506E+00,-6.2943540E-03
+4.7808625E-03,+65.9366668E-03,+2.5590530506E+00,+57.5940701E-03
+4.7811562E-03,+44.5532707E-03,+2.5590530506E+00,+85.8304980E-03
+4.7814500E-03,-21.0568170E-03,+2.5590530506E+00,+62.2035537E-03
+4.7817437E-03,-46.3849400E-03,+2.5590530506E+00,+376.2997E-06
+4.7820375E-03,-46.3849400E-03,+2.5590530506E+00,-65.4064030E-03
+4.7823312E-03,-27.7545576E-03,+2.5590530506E+00,-98.5750718E-03
+4.7826250E-03,+33.4083540E-03,+2.5590530506E+00,-79.2856395E-03
+4.7829187E-03,+65.9366668E-03,+2.5590530506E+00,-18.8169068E-03
+4.7832125E-03,+65.9366668E-03,+2.5590530506E+00,+49.3361917E-03
+4.7835062E-03,+50.1911675E-03,+2.5590530506E+00,+85.2588231E-03
+4.7838000E-03,-6.3115482E-03,+2.5590530506E+00,+69.6610539E-03
+4.7840937E-03,-46.3849400E-03,+2.5590530506E+00,+10.9071787E-03
+4.7843875E-03,-46.3849400E-03,+2.5590530506E+00,-56.5586403E-03
+4.7846812E-03,-32.5849930E-03,+2.5590530506E+00,-96.0930807E-03
+4.7849750E-03,+20.7749077E-03,+2.5590530506E+00,-84.5646942E-03
+4.7852687E-03,+65.9366668E-03,+2.5590530506E+00,-27.6282507E-03
+4.7855625E-03,+65.9366668E-03,+2.5590530506E+00,+40.3805092E-03
+4.7858562E-03,+53.7363535E-03,+2.5590530506E+00,+82.4619264E-03
+4.7861500E-03,+2.9604767E-03,+2.5590530506E+00,+74.7398053E-03
+4.7864437E-03,-46.3849400E-03,+2.5590530506E+00,+21.4833307E-03
+4.7867375E-03,-46.3849400E-03,+2.5590530506E+00,-47.5092378E-03
+4.7870312E-03,-37.5988989E-03,+2.5590530506E+00,-94.1154399E-03
+4.7873250E-03,+7.6616153E-03,+2.5590530506E+00,-90.5243462E-03
+4.7876187E-03,+65.9366668E-03,+2.5590530506E+00,-39.5604180E-03
+4.7879125E-03,+65.9366668E-03,+2.5590530506E+00,+30.8224129E-03
+4.7882062E-03,+59.3479721E-03,+2.5590530506E+00,+79.2702701E-03
+4.7885000E-03,+17.6370175E-03,+2.5590530506E+00,+79.6545051E-03
+4.7887937E-03,-46.3849400E-03,+2.5590530506E+00,+31.4386925E-03
+4.7890875E-03,-46.3849400E-03,+2.5590530506E+00,-37.2518339E-03
+4.7893812E-03,-41.7293750E-03,+2.5590530506E+00,-88.8579357E-03
+4.7896750E-03,-3.1411684E-03,+2.5590530506E+00,-93.6759085E-03
+4.7899687E-03,+65.9366668E-03,+2.5590530506E+00,-47.8567199E-03
+4.7902625E-03,+65.9366668E-03,+2.5590530506E+00,+20.6994912E-03
+4.7905562E-03,+62.8788244E-03,+2.5590530506E+00,+74.2780550E-03
+4.7908500E-03,+26.8715544E-03,+2.5590530506E+00,+82.9026273E-03
+4.7911437E-03,-46.3849400E-03,+2.5590530506E+00,+41.1324404E-03
+4.7914375E-03,-46.3849400E-03,+2.5590530506E+00,-27.4200955E-03
+4.7917312E-03,-46.1847469E-03,+2.5590530506E+00,-84.9240375E-03
+4.7920250E-03,-15.8968917E-03,+2.5590530506E+00,-97.2382681E-03
+4.7923187E-03,+63.0513426E-03,+2.5590530506E+00,-58.4784789E-03
+4.7926125E-03,+65.9366668E-03,+2.5590530506E+00,+10.3213039E-03
+4.7929062E-03,+65.9299778E-03,+2.5590530506E+00,+68.6583676E-03
+4.7932000E-03,+37.4076590E-03,+2.5590530506E+00,+85.0426492E-03
+4.7934937E-03,-39.6995851E-03,+2.5590530506E+00,+49.8955043E-03
+4.7937875E-03,-46.3849400E-03,+2.5590530506E+00,-16.3073511E-03
+4.7940812E-03,-46.3849400E-03,+2.5590530506E+00,-77.1436129E-03
+4.7943750E-03,-19.8538574E-03,+2.5590530506E+00,-98.1332015E-03
+4.7946687E-03,+54.0717239E-03,+2.5590530506E+00,-65.8228803E-03
+4.7949625E-03,+65.9366668E-03,+2.5590530506E+00,-426.0832E-06
+4.7952562E-03,+65.9366668E-03,+2.5590530506E+00,+61.7864081E-03
+4.7955500E-03,+41.4342715E-03,+2.5590530506E+00,+86.3004341E-03
+4.7958437E-03,-29.2141995E-03,+2.5590530506E+00,+58.2512791E-03
+4.7961375E-03,-46.3849400E-03,+2.5590530506E+00,-6.2332105E-03
+4.7964312E-03,-46.3849400E-03,+2.5590530506E+00,-71.4768148E-03
+4.7967250E-03,-25.4683426E-03,+2.5590530506E+00,-99.1064855E-03
+4.7970187E-03,+39.3876855E-03,+2.5590530506E+00,-74.5846078E-03
+4.7973125E-03,+65.9366668E-03,+2.5590530506E+00,-11.1246892E-03
+4.7976062E-03,+65.9366668E-03,+2.5590530506E+00,+53.9926188E-03
+4.7979000E-03,+46.6220921E-03,+2.5590530506E+00,+85.5122512E-03
+4.7981937E-03,-15.6460531E-03,+2.5590530506E+00,+65.3532783E-03
+4.7984875E-03,-46.3849400E-03,+2.5590530506E+00,+5.1500020E-03
+4.7987812E-03,-46.3849400E-03,+2.5590530506E+00,-61.6270341E-03
+4.7990750E-03,-29.0221288E-03,+2.5590530506E+00,-97.6300207E-03
+4.7993687E-03,+30.0931678E-03,+2.5590530506E+00,-80.5499397E-03
+4.7996625E-03,+65.9366668E-03,+2.5590530506E+00,-21.9196880E-03
+4.7999562E-03,+65.9366668E-03,+2.5590530506E+00,+45.6042675E-03
+4.8002500E-03,+51.2399119E-03,+2.5590530506E+00,+84.7145459E-03
+4.8005437E-03,-3.5686783E-03,+2.5590530506E+00,+71.8555369E-03
+4.8008375E-03,-46.3849400E-03,+2.5590530506E+00,+14.9581851E-03
+4.8011312E-03,-46.3849400E-03,+2.5590530506E+00,-54.5343901E-03
+4.8014250E-03,-34.5181227E-03,+2.5590530506E+00,-95.9489091E-03
+4.8017187E-03,+15.7190299E-03,+2.5590530506E+00,-86.9903865E-03
+4.8020125E-03,+65.9366668E-03,+2.5590530506E+00,-32.3097365E-03
+4.8023062E-03,+65.9366668E-03,+2.5590530506E+00,+36.1512512E-03
+4.8026000E-03,+55.7459293E-03,+2.5590530506E+00,+81.0335746E-03
+4.8028937E-03,+8.2162903E-03,+2.5590530506E+00,+76.9464836E-03
+4.8031875E-03,-46.3849400E-03,+2.5590530506E+00,+26.0532213E-03
+4.8034812E-03,-46.3849400E-03,+2.5590530506E+00,-43.1439941E-03
+4.8037750E-03,-38.1794111E-03,+2.5590530506E+00,-92.2158155E-03
+4.8040687E-03,+6.1433525E-03,+2.5590530506E+00,-91.2983291E-03
+4.8043625E-03,+65.9366668E-03,+2.5590530506E+00,-42.6032251E-03
+4.8046562E-03,+65.9366668E-03,+2.5590530506E+00,+26.7007408E-03
+4.8049500E-03,+61.0737419E-03,+2.5590530506E+00,+78.1955815E-03
+4.8052437E-03,+22.1505692E-03,+2.5590530506E+00,+81.2920144E-03
+4.8055375E-03,-46.3849400E-03,+2.5590530506E+00,+35.0710497E-03
+4.8058312E-03,-46.3849400E-03,+2.5590530506E+00,-35.0371368E-03
+4.8061250E-03,-43.7814739E-03,+2.5590530506E+00,-87.9877269E-03
+4.8064187E-03,-8.5115409E-03,+2.5590530506E+00,-95.0898933E-03
+4.8067125E-03,+65.9279196E-03,+2.5590530506E+00,-52.1153802E-03
+4.8070062E-03,+65.9366668E-03,+2.5590530506E+00,+16.0545913E-03
+4.8073000E-03,+64.7665643E-03,+2.5590530506E+00,+71.8191181E-03
+4.8075937E-03,+31.9769016E-03,+2.5590530506E+00,+84.0989346E-03
+4.8078875E-03,-45.9450812E-03,+2.5590530506E+00,+45.2485996E-03
+4.8081812E-03,-46.3849400E-03,+2.5590530506E+00,-22.7120474E-03
+4.8084750E-03,-46.2009917E-03,+2.5590530506E+00,-82.2156819E-03
+4.8087687E-03,-16.0081796E-03,+2.5590530506E+00,-97.5334608E-03
+4.8090625E-03,+62.8714003E-03,+2.5590530506E+00,-61.3158038E-03
+4.8093562E-03,+65.9366668E-03,+2.5590530506E+00,+6.0320719E-03
+4.8096500E-03,+65.9366668E-03,+2.5590530506E+00,+67.1246017E-03
+4.8099437E-03,+39.4820302E-03,+2.5590530506E+00,+86.0199425E-03
+4.8102375E-03,-34.3200612E-03,+2.5590530506E+00,+52.9424878E-03
+4.8105312E-03,-46.3849400E-03,+2.5590530506E+00,-14.0121316E-03
+4.8108250E-03,-46.3849400E-03,+2.5590530506E+00,-75.6116846E-03
+4.8111187E-03,-21.8381104E-03,+2.5590530506E+00,-98.4305660E-03
+4.8114125E-03,+48.8821390E-03,+2.5590530506E+00,-69.4231623E-03
+4.8117062E-03,+65.9366668E-03,+2.5590530506E+00,-5.2597595E-03
+4.8120000E-03,+65.9366668E-03,+2.5590530506E+00,+58.4271918E-03
+4.8122937E-03,+43.6039062E-03,+2.5590530506E+00,+86.3584035E-03
+4.8125875E-03,-23.5397703E-03,+2.5590530506E+00,+61.6153400E-03
+4.8128812E-03,-46.3849400E-03,+2.5590530506E+00,-1.4394612E-03
+4.8131750E-03,-46.3849400E-03,+2.5590530506E+00,-68.0481021E-03
+4.8134687E-03,-26.1042783E-03,+2.5590530506E+00,-98.8391916E-03
+4.8137625E-03,+37.7244691E-03,+2.5590530506E+00,-77.0530670E-03
+4.8140562E-03,+65.9366668E-03,+2.5590530506E+00,-15.3313942E-03
+4.8143500E-03,+65.9366668E-03,+2.5590530506E+00,+52.1277425E-03
+4.8146437E-03,+48.6249789E-03,+2.5590530506E+00,+85.7912392E-03
+4.8149375E-03,-10.4077339E-03,+2.5590530506E+00,+67.6189284E-03
+4.8152312E-03,-46.3849400E-03,+2.5590530506E+00,+7.4031226E-03
+4.8155250E-03,-46.3849400E-03,+2.5590530506E+00,-59.5254357E-03
+4.8158187E-03,-30.9925260E-03,+2.5590530506E+00,-96.8406684E-03
+4.8161125E-03,+24.9398213E-03,+2.5590530506E+00,-83.3371470E-03
+4.8164062E-03,+65.9366668E-03,+2.5590530506E+00,-26.6713385E-03
+4.8167000E-03,+65.9366668E-03,+2.5590530506E+00,+41.5971976E-03
+4.8169937E-03,+53.4023798E-03,+2.5590530506E+00,+83.6635796E-03
+4.8172875E-03,+2.0870070E-03,+2.5590530506E+00,+74.3498903E-03
+4.8175812E-03,-46.3849400E-03,+2.5590530506E+00,+19.6047556E-03
+4.8178750E-03,-46.3849400E-03,+2.5590530506E+00,-50.6131884E-03
+4.8181687E-03,-35.9801536E-03,+2.5590530506E+00,-95.1861191E-03
+4.8184625E-03,+11.8952569E-03,+2.5590530506E+00,-88.9558321E-03
+4.8187562E-03,+65.9366668E-03,+2.5590530506E+00,-36.2117265E-03
+4.8190500E-03,+65.9366668E-03,+2.5590530506E+00,+34.0504881E-03
+4.8193437E-03,+58.3933519E-03,+2.3572093931E+00,+81.3249250E-03
+4.8196375E-03,+20.7982826E-03,+1.3110627804E+00,+92.2478907E-03
+4.8199312E-03,-17.1455720E-03,-43.1383975E-03,+91.3494491E-03
+4.8202250E-03,+3.2704140E-03,-40.0010352E-03,+91.4236231E-03
+4.8205187E-03,-1.2843010E-03,-40.6141406E-03,+91.4755784E-03
+4.8208125E-03,+7.0592351E-03,-42.5069156E-03,+91.5034772E-03
+4.8211062E-03,+16.6856683E-03,-44.5183023E-03,+91.5383924E-03
+4.8214000E-03,+23.2853889E-03,-46.1805363E-03,+91.5532607E-03
+4.8216937E-03,+22.2456490E-03,-47.4769118E-03,+91.5606113E-03
+4.8219875E-03,+14.2256856E-03,-48.1100643E-03,+91.5903477E-03
+4.8222812E-03,+4.5297526E-03,-48.4976405E-03,+91.5746442E-03
+4.8225750E-03,-1.9253453E-03,-49.1742282E-03,+91.5697995E-03
+4.8228687E-03,-2.3815592E-03,-49.5668161E-03,+91.5890112E-03
+4.8231625E-03,+4.4867884E-03,-49.8508159E-03,+91.5968630E-03
+4.8234562E-03,+15.0123449E-03,-49.9376864E-03,+91.6003712E-03
+4.8237500E-03,+22.0385464E-03,-50.1214510E-03,+91.5968630E-03
+4.8240437E-03,+22.8131140E-03,-50.0947216E-03,+91.6068865E-03
+4.8243375E-03,+15.9980213E-03,-50.3653567E-03,+91.6139030E-03
+4.8246312E-03,+6.0140557E-03,-50.5223918E-03,+91.6090583E-03
+4.8249250E-03,-1.1491606E-03,-50.7228623E-03,+91.6260983E-03
+4.8252187E-03,-3.2561683E-03,-50.9066268E-03,+91.6217547E-03
+4.8255125E-03,+2.2829735E-03,-50.8364622E-03,+91.6103947E-03
+4.8258062E-03,+12.5136981E-03,-50.9500621E-03,+91.6147383E-03
+4.8261000E-03,+20.6331517E-03,-50.9717797E-03,+91.6239265E-03
+4.8263937E-03,+22.4027677E-03,-51.0720150E-03,+91.6225900E-03
+4.8266875E-03,+17.7302229E-03,-51.1856149E-03,+91.6317783E-03
+4.8269812E-03,+7.8184767E-03,-51.2073325E-03,+91.6217547E-03
+4.8272750E-03,-1.2357504E-03,-51.3510030E-03,+91.6125665E-03
+4.8275687E-03,-4.0133151E-03,-51.5347675E-03,+91.6225900E-03
+4.8278625E-03,+1.0535518E-03,-51.4646029E-03,+91.6382935E-03
+4.8281562E-03,+10.3030839E-03,-51.5564852E-03,+91.6518253E-03
+4.8284500E-03,+19.9497680E-03,-51.4996852E-03,+91.6553335E-03
+4.8287437E-03,+22.9640950E-03,-51.6082734E-03,+91.6453100E-03
+4.8290375E-03,+17.6135691E-03,-51.8922732E-03,+91.6382935E-03
+4.8293312E-03,+7.5551054E-03,-51.9139908E-03,+91.6453100E-03
+4.8296250E-03,-1.4933148E-03,-51.9925084E-03,+91.6382935E-03
+4.8299187E-03,-5.0162286E-03,-51.9841554E-03,+91.6496535E-03
+4.8302125E-03,-603.3063E-06,-51.8137556E-03,+91.6496535E-03
+4.8305062E-03,+9.3010893E-03,-51.8354732E-03,+91.6518253E-03
+4.8308000E-03,+18.5121778E-03,-51.9574260E-03,+91.6553335E-03
+4.8310937E-03,+22.7606676E-03,-52.0192378E-03,+91.6539971E-03
+4.8313875E-03,+18.7137676E-03,-51.8438261E-03,+91.6610135E-03
+4.8316812E-03,+9.3368866E-03,-52.1061083E-03,+91.6518253E-03
+4.8319750E-03,+173.0990E-06,-52.1578965E-03,+91.6575053E-03
+4.8322687E-03,-3.7846384E-03,-52.3550257E-03,+91.6596771E-03
+4.8325625E-03,-13.6426E-06,-52.1712612E-03,+91.6610135E-03
+4.8328562E-03,+8.9267976E-03,-52.2631435E-03,+91.6474818E-03
+4.8331500E-03,+18.0845577E-03,-52.2280611E-03,+91.6504888E-03
+4.8334437E-03,+22.1701218E-03,-52.2414258E-03,+91.6688653E-03
+4.8337375E-03,+18.5442999E-03,-52.1929788E-03,+91.6575053E-03
+4.8340312E-03,+10.6520161E-03,-52.4068139E-03,+91.6618488E-03
+4.8343250E-03,+2.4493539E-03,-52.5204139E-03,+91.6688653E-03
+4.8346187E-03,-2.8273721E-03,-52.4986962E-03,+91.6618488E-03
+4.8349125E-03,-637.0087E-06,-52.4853315E-03,+91.6732088E-03
+4.8352062E-03,+7.4107032E-03,-52.5337785E-03,+91.6688653E-03
+4.8355000E-03,+16.8758646E-03,-52.3416610E-03,+91.6575053E-03
+4.8357937E-03,+22.0353121E-03,-52.3717316E-03,+91.6618488E-03
+4.8360875E-03,+19.4993978E-03,-52.5554962E-03,+91.6710371E-03
+4.8363812E-03,+12.0005540E-03,-52.5070492E-03,+91.6653571E-03
+4.8366750E-03,+2.7471260E-03,-52.6774490E-03,+91.6631853E-03
+4.8369687E-03,-3.2025091E-03,-52.6340138E-03,+91.6661924E-03
+4.8372625E-03,-1.7943947E-03,-52.5421315E-03,+91.6845688E-03
+4.8375562E-03,+6.3141800E-03,-52.5554962E-03,+91.6688653E-03
+4.8378500E-03,+16.4377332E-03,-52.4636139E-03,+91.6640206E-03
+4.8381437E-03,+21.8697035E-03,-52.6072844E-03,+91.6788888E-03
+4.8384375E-03,+20.4732765E-03,-52.7693313E-03,+91.6732088E-03
+4.8387312E-03,+12.8793161E-03,-52.6423667E-03,+91.6753806E-03
+4.8390250E-03,+3.1084807E-03,-52.7342490E-03,+91.6854041E-03
+4.8393187E-03,-3.0939042E-03,-52.6774490E-03,+91.6945923E-03
+4.8396125E-03,-2.7342402E-03,-52.7208843E-03,+91.6889123E-03
+4.8399062E-03,+4.4108569E-03,-52.7910489E-03,+91.6867406E-03
+4.8402000E-03,+14.2500528E-03,-52.6991667E-03,+91.6788888E-03
+4.8404937E-03,+20.6293662E-03,-52.7125314E-03,+91.6753806E-03
+4.8407875E-03,+20.8437827E-03,-52.6640843E-03,+91.6788888E-03
+4.8410812E-03,+14.4264300E-03,-52.8344842E-03,+91.6840676E-03
+4.8413750E-03,+5.8215072E-03,-52.8562018E-03,+91.7081241E-03
+4.8416687E-03,-749.1786E-06,-52.9130018E-03,+91.6945923E-03
+4.8419625E-03,-1.8319562E-03,-52.8695665E-03,+91.6867406E-03
+4.8422562E-03,+3.3512704E-03,-52.8211195E-03,+91.6854041E-03
+4.8425500E-03,+13.2702936E-03,-52.9480841E-03,+91.6902488E-03
+4.8428437E-03,+20.1677863E-03,-52.8562018E-03,+91.6818959E-03
+4.8431375E-03,+21.1301246E-03,-52.9130018E-03,+91.7024441E-03
+4.8434312E-03,+15.5715405E-03,-52.8912842E-03,+91.6924206E-03
+4.8437250E-03,+7.7021905E-03,-52.8127666E-03,+91.6875759E-03
+4.8440187E-03,+664.2649E-06,-52.8211195E-03,+91.7002723E-03
+4.8443125E-03,-2.6942898E-03,-52.9915194E-03,+91.6997711E-03
+4.8446062E-03,+465.6522E-06,-52.9915194E-03,+91.7194841E-03
+4.8449000E-03,+9.9100483E-03,-52.9263665E-03,+91.6989359E-03
+4.8451937E-03,+18.3370502E-03,-52.7994019E-03,+91.7067876E-03
+4.8454875E-03,+21.3863292E-03,-52.9130018E-03,+91.7059523E-03
+4.8457812E-03,+16.9343385E-03,-52.9130018E-03,+91.6975994E-03
+4.8460750E-03,+8.7916939E-03,-52.9564370E-03,+91.7159758E-03
+4.8463687E-03,+339.5897E-06,-53.0700370E-03,+91.7067876E-03
+4.8466625E-03,-2.8612950E-03,-53.0917546E-03,+91.7081241E-03
+4.8469562E-03,+709.2137E-06,-53.0834017E-03,+91.7011076E-03
+4.8472500E-03,+9.2393444E-03,-52.9347194E-03,+91.7124676E-03
+4.8475437E-03,+18.2734677E-03,-52.9915194E-03,+91.7081241E-03
+4.8478375E-03,+21.8749591E-03,-53.0349546E-03,+91.6924206E-03
+4.8481312E-03,+18.2669624E-03,-53.1268369E-03,+91.6897476E-03
+4.8484250E-03,+10.3392488E-03,-53.0700370E-03,+91.7059523E-03
+4.8487187E-03,+2.2451547E-03,-53.0917546E-03,+91.6910841E-03
+4.8490125E-03,-2.9226724E-03,-53.1702722E-03,+91.6989359E-03
+4.8493062E-03,-1.1647805E-03,-53.2053545E-03,+91.7067876E-03
+4.8496000E-03,+6.1926014E-03,-53.1268369E-03,+91.7124676E-03
+4.8498937E-03,+16.8843913E-03,-53.0700370E-03,+91.7168111E-03
+4.8501875E-03,+22.4337872E-03,-53.0700370E-03,+91.7216558E-03
+4.8504812E-03,+20.4070478E-03,-53.0048841E-03,+91.7024441E-03
+4.8507750E-03,+12.3976324E-03,-52.8562018E-03,+91.6989359E-03
+4.8510687E-03,+3.2305738E-03,-52.9564370E-03,+91.7111311E-03
+4.8513625E-03,-2.5547022E-03,-53.1351899E-03,+91.7238276E-03
+4.8516562E-03,-2.0228508E-03,-53.2621545E-03,+91.7037806E-03
+4.8519500E-03,+5.6611542E-03,-53.1919898E-03,+91.6919194E-03
+4.8522437E-03,+15.4303726E-03,-53.2838721E-03,+91.7159758E-03
+4.8525375E-03,+22.6053130E-03,-53.2053545E-03,+91.7067876E-03
+4.8528312E-03,+21.9774630E-03,-53.0834017E-03,+91.7102958E-03
+4.8531250E-03,+14.3273074E-03,-52.9347194E-03,+91.7067876E-03
+4.8534187E-03,+4.7629131E-03,-53.0783899E-03,+91.7168111E-03
+4.8537125E-03,-2.4637755E-03,-53.2838721E-03,+91.7216558E-03
+4.8540062E-03,-2.9607851E-03,-53.1836369E-03,+91.7002723E-03
+4.8543000E-03,+4.1117984E-03,-53.1351899E-03,+91.6975994E-03
+4.8545937E-03,+14.6555477E-03,-53.2838721E-03,+91.7159758E-03
+4.8548875E-03,+20.9218826E-03,-53.1836369E-03,+91.7089594E-03
+4.8551812E-03,+21.0307080E-03,-53.1351899E-03,+91.7138041E-03
+4.8554750E-03,+13.6019151E-03,-53.2838721E-03,+91.7032794E-03
+4.8557687E-03,+4.6167100E-03,-53.2053545E-03,+91.7159758E-03
+4.8560625E-03,-2.0044376E-03,-53.1051193E-03,+91.7089594E-03
+4.8563562E-03,-2.6201959E-03,-53.0783899E-03,+91.7181476E-03
+4.8566500E-03,+3.6384577E-03,-53.2621545E-03,+91.7168111E-03
+4.8569437E-03,+13.3762155E-03,-53.1268369E-03,+91.7238276E-03
+4.8572375E-03,+21.3586175E-03,-53.0700370E-03,+91.7124676E-03
+4.8575312E-03,+21.8392721E-03,-53.0700370E-03,+91.7146394E-03
+4.8578250E-03,+16.0642501E-03,-53.1351899E-03,+91.7203194E-03
+4.8581187E-03,+6.4817733E-03,-53.2838721E-03,+91.7224911E-03
+4.8584125E-03,-1.5054433E-03,-53.2053545E-03,+91.7238276E-03
+4.8587062E-03,-3.3788495E-03,-53.2137074E-03,+91.7102958E-03
+4.8590000E-03,+1.9434868E-03,-53.3189544E-03,+91.7067876E-03
+4.8592937E-03,+12.1498811E-03,-53.1268369E-03,+91.7189829E-03
+4.8595875E-03,+21.2612590E-03,-53.1134722E-03,+91.7403664E-03
+4.8598812E-03,+23.1847962E-03,-53.2487898E-03,+91.7430394E-03
+4.8601750E-03,+17.3478088E-03,-53.2404368E-03,+91.7224911E-03
+4.8604687E-03,+7.3376751E-03,-53.1786251E-03,+91.7259994E-03
+4.8607625E-03,-1.5939443E-03,-53.4409073E-03,+91.7159758E-03
+4.8610562E-03,-4.3721705E-03,-53.3189544E-03,+91.7111311E-03
+4.8613500E-03,+701.0178E-06,-53.1919898E-03,+91.7238276E-03
+4.8616437E-03,+10.7312921E-03,-53.2621545E-03,+91.7146394E-03
+4.8619375E-03,+19.5477647E-03,-53.1919898E-03,+91.7159758E-03
+4.8622312E-03,+22.4064430E-03,-53.2838721E-03,+91.7111311E-03
+4.8625250E-03,+18.0430637E-03,-53.2487898E-03,+91.7281711E-03
+4.8628187E-03,+8.7749713E-03,-53.3055897E-03,+91.7303429E-03
+4.8631125E-03,+560.6952E-06,-53.2838721E-03,+91.7273358E-03
+4.8634062E-03,-3.5982277E-03,-53.2487898E-03,+91.7154747E-03
+4.8637000E-03,-528.3671E-06,-53.2838721E-03,+91.7417029E-03
+4.8639937E-03,+9.1174717E-03,-53.2053545E-03,+91.7338511E-03
+4.8642875E-03,+18.9771022E-03,-53.1919898E-03,+91.7281711E-03
+4.8645812E-03,+22.5604745E-03,-53.3055897E-03,+91.7303429E-03
+4.8648750E-03,+18.1724339E-03,-53.2621545E-03,+91.7338511E-03
+4.8651687E-03,+9.5464885E-03,-53.1702722E-03,+91.7238276E-03
+4.8654625E-03,+1.7287763E-03,-53.2705074E-03,+91.7211547E-03
+4.8657562E-03,-3.5808068E-03,-53.3406720E-03,+91.7438746E-03
+4.8660500E-03,-2.4586301E-03,-53.2705074E-03,+91.7395311E-03
+4.8663437E-03,+6.1636768E-03,-53.2972368E-03,+91.7303429E-03
+4.8666375E-03,+17.0727132E-03,-53.1134722E-03,+91.7316794E-03
