x-axis,1,2,3
+4.7805687E-03,-46.3849400E-03,+2.5590530506E+00,-19.0987348E-03
+4.7808625E-03,-46.3849400E-03,+2.5590530506E+00,-78.9458421E-03
+4.7811562E-03,-19.7544775E-03,+2.5590530506E+00,-98.1238462E-03
+4.7814500E-03,+54.3316405E-03,+2.5590530506E+00,-65.6528146E-03
+4.7817437E-03,+65.9366668E-03,+2.5590530506E+00,-245.8269E-06
+4.7820375E-03,+65.9366668E-03,+2.5590530506E+00,+61.8716080E-03
+4.7823312E-03,+41.4041708E-03,+2.5590530506E+00,+86.2569988E-03
+4.7826250E-03,-29.2929243E-03,+2.5590530506E+00,+58.0920721E-03
+4.7829187E-03,-46.3849400E-03,+2.5590530506E+00,-6.3915822E-03
+4.7832125E-03,-46.3849400E-03,+2.5590530506E+00,-71.5855700E-03
+4.7835062E-03,-25.4133970E-03,+2.5590530506E+00,-99.1104949E-03
+4.7838000E-03,+39.5313894E-03,+2.5590530506E+00,-74.5309819E-03
+4.7840937E-03,+65.9366668E-03,+2.5590530506E+00,-11.0648821E-03
+4.7843875E-03,+65.9366668E-03,+2.5590530506E+00,+54.0109952E-03
+4.7846812E-03,+46.5652354E-03,+2.5590530506E+00,+85.4900324E-03
+4.7849750E-03,-15.7947554E-03,+2.5590530506E+00,+64.6103683E-03
+4.7852687E-03,-46.3849400E-03,+2.5590530506E+00,+2.5993498E-03
+4.7855625E-03,-46.3849400E-03,+2.5590530506E+00,-63.4170680E-03
+4.7858562E-03,-28.9858169E-03,+2.5590530506E+00,-97.6600913E-03
+4.7861500E-03,+30.1881373E-03,+2.5590530506E+00,-80.6079090E-03
+4.7864437E-03,+65.9366668E-03,+2.5590530506E+00,-22.0082291E-03
+4.7867375E-03,+65.9366668E-03,+2.5590530506E+00,+45.5122182E-03
+4.7870312E-03,+51.3244804E-03,+2.5590530506E+00,+84.6564095E-03
+4.7873250E-03,-3.3474993E-03,+2.5590530506E+00,+71.8973016E-03
+4.7876187E-03,-46.3849400E-03,+2.5590530506E+00,+15.0724532E-03
+4.7879125E-03,-46.3849400E-03,+2.5590530506E+00,-54.4326514E-03
+4.7882062E-03,-34.6633702E-03,+2.5590530506E+00,-95.9422267E-03
+4.7885000E-03,+15.3391518E-03,+2.5590530506E+00,-87.0949653E-03
+4.7887937E-03,+65.9366668E-03,+2.5590530506E+00,-32.4976775E-03
+4.7890875E-03,+65.9366668E-03,+2.5590530506E+00,+35.9452678E-03
+4.7893812E-03,+55.8577317E-03,+2.5590530506E+00,+80.9386852E-03
+4.7896750E-03,+8.5086965E-03,+2.5590530506E+00,+76.3811570E-03
+4.7899687E-03,-46.3849400E-03,+2.5590530506E+00,+23.8492159E-03
+4.7902625E-03,-46.3849400E-03,+2.5590530506E+00,-44.7626258E-03
+4.7905562E-03,-38.2840467E-03,+2.5590530506E+00,-92.1204249E-03
+4.7908500E-03,+5.8696903E-03,+2.5590530506E+00,-91.4433361E-03
+4.7911437E-03,+65.9366668E-03,+2.5590530506E+00,-42.9211378E-03
+4.7914375E-03,+65.9366668E-03,+2.5590530506E+00,+26.3686281E-03
+4.7917312E-03,+61.2309341E-03,+2.5590530506E+00,+78.0251816E-03
+4.7920250E-03,+22.5616873E-03,+2.5590530506E+00,+81.3745414E-03
+4.7923187E-03,-46.3849400E-03,+2.5590530506E+00,+35.4041647E-03
+4.7926125E-03,-46.3849400E-03,+2.5590530506E+00,-34.6565771E-03
+4.7929062E-03,-43.9572999E-03,+2.5590530506E+00,-87.8119812E-03
+4.7932000E-03,-8.9766490E-03,+2.5590530506E+00,-95.2417496E-03
+4.7934937E-03,+65.9141740E-03,+2.5590530506E+00,-52.5392081E-03
+4.7937875E-03,+65.9366668E-03,+2.5590530506E+00,+15.5697869E-03
+4.7940812E-03,+64.9180231E-03,+2.5590530506E+00,+71.5399630E-03
+4.7943750E-03,+32.4208033E-03,+2.5590530506E+00,+83.6062785E-03
+4.7946687E-03,-45.8201213E-03,+2.5590530506E+00,+43.4465374E-03
+4.7949625E-03,-46.3849400E-03,+2.5590530506E+00,-24.0458440E-03
+4.7952562E-03,-46.2697932E-03,+2.5590530506E+00,-81.8840704E-03
+4.7955500E-03,-16.4595053E-03,+2.5590530506E+00,-97.6559148E-03
+4.7958437E-03,+62.1616281E-03,+2.5590530506E+00,-61.8355234E-03
+4.7961375E-03,+65.9366668E-03,+2.5590530506E+00,+5.4037641E-03
+4.7964312E-03,+65.9366668E-03,+2.5590530506E+00,+66.7092938E-03
+4.7967250E-03,+39.7906812E-03,+2.5590530506E+00,+86.0398225E-03
+4.7970187E-03,-33.5128203E-03,+2.5590530506E+00,+53.4319698E-03
+4.7973125E-03,-46.3849400E-03,+2.5590530506E+00,-13.3288616E-03
+4.7976062E-03,-46.3849400E-03,+2.5590530506E+00,-75.1587885E-03
+4.7979000E-03,-22.1931068E-03,+2.5590530506E+00,-98.4756719E-03
+4.7981937E-03,+47.9536869E-03,+2.5590530506E+00,-69.9963407E-03
+4.7984875E-03,+65.9366668E-03,+2.5590530506E+00,-6.0586342E-03
+4.7987812E-03,+65.9366668E-03,+2.5590530506E+00,+57.8752299E-03
+4.7990750E-03,+43.4170911E-03,+2.5590530506E+00,+85.8898038E-03
+4.7993687E-03,-24.0283635E-03,+2.5590530506E+00,+60.3119481E-03
+4.7996625E-03,-46.3849400E-03,+2.5590530506E+00,-2.3734864E-03
+4.7999562E-03,-46.3849400E-03,+2.5590530506E+00,-67.4568814E-03
+4.8002500E-03,-26.5662992E-03,+2.5590530506E+00,-98.7982622E-03
+4.8005437E-03,+36.5161069E-03,+2.5590530506E+00,-77.6244078E-03
+4.8008375E-03,+65.9366668E-03,+2.5590530506E+00,-16.2156359E-03
+4.8011312E-03,+65.9366668E-03,+2.5590530506E+00,+51.4152372E-03
+4.8014250E-03,+49.0702772E-03,+2.5590530506E+00,+85.6555875E-03
+4.8017187E-03,-9.2431076E-03,+2.5590530506E+00,+68.1613680E-03
+4.8020125E-03,-46.3849400E-03,+2.5590530506E+00,+8.3396536E-03
+4.8023062E-03,-46.3849400E-03,+2.5590530506E+00,-58.7374198E-03
+4.8026000E-03,-31.4578914E-03,+2.5590530506E+00,-96.6752803E-03
+4.8028937E-03,+23.7227118E-03,+2.5590530506E+00,-83.9170077E-03
+4.8031875E-03,+65.9366668E-03,+2.5590530506E+00,-27.7172930E-03
+4.8034812E-03,+65.9366668E-03,+2.5590530506E+00,+40.6665136E-03
+4.8037750E-03,+52.6283635E-03,+2.5590530506E+00,+83.0793754E-03
+4.8040687E-03,+62.6565E-06,+2.5590530506E+00,+73.4856957E-03
+4.8043625E-03,-46.3849400E-03,+2.5590530506E+00,+19.1214548E-03
+4.8046562E-03,-46.3849400E-03,+2.5590530506E+00,-49.6624574E-03
+4.8049500E-03,-36.4942533E-03,+2.5590530506E+00,-94.8854134E-03
+4.8052437E-03,+10.5506883E-03,+2.5590530506E+00,-89.5049540E-03
+4.8055375E-03,+65.9366668E-03,+2.5590530506E+00,-37.3692762E-03
+4.8058312E-03,+65.9366668E-03,+2.5590530506E+00,+32.9475666E-03
+4.8061250E-03,+58.2872830E-03,+2.5590530506E+00,+80.1247753E-03
+4.8064187E-03,+14.8629076E-03,+2.5590530506E+00,+78.7525552E-03
+4.8067125E-03,-46.3849400E-03,+2.5590530506E+00,+29.2873106E-03
+4.8070062E-03,-46.3849400E-03,+2.5590530506E+00,-39.4139075E-03
+4.8073000E-03,-40.7594656E-03,+2.5590530506E+00,-89.8632949E-03
+4.8075937E-03,-604.4824E-06,+2.5590530506E+00,-93.5870332E-03
+4.8078875E-03,+65.9366668E-03,+2.5590530506E+00,-48.2010279E-03
+4.8081812E-03,+65.9366668E-03,+2.5590530506E+00,+20.9203428E-03
+4.8084750E-03,+61.9781943E-03,+2.5590530506E+00,+75.2829131E-03
+4.8087687E-03,+24.5160602E-03,+2.5590530506E+00,+82.2579478E-03
+4.8090625E-03,-46.3849400E-03,+2.5590530506E+00,+39.2430065E-03
+4.8093562E-03,-46.3849400E-03,+2.5590530506E+00,-29.5108351E-03
+4.8096500E-03,-45.8665402E-03,+2.5590530506E+00,-86.0565284E-03
+4.8099437E-03,-14.5257141E-03,+2.5590530506E+00,-96.8226261E-03
+4.8102375E-03,+64.4608903E-03,+2.5590530506E+00,-56.7749814E-03
+4.8105312E-03,+65.9366668E-03,+2.5590530506E+00,+12.3246718E-03
+4.8108250E-03,+65.8912770E-03,+2.5590530506E+00,+69.8112396E-03
+4.8111187E-03,+36.5133137E-03,+2.5590530506E+00,+84.7060259E-03
+4.8114125E-03,-41.7739196E-03,+2.5590530506E+00,+48.2247502E-03
+4.8117062E-03,-46.3849400E-03,+2.5590530506E+00,-18.3384507E-03
+4.8120000E-03,-46.3839845E-03,+2.5590530506E+00,-78.4421601E-03
+4.8122937E-03,-19.2483899E-03,+2.5590530506E+00,-98.4770083E-03
+4.8125875E-03,+55.6487179E-03,+2.5590530506E+00,-66.3664893E-03
+4.8128812E-03,+65.9366668E-03,+2.5590530506E+00,-330.8598E-06
+4.8131750E-03,+65.9366668E-03,+2.5590530506E+00,+63.0324989E-03
+4.8134687E-03,+40.5718644E-03,+2.5590530506E+00,+86.1626107E-03
+4.8137625E-03,-31.4697258E-03,+2.5590530506E+00,+56.8279390E-03
+4.8140562E-03,-46.3849400E-03,+2.5590530506E+00,-8.1179667E-03
+4.8143500E-03,-46.3849400E-03,+2.5590530506E+00,-72.8161244E-03
+4.8146437E-03,-24.6685258E-03,+2.5590530506E+00,-99.1544313E-03
+4.8149375E-03,+41.4795143E-03,+2.5590530506E+00,-73.3528840E-03
+4.8152312E-03,+65.9366668E-03,+2.5590530506E+00,-9.3403352E-03
+4.8155250E-03,+65.9366668E-03,+2.5590530506E+00,+55.3160578E-03
+4.8158187E-03,+45.8891656E-03,+2.5590530506E+00,+85.6378793E-03
+4.8161125E-03,-17.5629380E-03,+2.5590530506E+00,+64.1786886E-03
+4.8164062E-03,-46.3849400E-03,+2.5590530506E+00,+3.3980574E-03
+4.8167000E-03,-46.3849400E-03,+2.5590530506E+00,-63.0106142E-03
+4.8169937E-03,-29.2041660E-03,+2.5590530506E+00,-98.2646767E-03
+4.8172875E-03,+29.6170705E-03,+2.5590530506E+00,-81.2016356E-03
+4.8175812E-03,+65.9366668E-03,+2.5590530506E+00,-21.9459162E-03
+4.8178750E-03,+65.9366668E-03,+2.5590530506E+00,+46.9424077E-03
+4.8181687E-03,+50.5710089E-03,+2.5590530506E+00,+84.9843457E-03
+4.8184625E-03,-5.3181170E-03,+2.5590530506E+00,+70.9470717E-03
+4.8187562E-03,-46.3849400E-03,+2.5590530506E+00,+13.4040380E-03
+4.8190500E-03,-46.3849400E-03,+2.5590530506E+00,-55.9002620E-03
+4.8193437E-03,-34.0021118E-03,+2.5590530506E+00,-96.3752429E-03
+4.8196375E-03,+17.0685969E-03,+2.5590530506E+00,-86.2521541E-03
+4.8199312E-03,+65.9366668E-03,+2.5590530506E+00,-30.8446317E-03
+4.8202250E-03,+65.9366668E-03,+2.5590530506E+00,+37.4773631E-03
+4.8205187E-03,+55.7578740E-03,+2.3085619009E+00,+82.5783663E-03
+4.8208125E-03,+14.9781280E-03,+1.1842435125E+00,+92.0815003E-03
+4.8211062E-03,-13.7635321E-03,-41.8637396E-03,+91.3131973E-03
+4.8214000E-03,+5.4858061E-03,-39.3595298E-03,+91.4049126E-03
+4.8216937E-03,+649.1962E-06,-40.1430351E-03,+91.4393266E-03
+4.8219875E-03,+6.9972696E-03,-41.9272219E-03,+91.4869384E-03
+4.8222812E-03,+15.6010531E-03,-43.6546089E-03,+91.4969619E-03
+4.8225750E-03,+22.0367455E-03,-45.2734076E-03,+91.5083219E-03
+4.8228687E-03,+21.2360097E-03,-46.5430537E-03,+91.5170089E-03
+4.8231625E-03,+14.5537053E-03,-47.4685589E-03,+91.5419007E-03
+4.8234562E-03,+6.8080657E-03,-48.0699702E-03,+91.5454089E-03
+4.8237500E-03,+167.3288E-06,-48.8384402E-03,+91.5419007E-03
+4.8240437E-03,-1.0428711E-03,-49.0873576E-03,+91.5497524E-03
+4.8243375E-03,+3.9143250E-03,-49.2093105E-03,+91.5576042E-03
+4.8246312E-03,+13.2523949E-03,-49.3362751E-03,+91.5697995E-03
+4.8249250E-03,+20.1611340E-03,-49.3746986E-03,+91.5868395E-03
+4.8252187E-03,+20.5658571E-03,-49.7505807E-03,+91.5781524E-03
+4.8255125E-03,+14.5970738E-03,-49.7589336E-03,+91.5619477E-03
+4.8258062E-03,+5.9191229E-03,-49.9944864E-03,+91.5833312E-03
+4.8261000E-03,-849.6243E-06,-50.1648862E-03,+91.5946912E-03
+4.8263937E-03,-2.2681030E-03,-50.1431686E-03,+91.5903477E-03
+4.8266875E-03,+3.1219690E-03,-50.1949568E-03,+91.5811595E-03
+4.8269812E-03,+12.6407897E-03,-50.3920861E-03,+91.5933548E-03
+4.8272750E-03,+19.6652637E-03,-50.2300391E-03,+91.6038795E-03
+4.8275687E-03,+20.3165989E-03,-50.4221566E-03,+91.5911830E-03
+4.8278625E-03,+15.1381134E-03,-50.5223918E-03,+91.5981995E-03
+4.8281562E-03,+7.3771845E-03,-50.7445799E-03,+91.5955265E-03
+4.8284500E-03,-445.2320E-06,-50.9851444E-03,+91.6182465E-03
+4.8287437E-03,-2.4083154E-03,-50.8281093E-03,+91.6160747E-03
+4.8290375E-03,+2.5464551E-03,-50.7796622E-03,+91.6147383E-03
+4.8293312E-03,+11.0342831E-03,-50.9066268E-03,+91.6282700E-03
+4.8296250E-03,+18.2905945E-03,-50.9450503E-03,+91.6274347E-03
+4.8299187E-03,+20.3895902E-03,-51.3209324E-03,+91.6060512E-03
+4.8302125E-03,+16.5979759E-03,-51.2424148E-03,+91.5990348E-03
+4.8305062E-03,+8.7586530E-03,-51.2290501E-03,+91.6103947E-03
+4.8308000E-03,+1.6453104E-03,-51.3643677E-03,+91.6082230E-03
+4.8310937E-03,-1.3213480E-03,-51.3777324E-03,+91.6025430E-03
+4.8313875E-03,+2.2393845E-03,-51.2858501E-03,+91.6025430E-03
+4.8316812E-03,+10.3385137E-03,-51.3643677E-03,+91.6047148E-03
+4.8319750E-03,+18.1421863E-03,-51.4428853E-03,+91.6038795E-03
+4.8322687E-03,+21.1654809E-03,-51.4996852E-03,+91.5911830E-03
+4.8325625E-03,+18.0149109E-03,-51.5431205E-03,+91.6068865E-03
+4.8328562E-03,+10.7153046E-03,-51.6567204E-03,+91.6204183E-03
+4.8331500E-03,+2.6039367E-03,-51.6784380E-03,+91.6217547E-03
+4.8334437E-03,-1.6997559E-03,-51.7135203E-03,+91.6125665E-03
+4.8337375E-03,+1.1080931E-03,-51.6784380E-03,+91.6160747E-03
+4.8340312E-03,+8.9185282E-03,-51.8438261E-03,+91.6212536E-03
+4.8343250E-03,+16.2853556E-03,-52.0626730E-03,+91.6474818E-03
+4.8346187E-03,+19.4194603E-03,-51.9139908E-03,+91.6396300E-03
+4.8349125E-03,+17.0815707E-03,-51.9490731E-03,+91.6339500E-03
+4.8352062E-03,+10.2160163E-03,-51.9357084E-03,+91.6339500E-03
+4.8355000E-03,+2.9021131E-03,-52.0058731E-03,+91.6296065E-03
+4.8357937E-03,-1.9476176E-03,-51.8922732E-03,+91.6269336E-03
+4.8360875E-03,-251.2501E-06,-51.9574260E-03,+91.6496535E-03
+4.8363812E-03,+7.4489262E-03,-52.1061083E-03,+91.6453100E-03
+4.8366750E-03,+15.9843125E-03,-52.0710260E-03,+91.6317783E-03
+4.8369687E-03,+20.2756929E-03,-52.1061083E-03,+91.6304418E-03
+4.8372625E-03,+18.6811677E-03,-51.9841554E-03,+91.6418018E-03
+4.8375562E-03,+11.8750060E-03,-51.9006261E-03,+91.6418018E-03
+4.8378500E-03,+3.8598572E-03,-52.0626730E-03,+91.6396300E-03
+4.8381437E-03,-523.6995E-06,-51.9357084E-03,+91.6317783E-03
+4.8384375E-03,+5.2484E-06,-52.0493083E-03,+91.6347853E-03
+4.8387312E-03,+7.0801842E-03,-52.0927436E-03,+91.6531618E-03
+4.8390250E-03,+15.8120883E-03,-52.2280611E-03,+91.6418018E-03
+4.8393187E-03,+20.7546568E-03,-52.2631435E-03,+91.6396300E-03
+4.8396125E-03,+19.4114114E-03,-52.2063435E-03,+91.6404653E-03
+4.8399062E-03,+11.9756355E-03,-52.2280611E-03,+91.6575053E-03
+4.8402000E-03,+3.8593794E-03,-52.3282963E-03,+91.6531618E-03
+4.8404937E-03,-1.5974726E-03,-52.3984610E-03,+91.6439735E-03
+4.8407875E-03,-1.4925430E-03,-52.3065787E-03,+91.6539971E-03
+4.8410812E-03,+5.2683391E-03,-52.3850963E-03,+91.6653571E-03
+4.8413750E-03,+14.2333302E-03,-52.4201786E-03,+91.6631853E-03
+4.8416687E-03,+20.6312406E-03,-52.3633787E-03,+91.6596771E-03
+4.8419625E-03,+19.9573391E-03,-52.3416610E-03,+91.6697006E-03
+4.8422562E-03,+13.7094909E-03,-52.3500140E-03,+91.6680300E-03
+4.8425500E-03,+5.5512263E-03,-52.4769786E-03,+91.6426371E-03
+4.8428437E-03,-804.5652E-06,-52.4068139E-03,+91.6588418E-03
+4.8431375E-03,-2.2088573E-03,-52.4769786E-03,+91.6418018E-03
+4.8434312E-03,+3.1879772E-03,-52.3416610E-03,+91.6483171E-03
+4.8437250E-03,+12.0889447E-03,-52.3282963E-03,+91.6697006E-03
+4.8440187E-03,+19.5114528E-03,-52.4636139E-03,+91.6810606E-03
+4.8443125E-03,+20.7951585E-03,-52.4552610E-03,+91.6767170E-03
+4.8446062E-03,+15.5858006E-03,-52.3282963E-03,+91.6675288E-03
+4.8449000E-03,+7.1833497E-03,-52.4853315E-03,+91.6645218E-03
+4.8451937E-03,-63.7000E-06,-52.5772138E-03,+91.6461453E-03
+4.8454875E-03,-2.4864888E-03,-52.5204139E-03,+91.6575053E-03
+4.8457812E-03,+1.7460134E-03,-52.5421315E-03,+91.6596771E-03
+4.8460750E-03,+10.7334605E-03,-52.5554962E-03,+91.6697006E-03
+4.8463687E-03,+18.8711068E-03,-52.3984610E-03,+91.6767170E-03
+4.8466625E-03,+20.8686276E-03,-52.3500140E-03,+91.6675288E-03
+4.8469562E-03,+16.7253247E-03,-52.5421315E-03,+91.6666935E-03
+4.8472500E-03,+8.7107640E-03,-52.5772138E-03,+91.6539971E-03
+4.8475437E-03,+1.0836157E-03,-52.5421315E-03,+91.6675288E-03
+4.8478375E-03,-1.6216928E-03,-52.5554962E-03,+91.6732088E-03
+4.8481312E-03,+929.3269E-06,-52.4636139E-03,+91.6797241E-03
+4.8484250E-03,+9.4130754E-03,-52.5638491E-03,+91.6859053E-03
+4.8487187E-03,+18.0158298E-03,-52.6557314E-03,+91.6575053E-03
+4.8490125E-03,+20.6532188E-03,-52.5337785E-03,+91.6640206E-03
+4.8493062E-03,+17.4972094E-03,-52.4719668E-03,+91.6788888E-03
+4.8496000E-03,+9.9204493E-03,-52.7125314E-03,+91.6753806E-03
+4.8498937E-03,+2.0200799E-03,-52.5989314E-03,+91.6810606E-03
+4.8501875E-03,-2.2522625E-03,-52.5772138E-03,+91.6767170E-03
+4.8504812E-03,-35.8413E-06,-52.6290020E-03,+91.6675288E-03
+4.8507750E-03,+8.2537415E-03,-52.9130018E-03,+91.6797241E-03
+4.8510687E-03,+16.3575383E-03,-52.8912842E-03,+91.6924206E-03
+4.8513625E-03,+19.7480313E-03,-52.7693313E-03,+91.6788888E-03
+4.8516562E-03,+17.2549709E-03,-52.6206491E-03,+91.6732088E-03
+4.8519500E-03,+10.6492596E-03,-52.6340138E-03,+91.6732088E-03
+4.8522437E-03,+3.7250843E-03,-52.5421315E-03,+91.6710371E-03
+4.8525375E-03,-765.2396E-06,-52.6423667E-03,+91.6697006E-03
+4.8528312E-03,+171.4451E-06,-52.7559666E-03,+91.6854041E-03
+4.8531250E-03,+6.8132846E-03,-52.7559666E-03,+91.6880770E-03
+4.8534187E-03,+15.6075216E-03,-52.7342490E-03,+91.6675288E-03
+4.8537125E-03,+20.1612443E-03,-52.6991667E-03,+91.6753806E-03
+4.8540062E-03,+17.9579439E-03,-52.7559666E-03,+91.6832323E-03
+4.8543000E-03,+11.0423688E-03,-52.6690961E-03,+91.6867406E-03
+4.8545937E-03,+4.1026837E-03,-52.5504844E-03,+91.6767170E-03
+4.8548875E-03,+91.5810E-06,-52.8562018E-03,+91.6697006E-03
+4.8551812E-03,+119.4765E-06,-52.8261313E-03,+91.6832323E-03
+4.8554750E-03,+6.3947791E-03,-52.5772138E-03,+91.6823970E-03
+4.8557687E-03,+15.4372454E-03,-52.6072844E-03,+91.6697006E-03
+4.8560625E-03,+20.7934679E-03,-52.7693313E-03,+91.6832323E-03
+4.8563562E-03,+18.2836850E-03,-52.6423667E-03,+91.6823970E-03
+4.8566500E-03,+11.5380921E-03,-52.7559666E-03,+91.6740441E-03
+4.8569437E-03,+4.0205042E-03,-52.8211195E-03,+91.6967641E-03
+4.8572375E-03,-882.6652E-06,-52.9263665E-03,+91.6967641E-03
+4.8575312E-03,-1.2057968E-03,-52.7559666E-03,+91.6924206E-03
+4.8578250E-03,+4.6693401E-03,-52.7342490E-03,+91.6788888E-03
+4.8581187E-03,+13.3475850E-03,-52.7208843E-03,+91.6775523E-03
+4.8584125E-03,+19.4123669E-03,-52.7910489E-03,+91.6910841E-03
+4.8587062E-03,+19.6595303E-03,-52.6991667E-03,+91.6967641E-03
+4.8590000E-03,+13.4070512E-03,-52.7559666E-03,+91.6989359E-03
+4.8592937E-03,+5.9815661E-03,-52.7776842E-03,+91.6959288E-03
+4.8595875E-03,+460.8376E-06,-52.8127666E-03,+91.6797241E-03
+4.8598812E-03,-428.4359E-06,-52.7776842E-03,+91.6902488E-03
+4.8601750E-03,+3.5298528E-03,-52.7910489E-03,+91.6753806E-03
+4.8604687E-03,+11.6558484E-03,-52.6774490E-03,+91.6875759E-03
+4.8607625E-03,+18.2292172E-03,-52.7208843E-03,+91.6981006E-03
+4.8610562E-03,+19.4032155E-03,-52.8127666E-03,+91.6788888E-03
+4.8613500E-03,+14.0795193E-03,-52.7994019E-03,+91.6797241E-03
+4.8616437E-03,+6.9688596E-03,-52.9347194E-03,+91.6945923E-03
+4.8619375E-03,+718.8798E-06,-53.0132370E-03,+91.6845688E-03
+4.8622312E-03,-926.0704E-06,-53.0483193E-03,+91.6710371E-03
+4.8625250E-03,+3.3483302E-03,-52.9480841E-03,+91.6762159E-03
+4.8628187E-03,+10.9007230E-03,-52.8127666E-03,+91.7067876E-03
+4.8631125E-03,+18.3164318E-03,-52.8211195E-03,+91.7146394E-03
+4.8634062E-03,+20.8060742E-03,-52.9698017E-03,+91.7181476E-03
+4.8637000E-03,+16.8002639E-03,-52.9130018E-03,+91.7102958E-03
+4.8639937E-03,+9.0157029E-03,-52.9564370E-03,+91.7046159E-03
+4.8642875E-03,+2.3793764E-03,-53.0266017E-03,+91.7067876E-03
+4.8645812E-03,-866.2734E-06,-52.9347194E-03,+91.7102958E-03
+4.8648750E-03,+1.1115846E-03,-52.9915194E-03,+91.7067876E-03
+4.8651687E-03,+7.9887530E-03,-52.9263665E-03,+91.7102958E-03
+4.8654625E-03,+16.4811384E-03,-52.8211195E-03,+91.7046159E-03
+4.8657562E-03,+19.7324848E-03,-52.9698017E-03,+91.7024441E-03
+4.8660500E-03,+17.6556145E-03,-52.8912842E-03,+91.6967641E-03
+4.8663437E-03,+10.2277772E-03,-52.8996371E-03,+91.6945923E-03
+4.8666375E-03,+3.2119769E-03,-52.9831664E-03,+91.6910841E-03
