x-axis,1,2,3
+5.9757500E-03,+91.6840919E-03,+3.1554515996E+00,+93.7774802E-03
+5.9758750E-03,+80.9287529E-03,+3.1541953182E+00,+91.2884726E-03
+5.9760000E-03,-55.4256741E-03,+3.1534101423E+00,+78.5686235E-03
+5.9761250E-03,-61.4817356E-03,+3.1540382830E+00,+56.8349554E-03
+5.9762500E-03,-61.4817356E-03,+3.1532531072E+00,+27.5164884E-03
+5.9763750E-03,-61.4817356E-03,+3.1535671775E+00,-4.2909861E-03
+5.9765000E-03,-61.4817356E-03,+3.1532531072E+00,-36.3811240E-03
+5.9766250E-03,-61.4817356E-03,+3.1535671775E+00,-66.4062493E-03
+5.9767500E-03,-61.4817356E-03,+3.1540382830E+00,-88.9486485E-03
+5.9768750E-03,-61.4817356E-03,+3.1538812479E+00,-102.7520404E-03
+5.9770000E-03,-61.4817356E-03,+3.1535671775E+00,-106.4031082E-03
+5.9771250E-03,+2.5462160E-03,+3.1543523534E+00,-99.6584474E-03
+5.9772500E-03,+91.6840919E-03,+3.1554515996E+00,-82.3845783E-03
+5.9773750E-03,+91.6840919E-03,+3.1549804941E+00,-57.4630961E-03
+5.9775000E-03,+91.6840919E-03,+3.1546664237E+00,-26.9747170E-03
+5.9776250E-03,+91.6840919E-03,+3.1551375293E+00,+6.3559987E-03
+5.9777500E-03,+91.6840919E-03,+3.1546664237E+00,+37.5196290E-03
+5.9778750E-03,+91.6840919E-03,+3.1548234589E+00,+64.0899805E-03
+5.9780000E-03,+91.6840919E-03,+3.1538812479E+00,+83.4053069E-03
+5.9781250E-03,+91.6840919E-03,+3.1548234589E+00,+93.0943771E-03
+5.9782500E-03,+89.4722515E-03,+3.1535671775E+00,+92.2385354E-03
+5.9783750E-03,-42.6657810E-03,+3.1529390368E+00,+80.9005959E-03
+5.9785000E-03,-61.4817356E-03,+3.1543523534E+00,+60.2975810E-03
+5.9786250E-03,-61.4817356E-03,+3.1535671775E+00,+31.7721416E-03
+5.9787500E-03,-61.4817356E-03,+3.1535671775E+00,+223.7751E-06
+5.9788750E-03,-61.4817356E-03,+3.1541953182E+00,-32.0469532E-03
+5.9790000E-03,-61.4817356E-03,+3.1532531072E+00,-61.8600810E-03
+5.9791250E-03,-61.4817356E-03,+3.1537242127E+00,-85.5566888E-03
+5.9792500E-03,-61.4817356E-03,+3.1538812479E+00,-101.4329449E-03
+5.9793750E-03,-61.4817356E-03,+3.1540382830E+00,-106.5130328E-03
+5.9795000E-03,-18.1211833E-03,+3.1541953182E+00,-101.1816886E-03
+5.9796250E-03,+91.6817364E-03,+3.1548234589E+00,-85.2661737E-03
+5.9797500E-03,+91.6840919E-03,+3.1540382830E+00,-61.3026061E-03
+5.9798750E-03,+91.6840919E-03,+3.1545093886E+00,-31.3795537E-03
+5.9800000E-03,+91.6840919E-03,+3.1549804941E+00,+820.5088E-06
+5.9801250E-03,+91.6840919E-03,+3.1546664237E+00,+32.4238376E-03
+5.9802500E-03,+91.6840919E-03,+3.1549804941E+00,+60.8157971E-03
+5.9803750E-03,+91.6840919E-03,+3.1548234589E+00,+81.2617768E-03
+5.9805000E-03,+91.6840919E-03,+3.1538812479E+00,+92.3563118E-03
+5.9806250E-03,+91.6534701E-03,+3.1535671775E+00,+93.0237113E-03
+5.9807500E-03,-22.5731305E-03,+3.1530960720E+00,+83.0833848E-03
+5.9808750E-03,-61.4817356E-03,+3.1538812479E+00,+63.6267267E-03
+5.9810000E-03,-61.4817356E-03,+3.1535671775E+00,+36.9307471E-03
+5.9811250E-03,-61.4817356E-03,+3.1535671775E+00,+5.7592650E-03
+5.9812500E-03,-61.4817356E-03,+3.1537242127E+00,-27.6342648E-03
+5.9813750E-03,-61.4817356E-03,+3.1529390368E+00,-58.0127192E-03
+5.9815000E-03,-61.4817356E-03,+3.1534101423E+00,-82.7614627E-03
+5.9816250E-03,-61.4817356E-03,+3.1545093886E+00,-99.9018519E-03
+5.9817500E-03,-61.4817356E-03,+3.1534101423E+00,-106.4580705E-03
+5.9818750E-03,-38.4917860E-03,+3.1543523534E+00,-102.5321911E-03
+5.9820000E-03,+90.7277477E-03,+3.1546664237E+00,-88.6188747E-03
+5.9821250E-03,+91.6840919E-03,+3.1551375293E+00,-65.9037367E-03
+5.9822500E-03,+91.6840919E-03,+3.1548234589E+00,-35.7137245E-03
+5.9823750E-03,+91.6840919E-03,+3.1545093886E+00,-3.6314384E-03
+5.9825000E-03,+91.6840919E-03,+3.1548234589E+00,+28.1681844E-03
+5.9826250E-03,+91.6840919E-03,+3.1534101423E+00,+57.3296162E-03
+5.9827500E-03,+91.6840919E-03,+3.1540382830E+00,+78.9455080E-03
+5.9828750E-03,+91.6840919E-03,+3.1545093884E+00,+91.4298043E-03
+5.9830000E-03,+91.6840919E-03,+1.7248611624E+00,+94.6490254E-03
+5.9831250E-03,+66.4234138E-03,-107.8963554E-03,+94.7353947E-03
+5.9832500E-03,+15.8902799E-03,-104.5986167E-03,+94.8060605E-03
+5.9833750E-03,+41.4854430E-03,-102.2430891E-03,+94.8845781E-03
+5.9835000E-03,+59.2154993E-03,-101.3008781E-03,+94.9159852E-03
+5.9836250E-03,+51.4328361E-03,-101.3008781E-03,+94.9002816E-03
+5.9837500E-03,+37.2926038E-03,-102.0860540E-03,+94.9159852E-03
+5.9838750E-03,+22.9309520E-03,-102.8712298E-03,+94.9630957E-03
+5.9840000E-03,+11.9377046E-03,-103.1853002E-03,+94.9630957E-03
+5.9841250E-03,+1.1258329E-03,-104.4415816E-03,+95.0023545E-03
+5.9842500E-03,-8.2703668E-03,-105.2267574E-03,+95.0023545E-03
+5.9843750E-03,-19.0351280E-03,-105.5408278E-03,+95.0180580E-03
+5.9845000E-03,-28.9613213E-03,-106.1689685E-03,+95.0102063E-03
+5.9846250E-03,-35.6039092E-03,-106.4830388E-03,+95.0102063E-03
+5.9847500E-03,-38.0795687E-03,-106.4830388E-03,+95.0259098E-03
+5.9848750E-03,-35.4719997E-03,-107.5822850E-03,+95.0573168E-03
+5.9850000E-03,-25.2230990E-03,-107.5822850E-03,+95.0887239E-03
+5.9851250E-03,-9.9687022E-03,-108.0533906E-03,+95.0573168E-03
+5.9852500E-03,+8.1264609E-03,-108.0533906E-03,+95.0730203E-03
+5.9853750E-03,+26.3723778E-03,-108.0533906E-03,+95.0651686E-03
+5.9855000E-03,+42.2721892E-03,-108.3674609E-03,+95.0651686E-03
+5.9856250E-03,+53.1076162E-03,-108.3674609E-03,+95.0494651E-03
+5.9857500E-03,+57.4017431E-03,-108.9956016E-03,+95.0965756E-03
+5.9858750E-03,+53.6305434E-03,-108.6815313E-03,+95.0965756E-03
+5.9860000E-03,+46.7971577E-03,-108.6815313E-03,+95.0730203E-03
+5.9861250E-03,+36.6471893E-03,-109.1526368E-03,+95.0965756E-03
+5.9862500E-03,+24.4526228E-03,-109.6237423E-03,+95.0808721E-03
+5.9863750E-03,+13.9328365E-03,-109.3096720E-03,+95.0887239E-03
+5.9865000E-03,+3.3329622E-03,-109.6237423E-03,+95.1279826E-03
+5.9866250E-03,-7.7474397E-03,-109.9378127E-03,+95.1044274E-03
+5.9867500E-03,-19.7936079E-03,-110.0948478E-03,+95.1044274E-03
+5.9868750E-03,-28.8435450E-03,-110.2518830E-03,+95.0965756E-03
+5.9870000E-03,-35.9972823E-03,-110.0948478E-03,+95.1122791E-03
+5.9871250E-03,-38.6401843E-03,-109.9378127E-03,+95.0887239E-03
+5.9872500E-03,-34.8360072E-03,-110.2518830E-03,+95.0808721E-03
+5.9873750E-03,-28.3653728E-03,-110.2518830E-03,+95.1515379E-03
+5.9875000E-03,-13.2829295E-03,-109.7807775E-03,+95.1279826E-03
+5.9876250E-03,+5.6979120E-03,-110.4089182E-03,+95.1122791E-03
+5.9877500E-03,+23.9202736E-03,-109.7807775E-03,+95.1515379E-03
+5.9878750E-03,+40.4984769E-03,-109.3096720E-03,+95.1279826E-03
+5.9880000E-03,+51.6895886E-03,-110.0948478E-03,+95.1358344E-03
+5.9881250E-03,+56.4383323E-03,-109.6237423E-03,+95.1201309E-03
+5.9882500E-03,+54.5774655E-03,-109.9378127E-03,+95.1122791E-03
+5.9883750E-03,+47.8642118E-03,-109.9378127E-03,+95.1044274E-03
+5.9885000E-03,+37.6718438E-03,-109.9378127E-03,+95.1358344E-03
+5.9886250E-03,+25.2935462E-03,-109.9378127E-03,+95.1358344E-03
+5.9887500E-03,+14.9009583E-03,-110.4089182E-03,+95.1279826E-03
+5.9888750E-03,+2.6687034E-03,-110.0948478E-03,+95.1279826E-03
+5.9890000E-03,-8.8780929E-03,-110.0948478E-03,+95.1593897E-03
+5.9891250E-03,-18.1965601E-03,-110.2518830E-03,+95.1122791E-03
+5.9892500E-03,-28.1368867E-03,-110.5659534E-03,+95.1201309E-03
+5.9893750E-03,-35.0762710E-03,-110.5659534E-03,+95.1279826E-03
+5.9895000E-03,-39.3115097E-03,-110.2518830E-03,+95.1358344E-03
+5.9896250E-03,-38.2350335E-03,-110.7229885E-03,+95.1436862E-03
+5.9897500E-03,-29.4606932E-03,-110.4089182E-03,+95.1436862E-03
+5.9898750E-03,-15.6101908E-03,-110.4089182E-03,+95.1044274E-03
+5.9900000E-03,+2.0845326E-03,-110.8800237E-03,+95.1201309E-03
+5.9901250E-03,+20.8086216E-03,-110.8800237E-03,+95.1044274E-03
+5.9902500E-03,+37.8532194E-03,-110.7229885E-03,+95.1358344E-03
+5.9903750E-03,+49.9535648E-03,-110.7229885E-03,+95.1436862E-03
+5.9905000E-03,+55.3712783E-03,-109.7807775E-03,+95.1201309E-03
+5.9906250E-03,+54.1534705E-03,-110.8800237E-03,+95.1358344E-03
+5.9907500E-03,+47.5956816E-03,-110.4089182E-03,+95.1593897E-03
+5.9908750E-03,+37.8979744E-03,-110.4089182E-03,+95.1593897E-03
+5.9910000E-03,+26.3394004E-03,-111.0370589E-03,+95.1358344E-03
+5.9911250E-03,+15.5840613E-03,-111.1940941E-03,+95.1201309E-03
+5.9912500E-03,+5.6036909E-03,-110.8800237E-03,+95.1672414E-03
+5.9913750E-03,-4.5203668E-03,-110.0948478E-03,+95.1515379E-03
+5.9915000E-03,-16.7196443E-03,-110.8800237E-03,+95.1358344E-03
+5.9916250E-03,-27.7552912E-03,-110.8800237E-03,+95.1750932E-03
+5.9917500E-03,-35.5049770E-03,-110.7229885E-03,+95.1593897E-03
+5.9918750E-03,-39.2808878E-03,-111.0370589E-03,+95.1515379E-03
+5.9920000E-03,-38.9228476E-03,-111.3511292E-03,+95.1672414E-03
+5.9921250E-03,-32.2708376E-03,-110.7229885E-03,+95.1358344E-03
+5.9922500E-03,-18.8843742E-03,-111.1940941E-03,+95.1044274E-03
+5.9923750E-03,-2.1813279E-03,-111.3511292E-03,+95.1279826E-03
+5.9925000E-03,+17.2376417E-03,-110.7229885E-03,+95.1672414E-03
+5.9926250E-03,+34.0325536E-03,-110.4089182E-03,+95.1672414E-03
+5.9927500E-03,+47.4873273E-03,-111.0370589E-03,+95.1279826E-03
+5.9928750E-03,+52.5917557E-03,-111.3511292E-03,+95.1436862E-03
+5.9930000E-03,+51.8898084E-03,-111.0370589E-03,+95.1436862E-03
+5.9931250E-03,+47.1457758E-03,-111.0370589E-03,+95.1515379E-03
+5.9932500E-03,+38.3643689E-03,-111.1940941E-03,+95.1436862E-03
+5.9933750E-03,+27.5077421E-03,-110.7229885E-03,+95.1436862E-03
+5.9935000E-03,+17.1881757E-03,-110.7229885E-03,+95.1750932E-03
+5.9936250E-03,+7.0052298E-03,-110.7229885E-03,+95.1358344E-03
+5.9937500E-03,-4.1623266E-03,-111.3511292E-03,+95.1593897E-03
+5.9938750E-03,-15.6455237E-03,-111.0370589E-03,+95.1672414E-03
+5.9940000E-03,-24.5611958E-03,-110.8800237E-03,+95.1750932E-03
+5.9941250E-03,-32.4993238E-03,-110.5659534E-03,+95.1750932E-03
+5.9942500E-03,-38.3528099E-03,-111.0370589E-03,+95.1515379E-03
+5.9943750E-03,-39.1607559E-03,-111.5081644E-03,+95.1672414E-03
+5.9945000E-03,-33.1871379E-03,-111.3511292E-03,+95.1515379E-03
+5.9946250E-03,-20.6580865E-03,-110.8800237E-03,+95.1750932E-03
+5.9947500E-03,-2.8856307E-03,-110.4089182E-03,+95.1593897E-03
+5.9948750E-03,+15.3343754E-03,-110.8800237E-03,+95.1436862E-03
+5.9950000E-03,+30.9750788E-03,-111.3511292E-03,+95.1672414E-03
+5.9951250E-03,+43.6784392E-03,-110.7229885E-03,+95.1829450E-03
+5.9952500E-03,+52.1701162E-03,-110.8800237E-03,+95.1515379E-03
+5.9953750E-03,+52.8814856E-03,-111.1940941E-03,+95.1593897E-03
+5.9955000E-03,+47.6687030E-03,-111.1940941E-03,+95.1593897E-03
+5.9956250E-03,+40.0886151E-03,-111.1940941E-03,+95.1436862E-03
+5.9957500E-03,+29.3497647E-03,-111.0370589E-03,+95.1907967E-03
+5.9958750E-03,+19.5130814E-03,-111.3511292E-03,+95.1515379E-03
+5.9960000E-03,+10.1475036E-03,-111.1940941E-03,+95.1672414E-03
+5.9961250E-03,-1.7078669E-03,-111.3511292E-03,+95.1672414E-03
+5.9962500E-03,-12.9672888E-03,-111.1940941E-03,+95.1515379E-03
+5.9963750E-03,-23.4140538E-03,-111.1940941E-03,+95.1515379E-03
+5.9965000E-03,-31.2296944E-03,-111.5081644E-03,+95.1672414E-03
+5.9966250E-03,-36.7298514E-03,-111.9792699E-03,+95.1672414E-03
+5.9967500E-03,-39.3162207E-03,-111.1940941E-03,+95.1672414E-03
+5.9968750E-03,-33.8937962E-03,-111.5081644E-03,+95.1750932E-03
+5.9970000E-03,-23.0442360E-03,-111.5081644E-03,+95.1515379E-03
+5.9971250E-03,-7.2739786E-03,-111.3511292E-03,+95.1358344E-03
+5.9972500E-03,+10.5526544E-03,-111.5081644E-03,+95.1829450E-03
+5.9973750E-03,+28.4216868E-03,-110.8800237E-03,+95.1750932E-03
+5.9975000E-03,+42.7456503E-03,-111.3511292E-03,+95.1593897E-03
+5.9976250E-03,+51.0017745E-03,-111.3511292E-03,+95.1672414E-03
+5.9977500E-03,+52.2808260E-03,-111.3511292E-03,+95.1750932E-03
+5.9978750E-03,+48.5402482E-03,-110.8800237E-03,+95.1750932E-03
+5.9980000E-03,+40.2676352E-03,-111.0370589E-03,+95.1515379E-03
+5.9981250E-03,+30.4733514E-03,-111.1940941E-03,+95.1672414E-03
+5.9982500E-03,+20.1985399E-03,-111.6651996E-03,+95.1515379E-03
+5.9983750E-03,+10.4160338E-03,-111.3511292E-03,+95.1986485E-03
+5.9985000E-03,-376.9938E-06,-110.8800237E-03,+95.1672414E-03
+5.9986250E-03,-11.5162838E-03,-111.1940941E-03,+95.1672414E-03
+5.9987500E-03,-22.0454923E-03,-111.1940941E-03,+95.1907967E-03
+5.9988750E-03,-30.2168176E-03,-111.0370589E-03,+95.1986485E-03
+5.9990000E-03,-37.2457120E-03,-111.5081644E-03,+95.1750932E-03
+5.9991250E-03,-38.9676026E-03,-111.6651996E-03,+95.1907967E-03
+5.9992500E-03,-35.0362270E-03,-112.4503754E-03,+95.1672414E-03
+5.9993750E-03,-25.5764282E-03,-111.0370589E-03,+95.1907967E-03
+5.9995000E-03,-11.2783755E-03,-111.6651996E-03,+95.1593897E-03
+5.9996250E-03,+7.9521519E-03,-111.6651996E-03,+95.1829450E-03
+5.9997500E-03,+27.0484142E-03,-112.1363051E-03,+95.1986485E-03
+5.9998750E-03,+41.2522458E-03,-111.5081644E-03,+95.1672414E-03
+6.0000000E-03,+50.6861338E-03,-111.6651996E-03,+95.1672414E-03
+6.0001250E-03,+53.0133951E-03,-111.3511292E-03,+95.1829450E-03
+6.0002500E-03,+50.2715610E-03,-111.1940941E-03,+95.1986485E-03
+6.0003750E-03,+42.7385837E-03,-111.5081644E-03,+95.1829450E-03
+6.0005000E-03,+34.0419757E-03,-111.9792699E-03,+95.1750932E-03
+6.0006250E-03,+21.8521203E-03,-111.6651996E-03,+95.1907967E-03
+6.0007500E-03,+11.9259270E-03,-111.5081644E-03,+95.1593897E-03
+6.0008750E-03,+2.3648404E-03,-111.6651996E-03,+95.1358344E-03
+6.0010000E-03,-8.3080552E-03,-112.2933403E-03,+95.1750932E-03
+6.0011250E-03,-18.7948642E-03,-111.5081644E-03,+95.1907967E-03
+6.0012500E-03,-28.0073327E-03,-111.6651996E-03,+95.2065002E-03
+6.0013750E-03,-34.5768992E-03,-111.9792699E-03,+95.1829450E-03
+6.0015000E-03,-37.5943300E-03,-112.1363051E-03,+95.1907967E-03
+6.0016250E-03,-34.4661894E-03,-111.6651996E-03,+95.1907967E-03
+6.0017500E-03,-26.3349080E-03,-111.1940941E-03,+95.1829450E-03
+6.0018750E-03,-12.0721883E-03,-111.9792699E-03,+95.2065002E-03
+6.0020000E-03,+5.4906255E-03,-111.3511292E-03,+95.1358344E-03
+6.0021250E-03,+23.6682321E-03,-111.3511292E-03,+95.1829450E-03
+6.0022500E-03,+40.0226603E-03,-111.8222348E-03,+95.1907967E-03
+6.0023750E-03,+50.0595635E-03,-111.9792699E-03,+95.1672414E-03
+6.0025000E-03,+53.6823650E-03,-111.3511292E-03,+95.2143520E-03
+6.0026250E-03,+52.2266489E-03,-111.8222348E-03,+95.1829450E-03
+6.0027500E-03,+45.6241050E-03,-111.8222348E-03,+95.1829450E-03
+6.0028750E-03,+34.4706817E-03,-111.8222348E-03,+95.1907967E-03
+6.0030000E-03,+25.1427924E-03,-111.6651996E-03,+95.1672414E-03
+6.0031250E-03,+14.0835903E-03,-111.6651996E-03,+95.1986485E-03
+6.0032500E-03,+2.6333705E-03,-111.6651996E-03,+95.1986485E-03
+6.0033750E-03,-8.0583693E-03,-111.9792699E-03,+95.2222038E-03
+6.0035000E-03,-17.3650589E-03,-111.6651996E-03,+95.2222038E-03
+6.0036250E-03,-26.9638339E-03,-112.2933403E-03,+95.1907967E-03
+6.0037500E-03,-36.8617610E-03,-112.4503754E-03,+95.1829450E-03
+6.0038750E-03,-40.6494494E-03,-111.9792699E-03,+95.1907967E-03
+6.0040000E-03,-37.9382371E-03,-111.9792699E-03,+95.2065002E-03
+6.0041250E-03,-29.4630487E-03,-112.2933403E-03,+95.1907967E-03
+6.0042500E-03,-16.1354735E-03,-111.5081644E-03,+95.1750932E-03
+6.0043750E-03,+1.6487600E-03,-111.6651996E-03,+95.2065002E-03
+6.0045000E-03,+20.1844068E-03,-112.1363051E-03,+95.1986485E-03
+6.0046250E-03,+36.0488853E-03,-112.2933403E-03,+95.2143520E-03
+6.0047500E-03,+47.9866992E-03,-112.1363051E-03,+95.1672414E-03
+6.0048750E-03,+53.3243248E-03,-111.6651996E-03,+95.1829450E-03
+6.0050000E-03,+52.0688285E-03,-111.8222348E-03,+95.1907967E-03
+6.0051250E-03,+46.2883638E-03,-111.5081644E-03,+95.2143520E-03
+6.0052500E-03,+36.2655938E-03,-111.8222348E-03,+95.1907967E-03
+6.0053750E-03,+25.4278112E-03,-111.0370589E-03,+95.1907967E-03
+6.0055000E-03,+15.0776229E-03,-111.5081644E-03,+95.1672414E-03
+6.0056250E-03,+4.0773090E-03,-111.3511292E-03,+95.2065002E-03
+6.0057500E-03,-6.6144309E-03,-111.6651996E-03,+95.2222038E-03
+6.0058750E-03,-17.9892737E-03,-112.1363051E-03,+95.1829450E-03
+6.0060000E-03,-28.0779985E-03,-111.9792699E-03,+95.2143520E-03
+6.0061250E-03,-35.7075524E-03,-112.4503754E-03,+95.1829450E-03
+6.0062500E-03,-40.0370122E-03,-112.4503754E-03,+95.2300555E-03
+6.0063750E-03,-39.4740411E-03,-112.2933403E-03,+95.1986485E-03
+6.0065000E-03,-31.7007999E-03,-112.4503754E-03,+95.1829450E-03
+6.0066250E-03,-18.3308252E-03,-111.1940941E-03,+95.2300555E-03
+6.0067500E-03,-23.6646E-06,-112.2933403E-03,+95.2300555E-03
+6.0068750E-03,+18.2175412E-03,-112.2933403E-03,+95.2300555E-03
+6.0070000E-03,+34.4329933E-03,-111.9792699E-03,+95.1986485E-03
+6.0071250E-03,+46.6770258E-03,-112.2933403E-03,+95.1907967E-03
+6.0072500E-03,+53.9249843E-03,-111.8222348E-03,+95.1829450E-03
+6.0073750E-03,+53.8189856E-03,-111.8222348E-03,+95.2300555E-03
+6.0075000E-03,+48.5214040E-03,-112.1363051E-03,+95.2143520E-03
+6.0076250E-03,+39.4290674E-03,-111.3511292E-03,+95.2065002E-03
+6.0077500E-03,+28.6855059E-03,-111.6651996E-03,+95.1672414E-03
+6.0078750E-03,+17.8642121E-03,-111.9792699E-03,+95.2300555E-03
+6.0080000E-03,+5.5848466E-03,-112.1363051E-03,+95.2143520E-03
+6.0081250E-03,-4.2589033E-03,-111.6651996E-03,+95.1986485E-03
+6.0082500E-03,-15.2333064E-03,-111.8222348E-03,+95.1907967E-03
+6.0083750E-03,-25.3408754E-03,-112.1363051E-03,+95.1986485E-03
+6.0085000E-03,-34.0304168E-03,-112.7644458E-03,+95.1907967E-03
+6.0086250E-03,-39.8367923E-03,-111.9792699E-03,+95.2065002E-03
+6.0087500E-03,-38.5365411E-03,-112.2933403E-03,+95.1986485E-03
+6.0088750E-03,-31.3427598E-03,-112.1363051E-03,+95.2143520E-03
+6.0090000E-03,-18.9102850E-03,-112.7644458E-03,+95.1986485E-03
