x-axis,1,2,3
+5.9721250E-03,-32.7435923E-03,+3.1563938106E+00,-104.8484599E-03
+5.9722500E-03,-32.7435923E-03,+3.1559227051E+00,-105.4373418E-03
+5.9723750E-03,+28.0064070E-03,+3.1567078810E+00,-95.6304952E-03
+5.9725000E-03,+48.9448490E-03,+3.1574930569E+00,-76.2916135E-03
+5.9726250E-03,+48.9448490E-03,+3.1571789865E+00,-48.4963877E-03
+5.9727500E-03,+48.9448490E-03,+3.1570219513E+00,-17.1914257E-03
+5.9728750E-03,+48.9448490E-03,+3.1568649162E+00,+15.1499684E-03
+5.9730000E-03,+48.9448490E-03,+3.1570219513E+00,+45.3556842E-03
+5.9731250E-03,+48.9448490E-03,+3.1570219513E+00,+70.2379075E-03
+5.9732500E-03,+48.9448490E-03,+3.1570219513E+00,+87.4018521E-03
+5.9733750E-03,+48.9448490E-03,+3.1567078810E+00,+94.0365882E-03
+5.9735000E-03,+35.2023869E-03,+3.1570219513E+00,+90.1185606E-03
+5.9736250E-03,-32.7435923E-03,+3.1551375293E+00,+75.4043648E-03
+5.9737500E-03,-32.7435923E-03,+3.1556086348E+00,+52.4301188E-03
+5.9738750E-03,-32.7435923E-03,+3.1557656700E+00,+23.2686869E-03
+5.9740000E-03,-32.7435923E-03,+3.1559227051E+00,-8.6958228E-03
+5.9741250E-03,-32.7435923E-03,+3.1560797403E+00,-40.6289254E-03
+5.9742500E-03,-32.7435923E-03,+3.1565508458E+00,-69.9473925E-03
+5.9743750E-03,-32.7435923E-03,+3.1563938106E+00,-91.4376561E-03
+5.9745000E-03,-32.7435923E-03,+3.1562367755E+00,-103.8905454E-03
+5.9746250E-03,-32.7435923E-03,+3.1556086348E+00,-106.0026685E-03
+5.9747500E-03,+16.3694725E-03,+3.1568649162E+00,-97.6169902E-03
+5.9748750E-03,+48.9448490E-03,+3.1573360217E+00,-79.4480205E-03
+5.9750000E-03,+48.9448490E-03,+3.1568649162E+00,-53.5764756E-03
+5.9751250E-03,+48.9448490E-03,+3.1565508458E+00,-22.6483980E-03
+5.9752500E-03,+48.9448490E-03,+3.1573360217E+00,+10.6744660E-03
+5.9753750E-03,+48.9448490E-03,+3.1573360217E+00,+41.4219531E-03
+5.9755000E-03,+48.9448490E-03,+3.1574930569E+00,+67.2149804E-03
+5.9756250E-03,+48.9448490E-03,+3.1567078810E+00,+85.6744652E-03
+5.9757500E-03,+48.9448490E-03,+3.1568649162E+00,+93.7617766E-03
+5.9758750E-03,+44.8468591E-03,+3.1562367755E+00,+91.2649174E-03
+5.9760000E-03,-31.6355521E-03,+3.1551375293E+00,+78.5843270E-03
+5.9761250E-03,-32.7435923E-03,+3.1565508458E+00,+56.9056212E-03
+5.9762500E-03,-32.7435923E-03,+3.1557656700E+00,+27.5635989E-03
+5.9763750E-03,-32.7435923E-03,+3.1557656700E+00,-4.2360238E-03
+5.9765000E-03,-32.7435923E-03,+3.1557656700E+00,-36.3497169E-03
+5.9766250E-03,-32.7435923E-03,+3.1559227051E+00,-66.4062493E-03
+5.9767500E-03,-32.7435923E-03,+3.1554515996E+00,-88.9407968E-03
+5.9768750E-03,-32.7435923E-03,+3.1560797403E+00,-102.7598921E-03
+5.9770000E-03,-32.7435923E-03,+3.1557656700E+00,-106.4580705E-03
+5.9771250E-03,+2.2551510E-03,+3.1565508458E+00,-99.7212615E-03
+5.9772500E-03,+48.9448490E-03,+3.1574930569E+00,-82.4159853E-03
+5.9773750E-03,+48.9448490E-03,+3.1563938106E+00,-57.5416137E-03
+5.9775000E-03,+48.9448490E-03,+3.1568649162E+00,-27.0689381E-03
+5.9776250E-03,+48.9448490E-03,+3.1557656700E+00,+6.2460741E-03
+5.9777500E-03,+48.9448490E-03,+3.1567078810E+00,+37.3782973E-03
+5.9778750E-03,+48.9448490E-03,+3.1560797403E+00,+64.0428699E-03
+5.9780000E-03,+48.9448490E-03,+3.1568649162E+00,+83.3581963E-03
+5.9781250E-03,+48.9448490E-03,+3.1568649162E+00,+93.0472666E-03
+5.9782500E-03,+48.7124370E-03,+3.1565508458E+00,+92.2071284E-03
+5.9783750E-03,-24.0639442E-03,+3.1556086348E+00,+80.9241511E-03
+5.9785000E-03,-32.7435923E-03,+3.1559227051E+00,+60.3289880E-03
+5.9786250E-03,-32.7435923E-03,+3.1563938106E+00,+31.7956969E-03
+5.9787500E-03,-32.7435923E-03,+3.1563938106E+00,+263.0339E-06
+5.9788750E-03,-32.7435923E-03,+3.1557656700E+00,-31.9527321E-03
+5.9790000E-03,-32.7435923E-03,+3.1551375293E+00,-61.7972669E-03
+5.9791250E-03,-32.7435923E-03,+3.1562367755E+00,-85.6195029E-03
+5.9792500E-03,-32.7435923E-03,+3.1559227051E+00,-101.4565002E-03
+5.9793750E-03,-32.7435923E-03,+3.1559227051E+00,-106.5915504E-03
+5.9795000E-03,-8.9873112E-03,+3.1568649162E+00,-101.2680580E-03
+5.9796250E-03,+48.9448490E-03,+3.1573360217E+00,-85.3525431E-03
+5.9797500E-03,+48.9448490E-03,+3.1573360217E+00,-61.4125307E-03
+5.9798750E-03,+48.9448490E-03,+3.1568649162E+00,-31.4816265E-03
+5.9800000E-03,+48.9448490E-03,+3.1567078810E+00,+765.5465E-06
+5.9801250E-03,+48.9448490E-03,+3.1570219513E+00,+32.2746542E-03
+5.9802500E-03,+48.9448490E-03,+3.1571789865E+00,+60.7529830E-03
+5.9803750E-03,+48.9448490E-03,+3.1567078810E+00,+81.1597039E-03
+5.9805000E-03,+48.9448490E-03,+3.1570219513E+00,+92.3092013E-03
+5.9806250E-03,+48.9435927E-03,+3.1560797403E+00,+92.9923043E-03
+5.9807500E-03,-12.4169594E-03,+3.1551375293E+00,+83.0833848E-03
+5.9808750E-03,-32.7435923E-03,+3.1551375293E+00,+63.6738373E-03
+5.9810000E-03,-32.7435923E-03,+3.1560797403E+00,+36.9464506E-03
+5.9811250E-03,-32.7435923E-03,+3.1562367755E+00,+5.7671168E-03
+5.9812500E-03,-32.7435923E-03,+3.1554515996E+00,-27.5950060E-03
+5.9813750E-03,-32.7435923E-03,+3.1562367755E+00,-58.0127192E-03
+5.9815000E-03,-32.7435923E-03,+3.1565508458E+00,-82.7693144E-03
+5.9816250E-03,-32.7435923E-03,+3.1559227051E+00,-99.9175555E-03
+5.9817500E-03,-32.7435923E-03,+3.1562367755E+00,-106.4580705E-03
+5.9818750E-03,-19.8026377E-03,+3.1567078810E+00,-102.6107087E-03
+5.9820000E-03,+48.9410802E-03,+3.1567078810E+00,-88.6345782E-03
+5.9821250E-03,+48.9448490E-03,+3.1574930569E+00,-65.9744026E-03
+5.9822500E-03,+48.9448490E-03,+3.1571789865E+00,-35.8629079E-03
+5.9823750E-03,+48.9448490E-03,+3.1574930569E+00,-3.7413630E-03
+5.9825000E-03,+48.9448490E-03,+3.1568649162E+00,+28.0661115E-03
+5.9826250E-03,+48.9448490E-03,+3.1574930569E+00,+57.2589504E-03
+5.9827500E-03,+48.9448490E-03,+3.1568649162E+00,+78.9062492E-03
+5.9828750E-03,+48.9448490E-03,+3.1574930567E+00,+91.3905455E-03
+5.9830000E-03,+48.9448490E-03,+1.7360106598E+00,+94.6097666E-03
+5.9831250E-03,+37.3543969E-03,-105.2267574E-03,+94.7196912E-03
+5.9832500E-03,-11.1883162E-03,-102.0860539E-03,+94.7746535E-03
+5.9833750E-03,+5.1307791E-03,-100.5157022E-03,+94.8296158E-03
+5.9835000E-03,+18.8845478E-03,-99.1023856E-03,+94.8845781E-03
+5.9836250E-03,+13.8820353E-03,-98.6312801E-03,+94.8688746E-03
+5.9837500E-03,+3.4699751E-03,-99.5734912E-03,+94.9316887E-03
+5.9838750E-03,-4.6167082E-03,-100.8297726E-03,+94.9552440E-03
+5.9840000E-03,-10.5476127E-03,-101.6149484E-03,+94.9473922E-03
+5.9841250E-03,-13.3755021E-03,-101.9290188E-03,+94.9552440E-03
+5.9842500E-03,-14.1393212E-03,-102.7141946E-03,+94.9630957E-03
+5.9843750E-03,-11.1569091E-03,-103.1853002E-03,+94.9709475E-03
+5.9845000E-03,-6.7624368E-03,-103.4993705E-03,+94.9709475E-03
+5.9846250E-03,+1.6935932E-03,-104.4415816E-03,+95.0102063E-03
+5.9847500E-03,+11.2614323E-03,-104.4415816E-03,+94.9866510E-03
+5.9848750E-03,+20.7048996E-03,-105.3837926E-03,+95.0180580E-03
+5.9850000E-03,+28.7250000E-03,-104.7556519E-03,+95.0259098E-03
+5.9851250E-03,+34.4963567E-03,-105.8548981E-03,+95.0259098E-03
+5.9852500E-03,+35.9096733E-03,-105.6978630E-03,+95.0416133E-03
+5.9853750E-03,+35.2538944E-03,-105.8548981E-03,+95.0337615E-03
+5.9855000E-03,+32.1634422E-03,-106.4830388E-03,+95.0416133E-03
+5.9856250E-03,+27.3782663E-03,-106.7971092E-03,+95.0259098E-03
+5.9857500E-03,+20.7312815E-03,-106.3260037E-03,+95.0416133E-03
+5.9858750E-03,+14.6948494E-03,-107.2682147E-03,+95.0337615E-03
+5.9860000E-03,+8.0654525E-03,-106.4830388E-03,+95.0337615E-03
+5.9861250E-03,+330.5279E-06,-106.6400740E-03,+95.0808721E-03
+5.9862500E-03,-6.0639444E-03,-106.7971092E-03,+95.0887239E-03
+5.9863750E-03,-11.0953513E-03,-107.2682147E-03,+95.0416133E-03
+5.9865000E-03,-14.1820347E-03,-107.7393202E-03,+95.0808721E-03
+5.9866250E-03,-15.1820347E-03,-107.5822850E-03,+95.0730203E-03
+5.9867500E-03,-13.5551503E-03,-107.5822850E-03,+95.0808721E-03
+5.9868750E-03,-7.6719845E-03,-107.7393202E-03,+95.0965756E-03
+5.9870000E-03,+29.0204E-06,-107.5822850E-03,+95.1044274E-03
+5.9871250E-03,+9.2350505E-03,-108.2104257E-03,+95.0730203E-03
+5.9872500E-03,+18.5466081E-03,-107.8963554E-03,+95.0808721E-03
+5.9873750E-03,+28.3116834E-03,-108.0533906E-03,+95.0730203E-03
+5.9875000E-03,+32.8054020E-03,-107.5822850E-03,+95.0887239E-03
+5.9876250E-03,+35.1370602E-03,-106.9541444E-03,+95.0651686E-03
+5.9877500E-03,+34.6860552E-03,-107.7393202E-03,+95.0573168E-03
+5.9878750E-03,+31.6797738E-03,-107.2682147E-03,+95.0887239E-03
+5.9880000E-03,+26.7237437E-03,-107.7393202E-03,+95.0965756E-03
+5.9881250E-03,+20.8342966E-03,-108.2104257E-03,+95.0887239E-03
+5.9882500E-03,+14.7187187E-03,-108.2104257E-03,+95.0808721E-03
+5.9883750E-03,+9.7526384E-03,-107.5822850E-03,+95.1201309E-03
+5.9885000E-03,+2.6722364E-03,-107.8963554E-03,+95.0887239E-03
+5.9886250E-03,-3.6945977E-03,-108.0533906E-03,+95.0887239E-03
+5.9887500E-03,-9.9270096E-03,-108.2104257E-03,+95.0887239E-03
+5.9888750E-03,-14.1456026E-03,-108.8385664E-03,+95.0887239E-03
+5.9890000E-03,-16.1141955E-03,-108.8385664E-03,+95.0887239E-03
+5.9891250E-03,-14.2586679E-03,-108.0533906E-03,+95.0730203E-03
+5.9892500E-03,-9.6104267E-03,-108.6815313E-03,+95.1122791E-03
+5.9893750E-03,-1.6707283E-03,-108.2104257E-03,+95.0887239E-03
+5.9895000E-03,+8.5943469E-03,-107.8963554E-03,+95.0730203E-03
+5.9896250E-03,+18.9322865E-03,-108.6815313E-03,+95.0887239E-03
+5.9897500E-03,+27.3280151E-03,-108.9956016E-03,+95.1122791E-03
+5.9898750E-03,+31.6458542E-03,-108.2104257E-03,+95.0887239E-03
+5.9900000E-03,+34.1131909E-03,-108.3674609E-03,+95.0965756E-03
+5.9901250E-03,+34.9373115E-03,-108.2104257E-03,+95.0651686E-03
+5.9902500E-03,+30.2702261E-03,-109.3096720E-03,+95.0808721E-03
+5.9903750E-03,+25.9084171E-03,-109.1526368E-03,+95.1044274E-03
+5.9905000E-03,+21.1747488E-03,-108.3674609E-03,+95.1044274E-03
+5.9906250E-03,+14.8770102E-03,-108.8385664E-03,+95.0965756E-03
+5.9907500E-03,+7.2300253E-03,-108.5244961E-03,+95.0965756E-03
+5.9908750E-03,+2.6244978E-03,-109.4667071E-03,+95.0887239E-03
+5.9910000E-03,-3.7071605E-03,-108.8385664E-03,+95.0808721E-03
+5.9911250E-03,-9.6744971E-03,-108.9956016E-03,+95.1122791E-03
+5.9912500E-03,-14.4483664E-03,-109.6237423E-03,+95.1279826E-03
+5.9913750E-03,-16.0300247E-03,-109.6237423E-03,+95.1044274E-03
+5.9915000E-03,-14.6330397E-03,-108.8385664E-03,+95.0965756E-03
+5.9916250E-03,-10.3239946E-03,-109.7807775E-03,+95.1044274E-03
+5.9917500E-03,-3.1418338E-03,-109.6237423E-03,+95.1201309E-03
+5.9918750E-03,+6.1973620E-03,-109.1526368E-03,+95.0965756E-03
+5.9920000E-03,+16.4435931E-03,-109.4667071E-03,+95.1201309E-03
+5.9921250E-03,+25.4636935E-03,-109.1526368E-03,+95.1279826E-03
+5.9922500E-03,+32.6935929E-03,-108.9956016E-03,+95.1122791E-03
+5.9923750E-03,+36.7878140E-03,-109.4667071E-03,+95.1201309E-03
+5.9925000E-03,+36.5365577E-03,-109.4667071E-03,+95.1122791E-03
+5.9926250E-03,+33.4863065E-03,-108.9956016E-03,+95.0808721E-03
+5.9927500E-03,+29.0277638E-03,-109.4667071E-03,+95.1358344E-03
+5.9928750E-03,+23.2526382E-03,-108.9956016E-03,+95.1436862E-03
+5.9930000E-03,+16.4297740E-03,-108.8385664E-03,+95.1436862E-03
+5.9931250E-03,+9.4762565E-03,-109.6237423E-03,+95.1279826E-03
+5.9932500E-03,+3.5064073E-03,-109.3096720E-03,+95.1201309E-03
+5.9933750E-03,-2.5614318E-03,-109.1526368E-03,+95.1122791E-03
+5.9935000E-03,-7.7096730E-03,-109.4667071E-03,+95.1201309E-03
+5.9936250E-03,-11.6292709E-03,-109.3096720E-03,+95.1201309E-03
+5.9937500E-03,-14.6669593E-03,-109.6237423E-03,+95.1201309E-03
+5.9938750E-03,-14.5677131E-03,-110.2518830E-03,+95.1201309E-03
+5.9940000E-03,-10.9760046E-03,-109.3096720E-03,+95.1279826E-03
+5.9941250E-03,-3.1430901E-03,-109.4667071E-03,+95.1436862E-03
+5.9942500E-03,+6.1006284E-03,-108.9956016E-03,+95.1279826E-03
+5.9943750E-03,+15.9486182E-03,-109.4667071E-03,+95.1201309E-03
+5.9945000E-03,+25.3380654E-03,-109.4667071E-03,+95.1436862E-03
+5.9946250E-03,+31.9209799E-03,-109.4667071E-03,+95.1279826E-03
+5.9947500E-03,+34.9624371E-03,-109.3096720E-03,+95.1201309E-03
+5.9948750E-03,+36.2074120E-03,-109.1526368E-03,+95.1515379E-03
+5.9950000E-03,+33.9410803E-03,-109.3096720E-03,+95.1279826E-03
+5.9951250E-03,+29.6420854E-03,-109.1526368E-03,+95.1279826E-03
+5.9952500E-03,+22.8393217E-03,-109.3096720E-03,+95.1358344E-03
+5.9953750E-03,+16.3141961E-03,-109.7807775E-03,+95.1279826E-03
+5.9955000E-03,+9.9561560E-03,-108.9956016E-03,+95.1122791E-03
+5.9956250E-03,+3.3933420E-03,-109.3096720E-03,+95.1122791E-03
+5.9957500E-03,-2.2109293E-03,-109.7807775E-03,+95.1358344E-03
+5.9958750E-03,-8.3905775E-03,-108.9956016E-03,+95.1436862E-03
+5.9960000E-03,-13.4483664E-03,-109.3096720E-03,+95.1515379E-03
+5.9961250E-03,-15.9634417E-03,-109.6237423E-03,+95.1201309E-03
+5.9962500E-03,-15.9521352E-03,-109.7807775E-03,+95.1436862E-03
+5.9963750E-03,-11.9043966E-03,-109.6237423E-03,+95.1201309E-03
+5.9965000E-03,-5.5111805E-03,-109.3096720E-03,+95.1672414E-03
+5.9966250E-03,+4.0428395E-03,-109.6237423E-03,+95.1593897E-03
+5.9967500E-03,+14.6935931E-03,-109.7807775E-03,+95.1515379E-03
+5.9968750E-03,+24.1257538E-03,-109.6237423E-03,+95.1279826E-03
+5.9970000E-03,+31.3657035E-03,-109.1526368E-03,+95.1358344E-03
+5.9971250E-03,+35.1609296E-03,-109.6237423E-03,+95.1358344E-03
+5.9972500E-03,+36.6961054E-03,-109.3096720E-03,+95.1279826E-03
+5.9973750E-03,+34.1106783E-03,-109.3096720E-03,+95.1044274E-03
+5.9975000E-03,+29.6785176E-03,-109.6237423E-03,+95.1044274E-03
+5.9976250E-03,+23.7187186E-03,-109.1526368E-03,+95.1279826E-03
+5.9977500E-03,+17.2827891E-03,-109.4667071E-03,+95.1279826E-03
+5.9978750E-03,+10.7752514E-03,-109.3096720E-03,+95.1358344E-03
+5.9980000E-03,+4.7099249E-03,-109.7807775E-03,+95.1593897E-03
+5.9981250E-03,-2.0476127E-03,-109.9378127E-03,+95.1358344E-03
+5.9982500E-03,-7.6217333E-03,-109.9378127E-03,+95.1593897E-03
+5.9983750E-03,-11.4282659E-03,-109.6237423E-03,+95.1358344E-03
+5.9985000E-03,-14.8038940E-03,-109.4667071E-03,+95.1358344E-03
+5.9986250E-03,-15.4081654E-03,-109.9378127E-03,+95.1201309E-03
+5.9987500E-03,-12.7322860E-03,-109.6237423E-03,+95.0887239E-03
+5.9988750E-03,-7.4006278E-03,-109.6237423E-03,+95.1515379E-03
+5.9990000E-03,+2.0453520E-03,-109.6237423E-03,+95.1593897E-03
+5.9991250E-03,+11.9272615E-03,-109.7807775E-03,+95.1515379E-03
+5.9992500E-03,+22.0353016E-03,-110.2518830E-03,+95.1358344E-03
+5.9993750E-03,+30.4825377E-03,-109.4667071E-03,+95.1279826E-03
+5.9995000E-03,+34.7501256E-03,-109.6237423E-03,+95.1279826E-03
+5.9996250E-03,+36.3468592E-03,-110.0948478E-03,+95.1436862E-03
+5.9997500E-03,+34.1119346E-03,-109.4667071E-03,+95.1358344E-03
+5.9998750E-03,+30.3229899E-03,-109.3096720E-03,+95.1358344E-03
+6.0000000E-03,+24.4787689E-03,-110.0948478E-03,+95.1358344E-03
+6.0001250E-03,+18.4272614E-03,-110.0948478E-03,+95.1515379E-03
+6.0002500E-03,+11.1006283E-03,-110.2518830E-03,+95.1672414E-03
+6.0003750E-03,+4.0265078E-03,-109.7807775E-03,+95.1436862E-03
+6.0005000E-03,-1.8729896E-03,-109.9378127E-03,+95.1750932E-03
+6.0006250E-03,-7.1845474E-03,-109.9378127E-03,+95.1515379E-03
+6.0007500E-03,-12.0275121E-03,-110.0948478E-03,+95.1515379E-03
+6.0008750E-03,-15.6342960E-03,-109.9378127E-03,+95.1515379E-03
+6.0010000E-03,-16.7749995E-03,-110.0948478E-03,+95.1672414E-03
+6.0011250E-03,-13.1895724E-03,-110.5659534E-03,+95.1358344E-03
+6.0012500E-03,-6.6229896E-03,-109.9378127E-03,+95.1593897E-03
+6.0013750E-03,+993.8445E-06,-109.6237423E-03,+95.1515379E-03
+6.0015000E-03,+11.4925881E-03,-110.2518830E-03,+95.1829450E-03
+6.0016250E-03,+20.7174624E-03,-109.3096720E-03,+95.1358344E-03
+6.0017500E-03,+28.1634422E-03,-109.6237423E-03,+95.1593897E-03
+6.0018750E-03,+33.1508793E-03,-109.6237423E-03,+95.1672414E-03
+6.0020000E-03,+34.6998743E-03,-110.8800237E-03,+95.1907967E-03
+6.0021250E-03,+34.3355527E-03,-109.7807775E-03,+95.1515379E-03
+6.0022500E-03,+29.7702261E-03,-109.9378127E-03,+95.1593897E-03
+6.0023750E-03,+24.9888191E-03,-110.2518830E-03,+95.1515379E-03
+6.0025000E-03,+19.8795227E-03,-109.7807775E-03,+95.1515379E-03
+6.0026250E-03,+12.4423368E-03,-109.6237423E-03,+95.1358344E-03
+6.0027500E-03,+5.9473620E-03,-109.7807775E-03,+95.2065002E-03
+6.0028750E-03,+139.5732E-06,-109.6237423E-03,+95.1515379E-03
+6.0030000E-03,-5.1606780E-03,-109.7807775E-03,+95.1436862E-03
+6.0031250E-03,-11.2172106E-03,-109.7807775E-03,+95.1829450E-03
+6.0032500E-03,-14.1870599E-03,-110.2518830E-03,+95.1750932E-03
+6.0033750E-03,-15.0375624E-03,-110.2518830E-03,+95.1829450E-03
+6.0035000E-03,-13.2209795E-03,-109.9378127E-03,+95.1750932E-03
+6.0036250E-03,-8.0677132E-03,-110.0948478E-03,+95.1593897E-03
+6.0037500E-03,+561.6837E-06,-109.7807775E-03,+95.1358344E-03
+6.0038750E-03,+10.0252514E-03,-109.9378127E-03,+95.1672414E-03
+6.0040000E-03,+19.2739951E-03,-109.6237423E-03,+95.1907967E-03
+6.0041250E-03,+27.3858040E-03,-110.0948478E-03,+95.1436862E-03
+6.0042500E-03,+33.3418341E-03,-110.2518830E-03,+95.1672414E-03
+6.0043750E-03,+34.4988693E-03,-109.7807775E-03,+95.1829450E-03
+6.0045000E-03,+33.8983668E-03,-110.0948478E-03,+95.1515379E-03
+6.0046250E-03,+30.0704774E-03,-109.4667071E-03,+95.1436862E-03
+6.0047500E-03,+24.9285176E-03,-109.3096720E-03,+95.1358344E-03
+6.0048750E-03,+19.3933418E-03,-109.7807775E-03,+95.1201309E-03
+6.0050000E-03,+13.4423368E-03,-110.0948478E-03,+95.1750932E-03
+6.0051250E-03,+5.8983671E-03,-110.0948478E-03,+95.1515379E-03
+6.0052500E-03,+410.9299E-06,-109.9378127E-03,+95.1672414E-03
+6.0053750E-03,-4.4822861E-03,-110.7229885E-03,+95.1986485E-03
+6.0055000E-03,-10.1870599E-03,-110.5659534E-03,+95.1986485E-03
+6.0056250E-03,-14.3503764E-03,-109.9378127E-03,+95.1986485E-03
+6.0057500E-03,-15.2297734E-03,-110.0948478E-03,+95.1986485E-03
+6.0058750E-03,-13.6581654E-03,-109.7807775E-03,+95.1750932E-03
+6.0060000E-03,-8.6054016E-03,-110.7229885E-03,+95.1829450E-03
+6.0061250E-03,-1.1192208E-03,-109.9378127E-03,+95.1750932E-03
+6.0062500E-03,+8.4071610E-03,-110.2518830E-03,+95.1672414E-03
+6.0063750E-03,+18.9335428E-03,-110.2518830E-03,+95.1907967E-03
+6.0065000E-03,+26.9247488E-03,-109.9378127E-03,+95.1593897E-03
+6.0066250E-03,+32.7991205E-03,-110.4089182E-03,+95.1829450E-03
+6.0067500E-03,+34.9850502E-03,-109.7807775E-03,+95.1829450E-03
+6.0068750E-03,+34.2061557E-03,-109.7807775E-03,+95.1672414E-03
+6.0070000E-03,+31.6106783E-03,-110.4089182E-03,+95.1750932E-03
+6.0071250E-03,+27.8707286E-03,-109.9378127E-03,+95.1750932E-03
+6.0072500E-03,+22.0918342E-03,-110.2518830E-03,+95.1593897E-03
+6.0073750E-03,+16.0327891E-03,-109.6237423E-03,+95.1986485E-03
+6.0075000E-03,+9.0880655E-03,-109.6237423E-03,+95.1750932E-03
+6.0076250E-03,+3.2991209E-03,-109.7807775E-03,+95.1907967E-03
+6.0077500E-03,-2.7574117E-03,-110.0948478E-03,+95.2065002E-03
+6.0078750E-03,-7.8993715E-03,-110.0948478E-03,+95.1829450E-03
+6.0080000E-03,-12.3566579E-03,-110.0948478E-03,+95.1907967E-03
+6.0081250E-03,-13.9094217E-03,-110.2518830E-03,+95.1515379E-03
+6.0082500E-03,-12.5652006E-03,-110.5659534E-03,+95.2065002E-03
+6.0083750E-03,-8.3968589E-03,-109.7807775E-03,+95.1829450E-03
+6.0085000E-03,-2.0815323E-03,-109.7807775E-03,+95.1436862E-03
+6.0086250E-03,+7.1345480E-03,-110.4089182E-03,+95.1986485E-03
+6.0087500E-03,+17.0239951E-03,-109.7807775E-03,+95.1672414E-03
+6.0088750E-03,+25.2312814E-03,-110.0948478E-03,+95.1593897E-03
+6.0090000E-03,+31.9297738E-03,-110.0948478E-03,+95.1515379E-03
