x-axis,1,2,3
+5.9801250E-03,+67.2616669E-03,+3.1567078810E+00,+32.4002823E-03
+5.9802500E-03,+67.2616669E-03,+3.1560797403E+00,+60.7922418E-03
+5.9803750E-03,+67.2616669E-03,+3.1562367755E+00,+81.2853320E-03
+5.9805000E-03,+67.2616669E-03,+3.1570219513E+00,+92.3798671E-03
+5.9806250E-03,+67.2599395E-03,+3.1562367755E+00,+93.0315631E-03
+5.9807500E-03,-15.9327418E-03,+3.1556086348E+00,+83.1147918E-03
+5.9808750E-03,-45.0599400E-03,+3.1562367755E+00,+63.6738373E-03
+5.9810000E-03,-45.0599400E-03,+3.1548234589E+00,+36.9385988E-03
+5.9811250E-03,-45.0599400E-03,+3.1552945644E+00,+5.7985238E-03
+5.9812500E-03,-45.0599400E-03,+3.1552945644E+00,-27.5793025E-03
+5.9813750E-03,-45.0599400E-03,+3.1554515996E+00,-57.9970157E-03
+5.9815000E-03,-45.0599400E-03,+3.1556086348E+00,-82.7222039E-03
+5.9816250E-03,-45.0599400E-03,+3.1557656700E+00,-99.9254072E-03
+5.9817500E-03,-45.0599400E-03,+3.1559227051E+00,-106.4423669E-03
+5.9818750E-03,-31.0370130E-03,+3.1570219513E+00,-102.5635981E-03
+5.9820000E-03,+66.9559194E-03,+3.1570219513E+00,-88.6031712E-03
+5.9821250E-03,+67.2616669E-03,+3.1559227051E+00,-65.9115885E-03
+5.9822500E-03,+67.2616669E-03,+3.1567078810E+00,-35.7294280E-03
+5.9823750E-03,+67.2616669E-03,+3.1562367755E+00,-3.6314384E-03
+5.9825000E-03,+67.2616669E-03,+3.1562367755E+00,+28.1760361E-03
+5.9826250E-03,+67.2616669E-03,+3.1568649162E+00,+57.3453197E-03
+5.9827500E-03,+67.2616669E-03,+3.1563938106E+00,+78.9847667E-03
+5.9828750E-03,+67.2616669E-03,+3.1565508456E+00,+91.4455078E-03
+5.9830000E-03,+67.2616669E-03,+1.7298862880E+00,+94.6411736E-03
+5.9831250E-03,+52.3094057E-03,-106.3260037E-03,+94.7432465E-03
+5.9832500E-03,-1.1843123E-03,-101.9290188E-03,+94.8453193E-03
+5.9833750E-03,+13.4639288E-03,-100.9868077E-03,+94.8531711E-03
+5.9835000E-03,+25.1548834E-03,-100.0445967E-03,+94.9316887E-03
+5.9836250E-03,+19.1418496E-03,-99.7305263E-03,+94.9395404E-03
+5.9837500E-03,+6.7754866E-03,-100.0445967E-03,+94.9552440E-03
+5.9838750E-03,-4.6649969E-03,-99.8875615E-03,+94.9866510E-03
+5.9840000E-03,-12.4365107E-03,-101.7719836E-03,+94.9866510E-03
+5.9841250E-03,-19.3702417E-03,-101.7719836E-03,+94.9945028E-03
+5.9842500E-03,-24.5247643E-03,-103.1853002E-03,+95.0023545E-03
+5.9843750E-03,-26.4473459E-03,-103.6564057E-03,+95.0180580E-03
+5.9845000E-03,-23.7802605E-03,-103.9704760E-03,+95.0494651E-03
+5.9846250E-03,-17.2628297E-03,-104.7556519E-03,+95.0573168E-03
+5.9847500E-03,-6.4770258E-03,-104.9126871E-03,+95.0180580E-03
+5.9848750E-03,+7.3835268E-03,-104.9126871E-03,+95.0573168E-03
+5.9850000E-03,+21.0091548E-03,-105.8548981E-03,+95.0808721E-03
+5.9851250E-03,+33.3893368E-03,-106.0119333E-03,+95.1044274E-03
+5.9852500E-03,+41.1211207E-03,-106.3260037E-03,+95.0965756E-03
+5.9853750E-03,+43.5878292E-03,-106.4830388E-03,+95.0965756E-03
+5.9855000E-03,+42.3078355E-03,-106.4830388E-03,+95.1122791E-03
+5.9856250E-03,+35.6159386E-03,-107.5822850E-03,+95.1044274E-03
+5.9857500E-03,+28.1864475E-03,-107.2682147E-03,+95.1201309E-03
+5.9858750E-03,+20.7293181E-03,-107.1111795E-03,+95.1122791E-03
+5.9860000E-03,+12.7038785E-03,-107.2682147E-03,+95.1593897E-03
+5.9861250E-03,+3.8251098E-03,-107.8963554E-03,+95.1201309E-03
+5.9862500E-03,-5.0415673E-03,-107.5822850E-03,+95.0808721E-03
+5.9863750E-03,-12.9529993E-03,-107.7393202E-03,+95.1122791E-03
+5.9865000E-03,-20.3703988E-03,-107.7393202E-03,+95.0887239E-03
+5.9866250E-03,-26.0414100E-03,-108.2104257E-03,+95.1122791E-03
+5.9867500E-03,-28.3664728E-03,-108.0533906E-03,+95.1279826E-03
+5.9868750E-03,-26.9448334E-03,-108.2104257E-03,+95.1122791E-03
+5.9870000E-03,-20.1993875E-03,-108.2104257E-03,+95.0965756E-03
+5.9871250E-03,-8.6379868E-03,-107.7393202E-03,+95.1201309E-03
+5.9872500E-03,+4.2345005E-03,-108.0533906E-03,+95.1201309E-03
+5.9873750E-03,+19.6047893E-03,-108.5244961E-03,+95.1358344E-03
+5.9875000E-03,+31.5375781E-03,-108.2104257E-03,+95.1436862E-03
+5.9876250E-03,+39.0568933E-03,-108.6815313E-03,+95.1358344E-03
+5.9877500E-03,+42.1903732E-03,-108.3674609E-03,+95.1044274E-03
+5.9878750E-03,+41.2213091E-03,-108.5244961E-03,+95.1358344E-03
+5.9880000E-03,+36.5038155E-03,-108.6815313E-03,+95.1279826E-03
+5.9881250E-03,+30.5978796E-03,-108.6815313E-03,+95.1279826E-03
+5.9882500E-03,+22.3547892E-03,-108.3674609E-03,+95.1593897E-03
+5.9883750E-03,+13.6021197E-03,-108.6815313E-03,+95.1515379E-03
+5.9885000E-03,+4.7147140E-03,-108.3674609E-03,+95.1436862E-03
+5.9886250E-03,-3.9705874E-03,-108.2104257E-03,+95.1201309E-03
+5.9887500E-03,-11.1634265E-03,-109.1526368E-03,+95.1515379E-03
+5.9888750E-03,-18.7017430E-03,-108.6815313E-03,+95.1358344E-03
+5.9890000E-03,-25.5991990E-03,-108.3674609E-03,+95.1515379E-03
+5.9891250E-03,-27.4250469E-03,-108.8385664E-03,+95.1436862E-03
+5.9892500E-03,-26.4283447E-03,-108.8385664E-03,+95.1515379E-03
+5.9893750E-03,-20.6778736E-03,-108.9956016E-03,+95.1436862E-03
+5.9895000E-03,-11.4138976E-03,-108.9956016E-03,+95.1672414E-03
+5.9896250E-03,+2.8681374E-03,-108.5244961E-03,+95.1358344E-03
+5.9897500E-03,+17.6701159E-03,-108.2104257E-03,+95.1672414E-03
+5.9898750E-03,+30.3543180E-03,-109.1526368E-03,+95.1515379E-03
+5.9900000E-03,+39.1052601E-03,-108.6815313E-03,+95.1279826E-03
+5.9901250E-03,+42.6394938E-03,-108.8385664E-03,+95.1672414E-03
+5.9902500E-03,+42.1765541E-03,-109.1526368E-03,+95.1750932E-03
+5.9903750E-03,+37.2431371E-03,-108.3674609E-03,+95.1672414E-03
+5.9905000E-03,+30.3197703E-03,-109.3096720E-03,+95.1672414E-03
+5.9906250E-03,+21.9488533E-03,-109.1526368E-03,+95.1436862E-03
+5.9907500E-03,+13.9786901E-03,-108.9956016E-03,+95.1750932E-03
+5.9908750E-03,+5.5473145E-03,-109.3096720E-03,+95.1672414E-03
+5.9910000E-03,-1.5954304E-03,-109.7807775E-03,+95.1672414E-03
+5.9911250E-03,-11.4018059E-03,-109.4667071E-03,+95.1829450E-03
+5.9912500E-03,-18.0349717E-03,-109.1526368E-03,+95.1593897E-03
+5.9913750E-03,-23.6869816E-03,-109.3096720E-03,+95.1436862E-03
+5.9915000E-03,-26.9206499E-03,-109.3096720E-03,+95.1593897E-03
+5.9916250E-03,-26.0845947E-03,-109.6237423E-03,+95.1515379E-03
+5.9917500E-03,-21.2859138E-03,-109.3096720E-03,+95.1829450E-03
+5.9918750E-03,-12.2171325E-03,-109.1526368E-03,+95.1829450E-03
+5.9920000E-03,+1.0301977E-03,-109.1526368E-03,+95.1436862E-03
+5.9921250E-03,+15.3450531E-03,-109.3096720E-03,+95.1593897E-03
+5.9922500E-03,+28.5163784E-03,-109.1526368E-03,+95.1358344E-03
+5.9923750E-03,+38.2847514E-03,-109.1526368E-03,+95.1593897E-03
+5.9925000E-03,+42.9918807E-03,-108.9956016E-03,+95.1829450E-03
+5.9926250E-03,+42.7863217E-03,-109.6237423E-03,+95.1593897E-03
+5.9927500E-03,+37.8943619E-03,-109.6237423E-03,+95.1672414E-03
+5.9928750E-03,+32.0333381E-03,-109.6237423E-03,+95.2065002E-03
+5.9930000E-03,+25.2291610E-03,-109.6237423E-03,+95.1907967E-03
+5.9931250E-03,+15.7026222E-03,-109.9378127E-03,+95.1986485E-03
+5.9932500E-03,+7.3023396E-03,-109.4667071E-03,+95.1829450E-03
+5.9933750E-03,-66.6930E-06,-109.9378127E-03,+95.1750932E-03
+5.9935000E-03,-8.9333700E-03,-109.7807775E-03,+95.1593897E-03
+5.9936250E-03,-17.5461212E-03,-109.9378127E-03,+95.1672414E-03
+5.9937500E-03,-23.6627982E-03,-109.6237423E-03,+95.1750932E-03
+5.9938750E-03,-27.4492303E-03,-110.2518830E-03,+95.1672414E-03
+5.9940000E-03,-28.5443936E-03,-109.7807775E-03,+95.1829450E-03
+5.9941250E-03,-23.9495444E-03,-109.4667071E-03,+95.1515379E-03
+5.9942500E-03,-14.7201162E-03,-110.0948478E-03,+95.1672414E-03
+5.9943750E-03,-520.9957E-06,-109.6237423E-03,+95.1750932E-03
+5.9945000E-03,+14.0426034E-03,-109.6237423E-03,+95.1672414E-03
+5.9946250E-03,+28.0793495E-03,-109.9378127E-03,+95.1750932E-03
+5.9947500E-03,+37.6525278E-03,-109.9378127E-03,+95.1515379E-03
+5.9948750E-03,+42.6999523E-03,-109.7807775E-03,+95.1907967E-03
+5.9950000E-03,+43.6655616E-03,-109.1526368E-03,+95.1829450E-03
+5.9951250E-03,+39.5699272E-03,-109.7807775E-03,+95.1672414E-03
+5.9952500E-03,+32.9229424E-03,-108.8385664E-03,+95.2222038E-03
+5.9953750E-03,+24.9199588E-03,-109.6237423E-03,+95.1907967E-03
+5.9955000E-03,+16.6889601E-03,-109.9378127E-03,+95.1750932E-03
+5.9956250E-03,+7.6650909E-03,-109.7807775E-03,+95.1750932E-03
+5.9957500E-03,-588.3638E-06,-109.6237423E-03,+95.1829450E-03
+5.9958750E-03,-8.7433574E-03,-109.4667071E-03,+95.1907967E-03
+5.9960000E-03,-16.2091237E-03,-109.9378127E-03,+95.1593897E-03
+5.9961250E-03,-23.7405306E-03,-110.0948478E-03,+95.1829450E-03
+5.9962500E-03,-27.1348459E-03,-110.0948478E-03,+95.1750932E-03
+5.9963750E-03,-27.7204301E-03,-109.7807775E-03,+95.1750932E-03
+5.9965000E-03,-25.1828987E-03,-109.7807775E-03,+95.1750932E-03
+5.9966250E-03,-16.2678548E-03,-110.0948478E-03,+95.2143520E-03
+5.9967500E-03,-2.9013349E-03,-109.4667071E-03,+95.1829450E-03
+5.9968750E-03,+10.8763032E-03,-109.6237423E-03,+95.1829450E-03
+5.9970000E-03,+24.8111334E-03,-110.0948478E-03,+95.2065002E-03
+5.9971250E-03,+35.0459009E-03,-109.9378127E-03,+95.1986485E-03
+5.9972500E-03,+41.7343430E-03,-109.7807775E-03,+95.1750932E-03
+5.9973750E-03,+42.7845943E-03,-110.2518830E-03,+95.2222038E-03
+5.9975000E-03,+40.4698958E-03,-109.9378127E-03,+95.1907967E-03
+5.9976250E-03,+33.4981622E-03,-110.2518830E-03,+95.1907967E-03
+5.9977500E-03,+25.4709952E-03,-109.7807775E-03,+95.2143520E-03
+5.9978750E-03,+17.8946762E-03,-109.6237423E-03,+95.2065002E-03
+5.9980000E-03,+8.4925092E-03,-110.0948478E-03,+95.1672414E-03
+5.9981250E-03,-284.3437E-06,-110.4089182E-03,+95.1986485E-03
+5.9982500E-03,-8.0765861E-03,-110.4089182E-03,+95.1750932E-03
+5.9983750E-03,-15.9275596E-03,-110.0948478E-03,+95.1986485E-03
+5.9985000E-03,-22.7956500E-03,-110.2518830E-03,+95.1907967E-03
+5.9986250E-03,-27.8396198E-03,-110.0948478E-03,+95.1672414E-03
+5.9987500E-03,-28.7689539E-03,-110.5659534E-03,+95.1829450E-03
+5.9988750E-03,-24.8184201E-03,-109.9378127E-03,+95.2065002E-03
+5.9990000E-03,-17.1522769E-03,-110.2518830E-03,+95.1907967E-03
+5.9991250E-03,-5.5131439E-03,-110.4089182E-03,+95.2065002E-03
+5.9992500E-03,+9.2249213E-03,-109.9378127E-03,+95.1829450E-03
+5.9993750E-03,+23.7142427E-03,-110.0948478E-03,+95.1907967E-03
+5.9995000E-03,+35.1858192E-03,-110.4089182E-03,+95.2143520E-03
+5.9996250E-03,+42.4218430E-03,-109.4667071E-03,+95.2143520E-03
+5.9997500E-03,+44.3046948E-03,-109.9378127E-03,+95.2143520E-03
+5.9998750E-03,+41.6272450E-03,-109.7807775E-03,+95.2065002E-03
+6.0000000E-03,+34.8386145E-03,-110.2518830E-03,+95.2065002E-03
+6.0001250E-03,+27.4125781E-03,-110.5659534E-03,+95.1907967E-03
+6.0002500E-03,+18.0397767E-03,-109.6237423E-03,+95.1593897E-03
+6.0003750E-03,+9.8726914E-03,-110.2518830E-03,+95.1829450E-03
+6.0005000E-03,+1.7747015E-03,-110.4089182E-03,+95.1829450E-03
+6.0006250E-03,-5.8309831E-03,-110.4089182E-03,+95.2143520E-03
+6.0007500E-03,-14.4212782E-03,-109.9378127E-03,+95.1672414E-03
+6.0008750E-03,-21.7471261E-03,-110.8800237E-03,+95.1907967E-03
+6.0010000E-03,-26.8239163E-03,-110.0948478E-03,+95.1986485E-03
+6.0011250E-03,-28.5029364E-03,-110.4089182E-03,+95.1750932E-03
+6.0012500E-03,-26.2124213E-03,-109.9378127E-03,+95.1907967E-03
+6.0013750E-03,-18.4011777E-03,-109.9378127E-03,+95.1829450E-03
+6.0015000E-03,-6.8518688E-03,-109.9378127E-03,+95.2379073E-03
+6.0016250E-03,+7.3213409E-03,-109.3096720E-03,+95.2065002E-03
+6.0017500E-03,+22.8056372E-03,-110.2518830E-03,+95.2536108E-03
+6.0018750E-03,+34.4482250E-03,-109.9378127E-03,+95.2065002E-03
+6.0020000E-03,+40.8741044E-03,-110.4089182E-03,+95.2300555E-03
+6.0021250E-03,+43.6241043E-03,-109.9378127E-03,+95.2065002E-03
+6.0022500E-03,+42.3112903E-03,-109.9378127E-03,+95.2222038E-03
+6.0023750E-03,+36.0754235E-03,-110.0948478E-03,+95.2300555E-03
+6.0025000E-03,+28.2918181E-03,-110.0948478E-03,+95.2300555E-03
+6.0026250E-03,+19.7965292E-03,-110.2518830E-03,+95.2143520E-03
+6.0027500E-03,+11.1354112E-03,-110.4089182E-03,+95.1986485E-03
+6.0028750E-03,+2.5883007E-03,-110.7229885E-03,+95.2143520E-03
+6.0030000E-03,-5.7912532E-03,-110.4089182E-03,+95.2222038E-03
+6.0031250E-03,-14.2209013E-03,-110.8800237E-03,+95.2222038E-03
+6.0032500E-03,-21.4223774E-03,-110.5659534E-03,+95.2065002E-03
+6.0033750E-03,-26.9880180E-03,-109.9378127E-03,+95.1986485E-03
+6.0035000E-03,-28.4839351E-03,-110.5659534E-03,+95.2143520E-03
+6.0036250E-03,-25.4765545E-03,-110.0948478E-03,+95.2222038E-03
+6.0037500E-03,-19.6276224E-03,-110.2518830E-03,+95.2143520E-03
+6.0038750E-03,-9.0456501E-03,-110.4089182E-03,+95.2143520E-03
+6.0040000E-03,+6.3833698E-03,-110.5659534E-03,+95.2143520E-03
+6.0041250E-03,+21.2596259E-03,-110.8800237E-03,+95.2300555E-03
+6.0042500E-03,+32.8296635E-03,-110.0948478E-03,+95.2300555E-03
+6.0043750E-03,+40.2695189E-03,-110.4089182E-03,+95.2457590E-03
+6.0045000E-03,+43.9419435E-03,-109.9378127E-03,+95.2300555E-03
+6.0046250E-03,+42.5963091E-03,-109.9378127E-03,+95.2065002E-03
+6.0047500E-03,+37.3623267E-03,-110.4089182E-03,+95.2143520E-03
+6.0048750E-03,+29.9172891E-03,-109.6237423E-03,+95.2379073E-03
+6.0050000E-03,+22.4791611E-03,-110.2518830E-03,+95.1907967E-03
+6.0051250E-03,+13.0597202E-03,-111.0370589E-03,+95.1986485E-03
+6.0052500E-03,+4.2327731E-03,-110.4089182E-03,+95.2065002E-03
+6.0053750E-03,-4.7012720E-03,-110.8800237E-03,+95.2300555E-03
+6.0055000E-03,-12.9322707E-03,-110.7229885E-03,+95.2222038E-03
+6.0056250E-03,-20.1182003E-03,-110.4089182E-03,+95.1986485E-03
+6.0057500E-03,-25.1328045E-03,-110.2518830E-03,+95.2143520E-03
+6.0058750E-03,-28.4545695E-03,-110.2518830E-03,+95.2300555E-03
+6.0060000E-03,-27.2816738E-03,-110.5659534E-03,+95.2457590E-03
+6.0061250E-03,-21.4120131E-03,-110.5659534E-03,+95.2300555E-03
+6.0062500E-03,-10.9371388E-03,-110.5659534E-03,+95.2300555E-03
+6.0063750E-03,+2.4345633E-03,-109.9378127E-03,+95.2222038E-03
+6.0065000E-03,+17.1484451E-03,-110.7229885E-03,+95.2614625E-03
+6.0066250E-03,+29.5148080E-03,-111.0370589E-03,+95.2379073E-03
+6.0067500E-03,+38.6285014E-03,-110.5659534E-03,+95.2065002E-03
+6.0068750E-03,+42.4615729E-03,-110.2518830E-03,+95.2300555E-03
+6.0070000E-03,+42.0314536E-03,-110.8800237E-03,+95.2300555E-03
+6.0071250E-03,+37.6145252E-03,-110.5659534E-03,+95.2379073E-03
+6.0072500E-03,+30.7948017E-03,-110.0948478E-03,+95.2143520E-03
+6.0073750E-03,+22.0455870E-03,-110.5659534E-03,+95.2300555E-03
+6.0075000E-03,+12.5121386E-03,-110.7229885E-03,+95.2300555E-03
+6.0076250E-03,+4.6456186E-03,-110.8800237E-03,+95.2300555E-03
+6.0077500E-03,-3.3159077E-03,-110.4089182E-03,+95.2222038E-03
+6.0078750E-03,-12.6092493E-03,-110.2518830E-03,+95.2143520E-03
+6.0080000E-03,-19.3633322E-03,-110.5659534E-03,+95.1986485E-03
+6.0081250E-03,-24.3606625E-03,-111.1940941E-03,+95.1986485E-03
+6.0082500E-03,-27.7618874E-03,-111.0370589E-03,+95.2300555E-03
+6.0083750E-03,-26.9068309E-03,-110.8800237E-03,+95.2143520E-03
+6.0085000E-03,-21.3550093E-03,-110.0948478E-03,+95.2065002E-03
+6.0086250E-03,-10.9492305E-03,-110.4089182E-03,+95.2300555E-03
+6.0087500E-03,+3.0426035E-03,-110.7229885E-03,+95.2457590E-03
+6.0088750E-03,+17.2037214E-03,-110.5659534E-03,+95.2300555E-03
+6.0090000E-03,+28.8860392E-03,-110.0948478E-03,+95.2379073E-03
